Market,Selection,Odds,matchup,timestamp
Total – Game,Under 134.5,1.787,CAB Madeira vs Uniao Sportiva,2025-11-01 20:13:57
Money Line – Game,CP Esgueira,3.88,CP Esgueira vs SL Benfica,2025-11-22 20:00:08
Money Line – Game,SL Benfica,1.16,CP Esgueira vs SL Benfica,2025-11-22 20:00:08
Handicap – Game,CP Esgueira +9.0,1.909,CP Esgueira vs SL Benfica,2025-11-22 20:00:08
Handicap – Game,SL Benfica -9.0,1.763,CP Esgueira vs SL Benfica,2025-11-22 20:00:08
Total – Game,Over 139.5,1.819,CP Esgueira vs SL Benfica,2025-11-22 20:00:08
Total – Game,Under 139.5,1.847,CP Esgueira vs SL Benfica,2025-11-22 20:00:08
Money Line – Game,CP Esgueira,3.88,CP Esgueira vs SL Benfica,2025-11-22 20:16:26
Money Line – Game,SL Benfica,1.16,CP Esgueira vs SL Benfica,2025-11-22 20:16:26
Handicap – Game,CP Esgueira +9.0,1.909,CP Esgueira vs SL Benfica,2025-11-22 20:16:26
Handicap – Game,SL Benfica -9.0,1.763,CP Esgueira vs SL Benfica,2025-11-22 20:16:26
Total – Game,Over 139.5,1.819,CP Esgueira vs SL Benfica,2025-11-22 20:16:26
Total – Game,Under 139.5,1.847,CP Esgueira vs SL Benfica,2025-11-22 20:16:26
Money Line – Game,SL Benfica,1.413,SL Benfica vs Sporting CP,2025-12-03 19:08:30
Money Line – Game,Sporting CP,2.54,SL Benfica vs Sporting CP,2025-12-03 19:08:30
Handicap – Game,SL Benfica -4.5,1.819,SL Benfica vs Sporting CP,2025-12-03 19:08:30
Handicap – Game,Sporting CP +4.5,1.847,SL Benfica vs Sporting CP,2025-12-03 19:08:30
Total – Game,Over 136.5,1.892,SL Benfica vs Sporting CP,2025-12-03 19:08:30
Total – Game,Under 136.5,1.775,SL Benfica vs Sporting CP,2025-12-03 19:08:30
Money Line – Game,SL Benfica,1.413,SL Benfica vs Sporting CP,2025-12-03 19:48:31
Money Line – Game,Sporting CP,2.54,SL Benfica vs Sporting CP,2025-12-03 19:48:31
Handicap – Game,SL Benfica -4.5,1.819,SL Benfica vs Sporting CP,2025-12-03 19:48:31
Handicap – Game,Sporting CP +4.5,1.847,SL Benfica vs Sporting CP,2025-12-03 19:48:31
Total – Game,Over 136.5,1.892,SL Benfica vs Sporting CP,2025-12-03 19:48:31
Total – Game,Under 136.5,1.775,SL Benfica vs Sporting CP,2025-12-03 19:48:31
Money Line – Game,SL Benfica,1.413,SL Benfica vs Sporting CP,2025-12-03 20:10:18
Money Line – Game,Sporting CP,2.54,SL Benfica vs Sporting CP,2025-12-03 20:10:18
Handicap – Game,SL Benfica -4.5,1.819,SL Benfica vs Sporting CP,2025-12-03 20:10:18
Handicap – Game,Sporting CP +4.5,1.847,SL Benfica vs Sporting CP,2025-12-03 20:10:18
Total – Game,Over 136.5,1.892,SL Benfica vs Sporting CP,2025-12-03 20:10:18
Total – Game,Under 136.5,1.775,SL Benfica vs Sporting CP,2025-12-03 20:10:18
Money Line – Game,Clube dos Galitos,5.92,Clube dos Galitos vs SL Benfica,2025-12-08 17:14:59
Money Line – Game,SL Benfica,1.05,Clube dos Galitos vs SL Benfica,2025-12-08 17:14:59
Handicap – Game,Clube dos Galitos +13.5,1.847,Clube dos Galitos vs SL Benfica,2025-12-08 17:14:59
Handicap – Game,SL Benfica -13.5,1.819,Clube dos Galitos vs SL Benfica,2025-12-08 17:14:59
Total – Game,Over 133.5,1.813,Clube dos Galitos vs SL Benfica,2025-12-08 17:14:59
Total – Game,Under 133.5,1.854,Clube dos Galitos vs SL Benfica,2025-12-08 17:14:59
Money Line – Game,Basquete C Barcelos,1.813,Basquete C Barcelos vs CP Esgueira,2025-12-08 17:14:59
Money Line – Game,CP Esgueira,1.854,Basquete C Barcelos vs CP Esgueira,2025-12-08 17:14:59
Handicap – Game,Basquete C Barcelos -1.5,1.892,Basquete C Barcelos vs CP Esgueira,2025-12-08 17:14:59
Handicap – Game,CP Esgueira +1.5,1.781,Basquete C Barcelos vs CP Esgueira,2025-12-08 17:14:59
Total – Game,Over 146.5,1.826,Basquete C Barcelos vs CP Esgueira,2025-12-08 17:14:59
Total – Game,Under 146.5,1.84,Basquete C Barcelos vs CP Esgueira,2025-12-08 17:14:59
Money Line – Game,Clube dos Galitos,7.63,Clube dos Galitos vs SL Benfica,2025-12-08 17:41:17
Money Line – Game,SL Benfica,1.02,Clube dos Galitos vs SL Benfica,2025-12-08 17:41:17
Handicap – Game,Clube dos Galitos +18.0,1.884,Clube dos Galitos vs SL Benfica,2025-12-08 17:41:17
Handicap – Game,SL Benfica -18.0,1.781,Clube dos Galitos vs SL Benfica,2025-12-08 17:41:17
Total – Game,Over 135.5,1.869,Clube dos Galitos vs SL Benfica,2025-12-08 17:41:17
Total – Game,Under 135.5,1.8,Clube dos Galitos vs SL Benfica,2025-12-08 17:41:17
Money Line – Game,Basquete C Barcelos,2.08,Basquete C Barcelos vs CP Esgueira,2025-12-08 17:58:44
Money Line – Game,CP Esgueira,1.632,Basquete C Barcelos vs CP Esgueira,2025-12-08 17:58:44
Handicap – Game,Basquete C Barcelos +2.5,1.833,Basquete C Barcelos vs CP Esgueira,2025-12-08 17:58:44
Handicap – Game,CP Esgueira -2.5,1.833,Basquete C Barcelos vs CP Esgueira,2025-12-08 17:58:44
Total – Game,Over 146.5,1.833,Basquete C Barcelos vs CP Esgueira,2025-12-08 17:58:44
Total – Game,Under 146.5,1.833,Basquete C Barcelos vs CP Esgueira,2025-12-08 17:58:44
Money Line – Game,Clube dos Galitos,7.54,Clube dos Galitos vs SL Benfica,2025-12-08 17:58:44
Money Line – Game,SL Benfica,1.021,Clube dos Galitos vs SL Benfica,2025-12-08 17:58:44
Handicap – Game,Clube dos Galitos +18.0,1.833,Clube dos Galitos vs SL Benfica,2025-12-08 17:58:44
Handicap – Game,SL Benfica -18.0,1.833,Clube dos Galitos vs SL Benfica,2025-12-08 17:58:44
Total – Game,Over 135.5,1.877,Clube dos Galitos vs SL Benfica,2025-12-08 17:58:44
Total – Game,Under 135.5,1.787,Clube dos Galitos vs SL Benfica,2025-12-08 17:58:44
Money Line – Game,Sporting CP,2.74,Sporting CP vs Quinta Dos Lombos,2025-12-19 20:07:10
Money Line – Game,Quinta Dos Lombos,1.35,Sporting CP vs Quinta Dos Lombos,2025-12-19 20:07:10
Handicap – Game,Sporting CP +5.0,1.84,Sporting CP vs Quinta Dos Lombos,2025-12-19 20:07:10
Handicap – Game,Quinta Dos Lombos -5.0,1.826,Sporting CP vs Quinta Dos Lombos,2025-12-19 20:07:10
Total – Game,Over 136.5,1.847,Sporting CP vs Quinta Dos Lombos,2025-12-19 20:07:10
Total – Game,Under 136.5,1.819,Sporting CP vs Quinta Dos Lombos,2025-12-19 20:07:10
Money Line – Game,Sporting CP,2.74,Sporting CP vs Quinta Dos Lombos,2025-12-19 20:41:58
Money Line – Game,Quinta Dos Lombos,1.35,Sporting CP vs Quinta Dos Lombos,2025-12-19 20:41:58
Handicap – Game,Sporting CP +5.0,1.84,Sporting CP vs Quinta Dos Lombos,2025-12-19 20:41:58
Handicap – Game,Quinta Dos Lombos -5.0,1.826,Sporting CP vs Quinta Dos Lombos,2025-12-19 20:41:58
Total – Game,Over 136.5,1.847,Sporting CP vs Quinta Dos Lombos,2025-12-19 20:41:58
Total – Game,Under 136.5,1.819,Sporting CP vs Quinta Dos Lombos,2025-12-19 20:41:58
Money Line – Game,Sporting CP,3.15,Sporting CP vs Quinta Dos Lombos,2025-12-19 20:51:52
Money Line – Game,Quinta Dos Lombos,1.259,Sporting CP vs Quinta Dos Lombos,2025-12-19 20:51:52
Handicap – Game,Sporting CP +6.5,1.84,Sporting CP vs Quinta Dos Lombos,2025-12-19 20:51:52
Handicap – Game,Quinta Dos Lombos -6.5,1.826,Sporting CP vs Quinta Dos Lombos,2025-12-19 20:51:52
Total – Game,Over 136.5,1.833,Sporting CP vs Quinta Dos Lombos,2025-12-19 20:51:52
Total – Game,Under 136.5,1.833,Sporting CP vs Quinta Dos Lombos,2025-12-19 20:51:52
Money Line – Game,CP Esgueira,1.165,CP Esgueira vs AD Sanjoanense,2025-12-20 20:32:58
Money Line – Game,AD Sanjoanense,3.83,CP Esgueira vs AD Sanjoanense,2025-12-20 20:32:58
Handicap – Game,CP Esgueira -9.0,1.819,CP Esgueira vs AD Sanjoanense,2025-12-20 20:32:58
Handicap – Game,AD Sanjoanense +9.0,1.847,CP Esgueira vs AD Sanjoanense,2025-12-20 20:32:58
Total – Game,Over 155,1.847,CP Esgueira vs AD Sanjoanense,2025-12-20 20:32:58
Total – Game,Under 155,1.819,CP Esgueira vs AD Sanjoanense,2025-12-20 20:32:58
Money Line – Game,CP Esgueira,1.165,CP Esgueira vs AD Sanjoanense,2025-12-20 20:58:56
Money Line – Game,AD Sanjoanense,3.83,CP Esgueira vs AD Sanjoanense,2025-12-20 20:58:56
Handicap – Game,CP Esgueira -9.0,1.819,CP Esgueira vs AD Sanjoanense,2025-12-20 20:58:56
Handicap – Game,AD Sanjoanense +9.0,1.847,CP Esgueira vs AD Sanjoanense,2025-12-20 20:58:56
Total – Game,Over 155,1.847,CP Esgueira vs AD Sanjoanense,2025-12-20 20:58:56
Total – Game,Under 155,1.819,CP Esgueira vs AD Sanjoanense,2025-12-20 20:58:56
Money Line – Game,CAB Madeira,2.32,CAB Madeira vs Sporting CP,2026-02-18 20:14:08
Money Line – Game,Sporting CP,1.502,CAB Madeira vs Sporting CP,2026-02-18 20:14:08
Handicap – Game,CAB Madeira +3.5,1.884,CAB Madeira vs Sporting CP,2026-02-18 20:14:08
Handicap – Game,Sporting CP -3.5,1.787,CAB Madeira vs Sporting CP,2026-02-18 20:14:08
Total – Game,Over 142.5,1.763,CAB Madeira vs Sporting CP,2026-02-18 20:14:08
Total – Game,Under 142.5,1.909,CAB Madeira vs Sporting CP,2026-02-18 20:14:08
Money Line – Game,CAB Madeira,2.8,CAB Madeira vs GDESSA Barreiro,2026-02-24 02:34:11
Money Line – Game,GDESSA Barreiro,1.292,CAB Madeira vs GDESSA Barreiro,2026-02-24 02:34:11
Handicap – Game,CAB Madeira +5.5,1.819,CAB Madeira vs GDESSA Barreiro,2026-02-24 02:34:11
Handicap – Game,GDESSA Barreiro -5.5,1.781,CAB Madeira vs GDESSA Barreiro,2026-02-24 02:34:11
Total – Game,Over 136.5,1.793,CAB Madeira vs GDESSA Barreiro,2026-02-24 02:34:11
Total – Game,Under 136.5,1.806,CAB Madeira vs GDESSA Barreiro,2026-02-24 02:34:11
Money Line – Game,CAB Madeira,2.8,CAB Madeira vs GDESSA Barreiro,2026-02-24 05:54:36
Money Line – Game,GDESSA Barreiro,1.292,CAB Madeira vs GDESSA Barreiro,2026-02-24 05:54:36
Handicap – Game,CAB Madeira +5.5,1.819,CAB Madeira vs GDESSA Barreiro,2026-02-24 05:54:36
Handicap – Game,GDESSA Barreiro -5.5,1.781,CAB Madeira vs GDESSA Barreiro,2026-02-24 05:54:36
Total – Game,Over 136.5,1.793,CAB Madeira vs GDESSA Barreiro,2026-02-24 05:54:36
Total – Game,Under 136.5,1.806,CAB Madeira vs GDESSA Barreiro,2026-02-24 05:54:36
Money Line – Game,CAB Madeira,2.8,CAB Madeira vs GDESSA Barreiro,2026-02-24 06:45:17
Money Line – Game,GDESSA Barreiro,1.292,CAB Madeira vs GDESSA Barreiro,2026-02-24 06:45:17
Handicap – Game,CAB Madeira +5.5,1.819,CAB Madeira vs GDESSA Barreiro,2026-02-24 06:45:17
Handicap – Game,GDESSA Barreiro -5.5,1.781,CAB Madeira vs GDESSA Barreiro,2026-02-24 06:45:17
Total – Game,Over 136.5,1.793,CAB Madeira vs GDESSA Barreiro,2026-02-24 06:45:17
Total – Game,Under 136.5,1.806,CAB Madeira vs GDESSA Barreiro,2026-02-24 06:45:17
Money Line – Game,CAB Madeira,2.8,CAB Madeira vs GDESSA Barreiro,2026-02-24 07:56:56
Money Line – Game,GDESSA Barreiro,1.292,CAB Madeira vs GDESSA Barreiro,2026-02-24 07:56:56
Handicap – Game,CAB Madeira +5.5,1.819,CAB Madeira vs GDESSA Barreiro,2026-02-24 07:56:56
Handicap – Game,GDESSA Barreiro -5.5,1.781,CAB Madeira vs GDESSA Barreiro,2026-02-24 07:56:56
Total – Game,Over 136.5,1.793,CAB Madeira vs GDESSA Barreiro,2026-02-24 07:56:56
Total – Game,Under 136.5,1.806,CAB Madeira vs GDESSA Barreiro,2026-02-24 07:56:56
Money Line – Game,CAB Madeira,2.8,CAB Madeira vs GDESSA Barreiro,2026-02-24 09:18:29
Money Line – Game,GDESSA Barreiro,1.292,CAB Madeira vs GDESSA Barreiro,2026-02-24 09:18:29
Handicap – Game,CAB Madeira +5.5,1.819,CAB Madeira vs GDESSA Barreiro,2026-02-24 09:18:29
Handicap – Game,GDESSA Barreiro -5.5,1.781,CAB Madeira vs GDESSA Barreiro,2026-02-24 09:18:29
Total – Game,Over 136.5,1.793,CAB Madeira vs GDESSA Barreiro,2026-02-24 09:18:29
Total – Game,Under 136.5,1.806,CAB Madeira vs GDESSA Barreiro,2026-02-24 09:18:29
Money Line – Game,CAB Madeira,2.8,CAB Madeira vs GDESSA Barreiro,2026-02-24 11:11:45
Money Line – Game,GDESSA Barreiro,1.292,CAB Madeira vs GDESSA Barreiro,2026-02-24 11:11:45
Handicap – Game,CAB Madeira +5.5,1.819,CAB Madeira vs GDESSA Barreiro,2026-02-24 11:11:45
Handicap – Game,GDESSA Barreiro -5.5,1.781,CAB Madeira vs GDESSA Barreiro,2026-02-24 11:11:45
Total – Game,Over 136.5,1.793,CAB Madeira vs GDESSA Barreiro,2026-02-24 11:11:45
Total – Game,Under 136.5,1.806,CAB Madeira vs GDESSA Barreiro,2026-02-24 11:11:45
Money Line – Game,CAB Madeira,2.8,CAB Madeira vs GDESSA Barreiro,2026-02-24 12:12:47
Money Line – Game,GDESSA Barreiro,1.292,CAB Madeira vs GDESSA Barreiro,2026-02-24 12:12:47
Handicap – Game,CAB Madeira +5.5,1.819,CAB Madeira vs GDESSA Barreiro,2026-02-24 12:12:47
Handicap – Game,GDESSA Barreiro -5.5,1.781,CAB Madeira vs GDESSA Barreiro,2026-02-24 12:12:47
Total – Game,Over 136.5,1.793,CAB Madeira vs GDESSA Barreiro,2026-02-24 12:12:47
Total – Game,Under 136.5,1.806,CAB Madeira vs GDESSA Barreiro,2026-02-24 12:12:47
Money Line – Game,CAB Madeira,2.8,CAB Madeira vs GDESSA Barreiro,2026-02-24 14:11:16
Money Line – Game,GDESSA Barreiro,1.292,CAB Madeira vs GDESSA Barreiro,2026-02-24 14:11:16
Handicap – Game,CAB Madeira +5.5,1.819,CAB Madeira vs GDESSA Barreiro,2026-02-24 14:11:16
Handicap – Game,GDESSA Barreiro -5.5,1.781,CAB Madeira vs GDESSA Barreiro,2026-02-24 14:11:16
Total – Game,Over 136.5,1.793,CAB Madeira vs GDESSA Barreiro,2026-02-24 14:11:16
Total – Game,Under 136.5,1.806,CAB Madeira vs GDESSA Barreiro,2026-02-24 14:11:16
Money Line – Game,CAB Madeira,2.87,CAB Madeira vs GDESSA Barreiro,2026-02-24 16:27:36
Money Line – Game,GDESSA Barreiro,1.317,CAB Madeira vs GDESSA Barreiro,2026-02-24 16:27:36
Handicap – Game,CAB Madeira +5.5,1.854,CAB Madeira vs GDESSA Barreiro,2026-02-24 16:27:36
Handicap – Game,GDESSA Barreiro -5.5,1.813,CAB Madeira vs GDESSA Barreiro,2026-02-24 16:27:36
Total – Game,Over 136.5,1.826,CAB Madeira vs GDESSA Barreiro,2026-02-24 16:27:36
Total – Game,Under 136.5,1.84,CAB Madeira vs GDESSA Barreiro,2026-02-24 16:27:36
Money Line – Game,CAB Madeira,2.87,CAB Madeira vs GDESSA Barreiro,2026-02-24 17:31:52
Money Line – Game,GDESSA Barreiro,1.317,CAB Madeira vs GDESSA Barreiro,2026-02-24 17:31:52
Handicap – Game,CAB Madeira +5.5,1.854,CAB Madeira vs GDESSA Barreiro,2026-02-24 17:31:52
Handicap – Game,GDESSA Barreiro -5.5,1.813,CAB Madeira vs GDESSA Barreiro,2026-02-24 17:31:52
Total – Game,Over 136.5,1.826,CAB Madeira vs GDESSA Barreiro,2026-02-24 17:31:52
Total – Game,Under 136.5,1.84,CAB Madeira vs GDESSA Barreiro,2026-02-24 17:31:52
Money Line – Game,CAB Madeira,2.87,CAB Madeira vs GDESSA Barreiro,2026-02-24 18:17:47
Money Line – Game,GDESSA Barreiro,1.317,CAB Madeira vs GDESSA Barreiro,2026-02-24 18:17:47
Handicap – Game,CAB Madeira +5.5,1.847,CAB Madeira vs GDESSA Barreiro,2026-02-24 18:17:47
Handicap – Game,GDESSA Barreiro -5.5,1.819,CAB Madeira vs GDESSA Barreiro,2026-02-24 18:17:47
Total – Game,Over 136.5,1.909,CAB Madeira vs GDESSA Barreiro,2026-02-24 18:17:47
Total – Game,Under 136.5,1.763,CAB Madeira vs GDESSA Barreiro,2026-02-24 18:17:47
Money Line – Game,CAB Madeira,2.87,CAB Madeira vs GDESSA Barreiro,2026-02-24 19:22:21
Money Line – Game,GDESSA Barreiro,1.317,CAB Madeira vs GDESSA Barreiro,2026-02-24 19:22:21
Handicap – Game,CAB Madeira +5.5,1.847,CAB Madeira vs GDESSA Barreiro,2026-02-24 19:22:21
Handicap – Game,GDESSA Barreiro -5.5,1.819,CAB Madeira vs GDESSA Barreiro,2026-02-24 19:22:21
Total – Game,Over 136.5,1.909,CAB Madeira vs GDESSA Barreiro,2026-02-24 19:22:21
Total – Game,Under 136.5,1.763,CAB Madeira vs GDESSA Barreiro,2026-02-24 19:22:21
Money Line – Game,CAB Madeira,2.87,CAB Madeira vs GDESSA Barreiro,2026-02-24 19:59:56
Money Line – Game,GDESSA Barreiro,1.317,CAB Madeira vs GDESSA Barreiro,2026-02-24 19:59:56
Handicap – Game,CAB Madeira +5.5,1.847,CAB Madeira vs GDESSA Barreiro,2026-02-24 19:59:56
Handicap – Game,GDESSA Barreiro -5.5,1.819,CAB Madeira vs GDESSA Barreiro,2026-02-24 19:59:56
Total – Game,Over 136.5,1.909,CAB Madeira vs GDESSA Barreiro,2026-02-24 19:59:56
Total – Game,Under 136.5,1.763,CAB Madeira vs GDESSA Barreiro,2026-02-24 19:59:56
Money Line – Game,CP Esgueira,4.17,CP Esgueira vs SL Benfica,2026-04-04 19:25:27
Money Line – Game,SL Benfica,1.134,CP Esgueira vs SL Benfica,2026-04-04 19:25:27
Handicap – Game,CP Esgueira +10.0,1.793,CP Esgueira vs SL Benfica,2026-04-04 19:25:27
Handicap – Game,SL Benfica -10.0,1.877,CP Esgueira vs SL Benfica,2026-04-04 19:25:27
Total – Game,Over 142.5,1.813,CP Esgueira vs SL Benfica,2026-04-04 19:25:27
Total – Game,Under 142.5,1.854,CP Esgueira vs SL Benfica,2026-04-04 19:25:27
Money Line – Game,CP Esgueira,4.17,CP Esgueira vs SL Benfica,2026-04-04 19:57:15
Money Line – Game,SL Benfica,1.134,CP Esgueira vs SL Benfica,2026-04-04 19:57:15
Handicap – Game,CP Esgueira +10.0,1.793,CP Esgueira vs SL Benfica,2026-04-04 19:57:15
Handicap – Game,SL Benfica -10.0,1.877,CP Esgueira vs SL Benfica,2026-04-04 19:57:15
Total – Game,Over 142.5,1.813,CP Esgueira vs SL Benfica,2026-04-04 19:57:15
Total – Game,Under 142.5,1.854,CP Esgueira vs SL Benfica,2026-04-04 19:57:15
Money Line – Game,GDESSA Barreiro,3.19,GDESSA Barreiro vs Quinta Dos Lombos,2026-04-18 19:14:56
Money Line – Game,Quinta Dos Lombos,1.251,GDESSA Barreiro vs Quinta Dos Lombos,2026-04-18 19:14:56
Handicap – Game,GDESSA Barreiro +7.0,1.909,GDESSA Barreiro vs Quinta Dos Lombos,2026-04-18 19:14:56
Handicap – Game,Quinta Dos Lombos -7.0,1.763,GDESSA Barreiro vs Quinta Dos Lombos,2026-04-18 19:14:56
Total – Game,Over 137,1.9,GDESSA Barreiro vs Quinta Dos Lombos,2026-04-18 19:14:56
Total – Game,Under 137,1.769,GDESSA Barreiro vs Quinta Dos Lombos,2026-04-18 19:14:56
Money Line – Game,GDESSA Barreiro,3.190,GDESSA Barreiro vs Quinta Dos Lombos,2026-04-18 19:42:25
Money Line – Game,Quinta Dos Lombos,1.251,GDESSA Barreiro vs Quinta Dos Lombos,2026-04-18 19:42:25
Handicap – Game,GDESSA Barreiro +7.0,1.909,GDESSA Barreiro vs Quinta Dos Lombos,2026-04-18 19:42:25
Handicap – Game,Quinta Dos Lombos -7.0,1.763,GDESSA Barreiro vs Quinta Dos Lombos,2026-04-18 19:42:25
Total – Game,Over 137,1.900,GDESSA Barreiro vs Quinta Dos Lombos,2026-04-18 19:42:25
Total – Game,Under 137,1.769,GDESSA Barreiro vs Quinta Dos Lombos,2026-04-18 19:42:25
