Market,Selection,Odds,matchup,timestamp
Money Line – Game,Poissy,2.27,Poissy vs Lorient,2025-09-19 17:26:10
Total – Game,Under 152.5,1.746,Fos Provence Basket vs Metz,2025-09-19 17:26:10
Total – Game,Over 153,2.07,Fos Provence Basket vs Metz,2025-09-19 17:26:10
Total – Game,Under 153,1.699,Fos Provence Basket vs Metz,2025-09-19 17:26:10
Total – Game,Over 153.5,2.13,Fos Provence Basket vs Metz,2025-09-19 17:26:10
Total – Game,Under 153.5,1.662,Fos Provence Basket vs Metz,2025-09-19 17:26:10
Total – Game,Over 154,2.19,Fos Provence Basket vs Metz,2025-09-19 17:26:10
Total – Game,Under 154,1.625,Fos Provence Basket vs Metz,2025-09-19 17:26:10
Total – Game,Over 154.5,2.25,Fos Provence Basket vs Metz,2025-09-19 17:26:10
Total – Game,Under 154.5,1.591,Fos Provence Basket vs Metz,2025-09-19 17:26:10
Money Line – Game,Rennes,1.168,Rennes vs Val De Seine,2025-09-19 17:26:10
Money Line – Game,Val De Seine,4.22,Rennes vs Val De Seine,2025-09-19 17:26:10
Handicap – Game,Rennes -7.0,1.52,Rennes vs Val De Seine,2025-09-19 17:26:10
Handicap – Game,Val De Seine +7.0,2.25,Rennes vs Val De Seine,2025-09-19 17:26:10
Handicap – Game,Rennes -7.5,1.564,Rennes vs Val De Seine,2025-09-19 17:26:10
Total – Game,Over 152.5,2.01,Fos Provence Basket vs Metz,2025-09-19 17:26:10
Handicap – Game,Val De Seine +7.5,2.17,Rennes vs Val De Seine,2025-09-19 17:26:10
Handicap – Game,Val De Seine +8.0,2.09,Rennes vs Val De Seine,2025-09-19 17:26:10
Handicap – Game,Rennes -8.5,1.671,Rennes vs Val De Seine,2025-09-19 17:26:10
Handicap – Game,Val De Seine +8.5,2.01,Rennes vs Val De Seine,2025-09-19 17:26:10
Handicap – Game,Rennes -9.0,1.735,Rennes vs Val De Seine,2025-09-19 17:26:10
Handicap – Game,Val De Seine +9.0,1.934,Rennes vs Val De Seine,2025-09-19 17:26:10
Handicap – Game,Rennes -9.5,1.847,Rennes vs Val De Seine,2025-09-19 17:26:10
Handicap – Game,Val De Seine +9.5,1.892,Rennes vs Val De Seine,2025-09-19 17:26:10
Handicap – Game,Rennes -10.0,1.892,Rennes vs Val De Seine,2025-09-19 17:26:10
Handicap – Game,Val De Seine +10.0,1.769,Rennes vs Val De Seine,2025-09-19 17:26:10
Handicap – Game,Rennes -10.5,1.97,Rennes vs Val De Seine,2025-09-19 17:26:10
Handicap – Game,Val De Seine +10.5,1.699,Rennes vs Val De Seine,2025-09-19 17:26:10
Handicap – Game,Rennes -11.0,2.04,Rennes vs Val De Seine,2025-09-19 17:26:10
Handicap – Game,Val De Seine +11.0,1.641,Rennes vs Val De Seine,2025-09-19 17:26:10
Handicap – Game,Rennes -11.5,2.12,Rennes vs Val De Seine,2025-09-19 17:26:10
Handicap – Game,Rennes -8.0,1.609,Rennes vs Val De Seine,2025-09-19 17:26:10
Total – Game,Under 152,1.793,Fos Provence Basket vs Metz,2025-09-19 17:26:10
Total – Game,Over 152,1.952,Fos Provence Basket vs Metz,2025-09-19 17:26:10
Total – Game,Under 151.5,1.847,Fos Provence Basket vs Metz,2025-09-19 17:26:10
Handicap – Game,Fos Provence Basket -11.5,1.588,Fos Provence Basket vs Metz,2025-09-19 17:26:10
Handicap – Game,Metz +11.5,2.22,Fos Provence Basket vs Metz,2025-09-19 17:26:10
Handicap – Game,Fos Provence Basket -12.0,1.632,Fos Provence Basket vs Metz,2025-09-19 17:26:10
Handicap – Game,Metz +12.0,2.15,Fos Provence Basket vs Metz,2025-09-19 17:26:10
Handicap – Game,Fos Provence Basket -12.5,1.684,Fos Provence Basket vs Metz,2025-09-19 17:26:10
Handicap – Game,Metz +12.5,2.07,Fos Provence Basket vs Metz,2025-09-19 17:26:10
Handicap – Game,Fos Provence Basket -13.0,1.746,Fos Provence Basket vs Metz,2025-09-19 17:26:10
Handicap – Game,Metz +13.0,1.99,Fos Provence Basket vs Metz,2025-09-19 17:26:10
Handicap – Game,Fos Provence Basket -13.5,1.819,Fos Provence Basket vs Metz,2025-09-19 17:26:10
Handicap – Game,Metz +13.5,1.917,Fos Provence Basket vs Metz,2025-09-19 17:26:10
Handicap – Game,Fos Provence Basket -14.0,1.9,Fos Provence Basket vs Metz,2025-09-19 17:26:10
Handicap – Game,Metz +14.0,1.84,Fos Provence Basket vs Metz,2025-09-19 17:26:10
Handicap – Game,Fos Provence Basket -14.5,1.98,Fos Provence Basket vs Metz,2025-09-19 17:26:10
Handicap – Game,Metz +14.5,1.757,Fos Provence Basket vs Metz,2025-09-19 17:26:10
Handicap – Game,Fos Provence Basket -15.0,2.07,Fos Provence Basket vs Metz,2025-09-19 17:26:10
Handicap – Game,Metz +15.0,1.694,Fos Provence Basket vs Metz,2025-09-19 17:26:10
Handicap – Game,Fos Provence Basket -15.5,2.15,Fos Provence Basket vs Metz,2025-09-19 17:26:10
Total – Game,Over 151.5,1.892,Fos Provence Basket vs Metz,2025-09-19 17:26:10
Total – Game,Under 151,1.9,Fos Provence Basket vs Metz,2025-09-19 17:26:10
Total – Game,Over 151,1.84,Fos Provence Basket vs Metz,2025-09-19 17:26:10
Total – Game,Under 150.5,1.952,Fos Provence Basket vs Metz,2025-09-19 17:26:10
Total – Game,Over 150.5,1.793,Fos Provence Basket vs Metz,2025-09-19 17:26:10
Total – Game,Under 150,2.0,Fos Provence Basket vs Metz,2025-09-19 17:26:10
Handicap – Game,Val De Seine +11.5,1.591,Rennes vs Val De Seine,2025-09-19 17:26:10
Total – Game,Over 150,1.751,Fos Provence Basket vs Metz,2025-09-19 17:26:10
Total – Game,Over 149.5,1.714,Fos Provence Basket vs Metz,2025-09-19 17:26:10
Handicap – Game,Metz +16.5,1.543,Fos Provence Basket vs Metz,2025-09-19 17:26:10
Handicap – Game,Fos Provence Basket -16.5,2.31,Fos Provence Basket vs Metz,2025-09-19 17:26:10
Handicap – Game,Metz +16.0,1.584,Fos Provence Basket vs Metz,2025-09-19 17:26:10
Handicap – Game,Fos Provence Basket -16.0,2.23,Fos Provence Basket vs Metz,2025-09-19 17:26:10
Handicap – Game,Metz +15.5,1.632,Fos Provence Basket vs Metz,2025-09-19 17:26:10
Total – Game,Under 149.5,2.05,Fos Provence Basket vs Metz,2025-09-19 17:26:10
Handicap – Game,Rennes -12.0,2.2,Rennes vs Val De Seine,2025-09-19 17:26:10
Handicap – Game,Val De Seine +12.0,1.549,Rennes vs Val De Seine,2025-09-19 17:26:10
Total – Game,Over 157,1.662,Rennes vs Val De Seine,2025-09-19 17:26:10
Handicap – Game,Toulouse +3.0,1.917,Toulouse vs Les Sables d'Olonne,2025-09-19 17:26:10
Handicap – Game,Les Sables d'Olonne -3.0,1.813,Toulouse vs Les Sables d'Olonne,2025-09-19 17:26:10
Handicap – Game,Toulouse +2.5,2.0,Toulouse vs Les Sables d'Olonne,2025-09-19 17:26:10
Handicap – Game,Les Sables d'Olonne -2.5,1.74,Toulouse vs Les Sables d'Olonne,2025-09-19 17:26:10
Handicap – Game,Toulouse +2.0,2.09,Toulouse vs Les Sables d'Olonne,2025-09-19 17:26:10
Handicap – Game,Les Sables d'Olonne -2.0,1.666,Toulouse vs Les Sables d'Olonne,2025-09-19 17:26:10
Handicap – Game,Toulouse +1.5,2.19,Toulouse vs Les Sables d'Olonne,2025-09-19 17:26:10
Handicap – Game,Les Sables d'Olonne -1.5,1.609,Toulouse vs Les Sables d'Olonne,2025-09-19 17:26:10
Handicap – Game,Toulouse +1.0,2.25,Toulouse vs Les Sables d'Olonne,2025-09-19 17:26:10
Handicap – Game,Les Sables d'Olonne -1.0,1.578,Toulouse vs Les Sables d'Olonne,2025-09-19 17:26:10
Total – Game,Over 146,1.653,Toulouse vs Les Sables d'Olonne,2025-09-19 17:26:10
Total – Game,Over 146.5,1.689,Toulouse vs Les Sables d'Olonne,2025-09-19 17:26:10
Total – Game,Under 146.5,2.09,Toulouse vs Les Sables d'Olonne,2025-09-19 17:26:10
Total – Game,Over 147,1.729,Toulouse vs Les Sables d'Olonne,2025-09-19 17:26:10
Total – Game,Under 147,2.03,Toulouse vs Les Sables d'Olonne,2025-09-19 17:26:10
Total – Game,Over 147.5,1.769,Toulouse vs Les Sables d'Olonne,2025-09-19 17:26:10
Total – Game,Under 147.5,1.98,Toulouse vs Les Sables d'Olonne,2025-09-19 17:26:10
Total – Game,Under 151,1.649,Toulouse vs Les Sables d'Olonne,2025-09-19 17:26:10
Total – Game,Over 151,2.15,Toulouse vs Les Sables d'Olonne,2025-09-19 17:26:10
Total – Game,Under 150.5,1.684,Toulouse vs Les Sables d'Olonne,2025-09-19 17:26:10
Total – Game,Over 150.5,2.1,Toulouse vs Les Sables d'Olonne,2025-09-19 17:26:10
Total – Game,Under 150,1.724,Toulouse vs Les Sables d'Olonne,2025-09-19 17:26:10
Total – Game,Over 150,2.04,Toulouse vs Les Sables d'Olonne,2025-09-19 17:26:10
Handicap – Game,Les Sables d'Olonne -3.5,1.9,Toulouse vs Les Sables d'Olonne,2025-09-19 17:26:10
Total – Game,Under 149.5,1.763,Toulouse vs Les Sables d'Olonne,2025-09-19 17:26:10
Total – Game,Under 149,1.813,Toulouse vs Les Sables d'Olonne,2025-09-19 17:26:10
Total – Game,Over 149,1.925,Toulouse vs Les Sables d'Olonne,2025-09-19 17:26:10
Total – Game,Under 148.5,1.869,Toulouse vs Les Sables d'Olonne,2025-09-19 17:26:10
Total – Game,Over 148.5,1.869,Toulouse vs Les Sables d'Olonne,2025-09-19 17:26:10
Total – Game,Under 148,1.925,Toulouse vs Les Sables d'Olonne,2025-09-19 17:26:10
Total – Game,Over 148,1.819,Toulouse vs Les Sables d'Olonne,2025-09-19 17:26:10
Total – Game,Over 149.5,1.99,Toulouse vs Les Sables d'Olonne,2025-09-19 17:26:10
Money Line – Game,Metz,6.85,Fos Provence Basket vs Metz,2025-09-19 17:26:10
Handicap – Game,Toulouse +3.5,1.84,Toulouse vs Les Sables d'Olonne,2025-09-19 17:26:10
Handicap – Game,Toulouse +4.0,1.763,Toulouse vs Les Sables d'Olonne,2025-09-19 17:26:10
Total – Game,Under 157,2.04,Rennes vs Val De Seine,2025-09-19 17:26:10
Total – Game,Over 157.5,1.699,Rennes vs Val De Seine,2025-09-19 17:26:10
Total – Game,Under 157.5,1.99,Rennes vs Val De Seine,2025-09-19 17:26:10
Total – Game,Over 158,1.74,Rennes vs Val De Seine,2025-09-19 17:26:10
Total – Game,Under 158,1.934,Rennes vs Val De Seine,2025-09-19 17:26:10
Total – Game,Over 158.5,1.787,Rennes vs Val De Seine,2025-09-19 17:26:10
Total – Game,Under 158.5,1.884,Rennes vs Val De Seine,2025-09-19 17:26:10
Total – Game,Over 159,1.833,Rennes vs Val De Seine,2025-09-19 17:26:10
Total – Game,Under 159,1.833,Rennes vs Val De Seine,2025-09-19 17:26:10
Total – Game,Over 159.5,1.925,Rennes vs Val De Seine,2025-09-19 17:26:10
Total – Game,Under 159.5,1.819,Rennes vs Val De Seine,2025-09-19 17:26:10
Total – Game,Over 160,1.952,Rennes vs Val De Seine,2025-09-19 17:26:10
Total – Game,Under 160,1.729,Rennes vs Val De Seine,2025-09-19 17:26:10
Total – Game,Over 160.5,2.01,Rennes vs Val De Seine,2025-09-19 17:26:10
Total – Game,Under 160.5,1.684,Rennes vs Val De Seine,2025-09-19 17:26:10
Total – Game,Over 161,2.06,Rennes vs Val De Seine,2025-09-19 17:26:10
Total – Game,Under 161,1.645,Rennes vs Val De Seine,2025-09-19 17:26:10
Handicap – Game,Les Sables d'Olonne -4.5,2.06,Toulouse vs Les Sables d'Olonne,2025-09-19 17:26:10
Handicap – Game,Toulouse +4.5,1.694,Toulouse vs Les Sables d'Olonne,2025-09-19 17:26:10
Handicap – Game,Les Sables d'Olonne -5.0,2.14,Toulouse vs Les Sables d'Olonne,2025-09-19 17:26:10
Handicap – Game,Toulouse +5.0,1.636,Toulouse vs Les Sables d'Olonne,2025-09-19 17:26:10
Handicap – Game,Les Sables d'Olonne -5.5,2.22,Toulouse vs Les Sables d'Olonne,2025-09-19 17:26:10
Handicap – Game,Toulouse +5.5,1.588,Toulouse vs Les Sables d'Olonne,2025-09-19 17:26:10
Handicap – Game,Les Sables d'Olonne -4.0,1.98,Toulouse vs Les Sables d'Olonne,2025-09-19 17:26:10
Handicap – Game,Les Sables d'Olonne -6.0,2.31,Toulouse vs Les Sables d'Olonne,2025-09-19 17:26:10
Money Line – Game,Les Sables d'Olonne,1.588,Toulouse vs Les Sables d'Olonne,2025-09-19 17:26:10
Money Line – Game,Toulouse,2.26,Toulouse vs Les Sables d'Olonne,2025-09-19 17:26:10
Total – Game,Under 162,1.574,Rennes vs Val De Seine,2025-09-19 17:26:10
Total – Game,Over 162,2.18,Rennes vs Val De Seine,2025-09-19 17:26:10
Total – Game,Under 161.5,1.609,Rennes vs Val De Seine,2025-09-19 17:26:10
Total – Game,Over 161.5,2.12,Rennes vs Val De Seine,2025-09-19 17:26:10
Handicap – Game,Toulouse +6.0,1.546,Toulouse vs Les Sables d'Olonne,2025-09-19 17:26:10
Money Line – Game,Fos Provence Basket,1.056,Fos Provence Basket vs Metz,2025-09-19 17:26:10
Total – Game,Under 146,2.14,Toulouse vs Les Sables d'Olonne,2025-09-19 17:26:10
Total – Game,Over 161,2.24,Orchies vs Charleville Mez,2025-09-19 17:26:10
Total – Game,Over 162,1.925,Poissy vs Lorient,2025-09-19 17:26:10
Total – Game,Under 162,1.813,Poissy vs Lorient,2025-09-19 17:26:10
Total – Game,Over 162.5,1.99,Poissy vs Lorient,2025-09-19 17:26:10
Total – Game,Under 162.5,1.763,Poissy vs Lorient,2025-09-19 17:26:10
Total – Game,Over 163,2.04,Poissy vs Lorient,2025-09-19 17:26:10
Total – Game,Under 163,1.724,Poissy vs Lorient,2025-09-19 17:26:10
Total – Game,Over 163.5,2.1,Poissy vs Lorient,2025-09-19 17:26:10
Total – Game,Under 163.5,1.684,Poissy vs Lorient,2025-09-19 17:26:10
Total – Game,Over 164,2.15,Poissy vs Lorient,2025-09-19 17:26:10
Total – Game,Under 164,1.649,Poissy vs Lorient,2025-09-19 17:26:10
Money Line – Game,Loon Plage,1.448,Loon Plage vs Lyon,2025-09-19 17:26:10
Money Line – Game,Lyon,2.59,Loon Plage vs Lyon,2025-09-19 17:26:10
Handicap – Game,Loon Plage -2.0,1.555,Loon Plage vs Lyon,2025-09-19 17:26:10
Handicap – Game,Lyon +2.0,2.29,Loon Plage vs Lyon,2025-09-19 17:26:10
Total – Game,Under 161.5,1.862,Poissy vs Lorient,2025-09-19 17:26:10
Handicap – Game,Loon Plage -2.5,1.609,Loon Plage vs Lyon,2025-09-19 17:26:10
Handicap – Game,Loon Plage -3.0,1.657,Loon Plage vs Lyon,2025-09-19 17:26:10
Handicap – Game,Lyon +3.0,2.11,Loon Plage vs Lyon,2025-09-19 17:26:10
Handicap – Game,Loon Plage -3.5,1.719,Loon Plage vs Lyon,2025-09-19 17:26:10
Handicap – Game,Lyon +3.5,2.03,Loon Plage vs Lyon,2025-09-19 17:26:10
Handicap – Game,Loon Plage -4.0,1.787,Loon Plage vs Lyon,2025-09-19 17:26:10
Handicap – Game,Lyon +4.0,1.952,Loon Plage vs Lyon,2025-09-19 17:26:10
Handicap – Game,Loon Plage -4.5,1.869,Loon Plage vs Lyon,2025-09-19 17:26:10
Handicap – Game,Lyon +4.5,1.869,Loon Plage vs Lyon,2025-09-19 17:26:10
Handicap – Game,Loon Plage -5.0,1.952,Loon Plage vs Lyon,2025-09-19 17:26:10
Handicap – Game,Lyon +5.0,1.787,Loon Plage vs Lyon,2025-09-19 17:26:10
Handicap – Game,Loon Plage -5.5,2.03,Loon Plage vs Lyon,2025-09-19 17:26:10
Handicap – Game,Lyon +5.5,1.719,Loon Plage vs Lyon,2025-09-19 17:26:10
Handicap – Game,Loon Plage -6.0,2.1,Loon Plage vs Lyon,2025-09-19 17:26:10
Handicap – Game,Lyon +6.0,1.657,Loon Plage vs Lyon,2025-09-19 17:26:10
Handicap – Game,Lyon +2.5,2.19,Loon Plage vs Lyon,2025-09-19 17:26:10
Total – Game,Over 161.5,1.877,Poissy vs Lorient,2025-09-19 17:26:10
Total – Game,Under 161,1.917,Poissy vs Lorient,2025-09-19 17:26:10
Total – Game,Over 161,1.819,Poissy vs Lorient,2025-09-19 17:26:10
Total – Game,Under 161,1.595,Orchies vs Charleville Mez,2025-09-19 17:26:10
Money Line – Game,Lorient,1.578,Poissy vs Lorient,2025-09-19 17:26:10
Handicap – Game,Poissy +6.0,1.552,Poissy vs Lorient,2025-09-19 17:26:10
Handicap – Game,Lorient -6.0,2.29,Poissy vs Lorient,2025-09-19 17:26:10
Handicap – Game,Poissy +5.5,1.595,Poissy vs Lorient,2025-09-19 17:26:10
Handicap – Game,Lorient -5.5,2.21,Poissy vs Lorient,2025-09-19 17:26:10
Handicap – Game,Poissy +5.0,1.645,Poissy vs Lorient,2025-09-19 17:26:10
Handicap – Game,Lorient -5.0,2.13,Poissy vs Lorient,2025-09-19 17:26:10
Handicap – Game,Poissy +4.5,1.704,Poissy vs Lorient,2025-09-19 17:26:10
Handicap – Game,Lorient -4.5,2.05,Poissy vs Lorient,2025-09-19 17:26:10
Handicap – Game,Poissy +4.0,1.769,Poissy vs Lorient,2025-09-19 17:26:10
Handicap – Game,Poissy +3.5,1.847,Poissy vs Lorient,2025-09-19 17:26:10
Handicap – Game,Lorient -3.5,1.884,Poissy vs Lorient,2025-09-19 17:26:10
Handicap – Game,Poissy +3.0,1.925,Poissy vs Lorient,2025-09-19 17:26:10
Handicap – Game,Lorient -3.0,1.806,Poissy vs Lorient,2025-09-19 17:26:10
Handicap – Game,Poissy +2.5,2.01,Poissy vs Lorient,2025-09-19 17:26:10
Handicap – Game,Lorient -2.5,1.735,Poissy vs Lorient,2025-09-19 17:26:10
Total – Game,Under 160.5,1.98,Poissy vs Lorient,2025-09-19 17:26:10
Total – Game,Over 160.5,1.775,Poissy vs Lorient,2025-09-19 17:26:10
Total – Game,Under 160,2.03,Poissy vs Lorient,2025-09-19 17:26:10
Total – Game,Over 160,1.729,Poissy vs Lorient,2025-09-19 17:26:10
Total – Game,Under 159.5,2.09,Poissy vs Lorient,2025-09-19 17:26:10
Total – Game,Over 159.5,1.689,Poissy vs Lorient,2025-09-19 17:26:10
Handicap – Game,Loon Plage -6.5,2.19,Loon Plage vs Lyon,2025-09-19 17:26:10
Total – Game,Under 159,2.14,Poissy vs Lorient,2025-09-19 17:26:10
Handicap – Game,Lorient -1.0,1.571,Poissy vs Lorient,2025-09-19 17:26:10
Handicap – Game,Poissy +1.0,2.26,Poissy vs Lorient,2025-09-19 17:26:10
Handicap – Game,Lorient -1.5,1.602,Poissy vs Lorient,2025-09-19 17:26:10
Handicap – Game,Poissy +1.5,2.2,Poissy vs Lorient,2025-09-19 17:26:10
Handicap – Game,Lorient -2.0,1.662,Poissy vs Lorient,2025-09-19 17:26:10
Handicap – Game,Poissy +2.0,2.1,Poissy vs Lorient,2025-09-19 17:26:10
Total – Game,Over 159,1.653,Poissy vs Lorient,2025-09-19 17:26:10
Handicap – Game,Lyon +6.5,1.609,Loon Plage vs Lyon,2025-09-19 17:26:10
Handicap – Game,Lorient -4.0,1.97,Poissy vs Lorient,2025-09-19 17:26:10
Handicap – Game,Lyon +7.0,1.568,Loon Plage vs Lyon,2025-09-19 17:26:10
Handicap – Game,Charleville Mez +13.5,1.84,Orchies vs Charleville Mez,2025-09-19 17:26:10
Handicap – Game,Orchies -14.0,1.99,Orchies vs Charleville Mez,2025-09-19 17:26:10
Handicap – Game,Charleville Mez +14.0,1.757,Orchies vs Charleville Mez,2025-09-19 17:26:10
Handicap – Game,Orchies -14.5,2.07,Orchies vs Charleville Mez,2025-09-19 17:26:10
Handicap – Game,Charleville Mez +14.5,1.689,Orchies vs Charleville Mez,2025-09-19 17:26:10
Handicap – Game,Orchies -15.0,2.15,Orchies vs Charleville Mez,2025-09-19 17:26:10
Handicap – Game,Charleville Mez +15.0,1.632,Orchies vs Charleville Mez,2025-09-19 17:26:10
Handicap – Game,Orchies -15.5,2.23,Orchies vs Charleville Mez,2025-09-19 17:26:10
Handicap – Game,Charleville Mez +15.5,1.584,Orchies vs Charleville Mez,2025-09-19 17:26:10
Handicap – Game,Orchies -16.0,2.32,Orchies vs Charleville Mez,2025-09-19 17:26:10
Handicap – Game,Charleville Mez +16.0,1.543,Orchies vs Charleville Mez,2025-09-19 17:26:10
Total – Game,Over 156,1.709,Orchies vs Charleville Mez,2025-09-19 17:26:10
Total – Game,Under 156,2.06,Orchies vs Charleville Mez,2025-09-19 17:26:10
Total – Game,Over 156.5,1.746,Orchies vs Charleville Mez,2025-09-19 17:26:10
Total – Game,Under 156.5,2.01,Orchies vs Charleville Mez,2025-09-19 17:26:10
Total – Game,Over 157,1.787,Orchies vs Charleville Mez,2025-09-19 17:26:10
Total – Game,Under 157,1.952,Orchies vs Charleville Mez,2025-09-19 17:26:10
Total – Game,Under 160.5,1.628,Orchies vs Charleville Mez,2025-09-19 17:26:10
Handicap – Game,Loon Plage -7.0,2.27,Loon Plage vs Lyon,2025-09-19 17:26:10
Total – Game,Over 160.5,2.18,Orchies vs Charleville Mez,2025-09-19 17:26:10
Total – Game,Under 160,1.666,Orchies vs Charleville Mez,2025-09-19 17:26:10
Total – Game,Over 160,2.12,Orchies vs Charleville Mez,2025-09-19 17:26:10
Total – Game,Under 159.5,1.704,Orchies vs Charleville Mez,2025-09-19 17:26:10
Handicap – Game,Orchies -13.5,1.9,Orchies vs Charleville Mez,2025-09-19 17:26:10
Total – Game,Over 159.5,2.06,Orchies vs Charleville Mez,2025-09-19 17:26:10
Total – Game,Under 158.5,1.8,Orchies vs Charleville Mez,2025-09-19 17:26:10
Total – Game,Over 158.5,1.943,Orchies vs Charleville Mez,2025-09-19 17:26:10
Total – Game,Under 158,1.854,Orchies vs Charleville Mez,2025-09-19 17:26:10
Total – Game,Over 158,1.884,Orchies vs Charleville Mez,2025-09-19 17:26:10
Total – Game,Under 157.5,1.9,Orchies vs Charleville Mez,2025-09-19 17:26:10
Total – Game,Over 157.5,1.833,Orchies vs Charleville Mez,2025-09-19 17:26:10
Total – Game,Over 159,2.0,Orchies vs Charleville Mez,2025-09-19 17:26:10
Handicap – Game,Charleville Mez +13.0,1.917,Orchies vs Charleville Mez,2025-09-19 17:26:10
Total – Game,Under 159,1.751,Orchies vs Charleville Mez,2025-09-19 17:26:10
Handicap – Game,Charleville Mez +12.5,1.99,Orchies vs Charleville Mez,2025-09-19 17:26:10
Total – Game,Under 150,1.74,Loon Plage vs Lyon,2025-09-19 17:26:10
Total – Game,Over 150,2.02,Loon Plage vs Lyon,2025-09-19 17:26:10
Total – Game,Under 149.5,1.793,Loon Plage vs Lyon,2025-09-19 17:26:10
Total – Game,Over 149.5,1.952,Loon Plage vs Lyon,2025-09-19 17:26:10
Total – Game,Under 149,1.84,Loon Plage vs Lyon,2025-09-19 17:26:10
Total – Game,Over 149,1.9,Loon Plage vs Lyon,2025-09-19 17:26:10
Total – Game,Over 150.5,2.08,Loon Plage vs Lyon,2025-09-19 17:26:10
Total – Game,Under 148.5,1.892,Loon Plage vs Lyon,2025-09-19 17:26:10
Total – Game,Over 148,1.8,Loon Plage vs Lyon,2025-09-19 17:26:10
Total – Game,Under 147.5,2.0,Loon Plage vs Lyon,2025-09-19 17:26:10
Total – Game,Over 147.5,1.757,Loon Plage vs Lyon,2025-09-19 17:26:10
Total – Game,Over 147,1.719,Loon Plage vs Lyon,2025-09-19 17:26:10
Handicap – Game,Orchies -13.0,1.819,Orchies vs Charleville Mez,2025-09-19 17:26:10
Total – Game,Under 147,2.05,Loon Plage vs Lyon,2025-09-19 17:26:10
Total – Game,Over 148.5,1.847,Loon Plage vs Lyon,2025-09-19 17:26:10
Total – Game,Under 150.5,1.699,Loon Plage vs Lyon,2025-09-19 17:26:10
Total – Game,Under 148,1.943,Loon Plage vs Lyon,2025-09-19 17:26:10
Total – Game,Under 151,1.657,Loon Plage vs Lyon,2025-09-19 17:26:10
Total – Game,Over 151,2.14,Loon Plage vs Lyon,2025-09-19 17:26:10
Handicap – Game,Orchies -12.0,1.684,Orchies vs Charleville Mez,2025-09-19 17:26:10
Handicap – Game,Charleville Mez +11.5,2.14,Orchies vs Charleville Mez,2025-09-19 17:26:10
Handicap – Game,Charleville Mez +11.0,2.22,Orchies vs Charleville Mez,2025-09-19 17:26:10
Handicap – Game,Orchies -11.0,1.588,Orchies vs Charleville Mez,2025-09-19 17:26:10
Money Line – Game,Charleville Mez,6.53,Orchies vs Charleville Mez,2025-09-19 17:26:10
Handicap – Game,Orchies -11.5,1.632,Orchies vs Charleville Mez,2025-09-19 17:26:10
Total – Game,Under 152,1.588,Loon Plage vs Lyon,2025-09-19 17:26:10
Total – Game,Over 151.5,2.2,Loon Plage vs Lyon,2025-09-19 17:26:10
Total – Game,Under 151.5,1.621,Loon Plage vs Lyon,2025-09-19 17:26:10
Money Line – Game,Orchies,1.063,Orchies vs Charleville Mez,2025-09-19 17:26:10
Handicap – Game,Charleville Mez +12.0,2.07,Orchies vs Charleville Mez,2025-09-19 17:26:10
Total – Game,Over 152,2.26,Loon Plage vs Lyon,2025-09-19 17:26:10
Handicap – Game,Orchies -12.5,1.746,Orchies vs Charleville Mez,2025-09-19 17:26:10
Total – Game,Over 152,1.729,Mulhouse vs Saint Vallier,2025-09-19 17:34:58
Total – Game,Under 154.5,1.763,Mulhouse vs Saint Vallier,2025-09-19 17:34:58
Total – Game,Over 154,1.925,Mulhouse vs Saint Vallier,2025-09-19 17:34:58
Total – Game,Under 153.5,1.869,Mulhouse vs Saint Vallier,2025-09-19 17:34:58
Total – Game,Under 154,1.813,Mulhouse vs Saint Vallier,2025-09-19 17:34:58
Total – Game,Under 153,1.925,Mulhouse vs Saint Vallier,2025-09-19 17:34:58
Total – Game,Over 154.5,1.99,Mulhouse vs Saint Vallier,2025-09-19 17:34:58
Total – Game,Over 153,1.819,Mulhouse vs Saint Vallier,2025-09-19 17:34:58
Total – Game,Under 152.5,1.98,Mulhouse vs Saint Vallier,2025-09-19 17:34:58
Total – Game,Over 152.5,1.769,Mulhouse vs Saint Vallier,2025-09-19 17:34:58
Total – Game,Under 152,2.03,Mulhouse vs Saint Vallier,2025-09-19 17:34:58
Total – Game,Over 153.5,1.869,Mulhouse vs Saint Vallier,2025-09-19 17:34:58
Handicap – Game,Mulhouse -10.0,2.26,Mulhouse vs Saint Vallier,2025-09-19 17:34:58
Total – Game,Over 151.5,1.689,Mulhouse vs Saint Vallier,2025-09-19 17:34:58
Total – Game,Under 151,2.14,Mulhouse vs Saint Vallier,2025-09-19 17:34:58
Total – Game,Over 151,1.653,Mulhouse vs Saint Vallier,2025-09-19 17:34:58
Handicap – Game,Saint Vallier +10.0,1.568,Mulhouse vs Saint Vallier,2025-09-19 17:34:58
Handicap – Game,Saint Vallier +9.5,1.613,Mulhouse vs Saint Vallier,2025-09-19 17:34:58
Handicap – Game,Mulhouse -9.5,2.18,Mulhouse vs Saint Vallier,2025-09-19 17:34:58
Handicap – Game,Saint Vallier +9.0,1.662,Mulhouse vs Saint Vallier,2025-09-19 17:34:58
Handicap – Game,Mulhouse -9.0,2.1,Mulhouse vs Saint Vallier,2025-09-19 17:34:58
Total – Game,Over 155,2.04,Mulhouse vs Saint Vallier,2025-09-19 17:34:58
Handicap – Game,Saint Vallier +8.5,1.724,Mulhouse vs Saint Vallier,2025-09-19 17:34:58
Handicap – Game,Mulhouse -8.5,2.02,Mulhouse vs Saint Vallier,2025-09-19 17:34:58
