team1,team2,game_link,team1_moneyline,team2_moneyline,team1_spread,team1_spread_odds,team2_spread,team2_spread_odds,over_total,over_total_odds,under_total,under_total_odds,timestamp
UBI Graz,Basket Flames,https://www.pinnacle.com/en/basketball/austria-superliga-women/ubi-graz-vs-basket-flames/1627713848/,1.179,3.69,-8.0,1.862,8.0,1.806,127,1.847,127,1.819,2026-04-06 15:10:47
UBI Graz,Basket Flames,https://www.pinnacle.com/en/basketball/austria-superliga-women/ubi-graz-vs-basket-flames/1627713848/,1.179,3.69,-8.0,1.862,8.0,1.806,127,1.847,127,1.819,2026-04-06 17:00:58
UBI Graz,Basket Flames,https://www.pinnacle.com/en/basketball/austria-superliga-women/ubi-graz-vs-basket-flames/1627713848/,1.179,3.69,-8.0,1.862,8.0,1.806,127,1.847,127,1.819,2026-04-06 17:45:08
BK Duchess,UBI Graz,https://www.pinnacle.com/en/basketball/austria-superliga-women/bk-duchess-vs-ubi-graz/1628870467/,1.179,3.69,-8.5,1.862,8.5,1.8,134,1.819,134,1.847,2026-04-23 17:00:46
BK Duchess,UBI Graz,https://www.pinnacle.com/en/basketball/austria-superliga-women/bk-duchess-vs-ubi-graz/1628870467/,1.179,3.69,-8.5,1.862,8.5,1.8,134,1.819,134,1.847,2026-04-23 18:08:57
BK Duchess,UBI Graz,https://www.pinnacle.com/en/basketball/austria-superliga-women/bk-duchess-vs-ubi-graz/1629676454/,1.090,4.850,-11.0,1.775,+11.0,1.892,135,1.787,135,1.884,2026-04-30 18:09:03
