team1,team2,game_link,team1_moneyline,team2_moneyline,team1_spread,team1_spread_odds,team2_spread,team2_spread_odds,over_total,over_total_odds,under_total,under_total_odds,timestamp
Nassjo Basket,Boras Basket,https://www.pinnacle.com/en/basketball/sweden-basketligan/nassjo-basket-vs-boras-basket/1619459822/,3.51,1.244,7.5,1.892,-7.5,1.847,176.5,1.892,176.5,1.847,2025-11-17 07:01:44
Nassjo Basket,Boras Basket,https://www.pinnacle.com/en/basketball/sweden-basketligan/nassjo-basket-vs-boras-basket/1619459822/,3.51,1.244,7.5,1.892,-7.5,1.847,176.5,1.892,176.5,1.847,2025-11-17 07:37:55
Nassjo Basket,Boras Basket,https://www.pinnacle.com/en/basketball/sweden-basketligan/nassjo-basket-vs-boras-basket/1619459822/,3.51,1.244,7.5,1.892,-7.5,1.847,176.5,1.892,176.5,1.847,2025-11-17 07:47:03
Nassjo Basket,Boras Basket,https://www.pinnacle.com/en/basketball/sweden-basketligan/nassjo-basket-vs-boras-basket/1619459822/,3.51,1.244,7.5,1.892,-7.5,1.847,176.5,1.892,176.5,1.847,2025-11-17 08:00:41
Nassjo Basket,Boras Basket,https://www.pinnacle.com/en/basketball/sweden-basketligan/nassjo-basket-vs-boras-basket/1619459822/,3.51,1.244,7.5,1.892,-7.5,1.847,176.5,1.892,176.5,1.847,2025-11-17 09:05:46
Nassjo Basket,Boras Basket,https://www.pinnacle.com/en/basketball/sweden-basketligan/nassjo-basket-vs-boras-basket/1619459822/,3.51,1.244,7.5,1.892,-7.5,1.847,176.5,1.892,176.5,1.847,2025-11-17 09:16:50
Nassjo Basket,Boras Basket,https://www.pinnacle.com/en/basketball/sweden-basketligan/nassjo-basket-vs-boras-basket/1619459822/,3.45,1.252,7.5,1.854,-7.5,1.884,176.5,1.892,176.5,1.847,2025-11-17 09:42:23
Nassjo Basket,Boras Basket,https://www.pinnacle.com/en/basketball/sweden-basketligan/nassjo-basket-vs-boras-basket/1619459822/,3.45,1.252,7.5,1.854,-7.5,1.884,176.5,1.892,176.5,1.847,2025-11-17 10:01:15
Nassjo Basket,Boras Basket,https://www.pinnacle.com/en/basketball/sweden-basketligan/nassjo-basket-vs-boras-basket/1619459822/,3.45,1.252,7.5,1.854,-7.5,1.884,176.5,1.892,176.5,1.847,2025-11-17 10:11:09
Nassjo Basket,Boras Basket,https://www.pinnacle.com/en/basketball/sweden-basketligan/nassjo-basket-vs-boras-basket/1619459822/,3.45,1.252,7.5,1.854,-7.5,1.884,176.5,1.892,176.5,1.847,2025-11-17 10:36:23
Nassjo Basket,Boras Basket,https://www.pinnacle.com/en/basketball/sweden-basketligan/nassjo-basket-vs-boras-basket/1619459822/,3.45,1.252,7.5,1.854,-7.5,1.884,176.5,1.892,176.5,1.847,2025-11-17 10:44:32
Nassjo Basket,Boras Basket,https://www.pinnacle.com/en/basketball/sweden-basketligan/nassjo-basket-vs-boras-basket/1619459822/,3.45,1.252,7.5,1.854,-7.5,1.884,176.5,1.892,176.5,1.847,2025-11-17 10:57:14
Nassjo Basket,Boras Basket,https://www.pinnacle.com/en/basketball/sweden-basketligan/nassjo-basket-vs-boras-basket/1619459822/,3.45,1.252,7.5,1.854,-7.5,1.884,176.5,1.892,176.5,1.847,2025-11-17 11:05:54
Nassjo Basket,Boras Basket,https://www.pinnacle.com/en/basketball/sweden-basketligan/nassjo-basket-vs-boras-basket/1619459822/,3.45,1.252,7.5,1.854,-7.5,1.884,176.5,1.892,176.5,1.847,2025-11-17 11:31:50
Nassjo Basket,Boras Basket,https://www.pinnacle.com/en/basketball/sweden-basketligan/nassjo-basket-vs-boras-basket/1619459822/,3.45,1.252,7.5,1.854,-7.5,1.884,176.5,1.892,176.5,1.847,2025-11-17 11:48:05
Nassjo Basket,Boras Basket,https://www.pinnacle.com/en/basketball/sweden-basketligan/nassjo-basket-vs-boras-basket/1619459822/,3.45,1.252,7.5,1.854,-7.5,1.884,176.5,1.892,176.5,1.847,2025-11-17 11:55:37
Nassjo Basket,Boras Basket,https://www.pinnacle.com/en/basketball/sweden-basketligan/nassjo-basket-vs-boras-basket/1619459822/,3.45,1.252,7.5,1.854,-7.5,1.884,176.5,1.892,176.5,1.847,2025-11-17 13:01:10
Nassjo Basket,Boras Basket,https://www.pinnacle.com/en/basketball/sweden-basketligan/nassjo-basket-vs-boras-basket/1619459822/,3.45,1.252,7.5,1.854,-7.5,1.884,176.5,1.892,176.5,1.847,2025-11-17 13:16:14
Nassjo Basket,Boras Basket,https://www.pinnacle.com/en/basketball/sweden-basketligan/nassjo-basket-vs-boras-basket/1619459822/,3.45,1.252,7.5,1.854,-7.5,1.884,176.5,1.892,176.5,1.847,2025-11-17 13:43:11
Nassjo Basket,Boras Basket,https://www.pinnacle.com/en/basketball/sweden-basketligan/nassjo-basket-vs-boras-basket/1619459822/,3.46,1.251,7.5,1.862,-7.5,1.877,177.5,1.862,177.5,1.877,2025-11-17 14:03:36
Nassjo Basket,Boras Basket,https://www.pinnacle.com/en/basketball/sweden-basketligan/nassjo-basket-vs-boras-basket/1619459822/,3.57,1.236,7.5,1.934,-7.5,1.806,177.5,1.934,177.5,1.813,2025-11-17 14:34:00
Nassjo Basket,Boras Basket,https://www.pinnacle.com/en/basketball/sweden-basketligan/nassjo-basket-vs-boras-basket/1619459822/,3.57,1.236,7.5,1.934,-7.5,1.806,177.5,1.934,177.5,1.813,2025-11-17 14:55:00
Nassjo Basket,Boras Basket,https://www.pinnacle.com/en/basketball/sweden-basketligan/nassjo-basket-vs-boras-basket/1619459822/,3.57,1.236,7.5,1.934,-7.5,1.806,177.5,1.934,177.5,1.813,2025-11-17 15:36:14
Nassjo Basket,Boras Basket,https://www.pinnacle.com/en/basketball/sweden-basketligan/nassjo-basket-vs-boras-basket/1619459822/,3.57,1.236,7.5,1.934,-7.5,1.806,177.5,1.934,177.5,1.813,2025-11-17 16:41:32
Nassjo Basket,Boras Basket,https://www.pinnacle.com/en/basketball/sweden-basketligan/nassjo-basket-vs-boras-basket/1619459822/,3.55,1.239,7.5,1.917,-7.5,1.819,177.5,1.925,177.5,1.819,2025-11-17 16:53:20
Nassjo Basket,Boras Basket,https://www.pinnacle.com/en/basketball/sweden-basketligan/nassjo-basket-vs-boras-basket/1619459822/,3.55,1.239,7.5,1.917,-7.5,1.819,177.5,1.925,177.5,1.819,2025-11-17 17:05:15
Nassjo Basket,Boras Basket,https://www.pinnacle.com/en/basketball/sweden-basketligan/nassjo-basket-vs-boras-basket/1619459822/,3.55,1.239,7.5,1.917,-7.5,1.819,177.5,1.925,177.5,1.819,2025-11-17 17:15:25
Jamtland Basket,Norrkoping Dolphins,https://www.pinnacle.com/en/basketball/sweden-basketligan/jamtland-basket-vs-norrkoping-dolphins/1619487064/,2.07,1.704,2.0,1.884,-2.0,1.854,186.5,1.854,186.5,1.884,2025-11-18 17:53:47
Sloga Uppsala,BC Lulea,https://www.pinnacle.com/en/basketball/sweden-basketligan/sloga-uppsala-vs-bc-lulea/1619483929/,7.49,1.045,15.5,1.813,-15.5,1.925,167.0,1.877,167.0,1.862,2025-11-18 17:53:47
Koping Stars,Uppsala Basket,https://www.pinnacle.com/en/basketball/sweden-basketligan/koping-stars-vs-uppsala-basket/1619483928/,2.5,1.48,4.0,1.877,-4.0,1.862,175.0,1.917,175.0,1.826,2025-11-18 17:53:47
Sloga Uppsala,BC Lulea,https://www.pinnacle.com/en/basketball/sweden-basketligan/sloga-uppsala-vs-bc-lulea/1619483929/,7.49,1.045,15.5,1.813,-15.5,1.925,167.0,1.877,167.0,1.862,2025-11-18 18:03:43
Jamtland Basket,Norrkoping Dolphins,https://www.pinnacle.com/en/basketball/sweden-basketligan/jamtland-basket-vs-norrkoping-dolphins/1619487064/,2.07,1.704,2.0,1.884,-2.0,1.854,186.5,1.854,186.5,1.884,2025-11-18 18:03:43
Koping Stars,Uppsala Basket,https://www.pinnacle.com/en/basketball/sweden-basketligan/koping-stars-vs-uppsala-basket/1619483928/,2.5,1.48,4.0,1.877,-4.0,1.862,175.0,1.917,175.0,1.826,2025-11-18 18:03:43
BC Lulea,Hogsbo Basket,https://www.pinnacle.com/en/basketball/sweden-basketligan/bc-lulea-vs-hogsbo-basket/1620609962/,1.047,7.37,-15.0,1.806,15.0,1.943,176.5,1.892,176.5,1.847,2025-12-08 17:15:49
BC Lulea,Hogsbo Basket,https://www.pinnacle.com/en/basketball/sweden-basketligan/bc-lulea-vs-hogsbo-basket/1620609962/,1.047,7.37,-15.0,1.806,15.0,1.943,176.5,1.892,176.5,1.847,2025-12-08 17:43:10
BC Lulea,Hogsbo Basket,https://www.pinnacle.com/en/basketball/sweden-basketligan/bc-lulea-vs-hogsbo-basket/1620609962/,1.028,8.9,-18.5,1.934,18.5,1.813,176.5,1.854,176.5,1.884,2025-12-08 18:00:36
Uppsala Basket,BC Lulea,https://www.pinnacle.com/en/basketball/sweden-basketligan/uppsala-basket-vs-bc-lulea/1621019329/,2.0,1.751,1.0,1.961,-1.0,1.781,170.5,1.833,170.5,1.909,2025-12-15 15:11:16
Uppsala Basket,BC Lulea,https://www.pinnacle.com/en/basketball/sweden-basketligan/uppsala-basket-vs-bc-lulea/1621019329/,1.925,1.813,1.0,1.892,-1.0,1.847,170.5,1.833,170.5,1.909,2025-12-15 16:06:37
Uppsala Basket,BC Lulea,https://www.pinnacle.com/en/basketball/sweden-basketligan/uppsala-basket-vs-bc-lulea/1621019329/,1.925,1.813,1.0,1.892,-1.0,1.847,170.5,1.833,170.5,1.909,2025-12-15 16:19:21
Uppsala Basket,BC Lulea,https://www.pinnacle.com/en/basketball/sweden-basketligan/uppsala-basket-vs-bc-lulea/1621019329/,1.925,1.813,1.0,1.892,-1.0,1.847,170.5,1.819,170.5,1.925,2025-12-15 17:03:39
Uppsala Basket,BC Lulea,https://www.pinnacle.com/en/basketball/sweden-basketligan/uppsala-basket-vs-bc-lulea/1621019329/,1.925,1.813,1.0,1.892,-1.0,1.847,170.5,1.819,170.5,1.925,2025-12-15 17:27:29
Uppsala Basket,BC Lulea,https://www.pinnacle.com/en/basketball/sweden-basketligan/uppsala-basket-vs-bc-lulea/1621019329/,2.23,1.606,3.5,1.833,-3.5,1.9,170.5,1.826,170.5,1.917,2025-12-15 17:52:29
Sloga Uppsala,Jamtland Basket,https://www.pinnacle.com/en/basketball/sweden-basketligan/sloga-uppsala-vs-jamtland-basket/1621607046/,8.41,1.033,17.0,1.892,-17.0,1.847,183.0,1.813,183.0,1.925,2025-12-29 17:18:10
Sloga Uppsala,Jamtland Basket,https://www.pinnacle.com/en/basketball/sweden-basketligan/sloga-uppsala-vs-jamtland-basket/1621607046/,8.41,1.033,17.0,1.892,-17.0,1.847,183.0,1.813,183.0,1.925,2025-12-29 17:38:07
Sloga Uppsala,Jamtland Basket,https://www.pinnacle.com/en/basketball/sweden-basketligan/sloga-uppsala-vs-jamtland-basket/1621607046/,8.41,1.033,17.0,1.892,-17.0,1.847,183.0,1.813,183.0,1.925,2025-12-29 17:54:33
Boras Basket,BC Lulea,https://www.pinnacle.com/en/basketball/sweden-basketligan/boras-basket-vs-bc-lulea/1621627785/,1.265,3.37,-8.0,1.862,8.0,1.877,177.0,1.877,177.0,1.862,2025-12-30 17:07:16
Koping Stars,Sodertalje BBK,https://www.pinnacle.com/en/basketball/sweden-basketligan/koping-stars-vs-sodertalje-bbk/1621643174/,1.934,1.813,1.5,1.854,-1.5,1.884,166.0,1.869,166.0,1.869,2025-12-30 17:07:16
Uppsala Basket,Hogsbo Basket,https://www.pinnacle.com/en/basketball/sweden-basketligan/uppsala-basket-vs-hogsbo-basket/1621646314/,1.065,6.44,-13.0,1.8,13.0,1.943,174.5,1.862,174.5,1.877,2025-12-30 17:07:16
Umea Basket,Norrkoping Dolphins,https://www.pinnacle.com/en/basketball/sweden-basketligan/umea-basket-vs-norrkoping-dolphins/1621643175/,9.21,1.025,18.0,1.917,-18.0,1.826,177.0,1.862,177.0,1.877,2025-12-30 17:07:16
Uppsala Basket,Hogsbo Basket,https://www.pinnacle.com/en/basketball/sweden-basketligan/uppsala-basket-vs-hogsbo-basket/1621646314/,1.064,6.52,-13.5,1.854,13.5,1.884,174.5,1.862,174.5,1.877,2025-12-30 17:47:41
Boras Basket,BC Lulea,https://www.pinnacle.com/en/basketball/sweden-basketligan/boras-basket-vs-bc-lulea/1621627785/,1.236,3.57,-8.5,1.819,8.5,1.925,177.0,1.869,177.0,1.869,2025-12-30 17:47:41
Koping Stars,Sodertalje BBK,https://www.pinnacle.com/en/basketball/sweden-basketligan/koping-stars-vs-sodertalje-bbk/1621643174/,1.934,1.813,1.5,1.854,-1.5,1.884,166.0,1.869,166.0,1.869,2025-12-30 17:47:41
Umea Basket,Norrkoping Dolphins,https://www.pinnacle.com/en/basketball/sweden-basketligan/umea-basket-vs-norrkoping-dolphins/1621643175/,9.06,1.027,18.0,1.862,-18.0,1.877,177.0,1.869,177.0,1.869,2025-12-30 17:47:41
Boras Basket,BC Lulea,https://www.pinnacle.com/en/basketball/sweden-basketligan/boras-basket-vs-bc-lulea/1621627785/,1.236,3.57,-8.5,1.819,8.5,1.925,177.0,1.869,177.0,1.869,2025-12-30 17:58:54
Koping Stars,Sodertalje BBK,https://www.pinnacle.com/en/basketball/sweden-basketligan/koping-stars-vs-sodertalje-bbk/1621643174/,1.862,1.877,-1.0,1.9,1.0,1.833,166.0,1.877,166.0,1.862,2025-12-30 17:58:54
Uppsala Basket,Hogsbo Basket,https://www.pinnacle.com/en/basketball/sweden-basketligan/uppsala-basket-vs-hogsbo-basket/1621646314/,1.09,5.62,-13.0,1.884,13.0,1.854,174.5,1.892,174.5,1.84,2025-12-30 17:58:54
Umea Basket,Norrkoping Dolphins,https://www.pinnacle.com/en/basketball/sweden-basketligan/umea-basket-vs-norrkoping-dolphins/1621643175/,9.06,1.027,18.0,1.862,-18.0,1.877,177.0,1.869,177.0,1.869,2025-12-30 17:58:54
Sodertalje BBK,Boras Basket,https://www.pinnacle.com/en/basketball/sweden-basketligan/sodertalje-bbk-vs-boras-basket/1621690385/,2.45,1.5,4.0,1.847,-4.0,1.892,164.5,1.961,164.5,1.787,2026-01-02 15:37:21
Sodertalje BBK,Boras Basket,https://www.pinnacle.com/en/basketball/sweden-basketligan/sodertalje-bbk-vs-boras-basket/1621690385/,2.45,1.5,4.0,1.847,-4.0,1.892,164.5,1.84,164.5,1.892,2026-01-02 15:55:40
Sodertalje BBK,Boras Basket,https://www.pinnacle.com/en/basketball/sweden-basketligan/sodertalje-bbk-vs-boras-basket/1621690385/,2.45,1.5,4.0,1.847,-4.0,1.892,164.5,1.84,164.5,1.892,2026-01-02 16:40:56
Sodertalje BBK,Boras Basket,https://www.pinnacle.com/en/basketball/sweden-basketligan/sodertalje-bbk-vs-boras-basket/1621690385/,2.45,1.5,4.0,1.847,-4.0,1.892,164.5,1.84,164.5,1.892,2026-01-02 17:11:13
Sodertalje BBK,Boras Basket,https://www.pinnacle.com/en/basketball/sweden-basketligan/sodertalje-bbk-vs-boras-basket/1621690385/,2.45,1.5,4.0,1.847,-4.0,1.892,164.5,1.84,164.5,1.892,2026-01-02 17:33:21
Hogsbo Basket,Koping Stars,https://www.pinnacle.com/en/basketball/sweden-basketligan/hogsbo-basket-vs-koping-stars/1621802432/,2.87,1.364,5.5,1.819,-5.5,1.917,179.5,1.869,179.5,1.869,2026-01-05 15:56:18
Jamtland Basket,Umea Basket,https://www.pinnacle.com/en/basketball/sweden-basketligan/jamtland-basket-vs-umea-basket/1621784980/,1.027,9.02,-18.0,1.819,18.0,1.917,187.5,1.909,187.5,1.833,2026-01-05 15:56:18
Hogsbo Basket,Koping Stars,https://www.pinnacle.com/en/basketball/sweden-basketligan/hogsbo-basket-vs-koping-stars/1621802432/,2.87,1.364,5.5,1.819,-5.5,1.917,179.5,1.869,179.5,1.869,2026-01-05 16:17:54
Jamtland Basket,Umea Basket,https://www.pinnacle.com/en/basketball/sweden-basketligan/jamtland-basket-vs-umea-basket/1621784980/,1.027,9.02,-18.0,1.819,18.0,1.917,187.5,1.909,187.5,1.833,2026-01-05 16:17:54
Hogsbo Basket,Koping Stars,https://www.pinnacle.com/en/basketball/sweden-basketligan/hogsbo-basket-vs-koping-stars/1621802432/,2.87,1.364,5.5,1.819,-5.5,1.917,179.5,1.869,179.5,1.869,2026-01-05 16:43:56
Jamtland Basket,Umea Basket,https://www.pinnacle.com/en/basketball/sweden-basketligan/jamtland-basket-vs-umea-basket/1621784980/,1.027,9.02,-18.0,1.819,18.0,1.917,187.5,1.909,187.5,1.833,2026-01-05 16:43:56
Jamtland Basket,Umea Basket,https://www.pinnacle.com/en/basketball/sweden-basketligan/jamtland-basket-vs-umea-basket/1621784980/,1.027,9.02,-18.0,1.819,18.0,1.917,187.5,1.909,187.5,1.833,2026-01-05 17:05:48
Hogsbo Basket,Koping Stars,https://www.pinnacle.com/en/basketball/sweden-basketligan/hogsbo-basket-vs-koping-stars/1621802432/,2.87,1.364,5.5,1.819,-5.5,1.917,179.5,1.869,179.5,1.869,2026-01-05 17:05:48
Hogsbo Basket,Koping Stars,https://www.pinnacle.com/en/basketball/sweden-basketligan/hogsbo-basket-vs-koping-stars/1621802432/,3.02,1.33,5.5,1.869,-5.5,1.869,179.5,1.862,179.5,1.877,2026-01-05 17:44:29
Jamtland Basket,Umea Basket,https://www.pinnacle.com/en/basketball/sweden-basketligan/jamtland-basket-vs-umea-basket/1621784980/,1.025,9.33,-18.0,1.806,18.0,1.934,187.5,1.9,187.5,1.833,2026-01-05 17:44:29
Boras Basket,Sloga Uppsala,https://www.pinnacle.com/en/basketball/sweden-basketligan/boras-basket-vs-sloga-uppsala/1621898328/,1.014,11.1,-23.5,1.826,23.5,1.917,170.5,1.819,170.5,1.917,2026-01-08 17:22:17
Sloga Uppsala,Uppsala Basket,https://www.pinnacle.com/en/basketball/sweden-basketligan/sloga-uppsala-vs-uppsala-basket/1623046885/,3.03,1.327,6.5,1.84,-6.5,1.9,165.0,1.9,165.0,1.84,2026-02-02 07:48:02
Sloga Uppsala,Uppsala Basket,https://www.pinnacle.com/en/basketball/sweden-basketligan/sloga-uppsala-vs-uppsala-basket/1623046885/,3.03,1.327,6.5,1.84,-6.5,1.9,165.0,1.9,165.0,1.84,2026-02-02 11:14:36
Sloga Uppsala,Uppsala Basket,https://www.pinnacle.com/en/basketball/sweden-basketligan/sloga-uppsala-vs-uppsala-basket/1623046885/,3.02,1.33,6.5,1.826,-6.5,1.909,165.0,1.9,165.0,1.84,2026-02-02 11:59:57
Sloga Uppsala,Uppsala Basket,https://www.pinnacle.com/en/basketball/sweden-basketligan/sloga-uppsala-vs-uppsala-basket/1623046885/,3.02,1.33,6.5,1.826,-6.5,1.909,165.0,1.9,165.0,1.84,2026-02-02 12:50:17
Sloga Uppsala,Uppsala Basket,https://www.pinnacle.com/en/basketball/sweden-basketligan/sloga-uppsala-vs-uppsala-basket/1623046885/,2.49,1.483,3.5,1.847,-3.5,1.892,165.0,1.909,165.0,1.826,2026-02-02 14:00:50
Sloga Uppsala,Uppsala Basket,https://www.pinnacle.com/en/basketball/sweden-basketligan/sloga-uppsala-vs-uppsala-basket/1623046885/,2.45,1.497,4.5,1.847,-4.5,1.892,165.0,1.909,165.0,1.833,2026-02-02 14:49:05
Sloga Uppsala,Uppsala Basket,https://www.pinnacle.com/en/basketball/sweden-basketligan/sloga-uppsala-vs-uppsala-basket/1623046885/,2.47,1.492,4.5,1.854,-4.5,1.884,165.0,1.909,165.0,1.833,2026-02-02 16:06:29
Sloga Uppsala,Uppsala Basket,https://www.pinnacle.com/en/basketball/sweden-basketligan/sloga-uppsala-vs-uppsala-basket/1623046885/,2.47,1.492,4.5,1.854,-4.5,1.884,165.0,1.909,165.0,1.833,2026-02-02 17:28:55
Hogsbo Basket,BC Lulea,https://www.pinnacle.com/en/basketball/sweden-basketligan/hogsbo-basket-vs-bc-lulea/1623889197/,4.84,1.126,12.5,1.869,-12.5,1.869,175.5,1.952,175.5,1.793,2026-02-16 01:53:42
Hogsbo Basket,BC Lulea,https://www.pinnacle.com/en/basketball/sweden-basketligan/hogsbo-basket-vs-bc-lulea/1623889197/,4.65,1.137,12.0,1.84,-12.0,1.9,175.5,1.961,175.5,1.787,2026-02-16 04:26:32
Hogsbo Basket,BC Lulea,https://www.pinnacle.com/en/basketball/sweden-basketligan/hogsbo-basket-vs-bc-lulea/1623889197/,4.65,1.137,12.0,1.84,-12.0,1.9,175.5,1.961,175.5,1.787,2026-02-16 06:04:41
Hogsbo Basket,BC Lulea,https://www.pinnacle.com/en/basketball/sweden-basketligan/hogsbo-basket-vs-bc-lulea/1623889197/,4.65,1.137,12.0,1.84,-12.0,1.9,175.5,1.961,175.5,1.787,2026-02-16 07:02:05
Hogsbo Basket,BC Lulea,https://www.pinnacle.com/en/basketball/sweden-basketligan/hogsbo-basket-vs-bc-lulea/1623889197/,4.65,1.137,12.0,1.84,-12.0,1.9,175.5,1.961,175.5,1.787,2026-02-16 08:02:20
Hogsbo Basket,BC Lulea,https://www.pinnacle.com/en/basketball/sweden-basketligan/hogsbo-basket-vs-bc-lulea/1623889197/,4.54,1.144,11.5,1.854,-11.5,1.884,174.5,1.847,174.5,1.892,2026-02-16 09:35:46
Hogsbo Basket,BC Lulea,https://www.pinnacle.com/en/basketball/sweden-basketligan/hogsbo-basket-vs-bc-lulea/1623889197/,4.54,1.144,11.5,1.854,-11.5,1.884,174.5,1.847,174.5,1.892,2026-02-16 10:34:18
Hogsbo Basket,BC Lulea,https://www.pinnacle.com/en/basketball/sweden-basketligan/hogsbo-basket-vs-bc-lulea/1623889197/,4.03,1.185,9.5,1.819,-9.5,1.917,174.5,1.917,174.5,1.819,2026-02-16 12:03:01
Hogsbo Basket,BC Lulea,https://www.pinnacle.com/en/basketball/sweden-basketligan/hogsbo-basket-vs-bc-lulea/1623889197/,4.03,1.185,9.5,1.819,-9.5,1.917,174.5,1.917,174.5,1.819,2026-02-16 13:05:14
Hogsbo Basket,BC Lulea,https://www.pinnacle.com/en/basketball/sweden-basketligan/hogsbo-basket-vs-bc-lulea/1623889197/,3.98,1.189,9.5,1.793,-9.5,1.952,174.5,1.925,174.5,1.819,2026-02-16 14:04:33
Hogsbo Basket,BC Lulea,https://www.pinnacle.com/en/basketball/sweden-basketligan/hogsbo-basket-vs-bc-lulea/1623889197/,3.91,1.196,8.5,1.847,-8.5,1.892,174.5,1.925,174.5,1.813,2026-02-16 15:52:08
Hogsbo Basket,BC Lulea,https://www.pinnacle.com/en/basketball/sweden-basketligan/hogsbo-basket-vs-bc-lulea/1623889197/,3.91,1.196,8.5,1.847,-8.5,1.892,174.5,1.925,174.5,1.813,2026-02-16 16:21:30
Hogsbo Basket,BC Lulea,https://www.pinnacle.com/en/basketball/sweden-basketligan/hogsbo-basket-vs-bc-lulea/1623889197/,3.84,1.204,8.5,1.813,-8.5,1.934,174.5,1.934,174.5,1.813,2026-02-16 17:58:57
Umea Basket,Jamtland Basket,https://www.pinnacle.com/en/basketball/sweden-basketligan/umea-basket-vs-jamtland-basket/1623948087/,8.09,1.037,17.0,1.833,-17.0,1.909,187.5,1.892,187.5,1.847,2026-02-17 17:48:27
Sodertalje BBK,Koping Stars,https://www.pinnacle.com/en/basketball/sweden-basketligan/sodertalje-bbk-vs-koping-stars/1623938305/,1.425,2.66,-4.5,1.943,4.5,1.8,168.0,1.787,168.0,1.961,2026-02-17 17:48:27
Nassjo Basket,Norrkoping Dolphins,https://www.pinnacle.com/en/basketball/sweden-basketligan/nassjo-basket-vs-norrkoping-dolphins/1623938306/,4.72,1.132,10.5,1.819,-10.5,1.925,181.0,1.862,181.0,1.877,2026-02-17 17:48:27
Sloga Uppsala,Boras Basket,https://www.pinnacle.com/en/basketball/sweden-basketligan/sloga-uppsala-vs-boras-basket/1623927451/,8.6,1.031,17.0,1.961,-17.0,1.787,172.5,1.84,172.5,1.9,2026-02-17 17:48:27
Jamtland Basket,Boras Basket,https://www.pinnacle.com/en/basketball/sweden-basketligan/jamtland-basket-vs-boras-basket/1625291037/,1.884,1.854,-1.0,1.925,1.0,1.813,186.5,1.909,186.5,1.833,2026-03-09 02:10:13
Jamtland Basket,Boras Basket,https://www.pinnacle.com/en/basketball/sweden-basketligan/jamtland-basket-vs-boras-basket/1625291037/,1.884,1.854,-1.0,1.925,1.0,1.813,186.5,1.884,186.5,1.854,2026-03-09 07:44:14
Jamtland Basket,Boras Basket,https://www.pinnacle.com/en/basketball/sweden-basketligan/jamtland-basket-vs-boras-basket/1625291037/,1.884,1.854,-1.0,1.925,1.0,1.813,186.5,1.884,186.5,1.854,2026-03-09 08:13:28
Jamtland Basket,Boras Basket,https://www.pinnacle.com/en/basketball/sweden-basketligan/jamtland-basket-vs-boras-basket/1625291037/,1.884,1.854,-1.0,1.925,1.0,1.813,186.5,1.884,186.5,1.854,2026-03-09 09:08:48
Jamtland Basket,Boras Basket,https://www.pinnacle.com/en/basketball/sweden-basketligan/jamtland-basket-vs-boras-basket/1625291037/,1.884,1.854,-1.0,1.925,1.0,1.813,186.5,1.884,186.5,1.854,2026-03-09 10:12:23
Jamtland Basket,Boras Basket,https://www.pinnacle.com/en/basketball/sweden-basketligan/jamtland-basket-vs-boras-basket/1625291037/,1.884,1.854,-1.0,1.925,1.0,1.813,186.5,1.884,186.5,1.854,2026-03-09 11:10:01
Jamtland Basket,Boras Basket,https://www.pinnacle.com/en/basketball/sweden-basketligan/jamtland-basket-vs-boras-basket/1625291037/,1.884,1.854,-1.0,1.925,1.0,1.813,186.5,1.884,186.5,1.854,2026-03-09 11:54:36
Jamtland Basket,Boras Basket,https://www.pinnacle.com/en/basketball/sweden-basketligan/jamtland-basket-vs-boras-basket/1625291037/,1.531,2.37,-4.0,1.9,4.0,1.84,186.5,1.909,186.5,1.833,2026-03-09 16:46:22
Jamtland Basket,Koping Stars,https://www.pinnacle.com/en/basketball/sweden-basketligan/jamtland-basket-vs-koping-stars/1626545723/,1.042,7.66,-15.5,1.84,15.5,1.9,196.5,1.934,196.5,1.806,2026-03-23 17:14:01
Norrkoping Dolphins,Nassjo Basket,https://www.pinnacle.com/en/basketball/sweden-basketligan/norrkoping-dolphins-vs-nassjo-basket/1626545724/,,,-25.0,1.909,25.0,1.763,181.5,1.909,181.5,1.833,2026-03-23 17:14:01
BC Lulea,Uppsala Basket,https://www.pinnacle.com/en/basketball/sweden-basketligan/bc-lulea-vs-uppsala-basket/1626539148/,1.181,4.06,-9.5,1.925,9.5,1.813,168.5,1.892,168.5,1.847,2026-03-24 17:10:33
Boras Basket,Sodertalje BBK,https://www.pinnacle.com/en/basketball/sweden-basketligan/boras-basket-vs-sodertalje-bbk/1626545832/,1.142,4.57,-10.0,1.943,10.0,1.8,161.0,1.84,161.0,1.9,2026-03-24 17:10:33
BC Lulea,Norrkoping Dolphins,https://www.pinnacle.com/en/basketball/sweden-basketligan/bc-lulea-vs-norrkoping-dolphins/1627789322/,2.94,1.348,6.0,1.892,-6.0,1.847,174.0,1.892,174.0,1.847,2026-04-13 02:17:35
BC Lulea,Norrkoping Dolphins,https://www.pinnacle.com/en/basketball/sweden-basketligan/bc-lulea-vs-norrkoping-dolphins/1627789322/,2.62,1.436,4.5,1.892,-4.5,1.847,174.0,1.869,174.0,1.869,2026-04-13 14:11:24
Norrkoping Dolphins,Boras Basket,https://www.pinnacle.com/en/basketball/sweden-basketligan/norrkoping-dolphins-vs-boras-basket/1629065526/,1.272,3.33,-7.0,1.9,7.0,1.84,173.5,1.909,173.5,1.833,2026-04-27 01:19:16
