Market,Selection,Odds,matchup,timestamp
Money Line – Game,Migdal Haemek,1.42,Migdal Haemek vs Maccabi Haifa,2025-10-23 23:44:46
Handicap – Game,Hapoel Haifa BC +2.5,2.19,Hapoel Haifa BC vs Ironi Nahariya,2025-10-23 23:44:46
Handicap – Game,Ironi Nahariya -3.0,1.657,Hapoel Haifa BC vs Ironi Nahariya,2025-10-23 23:44:46
Handicap – Game,Hapoel Haifa BC +3.0,2.11,Hapoel Haifa BC vs Ironi Nahariya,2025-10-23 23:44:46
Handicap – Game,Ironi Nahariya -3.5,1.719,Hapoel Haifa BC vs Ironi Nahariya,2025-10-23 23:44:46
Handicap – Game,Hapoel Haifa BC +3.5,2.03,Hapoel Haifa BC vs Ironi Nahariya,2025-10-23 23:44:46
Handicap – Game,Ironi Nahariya -4.0,1.787,Hapoel Haifa BC vs Ironi Nahariya,2025-10-23 23:44:46
Handicap – Game,Hapoel Haifa BC +4.0,1.952,Hapoel Haifa BC vs Ironi Nahariya,2025-10-23 23:44:46
Handicap – Game,Ironi Nahariya -4.5,1.833,Hapoel Haifa BC vs Ironi Nahariya,2025-10-23 23:44:46
Handicap – Game,Hapoel Haifa BC +4.5,1.833,Hapoel Haifa BC vs Ironi Nahariya,2025-10-23 23:44:46
Handicap – Game,Ironi Nahariya -5.0,1.952,Hapoel Haifa BC vs Ironi Nahariya,2025-10-23 23:44:46
Handicap – Game,Hapoel Haifa BC +5.0,1.787,Hapoel Haifa BC vs Ironi Nahariya,2025-10-23 23:44:46
Handicap – Game,Ironi Nahariya -5.5,2.03,Hapoel Haifa BC vs Ironi Nahariya,2025-10-23 23:44:46
Handicap – Game,Hapoel Haifa BC +5.5,1.719,Hapoel Haifa BC vs Ironi Nahariya,2025-10-23 23:44:46
Handicap – Game,Ironi Nahariya -6.0,2.11,Hapoel Haifa BC vs Ironi Nahariya,2025-10-23 23:44:46
Handicap – Game,Hapoel Haifa BC +6.0,1.657,Hapoel Haifa BC vs Ironi Nahariya,2025-10-23 23:44:46
Handicap – Game,Ironi Nahariya -6.5,2.19,Hapoel Haifa BC vs Ironi Nahariya,2025-10-23 23:44:46
Handicap – Game,Hapoel Haifa BC +6.5,1.609,Hapoel Haifa BC vs Ironi Nahariya,2025-10-23 23:44:46
Handicap – Game,Ironi Nahariya -7.0,2.27,Hapoel Haifa BC vs Ironi Nahariya,2025-10-23 23:44:46
Handicap – Game,Hapoel Haifa BC +7.0,1.564,Hapoel Haifa BC vs Ironi Nahariya,2025-10-23 23:44:46
Handicap – Game,Ironi Nahariya -2.5,1.609,Hapoel Haifa BC vs Ironi Nahariya,2025-10-23 23:44:46
Handicap – Game,Ironi Nahariya -2.0,1.571,Hapoel Haifa BC vs Ironi Nahariya,2025-10-23 23:44:46
Total – Game,Over 161,1.653,Hapoel Haifa BC vs Ironi Nahariya,2025-10-23 23:44:46
Total – Game,Under 161,2.14,Hapoel Haifa BC vs Ironi Nahariya,2025-10-23 23:44:46
Total – Game,Under 166,1.649,Hapoel Haifa BC vs Ironi Nahariya,2025-10-23 23:44:46
Total – Game,Over 166,2.15,Hapoel Haifa BC vs Ironi Nahariya,2025-10-23 23:44:46
Total – Game,Under 165.5,1.684,Hapoel Haifa BC vs Ironi Nahariya,2025-10-23 23:44:46
Total – Game,Over 165.5,2.1,Hapoel Haifa BC vs Ironi Nahariya,2025-10-23 23:44:46
Total – Game,Under 165,1.724,Hapoel Haifa BC vs Ironi Nahariya,2025-10-23 23:44:46
Total – Game,Over 165,2.04,Hapoel Haifa BC vs Ironi Nahariya,2025-10-23 23:44:46
Total – Game,Under 164.5,1.763,Hapoel Haifa BC vs Ironi Nahariya,2025-10-23 23:44:46
Total – Game,Over 164.5,1.99,Hapoel Haifa BC vs Ironi Nahariya,2025-10-23 23:44:46
Total – Game,Under 164,1.813,Hapoel Haifa BC vs Ironi Nahariya,2025-10-23 23:44:46
Money Line – Game,Ironi Nahariya,1.42,Hapoel Haifa BC vs Ironi Nahariya,2025-10-23 23:44:46
Total – Game,Over 164,1.925,Hapoel Haifa BC vs Ironi Nahariya,2025-10-23 23:44:46
Total – Game,Over 163.5,1.833,Hapoel Haifa BC vs Ironi Nahariya,2025-10-23 23:44:46
Total – Game,Under 163,1.925,Hapoel Haifa BC vs Ironi Nahariya,2025-10-23 23:44:46
Total – Game,Over 163,1.819,Hapoel Haifa BC vs Ironi Nahariya,2025-10-23 23:44:46
Total – Game,Under 162.5,1.98,Hapoel Haifa BC vs Ironi Nahariya,2025-10-23 23:44:46
Total – Game,Over 162.5,1.769,Hapoel Haifa BC vs Ironi Nahariya,2025-10-23 23:44:46
Total – Game,Under 162,2.03,Hapoel Haifa BC vs Ironi Nahariya,2025-10-23 23:44:46
Total – Game,Over 162,1.729,Hapoel Haifa BC vs Ironi Nahariya,2025-10-23 23:44:46
Total – Game,Under 161.5,2.09,Hapoel Haifa BC vs Ironi Nahariya,2025-10-23 23:44:46
Total – Game,Over 161.5,1.689,Hapoel Haifa BC vs Ironi Nahariya,2025-10-23 23:44:46
Total – Game,Under 163.5,1.833,Hapoel Haifa BC vs Ironi Nahariya,2025-10-23 23:44:46
Money Line – Game,Hapoel Haifa BC,2.52,Hapoel Haifa BC vs Ironi Nahariya,2025-10-23 23:44:46
Handicap – Game,Hapoel Haifa BC +2.0,2.26,Hapoel Haifa BC vs Ironi Nahariya,2025-10-23 23:44:46
Total – Game,Over 172,2.15,Migdal Haemek vs Maccabi Haifa,2025-10-23 23:44:46
Handicap – Game,Migdal Haemek -6.5,2.19,Migdal Haemek vs Maccabi Haifa,2025-10-23 23:44:46
Handicap – Game,Maccabi Haifa +6.0,1.657,Migdal Haemek vs Maccabi Haifa,2025-10-23 23:44:46
Handicap – Game,Migdal Haemek -6.0,2.11,Migdal Haemek vs Maccabi Haifa,2025-10-23 23:44:46
Handicap – Game,Maccabi Haifa +5.5,1.719,Migdal Haemek vs Maccabi Haifa,2025-10-23 23:44:46
Handicap – Game,Migdal Haemek -5.5,2.03,Migdal Haemek vs Maccabi Haifa,2025-10-23 23:44:46
Handicap – Game,Maccabi Haifa +5.0,1.787,Migdal Haemek vs Maccabi Haifa,2025-10-23 23:44:46
Handicap – Game,Migdal Haemek -5.0,1.952,Migdal Haemek vs Maccabi Haifa,2025-10-23 23:44:46
Handicap – Game,Maccabi Haifa +4.5,1.833,Migdal Haemek vs Maccabi Haifa,2025-10-23 23:44:46
Handicap – Game,Maccabi Haifa +4.0,1.952,Migdal Haemek vs Maccabi Haifa,2025-10-23 23:44:46
Handicap – Game,Maccabi Haifa +6.5,1.609,Migdal Haemek vs Maccabi Haifa,2025-10-23 23:44:46
Handicap – Game,Migdal Haemek -4.0,1.787,Migdal Haemek vs Maccabi Haifa,2025-10-23 23:44:46
Handicap – Game,Migdal Haemek -3.5,1.719,Migdal Haemek vs Maccabi Haifa,2025-10-23 23:44:46
Handicap – Game,Maccabi Haifa +3.0,2.11,Migdal Haemek vs Maccabi Haifa,2025-10-23 23:44:46
Handicap – Game,Migdal Haemek -3.0,1.657,Migdal Haemek vs Maccabi Haifa,2025-10-23 23:44:46
Handicap – Game,Maccabi Haifa +2.5,2.19,Migdal Haemek vs Maccabi Haifa,2025-10-23 23:44:46
Handicap – Game,Migdal Haemek -2.5,1.609,Migdal Haemek vs Maccabi Haifa,2025-10-23 23:44:46
Handicap – Game,Maccabi Haifa +2.0,2.26,Migdal Haemek vs Maccabi Haifa,2025-10-23 23:44:46
Handicap – Game,Migdal Haemek -2.0,1.571,Migdal Haemek vs Maccabi Haifa,2025-10-23 23:44:46
Money Line – Game,Maccabi Haifa,2.52,Migdal Haemek vs Maccabi Haifa,2025-10-23 23:44:46
Total – Game,Under 172,1.649,Migdal Haemek vs Maccabi Haifa,2025-10-23 23:44:46
Handicap – Game,Maccabi Haifa +3.5,2.03,Migdal Haemek vs Maccabi Haifa,2025-10-23 23:44:46
Handicap – Game,Migdal Haemek -7.0,2.27,Migdal Haemek vs Maccabi Haifa,2025-10-23 23:44:46
Handicap – Game,Migdal Haemek -4.5,1.833,Migdal Haemek vs Maccabi Haifa,2025-10-23 23:44:46
Total – Game,Under 171.5,1.684,Migdal Haemek vs Maccabi Haifa,2025-10-23 23:44:46
Handicap – Game,Maccabi Haifa +7.0,1.564,Migdal Haemek vs Maccabi Haifa,2025-10-23 23:44:46
Total – Game,Over 171.5,2.1,Migdal Haemek vs Maccabi Haifa,2025-10-23 23:44:46
Total – Game,Under 171,1.724,Migdal Haemek vs Maccabi Haifa,2025-10-23 23:44:46
Total – Game,Over 171,2.04,Migdal Haemek vs Maccabi Haifa,2025-10-23 23:44:46
Total – Game,Under 170.5,1.763,Migdal Haemek vs Maccabi Haifa,2025-10-23 23:44:46
Total – Game,Over 170.5,1.99,Migdal Haemek vs Maccabi Haifa,2025-10-23 23:44:46
Total – Game,Over 170,1.925,Migdal Haemek vs Maccabi Haifa,2025-10-23 23:44:46
Total – Game,Under 169.5,1.833,Migdal Haemek vs Maccabi Haifa,2025-10-23 23:44:46
Total – Game,Over 169.5,1.833,Migdal Haemek vs Maccabi Haifa,2025-10-23 23:44:46
Total – Game,Under 169,1.925,Migdal Haemek vs Maccabi Haifa,2025-10-23 23:44:46
Total – Game,Under 170,1.813,Migdal Haemek vs Maccabi Haifa,2025-10-23 23:44:46
Total – Game,Over 167,1.653,Migdal Haemek vs Maccabi Haifa,2025-10-23 23:44:46
Total – Game,Under 168.5,1.98,Migdal Haemek vs Maccabi Haifa,2025-10-23 23:44:46
Total – Game,Over 168.5,1.769,Migdal Haemek vs Maccabi Haifa,2025-10-23 23:44:46
Total – Game,Under 168,2.03,Migdal Haemek vs Maccabi Haifa,2025-10-23 23:44:46
Total – Game,Over 168,1.729,Migdal Haemek vs Maccabi Haifa,2025-10-23 23:44:46
Total – Game,Under 167.5,2.09,Migdal Haemek vs Maccabi Haifa,2025-10-23 23:44:46
Total – Game,Over 167.5,1.689,Migdal Haemek vs Maccabi Haifa,2025-10-23 23:44:46
Total – Game,Under 167,2.14,Migdal Haemek vs Maccabi Haifa,2025-10-23 23:44:46
Total – Game,Over 169,1.819,Migdal Haemek vs Maccabi Haifa,2025-10-23 23:44:46
Handicap – Game,Hapoel Haifa BC +4.0,1.952,Hapoel Haifa BC vs Ironi Nahariya,2025-10-23 23:50:35
Handicap – Game,Ironi Nahariya -4.0,1.787,Hapoel Haifa BC vs Ironi Nahariya,2025-10-23 23:50:35
Handicap – Game,Hapoel Haifa BC +3.5,2.03,Hapoel Haifa BC vs Ironi Nahariya,2025-10-23 23:50:35
Handicap – Game,Ironi Nahariya -3.5,1.719,Hapoel Haifa BC vs Ironi Nahariya,2025-10-23 23:50:35
Handicap – Game,Ironi Nahariya -2.5,1.609,Hapoel Haifa BC vs Ironi Nahariya,2025-10-23 23:50:35
Handicap – Game,Ironi Nahariya -3.0,1.657,Hapoel Haifa BC vs Ironi Nahariya,2025-10-23 23:50:35
Handicap – Game,Hapoel Haifa BC +2.5,2.19,Hapoel Haifa BC vs Ironi Nahariya,2025-10-23 23:50:35
Handicap – Game,Ironi Nahariya -4.5,1.833,Hapoel Haifa BC vs Ironi Nahariya,2025-10-23 23:50:35
Handicap – Game,Hapoel Haifa BC +3.0,2.11,Hapoel Haifa BC vs Ironi Nahariya,2025-10-23 23:50:35
Handicap – Game,Hapoel Haifa BC +4.5,1.833,Hapoel Haifa BC vs Ironi Nahariya,2025-10-23 23:50:35
Handicap – Game,Hapoel Haifa BC +7.0,1.564,Hapoel Haifa BC vs Ironi Nahariya,2025-10-23 23:50:35
Handicap – Game,Hapoel Haifa BC +5.0,1.787,Hapoel Haifa BC vs Ironi Nahariya,2025-10-23 23:50:35
Handicap – Game,Ironi Nahariya -5.5,2.03,Hapoel Haifa BC vs Ironi Nahariya,2025-10-23 23:50:35
Handicap – Game,Hapoel Haifa BC +5.5,1.719,Hapoel Haifa BC vs Ironi Nahariya,2025-10-23 23:50:35
Handicap – Game,Ironi Nahariya -6.0,2.11,Hapoel Haifa BC vs Ironi Nahariya,2025-10-23 23:50:35
Handicap – Game,Hapoel Haifa BC +6.0,1.657,Hapoel Haifa BC vs Ironi Nahariya,2025-10-23 23:50:35
Handicap – Game,Ironi Nahariya -6.5,2.19,Hapoel Haifa BC vs Ironi Nahariya,2025-10-23 23:50:35
Handicap – Game,Hapoel Haifa BC +6.5,1.609,Hapoel Haifa BC vs Ironi Nahariya,2025-10-23 23:50:35
Handicap – Game,Ironi Nahariya -7.0,2.27,Hapoel Haifa BC vs Ironi Nahariya,2025-10-23 23:50:35
Handicap – Game,Hapoel Haifa BC +2.0,2.26,Hapoel Haifa BC vs Ironi Nahariya,2025-10-23 23:50:35
Handicap – Game,Ironi Nahariya -5.0,1.952,Hapoel Haifa BC vs Ironi Nahariya,2025-10-23 23:50:35
Handicap – Game,Ironi Nahariya -2.0,1.571,Hapoel Haifa BC vs Ironi Nahariya,2025-10-23 23:50:35
Total – Game,Under 166,1.649,Hapoel Haifa BC vs Ironi Nahariya,2025-10-23 23:50:35
Total – Game,Under 161,2.14,Hapoel Haifa BC vs Ironi Nahariya,2025-10-23 23:50:35
Money Line – Game,Ironi Nahariya,1.42,Hapoel Haifa BC vs Ironi Nahariya,2025-10-23 23:50:35
Total – Game,Over 166,2.15,Hapoel Haifa BC vs Ironi Nahariya,2025-10-23 23:50:35
Total – Game,Under 165.5,1.684,Hapoel Haifa BC vs Ironi Nahariya,2025-10-23 23:50:35
Total – Game,Over 165.5,2.1,Hapoel Haifa BC vs Ironi Nahariya,2025-10-23 23:50:35
Total – Game,Under 165,1.724,Hapoel Haifa BC vs Ironi Nahariya,2025-10-23 23:50:35
Total – Game,Over 165,2.04,Hapoel Haifa BC vs Ironi Nahariya,2025-10-23 23:50:35
Total – Game,Under 164.5,1.763,Hapoel Haifa BC vs Ironi Nahariya,2025-10-23 23:50:35
Total – Game,Over 164.5,1.99,Hapoel Haifa BC vs Ironi Nahariya,2025-10-23 23:50:35
Total – Game,Under 164,1.813,Hapoel Haifa BC vs Ironi Nahariya,2025-10-23 23:50:35
Total – Game,Over 161,1.653,Hapoel Haifa BC vs Ironi Nahariya,2025-10-23 23:50:35
Total – Game,Over 164,1.925,Hapoel Haifa BC vs Ironi Nahariya,2025-10-23 23:50:35
Total – Game,Over 163.5,1.833,Hapoel Haifa BC vs Ironi Nahariya,2025-10-23 23:50:35
Total – Game,Under 163,1.925,Hapoel Haifa BC vs Ironi Nahariya,2025-10-23 23:50:35
Total – Game,Over 163,1.819,Hapoel Haifa BC vs Ironi Nahariya,2025-10-23 23:50:35
Total – Game,Under 162.5,1.98,Hapoel Haifa BC vs Ironi Nahariya,2025-10-23 23:50:35
Total – Game,Over 162.5,1.769,Hapoel Haifa BC vs Ironi Nahariya,2025-10-23 23:50:35
Total – Game,Under 162,2.03,Hapoel Haifa BC vs Ironi Nahariya,2025-10-23 23:50:35
Total – Game,Over 162,1.729,Hapoel Haifa BC vs Ironi Nahariya,2025-10-23 23:50:35
Total – Game,Under 161.5,2.09,Hapoel Haifa BC vs Ironi Nahariya,2025-10-23 23:50:35
Total – Game,Over 161.5,1.689,Hapoel Haifa BC vs Ironi Nahariya,2025-10-23 23:50:35
Total – Game,Under 163.5,1.833,Hapoel Haifa BC vs Ironi Nahariya,2025-10-23 23:50:35
Money Line – Game,Hapoel Haifa BC,2.52,Hapoel Haifa BC vs Ironi Nahariya,2025-10-23 23:50:35
Handicap – Game,Maccabi Haifa +4.0,1.952,Migdal Haemek vs Maccabi Haifa,2025-10-23 23:50:35
Total – Game,Over 172,2.15,Migdal Haemek vs Maccabi Haifa,2025-10-23 23:50:35
Handicap – Game,Maccabi Haifa +6.0,1.657,Migdal Haemek vs Maccabi Haifa,2025-10-23 23:50:35
Handicap – Game,Migdal Haemek -6.0,2.11,Migdal Haemek vs Maccabi Haifa,2025-10-23 23:50:35
Handicap – Game,Migdal Haemek -5.5,2.03,Migdal Haemek vs Maccabi Haifa,2025-10-23 23:50:35
Handicap – Game,Maccabi Haifa +5.0,1.787,Migdal Haemek vs Maccabi Haifa,2025-10-23 23:50:35
Handicap – Game,Migdal Haemek -5.0,1.952,Migdal Haemek vs Maccabi Haifa,2025-10-23 23:50:35
Handicap – Game,Maccabi Haifa +4.5,1.833,Migdal Haemek vs Maccabi Haifa,2025-10-23 23:50:35
Handicap – Game,Migdal Haemek -4.5,1.833,Migdal Haemek vs Maccabi Haifa,2025-10-23 23:50:35
Total – Game,Under 172,1.649,Migdal Haemek vs Maccabi Haifa,2025-10-23 23:50:35
Handicap – Game,Migdal Haemek -4.0,1.787,Migdal Haemek vs Maccabi Haifa,2025-10-23 23:50:35
Handicap – Game,Maccabi Haifa +3.5,2.03,Migdal Haemek vs Maccabi Haifa,2025-10-23 23:50:35
Handicap – Game,Migdal Haemek -3.5,1.719,Migdal Haemek vs Maccabi Haifa,2025-10-23 23:50:35
Handicap – Game,Maccabi Haifa +3.0,2.11,Migdal Haemek vs Maccabi Haifa,2025-10-23 23:50:35
Handicap – Game,Migdal Haemek -3.0,1.657,Migdal Haemek vs Maccabi Haifa,2025-10-23 23:50:35
Handicap – Game,Maccabi Haifa +2.5,2.19,Migdal Haemek vs Maccabi Haifa,2025-10-23 23:50:35
Handicap – Game,Migdal Haemek -2.5,1.609,Migdal Haemek vs Maccabi Haifa,2025-10-23 23:50:35
Handicap – Game,Maccabi Haifa +2.0,2.26,Migdal Haemek vs Maccabi Haifa,2025-10-23 23:50:35
Handicap – Game,Migdal Haemek -2.0,1.571,Migdal Haemek vs Maccabi Haifa,2025-10-23 23:50:35
Money Line – Game,Maccabi Haifa,2.52,Migdal Haemek vs Maccabi Haifa,2025-10-23 23:50:35
Money Line – Game,Migdal Haemek,1.42,Migdal Haemek vs Maccabi Haifa,2025-10-23 23:50:35
Handicap – Game,Migdal Haemek -6.5,2.19,Migdal Haemek vs Maccabi Haifa,2025-10-23 23:50:35
Handicap – Game,Maccabi Haifa +6.5,1.609,Migdal Haemek vs Maccabi Haifa,2025-10-23 23:50:35
Handicap – Game,Maccabi Haifa +5.5,1.719,Migdal Haemek vs Maccabi Haifa,2025-10-23 23:50:35
Handicap – Game,Maccabi Haifa +7.0,1.564,Migdal Haemek vs Maccabi Haifa,2025-10-23 23:50:35
Total – Game,Under 171.5,1.684,Migdal Haemek vs Maccabi Haifa,2025-10-23 23:50:35
Total – Game,Over 171.5,2.1,Migdal Haemek vs Maccabi Haifa,2025-10-23 23:50:35
Total – Game,Under 171,1.724,Migdal Haemek vs Maccabi Haifa,2025-10-23 23:50:35
Total – Game,Over 171,2.04,Migdal Haemek vs Maccabi Haifa,2025-10-23 23:50:35
Total – Game,Under 170.5,1.763,Migdal Haemek vs Maccabi Haifa,2025-10-23 23:50:35
Total – Game,Over 170.5,1.99,Migdal Haemek vs Maccabi Haifa,2025-10-23 23:50:35
Handicap – Game,Migdal Haemek -7.0,2.27,Migdal Haemek vs Maccabi Haifa,2025-10-23 23:50:35
Total – Game,Over 170,1.925,Migdal Haemek vs Maccabi Haifa,2025-10-23 23:50:35
Total – Game,Under 169.5,1.833,Migdal Haemek vs Maccabi Haifa,2025-10-23 23:50:35
Total – Game,Over 169.5,1.833,Migdal Haemek vs Maccabi Haifa,2025-10-23 23:50:35
Total – Game,Under 170,1.813,Migdal Haemek vs Maccabi Haifa,2025-10-23 23:50:35
Total – Game,Over 169,1.819,Migdal Haemek vs Maccabi Haifa,2025-10-23 23:50:35
Total – Game,Under 169,1.925,Migdal Haemek vs Maccabi Haifa,2025-10-23 23:50:35
Total – Game,Under 167,2.14,Migdal Haemek vs Maccabi Haifa,2025-10-23 23:50:35
Total – Game,Over 167.5,1.689,Migdal Haemek vs Maccabi Haifa,2025-10-23 23:50:35
Total – Game,Under 167.5,2.09,Migdal Haemek vs Maccabi Haifa,2025-10-23 23:50:35
Total – Game,Over 167,1.653,Migdal Haemek vs Maccabi Haifa,2025-10-23 23:50:35
Total – Game,Under 168,2.03,Migdal Haemek vs Maccabi Haifa,2025-10-23 23:50:35
Total – Game,Over 168.5,1.769,Migdal Haemek vs Maccabi Haifa,2025-10-23 23:50:35
Total – Game,Under 168.5,1.98,Migdal Haemek vs Maccabi Haifa,2025-10-23 23:50:35
Total – Game,Over 168,1.729,Migdal Haemek vs Maccabi Haifa,2025-10-23 23:50:35
Total – Game,Under 163,1.925,Maccabi Kiryat Gat vs Hapoel Eilat,2025-10-27 11:45:50
Total – Game,Under 161,2.14,Maccabi Kiryat Gat vs Hapoel Eilat,2025-10-27 11:45:50
Total – Game,Over 161.5,1.689,Maccabi Kiryat Gat vs Hapoel Eilat,2025-10-27 11:45:50
Total – Game,Under 161.5,2.09,Maccabi Kiryat Gat vs Hapoel Eilat,2025-10-27 11:45:50
Total – Game,Over 162,1.729,Maccabi Kiryat Gat vs Hapoel Eilat,2025-10-27 11:45:50
Total – Game,Under 162,2.03,Maccabi Kiryat Gat vs Hapoel Eilat,2025-10-27 11:45:50
Total – Game,Over 162.5,1.769,Maccabi Kiryat Gat vs Hapoel Eilat,2025-10-27 11:45:50
Total – Game,Under 162.5,1.98,Maccabi Kiryat Gat vs Hapoel Eilat,2025-10-27 11:45:50
Total – Game,Over 163,1.819,Maccabi Kiryat Gat vs Hapoel Eilat,2025-10-27 11:45:50
Total – Game,Over 163.5,1.833,Maccabi Kiryat Gat vs Hapoel Eilat,2025-10-27 11:45:50
Total – Game,Over 161,1.653,Maccabi Kiryat Gat vs Hapoel Eilat,2025-10-27 11:45:50
Total – Game,Over 164,1.925,Maccabi Kiryat Gat vs Hapoel Eilat,2025-10-27 11:45:50
Total – Game,Under 164,1.813,Maccabi Kiryat Gat vs Hapoel Eilat,2025-10-27 11:45:50
Total – Game,Over 164.5,1.99,Maccabi Kiryat Gat vs Hapoel Eilat,2025-10-27 11:45:50
Total – Game,Under 164.5,1.763,Maccabi Kiryat Gat vs Hapoel Eilat,2025-10-27 11:45:50
Total – Game,Over 165,2.04,Maccabi Kiryat Gat vs Hapoel Eilat,2025-10-27 11:45:50
Total – Game,Under 165,1.724,Maccabi Kiryat Gat vs Hapoel Eilat,2025-10-27 11:45:50
Total – Game,Over 165.5,2.1,Maccabi Kiryat Gat vs Hapoel Eilat,2025-10-27 11:45:50
Total – Game,Under 165.5,1.684,Maccabi Kiryat Gat vs Hapoel Eilat,2025-10-27 11:45:50
Total – Game,Over 166,2.15,Maccabi Kiryat Gat vs Hapoel Eilat,2025-10-27 11:45:50
Total – Game,Under 166,1.649,Maccabi Kiryat Gat vs Hapoel Eilat,2025-10-27 11:45:50
Total – Game,Under 163.5,1.833,Maccabi Kiryat Gat vs Hapoel Eilat,2025-10-27 11:45:50
Handicap – Game,Hapoel Eilat -6.0,1.564,Maccabi Kiryat Gat vs Hapoel Eilat,2025-10-27 11:45:50
Handicap – Game,Hapoel Eilat -9.0,1.952,Maccabi Kiryat Gat vs Hapoel Eilat,2025-10-27 11:45:50
Handicap – Game,Hapoel Eilat -6.5,1.609,Maccabi Kiryat Gat vs Hapoel Eilat,2025-10-27 11:45:50
Money Line – Game,Maccabi Kiryat Gat,3.75,Maccabi Kiryat Gat vs Hapoel Eilat,2025-10-27 11:45:50
Money Line – Game,Hapoel Eilat,1.174,Maccabi Kiryat Gat vs Hapoel Eilat,2025-10-27 11:45:50
Handicap – Game,Maccabi Kiryat Gat +11.0,1.564,Maccabi Kiryat Gat vs Hapoel Eilat,2025-10-27 11:45:50
Handicap – Game,Hapoel Eilat -11.0,2.27,Maccabi Kiryat Gat vs Hapoel Eilat,2025-10-27 11:45:50
Handicap – Game,Maccabi Kiryat Gat +10.5,1.609,Maccabi Kiryat Gat vs Hapoel Eilat,2025-10-27 11:45:50
Handicap – Game,Hapoel Eilat -10.5,2.19,Maccabi Kiryat Gat vs Hapoel Eilat,2025-10-27 11:45:50
Handicap – Game,Maccabi Kiryat Gat +10.0,1.657,Maccabi Kiryat Gat vs Hapoel Eilat,2025-10-27 11:45:50
Handicap – Game,Hapoel Eilat -10.0,2.11,Maccabi Kiryat Gat vs Hapoel Eilat,2025-10-27 11:45:50
Handicap – Game,Maccabi Kiryat Gat +9.5,1.719,Maccabi Kiryat Gat vs Hapoel Eilat,2025-10-27 11:45:50
Handicap – Game,Hapoel Eilat -9.5,2.03,Maccabi Kiryat Gat vs Hapoel Eilat,2025-10-27 11:45:50
Handicap – Game,Maccabi Kiryat Gat +6.0,2.27,Maccabi Kiryat Gat vs Hapoel Eilat,2025-10-27 11:45:50
Handicap – Game,Maccabi Kiryat Gat +6.5,2.19,Maccabi Kiryat Gat vs Hapoel Eilat,2025-10-27 11:45:50
Handicap – Game,Maccabi Kiryat Gat +8.5,1.833,Maccabi Kiryat Gat vs Hapoel Eilat,2025-10-27 11:45:50
Handicap – Game,Hapoel Eilat -8.5,1.833,Maccabi Kiryat Gat vs Hapoel Eilat,2025-10-27 11:45:50
Handicap – Game,Maccabi Kiryat Gat +8.0,1.952,Maccabi Kiryat Gat vs Hapoel Eilat,2025-10-27 11:45:50
Handicap – Game,Hapoel Eilat -8.0,1.787,Maccabi Kiryat Gat vs Hapoel Eilat,2025-10-27 11:45:50
Handicap – Game,Maccabi Kiryat Gat +7.5,2.03,Maccabi Kiryat Gat vs Hapoel Eilat,2025-10-27 11:45:50
Handicap – Game,Hapoel Eilat -7.5,1.719,Maccabi Kiryat Gat vs Hapoel Eilat,2025-10-27 11:45:50
Handicap – Game,Maccabi Kiryat Gat +7.0,2.11,Maccabi Kiryat Gat vs Hapoel Eilat,2025-10-27 11:45:50
Handicap – Game,Hapoel Eilat -7.0,1.657,Maccabi Kiryat Gat vs Hapoel Eilat,2025-10-27 11:45:50
Handicap – Game,Maccabi Kiryat Gat +9.0,1.787,Maccabi Kiryat Gat vs Hapoel Eilat,2025-10-27 11:45:50
Total – Game,Over 163,1.819,Maccabi Kiryat Gat vs Hapoel Eilat,2025-10-27 11:58:14
Total – Game,Under 162.5,1.98,Maccabi Kiryat Gat vs Hapoel Eilat,2025-10-27 11:58:14
Total – Game,Over 162.5,1.769,Maccabi Kiryat Gat vs Hapoel Eilat,2025-10-27 11:58:14
Total – Game,Under 162,2.03,Maccabi Kiryat Gat vs Hapoel Eilat,2025-10-27 11:58:14
Total – Game,Over 162,1.729,Maccabi Kiryat Gat vs Hapoel Eilat,2025-10-27 11:58:14
Total – Game,Over 161.5,1.689,Maccabi Kiryat Gat vs Hapoel Eilat,2025-10-27 11:58:14
Total – Game,Under 161,2.14,Maccabi Kiryat Gat vs Hapoel Eilat,2025-10-27 11:58:14
Total – Game,Under 163,1.925,Maccabi Kiryat Gat vs Hapoel Eilat,2025-10-27 11:58:14
Total – Game,Under 161.5,2.09,Maccabi Kiryat Gat vs Hapoel Eilat,2025-10-27 11:58:14
Total – Game,Over 163.5,1.833,Maccabi Kiryat Gat vs Hapoel Eilat,2025-10-27 11:58:14
Total – Game,Under 164.5,1.763,Maccabi Kiryat Gat vs Hapoel Eilat,2025-10-27 11:58:14
Total – Game,Over 164,1.925,Maccabi Kiryat Gat vs Hapoel Eilat,2025-10-27 11:58:14
Total – Game,Under 164,1.813,Maccabi Kiryat Gat vs Hapoel Eilat,2025-10-27 11:58:14
Total – Game,Over 164.5,1.99,Maccabi Kiryat Gat vs Hapoel Eilat,2025-10-27 11:58:14
Total – Game,Over 161,1.653,Maccabi Kiryat Gat vs Hapoel Eilat,2025-10-27 11:58:14
Total – Game,Over 165,2.04,Maccabi Kiryat Gat vs Hapoel Eilat,2025-10-27 11:58:14
Total – Game,Under 165,1.724,Maccabi Kiryat Gat vs Hapoel Eilat,2025-10-27 11:58:14
Total – Game,Over 165.5,2.1,Maccabi Kiryat Gat vs Hapoel Eilat,2025-10-27 11:58:14
