Market,Selection,Odds,matchup,timestamp
Money Line – Game,BK Slovan Bratislava,2.07,Young Angels Kosice vs BK Slovan Bratislava,2026-03-03 05:16:23
Handicap – Game,Young Angels Kosice -3.0,1.84,Young Angels Kosice vs BK Slovan Bratislava,2026-03-03 05:16:23
Handicap – Game,BK Slovan Bratislava +3.0,1.763,Young Angels Kosice vs BK Slovan Bratislava,2026-03-03 05:16:23
Total – Game,Over 128,1.884,Young Angels Kosice vs BK Slovan Bratislava,2026-03-03 05:16:23
Total – Game,Under 128,1.719,Young Angels Kosice vs BK Slovan Bratislava,2026-03-03 05:16:23
Money Line – Game,Piestanske Cajky,1.058,Piestanske Cajky vs Slavia Banska Bystrica,2026-03-03 06:08:26
Money Line – Game,Slavia Banska Bystrica,4.89,Piestanske Cajky vs Slavia Banska Bystrica,2026-03-03 06:08:26
Handicap – Game,Piestanske Cajky -12.5,1.8,Piestanske Cajky vs Slavia Banska Bystrica,2026-03-03 06:08:26
Handicap – Game,Slavia Banska Bystrica +12.5,1.8,Piestanske Cajky vs Slavia Banska Bystrica,2026-03-03 06:08:26
Total – Game,Over 137.5,1.826,Piestanske Cajky vs Slavia Banska Bystrica,2026-03-03 06:08:26
Total – Game,Under 137.5,1.769,Piestanske Cajky vs Slavia Banska Bystrica,2026-03-03 06:08:26
Handicap – Game,SBK Samorin +44.0,2.53,SBK Samorin vs MBK Ruzomberok,2026-03-03 06:08:26
Handicap – Game,MBK Ruzomberok -44.0,1.371,SBK Samorin vs MBK Ruzomberok,2026-03-03 06:08:26
Total – Game,Over 137.5,1.869,SBK Samorin vs MBK Ruzomberok,2026-03-03 06:08:26
Total – Game,Under 137.5,1.884,SBK Samorin vs MBK Ruzomberok,2026-03-03 06:08:26
Money Line – Game,Piestanske Cajky,1.058,Piestanske Cajky vs Slavia Banska Bystrica,2026-03-03 07:14:51
Money Line – Game,Slavia Banska Bystrica,4.89,Piestanske Cajky vs Slavia Banska Bystrica,2026-03-03 07:14:51
Handicap – Game,Piestanske Cajky -12.5,1.8,Piestanske Cajky vs Slavia Banska Bystrica,2026-03-03 07:14:51
