team1,team2,game_link,team1_moneyline,team2_moneyline,team1_spread,team1_spread_odds,team2_spread,team2_spread_odds,over_total,over_total_odds,under_total,under_total_odds,timestamp
Donar Groningen,Heroes Den Bosch,https://www.pinnacle.com/en/basketball/netherlands-cup/donar-groningen-vs-heroes-den-bosch/1624009218/,1.952,1.793,+1.5,1.869,-1.5,1.869,165.5,1.826,165.5,1.917,2026-02-17 17:48:21
