team1,team2,game_link,team1_moneyline,team2_moneyline,team1_spread,team1_spread_odds,team2_spread,team2_spread_odds,over_total,over_total_odds,under_total,under_total_odds,timestamp
KR Reykjavik,Breidablik,https://www.pinnacle.com/en/basketball/iceland-cup/kr-reykjavik-vs-breidablik/1622020208/,1.022,7.42,-20.5,1.833,20.5,1.833,193.0,1.847,193.0,1.819,2026-01-12 14:20:56
Valur Reykjavik,Keflavik,https://www.pinnacle.com/en/basketball/iceland-cup/valur-reykjavik-vs-keflavik/1622020210/,1.238,3.27,-8.5,1.793,8.5,1.877,181.5,1.813,181.5,1.854,2026-01-12 14:20:56
KR Reykjavik,Breidablik,https://www.pinnacle.com/en/basketball/iceland-cup/kr-reykjavik-vs-breidablik/1622020208/,1.038,7.96,-20.5,1.892,20.5,1.847,193.0,1.884,193.0,1.854,2026-01-12 14:46:05
Valur Reykjavik,Keflavik,https://www.pinnacle.com/en/basketball/iceland-cup/valur-reykjavik-vs-keflavik/1622020210/,1.238,3.27,-8.5,1.793,8.5,1.877,181.5,1.813,181.5,1.854,2026-01-12 14:46:05
KR Reykjavik,Breidablik,https://www.pinnacle.com/en/basketball/iceland-cup/kr-reykjavik-vs-breidablik/1622020208/,1.038,7.96,-20.5,1.892,20.5,1.847,193.0,1.884,193.0,1.854,2026-01-12 15:13:24
Valur Reykjavik,Keflavik,https://www.pinnacle.com/en/basketball/iceland-cup/valur-reykjavik-vs-keflavik/1622020210/,1.264,3.38,-8.5,1.826,8.5,1.917,181.5,1.847,181.5,1.892,2026-01-12 15:13:24
KR Reykjavik,Breidablik,https://www.pinnacle.com/en/basketball/iceland-cup/kr-reykjavik-vs-breidablik/1622020208/,1.038,7.96,-20.5,1.892,20.5,1.847,193.0,1.884,193.0,1.854,2026-01-12 16:13:26
Valur Reykjavik,Keflavik,https://www.pinnacle.com/en/basketball/iceland-cup/valur-reykjavik-vs-keflavik/1622020210/,1.264,3.38,-8.5,1.826,8.5,1.917,181.5,1.847,181.5,1.892,2026-01-12 16:13:26
KR Reykjavik,Breidablik,https://www.pinnacle.com/en/basketball/iceland-cup/kr-reykjavik-vs-breidablik/1622020208/,1.038,7.96,-20.5,1.892,20.5,1.847,193.0,1.884,193.0,1.854,2026-01-12 16:50:38
Valur Reykjavik,Keflavik,https://www.pinnacle.com/en/basketball/iceland-cup/valur-reykjavik-vs-keflavik/1622020210/,1.264,3.38,-8.5,1.826,8.5,1.917,181.5,1.847,181.5,1.892,2026-01-12 16:50:38
KR Reykjavik,Breidablik,https://www.pinnacle.com/en/basketball/iceland-cup/kr-reykjavik-vs-breidablik/1622020208/,1.038,7.96,-20.5,1.892,20.5,1.847,193.0,1.884,193.0,1.854,2026-01-12 17:41:36
Valur Reykjavik,Keflavik,https://www.pinnacle.com/en/basketball/iceland-cup/valur-reykjavik-vs-keflavik/1622020210/,1.264,3.38,-8.5,1.826,8.5,1.917,181.5,1.847,181.5,1.892,2026-01-12 17:41:36
KR Reykjavik,Breidablik,https://www.pinnacle.com/en/basketball/iceland-cup/kr-reykjavik-vs-breidablik/1622020208/,1.038,7.96,-20.5,1.892,20.5,1.847,193.0,1.884,193.0,1.854,2026-01-12 18:01:45
Valur Reykjavik,Keflavik,https://www.pinnacle.com/en/basketball/iceland-cup/valur-reykjavik-vs-keflavik/1622020210/,1.264,3.38,-8.5,1.826,8.5,1.917,181.5,1.847,181.5,1.892,2026-01-12 18:01:45
KR Reykjavik,Breidablik,https://www.pinnacle.com/en/basketball/iceland-cup/kr-reykjavik-vs-breidablik/1622020208/,1.038,7.96,-20.5,1.892,20.5,1.847,193.0,1.884,193.0,1.854,2026-01-12 18:46:07
Valur Reykjavik,Keflavik,https://www.pinnacle.com/en/basketball/iceland-cup/valur-reykjavik-vs-keflavik/1622020210/,1.264,3.38,-8.5,1.826,8.5,1.917,181.5,1.847,181.5,1.892,2026-01-12 18:46:07
Valur Reykjavik,Keflavik,https://www.pinnacle.com/en/basketball/iceland-cup/valur-reykjavik-vs-keflavik/1622020210/,1.198,3.9,-8.5,1.826,8.5,1.917,181.5,1.847,181.5,1.892,2026-01-12 19:18:56
UMF Tindastoll,KR Reykjavik,https://www.pinnacle.com/en/basketball/iceland-cup/umf-tindastoll-vs-kr-reykjavik/1623112104/,1.361,2.88,-5.0,1.84,5.0,1.9,196.5,1.909,196.5,1.833,2026-02-03 18:12:39
UMF Tindastoll,KR Reykjavik,https://www.pinnacle.com/en/basketball/iceland-cup/umf-tindastoll-vs-kr-reykjavik/1623112104/,1.361,2.88,-5.0,1.84,5.0,1.9,196.5,1.909,196.5,1.833,2026-02-03 19:16:38
UMF Tindastoll,KR Reykjavik,https://www.pinnacle.com/en/basketball/iceland-cup/umf-tindastoll-vs-kr-reykjavik/1623112104/,1.404,2.720,-5.0,1.925,+5.0,1.813,196.5,1.952,196.5,1.793,2026-02-03 19:55:43
