Market,Selection,Odds,matchup,timestamp
Total – Game,Under 165,1.699,Lokomotiv Kuban vs Enisey,2025-10-02 15:42:27
Total – Game,Over 164,1.97,Lokomotiv Kuban vs Enisey,2025-10-02 15:42:27
Total – Game,Under 164,1.775,Lokomotiv Kuban vs Enisey,2025-10-02 15:42:27
Total – Game,Over 164.5,2.02,Lokomotiv Kuban vs Enisey,2025-10-02 15:42:27
Total – Game,Under 164.5,1.735,Lokomotiv Kuban vs Enisey,2025-10-02 15:42:27
Total – Game,Over 165,2.07,Lokomotiv Kuban vs Enisey,2025-10-02 15:42:27
Handicap – Game,Enisey +20.0,1.552,Lokomotiv Kuban vs Enisey,2025-10-02 15:42:27
Total – Game,Over 162.5,1.813,Lokomotiv Kuban vs Enisey,2025-10-02 15:42:27
Total – Game,Under 163.5,1.826,Lokomotiv Kuban vs Enisey,2025-10-02 15:42:27
Handicap – Game,Lokomotiv Kuban -20.0,2.3,Lokomotiv Kuban vs Enisey,2025-10-02 15:42:27
Handicap – Game,Lokomotiv Kuban -19.5,2.21,Lokomotiv Kuban vs Enisey,2025-10-02 15:42:27
Handicap – Game,Enisey +19.5,1.595,Lokomotiv Kuban vs Enisey,2025-10-02 15:42:27
Money Line – Game,Lokomotiv Kuban,1.048,Lokomotiv Kuban vs Enisey,2025-10-02 15:42:27
Money Line – Game,Enisey,7.29,Lokomotiv Kuban vs Enisey,2025-10-02 15:42:27
Handicap – Game,Lokomotiv Kuban -15.0,1.581,Lokomotiv Kuban vs Enisey,2025-10-02 15:42:27
Handicap – Game,Enisey +15.0,2.24,Lokomotiv Kuban vs Enisey,2025-10-02 15:42:27
Handicap – Game,Lokomotiv Kuban -15.5,1.625,Lokomotiv Kuban vs Enisey,2025-10-02 15:42:27
Handicap – Game,Lokomotiv Kuban -16.0,1.675,Lokomotiv Kuban vs Enisey,2025-10-02 15:42:27
Handicap – Game,Enisey +16.0,2.08,Lokomotiv Kuban vs Enisey,2025-10-02 15:42:27
Handicap – Game,Lokomotiv Kuban -16.5,1.735,Lokomotiv Kuban vs Enisey,2025-10-02 15:42:27
Handicap – Game,Enisey +16.5,2.01,Lokomotiv Kuban vs Enisey,2025-10-02 15:42:27
Handicap – Game,Enisey +15.5,2.16,Lokomotiv Kuban vs Enisey,2025-10-02 15:42:27
Handicap – Game,Enisey +17.0,1.925,Lokomotiv Kuban vs Enisey,2025-10-02 15:42:27
Handicap – Game,Lokomotiv Kuban -17.0,1.806,Lokomotiv Kuban vs Enisey,2025-10-02 15:42:27
Handicap – Game,Lokomotiv Kuban -19.0,2.13,Lokomotiv Kuban vs Enisey,2025-10-02 15:42:27
Handicap – Game,Enisey +18.5,1.704,Lokomotiv Kuban vs Enisey,2025-10-02 15:42:27
Handicap – Game,Lokomotiv Kuban -18.5,2.05,Lokomotiv Kuban vs Enisey,2025-10-02 15:42:27
Handicap – Game,Enisey +19.0,1.641,Lokomotiv Kuban vs Enisey,2025-10-02 15:42:27
Handicap – Game,Lokomotiv Kuban -18.0,1.97,Lokomotiv Kuban vs Enisey,2025-10-02 15:42:27
Handicap – Game,Enisey +17.5,1.847,Lokomotiv Kuban vs Enisey,2025-10-02 15:42:27
Handicap – Game,Lokomotiv Kuban -17.5,1.892,Lokomotiv Kuban vs Enisey,2025-10-02 15:42:27
Handicap – Game,Enisey +18.0,1.769,Lokomotiv Kuban vs Enisey,2025-10-02 15:42:27
Total – Game,Under 162,1.99,Lokomotiv Kuban vs Enisey,2025-10-02 15:59:51
Total – Game,Under 160,2.22,Lokomotiv Kuban vs Enisey,2025-10-02 15:59:51
Total – Game,Over 160.5,1.641,Lokomotiv Kuban vs Enisey,2025-10-02 15:59:51
Total – Game,Under 160.5,2.17,Lokomotiv Kuban vs Enisey,2025-10-02 15:59:51
Total – Game,Over 161,1.675,Lokomotiv Kuban vs Enisey,2025-10-02 15:59:51
Total – Game,Under 161,2.11,Lokomotiv Kuban vs Enisey,2025-10-02 15:59:51
Total – Game,Over 161.5,1.719,Lokomotiv Kuban vs Enisey,2025-10-02 15:59:51
Total – Game,Under 161.5,2.05,Lokomotiv Kuban vs Enisey,2025-10-02 15:59:51
Total – Game,Over 162,1.763,Lokomotiv Kuban vs Enisey,2025-10-02 15:59:51
Total – Game,Over 162.5,1.813,Lokomotiv Kuban vs Enisey,2025-10-02 15:59:51
Total – Game,Over 160,1.606,Lokomotiv Kuban vs Enisey,2025-10-02 15:59:51
Total – Game,Over 163,1.862,Lokomotiv Kuban vs Enisey,2025-10-02 15:59:51
Total – Game,Under 163,1.877,Lokomotiv Kuban vs Enisey,2025-10-02 15:59:51
Total – Game,Under 163.5,1.826,Lokomotiv Kuban vs Enisey,2025-10-02 15:59:51
Total – Game,Over 164,1.97,Lokomotiv Kuban vs Enisey,2025-10-02 15:59:51
Total – Game,Under 164,1.775,Lokomotiv Kuban vs Enisey,2025-10-02 15:59:51
Total – Game,Over 164.5,2.02,Lokomotiv Kuban vs Enisey,2025-10-02 15:59:51
Total – Game,Under 164.5,1.735,Lokomotiv Kuban vs Enisey,2025-10-02 15:59:51
Total – Game,Over 165,2.07,Lokomotiv Kuban vs Enisey,2025-10-02 15:59:51
Total – Game,Under 165,1.699,Lokomotiv Kuban vs Enisey,2025-10-02 15:59:51
Total – Game,Under 162.5,1.925,Lokomotiv Kuban vs Enisey,2025-10-02 15:59:51
Handicap – Game,Enisey +20.0,1.552,Lokomotiv Kuban vs Enisey,2025-10-02 15:59:51
Total – Game,Over 163.5,1.917,Lokomotiv Kuban vs Enisey,2025-10-02 15:59:51
Handicap – Game,Enisey +19.5,1.595,Lokomotiv Kuban vs Enisey,2025-10-02 15:59:51
Money Line – Game,Lokomotiv Kuban,1.048,Lokomotiv Kuban vs Enisey,2025-10-02 15:59:51
Money Line – Game,Enisey,7.29,Lokomotiv Kuban vs Enisey,2025-10-02 15:59:51
Handicap – Game,Lokomotiv Kuban -15.0,1.581,Lokomotiv Kuban vs Enisey,2025-10-02 15:59:51
Handicap – Game,Enisey +15.0,2.24,Lokomotiv Kuban vs Enisey,2025-10-02 15:59:51
Handicap – Game,Lokomotiv Kuban -15.5,1.625,Lokomotiv Kuban vs Enisey,2025-10-02 15:59:51
Handicap – Game,Enisey +15.5,2.16,Lokomotiv Kuban vs Enisey,2025-10-02 15:59:51
Handicap – Game,Lokomotiv Kuban -16.0,1.675,Lokomotiv Kuban vs Enisey,2025-10-02 15:59:51
Handicap – Game,Lokomotiv Kuban -20.0,2.3,Lokomotiv Kuban vs Enisey,2025-10-02 15:59:51
Handicap – Game,Enisey +16.0,2.08,Lokomotiv Kuban vs Enisey,2025-10-02 15:59:51
Handicap – Game,Lokomotiv Kuban -16.5,1.735,Lokomotiv Kuban vs Enisey,2025-10-02 15:59:51
Handicap – Game,Enisey +16.5,2.01,Lokomotiv Kuban vs Enisey,2025-10-02 15:59:51
Handicap – Game,Enisey +17.0,1.925,Lokomotiv Kuban vs Enisey,2025-10-02 15:59:51
Handicap – Game,Lokomotiv Kuban -17.5,1.892,Lokomotiv Kuban vs Enisey,2025-10-02 15:59:51
Handicap – Game,Enisey +17.5,1.847,Lokomotiv Kuban vs Enisey,2025-10-02 15:59:51
Handicap – Game,Lokomotiv Kuban -18.0,1.97,Lokomotiv Kuban vs Enisey,2025-10-02 15:59:51
Handicap – Game,Enisey +18.0,1.769,Lokomotiv Kuban vs Enisey,2025-10-02 15:59:51
Handicap – Game,Lokomotiv Kuban -18.5,2.05,Lokomotiv Kuban vs Enisey,2025-10-02 15:59:51
Handicap – Game,Enisey +18.5,1.704,Lokomotiv Kuban vs Enisey,2025-10-02 15:59:51
Handicap – Game,Lokomotiv Kuban -19.0,2.13,Lokomotiv Kuban vs Enisey,2025-10-02 15:59:51
Handicap – Game,Enisey +19.0,1.641,Lokomotiv Kuban vs Enisey,2025-10-02 15:59:51
