team1,team2,game_link,team1_moneyline,team2_moneyline,team1_spread,team1_spread_odds,team2_spread,team2_spread_odds,over_total,over_total_odds,under_total,under_total_odds,timestamp
Maccabi Karmiel,Maccabi Ramat Gan,https://www.pinnacle.com/en/basketball/israel-premier-league-women/maccabi-karmiel-vs-maccabi-ramat-gan/1621784970/,4.56,1.143,10.5,1.909,-10.5,1.833,151.5,1.877,151.5,1.862,2026-01-05 16:16:32
Hapoel Petah Tikva,Hapoel Rishon LeZion,https://www.pinnacle.com/en/basketball/israel-premier-league-women/hapoel-petah-tikva-vs-hapoel-rishon-lezion/1621784558/,2.64,1.429,4.5,1.934,-4.5,1.806,143.0,1.833,143.0,1.909,2026-01-05 16:16:32
Elitzur Holon,Hapoel Lev Jerusalem,https://www.pinnacle.com/en/basketball/israel-premier-league-women/elitzur-holon-vs-hapoel-lev-jerusalem/1621780301/,1.581,2.27,-3.5,1.877,3.5,1.862,157.5,1.892,157.5,1.847,2026-01-05 16:16:32
Elitzur Ramla,Maccabi Ashdod,https://www.pinnacle.com/en/basketball/israel-premier-league-women/elitzur-ramla-vs-maccabi-ashdod/1621784971/,1.68,2.1,-2.5,1.884,2.5,1.854,155.0,1.869,155.0,1.869,2026-01-05 16:16:32
Maccabi Karmiel,Maccabi Ramat Gan,https://www.pinnacle.com/en/basketball/israel-premier-league-women/maccabi-karmiel-vs-maccabi-ramat-gan/1621784970/,4.56,1.143,10.5,1.909,-10.5,1.833,151.5,1.877,151.5,1.862,2026-01-05 16:42:23
Hapoel Petah Tikva,Hapoel Rishon LeZion,https://www.pinnacle.com/en/basketball/israel-premier-league-women/hapoel-petah-tikva-vs-hapoel-rishon-lezion/1621784558/,2.64,1.429,4.5,1.934,-4.5,1.806,143.0,1.833,143.0,1.909,2026-01-05 16:42:23
Elitzur Holon,Hapoel Lev Jerusalem,https://www.pinnacle.com/en/basketball/israel-premier-league-women/elitzur-holon-vs-hapoel-lev-jerusalem/1621780301/,1.581,2.27,-3.5,1.877,3.5,1.862,157.5,1.892,157.5,1.847,2026-01-05 16:42:23
Elitzur Ramla,Maccabi Ashdod,https://www.pinnacle.com/en/basketball/israel-premier-league-women/elitzur-ramla-vs-maccabi-ashdod/1621784971/,1.68,2.1,-2.5,1.884,2.5,1.854,155.0,1.869,155.0,1.869,2026-01-05 16:42:23
Elitzur Ramla,Maccabi Ashdod,https://www.pinnacle.com/en/basketball/israel-premier-league-women/elitzur-ramla-vs-maccabi-ashdod/1621784971/,1.649,2.15,-2.5,1.847,2.5,1.892,155.0,1.869,155.0,1.869,2026-01-05 17:04:59
Elitzur Ramla,Maccabi Ashdod,https://www.pinnacle.com/en/basketball/israel-premier-league-women/elitzur-ramla-vs-maccabi-ashdod/1621784971/,1.649,2.15,-2.5,1.847,2.5,1.892,155.0,1.869,155.0,1.869,2026-01-05 17:43:45
Elitzur Ramla,Maccabi Ashdod,https://www.pinnacle.com/en/basketball/israel-premier-league-women/elitzur-ramla-vs-maccabi-ashdod/1621784971/,1.649,2.15,-2.5,1.847,2.5,1.892,155.0,1.869,155.0,1.869,2026-01-05 18:05:11
