Market,Selection,Odds,matchup,timestamp
Money Line – Game,Crvena Zvezda,2.03,BC Dubai vs Crvena Zvezda,2025-09-25 14:40:10
Money Line – Game,BC Dubai,1.729,BC Dubai vs Crvena Zvezda,2025-09-25 14:40:10
Total – Game,Under 179,1.645,BC Dubai vs Crvena Zvezda,2025-09-25 14:40:10
Handicap – Game,BC Dubai -1.5,1.8,BC Dubai vs Crvena Zvezda,2025-09-25 14:40:10
Handicap – Game,Crvena Zvezda +4.5,1.555,BC Dubai vs Crvena Zvezda,2025-09-25 14:40:10
Handicap – Game,Crvena Zvezda +1.5,1.934,BC Dubai vs Crvena Zvezda,2025-09-25 14:40:10
Handicap – Game,Crvena Zvezda +5.0,1.515,BC Dubai vs Crvena Zvezda,2025-09-25 14:40:10
Total – Game,Under 178.5,1.68,BC Dubai vs Crvena Zvezda,2025-09-25 14:40:10
Handicap – Game,BC Dubai -5.0,2.37,BC Dubai vs Crvena Zvezda,2025-09-25 14:40:10
Total – Game,Over 178.5,2.1,BC Dubai vs Crvena Zvezda,2025-09-25 14:40:10
Total – Game,Under 178,1.719,BC Dubai vs Crvena Zvezda,2025-09-25 14:40:10
Total – Game,Under 177.5,1.763,BC Dubai vs Crvena Zvezda,2025-09-25 14:40:10
Total – Game,Over 177.5,1.99,BC Dubai vs Crvena Zvezda,2025-09-25 14:40:10
Total – Game,Over 177,1.934,BC Dubai vs Crvena Zvezda,2025-09-25 14:40:10
Total – Game,Under 176.5,1.862,BC Dubai vs Crvena Zvezda,2025-09-25 14:40:10
Total – Game,Over 176.5,1.877,BC Dubai vs Crvena Zvezda,2025-09-25 14:40:10
Total – Game,Under 177,1.806,BC Dubai vs Crvena Zvezda,2025-09-25 14:40:10
Total – Game,Over 176,1.826,BC Dubai vs Crvena Zvezda,2025-09-25 14:40:10
Total – Game,Under 175.5,1.97,BC Dubai vs Crvena Zvezda,2025-09-25 14:40:10
Total – Game,Over 175.5,1.775,BC Dubai vs Crvena Zvezda,2025-09-25 14:40:10
Total – Game,Under 175,2.03,BC Dubai vs Crvena Zvezda,2025-09-25 14:40:10
Total – Game,Over 175,1.735,BC Dubai vs Crvena Zvezda,2025-09-25 14:40:10
Total – Game,Under 174.5,2.08,BC Dubai vs Crvena Zvezda,2025-09-25 14:40:10
Total – Game,Over 174.5,1.694,BC Dubai vs Crvena Zvezda,2025-09-25 14:40:10
Total – Game,Under 176,1.917,BC Dubai vs Crvena Zvezda,2025-09-25 14:40:10
Total – Game,Under 174,2.14,BC Dubai vs Crvena Zvezda,2025-09-25 14:40:10
Total – Game,Over 174,1.657,BC Dubai vs Crvena Zvezda,2025-09-25 14:40:10
Handicap – Game,Zenit St Petersburg -1.5,2.21,Zenit St Petersburg vs CSKA Moscow,2025-09-25 14:50:24
Total – Game,Over 167,1.699,Zenit St Petersburg vs CSKA Moscow,2025-09-25 14:50:24
Total – Game,Under 166.5,2.05,Zenit St Petersburg vs CSKA Moscow,2025-09-25 14:50:24
Total – Game,Over 166.5,1.657,Zenit St Petersburg vs CSKA Moscow,2025-09-25 14:50:24
Total – Game,Over 165.5,1.588,Zenit St Petersburg vs CSKA Moscow,2025-09-25 14:50:24
Total – Game,Over 166,1.621,Zenit St Petersburg vs CSKA Moscow,2025-09-25 14:50:24
Total – Game,Under 165.5,2.16,Zenit St Petersburg vs CSKA Moscow,2025-09-25 14:50:24
Handicap – Game,CSKA Moscow +1.5,1.54,Zenit St Petersburg vs CSKA Moscow,2025-09-25 14:50:24
Total – Game,Under 167,1.99,Zenit St Petersburg vs CSKA Moscow,2025-09-25 14:50:24
Total – Game,Under 166,2.1,Zenit St Petersburg vs CSKA Moscow,2025-09-25 14:50:24
Total – Game,Over 167.5,1.74,Zenit St Petersburg vs CSKA Moscow,2025-09-25 14:50:24
Total – Game,Over 170,2.0,Zenit St Petersburg vs CSKA Moscow,2025-09-25 14:50:24
Total – Game,Over 168,1.826,Zenit St Petersburg vs CSKA Moscow,2025-09-25 14:50:24
Total – Game,Under 168,1.917,Zenit St Petersburg vs CSKA Moscow,2025-09-25 14:50:24
Total – Game,Over 168.5,1.847,Zenit St Petersburg vs CSKA Moscow,2025-09-25 14:50:24
Total – Game,Under 168.5,1.819,Zenit St Petersburg vs CSKA Moscow,2025-09-25 14:50:24
Total – Game,Over 169,1.9,Zenit St Petersburg vs CSKA Moscow,2025-09-25 14:50:24
Total – Game,Under 169,1.769,Zenit St Petersburg vs CSKA Moscow,2025-09-25 14:50:24
Total – Game,Over 169.5,1.952,Zenit St Petersburg vs CSKA Moscow,2025-09-25 14:50:24
Total – Game,Under 169.5,1.729,Zenit St Petersburg vs CSKA Moscow,2025-09-25 14:50:24
Total – Game,Under 170,1.689,Zenit St Petersburg vs CSKA Moscow,2025-09-25 14:50:24
Total – Game,Over 170.5,2.05,Zenit St Petersburg vs CSKA Moscow,2025-09-25 14:50:24
Total – Game,Under 170.5,1.653,Zenit St Petersburg vs CSKA Moscow,2025-09-25 14:50:24
Handicap – Game,CSKA Moscow +1.0,1.571,Zenit St Petersburg vs CSKA Moscow,2025-09-25 14:50:24
Total – Game,Under 167.5,1.934,Zenit St Petersburg vs CSKA Moscow,2025-09-25 14:50:24
Handicap – Game,Zenit St Petersburg -1.0,2.16,Zenit St Petersburg vs CSKA Moscow,2025-09-25 14:50:24
Handicap – Game,CSKA Moscow -3.0,1.884,Zenit St Petersburg vs CSKA Moscow,2025-09-25 14:50:24
Handicap – Game,Zenit St Petersburg +1.0,2.05,Zenit St Petersburg vs CSKA Moscow,2025-09-25 14:50:24
Money Line – Game,BC Dubai,1.729,BC Dubai vs Crvena Zvezda,2025-09-25 14:50:24
Money Line – Game,Crvena Zvezda,2.03,BC Dubai vs Crvena Zvezda,2025-09-25 14:50:24
Handicap – Game,BC Dubai -2.0,1.877,BC Dubai vs Crvena Zvezda,2025-09-25 14:50:24
Handicap – Game,Crvena Zvezda +2.0,1.862,BC Dubai vs Crvena Zvezda,2025-09-25 14:50:24
Total – Game,Over 177.5,1.884,BC Dubai vs Crvena Zvezda,2025-09-25 14:50:24
Total – Game,Under 177.5,1.847,BC Dubai vs Crvena Zvezda,2025-09-25 14:50:24
Money Line – Game,Zenit St Petersburg,2.15,Zenit St Petersburg vs CSKA Moscow,2025-09-25 14:50:24
Money Line – Game,CSKA Moscow,1.645,Zenit St Petersburg vs CSKA Moscow,2025-09-25 14:50:24
Handicap – Game,Zenit St Petersburg +5.0,1.552,Zenit St Petersburg vs CSKA Moscow,2025-09-25 14:50:24
Handicap – Game,CSKA Moscow -5.0,2.19,Zenit St Petersburg vs CSKA Moscow,2025-09-25 14:50:24
Handicap – Game,CSKA Moscow -1.0,1.636,Zenit St Petersburg vs CSKA Moscow,2025-09-25 14:50:24
Handicap – Game,Zenit St Petersburg +4.5,1.595,Zenit St Petersburg vs CSKA Moscow,2025-09-25 14:50:24
Handicap – Game,Zenit St Petersburg +4.0,1.645,Zenit St Petersburg vs CSKA Moscow,2025-09-25 14:50:24
Handicap – Game,CSKA Moscow -4.0,2.04,Zenit St Petersburg vs CSKA Moscow,2025-09-25 14:50:24
Handicap – Game,Zenit St Petersburg +3.5,1.704,Zenit St Petersburg vs CSKA Moscow,2025-09-25 14:50:24
Handicap – Game,CSKA Moscow -3.5,1.961,Zenit St Petersburg vs CSKA Moscow,2025-09-25 14:50:24
Handicap – Game,Zenit St Petersburg +3.0,1.775,Zenit St Petersburg vs CSKA Moscow,2025-09-25 14:50:24
Handicap – Game,Zenit St Petersburg +2.5,1.892,Zenit St Petersburg vs CSKA Moscow,2025-09-25 14:50:24
Handicap – Game,CSKA Moscow -2.5,1.847,Zenit St Petersburg vs CSKA Moscow,2025-09-25 14:50:24
Handicap – Game,Zenit St Petersburg +2.0,1.925,Zenit St Petersburg vs CSKA Moscow,2025-09-25 14:50:24
Handicap – Game,CSKA Moscow -2.0,1.74,Zenit St Petersburg vs CSKA Moscow,2025-09-25 14:50:24
Handicap – Game,Zenit St Petersburg +1.5,2.0,Zenit St Petersburg vs CSKA Moscow,2025-09-25 14:50:24
Handicap – Game,CSKA Moscow -1.5,1.68,Zenit St Petersburg vs CSKA Moscow,2025-09-25 14:50:24
Handicap – Game,CSKA Moscow -4.5,2.12,Zenit St Petersburg vs CSKA Moscow,2025-09-25 14:50:24
Total – Game,Under 177.5,1.847,BC Dubai vs Crvena Zvezda,2025-09-25 14:58:45
Total – Game,Over 177.5,1.884,BC Dubai vs Crvena Zvezda,2025-09-25 14:58:45
Handicap – Game,Crvena Zvezda +2.0,1.862,BC Dubai vs Crvena Zvezda,2025-09-25 14:58:45
Money Line – Game,Crvena Zvezda,2.03,BC Dubai vs Crvena Zvezda,2025-09-25 14:58:45
Money Line – Game,BC Dubai,1.729,BC Dubai vs Crvena Zvezda,2025-09-25 14:58:45
Handicap – Game,BC Dubai -2.0,1.877,BC Dubai vs Crvena Zvezda,2025-09-25 14:58:45
Total – Game,Under 165.5,2.18,Zenit St Petersburg vs CSKA Moscow,2025-09-25 15:31:00
Total – Game,Under 170.5,1.671,Zenit St Petersburg vs CSKA Moscow,2025-09-25 15:31:00
Total – Game,Over 166,1.666,Zenit St Petersburg vs CSKA Moscow,2025-09-25 15:31:00
Total – Game,Under 166,2.13,Zenit St Petersburg vs CSKA Moscow,2025-09-25 15:31:00
Total – Game,Over 166.5,1.704,Zenit St Petersburg vs CSKA Moscow,2025-09-25 15:31:00
Total – Game,Under 166.5,2.07,Zenit St Petersburg vs CSKA Moscow,2025-09-25 15:31:00
Total – Game,Over 167,1.746,Zenit St Petersburg vs CSKA Moscow,2025-09-25 15:31:00
Total – Game,Under 167,2.01,Zenit St Petersburg vs CSKA Moscow,2025-09-25 15:31:00
Total – Game,Over 167.5,1.793,Zenit St Petersburg vs CSKA Moscow,2025-09-25 15:31:00
Total – Game,Under 167.5,1.952,Zenit St Petersburg vs CSKA Moscow,2025-09-25 15:31:00
Total – Game,Over 168,1.84,Zenit St Petersburg vs CSKA Moscow,2025-09-25 15:31:00
Total – Game,Over 168.5,1.9,Zenit St Petersburg vs CSKA Moscow,2025-09-25 15:31:00
Total – Game,Under 168.5,1.84,Zenit St Petersburg vs CSKA Moscow,2025-09-25 15:31:00
Total – Game,Over 169,1.952,Zenit St Petersburg vs CSKA Moscow,2025-09-25 15:31:00
Total – Game,Under 169,1.793,Zenit St Petersburg vs CSKA Moscow,2025-09-25 15:31:00
Total – Game,Over 169.5,2.01,Zenit St Petersburg vs CSKA Moscow,2025-09-25 15:31:00
Total – Game,Under 169.5,1.751,Zenit St Petersburg vs CSKA Moscow,2025-09-25 15:31:00
Total – Game,Over 170,2.06,Zenit St Petersburg vs CSKA Moscow,2025-09-25 15:31:00
Total – Game,Under 170,1.709,Zenit St Petersburg vs CSKA Moscow,2025-09-25 15:31:00
Total – Game,Over 170.5,2.11,Zenit St Petersburg vs CSKA Moscow,2025-09-25 15:31:00
Total – Game,Over 165.5,1.628,Zenit St Petersburg vs CSKA Moscow,2025-09-25 15:31:00
Total – Game,Under 168,1.9,Zenit St Petersburg vs CSKA Moscow,2025-09-25 15:31:00
Handicap – Game,CSKA Moscow +2.0,1.584,Zenit St Petersburg vs CSKA Moscow,2025-09-25 15:31:00
Handicap – Game,CSKA Moscow +1.0,1.657,Zenit St Petersburg vs CSKA Moscow,2025-09-25 15:31:00
Handicap – Game,CSKA Moscow +1.5,1.625,Zenit St Petersburg vs CSKA Moscow,2025-09-25 15:31:00
Money Line – Game,Zenit St Petersburg,2.07,Zenit St Petersburg vs CSKA Moscow,2025-09-25 15:31:00
Money Line – Game,CSKA Moscow,1.704,Zenit St Petersburg vs CSKA Moscow,2025-09-25 15:31:00
Handicap – Game,Zenit St Petersburg +4.5,1.574,Zenit St Petersburg vs CSKA Moscow,2025-09-25 15:31:00
Handicap – Game,CSKA Moscow -4.5,2.25,Zenit St Petersburg vs CSKA Moscow,2025-09-25 15:31:00
Handicap – Game,Zenit St Petersburg +4.0,1.617,Zenit St Petersburg vs CSKA Moscow,2025-09-25 15:31:00
Handicap – Game,CSKA Moscow -4.0,2.17,Zenit St Petersburg vs CSKA Moscow,2025-09-25 15:31:00
Handicap – Game,Zenit St Petersburg +3.5,1.671,Zenit St Petersburg vs CSKA Moscow,2025-09-25 15:31:00
Handicap – Game,CSKA Moscow -3.5,2.09,Zenit St Petersburg vs CSKA Moscow,2025-09-25 15:31:00
Handicap – Game,Zenit St Petersburg +3.0,1.729,Zenit St Petersburg vs CSKA Moscow,2025-09-25 15:31:00
Handicap – Game,CSKA Moscow -3.0,2.01,Zenit St Petersburg vs CSKA Moscow,2025-09-25 15:31:00
Handicap – Game,Zenit St Petersburg -2.0,2.23,Zenit St Petersburg vs CSKA Moscow,2025-09-25 15:31:00
Handicap – Game,CSKA Moscow -2.5,1.934,Zenit St Petersburg vs CSKA Moscow,2025-09-25 15:31:00
Handicap – Game,Zenit St Petersburg +2.0,1.877,Zenit St Petersburg vs CSKA Moscow,2025-09-25 15:31:00
Handicap – Game,CSKA Moscow -2.0,1.862,Zenit St Petersburg vs CSKA Moscow,2025-09-25 15:31:00
Handicap – Game,Zenit St Petersburg +1.5,1.943,Zenit St Petersburg vs CSKA Moscow,2025-09-25 15:31:00
Handicap – Game,CSKA Moscow -1.5,1.793,Zenit St Petersburg vs CSKA Moscow,2025-09-25 15:31:00
Handicap – Game,Zenit St Petersburg +1.0,2.0,Zenit St Petersburg vs CSKA Moscow,2025-09-25 15:31:00
Handicap – Game,CSKA Moscow -1.0,1.74,Zenit St Petersburg vs CSKA Moscow,2025-09-25 15:31:00
Handicap – Game,Zenit St Petersburg -1.0,2.1,Zenit St Petersburg vs CSKA Moscow,2025-09-25 15:31:00
Handicap – Game,Zenit St Petersburg -1.5,2.16,Zenit St Petersburg vs CSKA Moscow,2025-09-25 15:31:00
Handicap – Game,Zenit St Petersburg +2.5,1.8,Zenit St Petersburg vs CSKA Moscow,2025-09-25 15:31:00
Total – Game,Under 167.5,1.952,Zenit St Petersburg vs CSKA Moscow,2025-09-25 15:48:40
Total – Game,Over 167.5,1.787,Zenit St Petersburg vs CSKA Moscow,2025-09-25 15:48:40
Total – Game,Under 167,2.01,Zenit St Petersburg vs CSKA Moscow,2025-09-25 15:48:40
Total – Game,Over 166,1.662,Zenit St Petersburg vs CSKA Moscow,2025-09-25 15:48:40
Total – Game,Under 166.5,2.07,Zenit St Petersburg vs CSKA Moscow,2025-09-25 15:48:40
Total – Game,Over 166.5,1.704,Zenit St Petersburg vs CSKA Moscow,2025-09-25 15:48:40
Total – Game,Under 166,2.13,Zenit St Petersburg vs CSKA Moscow,2025-09-25 15:48:40
Total – Game,Over 168,1.84,Zenit St Petersburg vs CSKA Moscow,2025-09-25 15:48:40
Total – Game,Over 167,1.746,Zenit St Petersburg vs CSKA Moscow,2025-09-25 15:48:40
Total – Game,Under 168,1.9,Zenit St Petersburg vs CSKA Moscow,2025-09-25 15:48:40
Total – Game,Over 169.5,2.0,Zenit St Petersburg vs CSKA Moscow,2025-09-25 15:48:40
Total – Game,Under 168.5,1.84,Zenit St Petersburg vs CSKA Moscow,2025-09-25 15:48:40
Total – Game,Over 169,1.952,Zenit St Petersburg vs CSKA Moscow,2025-09-25 15:48:40
Total – Game,Under 169,1.793,Zenit St Petersburg vs CSKA Moscow,2025-09-25 15:48:40
Total – Game,Under 169.5,1.751,Zenit St Petersburg vs CSKA Moscow,2025-09-25 15:48:40
Total – Game,Over 170,2.06,Zenit St Petersburg vs CSKA Moscow,2025-09-25 15:48:40
Total – Game,Under 170,1.709,Zenit St Petersburg vs CSKA Moscow,2025-09-25 15:48:40
Total – Game,Over 170.5,2.11,Zenit St Petersburg vs CSKA Moscow,2025-09-25 15:48:40
Total – Game,Under 170.5,1.675,Zenit St Petersburg vs CSKA Moscow,2025-09-25 15:48:40
Total – Game,Under 165.5,2.18,Zenit St Petersburg vs CSKA Moscow,2025-09-25 15:48:40
Total – Game,Over 168.5,1.892,Zenit St Petersburg vs CSKA Moscow,2025-09-25 15:48:40
Total – Game,Over 165.5,1.628,Zenit St Petersburg vs CSKA Moscow,2025-09-25 15:48:40
Handicap – Game,CSKA Moscow +2.0,1.574,Zenit St Petersburg vs CSKA Moscow,2025-09-25 15:48:40
Money Line – Game,Zenit St Petersburg,2.08,Zenit St Petersburg vs CSKA Moscow,2025-09-25 15:48:40
Handicap – Game,Zenit St Petersburg -2.0,2.25,Zenit St Petersburg vs CSKA Moscow,2025-09-25 15:48:40
Money Line – Game,CSKA Moscow,1.694,Zenit St Petersburg vs CSKA Moscow,2025-09-25 15:48:40
Handicap – Game,Zenit St Petersburg +4.5,1.584,Zenit St Petersburg vs CSKA Moscow,2025-09-25 15:48:40
Handicap – Game,CSKA Moscow -4.5,2.23,Zenit St Petersburg vs CSKA Moscow,2025-09-25 15:48:40
Handicap – Game,Zenit St Petersburg +4.0,1.628,Zenit St Petersburg vs CSKA Moscow,2025-09-25 15:48:40
Handicap – Game,CSKA Moscow -4.0,2.15,Zenit St Petersburg vs CSKA Moscow,2025-09-25 15:48:40
Handicap – Game,CSKA Moscow -3.5,2.07,Zenit St Petersburg vs CSKA Moscow,2025-09-25 15:48:40
Handicap – Game,Zenit St Petersburg +3.0,1.74,Zenit St Petersburg vs CSKA Moscow,2025-09-25 15:48:40
Handicap – Game,CSKA Moscow -3.0,2.0,Zenit St Petersburg vs CSKA Moscow,2025-09-25 15:48:40
Handicap – Game,Zenit St Petersburg +2.5,1.813,Zenit St Petersburg vs CSKA Moscow,2025-09-25 15:48:40
Handicap – Game,Zenit St Petersburg +3.5,1.68,Zenit St Petersburg vs CSKA Moscow,2025-09-25 15:48:40
Handicap – Game,Zenit St Petersburg +2.0,1.892,Zenit St Petersburg vs CSKA Moscow,2025-09-25 15:48:40
Handicap – Game,CSKA Moscow -2.5,1.917,Zenit St Petersburg vs CSKA Moscow,2025-09-25 15:48:40
Handicap – Game,Zenit St Petersburg -1.5,2.18,Zenit St Petersburg vs CSKA Moscow,2025-09-25 15:48:40
Handicap – Game,CSKA Moscow +1.0,1.649,Zenit St Petersburg vs CSKA Moscow,2025-09-25 15:48:40
Handicap – Game,Zenit St Petersburg -1.0,2.12,Zenit St Petersburg vs CSKA Moscow,2025-09-25 15:48:40
Handicap – Game,CSKA Moscow -1.0,1.729,Zenit St Petersburg vs CSKA Moscow,2025-09-25 15:48:40
Handicap – Game,CSKA Moscow +1.5,1.613,Zenit St Petersburg vs CSKA Moscow,2025-09-25 15:48:40
Handicap – Game,CSKA Moscow -1.5,1.781,Zenit St Petersburg vs CSKA Moscow,2025-09-25 15:48:40
Handicap – Game,Zenit St Petersburg +1.5,1.961,Zenit St Petersburg vs CSKA Moscow,2025-09-25 15:48:40
Handicap – Game,CSKA Moscow -2.0,1.847,Zenit St Petersburg vs CSKA Moscow,2025-09-25 15:48:40
Handicap – Game,Zenit St Petersburg +1.0,2.01,Zenit St Petersburg vs CSKA Moscow,2025-09-25 15:48:40
Total – Game,Under 167.5,1.98,Zenit St Petersburg vs CSKA Moscow,2025-09-25 16:38:02
Total – Game,Under 165.5,2.21,Zenit St Petersburg vs CSKA Moscow,2025-09-25 16:38:02
Total – Game,Over 166,1.645,Zenit St Petersburg vs CSKA Moscow,2025-09-25 16:38:02
Total – Game,Under 166,2.15,Zenit St Petersburg vs CSKA Moscow,2025-09-25 16:38:02
Total – Game,Over 166.5,1.684,Zenit St Petersburg vs CSKA Moscow,2025-09-25 16:38:02
Total – Game,Under 166.5,2.1,Zenit St Petersburg vs CSKA Moscow,2025-09-25 16:38:02
Total – Game,Over 167,1.724,Zenit St Petersburg vs CSKA Moscow,2025-09-25 16:38:02
Total – Game,Under 167,2.04,Zenit St Petersburg vs CSKA Moscow,2025-09-25 16:38:02
Total – Game,Over 167.5,1.769,Zenit St Petersburg vs CSKA Moscow,2025-09-25 16:38:02
Total – Game,Over 168,1.819,Zenit St Petersburg vs CSKA Moscow,2025-09-25 16:38:02
Total – Game,Over 165.5,1.613,Zenit St Petersburg vs CSKA Moscow,2025-09-25 16:38:02
Total – Game,Over 168.5,1.877,Zenit St Petersburg vs CSKA Moscow,2025-09-25 16:38:02
Total – Game,Under 168.5,1.862,Zenit St Petersburg vs CSKA Moscow,2025-09-25 16:38:02
Total – Game,Over 169,1.925,Zenit St Petersburg vs CSKA Moscow,2025-09-25 16:38:02
Total – Game,Under 169,1.813,Zenit St Petersburg vs CSKA Moscow,2025-09-25 16:38:02
Total – Game,Over 169.5,1.98,Zenit St Petersburg vs CSKA Moscow,2025-09-25 16:38:02
Total – Game,Under 169.5,1.769,Zenit St Petersburg vs CSKA Moscow,2025-09-25 16:38:02
Total – Game,Over 170,2.03,Zenit St Petersburg vs CSKA Moscow,2025-09-25 16:38:02
Total – Game,Under 170,1.729,Zenit St Petersburg vs CSKA Moscow,2025-09-25 16:38:02
Total – Game,Over 170.5,2.09,Zenit St Petersburg vs CSKA Moscow,2025-09-25 16:38:02
Total – Game,Under 170.5,1.689,Zenit St Petersburg vs CSKA Moscow,2025-09-25 16:38:02
Total – Game,Under 168,1.917,Zenit St Petersburg vs CSKA Moscow,2025-09-25 16:38:02
Handicap – Game,CSKA Moscow +1.5,1.571,Zenit St Petersburg vs CSKA Moscow,2025-09-25 16:38:02
Money Line – Game,Zenit St Petersburg,2.2,Zenit St Petersburg vs CSKA Moscow,2025-09-25 16:38:02
Handicap – Game,CSKA Moscow +1.0,1.602,Zenit St Petersburg vs CSKA Moscow,2025-09-25 16:38:02
Handicap – Game,Zenit St Petersburg -1.5,2.25,Zenit St Petersburg vs CSKA Moscow,2025-09-25 16:38:02
Money Line – Game,CSKA Moscow,1.621,Zenit St Petersburg vs CSKA Moscow,2025-09-25 16:38:02
Handicap – Game,Zenit St Petersburg +5.0,1.581,Zenit St Petersburg vs CSKA Moscow,2025-09-25 16:38:02
Handicap – Game,CSKA Moscow -5.0,2.24,Zenit St Petersburg vs CSKA Moscow,2025-09-25 16:38:02
Handicap – Game,Zenit St Petersburg +4.5,1.625,Zenit St Petersburg vs CSKA Moscow,2025-09-25 16:38:02
Handicap – Game,CSKA Moscow -4.5,2.16,Zenit St Petersburg vs CSKA Moscow,2025-09-25 16:38:02
Handicap – Game,CSKA Moscow -4.0,2.08,Zenit St Petersburg vs CSKA Moscow,2025-09-25 16:38:02
Handicap – Game,Zenit St Petersburg +3.5,1.735,Zenit St Petersburg vs CSKA Moscow,2025-09-25 16:38:02
Handicap – Game,CSKA Moscow -3.5,2.0,Zenit St Petersburg vs CSKA Moscow,2025-09-25 16:38:02
Handicap – Game,Zenit St Petersburg +3.0,1.806,Zenit St Petersburg vs CSKA Moscow,2025-09-25 16:38:02
Handicap – Game,Zenit St Petersburg +4.0,1.675,Zenit St Petersburg vs CSKA Moscow,2025-09-25 16:38:02
Handicap – Game,Zenit St Petersburg +2.5,1.892,Zenit St Petersburg vs CSKA Moscow,2025-09-25 16:38:02
Handicap – Game,CSKA Moscow -2.5,1.847,Zenit St Petersburg vs CSKA Moscow,2025-09-25 16:38:02
Handicap – Game,Zenit St Petersburg +2.0,1.961,Zenit St Petersburg vs CSKA Moscow,2025-09-25 16:38:02
Handicap – Game,CSKA Moscow -2.0,1.775,Zenit St Petersburg vs CSKA Moscow,2025-09-25 16:38:02
Handicap – Game,Zenit St Petersburg +1.5,2.04,Zenit St Petersburg vs CSKA Moscow,2025-09-25 16:38:02
Handicap – Game,CSKA Moscow -1.5,1.714,Zenit St Petersburg vs CSKA Moscow,2025-09-25 16:38:02
Handicap – Game,Zenit St Petersburg +1.0,2.09,Zenit St Petersburg vs CSKA Moscow,2025-09-25 16:38:02
Handicap – Game,CSKA Moscow -1.0,1.671,Zenit St Petersburg vs CSKA Moscow,2025-09-25 16:38:02
Handicap – Game,CSKA Moscow -3.0,1.925,Zenit St Petersburg vs CSKA Moscow,2025-09-25 16:38:02
Handicap – Game,Zenit St Petersburg -1.0,2.2,Zenit St Petersburg vs CSKA Moscow,2025-09-25 16:38:02
Total – Game,Under 167,2.04,Zenit St Petersburg vs CSKA Moscow,2025-09-25 17:25:24
Total – Game,Under 170.5,1.689,Zenit St Petersburg vs CSKA Moscow,2025-09-25 17:25:24
Total – Game,Over 167,1.724,Zenit St Petersburg vs CSKA Moscow,2025-09-25 17:25:24
Total – Game,Under 166.5,2.1,Zenit St Petersburg vs CSKA Moscow,2025-09-25 17:25:24
Total – Game,Under 165.5,2.21,Zenit St Petersburg vs CSKA Moscow,2025-09-25 17:25:24
Total – Game,Under 166,2.15,Zenit St Petersburg vs CSKA Moscow,2025-09-25 17:25:24
Total – Game,Over 166,1.649,Zenit St Petersburg vs CSKA Moscow,2025-09-25 17:25:24
Total – Game,Over 167.5,1.769,Zenit St Petersburg vs CSKA Moscow,2025-09-25 17:25:24
Total – Game,Over 166.5,1.684,Zenit St Petersburg vs CSKA Moscow,2025-09-25 17:25:24
Total – Game,Under 167.5,1.98,Zenit St Petersburg vs CSKA Moscow,2025-09-25 17:25:24
Total – Game,Over 170.5,2.09,Zenit St Petersburg vs CSKA Moscow,2025-09-25 17:25:24
Total – Game,Under 168,1.917,Zenit St Petersburg vs CSKA Moscow,2025-09-25 17:25:24
Total – Game,Over 168.5,1.877,Zenit St Petersburg vs CSKA Moscow,2025-09-25 17:25:24
Total – Game,Under 168.5,1.862,Zenit St Petersburg vs CSKA Moscow,2025-09-25 17:25:24
Total – Game,Over 169,1.925,Zenit St Petersburg vs CSKA Moscow,2025-09-25 17:25:24
Total – Game,Under 169,1.813,Zenit St Petersburg vs CSKA Moscow,2025-09-25 17:25:24
Total – Game,Over 169.5,1.98,Zenit St Petersburg vs CSKA Moscow,2025-09-25 17:25:24
Total – Game,Under 169.5,1.769,Zenit St Petersburg vs CSKA Moscow,2025-09-25 17:25:24
Total – Game,Over 170,2.03,Zenit St Petersburg vs CSKA Moscow,2025-09-25 17:25:24
Total – Game,Under 170,1.729,Zenit St Petersburg vs CSKA Moscow,2025-09-25 17:25:24
Total – Game,Over 165.5,1.613,Zenit St Petersburg vs CSKA Moscow,2025-09-25 17:25:24
Total – Game,Over 168,1.819,Zenit St Petersburg vs CSKA Moscow,2025-09-25 17:25:24
Handicap – Game,CSKA Moscow +2.0,1.564,Zenit St Petersburg vs CSKA Moscow,2025-09-25 17:25:24
Handicap – Game,Zenit St Petersburg +1.5,1.98,Zenit St Petersburg vs CSKA Moscow,2025-09-25 17:25:24
Handicap – Game,CSKA Moscow +1.5,1.606,Zenit St Petersburg vs CSKA Moscow,2025-09-25 17:25:24
Handicap – Game,Zenit St Petersburg -2.0,2.27,Zenit St Petersburg vs CSKA Moscow,2025-09-25 17:25:24
Money Line – Game,Zenit St Petersburg,2.09,Zenit St Petersburg vs CSKA Moscow,2025-09-25 17:25:24
Money Line – Game,CSKA Moscow,1.684,Zenit St Petersburg vs CSKA Moscow,2025-09-25 17:25:24
Handicap – Game,Zenit St Petersburg +4.5,1.595,Zenit St Petersburg vs CSKA Moscow,2025-09-25 17:25:24
Handicap – Game,CSKA Moscow -4.5,2.21,Zenit St Petersburg vs CSKA Moscow,2025-09-25 17:25:24
Handicap – Game,Zenit St Petersburg +4.0,1.641,Zenit St Petersburg vs CSKA Moscow,2025-09-25 17:25:24
Handicap – Game,Zenit St Petersburg +3.5,1.694,Zenit St Petersburg vs CSKA Moscow,2025-09-25 17:25:24
Handicap – Game,CSKA Moscow -3.5,2.06,Zenit St Petersburg vs CSKA Moscow,2025-09-25 17:25:24
Handicap – Game,Zenit St Petersburg +3.0,1.757,Zenit St Petersburg vs CSKA Moscow,2025-09-25 17:25:24
Handicap – Game,CSKA Moscow -3.0,1.98,Zenit St Petersburg vs CSKA Moscow,2025-09-25 17:25:24
