Market,Selection,Odds,matchup,timestamp
Money Line – Game,Meralco Bolts,1.09,Meralco Bolts vs Titan Ultra Giant Risers,2025-10-07 23:42:44
Total – Game,Under 193.5,1.819,San Miguel Beermen vs NLEX Road Warriors,2025-10-07 23:42:44
Total – Game,Over 193.5,1.819,San Miguel Beermen vs NLEX Road Warriors,2025-10-07 23:42:44
Handicap – Game,NLEX Road Warriors +8.5,1.806,San Miguel Beermen vs NLEX Road Warriors,2025-10-07 23:42:44
Money Line – Game,NLEX Road Warriors,3.67,San Miguel Beermen vs NLEX Road Warriors,2025-10-07 23:42:44
Money Line – Game,San Miguel Beermen,1.166,San Miguel Beermen vs NLEX Road Warriors,2025-10-07 23:42:44
Handicap – Game,San Miguel Beermen -8.5,1.833,San Miguel Beermen vs NLEX Road Warriors,2025-10-07 23:42:44
Total – Game,Over 193.5,1.8,Meralco Bolts vs Titan Ultra Giant Risers,2025-10-07 23:42:44
Handicap – Game,Titan Ultra Giant Risers +12.5,1.781,Meralco Bolts vs Titan Ultra Giant Risers,2025-10-07 23:42:44
Handicap – Game,Meralco Bolts -12.5,1.862,Meralco Bolts vs Titan Ultra Giant Risers,2025-10-07 23:42:44
Money Line – Game,Titan Ultra Giant Risers,4.61,Meralco Bolts vs Titan Ultra Giant Risers,2025-10-07 23:42:44
Total – Game,Under 193.5,1.84,Meralco Bolts vs Titan Ultra Giant Risers,2025-10-07 23:42:44
Money Line – Game,NLEX Road Warriors,3.67,San Miguel Beermen vs NLEX Road Warriors,2025-10-07 23:49:32
Total – Game,Over 193.5,1.819,San Miguel Beermen vs NLEX Road Warriors,2025-10-07 23:49:32
Handicap – Game,NLEX Road Warriors +8.5,1.806,San Miguel Beermen vs NLEX Road Warriors,2025-10-07 23:49:32
Handicap – Game,San Miguel Beermen -8.5,1.833,San Miguel Beermen vs NLEX Road Warriors,2025-10-07 23:49:32
Money Line – Game,San Miguel Beermen,1.166,San Miguel Beermen vs NLEX Road Warriors,2025-10-07 23:49:32
Total – Game,Under 193.5,1.819,San Miguel Beermen vs NLEX Road Warriors,2025-10-07 23:49:32
Total – Game,Over 193.5,1.8,Meralco Bolts vs Titan Ultra Giant Risers,2025-10-07 23:49:32
Handicap – Game,Titan Ultra Giant Risers +12.5,1.781,Meralco Bolts vs Titan Ultra Giant Risers,2025-10-07 23:49:32
Handicap – Game,Meralco Bolts -12.5,1.862,Meralco Bolts vs Titan Ultra Giant Risers,2025-10-07 23:49:32
Money Line – Game,Titan Ultra Giant Risers,4.61,Meralco Bolts vs Titan Ultra Giant Risers,2025-10-07 23:49:32
Money Line – Game,Meralco Bolts,1.09,Meralco Bolts vs Titan Ultra Giant Risers,2025-10-07 23:49:32
Total – Game,Under 193.5,1.84,Meralco Bolts vs Titan Ultra Giant Risers,2025-10-07 23:49:32
Total – Game,Under 193.5,1.819,San Miguel Beermen vs NLEX Road Warriors,2025-10-07 23:55:57
Total – Game,Over 193.5,1.819,San Miguel Beermen vs NLEX Road Warriors,2025-10-07 23:55:57
Handicap – Game,NLEX Road Warriors +8.5,1.806,San Miguel Beermen vs NLEX Road Warriors,2025-10-07 23:55:57
Money Line – Game,NLEX Road Warriors,3.67,San Miguel Beermen vs NLEX Road Warriors,2025-10-07 23:55:57
Money Line – Game,San Miguel Beermen,1.166,San Miguel Beermen vs NLEX Road Warriors,2025-10-07 23:55:57
Handicap – Game,San Miguel Beermen -8.5,1.833,San Miguel Beermen vs NLEX Road Warriors,2025-10-07 23:55:57
Total – Game,Over 193.5,1.8,Meralco Bolts vs Titan Ultra Giant Risers,2025-10-07 23:55:57
Handicap – Game,Titan Ultra Giant Risers +12.5,1.781,Meralco Bolts vs Titan Ultra Giant Risers,2025-10-07 23:55:57
Handicap – Game,Meralco Bolts -12.5,1.862,Meralco Bolts vs Titan Ultra Giant Risers,2025-10-07 23:55:57
Money Line – Game,Titan Ultra Giant Risers,4.61,Meralco Bolts vs Titan Ultra Giant Risers,2025-10-07 23:55:57
Money Line – Game,Meralco Bolts,1.09,Meralco Bolts vs Titan Ultra Giant Risers,2025-10-07 23:55:57
Total – Game,Under 193.5,1.84,Meralco Bolts vs Titan Ultra Giant Risers,2025-10-07 23:55:57
Total – Game,Under 201.5,1.819,Blackwater Bossing vs Rain or Shine Elasto Painters,2025-10-23 23:45:18
Total – Game,Over 201.5,1.819,Blackwater Bossing vs Rain or Shine Elasto Painters,2025-10-23 23:45:18
Handicap – Game,Rain or Shine Elasto Painters -8.5,1.8,Blackwater Bossing vs Rain or Shine Elasto Painters,2025-10-23 23:45:18
Handicap – Game,Blackwater Bossing +8.5,1.84,Blackwater Bossing vs Rain or Shine Elasto Painters,2025-10-23 23:45:18
Money Line – Game,Blackwater Bossing,3.72,Blackwater Bossing vs Rain or Shine Elasto Painters,2025-10-23 23:45:18
Money Line – Game,Rain or Shine Elasto Painters,1.162,Blackwater Bossing vs Rain or Shine Elasto Painters,2025-10-23 23:45:18
Total – Game,Over 201.5,1.819,Blackwater Bossing vs Rain or Shine Elasto Painters,2025-10-23 23:50:54
Money Line – Game,Blackwater Bossing,3.72,Blackwater Bossing vs Rain or Shine Elasto Painters,2025-10-23 23:50:54
Money Line – Game,Rain or Shine Elasto Painters,1.162,Blackwater Bossing vs Rain or Shine Elasto Painters,2025-10-23 23:50:54
Handicap – Game,Blackwater Bossing +8.5,1.84,Blackwater Bossing vs Rain or Shine Elasto Painters,2025-10-23 23:50:54
Handicap – Game,Rain or Shine Elasto Painters -8.5,1.8,Blackwater Bossing vs Rain or Shine Elasto Painters,2025-10-23 23:50:54
Total – Game,Under 201.5,1.819,Blackwater Bossing vs Rain or Shine Elasto Painters,2025-10-23 23:50:54
Money Line – Game,Timplados Hotshots,1.571,Timplados Hotshots vs Rain or Shine Elasto Painters,2025-12-15 15:09:23
Money Line – Game,Rain or Shine Elasto Painters,2.18,Timplados Hotshots vs Rain or Shine Elasto Painters,2025-12-15 15:09:23
Handicap – Game,Timplados Hotshots -2.5,1.8,Timplados Hotshots vs Rain or Shine Elasto Painters,2025-12-15 15:09:23
Handicap – Game,Rain or Shine Elasto Painters +2.5,1.869,Timplados Hotshots vs Rain or Shine Elasto Painters,2025-12-15 15:09:23
Total – Game,Over 192.5,1.925,Timplados Hotshots vs Rain or Shine Elasto Painters,2025-12-15 15:09:23
Total – Game,Under 192.5,1.746,Timplados Hotshots vs Rain or Shine Elasto Painters,2025-12-15 15:09:23
Money Line – Game,NLEX Road Warriors,4.57,NLEX Road Warriors vs San Miguel Beermen,2025-12-24 15:38:38
Money Line – Game,San Miguel Beermen,1.092,NLEX Road Warriors vs San Miguel Beermen,2025-12-24 15:38:38
Handicap – Game,NLEX Road Warriors +10.5,1.869,NLEX Road Warriors vs San Miguel Beermen,2025-12-24 15:38:38
Handicap – Game,San Miguel Beermen -10.5,1.775,NLEX Road Warriors vs San Miguel Beermen,2025-12-24 15:38:38
Total – Game,Over 196.5,1.84,NLEX Road Warriors vs San Miguel Beermen,2025-12-24 15:38:38
Total – Game,Under 196.5,1.8,NLEX Road Warriors vs San Miguel Beermen,2025-12-24 15:38:38
Money Line – Game,Barangay Ginebra,1.564,Barangay Ginebra vs Converge FiberXers,2025-12-24 15:38:38
Money Line – Game,Converge FiberXers,2.16,Barangay Ginebra vs Converge FiberXers,2025-12-24 15:38:38
Handicap – Game,Barangay Ginebra -2.5,1.775,Barangay Ginebra vs Converge FiberXers,2025-12-24 15:38:38
Handicap – Game,Converge FiberXers +2.5,1.869,Barangay Ginebra vs Converge FiberXers,2025-12-24 15:38:38
Total – Game,Over 193,1.833,Barangay Ginebra vs Converge FiberXers,2025-12-24 15:38:38
Total – Game,Under 193,1.806,Barangay Ginebra vs Converge FiberXers,2025-12-24 15:38:38
Money Line – Game,NLEX Road Warriors,4.57,NLEX Road Warriors vs San Miguel Beermen,2025-12-24 15:50:54
Money Line – Game,San Miguel Beermen,1.092,NLEX Road Warriors vs San Miguel Beermen,2025-12-24 15:50:54
Handicap – Game,NLEX Road Warriors +10.5,1.869,NLEX Road Warriors vs San Miguel Beermen,2025-12-24 15:50:54
Handicap – Game,San Miguel Beermen -10.5,1.775,NLEX Road Warriors vs San Miguel Beermen,2025-12-24 15:50:54
Total – Game,Over 196.5,1.84,NLEX Road Warriors vs San Miguel Beermen,2025-12-24 15:50:54
Total – Game,Under 196.5,1.8,NLEX Road Warriors vs San Miguel Beermen,2025-12-24 15:50:54
Money Line – Game,Barangay Ginebra,1.584,Barangay Ginebra vs Converge FiberXers,2025-12-24 15:50:54
Money Line – Game,Converge FiberXers,2.12,Barangay Ginebra vs Converge FiberXers,2025-12-24 15:50:54
Handicap – Game,Barangay Ginebra -2.5,1.793,Barangay Ginebra vs Converge FiberXers,2025-12-24 15:50:54
Handicap – Game,Converge FiberXers +2.5,1.847,Barangay Ginebra vs Converge FiberXers,2025-12-24 15:50:54
Total – Game,Over 193,1.833,Barangay Ginebra vs Converge FiberXers,2025-12-24 15:50:54
Total – Game,Under 193,1.806,Barangay Ginebra vs Converge FiberXers,2025-12-24 15:50:54
Money Line – Game,NLEX Road Warriors,3.67,NLEX Road Warriors vs San Miguel Beermen,2025-12-24 16:48:58
Money Line – Game,San Miguel Beermen,1.167,NLEX Road Warriors vs San Miguel Beermen,2025-12-24 16:48:58
Handicap – Game,NLEX Road Warriors +8.5,1.819,NLEX Road Warriors vs San Miguel Beermen,2025-12-24 16:48:58
Handicap – Game,San Miguel Beermen -8.5,1.819,NLEX Road Warriors vs San Miguel Beermen,2025-12-24 16:48:58
Total – Game,Over 196.5,1.854,NLEX Road Warriors vs San Miguel Beermen,2025-12-24 16:48:58
Total – Game,Under 196.5,1.787,NLEX Road Warriors vs San Miguel Beermen,2025-12-24 16:48:58
Money Line – Game,Barangay Ginebra,1.584,Barangay Ginebra vs Converge FiberXers,2025-12-24 16:48:58
Money Line – Game,Converge FiberXers,2.12,Barangay Ginebra vs Converge FiberXers,2025-12-24 16:48:58
Handicap – Game,Barangay Ginebra -2.5,1.793,Barangay Ginebra vs Converge FiberXers,2025-12-24 16:48:58
Handicap – Game,Converge FiberXers +2.5,1.847,Barangay Ginebra vs Converge FiberXers,2025-12-24 16:48:58
Total – Game,Over 193,1.833,Barangay Ginebra vs Converge FiberXers,2025-12-24 16:48:58
Total – Game,Under 193,1.806,Barangay Ginebra vs Converge FiberXers,2025-12-24 16:48:58
Money Line – Game,NLEX Road Warriors,3.67,NLEX Road Warriors vs San Miguel Beermen,2025-12-24 17:18:35
Money Line – Game,San Miguel Beermen,1.167,NLEX Road Warriors vs San Miguel Beermen,2025-12-24 17:18:35
Handicap – Game,NLEX Road Warriors +8.5,1.819,NLEX Road Warriors vs San Miguel Beermen,2025-12-24 17:18:35
Handicap – Game,San Miguel Beermen -8.5,1.819,NLEX Road Warriors vs San Miguel Beermen,2025-12-24 17:18:35
Total – Game,Over 196.5,1.854,NLEX Road Warriors vs San Miguel Beermen,2025-12-24 17:18:35
Total – Game,Under 196.5,1.787,NLEX Road Warriors vs San Miguel Beermen,2025-12-24 17:18:35
Money Line – Game,Barangay Ginebra,1.584,Barangay Ginebra vs Converge FiberXers,2025-12-24 17:18:35
Money Line – Game,Converge FiberXers,2.12,Barangay Ginebra vs Converge FiberXers,2025-12-24 17:18:35
Handicap – Game,Barangay Ginebra -2.5,1.793,Barangay Ginebra vs Converge FiberXers,2025-12-24 17:18:35
Handicap – Game,Converge FiberXers +2.5,1.847,Barangay Ginebra vs Converge FiberXers,2025-12-24 17:18:35
Total – Game,Over 193,1.833,Barangay Ginebra vs Converge FiberXers,2025-12-24 17:18:35
Total – Game,Under 193,1.806,Barangay Ginebra vs Converge FiberXers,2025-12-24 17:18:35
Money Line – Game,NLEX Road Warriors,3.67,NLEX Road Warriors vs San Miguel Beermen,2025-12-24 17:38:35
Money Line – Game,San Miguel Beermen,1.167,NLEX Road Warriors vs San Miguel Beermen,2025-12-24 17:38:35
Handicap – Game,NLEX Road Warriors +8.5,1.819,NLEX Road Warriors vs San Miguel Beermen,2025-12-24 17:38:35
Handicap – Game,San Miguel Beermen -8.5,1.819,NLEX Road Warriors vs San Miguel Beermen,2025-12-24 17:38:35
Total – Game,Over 196.5,1.854,NLEX Road Warriors vs San Miguel Beermen,2025-12-24 17:38:35
Total – Game,Under 196.5,1.787,NLEX Road Warriors vs San Miguel Beermen,2025-12-24 17:38:35
Money Line – Game,Barangay Ginebra,1.584,Barangay Ginebra vs Converge FiberXers,2025-12-24 17:38:35
Money Line – Game,Converge FiberXers,2.12,Barangay Ginebra vs Converge FiberXers,2025-12-24 17:38:35
Handicap – Game,Barangay Ginebra -2.5,1.793,Barangay Ginebra vs Converge FiberXers,2025-12-24 17:38:35
Handicap – Game,Converge FiberXers +2.5,1.847,Barangay Ginebra vs Converge FiberXers,2025-12-24 17:38:35
Total – Game,Over 193,1.833,Barangay Ginebra vs Converge FiberXers,2025-12-24 17:38:35
Total – Game,Under 193,1.806,Barangay Ginebra vs Converge FiberXers,2025-12-24 17:38:35
Money Line – Game,NLEX Road Warriors,3.67,NLEX Road Warriors vs San Miguel Beermen,2025-12-24 17:49:24
Money Line – Game,San Miguel Beermen,1.167,NLEX Road Warriors vs San Miguel Beermen,2025-12-24 17:49:24
Handicap – Game,NLEX Road Warriors +8.5,1.819,NLEX Road Warriors vs San Miguel Beermen,2025-12-24 17:49:24
Handicap – Game,San Miguel Beermen -8.5,1.819,NLEX Road Warriors vs San Miguel Beermen,2025-12-24 17:49:24
Total – Game,Over 196.5,1.854,NLEX Road Warriors vs San Miguel Beermen,2025-12-24 17:49:24
Total – Game,Under 196.5,1.787,NLEX Road Warriors vs San Miguel Beermen,2025-12-24 17:49:24
Money Line – Game,Barangay Ginebra,1.584,Barangay Ginebra vs Converge FiberXers,2025-12-24 17:49:24
