team1,team2,game_link,team1_moneyline,team2_moneyline,team1_spread,team1_spread_odds,team2_spread,team2_spread_odds,over_total,over_total_odds,under_total,under_total_odds,timestamp
Bax Catanduva,SESI/Araraquara,https://www.pinnacle.com/en/basketball/brazil-paulista-u20-women/bax-catanduva-vs-sesiararaquara/1618268417/,1.515,2.2,-3.5,1.8,3.5,1.8,117.5,1.8,117.5,1.8,2025-10-25 19:43:01
Bax Catanduva,SESI/Araraquara,https://www.pinnacle.com/en/basketball/brazil-paulista-u20-women/bax-catanduva-vs-sesiararaquara/1618268417/,1.515,2.2,-3.5,1.8,3.5,1.8,117.5,1.8,117.5,1.8,2025-10-25 19:55:57
Bax Catanduva,SESI/Araraquara,https://www.pinnacle.com/en/basketball/brazil-paulista-u20-women/bax-catanduva-vs-sesiararaquara/1618268417/,1.515,2.2,-3.5,1.8,3.5,1.8,117.5,1.8,117.5,1.8,2025-10-25 20:03:50
Bax Catanduva,SESI/Araraquara,https://www.pinnacle.com/en/basketball/brazil-paulista-u20-women/bax-catanduva-vs-sesiararaquara/1618268417/,1.515,2.2,-3.5,1.8,3.5,1.8,117.5,1.8,117.5,1.8,2025-10-25 20:29:01
Bax Catanduva,SESI/Araraquara,https://www.pinnacle.com/en/basketball/brazil-paulista-u20-women/bax-catanduva-vs-sesiararaquara/1618268417/,1.515,2.2,-3.5,1.8,3.5,1.8,117.5,1.8,117.5,1.8,2025-10-25 20:37:36
Bax Catanduva,SESI/Araraquara,https://www.pinnacle.com/en/basketball/brazil-paulista-u20-women/bax-catanduva-vs-sesiararaquara/1618268417/,1.515,2.2,-3.5,1.8,3.5,1.8,117.5,1.8,117.5,1.8,2025-10-25 20:44:24
Bax Catanduva,SESI/Araraquara,https://www.pinnacle.com/en/basketball/brazil-paulista-u20-women/bax-catanduva-vs-sesiararaquara/1618268417/,1.515,2.2,-3.5,1.8,3.5,1.8,117.5,1.8,117.5,1.8,2025-10-25 20:56:49
Bax Catanduva,SESI/Araraquara,https://www.pinnacle.com/en/basketball/brazil-paulista-u20-women/bax-catanduva-vs-sesiararaquara/1618268417/,1.515,2.2,-3.5,1.8,3.5,1.8,117.5,1.8,117.5,1.8,2025-10-25 21:04:16
Bax Catanduva,SESI/Araraquara,https://www.pinnacle.com/en/basketball/brazil-paulista-u20-women/bax-catanduva-vs-sesiararaquara/1618268417/,1.515,2.2,-3.5,1.8,3.5,1.8,117.5,1.8,117.5,1.8,2025-10-25 21:23:12
Bax Catanduva,SESI/Araraquara,https://www.pinnacle.com/en/basketball/brazil-paulista-u20-women/bax-catanduva-vs-sesiararaquara/1618268417/,1.515,2.2,-3.5,1.8,3.5,1.8,117.5,1.8,117.5,1.8,2025-10-25 21:31:12
Bax Catanduva,SESI/Araraquara,https://www.pinnacle.com/en/basketball/brazil-paulista-u20-women/bax-catanduva-vs-sesiararaquara/1618268417/,1.515,2.2,-3.5,1.8,3.5,1.8,117.5,1.8,117.5,1.8,2025-10-25 21:56:47
Bax Catanduva,SESI/Araraquara,https://www.pinnacle.com/en/basketball/brazil-paulista-u20-women/bax-catanduva-vs-sesiararaquara/1618268417/,1.515,2.2,-3.5,1.8,3.5,1.8,117.5,1.8,117.5,1.8,2025-10-25 22:05:26
Bax Catanduva,SESI/Araraquara,https://www.pinnacle.com/en/basketball/brazil-paulista-u20-women/bax-catanduva-vs-sesiararaquara/1618268417/,1.515,2.2,-3.5,1.8,3.5,1.8,117.5,1.8,117.5,1.8,2025-10-25 22:24:11
SESI/Araraquara,Bax Catanduva,https://www.pinnacle.com/en/basketball/brazil-paulista-u20-women/sesiararaquara-vs-bax-catanduva/1618499257/,1.42,2.52,-4.5,1.833,4.5,1.833,117.5,1.869,117.5,1.793,2025-10-29 19:43:51
SESI/Araraquara,Bax Catanduva,https://www.pinnacle.com/en/basketball/brazil-paulista-u20-women/sesiararaquara-vs-bax-catanduva/1618499257/,1.42,2.52,-4.5,1.833,4.5,1.833,117.5,1.869,117.5,1.793,2025-10-29 19:57:10
SESI/Araraquara,Bax Catanduva,https://www.pinnacle.com/en/basketball/brazil-paulista-u20-women/sesiararaquara-vs-bax-catanduva/1618499257/,1.42,2.52,-4.5,1.833,4.5,1.833,117.5,1.869,117.5,1.793,2025-10-29 20:05:06
SESI/Araraquara,Bax Catanduva,https://www.pinnacle.com/en/basketball/brazil-paulista-u20-women/sesiararaquara-vs-bax-catanduva/1618499257/,1.42,2.52,-4.5,1.833,4.5,1.833,117.5,1.869,117.5,1.793,2025-10-29 20:48:49
SESI/Araraquara,Bax Catanduva,https://www.pinnacle.com/en/basketball/brazil-paulista-u20-women/sesiararaquara-vs-bax-catanduva/1618499257/,1.42,2.52,-4.5,1.833,4.5,1.833,117.5,1.869,117.5,1.793,2025-10-29 20:57:16
