team1,team2,game_link,team1_moneyline,team2_moneyline,team1_spread,team1_spread_odds,team2_spread,team2_spread_odds,over_total,over_total_odds,under_total,under_total_odds,timestamp
Teuta Durres,Vllaznia Shkodra,https://www.pinnacle.com/en/basketball/europe-liga-unike/teuta-durres-vs-vllaznia-shkodra/1619822252/,3.27,1.281,7.0,1.9,-7.0,1.833,168,1.892,168,1.847,2025-11-20 17:03:39
Teuta Durres,Vllaznia Shkodra,https://www.pinnacle.com/en/basketball/europe-liga-unike/teuta-durres-vs-vllaznia-shkodra/1619822252/,3.27,1.281,7.0,1.9,-7.0,1.833,168,1.892,168,1.847,2025-11-20 17:46:37
Golden Eagle Ylli,Vllaznia Shkodra,https://www.pinnacle.com/en/basketball/europe-liga-unike/golden-eagle-ylli-vs-vllaznia-shkodra/1626413740/,1.121,4.920,-11.0,1.862,+11.0,1.877,152.5,1.833,152.5,1.900,2026-03-18 18:09:59
KB Peja,Apollonia,https://www.pinnacle.com/en/basketball/europe-liga-unike/kb-peja-vs-apollonia/1626424058/,1.200,3.880,-8.5,1.892,+8.5,1.847,155.5,1.847,155.5,1.892,2026-03-18 18:09:59
