team1,team2,game_link,team1_moneyline,team2_moneyline,team1_spread,team1_spread_odds,team2_spread,team2_spread_odds,over_total,over_total_odds,under_total,under_total_odds,timestamp
KK Cibona,KK Skrljevo,https://www.pinnacle.com/en/basketball/croatia-cup/kk-cibona-vs-kk-skrljevo/1623938328/,1.03,8.69,-18.0,1.934,18.0,1.806,167.5,1.909,167.5,1.826,2026-02-17 17:45:42
KK Cibona,KK Skrljevo,https://www.pinnacle.com/en/basketball/croatia-cup/kk-cibona-vs-kk-skrljevo/1623938328/,1.030,8.690,-18.0,1.934,+18.0,1.806,167.5,1.909,167.5,1.826,2026-02-17 18:47:52
