Market,Selection,Odds,matchup,timestamp
Total – Game,Over 184.5,1.833,Haukar vs Fjolnir,2025-10-10 19:09:00
Handicap – Game,Fjolnir +8.5,1.854,Haukar vs Fjolnir,2025-10-10 19:09:00
Handicap – Game,Haukar -8.5,1.813,Haukar vs Fjolnir,2025-10-10 19:09:00
Money Line – Game,Fjolnir,3.18,Haukar vs Fjolnir,2025-10-10 19:09:00
Money Line – Game,Haukar,1.253,Haukar vs Fjolnir,2025-10-10 19:09:00
Handicap – Game,KV Reykjavík +3.0,1.892,KV Reykjavík vs IF Hamar,2025-10-10 19:09:00
Total – Game,Over 177.5,1.884,Selfoss vs Snaefell,2025-10-16 19:09:24
Total – Game,Under 177.5,1.781,Selfoss vs Snaefell,2025-10-16 19:09:24
Handicap – Game,Snaefell -6.0,1.793,Selfoss vs Snaefell,2025-10-16 19:09:24
Money Line – Game,Selfoss,3.2,Selfoss vs Snaefell,2025-10-16 19:09:24
Money Line – Game,Snaefell,1.25,Selfoss vs Snaefell,2025-10-16 19:09:24
Handicap – Game,Selfoss +6.0,1.877,Selfoss vs Snaefell,2025-10-16 19:09:24
Total – Game,Under 172.5,1.909,Hottur vs IF Hamar,2025-10-23 17:27:40
Total – Game,Over 172.5,1.763,Hottur vs IF Hamar,2025-10-23 17:27:40
Handicap – Game,IF Hamar +18.0,1.84,Hottur vs IF Hamar,2025-10-23 17:27:40
Money Line – Game,Hottur,1.02,Hottur vs IF Hamar,2025-10-23 17:27:40
Money Line – Game,IF Hamar,7.6,Hottur vs IF Hamar,2025-10-23 17:27:40
Handicap – Game,Hottur -18.0,1.826,Hottur vs IF Hamar,2025-10-23 17:27:40
Total – Game,Over 172.5,1.763,Hottur vs IF Hamar,2025-10-23 17:36:11
Money Line – Game,Hottur,1.02,Hottur vs IF Hamar,2025-10-23 17:36:11
Money Line – Game,IF Hamar,7.6,Hottur vs IF Hamar,2025-10-23 17:36:11
Handicap – Game,Hottur -18.0,1.826,Hottur vs IF Hamar,2025-10-23 17:36:11
Handicap – Game,IF Hamar +18.0,1.84,Hottur vs IF Hamar,2025-10-23 17:36:11
Total – Game,Under 172.5,1.909,Hottur vs IF Hamar,2025-10-23 17:36:11
Total – Game,Over 172.5,1.763,Hottur vs IF Hamar,2025-10-23 18:01:01
Total – Game,Under 172.5,1.909,Hottur vs IF Hamar,2025-10-23 18:01:01
Handicap – Game,IF Hamar +18.0,1.84,Hottur vs IF Hamar,2025-10-23 18:01:01
Money Line – Game,IF Hamar,7.6,Hottur vs IF Hamar,2025-10-23 18:01:01
Handicap – Game,Hottur -18.0,1.826,Hottur vs IF Hamar,2025-10-23 18:01:01
Money Line – Game,Hottur,1.02,Hottur vs IF Hamar,2025-10-23 18:01:01
Money Line – Game,Hottur,1.02,Hottur vs IF Hamar,2025-10-23 18:09:07
Money Line – Game,IF Hamar,7.6,Hottur vs IF Hamar,2025-10-23 18:09:07
Handicap – Game,Hottur -18.0,1.826,Hottur vs IF Hamar,2025-10-23 18:09:07
Handicap – Game,IF Hamar +18.0,1.84,Hottur vs IF Hamar,2025-10-23 18:09:07
Total – Game,Over 172.5,1.763,Hottur vs IF Hamar,2025-10-23 18:09:07
Total – Game,Under 172.5,1.909,Hottur vs IF Hamar,2025-10-23 18:09:07
Total – Game,Under 172.5,1.909,Hottur vs IF Hamar,2025-10-23 18:40:07
Total – Game,Over 172.5,1.763,Hottur vs IF Hamar,2025-10-23 18:40:07
Handicap – Game,IF Hamar +18.0,1.84,Hottur vs IF Hamar,2025-10-23 18:40:07
Money Line – Game,Hottur,1.02,Hottur vs IF Hamar,2025-10-23 18:40:07
Money Line – Game,IF Hamar,7.6,Hottur vs IF Hamar,2025-10-23 18:40:07
Handicap – Game,Hottur -18.0,1.826,Hottur vs IF Hamar,2025-10-23 18:40:07
Total – Game,Over 172.5,1.763,Hottur vs IF Hamar,2025-10-23 18:49:06
Total – Game,Under 172.5,1.909,Hottur vs IF Hamar,2025-10-23 18:49:06
Handicap – Game,IF Hamar +18.0,1.84,Hottur vs IF Hamar,2025-10-23 18:49:06
Money Line – Game,Hottur,1.02,Hottur vs IF Hamar,2025-10-23 18:49:06
Money Line – Game,IF Hamar,7.6,Hottur vs IF Hamar,2025-10-23 18:49:06
Handicap – Game,Hottur -18.0,1.826,Hottur vs IF Hamar,2025-10-23 18:49:06
Money Line – Game,Hottur,1.02,Hottur vs IF Hamar,2025-10-23 18:59:20
Money Line – Game,IF Hamar,7.6,Hottur vs IF Hamar,2025-10-23 18:59:20
Handicap – Game,Hottur -18.0,1.826,Hottur vs IF Hamar,2025-10-23 18:59:20
Handicap – Game,IF Hamar +18.0,1.84,Hottur vs IF Hamar,2025-10-23 18:59:20
Total – Game,Over 172.5,1.763,Hottur vs IF Hamar,2025-10-23 18:59:20
Total – Game,Under 172.5,1.909,Hottur vs IF Hamar,2025-10-23 18:59:20
Total – Game,Over 172.5,1.769,Hottur vs IF Hamar,2025-10-23 19:07:15
Total – Game,Under 172.5,1.9,Hottur vs IF Hamar,2025-10-23 19:07:15
Handicap – Game,IF Hamar +17.5,1.9,Hottur vs IF Hamar,2025-10-23 19:07:15
Money Line – Game,IF Hamar,7.55,Hottur vs IF Hamar,2025-10-23 19:07:15
Money Line – Game,Hottur,1.02,Hottur vs IF Hamar,2025-10-23 19:07:15
Handicap – Game,Hottur -17.5,1.775,Hottur vs IF Hamar,2025-10-23 19:07:15
Money Line – Game,Selfoss,8.33,Selfoss vs Haukar,2025-10-30 17:48:41
Money Line – Game,Haukar,1.013,Selfoss vs Haukar,2025-10-30 17:48:41
Handicap – Game,Selfoss +20.5,1.833,Selfoss vs Haukar,2025-10-30 17:48:41
Handicap – Game,Haukar -20.5,1.833,Selfoss vs Haukar,2025-10-30 17:48:41
Total – Game,Over 188.5,1.833,Selfoss vs Haukar,2025-10-30 17:48:41
Total – Game,Under 188.5,1.833,Selfoss vs Haukar,2025-10-30 17:48:41
Total – Game,Over 161,1.8,Hottur vs Selfoss,2025-11-06 18:01:30
Total – Game,Under 161,1.869,Hottur vs Selfoss,2025-11-06 18:01:30
Handicap – Game,Selfoss +11.5,1.869,Hottur vs Selfoss,2025-11-06 18:01:30
Handicap – Game,Hottur -11.5,1.8,Hottur vs Selfoss,2025-11-06 18:01:30
Money Line – Game,Selfoss,5.21,Hottur vs Selfoss,2025-11-06 18:01:30
Money Line – Game,Hottur,1.074,Hottur vs Selfoss,2025-11-06 18:01:30
Money Line – Game,Fjolnir,1.011,Fjolnir vs IF Hamar,2025-11-07 19:44:39
Money Line – Game,IF Hamar,8.56,Fjolnir vs IF Hamar,2025-11-07 19:44:39
Handicap – Game,Fjolnir -22.0,1.793,Fjolnir vs IF Hamar,2025-11-07 19:44:39
Handicap – Game,IF Hamar +22.0,1.869,Fjolnir vs IF Hamar,2025-11-07 19:44:39
Total – Game,Over 183.5,1.84,Fjolnir vs IF Hamar,2025-11-07 19:44:39
Total – Game,Under 183.5,1.826,Fjolnir vs IF Hamar,2025-11-07 19:44:39
Handicap – Game,IF Hamar +22.0,1.869,Fjolnir vs IF Hamar,2025-11-07 19:53:18
Handicap – Game,Fjolnir -22.0,1.793,Fjolnir vs IF Hamar,2025-11-07 19:53:18
Total – Game,Over 183.5,1.84,Fjolnir vs IF Hamar,2025-11-07 19:53:18
Money Line – Game,Fjolnir,1.011,Fjolnir vs IF Hamar,2025-11-07 19:53:18
Money Line – Game,IF Hamar,8.56,Fjolnir vs IF Hamar,2025-11-07 19:53:18
Total – Game,Under 183.5,1.826,Fjolnir vs IF Hamar,2025-11-07 19:53:18
Total – Game,Over 177.5,1.8,Breidablik vs UMF Skallagrimur Borganes,2025-11-10 07:47:16
Total – Game,Under 177.5,1.8,Breidablik vs UMF Skallagrimur Borganes,2025-11-10 07:47:16
Handicap – Game,UMF Skallagrimur Borganes +9.5,1.8,Breidablik vs UMF Skallagrimur Borganes,2025-11-10 07:47:16
Handicap – Game,Breidablik -9.5,1.8,Breidablik vs UMF Skallagrimur Borganes,2025-11-10 07:47:16
Money Line – Game,UMF Skallagrimur Borganes,3.91,Breidablik vs UMF Skallagrimur Borganes,2025-11-10 07:47:16
Money Line – Game,Breidablik,1.121,Breidablik vs UMF Skallagrimur Borganes,2025-11-10 07:47:16
Money Line – Game,Breidablik,1.121,Breidablik vs UMF Skallagrimur Borganes,2025-11-10 08:00:18
Money Line – Game,UMF Skallagrimur Borganes,3.91,Breidablik vs UMF Skallagrimur Borganes,2025-11-10 08:00:18
Handicap – Game,Breidablik -9.5,1.8,Breidablik vs UMF Skallagrimur Borganes,2025-11-10 08:00:18
Handicap – Game,UMF Skallagrimur Borganes +9.5,1.8,Breidablik vs UMF Skallagrimur Borganes,2025-11-10 08:00:18
Total – Game,Over 177.5,1.8,Breidablik vs UMF Skallagrimur Borganes,2025-11-10 08:00:18
Total – Game,Under 177.5,1.8,Breidablik vs UMF Skallagrimur Borganes,2025-11-10 08:00:18
Total – Game,Under 177.5,1.8,Breidablik vs UMF Skallagrimur Borganes,2025-11-10 08:10:29
Total – Game,Over 177.5,1.8,Breidablik vs UMF Skallagrimur Borganes,2025-11-10 08:10:29
Handicap – Game,UMF Skallagrimur Borganes +9.5,1.8,Breidablik vs UMF Skallagrimur Borganes,2025-11-10 08:10:29
Money Line – Game,Breidablik,1.121,Breidablik vs UMF Skallagrimur Borganes,2025-11-10 08:10:29
Money Line – Game,UMF Skallagrimur Borganes,3.91,Breidablik vs UMF Skallagrimur Borganes,2025-11-10 08:10:29
Handicap – Game,Breidablik -9.5,1.8,Breidablik vs UMF Skallagrimur Borganes,2025-11-10 08:10:29
Total – Game,Over 177.5,1.8,Breidablik vs UMF Skallagrimur Borganes,2025-11-10 08:50:11
Total – Game,Under 177.5,1.8,Breidablik vs UMF Skallagrimur Borganes,2025-11-10 08:50:11
Handicap – Game,UMF Skallagrimur Borganes +9.5,1.8,Breidablik vs UMF Skallagrimur Borganes,2025-11-10 08:50:11
Money Line – Game,Breidablik,1.121,Breidablik vs UMF Skallagrimur Borganes,2025-11-10 08:50:11
Money Line – Game,UMF Skallagrimur Borganes,3.91,Breidablik vs UMF Skallagrimur Borganes,2025-11-10 08:50:11
Handicap – Game,Breidablik -9.5,1.8,Breidablik vs UMF Skallagrimur Borganes,2025-11-10 08:50:11
Money Line – Game,Breidablik,1.121,Breidablik vs UMF Skallagrimur Borganes,2025-11-10 09:03:28
Money Line – Game,UMF Skallagrimur Borganes,3.91,Breidablik vs UMF Skallagrimur Borganes,2025-11-10 09:03:28
Handicap – Game,Breidablik -9.5,1.8,Breidablik vs UMF Skallagrimur Borganes,2025-11-10 09:03:28
Handicap – Game,UMF Skallagrimur Borganes +9.5,1.8,Breidablik vs UMF Skallagrimur Borganes,2025-11-10 09:03:28
Total – Game,Over 177.5,1.8,Breidablik vs UMF Skallagrimur Borganes,2025-11-10 09:03:28
Total – Game,Under 177.5,1.8,Breidablik vs UMF Skallagrimur Borganes,2025-11-10 09:03:28
Total – Game,Over 177.5,1.787,Breidablik vs UMF Skallagrimur Borganes,2025-11-10 11:02:48
Total – Game,Under 177.5,1.813,Breidablik vs UMF Skallagrimur Borganes,2025-11-10 11:02:48
Handicap – Game,UMF Skallagrimur Borganes +9.5,1.806,Breidablik vs UMF Skallagrimur Borganes,2025-11-10 11:02:48
Handicap – Game,Breidablik -9.5,1.793,Breidablik vs UMF Skallagrimur Borganes,2025-11-10 11:02:48
Money Line – Game,UMF Skallagrimur Borganes,3.91,Breidablik vs UMF Skallagrimur Borganes,2025-11-10 11:02:48
Money Line – Game,Breidablik,1.121,Breidablik vs UMF Skallagrimur Borganes,2025-11-10 11:02:48
Money Line – Game,Breidablik,1.167,Breidablik vs UMF Skallagrimur Borganes,2025-11-10 11:56:00
Money Line – Game,UMF Skallagrimur Borganes,3.49,Breidablik vs UMF Skallagrimur Borganes,2025-11-10 11:56:00
Handicap – Game,Breidablik -7.5,1.793,Breidablik vs UMF Skallagrimur Borganes,2025-11-10 11:56:00
Handicap – Game,UMF Skallagrimur Borganes +7.5,1.806,Breidablik vs UMF Skallagrimur Borganes,2025-11-10 11:56:00
Total – Game,Over 177.5,1.806,Breidablik vs UMF Skallagrimur Borganes,2025-11-10 11:56:00
Total – Game,Under 177.5,1.793,Breidablik vs UMF Skallagrimur Borganes,2025-11-10 11:56:00
Total – Game,Over 177.5,1.806,Breidablik vs UMF Skallagrimur Borganes,2025-11-10 13:21:29
Handicap – Game,UMF Skallagrimur Borganes +7.5,1.806,Breidablik vs UMF Skallagrimur Borganes,2025-11-10 13:21:29
Total – Game,Under 177.5,1.793,Breidablik vs UMF Skallagrimur Borganes,2025-11-10 13:21:29
Money Line – Game,UMF Skallagrimur Borganes,3.49,Breidablik vs UMF Skallagrimur Borganes,2025-11-10 13:21:29
Money Line – Game,Breidablik,1.167,Breidablik vs UMF Skallagrimur Borganes,2025-11-10 13:21:29
Handicap – Game,Breidablik -7.5,1.793,Breidablik vs UMF Skallagrimur Borganes,2025-11-10 13:21:29
Total – Game,Over 177.5,1.84,Breidablik vs UMF Skallagrimur Borganes,2025-11-10 14:33:06
Handicap – Game,UMF Skallagrimur Borganes +7.5,1.84,Breidablik vs UMF Skallagrimur Borganes,2025-11-10 14:33:06
Total – Game,Under 177.5,1.826,Breidablik vs UMF Skallagrimur Borganes,2025-11-10 14:33:06
Money Line – Game,UMF Skallagrimur Borganes,3.62,Breidablik vs UMF Skallagrimur Borganes,2025-11-10 14:33:06
Money Line – Game,Breidablik,1.188,Breidablik vs UMF Skallagrimur Borganes,2025-11-10 14:33:06
Handicap – Game,Breidablik -7.5,1.826,Breidablik vs UMF Skallagrimur Borganes,2025-11-10 14:33:06
Money Line – Game,Breidablik,1.188,Breidablik vs UMF Skallagrimur Borganes,2025-11-10 14:51:15
Money Line – Game,UMF Skallagrimur Borganes,3.62,Breidablik vs UMF Skallagrimur Borganes,2025-11-10 14:51:15
Handicap – Game,Breidablik -7.5,1.826,Breidablik vs UMF Skallagrimur Borganes,2025-11-10 14:51:15
Handicap – Game,UMF Skallagrimur Borganes +7.5,1.84,Breidablik vs UMF Skallagrimur Borganes,2025-11-10 14:51:15
Total – Game,Over 177.5,1.84,Breidablik vs UMF Skallagrimur Borganes,2025-11-10 14:51:15
Total – Game,Under 177.5,1.826,Breidablik vs UMF Skallagrimur Borganes,2025-11-10 14:51:15
Total – Game,Under 170,1.787,Breidablik vs UMF Skallagrimur Borganes,2025-11-10 16:39:30
Handicap – Game,UMF Skallagrimur Borganes +5.5,1.862,Breidablik vs UMF Skallagrimur Borganes,2025-11-10 16:39:30
Total – Game,Over 170,1.813,Breidablik vs UMF Skallagrimur Borganes,2025-11-10 16:39:30
Money Line – Game,UMF Skallagrimur Borganes,2.84,Breidablik vs UMF Skallagrimur Borganes,2025-11-10 16:39:30
Handicap – Game,Breidablik -5.5,1.74,Breidablik vs UMF Skallagrimur Borganes,2025-11-10 16:39:30
Money Line – Game,Breidablik,1.283,Breidablik vs UMF Skallagrimur Borganes,2025-11-10 16:39:30
Money Line – Game,Breidablik,1.281,Breidablik vs UMF Skallagrimur Borganes,2025-11-10 17:05:21
Money Line – Game,UMF Skallagrimur Borganes,2.85,Breidablik vs UMF Skallagrimur Borganes,2025-11-10 17:05:21
Handicap – Game,Breidablik -5.5,1.729,Breidablik vs UMF Skallagrimur Borganes,2025-11-10 17:05:21
Handicap – Game,UMF Skallagrimur Borganes +5.5,1.877,Breidablik vs UMF Skallagrimur Borganes,2025-11-10 17:05:21
Total – Game,Over 175.5,1.806,Breidablik vs UMF Skallagrimur Borganes,2025-11-10 17:05:21
Total – Game,Under 175.5,1.793,Breidablik vs UMF Skallagrimur Borganes,2025-11-10 17:05:21
Total – Game,Over 175.5,1.806,Breidablik vs UMF Skallagrimur Borganes,2025-11-10 17:32:45
Handicap – Game,UMF Skallagrimur Borganes +5.5,1.877,Breidablik vs UMF Skallagrimur Borganes,2025-11-10 17:32:45
Total – Game,Under 175.5,1.793,Breidablik vs UMF Skallagrimur Borganes,2025-11-10 17:32:45
Money Line – Game,UMF Skallagrimur Borganes,2.85,Breidablik vs UMF Skallagrimur Borganes,2025-11-10 17:32:45
Money Line – Game,Breidablik,1.281,Breidablik vs UMF Skallagrimur Borganes,2025-11-10 17:32:45
Handicap – Game,Breidablik -5.5,1.729,Breidablik vs UMF Skallagrimur Borganes,2025-11-10 17:32:45
Total – Game,Over 175.5,1.806,Breidablik vs UMF Skallagrimur Borganes,2025-11-10 17:47:40
Handicap – Game,UMF Skallagrimur Borganes +5.5,1.877,Breidablik vs UMF Skallagrimur Borganes,2025-11-10 17:47:40
Total – Game,Under 175.5,1.793,Breidablik vs UMF Skallagrimur Borganes,2025-11-10 17:47:40
Money Line – Game,UMF Skallagrimur Borganes,2.85,Breidablik vs UMF Skallagrimur Borganes,2025-11-10 17:47:40
Money Line – Game,Breidablik,1.281,Breidablik vs UMF Skallagrimur Borganes,2025-11-10 17:47:40
Handicap – Game,Breidablik -5.5,1.729,Breidablik vs UMF Skallagrimur Borganes,2025-11-10 17:47:40
Money Line – Game,Breidablik,1.281,Breidablik vs UMF Skallagrimur Borganes,2025-11-10 18:01:03
Money Line – Game,UMF Skallagrimur Borganes,2.85,Breidablik vs UMF Skallagrimur Borganes,2025-11-10 18:01:03
Handicap – Game,Breidablik -5.5,1.729,Breidablik vs UMF Skallagrimur Borganes,2025-11-10 18:01:03
Handicap – Game,UMF Skallagrimur Borganes +5.5,1.877,Breidablik vs UMF Skallagrimur Borganes,2025-11-10 18:01:03
Total – Game,Over 175.5,1.775,Breidablik vs UMF Skallagrimur Borganes,2025-11-10 18:01:03
Total – Game,Under 175.5,1.826,Breidablik vs UMF Skallagrimur Borganes,2025-11-10 18:01:03
Total – Game,Under 175.5,1.826,Breidablik vs UMF Skallagrimur Borganes,2025-11-10 18:11:33
Handicap – Game,UMF Skallagrimur Borganes +5.5,1.877,Breidablik vs UMF Skallagrimur Borganes,2025-11-10 18:11:33
Total – Game,Over 175.5,1.775,Breidablik vs UMF Skallagrimur Borganes,2025-11-10 18:11:33
Money Line – Game,UMF Skallagrimur Borganes,2.85,Breidablik vs UMF Skallagrimur Borganes,2025-11-10 18:11:33
Money Line – Game,Breidablik,1.281,Breidablik vs UMF Skallagrimur Borganes,2025-11-10 18:11:33
Handicap – Game,Breidablik -5.5,1.729,Breidablik vs UMF Skallagrimur Borganes,2025-11-10 18:11:33
Total – Game,Over 175.5,1.854,Breidablik vs UMF Skallagrimur Borganes,2025-11-10 18:58:50
Handicap – Game,UMF Skallagrimur Borganes +7.0,1.735,Breidablik vs UMF Skallagrimur Borganes,2025-11-10 18:58:50
Total – Game,Under 175.5,1.746,Breidablik vs UMF Skallagrimur Borganes,2025-11-10 18:58:50
Money Line – Game,UMF Skallagrimur Borganes,3.23,Breidablik vs UMF Skallagrimur Borganes,2025-11-10 18:58:50
Money Line – Game,Breidablik,1.204,Breidablik vs UMF Skallagrimur Borganes,2025-11-10 18:58:50
Handicap – Game,Breidablik -7.0,1.869,Breidablik vs UMF Skallagrimur Borganes,2025-11-10 18:58:50
Money Line – Game,Thor Akureyri,7.63,Thor Akureyri vs Hottur,2025-11-13 17:51:15
Money Line – Game,Hottur,1.02,Thor Akureyri vs Hottur,2025-11-13 17:51:15
Handicap – Game,Thor Akureyri +18.5,1.813,Thor Akureyri vs Hottur,2025-11-13 17:51:15
Handicap – Game,Hottur -18.5,1.854,Thor Akureyri vs Hottur,2025-11-13 17:51:15
Total – Game,Over 179.5,1.787,Thor Akureyri vs Hottur,2025-11-13 17:51:15
Total – Game,Under 179.5,1.884,Thor Akureyri vs Hottur,2025-11-13 17:51:15
Total – Game,Under 179.5,1.884,Thor Akureyri vs Hottur,2025-11-13 18:02:46
Total – Game,Over 179.5,1.787,Thor Akureyri vs Hottur,2025-11-13 18:02:46
Handicap – Game,Hottur -18.5,1.854,Thor Akureyri vs Hottur,2025-11-13 18:02:46
Money Line – Game,Hottur,1.02,Thor Akureyri vs Hottur,2025-11-13 18:02:46
Money Line – Game,Thor Akureyri,7.63,Thor Akureyri vs Hottur,2025-11-13 18:02:46
Handicap – Game,Thor Akureyri +18.5,1.813,Thor Akureyri vs Hottur,2025-11-13 18:02:46
Money Line – Game,Thor Akureyri,7.63,Thor Akureyri vs Hottur,2025-11-13 19:01:41
Money Line – Game,Hottur,1.02,Thor Akureyri vs Hottur,2025-11-13 19:01:41
Handicap – Game,Thor Akureyri +18.5,1.813,Thor Akureyri vs Hottur,2025-11-13 19:01:41
Handicap – Game,Hottur -18.5,1.854,Thor Akureyri vs Hottur,2025-11-13 19:01:41
Total – Game,Over 179.5,1.787,Thor Akureyri vs Hottur,2025-11-13 19:01:41
Total – Game,Under 179.5,1.884,Thor Akureyri vs Hottur,2025-11-13 19:01:41
Total – Game,Over 179.5,1.833,Fjolnir vs Selfoss,2025-11-21 19:58:17
Money Line – Game,Fjolnir,1.048,Fjolnir vs Selfoss,2025-11-21 19:58:17
Money Line – Game,Selfoss,5.99,Fjolnir vs Selfoss,2025-11-21 19:58:17
Handicap – Game,Fjolnir -14.0,1.9,Fjolnir vs Selfoss,2025-11-21 19:58:17
Handicap – Game,Selfoss +14.0,1.769,Fjolnir vs Selfoss,2025-11-21 19:58:17
Total – Game,Under 179.5,1.833,Fjolnir vs Selfoss,2025-11-21 19:58:17
Money Line – Game,Fylkir,4.65,Fylkir vs Selfoss,2025-12-04 17:15:20
Money Line – Game,Selfoss,1.101,Fylkir vs Selfoss,2025-12-04 17:15:20
Handicap – Game,Fylkir +10.5,1.833,Fylkir vs Selfoss,2025-12-04 17:15:20
Handicap – Game,Selfoss -10.5,1.833,Fylkir vs Selfoss,2025-12-04 17:15:20
Total – Game,Over 178.5,1.833,Fylkir vs Selfoss,2025-12-04 17:15:20
Total – Game,Under 178.5,1.833,Fylkir vs Selfoss,2025-12-04 17:15:20
Money Line – Game,Haukar,1.174,Haukar vs Sindri,2025-12-04 17:15:20
Money Line – Game,Sindri,3.74,Haukar vs Sindri,2025-12-04 17:15:20
Handicap – Game,Haukar -8.5,1.833,Haukar vs Sindri,2025-12-04 17:15:20
Handicap – Game,Sindri +8.5,1.833,Haukar vs Sindri,2025-12-04 17:15:20
Total – Game,Over 183.5,1.781,Haukar vs Sindri,2025-12-04 17:15:20
Total – Game,Under 183.5,1.884,Haukar vs Sindri,2025-12-04 17:15:20
Money Line – Game,UMF Skallagrimur Borganes,1.075,UMF Skallagrimur Borganes vs Snaefell,2025-12-04 17:15:20
Money Line – Game,Snaefell,5.17,UMF Skallagrimur Borganes vs Snaefell,2025-12-04 17:15:20
Handicap – Game,UMF Skallagrimur Borganes -11.5,1.833,UMF Skallagrimur Borganes vs Snaefell,2025-12-04 17:15:20
Handicap – Game,Snaefell +11.5,1.833,UMF Skallagrimur Borganes vs Snaefell,2025-12-04 17:15:20
Total – Game,Over 184.5,1.833,UMF Skallagrimur Borganes vs Snaefell,2025-12-04 17:15:20
Total – Game,Under 184.5,1.833,UMF Skallagrimur Borganes vs Snaefell,2025-12-04 17:15:20
Money Line – Game,IF Hamar,1.757,IF Hamar vs Thor Akureyri,2025-12-04 17:15:20
Money Line – Game,Thor Akureyri,1.917,IF Hamar vs Thor Akureyri,2025-12-04 17:15:20
Handicap – Game,IF Hamar -1.5,1.833,IF Hamar vs Thor Akureyri,2025-12-04 17:15:20
Handicap – Game,Thor Akureyri +1.5,1.833,IF Hamar vs Thor Akureyri,2025-12-04 17:15:20
Total – Game,Over 185.5,1.84,IF Hamar vs Thor Akureyri,2025-12-04 17:15:20
Total – Game,Under 185.5,1.826,IF Hamar vs Thor Akureyri,2025-12-04 17:15:20
Handicap – Game,Hottur -25.5,1.84,Hottur vs KV Reykjavík,2025-12-04 18:00:08
Handicap – Game,KV Reykjavík +25.5,1.826,Hottur vs KV Reykjavík,2025-12-04 18:00:08
Total – Game,Over 173,1.813,Hottur vs KV Reykjavík,2025-12-04 18:00:08
Total – Game,Under 173,1.854,Hottur vs KV Reykjavík,2025-12-04 18:00:08
Money Line – Game,IF Hamar,1.757,IF Hamar vs Thor Akureyri,2025-12-04 19:12:44
Money Line – Game,Thor Akureyri,1.917,IF Hamar vs Thor Akureyri,2025-12-04 19:12:44
