team1,team2,game_link,team1_moneyline,team2_moneyline,team1_spread,team1_spread_odds,team2_spread,team2_spread_odds,over_total,over_total_odds,under_total,under_total_odds,timestamp
Daegu Kogas Pegasus,Anyang Jungkwanjang Red Boosters,https://www.pinnacle.com/en/basketball/korean-basketball-league/daegu-kogas-pegasus-vs-anyang-jungkwanjang-red-boosters/1626041125/,3.13,1.373,6.5,1.854,-6.5,1.97,149.0,1.884,149.0,1.934,2026-03-15 22:23:10
Daegu Kogas Pegasus,Anyang Jungkwanjang Red Boosters,https://www.pinnacle.com/en/basketball/korean-basketball-league/daegu-kogas-pegasus-vs-anyang-jungkwanjang-red-boosters/1626041125/,3.13,1.373,6.5,1.854,-6.5,1.97,149.0,1.884,149.0,1.934,2026-03-15 23:05:01
Daegu Kogas Pegasus,Anyang Jungkwanjang Red Boosters,https://www.pinnacle.com/en/basketball/korean-basketball-league/daegu-kogas-pegasus-vs-anyang-jungkwanjang-red-boosters/1626041125/,3.13,1.373,6.5,1.854,-6.5,1.97,149.0,1.884,149.0,1.934,2026-03-15 23:40:53
Daegu Kogas Pegasus,Anyang Jungkwanjang Red Boosters,https://www.pinnacle.com/en/basketball/korean-basketball-league/daegu-kogas-pegasus-vs-anyang-jungkwanjang-red-boosters/1626041125/,3.13,1.373,6.5,1.854,-6.5,1.97,149.0,1.884,149.0,1.934,2026-03-16 00:08:41
Daegu Kogas Pegasus,Anyang Jungkwanjang Red Boosters,https://www.pinnacle.com/en/basketball/korean-basketball-league/daegu-kogas-pegasus-vs-anyang-jungkwanjang-red-boosters/1626041125/,3.13,1.373,6.5,1.854,-6.5,1.97,149.0,1.884,149.0,1.934,2026-03-16 02:04:38
Daegu Kogas Pegasus,Anyang Jungkwanjang Red Boosters,https://www.pinnacle.com/en/basketball/korean-basketball-league/daegu-kogas-pegasus-vs-anyang-jungkwanjang-red-boosters/1626041125/,3.57,1.326,7.5,1.909,-7.5,1.961,149.0,1.925,149.0,1.943,2026-03-16 04:50:06
Daegu Kogas Pegasus,Anyang Jungkwanjang Red Boosters,https://www.pinnacle.com/en/basketball/korean-basketball-league/daegu-kogas-pegasus-vs-anyang-jungkwanjang-red-boosters/1626041125/,3.56,1.326,7.5,1.909,-7.5,1.961,149.0,1.943,149.0,1.925,2026-03-16 06:20:17
Daegu Kogas Pegasus,Anyang Jungkwanjang Red Boosters,https://www.pinnacle.com/en/basketball/korean-basketball-league/daegu-kogas-pegasus-vs-anyang-jungkwanjang-red-boosters/1626041125/,3.49,1.337,7.5,1.862,-7.5,2.01,147.5,1.925,147.5,1.943,2026-03-16 07:50:40
Daegu Kogas Pegasus,Anyang Jungkwanjang Red Boosters,https://www.pinnacle.com/en/basketball/korean-basketball-league/daegu-kogas-pegasus-vs-anyang-jungkwanjang-red-boosters/1626041125/,3.22,1.355,7.0,1.909,-7.0,1.909,147.5,1.934,147.5,1.884,2026-03-16 08:52:14
Wonju Dongbu Promy,Anyang Jungkwanjang Red Boosters,https://www.pinnacle.com/en/basketball/korean-basketball-league/wonju-dongbu-promy-vs-anyang-jungkwanjang-red-boosters/1626700041/,2.080,1.769,+2.0,1.909,-2.0,1.909,153,1.970,153,1.847,2026-03-23 23:44:17
