team1,team2,game_link,team1_moneyline,team2_moneyline,team1_spread,team1_spread_odds,team2_spread,team2_spread_odds,over_total,over_total_odds,under_total,under_total_odds,timestamp
MTS Arba,SC Grecia,https://www.pinnacle.com/en/basketball/costa-rica-liga-superior/mts-arba-vs-sc-grecia/1628896200/,1.198,3.9,-8.5,1.877,8.5,1.862,156.5,1.877,156.5,1.862,2026-04-20 22:32:44
MTS Arba,SC Grecia,https://www.pinnacle.com/en/basketball/costa-rica-liga-superior/mts-arba-vs-sc-grecia/1628896200/,1.198,3.9,-8.5,1.877,8.5,1.862,156.5,1.877,156.5,1.862,2026-04-20 22:38:52
MTS Arba,SC Grecia,https://www.pinnacle.com/en/basketball/costa-rica-liga-superior/mts-arba-vs-sc-grecia/1628896200/,1.198,3.9,-8.5,1.877,8.5,1.862,156.5,1.877,156.5,1.862,2026-04-21 00:01:30
MTS Arba,Colegio de Abogados,https://www.pinnacle.com/en/basketball/costa-rica-liga-superior/mts-arba-vs-colegio-de-abogados/1629542743/,1.44,2.61,-4.5,1.847,4.5,1.892,153.5,1.862,153.5,1.877,2026-04-28 23:39:50
SC Grecia,Colegio de Abogados,https://www.pinnacle.com/en/basketball/costa-rica-liga-superior/sc-grecia-vs-colegio-de-abogados/1630088695/,1.450,2.580,-4.5,1.869,+4.5,1.869,150.5,1.869,150.5,1.869,2026-05-05 23:43:20
