team1,team2,game_link,team1_moneyline,team2_moneyline,team1_spread,team1_spread_odds,team2_spread,team2_spread_odds,over_total,over_total_odds,under_total,under_total_odds,timestamp
Colonias Gold,Olimpia Kings,https://www.pinnacle.com/en/basketball/paraguay-primera/colonias-gold-vs-olimpia-kings/1616043433/,2.12,1.609,3.0,1.813,-3.0,1.854,167.0,1.826,167.0,1.84,2025-09-29 11:55:40
Colonias Gold,Olimpia Kings,https://www.pinnacle.com/en/basketball/paraguay-primera/colonias-gold-vs-olimpia-kings/1616043433/,2.12,1.609,3.0,1.813,-3.0,1.854,167.0,1.826,167.0,1.84,2025-09-29 12:56:41
Colonias Gold,Olimpia Kings,https://www.pinnacle.com/en/basketball/paraguay-primera/colonias-gold-vs-olimpia-kings/1616043433/,2.12,1.609,3.0,1.813,-3.0,1.854,167.0,1.826,167.0,1.84,2025-09-29 13:36:38
Colonias Gold,Olimpia Kings,https://www.pinnacle.com/en/basketball/paraguay-primera/colonias-gold-vs-olimpia-kings/1616043433/,2.12,1.609,3.0,1.813,-3.0,1.854,167.0,1.826,167.0,1.84,2025-09-29 13:42:01
Colonias Gold,Olimpia Kings,https://www.pinnacle.com/en/basketball/paraguay-primera/colonias-gold-vs-olimpia-kings/1616043433/,2.27,1.523,4.0,1.826,-4.0,1.84,167.0,1.819,167.0,1.847,2025-09-29 13:58:13
Colonias Gold,Olimpia Kings,https://www.pinnacle.com/en/basketball/paraguay-primera/colonias-gold-vs-olimpia-kings/1616043433/,2.59,1.395,5.0,1.826,-5.0,1.84,167.0,1.819,167.0,1.847,2025-09-29 14:28:44
Colonias Gold,Olimpia Kings,https://www.pinnacle.com/en/basketball/paraguay-primera/colonias-gold-vs-olimpia-kings/1616043433/,2.59,1.395,5.0,1.826,-5.0,1.84,167.0,1.819,167.0,1.847,2025-09-29 14:33:54
Colonias Gold,Olimpia Kings,https://www.pinnacle.com/en/basketball/paraguay-primera/colonias-gold-vs-olimpia-kings/1616043433/,2.59,1.395,5.0,1.826,-5.0,1.84,167.0,1.819,167.0,1.847,2025-09-29 14:47:16
Colonias Gold,Olimpia Kings,https://www.pinnacle.com/en/basketball/paraguay-primera/colonias-gold-vs-olimpia-kings/1616043433/,2.59,1.395,5.0,1.826,-5.0,1.84,167.0,1.819,167.0,1.847,2025-09-29 14:52:46
Colonias Gold,Olimpia Kings,https://www.pinnacle.com/en/basketball/paraguay-primera/colonias-gold-vs-olimpia-kings/1616043433/,2.55,1.409,5.0,1.806,-5.0,1.862,167.0,1.819,167.0,1.847,2025-09-29 15:00:04
Colonias Gold,Olimpia Kings,https://www.pinnacle.com/en/basketball/paraguay-primera/colonias-gold-vs-olimpia-kings/1616043433/,2.55,1.409,5.0,1.806,-5.0,1.862,167.0,1.819,167.0,1.847,2025-09-29 15:06:20
Colonias Gold,Olimpia Kings,https://www.pinnacle.com/en/basketball/paraguay-primera/colonias-gold-vs-olimpia-kings/1616043433/,2.55,1.409,5.0,1.806,-5.0,1.862,167.0,1.819,167.0,1.847,2025-09-29 15:31:12
Colonias Gold,Olimpia Kings,https://www.pinnacle.com/en/basketball/paraguay-primera/colonias-gold-vs-olimpia-kings/1616043433/,2.55,1.409,5.0,1.806,-5.0,1.862,167.0,1.819,167.0,1.847,2025-09-29 15:47:04
Colonias Gold,Olimpia Kings,https://www.pinnacle.com/en/basketball/paraguay-primera/colonias-gold-vs-olimpia-kings/1616043433/,2.55,1.409,5.0,1.806,-5.0,1.862,167.0,1.819,167.0,1.847,2025-09-29 15:52:24
Colonias Gold,Olimpia Kings,https://www.pinnacle.com/en/basketball/paraguay-primera/colonias-gold-vs-olimpia-kings/1616043433/,2.55,1.409,5.0,1.806,-5.0,1.862,167.0,1.819,167.0,1.847,2025-09-29 16:00:55
Colonias Gold,Olimpia Kings,https://www.pinnacle.com/en/basketball/paraguay-primera/colonias-gold-vs-olimpia-kings/1616043433/,2.06,1.645,3.0,1.769,-3.0,1.9,167.0,1.833,167.0,1.833,2025-09-29 16:29:27
Colonias Gold,Olimpia Kings,https://www.pinnacle.com/en/basketball/paraguay-primera/colonias-gold-vs-olimpia-kings/1616043433/,2.06,1.645,3.0,1.769,-3.0,1.9,167.0,1.833,167.0,1.833,2025-09-29 16:33:46
Colonias Gold,Olimpia Kings,https://www.pinnacle.com/en/basketball/paraguay-primera/colonias-gold-vs-olimpia-kings/1616043433/,2.14,1.595,3.0,1.84,-3.0,1.826,168.5,1.819,168.5,1.847,2025-09-29 16:44:11
Colonias Gold,Olimpia Kings,https://www.pinnacle.com/en/basketball/paraguay-primera/colonias-gold-vs-olimpia-kings/1616043433/,2.14,1.595,3.0,1.84,-3.0,1.826,168.5,1.819,168.5,1.847,2025-09-29 16:50:07
Colonias Gold,Olimpia Kings,https://www.pinnacle.com/en/basketball/paraguay-primera/colonias-gold-vs-olimpia-kings/1616043433/,2.14,1.595,3.0,1.84,-3.0,1.826,168.5,1.819,168.5,1.847,2025-09-29 16:56:50
Colonias Gold,Olimpia Kings,https://www.pinnacle.com/en/basketball/paraguay-primera/colonias-gold-vs-olimpia-kings/1616043433/,2.14,1.595,3.0,1.84,-3.0,1.826,171.5,1.917,171.5,1.757,2025-09-29 17:02:38
Colonias Gold,Olimpia Kings,https://www.pinnacle.com/en/basketball/paraguay-primera/colonias-gold-vs-olimpia-kings/1616043433/,2.14,1.595,3.0,1.847,-3.0,1.819,171.5,1.826,171.5,1.84,2025-09-29 17:23:53
Colonias Gold,Olimpia Kings,https://www.pinnacle.com/en/basketball/paraguay-primera/colonias-gold-vs-olimpia-kings/1616043433/,2.14,1.595,3.0,1.847,-3.0,1.819,171.5,1.826,171.5,1.84,2025-09-29 17:30:40
Colonias Gold,Olimpia Kings,https://www.pinnacle.com/en/basketball/paraguay-primera/colonias-gold-vs-olimpia-kings/1616043433/,1.854,1.884,-1.0,1.892,1.0,1.847,169.5,1.943,169.5,1.8,2025-09-29 19:41:58
Colonias Gold,Olimpia Kings,https://www.pinnacle.com/en/basketball/paraguay-primera/colonias-gold-vs-olimpia-kings/1616043433/,1.869,1.869,1.0,1.826,-1.0,1.909,168.0,1.869,168.0,1.869,2025-09-29 20:01:14
Colonias Gold,Olimpia Kings,https://www.pinnacle.com/en/basketball/paraguay-primera/colonias-gold-vs-olimpia-kings/1616043433/,1.775,1.97,-2.0,1.869,2.0,1.869,168.0,1.793,168.0,1.952,2025-09-29 21:02:20
Colonias Gold,Olimpia Kings,https://www.pinnacle.com/en/basketball/paraguay-primera/colonias-gold-vs-olimpia-kings/1616043433/,1.301,3.16,-6.5,1.925,6.5,1.813,169.0,1.84,169.0,1.9,2025-09-29 22:21:33
San Alfonzo,Ciudad Nueva,https://www.pinnacle.com/en/basketball/paraguay-primera/san-alfonzo-vs-ciudad-nueva/1616043432/,,,,,,,,,,,2025-09-30 18:37:21
San Alfonzo,Ciudad Nueva,https://www.pinnacle.com/en/basketball/paraguay-primera/san-alfonzo-vs-ciudad-nueva/1616043432/,8.73,1.01,23.0,1.869,-23.0,1.8,151.5,1.775,151.5,1.892,2025-09-30 18:57:37
San Alfonzo,Ciudad Nueva,https://www.pinnacle.com/en/basketball/paraguay-primera/san-alfonzo-vs-ciudad-nueva/1616043432/,,,,,,,,,,,2025-09-30 19:25:45
San Alfonzo,Ciudad Nueva,https://www.pinnacle.com/en/basketball/paraguay-primera/san-alfonzo-vs-ciudad-nueva/1616043432/,,,26.0,1.934,-26.0,1.806,152.5,1.826,152.5,1.917,2025-09-30 19:43:58
San Alfonzo,Ciudad Nueva,https://www.pinnacle.com/en/basketball/paraguay-primera/san-alfonzo-vs-ciudad-nueva/1616043432/,,,26.0,1.934,-26.0,1.806,152.5,1.826,152.5,1.917,2025-09-30 19:50:07
San Alfonzo,Ciudad Nueva,https://www.pinnacle.com/en/basketball/paraguay-primera/san-alfonzo-vs-ciudad-nueva/1616043432/,,,25.5,1.854,-25.5,1.884,152.5,1.869,152.5,1.869,2025-09-30 19:57:54
San Alfonzo,Ciudad Nueva,https://www.pinnacle.com/en/basketball/paraguay-primera/san-alfonzo-vs-ciudad-nueva/1616043432/,,,25.5,1.854,-25.5,1.884,152.5,1.869,152.5,1.869,2025-09-30 20:02:52
San Alfonzo,Ciudad Nueva,https://www.pinnacle.com/en/basketball/paraguay-primera/san-alfonzo-vs-ciudad-nueva/1616043432/,,,27.5,1.854,-27.5,1.884,153.5,1.917,153.5,1.819,2025-09-30 20:32:07
San Alfonzo,Ciudad Nueva,https://www.pinnacle.com/en/basketball/paraguay-primera/san-alfonzo-vs-ciudad-nueva/1616043432/,,,27.5,1.833,-27.5,1.909,153.5,1.925,153.5,1.813,2025-09-30 20:47:22
San Alfonzo,Ciudad Nueva,https://www.pinnacle.com/en/basketball/paraguay-primera/san-alfonzo-vs-ciudad-nueva/1616043432/,,,27.5,1.833,-27.5,1.909,153.5,1.925,153.5,1.813,2025-09-30 20:53:48
San Alfonzo,Ciudad Nueva,https://www.pinnacle.com/en/basketball/paraguay-primera/san-alfonzo-vs-ciudad-nueva/1616043432/,,,27.0,1.819,-27.0,1.917,153.5,1.952,153.5,1.793,2025-09-30 21:00:15
San Alfonzo,Ciudad Nueva,https://www.pinnacle.com/en/basketball/paraguay-primera/san-alfonzo-vs-ciudad-nueva/1616043432/,,,27.0,1.819,-27.0,1.917,153.5,1.952,153.5,1.793,2025-09-30 21:08:27
San Alfonzo,Ciudad Nueva,https://www.pinnacle.com/en/basketball/paraguay-primera/san-alfonzo-vs-ciudad-nueva/1616043432/,,,25.5,1.909,-25.5,1.833,152.5,1.884,152.5,1.854,2025-09-30 21:28:14
San Alfonzo,Ciudad Nueva,https://www.pinnacle.com/en/basketball/paraguay-primera/san-alfonzo-vs-ciudad-nueva/1616043432/,,,25.5,1.909,-25.5,1.833,152.5,1.884,152.5,1.854,2025-09-30 21:35:19
San Alfonzo,Ciudad Nueva,https://www.pinnacle.com/en/basketball/paraguay-primera/san-alfonzo-vs-ciudad-nueva/1616043432/,,,24.5,1.877,-24.5,1.862,151.5,1.833,151.5,1.909,2025-09-30 21:43:52
San Alfonzo,Ciudad Nueva,https://www.pinnacle.com/en/basketball/paraguay-primera/san-alfonzo-vs-ciudad-nueva/1616043432/,,,24.5,1.877,-24.5,1.862,151.5,1.833,151.5,1.909,2025-09-30 21:48:51
San Alfonzo,Ciudad Nueva,https://www.pinnacle.com/en/basketball/paraguay-primera/san-alfonzo-vs-ciudad-nueva/1616043432/,,,24.5,1.877,-24.5,1.862,151.5,1.833,151.5,1.909,2025-09-30 21:56:46
San Alfonzo,Ciudad Nueva,https://www.pinnacle.com/en/basketball/paraguay-primera/san-alfonzo-vs-ciudad-nueva/1616043432/,,,24.5,1.862,-24.5,1.877,152.5,1.961,152.5,1.787,2025-09-30 22:26:56
San Alfonzo,Ciudad Nueva,https://www.pinnacle.com/en/basketball/paraguay-primera/san-alfonzo-vs-ciudad-nueva/1616043432/,,,24.5,1.862,-24.5,1.877,152.5,1.961,152.5,1.787,2025-09-30 22:34:50
San Alfonzo,Ciudad Nueva,https://www.pinnacle.com/en/basketball/paraguay-primera/san-alfonzo-vs-ciudad-nueva/1616043432/,,,24.5,1.934,-24.5,1.806,152.5,1.934,152.5,1.806,2025-09-30 22:45:37
San Alfonzo,Ciudad Nueva,https://www.pinnacle.com/en/basketball/paraguay-primera/san-alfonzo-vs-ciudad-nueva/1616043432/,,,24.5,1.934,-24.5,1.806,152.5,1.934,152.5,1.806,2025-09-30 22:51:40
San Alfonzo,Ciudad Nueva,https://www.pinnacle.com/en/basketball/paraguay-primera/san-alfonzo-vs-ciudad-nueva/1616043432/,,,24.5,1.934,-24.5,1.806,152.5,1.934,152.5,1.806,2025-09-30 22:58:19
San Alfonzo,Ciudad Nueva,https://www.pinnacle.com/en/basketball/paraguay-primera/san-alfonzo-vs-ciudad-nueva/1616043432/,,,24.5,1.934,-24.5,1.806,152.5,1.934,152.5,1.806,2025-09-30 23:03:16
San Alfonzo,Ciudad Nueva,https://www.pinnacle.com/en/basketball/paraguay-primera/san-alfonzo-vs-ciudad-nueva/1616043432/,,,25.0,1.961,-25.0,1.781,152.5,1.909,152.5,1.833,2025-09-30 23:25:14
San Alfonzo,Ciudad Nueva,https://www.pinnacle.com/en/basketball/paraguay-primera/san-alfonzo-vs-ciudad-nueva/1616043432/,,,25.0,1.961,-25.0,1.781,152.5,1.909,152.5,1.833,2025-09-30 23:30:05
San Alfonzo,Ciudad Nueva,https://www.pinnacle.com/en/basketball/paraguay-primera/san-alfonzo-vs-ciudad-nueva/1616043432/,,,25.0,1.9,-25.0,1.833,151.5,1.847,151.5,1.892,2025-09-30 23:57:00
Colonias Gold,Deportivo San Jose,https://www.pinnacle.com/en/basketball/paraguay-primera/colonias-gold-vs-deportivo-san-jose/1616540597/,2.08,1.632,3.0,1.775,-3.0,1.892,155.0,1.775,155.0,1.9,2025-10-02 15:04:52
Colonias Gold,Deportivo San Jose,https://www.pinnacle.com/en/basketball/paraguay-primera/colonias-gold-vs-deportivo-san-jose/1616540597/,2.08,1.632,3.0,1.775,-3.0,1.892,155.0,1.775,155.0,1.9,2025-10-02 15:14:18
Colonias Gold,Deportivo San Jose,https://www.pinnacle.com/en/basketball/paraguay-primera/colonias-gold-vs-deportivo-san-jose/1616540597/,2.08,1.632,3.0,1.775,-3.0,1.892,155.0,1.775,155.0,1.9,2025-10-02 15:33:36
Colonias Gold,Deportivo San Jose,https://www.pinnacle.com/en/basketball/paraguay-primera/colonias-gold-vs-deportivo-san-jose/1616540597/,2.24,1.543,3.5,1.833,-3.5,1.833,155.0,1.775,155.0,1.9,2025-10-02 15:45:04
Colonias Gold,Deportivo San Jose,https://www.pinnacle.com/en/basketball/paraguay-primera/colonias-gold-vs-deportivo-san-jose/1616540597/,2.22,1.552,3.5,1.819,-3.5,1.847,155.0,1.775,155.0,1.9,2025-10-02 16:02:50
Colonias Gold,Deportivo San Jose,https://www.pinnacle.com/en/basketball/paraguay-primera/colonias-gold-vs-deportivo-san-jose/1616540597/,2.29,1.515,4.0,1.833,-4.0,1.833,155.0,1.769,155.0,1.9,2025-10-02 16:59:54
Colonias Gold,Deportivo San Jose,https://www.pinnacle.com/en/basketball/paraguay-primera/colonias-gold-vs-deportivo-san-jose/1616540597/,2.29,1.515,4.0,1.833,-4.0,1.833,155.0,1.769,155.0,1.9,2025-10-02 17:23:27
Colonias Gold,Deportivo San Jose,https://www.pinnacle.com/en/basketball/paraguay-primera/colonias-gold-vs-deportivo-san-jose/1616540597/,2.29,1.515,4.0,1.833,-4.0,1.833,155.0,1.769,155.0,1.9,2025-10-02 17:29:32
Colonias Gold,Deportivo San Jose,https://www.pinnacle.com/en/basketball/paraguay-primera/colonias-gold-vs-deportivo-san-jose/1616540597/,2.17,1.636,3.0,1.892,-3.0,1.84,155.0,1.806,155.0,1.934,2025-10-02 17:43:18
Colonias Gold,Deportivo San Jose,https://www.pinnacle.com/en/basketball/paraguay-primera/colonias-gold-vs-deportivo-san-jose/1616540597/,2.17,1.636,3.0,1.892,-3.0,1.84,155.0,1.806,155.0,1.934,2025-10-02 17:58:25
Colonias Gold,Deportivo San Jose,https://www.pinnacle.com/en/basketball/paraguay-primera/colonias-gold-vs-deportivo-san-jose/1616540597/,2.17,1.636,3.0,1.892,-3.0,1.84,155.0,1.806,155.0,1.934,2025-10-02 18:05:39
Colonias Gold,Deportivo San Jose,https://www.pinnacle.com/en/basketball/paraguay-primera/colonias-gold-vs-deportivo-san-jose/1616540597/,2.17,1.636,3.0,1.892,-3.0,1.84,155.0,1.806,155.0,1.934,2025-10-02 18:37:13
Colonias Gold,Deportivo San Jose,https://www.pinnacle.com/en/basketball/paraguay-primera/colonias-gold-vs-deportivo-san-jose/1616540597/,2.17,1.636,3.0,1.892,-3.0,1.84,155.0,1.806,155.0,1.934,2025-10-02 18:44:11
Colonias Gold,Deportivo San Jose,https://www.pinnacle.com/en/basketball/paraguay-primera/colonias-gold-vs-deportivo-san-jose/1616540597/,2.17,1.636,3.0,1.892,-3.0,1.84,155.0,1.806,155.0,1.934,2025-10-02 19:20:38
Colonias Gold,Deportivo San Jose,https://www.pinnacle.com/en/basketball/paraguay-primera/colonias-gold-vs-deportivo-san-jose/1616540597/,2.17,1.636,3.0,1.892,-3.0,1.84,155.0,1.806,155.0,1.934,2025-10-02 19:42:54
Colonias Gold,Deportivo San Jose,https://www.pinnacle.com/en/basketball/paraguay-primera/colonias-gold-vs-deportivo-san-jose/1616540597/,2.17,1.636,3.0,1.892,-3.0,1.84,155.0,1.806,155.0,1.934,2025-10-02 19:49:52
Colonias Gold,Deportivo San Jose,https://www.pinnacle.com/en/basketball/paraguay-primera/colonias-gold-vs-deportivo-san-jose/1616540597/,2.17,1.636,3.0,1.892,-3.0,1.84,155.0,1.806,155.0,1.934,2025-10-02 19:55:20
Colonias Gold,Deportivo San Jose,https://www.pinnacle.com/en/basketball/paraguay-primera/colonias-gold-vs-deportivo-san-jose/1616540597/,2.17,1.636,3.0,1.892,-3.0,1.84,155.0,1.806,155.0,1.934,2025-10-02 20:21:31
Colonias Gold,Deportivo San Jose,https://www.pinnacle.com/en/basketball/paraguay-primera/colonias-gold-vs-deportivo-san-jose/1616540597/,2.13,1.666,3.0,1.862,-3.0,1.877,155.0,1.806,155.0,1.934,2025-10-02 20:29:22
Colonias Gold,Deportivo San Jose,https://www.pinnacle.com/en/basketball/paraguay-primera/colonias-gold-vs-deportivo-san-jose/1616540597/,2.13,1.666,3.0,1.862,-3.0,1.877,155.0,1.806,155.0,1.934,2025-10-02 20:45:37
Colonias Gold,Deportivo San Jose,https://www.pinnacle.com/en/basketball/paraguay-primera/colonias-gold-vs-deportivo-san-jose/1616540597/,2.13,1.666,3.0,1.862,-3.0,1.877,155.0,1.806,155.0,1.934,2025-10-02 20:57:51
Colonias Gold,Deportivo San Jose,https://www.pinnacle.com/en/basketball/paraguay-primera/colonias-gold-vs-deportivo-san-jose/1616540597/,1.917,1.826,1.0,1.877,-1.0,1.862,155.0,1.806,155.0,1.934,2025-10-02 21:06:31
Colonias Gold,Deportivo San Jose,https://www.pinnacle.com/en/basketball/paraguay-primera/colonias-gold-vs-deportivo-san-jose/1616540597/,1.917,1.826,1.0,1.877,-1.0,1.862,155.0,1.806,155.0,1.934,2025-10-02 21:23:29
Colonias Gold,Deportivo San Jose,https://www.pinnacle.com/en/basketball/paraguay-primera/colonias-gold-vs-deportivo-san-jose/1616540597/,1.869,1.869,1.0,1.84,-1.0,1.9,155.0,1.847,155.0,1.892,2025-10-02 21:42:11
Colonias Gold,Deportivo San Jose,https://www.pinnacle.com/en/basketball/paraguay-primera/colonias-gold-vs-deportivo-san-jose/1616540597/,1.84,1.9,1.0,1.806,-1.0,1.934,155.0,1.847,155.0,1.892,2025-10-02 21:55:26
Colonias Gold,Deportivo San Jose,https://www.pinnacle.com/en/basketball/paraguay-primera/colonias-gold-vs-deportivo-san-jose/1616540597/,1.649,2.15,-2.5,1.869,2.5,1.869,155.0,1.854,155.0,1.884,2025-10-02 22:00:43
Colonias Gold,Deportivo San Jose,https://www.pinnacle.com/en/basketball/paraguay-primera/colonias-gold-vs-deportivo-san-jose/1616540597/,1.653,2.14,-3.0,1.943,3.0,1.8,155.0,1.9,155.0,1.833,2025-10-02 22:24:56
Amambay,Ciudad Nueva,https://www.pinnacle.com/en/basketball/paraguay-primera/amambay-vs-ciudad-nueva/1616587918/,1.022,7.44,-17.5,1.826,17.5,1.84,151.5,1.84,151.5,1.826,2025-10-06 16:37:43
Amambay,Ciudad Nueva,https://www.pinnacle.com/en/basketball/paraguay-primera/amambay-vs-ciudad-nueva/1616587918/,1.021,7.53,-17.5,1.787,17.5,1.884,151.5,1.826,151.5,1.84,2025-10-06 16:58:05
Amambay,Ciudad Nueva,https://www.pinnacle.com/en/basketball/paraguay-primera/amambay-vs-ciudad-nueva/1616587918/,1.021,7.53,-17.5,1.787,17.5,1.884,151.5,1.826,151.5,1.84,2025-10-06 17:04:55
Amambay,Ciudad Nueva,https://www.pinnacle.com/en/basketball/paraguay-primera/amambay-vs-ciudad-nueva/1616587918/,1.021,7.53,-17.5,1.787,17.5,1.884,151.5,1.826,151.5,1.84,2025-10-06 17:28:47
Amambay,Ciudad Nueva,https://www.pinnacle.com/en/basketball/paraguay-primera/amambay-vs-ciudad-nueva/1616587918/,1.021,7.53,-17.5,1.787,17.5,1.884,151.5,1.826,151.5,1.84,2025-10-06 17:45:12
Amambay,Ciudad Nueva,https://www.pinnacle.com/en/basketball/paraguay-primera/amambay-vs-ciudad-nueva/1616587918/,1.021,7.53,-17.5,1.787,17.5,1.884,151.5,1.826,151.5,1.84,2025-10-06 17:56:58
Amambay,Ciudad Nueva,https://www.pinnacle.com/en/basketball/paraguay-primera/amambay-vs-ciudad-nueva/1616587918/,1.021,7.53,-17.5,1.787,17.5,1.884,151.5,1.826,151.5,1.84,2025-10-06 18:38:04
Amambay,Ciudad Nueva,https://www.pinnacle.com/en/basketball/paraguay-primera/amambay-vs-ciudad-nueva/1616587918/,1.021,7.53,-17.5,1.787,17.5,1.884,151.5,1.826,151.5,1.84,2025-10-06 18:44:51
Amambay,Ciudad Nueva,https://www.pinnacle.com/en/basketball/paraguay-primera/amambay-vs-ciudad-nueva/1616587918/,1.021,7.53,-17.5,1.787,17.5,1.884,151.5,1.826,151.5,1.84,2025-10-06 18:57:58
Amambay,Ciudad Nueva,https://www.pinnacle.com/en/basketball/paraguay-primera/amambay-vs-ciudad-nueva/1616587918/,1.034,8.32,-16.5,1.84,16.5,1.9,151.5,1.892,151.5,1.847,2025-10-06 19:22:46
Amambay,Ciudad Nueva,https://www.pinnacle.com/en/basketball/paraguay-primera/amambay-vs-ciudad-nueva/1616587918/,1.034,8.32,-16.5,1.84,16.5,1.9,151.5,1.892,151.5,1.847,2025-10-06 19:42:36
Amambay,Ciudad Nueva,https://www.pinnacle.com/en/basketball/paraguay-primera/amambay-vs-ciudad-nueva/1616587918/,1.034,8.32,-16.5,1.84,16.5,1.9,151.5,1.892,151.5,1.847,2025-10-06 19:56:24
Amambay,Ciudad Nueva,https://www.pinnacle.com/en/basketball/paraguay-primera/amambay-vs-ciudad-nueva/1616587918/,1.034,8.32,-16.5,1.84,16.5,1.9,151.5,1.892,151.5,1.847,2025-10-06 20:05:47
Amambay,Ciudad Nueva,https://www.pinnacle.com/en/basketball/paraguay-primera/amambay-vs-ciudad-nueva/1616587918/,1.034,8.32,-16.5,1.84,16.5,1.9,151.5,1.892,151.5,1.847,2025-10-06 20:28:29
Amambay,Ciudad Nueva,https://www.pinnacle.com/en/basketball/paraguay-primera/amambay-vs-ciudad-nueva/1616587918/,1.034,8.32,-16.5,1.84,16.5,1.9,151.5,1.892,151.5,1.847,2025-10-06 20:35:00
Amambay,Ciudad Nueva,https://www.pinnacle.com/en/basketball/paraguay-primera/amambay-vs-ciudad-nueva/1616587918/,1.034,8.32,-16.5,1.84,16.5,1.9,151.5,1.892,151.5,1.847,2025-10-06 20:45:34
Amambay,Ciudad Nueva,https://www.pinnacle.com/en/basketball/paraguay-primera/amambay-vs-ciudad-nueva/1616587918/,1.034,8.32,-16.5,1.84,16.5,1.9,151.5,1.892,151.5,1.847,2025-10-06 20:50:23
Amambay,Ciudad Nueva,https://www.pinnacle.com/en/basketball/paraguay-primera/amambay-vs-ciudad-nueva/1616587918/,1.034,8.32,-16.5,1.84,16.5,1.9,151.5,1.892,151.5,1.847,2025-10-06 20:57:55
Amambay,Ciudad Nueva,https://www.pinnacle.com/en/basketball/paraguay-primera/amambay-vs-ciudad-nueva/1616587918/,1.034,8.32,-16.5,1.84,16.5,1.9,151.5,1.892,151.5,1.847,2025-10-06 21:02:45
Amambay,Ciudad Nueva,https://www.pinnacle.com/en/basketball/paraguay-primera/amambay-vs-ciudad-nueva/1616587918/,1.034,8.28,-16.5,1.854,16.5,1.884,151.5,1.9,151.5,1.84,2025-10-06 21:23:56
Amambay,Ciudad Nueva,https://www.pinnacle.com/en/basketball/paraguay-primera/amambay-vs-ciudad-nueva/1616587918/,1.034,8.28,-16.5,1.854,16.5,1.884,151.5,1.9,151.5,1.84,2025-10-06 21:42:26
Amambay,Ciudad Nueva,https://www.pinnacle.com/en/basketball/paraguay-primera/amambay-vs-ciudad-nueva/1616587918/,1.034,8.28,-16.5,1.854,16.5,1.884,151.5,1.9,151.5,1.84,2025-10-06 21:48:29
Amambay,Ciudad Nueva,https://www.pinnacle.com/en/basketball/paraguay-primera/amambay-vs-ciudad-nueva/1616587918/,1.034,8.28,-16.5,1.854,16.5,1.884,151.5,1.9,151.5,1.84,2025-10-06 21:56:18
Amambay,Ciudad Nueva,https://www.pinnacle.com/en/basketball/paraguay-primera/amambay-vs-ciudad-nueva/1616587918/,1.087,5.7,-15.5,1.84,15.5,1.9,151.5,1.917,151.5,1.826,2025-10-06 22:23:50
Amambay,Ciudad Nueva,https://www.pinnacle.com/en/basketball/paraguay-primera/amambay-vs-ciudad-nueva/1616587918/,1.064,6.52,-13.5,1.884,13.5,1.854,150.5,1.862,150.5,1.877,2025-10-06 22:42:55
Amambay,Ciudad Nueva,https://www.pinnacle.com/en/basketball/paraguay-primera/amambay-vs-ciudad-nueva/1616587918/,1.064,6.52,-13.5,1.884,13.5,1.854,150.5,1.862,150.5,1.877,2025-10-06 22:47:57
Amambay,Ciudad Nueva,https://www.pinnacle.com/en/basketball/paraguay-primera/amambay-vs-ciudad-nueva/1616587918/,1.064,6.52,-13.5,1.884,13.5,1.854,150.5,1.862,150.5,1.877,2025-10-06 22:55:28
Amambay,Ciudad Nueva,https://www.pinnacle.com/en/basketball/paraguay-primera/amambay-vs-ciudad-nueva/1616587918/,1.064,6.52,-13.5,1.884,13.5,1.854,150.5,1.862,150.5,1.877,2025-10-06 23:00:30
Amambay,Ciudad Nueva,https://www.pinnacle.com/en/basketball/paraguay-primera/amambay-vs-ciudad-nueva/1616587918/,1.064,6.52,-13.5,1.884,13.5,1.854,150.5,1.869,150.5,1.869,2025-10-06 23:23:23
Amambay,Ciudad Nueva,https://www.pinnacle.com/en/basketball/paraguay-primera/amambay-vs-ciudad-nueva/1616587918/,1.051,5.89,-13.5,1.787,13.5,1.884,150.5,1.819,150.5,1.847,2025-10-07 08:05:28
Amambay,Ciudad Nueva,https://www.pinnacle.com/en/basketball/paraguay-primera/amambay-vs-ciudad-nueva/1616587918/,1.049,5.96,-13.5,1.751,13.5,1.917,150.5,1.813,150.5,1.854,2025-10-07 08:38:11
Amambay,Ciudad Nueva,https://www.pinnacle.com/en/basketball/paraguay-primera/amambay-vs-ciudad-nueva/1616587918/,1.049,5.96,-13.5,1.751,13.5,1.917,150.5,1.813,150.5,1.854,2025-10-07 08:45:00
Amambay,Ciudad Nueva,https://www.pinnacle.com/en/basketball/paraguay-primera/amambay-vs-ciudad-nueva/1616587918/,1.049,5.96,-13.5,1.751,13.5,1.917,150.5,1.813,150.5,1.854,2025-10-07 09:48:11
Amambay,Ciudad Nueva,https://www.pinnacle.com/en/basketball/paraguay-primera/amambay-vs-ciudad-nueva/1616587918/,1.049,5.96,-13.5,1.751,13.5,1.917,150.5,1.813,150.5,1.854,2025-10-07 09:54:26
Amambay,Ciudad Nueva,https://www.pinnacle.com/en/basketball/paraguay-primera/amambay-vs-ciudad-nueva/1616587918/,1.049,5.96,-13.5,1.751,13.5,1.917,150.5,1.813,150.5,1.854,2025-10-07 10:02:15
Amambay,Ciudad Nueva,https://www.pinnacle.com/en/basketball/paraguay-primera/amambay-vs-ciudad-nueva/1616587918/,1.049,5.96,-13.5,1.751,13.5,1.917,150.5,1.813,150.5,1.854,2025-10-07 10:13:50
