team1,team2,game_link,team1_moneyline,team2_moneyline,team1_spread,team1_spread_odds,team2_spread,team2_spread_odds,over_total,over_total_odds,under_total,under_total_odds,timestamp
Manchester Mystics,Essex Rebels,https://www.pinnacle.com/en/basketball/british-slb-women/manchester-mystics-vs-essex-rebels/1622449330/,2.32,1.555,3.5,1.892,-3.5,1.847,169,1.9,169,1.84,2026-01-18 17:50:50
Manchester Mystics,Essex Rebels,https://www.pinnacle.com/en/basketball/british-slb-women/manchester-mystics-vs-essex-rebels/1622449330/,2.24,1.598,3.5,1.833,-3.5,1.909,169,1.909,169,1.833,2026-01-18 18:16:53
Newcastle Eagles,Manchester Mystics,https://www.pinnacle.com/en/basketball/british-slb-women/newcastle-eagles-vs-manchester-mystics/1627159127/,1.473,2.52,-4.0,1.862,4.0,1.877,153,1.917,153,1.826,2026-04-02 17:36:58
Manchester Mystics,Sheffield Hatters,https://www.pinnacle.com/en/basketball/british-slb-women/manchester-mystics-vs-sheffield-hatters/1628029733/,7.44,1.046,15.5,1.854,-15.5,1.884,159,1.819,159,1.917,2026-04-12 16:10:02
Manchester Mystics,Sheffield Hatters,https://www.pinnacle.com/en/basketball/british-slb-women/manchester-mystics-vs-sheffield-hatters/1628029733/,7.44,1.046,15.5,1.854,-15.5,1.884,159,1.819,159,1.917,2026-04-12 16:42:08
Sheffield Hatters,Nottingham Wildcats,https://www.pinnacle.com/en/basketball/british-slb-women/sheffield-hatters-vs-nottingham-wildcats/1629588549/,N/A,N/A,-36.5,1.934,+36.5,1.806,153.5,1.909,153.5,1.826,2026-05-01 17:45:15
