Market,Selection,Odds,matchup,timestamp
Money Line – Game,San Lorenzo de Almagro,1.581,San Lorenzo de Almagro vs San Martin Corrientes,2025-10-12 18:32:49
Handicap – Game,Club Atletico Penarol MDP +9.5,2.21,Club Atletico Penarol MDP vs IA Central Cordoba,2025-10-12 18:32:49
Handicap – Game,IA Central Cordoba -10.0,1.645,Club Atletico Penarol MDP vs IA Central Cordoba,2025-10-12 18:32:49
Handicap – Game,Club Atletico Penarol MDP +10.0,2.13,Club Atletico Penarol MDP vs IA Central Cordoba,2025-10-12 18:32:49
Handicap – Game,IA Central Cordoba -10.5,1.704,Club Atletico Penarol MDP vs IA Central Cordoba,2025-10-12 18:32:49
Handicap – Game,Club Atletico Penarol MDP +10.5,2.05,Club Atletico Penarol MDP vs IA Central Cordoba,2025-10-12 18:32:49
Handicap – Game,IA Central Cordoba -11.0,1.775,Club Atletico Penarol MDP vs IA Central Cordoba,2025-10-12 18:32:49
Handicap – Game,Club Atletico Penarol MDP +11.0,1.97,Club Atletico Penarol MDP vs IA Central Cordoba,2025-10-12 18:32:49
Handicap – Game,IA Central Cordoba -11.5,1.854,Club Atletico Penarol MDP vs IA Central Cordoba,2025-10-12 18:32:49
Handicap – Game,Club Atletico Penarol MDP +11.5,1.884,Club Atletico Penarol MDP vs IA Central Cordoba,2025-10-12 18:32:49
Handicap – Game,IA Central Cordoba -12.0,1.934,Club Atletico Penarol MDP vs IA Central Cordoba,2025-10-12 18:32:49
Handicap – Game,Club Atletico Penarol MDP +12.0,1.806,Club Atletico Penarol MDP vs IA Central Cordoba,2025-10-12 18:32:49
Handicap – Game,IA Central Cordoba -12.5,2.01,Club Atletico Penarol MDP vs IA Central Cordoba,2025-10-12 18:32:49
Handicap – Game,Club Atletico Penarol MDP +12.5,1.735,Club Atletico Penarol MDP vs IA Central Cordoba,2025-10-12 18:32:49
Handicap – Game,IA Central Cordoba -13.0,2.09,Club Atletico Penarol MDP vs IA Central Cordoba,2025-10-12 18:32:49
Handicap – Game,Club Atletico Penarol MDP +13.0,1.671,Club Atletico Penarol MDP vs IA Central Cordoba,2025-10-12 18:32:49
Handicap – Game,IA Central Cordoba -13.5,2.17,Club Atletico Penarol MDP vs IA Central Cordoba,2025-10-12 18:32:49
Handicap – Game,Club Atletico Penarol MDP +13.5,1.621,Club Atletico Penarol MDP vs IA Central Cordoba,2025-10-12 18:32:49
Handicap – Game,IA Central Cordoba -14.0,2.24,Club Atletico Penarol MDP vs IA Central Cordoba,2025-10-12 18:32:49
Handicap – Game,Club Atletico Penarol MDP +14.0,1.578,Club Atletico Penarol MDP vs IA Central Cordoba,2025-10-12 18:32:49
Handicap – Game,IA Central Cordoba -9.5,1.595,Club Atletico Penarol MDP vs IA Central Cordoba,2025-10-12 18:32:49
Handicap – Game,Club Atletico Penarol MDP +9.0,2.29,Club Atletico Penarol MDP vs IA Central Cordoba,2025-10-12 18:32:49
Handicap – Game,IA Central Cordoba -9.0,1.552,Club Atletico Penarol MDP vs IA Central Cordoba,2025-10-12 18:32:49
Total – Game,Over 141.5,1.662,Club Atletico Penarol MDP vs IA Central Cordoba,2025-10-12 18:32:49
Total – Game,Under 146.5,1.636,Club Atletico Penarol MDP vs IA Central Cordoba,2025-10-12 18:32:49
Total – Game,Over 146.5,2.17,Club Atletico Penarol MDP vs IA Central Cordoba,2025-10-12 18:32:49
Total – Game,Under 146,1.675,Club Atletico Penarol MDP vs IA Central Cordoba,2025-10-12 18:32:49
Total – Game,Over 146,2.11,Club Atletico Penarol MDP vs IA Central Cordoba,2025-10-12 18:32:49
Total – Game,Under 145.5,1.714,Club Atletico Penarol MDP vs IA Central Cordoba,2025-10-12 18:32:49
Total – Game,Over 145.5,2.06,Club Atletico Penarol MDP vs IA Central Cordoba,2025-10-12 18:32:49
Total – Game,Under 145,1.751,Club Atletico Penarol MDP vs IA Central Cordoba,2025-10-12 18:32:49
Total – Game,Over 145,2.0,Club Atletico Penarol MDP vs IA Central Cordoba,2025-10-12 18:32:49
Total – Game,Over 144.5,1.943,Club Atletico Penarol MDP vs IA Central Cordoba,2025-10-12 18:32:49
Money Line – Game,IA Central Cordoba,1.219,Club Atletico Penarol MDP vs IA Central Cordoba,2025-10-12 18:32:49
Total – Game,Under 144,1.854,Club Atletico Penarol MDP vs IA Central Cordoba,2025-10-12 18:32:49
Total – Game,Under 143.5,1.909,Club Atletico Penarol MDP vs IA Central Cordoba,2025-10-12 18:32:49
Total – Game,Over 143.5,1.833,Club Atletico Penarol MDP vs IA Central Cordoba,2025-10-12 18:32:49
Total – Game,Under 143,1.961,Club Atletico Penarol MDP vs IA Central Cordoba,2025-10-12 18:32:49
Total – Game,Over 143,1.781,Club Atletico Penarol MDP vs IA Central Cordoba,2025-10-12 18:32:49
Total – Game,Under 142.5,2.02,Club Atletico Penarol MDP vs IA Central Cordoba,2025-10-12 18:32:49
Total – Game,Over 142.5,1.74,Club Atletico Penarol MDP vs IA Central Cordoba,2025-10-12 18:32:49
Total – Game,Under 142,2.07,Club Atletico Penarol MDP vs IA Central Cordoba,2025-10-12 18:32:49
Total – Game,Over 142,1.699,Club Atletico Penarol MDP vs IA Central Cordoba,2025-10-12 18:32:49
Total – Game,Under 141.5,2.13,Club Atletico Penarol MDP vs IA Central Cordoba,2025-10-12 18:32:49
Total – Game,Over 144,1.884,Club Atletico Penarol MDP vs IA Central Cordoba,2025-10-12 18:32:49
Money Line – Game,Club Atletico Penarol MDP,3.71,Club Atletico Penarol MDP vs IA Central Cordoba,2025-10-12 18:32:49
Total – Game,Under 144.5,1.8,Club Atletico Penarol MDP vs IA Central Cordoba,2025-10-12 18:32:49
Total – Game,Over 151,2.21,San Lorenzo de Almagro vs San Martin Corrientes,2025-10-12 18:32:49
Handicap – Game,San Martin Corrientes +5.0,1.641,San Lorenzo de Almagro vs San Martin Corrientes,2025-10-12 18:32:49
Handicap – Game,San Lorenzo de Almagro -5.0,2.13,San Lorenzo de Almagro vs San Martin Corrientes,2025-10-12 18:32:49
Handicap – Game,San Martin Corrientes +4.5,1.699,San Lorenzo de Almagro vs San Martin Corrientes,2025-10-12 18:32:49
Handicap – Game,San Lorenzo de Almagro -4.5,2.05,San Lorenzo de Almagro vs San Martin Corrientes,2025-10-12 18:32:49
Handicap – Game,San Martin Corrientes +4.0,1.769,San Lorenzo de Almagro vs San Martin Corrientes,2025-10-12 18:32:49
Handicap – Game,San Lorenzo de Almagro -4.0,1.97,San Lorenzo de Almagro vs San Martin Corrientes,2025-10-12 18:32:49
Handicap – Game,San Martin Corrientes +3.5,1.847,San Lorenzo de Almagro vs San Martin Corrientes,2025-10-12 18:32:49
Handicap – Game,San Lorenzo de Almagro -3.5,1.892,San Lorenzo de Almagro vs San Martin Corrientes,2025-10-12 18:32:49
Handicap – Game,San Martin Corrientes +3.0,1.925,San Lorenzo de Almagro vs San Martin Corrientes,2025-10-12 18:32:49
Handicap – Game,San Lorenzo de Almagro -3.0,1.806,San Lorenzo de Almagro vs San Martin Corrientes,2025-10-12 18:32:49
Handicap – Game,San Lorenzo de Almagro -2.5,1.735,San Lorenzo de Almagro vs San Martin Corrientes,2025-10-12 18:32:49
Handicap – Game,San Martin Corrientes +2.0,2.07,San Lorenzo de Almagro vs San Martin Corrientes,2025-10-12 18:32:49
Handicap – Game,San Lorenzo de Almagro -2.0,1.68,San Lorenzo de Almagro vs San Martin Corrientes,2025-10-12 18:32:49
Handicap – Game,San Martin Corrientes +1.5,2.14,San Lorenzo de Almagro vs San Martin Corrientes,2025-10-12 18:32:49
Handicap – Game,San Lorenzo de Almagro -1.5,1.636,San Lorenzo de Almagro vs San Martin Corrientes,2025-10-12 18:32:49
Handicap – Game,San Martin Corrientes +1.0,2.19,San Lorenzo de Almagro vs San Martin Corrientes,2025-10-12 18:32:49
Handicap – Game,San Lorenzo de Almagro -1.0,1.606,San Lorenzo de Almagro vs San Martin Corrientes,2025-10-12 18:32:49
Money Line – Game,San Martin Corrientes,2.27,San Lorenzo de Almagro vs San Martin Corrientes,2025-10-12 18:32:49
Total – Game,Under 151,1.613,San Lorenzo de Almagro vs San Martin Corrientes,2025-10-12 18:32:49
Handicap – Game,San Lorenzo de Almagro -5.5,2.22,San Lorenzo de Almagro vs San Martin Corrientes,2025-10-12 18:32:49
Handicap – Game,San Martin Corrientes +5.5,1.591,San Lorenzo de Almagro vs San Martin Corrientes,2025-10-12 18:32:49
Handicap – Game,San Martin Corrientes +2.5,2.0,San Lorenzo de Almagro vs San Martin Corrientes,2025-10-12 18:32:49
Handicap – Game,San Martin Corrientes +6.0,1.549,San Lorenzo de Almagro vs San Martin Corrientes,2025-10-12 18:32:49
Total – Game,Under 150.5,1.645,San Lorenzo de Almagro vs San Martin Corrientes,2025-10-12 18:32:49
Handicap – Game,San Lorenzo de Almagro -6.0,2.3,San Lorenzo de Almagro vs San Martin Corrientes,2025-10-12 18:32:49
Total – Game,Over 150.5,2.15,San Lorenzo de Almagro vs San Martin Corrientes,2025-10-12 18:32:49
Total – Game,Under 150,1.684,San Lorenzo de Almagro vs San Martin Corrientes,2025-10-12 18:32:49
Total – Game,Over 150,2.1,San Lorenzo de Almagro vs San Martin Corrientes,2025-10-12 18:32:49
Total – Game,Under 149.5,1.724,San Lorenzo de Almagro vs San Martin Corrientes,2025-10-12 18:32:49
Total – Game,Over 149.5,2.04,San Lorenzo de Almagro vs San Martin Corrientes,2025-10-12 18:32:49
Total – Game,Over 149,1.98,San Lorenzo de Almagro vs San Martin Corrientes,2025-10-12 18:32:49
Total – Game,Under 148.5,1.819,San Lorenzo de Almagro vs San Martin Corrientes,2025-10-12 18:32:49
Total – Game,Over 148.5,1.917,San Lorenzo de Almagro vs San Martin Corrientes,2025-10-12 18:32:49
Total – Game,Under 149,1.769,San Lorenzo de Almagro vs San Martin Corrientes,2025-10-12 18:32:49
Total – Game,Over 146,1.689,San Lorenzo de Almagro vs San Martin Corrientes,2025-10-12 18:32:49
Total – Game,Over 148,1.862,San Lorenzo de Almagro vs San Martin Corrientes,2025-10-12 18:32:49
Total – Game,Under 147.5,1.925,San Lorenzo de Almagro vs San Martin Corrientes,2025-10-12 18:32:49
Total – Game,Over 147.5,1.813,San Lorenzo de Almagro vs San Martin Corrientes,2025-10-12 18:32:49
Total – Game,Under 147,1.98,San Lorenzo de Almagro vs San Martin Corrientes,2025-10-12 18:32:49
Total – Game,Over 147,1.769,San Lorenzo de Almagro vs San Martin Corrientes,2025-10-12 18:32:49
Total – Game,Under 146.5,2.03,San Lorenzo de Almagro vs San Martin Corrientes,2025-10-12 18:32:49
Total – Game,Over 146.5,1.729,San Lorenzo de Almagro vs San Martin Corrientes,2025-10-12 18:32:49
Total – Game,Under 148,1.877,San Lorenzo de Almagro vs San Martin Corrientes,2025-10-12 18:32:49
Total – Game,Under 146,2.09,San Lorenzo de Almagro vs San Martin Corrientes,2025-10-12 18:32:49
Handicap – Game,Club Atletico Penarol MDP +9.0,2.29,Club Atletico Penarol MDP vs IA Central Cordoba,2025-10-12 18:55:20
Total – Game,Over 143,1.781,Club Atletico Penarol MDP vs IA Central Cordoba,2025-10-12 18:55:20
Total – Game,Under 142.5,2.02,Club Atletico Penarol MDP vs IA Central Cordoba,2025-10-12 18:55:20
Total – Game,Over 142.5,1.74,Club Atletico Penarol MDP vs IA Central Cordoba,2025-10-12 18:55:20
Total – Game,Over 141.5,1.662,Club Atletico Penarol MDP vs IA Central Cordoba,2025-10-12 18:55:20
Total – Game,Over 142,1.699,Club Atletico Penarol MDP vs IA Central Cordoba,2025-10-12 18:55:20
Total – Game,Under 141.5,2.13,Club Atletico Penarol MDP vs IA Central Cordoba,2025-10-12 18:55:20
Total – Game,Under 143,1.961,Club Atletico Penarol MDP vs IA Central Cordoba,2025-10-12 18:55:20
Handicap – Game,IA Central Cordoba -9.0,1.552,Club Atletico Penarol MDP vs IA Central Cordoba,2025-10-12 18:55:20
Total – Game,Under 142,2.07,Club Atletico Penarol MDP vs IA Central Cordoba,2025-10-12 18:55:20
Total – Game,Over 143.5,1.833,Club Atletico Penarol MDP vs IA Central Cordoba,2025-10-12 18:55:20
Total – Game,Under 146,1.675,Club Atletico Penarol MDP vs IA Central Cordoba,2025-10-12 18:55:20
Total – Game,Over 144,1.884,Club Atletico Penarol MDP vs IA Central Cordoba,2025-10-12 18:55:20
Total – Game,Under 144,1.854,Club Atletico Penarol MDP vs IA Central Cordoba,2025-10-12 18:55:20
Total – Game,Over 144.5,1.943,Club Atletico Penarol MDP vs IA Central Cordoba,2025-10-12 18:55:20
Total – Game,Under 144.5,1.8,Club Atletico Penarol MDP vs IA Central Cordoba,2025-10-12 18:55:20
Total – Game,Over 145,2.0,Club Atletico Penarol MDP vs IA Central Cordoba,2025-10-12 18:55:20
Total – Game,Under 145,1.751,Club Atletico Penarol MDP vs IA Central Cordoba,2025-10-12 18:55:20
Total – Game,Over 145.5,2.06,Club Atletico Penarol MDP vs IA Central Cordoba,2025-10-12 18:55:20
Total – Game,Under 145.5,1.714,Club Atletico Penarol MDP vs IA Central Cordoba,2025-10-12 18:55:20
Total – Game,Over 146,2.11,Club Atletico Penarol MDP vs IA Central Cordoba,2025-10-12 18:55:20
Total – Game,Over 146.5,2.17,Club Atletico Penarol MDP vs IA Central Cordoba,2025-10-12 18:55:20
Total – Game,Under 146.5,1.636,Club Atletico Penarol MDP vs IA Central Cordoba,2025-10-12 18:55:20
Handicap – Game,IA Central Cordoba -9.5,1.595,Club Atletico Penarol MDP vs IA Central Cordoba,2025-10-12 18:55:20
Total – Game,Under 143.5,1.909,Club Atletico Penarol MDP vs IA Central Cordoba,2025-10-12 18:55:20
Handicap – Game,Club Atletico Penarol MDP +9.5,2.21,Club Atletico Penarol MDP vs IA Central Cordoba,2025-10-12 18:55:20
Handicap – Game,Club Atletico Penarol MDP +12.5,1.735,Club Atletico Penarol MDP vs IA Central Cordoba,2025-10-12 18:55:20
Handicap – Game,Club Atletico Penarol MDP +10.0,2.13,Club Atletico Penarol MDP vs IA Central Cordoba,2025-10-12 18:55:20
Handicap – Game,IA Central Cordoba -10.0,1.645,Club Atletico Penarol MDP vs IA Central Cordoba,2025-10-12 18:55:20
Money Line – Game,San Martin Corrientes,2.27,San Lorenzo de Almagro vs San Martin Corrientes,2025-10-12 18:55:20
Handicap – Game,San Lorenzo de Almagro -3.5,1.884,San Lorenzo de Almagro vs San Martin Corrientes,2025-10-12 18:55:20
Handicap – Game,San Martin Corrientes +3.5,1.854,San Lorenzo de Almagro vs San Martin Corrientes,2025-10-12 18:55:20
Total – Game,Over 148.5,1.943,San Lorenzo de Almagro vs San Martin Corrientes,2025-10-12 18:55:20
Total – Game,Under 148.5,1.806,San Lorenzo de Almagro vs San Martin Corrientes,2025-10-12 18:55:20
Money Line – Game,Club Atletico Penarol MDP,3.71,Club Atletico Penarol MDP vs IA Central Cordoba,2025-10-12 18:55:20
Money Line – Game,IA Central Cordoba,1.219,Club Atletico Penarol MDP vs IA Central Cordoba,2025-10-12 18:55:20
Handicap – Game,Club Atletico Penarol MDP +14.0,1.578,Club Atletico Penarol MDP vs IA Central Cordoba,2025-10-12 18:55:20
Handicap – Game,IA Central Cordoba -14.0,2.24,Club Atletico Penarol MDP vs IA Central Cordoba,2025-10-12 18:55:20
Handicap – Game,Club Atletico Penarol MDP +13.5,1.621,Club Atletico Penarol MDP vs IA Central Cordoba,2025-10-12 18:55:20
Money Line – Game,San Lorenzo de Almagro,1.584,San Lorenzo de Almagro vs San Martin Corrientes,2025-10-12 18:55:20
Handicap – Game,Club Atletico Penarol MDP +13.0,1.671,Club Atletico Penarol MDP vs IA Central Cordoba,2025-10-12 18:55:20
Handicap – Game,IA Central Cordoba -13.5,2.17,Club Atletico Penarol MDP vs IA Central Cordoba,2025-10-12 18:55:20
Handicap – Game,Club Atletico Penarol MDP +10.5,2.05,Club Atletico Penarol MDP vs IA Central Cordoba,2025-10-12 18:55:20
Handicap – Game,IA Central Cordoba -11.0,1.775,Club Atletico Penarol MDP vs IA Central Cordoba,2025-10-12 18:55:20
Handicap – Game,Club Atletico Penarol MDP +11.0,1.97,Club Atletico Penarol MDP vs IA Central Cordoba,2025-10-12 18:55:20
Handicap – Game,IA Central Cordoba -11.5,1.854,Club Atletico Penarol MDP vs IA Central Cordoba,2025-10-12 18:55:20
Handicap – Game,IA Central Cordoba -10.5,1.704,Club Atletico Penarol MDP vs IA Central Cordoba,2025-10-12 18:55:20
Handicap – Game,IA Central Cordoba -12.0,1.934,Club Atletico Penarol MDP vs IA Central Cordoba,2025-10-12 18:55:20
Handicap – Game,Club Atletico Penarol MDP +12.0,1.806,Club Atletico Penarol MDP vs IA Central Cordoba,2025-10-12 18:55:20
Handicap – Game,IA Central Cordoba -12.5,2.01,Club Atletico Penarol MDP vs IA Central Cordoba,2025-10-12 18:55:20
Handicap – Game,IA Central Cordoba -13.0,2.09,Club Atletico Penarol MDP vs IA Central Cordoba,2025-10-12 18:55:20
Handicap – Game,Club Atletico Penarol MDP +11.5,1.884,Club Atletico Penarol MDP vs IA Central Cordoba,2025-10-12 18:55:20
Total – Game,Under 156,1.847,AD Atenas Cordoba vs San Lorenzo de Almagro,2025-10-20 16:01:17
Total – Game,Under 154,2.06,AD Atenas Cordoba vs San Lorenzo de Almagro,2025-10-20 16:01:17
Total – Game,Over 154.5,1.684,AD Atenas Cordoba vs San Lorenzo de Almagro,2025-10-20 16:01:17
Total – Game,Under 154.5,2.01,AD Atenas Cordoba vs San Lorenzo de Almagro,2025-10-20 16:01:17
Total – Game,Over 155,1.724,AD Atenas Cordoba vs San Lorenzo de Almagro,2025-10-20 16:01:17
Total – Game,Under 155,1.952,AD Atenas Cordoba vs San Lorenzo de Almagro,2025-10-20 16:01:17
Total – Game,Over 155.5,1.769,AD Atenas Cordoba vs San Lorenzo de Almagro,2025-10-20 16:01:17
Total – Game,Under 155.5,1.9,AD Atenas Cordoba vs San Lorenzo de Almagro,2025-10-20 16:01:17
Total – Game,Over 156,1.819,AD Atenas Cordoba vs San Lorenzo de Almagro,2025-10-20 16:01:17
Total – Game,Over 156.5,1.909,AD Atenas Cordoba vs San Lorenzo de Almagro,2025-10-20 16:01:17
Total – Game,Over 158,2.04,AD Atenas Cordoba vs San Lorenzo de Almagro,2025-10-20 16:01:17
Total – Game,Over 157,1.925,AD Atenas Cordoba vs San Lorenzo de Almagro,2025-10-20 16:01:17
Total – Game,Under 157,1.746,AD Atenas Cordoba vs San Lorenzo de Almagro,2025-10-20 16:01:17
Total – Game,Over 157.5,1.98,AD Atenas Cordoba vs San Lorenzo de Almagro,2025-10-20 16:01:17
Total – Game,Under 157.5,1.699,AD Atenas Cordoba vs San Lorenzo de Almagro,2025-10-20 16:01:17
Total – Game,Under 158,1.657,AD Atenas Cordoba vs San Lorenzo de Almagro,2025-10-20 16:01:17
Total – Game,Over 158.5,2.1,AD Atenas Cordoba vs San Lorenzo de Almagro,2025-10-20 16:01:17
Total – Game,Under 158.5,1.621,AD Atenas Cordoba vs San Lorenzo de Almagro,2025-10-20 16:01:17
Total – Game,Over 159,2.15,AD Atenas Cordoba vs San Lorenzo de Almagro,2025-10-20 16:01:17
Total – Game,Under 159,1.588,AD Atenas Cordoba vs San Lorenzo de Almagro,2025-10-20 16:01:17
Total – Game,Over 154,1.649,AD Atenas Cordoba vs San Lorenzo de Almagro,2025-10-20 16:01:17
Total – Game,Under 156.5,1.826,AD Atenas Cordoba vs San Lorenzo de Almagro,2025-10-20 16:01:17
Handicap – Game,San Lorenzo de Almagro +5.5,1.574,AD Atenas Cordoba vs San Lorenzo de Almagro,2025-10-20 16:01:17
Handicap – Game,AD Atenas Cordoba -2.0,1.645,AD Atenas Cordoba vs San Lorenzo de Almagro,2025-10-20 16:01:17
Handicap – Game,San Lorenzo de Almagro +5.0,1.621,AD Atenas Cordoba vs San Lorenzo de Almagro,2025-10-20 16:01:17
Money Line – Game,San Lorenzo de Almagro,2.3,AD Atenas Cordoba vs San Lorenzo de Almagro,2025-10-20 16:01:17
Handicap – Game,AD Atenas Cordoba +1.0,1.505,AD Atenas Cordoba vs San Lorenzo de Almagro,2025-10-20 16:01:17
Handicap – Game,San Lorenzo de Almagro -1.0,2.28,AD Atenas Cordoba vs San Lorenzo de Almagro,2025-10-20 16:01:17
Handicap – Game,AD Atenas Cordoba -1.0,1.561,AD Atenas Cordoba vs San Lorenzo de Almagro,2025-10-20 16:01:17
Handicap – Game,San Lorenzo de Almagro +1.0,2.17,AD Atenas Cordoba vs San Lorenzo de Almagro,2025-10-20 16:01:17
Handicap – Game,AD Atenas Cordoba -1.5,1.595,AD Atenas Cordoba vs San Lorenzo de Almagro,2025-10-20 16:01:17
Handicap – Game,San Lorenzo de Almagro +1.5,2.12,AD Atenas Cordoba vs San Lorenzo de Almagro,2025-10-20 16:01:17
Handicap – Game,AD Atenas Cordoba -5.5,2.15,AD Atenas Cordoba vs San Lorenzo de Almagro,2025-10-20 16:01:17
Handicap – Game,San Lorenzo de Almagro +2.0,2.05,AD Atenas Cordoba vs San Lorenzo de Almagro,2025-10-20 16:01:17
Handicap – Game,AD Atenas Cordoba -2.5,1.704,AD Atenas Cordoba vs San Lorenzo de Almagro,2025-10-20 16:01:17
Money Line – Game,AD Atenas Cordoba,1.568,AD Atenas Cordoba vs San Lorenzo de Almagro,2025-10-20 16:01:17
Handicap – Game,AD Atenas Cordoba -3.0,1.819,AD Atenas Cordoba vs San Lorenzo de Almagro,2025-10-20 16:01:17
Handicap – Game,San Lorenzo de Almagro +3.0,1.925,AD Atenas Cordoba vs San Lorenzo de Almagro,2025-10-20 16:01:17
Handicap – Game,AD Atenas Cordoba -3.5,1.854,AD Atenas Cordoba vs San Lorenzo de Almagro,2025-10-20 16:01:17
Handicap – Game,San Lorenzo de Almagro +3.5,1.806,AD Atenas Cordoba vs San Lorenzo de Almagro,2025-10-20 16:01:17
Handicap – Game,AD Atenas Cordoba -4.0,1.925,AD Atenas Cordoba vs San Lorenzo de Almagro,2025-10-20 16:01:17
Handicap – Game,San Lorenzo de Almagro +4.0,1.735,AD Atenas Cordoba vs San Lorenzo de Almagro,2025-10-20 16:01:17
Handicap – Game,AD Atenas Cordoba -4.5,2.0,AD Atenas Cordoba vs San Lorenzo de Almagro,2025-10-20 16:01:17
Handicap – Game,San Lorenzo de Almagro +4.5,1.671,AD Atenas Cordoba vs San Lorenzo de Almagro,2025-10-20 16:01:17
Handicap – Game,AD Atenas Cordoba -5.0,2.07,AD Atenas Cordoba vs San Lorenzo de Almagro,2025-10-20 16:01:17
Handicap – Game,San Lorenzo de Almagro +2.5,1.97,AD Atenas Cordoba vs San Lorenzo de Almagro,2025-10-20 16:01:17
Total – Game,Under 156,1.97,AD Atenas Cordoba vs San Lorenzo de Almagro,2025-10-20 16:36:37
Total – Game,Over 156,1.781,AD Atenas Cordoba vs San Lorenzo de Almagro,2025-10-20 16:36:37
Total – Game,Under 155.5,2.03,AD Atenas Cordoba vs San Lorenzo de Almagro,2025-10-20 16:36:37
Total – Game,Over 154.5,1.653,AD Atenas Cordoba vs San Lorenzo de Almagro,2025-10-20 16:36:37
Total – Game,Under 155,2.08,AD Atenas Cordoba vs San Lorenzo de Almagro,2025-10-20 16:36:37
Total – Game,Over 155,1.694,AD Atenas Cordoba vs San Lorenzo de Almagro,2025-10-20 16:36:37
Total – Game,Under 154.5,2.14,AD Atenas Cordoba vs San Lorenzo de Almagro,2025-10-20 16:36:37
Total – Game,Over 156.5,1.833,AD Atenas Cordoba vs San Lorenzo de Almagro,2025-10-20 16:36:37
Total – Game,Over 155.5,1.735,AD Atenas Cordoba vs San Lorenzo de Almagro,2025-10-20 16:36:37
Total – Game,Under 156.5,1.909,AD Atenas Cordoba vs San Lorenzo de Almagro,2025-10-20 16:36:37
Total – Game,Over 158,1.99,AD Atenas Cordoba vs San Lorenzo de Almagro,2025-10-20 16:36:37
Total – Game,Under 157,1.854,AD Atenas Cordoba vs San Lorenzo de Almagro,2025-10-20 16:36:37
Total – Game,Over 157.5,1.934,AD Atenas Cordoba vs San Lorenzo de Almagro,2025-10-20 16:36:37
Total – Game,Under 157.5,1.806,AD Atenas Cordoba vs San Lorenzo de Almagro,2025-10-20 16:36:37
Total – Game,Under 158,1.757,AD Atenas Cordoba vs San Lorenzo de Almagro,2025-10-20 16:36:37
Total – Game,Over 158.5,2.05,AD Atenas Cordoba vs San Lorenzo de Almagro,2025-10-20 16:36:37
Total – Game,Under 158.5,1.719,AD Atenas Cordoba vs San Lorenzo de Almagro,2025-10-20 16:36:37
Total – Game,Over 159,2.1,AD Atenas Cordoba vs San Lorenzo de Almagro,2025-10-20 16:36:37
Total – Game,Under 159,1.684,AD Atenas Cordoba vs San Lorenzo de Almagro,2025-10-20 16:36:37
Total – Game,Under 154,2.2,AD Atenas Cordoba vs San Lorenzo de Almagro,2025-10-20 16:36:37
Total – Game,Over 157,1.884,AD Atenas Cordoba vs San Lorenzo de Almagro,2025-10-20 16:36:37
Total – Game,Over 154,1.621,AD Atenas Cordoba vs San Lorenzo de Almagro,2025-10-20 16:36:37
Handicap – Game,San Lorenzo de Almagro +5.5,1.609,AD Atenas Cordoba vs San Lorenzo de Almagro,2025-10-20 16:36:37
Money Line – Game,AD Atenas Cordoba,1.568,AD Atenas Cordoba vs San Lorenzo de Almagro,2025-10-20 16:36:37
Handicap – Game,AD Atenas Cordoba -5.5,2.19,AD Atenas Cordoba vs San Lorenzo de Almagro,2025-10-20 16:36:37
Money Line – Game,San Lorenzo de Almagro,2.29,AD Atenas Cordoba vs San Lorenzo de Almagro,2025-10-20 16:36:37
Handicap – Game,AD Atenas Cordoba +1.0,1.531,AD Atenas Cordoba vs San Lorenzo de Almagro,2025-10-20 16:36:37
Handicap – Game,San Lorenzo de Almagro -1.0,2.34,AD Atenas Cordoba vs San Lorenzo de Almagro,2025-10-20 16:36:37
Handicap – Game,AD Atenas Cordoba -1.0,1.591,AD Atenas Cordoba vs San Lorenzo de Almagro,2025-10-20 16:36:37
Handicap – Game,San Lorenzo de Almagro +1.0,2.22,AD Atenas Cordoba vs San Lorenzo de Almagro,2025-10-20 16:36:37
Handicap – Game,San Lorenzo de Almagro +1.5,2.16,AD Atenas Cordoba vs San Lorenzo de Almagro,2025-10-20 16:36:37
Handicap – Game,AD Atenas Cordoba -2.0,1.675,AD Atenas Cordoba vs San Lorenzo de Almagro,2025-10-20 16:36:37
Handicap – Game,San Lorenzo de Almagro +2.0,2.09,AD Atenas Cordoba vs San Lorenzo de Almagro,2025-10-20 16:36:37
Handicap – Game,AD Atenas Cordoba -2.5,1.735,AD Atenas Cordoba vs San Lorenzo de Almagro,2025-10-20 16:36:37
Handicap – Game,AD Atenas Cordoba -1.5,1.621,AD Atenas Cordoba vs San Lorenzo de Almagro,2025-10-20 16:36:37
Handicap – Game,AD Atenas Cordoba -3.0,1.813,AD Atenas Cordoba vs San Lorenzo de Almagro,2025-10-20 16:36:37
Handicap – Game,San Lorenzo de Almagro +2.5,2.02,AD Atenas Cordoba vs San Lorenzo de Almagro,2025-10-20 16:36:37
Handicap – Game,AD Atenas Cordoba -5.0,2.11,AD Atenas Cordoba vs San Lorenzo de Almagro,2025-10-20 16:36:37
Handicap – Game,San Lorenzo de Almagro +4.5,1.709,AD Atenas Cordoba vs San Lorenzo de Almagro,2025-10-20 16:36:37
Handicap – Game,AD Atenas Cordoba -4.5,2.03,AD Atenas Cordoba vs San Lorenzo de Almagro,2025-10-20 16:36:37
Handicap – Game,San Lorenzo de Almagro +4.0,1.769,AD Atenas Cordoba vs San Lorenzo de Almagro,2025-10-20 16:36:37
Handicap – Game,San Lorenzo de Almagro +5.0,1.653,AD Atenas Cordoba vs San Lorenzo de Almagro,2025-10-20 16:36:37
