Market,Selection,Odds,matchup,timestamp
Handicap – Game,Al Ahli -5.0,1.833,AL Kuwait vs Al Ahli,2025-09-25 08:09:05
Handicap – Game,AL Kuwait +4.5,1.909,AL Kuwait vs Al Ahli,2025-09-25 08:09:05
Handicap – Game,AL Kuwait +3.0,2.14,AL Kuwait vs Al Ahli,2025-09-25 08:09:05
Handicap – Game,Al Ahli -4.5,1.751,AL Kuwait vs Al Ahli,2025-09-25 08:09:05
Handicap – Game,AL Kuwait +4.0,1.99,AL Kuwait vs Al Ahli,2025-09-25 08:09:05
Handicap – Game,Al Ahli -4.0,1.684,AL Kuwait vs Al Ahli,2025-09-25 08:09:05
Handicap – Game,AL Kuwait +3.5,2.07,AL Kuwait vs Al Ahli,2025-09-25 08:09:05
Handicap – Game,Al Ahli -3.5,1.625,AL Kuwait vs Al Ahli,2025-09-25 08:09:05
Handicap – Game,Al Ahli -5.5,1.909,AL Kuwait vs Al Ahli,2025-09-25 08:09:05
Handicap – Game,Homs Al Fidaa +13.0,1.751,Qadsia vs Homs Al Fidaa,2025-09-25 09:50:02
Handicap – Game,Qadsia -13.5,1.99,Qadsia vs Homs Al Fidaa,2025-09-25 09:50:02
Handicap – Game,Homs Al Fidaa +13.5,1.684,Qadsia vs Homs Al Fidaa,2025-09-25 09:50:02
Handicap – Game,Homs Al Fidaa +14.5,1.578,Qadsia vs Homs Al Fidaa,2025-09-25 09:50:02
Handicap – Game,Homs Al Fidaa +14.0,1.625,Qadsia vs Homs Al Fidaa,2025-09-25 09:50:02
Handicap – Game,Qadsia -14.5,2.14,Qadsia vs Homs Al Fidaa,2025-09-25 09:50:02
Handicap – Game,Qadsia -13.0,1.909,Qadsia vs Homs Al Fidaa,2025-09-25 09:50:02
Handicap – Game,Qadsia -14.0,2.07,Qadsia vs Homs Al Fidaa,2025-09-25 09:50:02
Handicap – Game,Homs Al Fidaa +12.5,1.833,Qadsia vs Homs Al Fidaa,2025-09-25 09:50:02
Handicap – Game,Qadsia -10.0,1.534,Qadsia vs Homs Al Fidaa,2025-09-25 09:50:02
Handicap – Game,Qadsia -12.0,1.751,Qadsia vs Homs Al Fidaa,2025-09-25 09:50:02
Handicap – Game,Homs Al Fidaa +11.5,1.99,Qadsia vs Homs Al Fidaa,2025-09-25 09:50:02
Handicap – Game,Qadsia -11.5,1.684,Qadsia vs Homs Al Fidaa,2025-09-25 09:50:02
Handicap – Game,Homs Al Fidaa +11.0,2.07,Qadsia vs Homs Al Fidaa,2025-09-25 09:50:02
Handicap – Game,Qadsia -11.0,1.625,Qadsia vs Homs Al Fidaa,2025-09-25 09:50:02
Handicap – Game,Homs Al Fidaa +10.5,2.14,Qadsia vs Homs Al Fidaa,2025-09-25 09:50:02
Handicap – Game,Qadsia -10.5,1.578,Qadsia vs Homs Al Fidaa,2025-09-25 09:50:02
Handicap – Game,Homs Al Fidaa +10.0,2.22,Qadsia vs Homs Al Fidaa,2025-09-25 09:50:02
Handicap – Game,Qadsia -15.0,2.22,Qadsia vs Homs Al Fidaa,2025-09-25 09:50:02
Handicap – Game,Qadsia -12.5,1.833,Qadsia vs Homs Al Fidaa,2025-09-25 09:50:02
Handicap – Game,Homs Al Fidaa +15.0,1.534,Qadsia vs Homs Al Fidaa,2025-09-25 09:50:02
Total – Game,Over 164.5,1.84,Qadsia vs Homs Al Fidaa,2025-09-25 09:50:02
Total – Game,Under 162,2.1,Qadsia vs Homs Al Fidaa,2025-09-25 09:50:02
Money Line – Game,Homs Al Fidaa,5.55,Qadsia vs Homs Al Fidaa,2025-09-25 09:50:02
Total – Game,Under 167,1.613,Qadsia vs Homs Al Fidaa,2025-09-25 09:50:02
Total – Game,Over 167,2.11,Qadsia vs Homs Al Fidaa,2025-09-25 09:50:02
Total – Game,Under 166.5,1.649,Qadsia vs Homs Al Fidaa,2025-09-25 09:50:02
Total – Game,Over 166.5,2.06,Qadsia vs Homs Al Fidaa,2025-09-25 09:50:02
Total – Game,Under 166,1.689,Qadsia vs Homs Al Fidaa,2025-09-25 09:50:02
Total – Game,Over 166,2.0,Qadsia vs Homs Al Fidaa,2025-09-25 09:50:02
Total – Game,Under 165.5,1.729,Qadsia vs Homs Al Fidaa,2025-09-25 09:50:02
Total – Game,Over 165.5,1.943,Qadsia vs Homs Al Fidaa,2025-09-25 09:50:02
Total – Game,Over 162,1.621,Qadsia vs Homs Al Fidaa,2025-09-25 09:50:02
Total – Game,Under 165,1.775,Qadsia vs Homs Al Fidaa,2025-09-25 09:50:02
Total – Game,Under 164.5,1.826,Qadsia vs Homs Al Fidaa,2025-09-25 09:50:02
Total – Game,Under 164,1.884,Qadsia vs Homs Al Fidaa,2025-09-25 09:50:02
Total – Game,Over 164,1.787,Qadsia vs Homs Al Fidaa,2025-09-25 09:50:02
Total – Game,Under 163.5,1.934,Qadsia vs Homs Al Fidaa,2025-09-25 09:50:02
Total – Game,Over 163.5,1.735,Qadsia vs Homs Al Fidaa,2025-09-25 09:50:02
Total – Game,Under 163,1.99,Qadsia vs Homs Al Fidaa,2025-09-25 09:50:02
Total – Game,Over 163,1.694,Qadsia vs Homs Al Fidaa,2025-09-25 09:50:02
Total – Game,Under 162.5,2.05,Qadsia vs Homs Al Fidaa,2025-09-25 09:50:02
Total – Game,Over 162.5,1.657,Qadsia vs Homs Al Fidaa,2025-09-25 09:50:02
Total – Game,Over 165,1.892,Qadsia vs Homs Al Fidaa,2025-09-25 09:50:02
Money Line – Game,Qadsia,1.061,Qadsia vs Homs Al Fidaa,2025-09-25 09:50:02
Handicap – Game,Homs Al Fidaa +12.0,1.909,Qadsia vs Homs Al Fidaa,2025-09-25 09:50:02
Total – Game,Over 178,2.11,Shaab Hadramout vs Al Nasr,2025-09-25 09:50:02
Handicap – Game,Al Nasr -15.5,1.625,Shaab Hadramout vs Al Nasr,2025-09-25 09:50:02
Handicap – Game,Shaab Hadramout +15.5,2.07,Shaab Hadramout vs Al Nasr,2025-09-25 09:50:02
Handicap – Game,Al Nasr -16.0,1.684,Shaab Hadramout vs Al Nasr,2025-09-25 09:50:02
Handicap – Game,Shaab Hadramout +16.0,1.99,Shaab Hadramout vs Al Nasr,2025-09-25 09:50:02
Handicap – Game,Al Nasr -16.5,1.751,Shaab Hadramout vs Al Nasr,2025-09-25 09:50:02
Handicap – Game,Shaab Hadramout +16.5,1.909,Shaab Hadramout vs Al Nasr,2025-09-25 09:50:02
Handicap – Game,Al Nasr -17.0,1.833,Shaab Hadramout vs Al Nasr,2025-09-25 09:50:02
Handicap – Game,Shaab Hadramout +17.0,1.833,Shaab Hadramout vs Al Nasr,2025-09-25 09:50:02
Handicap – Game,Al Nasr -17.5,1.909,Shaab Hadramout vs Al Nasr,2025-09-25 09:50:02
Handicap – Game,Shaab Hadramout +15.0,2.15,Shaab Hadramout vs Al Nasr,2025-09-25 09:50:02
Handicap – Game,Shaab Hadramout +17.5,1.751,Shaab Hadramout vs Al Nasr,2025-09-25 09:50:02
Handicap – Game,Shaab Hadramout +18.0,1.684,Shaab Hadramout vs Al Nasr,2025-09-25 09:50:02
Handicap – Game,Al Nasr -18.5,2.07,Shaab Hadramout vs Al Nasr,2025-09-25 09:50:02
Handicap – Game,Al Nasr -19.0,2.14,Shaab Hadramout vs Al Nasr,2025-09-25 09:50:02
Handicap – Game,Shaab Hadramout +19.0,1.578,Shaab Hadramout vs Al Nasr,2025-09-25 09:50:02
Handicap – Game,Al Nasr -19.5,2.22,Shaab Hadramout vs Al Nasr,2025-09-25 09:50:02
Handicap – Game,Shaab Hadramout +19.5,1.534,Shaab Hadramout vs Al Nasr,2025-09-25 09:50:02
Money Line – Game,Al Nasr,1.024,Shaab Hadramout vs Al Nasr,2025-09-25 09:50:02
Money Line – Game,Shaab Hadramout,7.26,Shaab Hadramout vs Al Nasr,2025-09-25 09:50:02
Total – Game,Under 178,1.617,Shaab Hadramout vs Al Nasr,2025-09-25 09:50:02
Handicap – Game,Al Nasr -18.0,1.99,Shaab Hadramout vs Al Nasr,2025-09-25 09:50:02
Handicap – Game,Al Nasr -15.0,1.578,Shaab Hadramout vs Al Nasr,2025-09-25 09:50:02
Handicap – Game,Shaab Hadramout +18.5,1.625,Shaab Hadramout vs Al Nasr,2025-09-25 09:50:02
Handicap – Game,Al Nasr -14.5,1.534,Shaab Hadramout vs Al Nasr,2025-09-25 09:50:02
Total – Game,Under 177.5,1.649,Shaab Hadramout vs Al Nasr,2025-09-25 09:50:02
Handicap – Game,Shaab Hadramout +14.5,2.22,Shaab Hadramout vs Al Nasr,2025-09-25 09:50:02
Total – Game,Over 177.5,2.05,Shaab Hadramout vs Al Nasr,2025-09-25 09:50:02
Total – Game,Under 177,1.689,Shaab Hadramout vs Al Nasr,2025-09-25 09:50:02
Total – Game,Over 177,2.0,Shaab Hadramout vs Al Nasr,2025-09-25 09:50:02
Total – Game,Over 176.5,1.943,Shaab Hadramout vs Al Nasr,2025-09-25 09:50:02
Total – Game,Under 176,1.781,Shaab Hadramout vs Al Nasr,2025-09-25 09:50:02
Total – Game,Over 176,1.892,Shaab Hadramout vs Al Nasr,2025-09-25 09:50:02
Total – Game,Under 175.5,1.833,Shaab Hadramout vs Al Nasr,2025-09-25 09:50:02
Total – Game,Over 175.5,1.833,Shaab Hadramout vs Al Nasr,2025-09-25 09:50:02
Total – Game,Under 176.5,1.729,Shaab Hadramout vs Al Nasr,2025-09-25 09:50:02
Total – Game,Under 175,1.884,Shaab Hadramout vs Al Nasr,2025-09-25 09:50:02
Total – Game,Over 175,1.781,Shaab Hadramout vs Al Nasr,2025-09-25 09:50:02
Total – Game,Under 174.5,1.943,Shaab Hadramout vs Al Nasr,2025-09-25 09:50:02
Total – Game,Over 174.5,1.735,Shaab Hadramout vs Al Nasr,2025-09-25 09:50:02
Total – Game,Under 174,1.99,Shaab Hadramout vs Al Nasr,2025-09-25 09:50:02
Total – Game,Over 173,1.621,Shaab Hadramout vs Al Nasr,2025-09-25 09:50:02
Total – Game,Over 174,1.694,Shaab Hadramout vs Al Nasr,2025-09-25 09:50:02
Total – Game,Under 173.5,2.05,Shaab Hadramout vs Al Nasr,2025-09-25 09:50:02
Total – Game,Over 173.5,1.653,Shaab Hadramout vs Al Nasr,2025-09-25 09:50:02
Total – Game,Under 173,2.1,Shaab Hadramout vs Al Nasr,2025-09-25 09:50:02
Total – Game,Under 166.5,1.649,Qadsia vs Homs Al Fidaa,2025-09-25 10:51:27
Total – Game,Over 167,2.11,Qadsia vs Homs Al Fidaa,2025-09-25 10:51:27
Total – Game,Under 167,1.613,Qadsia vs Homs Al Fidaa,2025-09-25 10:51:27
Money Line – Game,Al Manama,2.86,Al Manama vs Antonine Baabda,2025-09-25 10:51:27
Money Line – Game,Antonine Baabda,1.32,Al Manama vs Antonine Baabda,2025-09-25 10:51:27
Handicap – Game,Al Manama +8.0,1.534,Al Manama vs Antonine Baabda,2025-09-25 10:51:27
Handicap – Game,Antonine Baabda -7.5,2.14,Al Manama vs Antonine Baabda,2025-09-25 10:51:27
Handicap – Game,Al Manama +7.5,1.578,Al Manama vs Antonine Baabda,2025-09-25 10:51:27
Handicap – Game,Antonine Baabda -6.5,1.99,Al Manama vs Antonine Baabda,2025-09-25 10:51:27
Handicap – Game,Al Manama +7.0,1.625,Al Manama vs Antonine Baabda,2025-09-25 10:51:27
Handicap – Game,Antonine Baabda -7.0,2.07,Al Manama vs Antonine Baabda,2025-09-25 10:51:27
Total – Game,Over 166.5,2.06,Qadsia vs Homs Al Fidaa,2025-09-25 10:51:27
Handicap – Game,Al Manama +6.5,1.684,Al Manama vs Antonine Baabda,2025-09-25 10:51:27
Handicap – Game,Antonine Baabda -8.0,2.22,Al Manama vs Antonine Baabda,2025-09-25 10:51:27
Total – Game,Under 166,1.689,Qadsia vs Homs Al Fidaa,2025-09-25 10:51:27
Total – Game,Under 163.5,1.934,Qadsia vs Homs Al Fidaa,2025-09-25 10:51:27
Total – Game,Under 165.5,1.729,Qadsia vs Homs Al Fidaa,2025-09-25 10:51:27
Total – Game,Under 162,2.1,Qadsia vs Homs Al Fidaa,2025-09-25 10:51:27
Handicap – Game,Al Manama +6.0,1.751,Al Manama vs Antonine Baabda,2025-09-25 10:51:27
Total – Game,Over 162.5,1.657,Qadsia vs Homs Al Fidaa,2025-09-25 10:51:27
Total – Game,Under 162.5,2.05,Qadsia vs Homs Al Fidaa,2025-09-25 10:51:27
Total – Game,Over 163,1.694,Qadsia vs Homs Al Fidaa,2025-09-25 10:51:27
Total – Game,Under 163,1.99,Qadsia vs Homs Al Fidaa,2025-09-25 10:51:27
Total – Game,Over 166,2.0,Qadsia vs Homs Al Fidaa,2025-09-25 10:51:27
Total – Game,Over 163.5,1.735,Qadsia vs Homs Al Fidaa,2025-09-25 10:51:27
Total – Game,Under 164,1.884,Qadsia vs Homs Al Fidaa,2025-09-25 10:51:27
Total – Game,Over 164.5,1.877,Qadsia vs Homs Al Fidaa,2025-09-25 10:51:27
Total – Game,Under 164.5,1.862,Qadsia vs Homs Al Fidaa,2025-09-25 10:51:27
Total – Game,Over 165,1.892,Qadsia vs Homs Al Fidaa,2025-09-25 10:51:27
Total – Game,Under 165,1.775,Qadsia vs Homs Al Fidaa,2025-09-25 10:51:27
Total – Game,Over 165.5,1.943,Qadsia vs Homs Al Fidaa,2025-09-25 10:51:27
Total – Game,Over 164,1.787,Qadsia vs Homs Al Fidaa,2025-09-25 10:51:27
Handicap – Game,Antonine Baabda -6.0,1.909,Al Manama vs Antonine Baabda,2025-09-25 10:51:27
Total – Game,Over 162.5,1.84,Al Manama vs Antonine Baabda,2025-09-25 10:51:27
Handicap – Game,Antonine Baabda -5.5,1.833,Al Manama vs Antonine Baabda,2025-09-25 10:51:27
Total – Game,Over 162,1.787,Al Manama vs Antonine Baabda,2025-09-25 10:51:27
Total – Game,Under 162,1.884,Al Manama vs Antonine Baabda,2025-09-25 10:51:27
Total – Game,Under 162.5,1.826,Al Manama vs Antonine Baabda,2025-09-25 10:51:27
Total – Game,Over 163,1.892,Al Manama vs Antonine Baabda,2025-09-25 10:51:27
Total – Game,Under 163,1.775,Al Manama vs Antonine Baabda,2025-09-25 10:51:27
Total – Game,Over 163.5,1.943,Al Manama vs Antonine Baabda,2025-09-25 10:51:27
Total – Game,Under 161.5,1.934,Al Manama vs Antonine Baabda,2025-09-25 10:51:27
Total – Game,Under 163.5,1.729,Al Manama vs Antonine Baabda,2025-09-25 10:51:27
Total – Game,Under 164,1.689,Al Manama vs Antonine Baabda,2025-09-25 10:51:27
Total – Game,Over 164.5,2.06,Al Manama vs Antonine Baabda,2025-09-25 10:51:27
Total – Game,Under 164.5,1.649,Al Manama vs Antonine Baabda,2025-09-25 10:51:27
Total – Game,Over 165,2.11,Al Manama vs Antonine Baabda,2025-09-25 10:51:27
Total – Game,Under 165,1.617,Al Manama vs Antonine Baabda,2025-09-25 10:51:27
Total – Game,Over 162,1.621,Qadsia vs Homs Al Fidaa,2025-09-25 10:51:27
Total – Game,Over 164,2.0,Al Manama vs Antonine Baabda,2025-09-25 10:51:27
Handicap – Game,Al Manama +5.5,1.833,Al Manama vs Antonine Baabda,2025-09-25 10:51:27
Total – Game,Over 161.5,1.735,Al Manama vs Antonine Baabda,2025-09-25 10:51:27
Total – Game,Over 161,1.694,Al Manama vs Antonine Baabda,2025-09-25 10:51:27
Handicap – Game,Al Manama +5.0,1.909,Al Manama vs Antonine Baabda,2025-09-25 10:51:27
Handicap – Game,Antonine Baabda -5.0,1.751,Al Manama vs Antonine Baabda,2025-09-25 10:51:27
Handicap – Game,Al Manama +4.5,1.99,Al Manama vs Antonine Baabda,2025-09-25 10:51:27
Handicap – Game,Antonine Baabda -4.5,1.684,Al Manama vs Antonine Baabda,2025-09-25 10:51:27
Handicap – Game,Al Manama +4.0,2.07,Al Manama vs Antonine Baabda,2025-09-25 10:51:27
Handicap – Game,Antonine Baabda -4.0,1.625,Al Manama vs Antonine Baabda,2025-09-25 10:51:27
Total – Game,Under 161,1.99,Al Manama vs Antonine Baabda,2025-09-25 10:51:27
Handicap – Game,Al Manama +3.5,2.15,Al Manama vs Antonine Baabda,2025-09-25 10:51:27
Handicap – Game,Al Manama +3.0,2.22,Al Manama vs Antonine Baabda,2025-09-25 10:51:27
Handicap – Game,Antonine Baabda -3.0,1.534,Al Manama vs Antonine Baabda,2025-09-25 10:51:27
Total – Game,Over 160,1.621,Al Manama vs Antonine Baabda,2025-09-25 10:51:27
Total – Game,Under 160,2.1,Al Manama vs Antonine Baabda,2025-09-25 10:51:27
Total – Game,Over 160.5,1.657,Al Manama vs Antonine Baabda,2025-09-25 10:51:27
Total – Game,Under 160.5,2.05,Al Manama vs Antonine Baabda,2025-09-25 10:51:27
Handicap – Game,Antonine Baabda -3.5,1.578,Al Manama vs Antonine Baabda,2025-09-25 10:51:27
Handicap – Game,Homs Al Fidaa +15.0,1.534,Qadsia vs Homs Al Fidaa,2025-09-25 10:51:27
Handicap – Game,Shaab Hadramout +17.5,1.751,Shaab Hadramout vs Al Nasr,2025-09-25 10:51:27
Handicap – Game,Homs Al Fidaa +14.5,1.578,Qadsia vs Homs Al Fidaa,2025-09-25 10:51:27
Total – Game,Under 174.5,1.943,Shaab Hadramout vs Al Nasr,2025-09-25 10:51:27
Total – Game,Over 174.5,1.735,Shaab Hadramout vs Al Nasr,2025-09-25 10:51:27
Total – Game,Under 174,1.99,Shaab Hadramout vs Al Nasr,2025-09-25 10:51:27
Total – Game,Over 174,1.694,Shaab Hadramout vs Al Nasr,2025-09-25 10:51:27
Total – Game,Under 173.5,2.05,Shaab Hadramout vs Al Nasr,2025-09-25 10:51:27
Total – Game,Over 173.5,1.653,Shaab Hadramout vs Al Nasr,2025-09-25 10:51:27
Total – Game,Under 173,2.1,Shaab Hadramout vs Al Nasr,2025-09-25 10:51:27
Total – Game,Over 173,1.621,Shaab Hadramout vs Al Nasr,2025-09-25 10:51:27
Handicap – Game,Qadsia -15.0,2.22,Qadsia vs Homs Al Fidaa,2025-09-25 10:51:27
Handicap – Game,Shaab Hadramout +14.5,2.22,Shaab Hadramout vs Al Nasr,2025-09-25 10:51:27
Handicap – Game,Al Nasr -15.0,1.578,Shaab Hadramout vs Al Nasr,2025-09-25 10:51:27
Handicap – Game,Shaab Hadramout +15.0,2.15,Shaab Hadramout vs Al Nasr,2025-09-25 10:51:27
Handicap – Game,Al Nasr -15.5,1.625,Shaab Hadramout vs Al Nasr,2025-09-25 10:51:27
Handicap – Game,Shaab Hadramout +15.5,2.07,Shaab Hadramout vs Al Nasr,2025-09-25 10:51:27
Handicap – Game,Al Nasr -16.0,1.684,Shaab Hadramout vs Al Nasr,2025-09-25 10:51:27
Handicap – Game,Shaab Hadramout +16.0,1.99,Shaab Hadramout vs Al Nasr,2025-09-25 10:51:27
Handicap – Game,Al Nasr -16.5,1.751,Shaab Hadramout vs Al Nasr,2025-09-25 10:51:27
Money Line – Game,Shaab Hadramout,8.42,Shaab Hadramout vs Al Nasr,2025-09-25 10:51:27
Money Line – Game,Al Nasr,1.033,Shaab Hadramout vs Al Nasr,2025-09-25 10:51:27
Handicap – Game,Shaab Hadramout +19.5,1.534,Shaab Hadramout vs Al Nasr,2025-09-25 10:51:27
Handicap – Game,Al Nasr -19.5,2.22,Shaab Hadramout vs Al Nasr,2025-09-25 10:51:27
Handicap – Game,Shaab Hadramout +19.0,1.578,Shaab Hadramout vs Al Nasr,2025-09-25 10:51:27
Handicap – Game,Al Nasr -19.0,2.14,Shaab Hadramout vs Al Nasr,2025-09-25 10:51:27
Total – Game,Over 175,1.781,Shaab Hadramout vs Al Nasr,2025-09-25 10:51:27
Handicap – Game,Shaab Hadramout +18.5,1.625,Shaab Hadramout vs Al Nasr,2025-09-25 10:51:27
Handicap – Game,Shaab Hadramout +18.0,1.684,Shaab Hadramout vs Al Nasr,2025-09-25 10:51:27
Handicap – Game,Al Nasr -18.0,1.99,Shaab Hadramout vs Al Nasr,2025-09-25 10:51:27
Handicap – Game,Al Nasr -17.5,1.909,Shaab Hadramout vs Al Nasr,2025-09-25 10:51:27
Handicap – Game,Shaab Hadramout +17.0,1.869,Shaab Hadramout vs Al Nasr,2025-09-25 10:51:27
Handicap – Game,Al Nasr -17.0,1.869,Shaab Hadramout vs Al Nasr,2025-09-25 10:51:27
Handicap – Game,Shaab Hadramout +16.5,1.909,Shaab Hadramout vs Al Nasr,2025-09-25 10:51:27
Handicap – Game,Al Nasr -18.5,2.07,Shaab Hadramout vs Al Nasr,2025-09-25 10:51:27
Total – Game,Under 175,1.884,Shaab Hadramout vs Al Nasr,2025-09-25 10:51:27
Handicap – Game,Al Nasr -14.5,1.534,Shaab Hadramout vs Al Nasr,2025-09-25 10:51:27
Total – Game,Under 175.5,1.869,Shaab Hadramout vs Al Nasr,2025-09-25 10:51:27
Handicap – Game,Qadsia -14.5,2.14,Qadsia vs Homs Al Fidaa,2025-09-25 10:51:27
Handicap – Game,Homs Al Fidaa +14.0,1.625,Qadsia vs Homs Al Fidaa,2025-09-25 10:51:27
Handicap – Game,Qadsia -14.0,2.07,Qadsia vs Homs Al Fidaa,2025-09-25 10:51:27
Handicap – Game,Homs Al Fidaa +13.5,1.684,Qadsia vs Homs Al Fidaa,2025-09-25 10:51:27
Handicap – Game,Qadsia -13.5,1.99,Qadsia vs Homs Al Fidaa,2025-09-25 10:51:27
Total – Game,Over 175.5,1.869,Shaab Hadramout vs Al Nasr,2025-09-25 10:51:27
Handicap – Game,Qadsia -13.0,1.909,Qadsia vs Homs Al Fidaa,2025-09-25 10:51:27
Handicap – Game,Homs Al Fidaa +12.5,1.869,Qadsia vs Homs Al Fidaa,2025-09-25 10:51:27
Handicap – Game,Qadsia -12.5,1.869,Qadsia vs Homs Al Fidaa,2025-09-25 10:51:27
Handicap – Game,Homs Al Fidaa +12.0,1.909,Qadsia vs Homs Al Fidaa,2025-09-25 10:51:27
Handicap – Game,Qadsia -12.0,1.751,Qadsia vs Homs Al Fidaa,2025-09-25 10:51:27
Handicap – Game,Homs Al Fidaa +11.5,1.99,Qadsia vs Homs Al Fidaa,2025-09-25 10:51:27
Handicap – Game,Qadsia -11.5,1.684,Qadsia vs Homs Al Fidaa,2025-09-25 10:51:27
Handicap – Game,Homs Al Fidaa +11.0,2.07,Qadsia vs Homs Al Fidaa,2025-09-25 10:51:27
Handicap – Game,Qadsia -11.0,1.625,Qadsia vs Homs Al Fidaa,2025-09-25 10:51:27
Handicap – Game,Homs Al Fidaa +13.0,1.751,Qadsia vs Homs Al Fidaa,2025-09-25 10:51:27
Handicap – Game,Qadsia -10.5,1.578,Qadsia vs Homs Al Fidaa,2025-09-25 10:51:27
Handicap – Game,Homs Al Fidaa +10.5,2.14,Qadsia vs Homs Al Fidaa,2025-09-25 10:51:27
Total – Game,Over 176,1.892,Shaab Hadramout vs Al Nasr,2025-09-25 10:51:27
Total – Game,Under 176,1.781,Shaab Hadramout vs Al Nasr,2025-09-25 10:51:27
Total – Game,Over 176.5,1.943,Shaab Hadramout vs Al Nasr,2025-09-25 10:51:27
Total – Game,Over 177,2.0,Shaab Hadramout vs Al Nasr,2025-09-25 10:51:27
Total – Game,Under 177,1.689,Shaab Hadramout vs Al Nasr,2025-09-25 10:51:27
Total – Game,Over 177.5,2.05,Shaab Hadramout vs Al Nasr,2025-09-25 10:51:27
Total – Game,Under 176.5,1.729,Shaab Hadramout vs Al Nasr,2025-09-25 10:51:27
Total – Game,Over 178,2.11,Shaab Hadramout vs Al Nasr,2025-09-25 10:51:27
Total – Game,Under 178,1.617,Shaab Hadramout vs Al Nasr,2025-09-25 10:51:27
Money Line – Game,Qadsia,1.075,Qadsia vs Homs Al Fidaa,2025-09-25 10:51:27
Money Line – Game,Homs Al Fidaa,6.07,Qadsia vs Homs Al Fidaa,2025-09-25 10:51:27
Handicap – Game,Qadsia -10.0,1.534,Qadsia vs Homs Al Fidaa,2025-09-25 10:51:27
Total – Game,Under 177.5,1.649,Shaab Hadramout vs Al Nasr,2025-09-25 10:51:27
Handicap – Game,Homs Al Fidaa +10.0,2.22,Qadsia vs Homs Al Fidaa,2025-09-25 10:51:27
Total – Game,Over 164,1.787,Qadsia vs Homs Al Fidaa,2025-09-25 10:59:53
