Market,Selection,Odds,matchup,timestamp
Handicap – Game,Rapla KK +34.5,1.671,Rapla KK vs BC Kalev/Cramo,2026-02-16 04:23:05
Handicap – Game,BC Kalev/Cramo -34.5,2.01,Rapla KK vs BC Kalev/Cramo,2026-02-16 04:23:05
Handicap – Game,Rapla KK +34.0,1.735,Rapla KK vs BC Kalev/Cramo,2026-02-16 04:23:05
Handicap – Game,BC Kalev/Cramo -34.0,1.934,Rapla KK vs BC Kalev/Cramo,2026-02-16 04:23:05
Handicap – Game,Rapla KK +33.5,1.813,Rapla KK vs BC Kalev/Cramo,2026-02-16 04:23:05
Handicap – Game,BC Kalev/Cramo -33.5,1.854,Rapla KK vs BC Kalev/Cramo,2026-02-16 04:23:05
Handicap – Game,Rapla KK +33.0,1.892,Rapla KK vs BC Kalev/Cramo,2026-02-16 04:23:05
Handicap – Game,BC Kalev/Cramo -33.0,1.769,Rapla KK vs BC Kalev/Cramo,2026-02-16 04:23:05
Handicap – Game,Rapla KK +32.5,1.97,Rapla KK vs BC Kalev/Cramo,2026-02-16 04:23:05
Handicap – Game,BC Kalev/Cramo -32.5,1.704,Rapla KK vs BC Kalev/Cramo,2026-02-16 04:23:05
Handicap – Game,Rapla KK +32.0,2.04,Rapla KK vs BC Kalev/Cramo,2026-02-16 04:23:05
Handicap – Game,BC Kalev/Cramo -32.0,1.641,Rapla KK vs BC Kalev/Cramo,2026-02-16 04:23:05
Handicap – Game,Rapla KK +31.5,2.12,Rapla KK vs BC Kalev/Cramo,2026-02-16 04:23:05
Handicap – Game,BC Kalev/Cramo -31.5,1.591,Rapla KK vs BC Kalev/Cramo,2026-02-16 04:23:05
Handicap – Game,Rapla KK +31.0,2.2,Rapla KK vs BC Kalev/Cramo,2026-02-16 04:23:05
Handicap – Game,BC Kalev/Cramo -31.0,1.549,Rapla KK vs BC Kalev/Cramo,2026-02-16 04:23:05
Total – Game,Over 173,1.632,Rapla KK vs BC Kalev/Cramo,2026-02-16 04:23:05
Total – Game,Under 173,2.08,Rapla KK vs BC Kalev/Cramo,2026-02-16 04:23:05
Total – Game,Over 173.5,1.666,Rapla KK vs BC Kalev/Cramo,2026-02-16 04:23:05
Total – Game,Under 173.5,2.03,Rapla KK vs BC Kalev/Cramo,2026-02-16 04:23:05
Total – Game,Over 174,1.709,Rapla KK vs BC Kalev/Cramo,2026-02-16 04:23:05
Total – Game,Under 174,1.98,Rapla KK vs BC Kalev/Cramo,2026-02-16 04:23:05
Total – Game,Over 174.5,1.751,Rapla KK vs BC Kalev/Cramo,2026-02-16 04:23:05
Total – Game,Under 174.5,1.925,Rapla KK vs BC Kalev/Cramo,2026-02-16 04:23:05
Total – Game,Over 175,1.8,Rapla KK vs BC Kalev/Cramo,2026-02-16 04:23:05
Total – Game,Under 175,1.869,Rapla KK vs BC Kalev/Cramo,2026-02-16 04:23:05
Total – Game,Over 175.5,1.854,Rapla KK vs BC Kalev/Cramo,2026-02-16 04:23:05
Total – Game,Under 175.5,1.813,Rapla KK vs BC Kalev/Cramo,2026-02-16 04:23:05
Total – Game,Over 176,1.909,Rapla KK vs BC Kalev/Cramo,2026-02-16 04:23:05
Total – Game,Under 176,1.763,Rapla KK vs BC Kalev/Cramo,2026-02-16 04:23:05
Total – Game,Over 176.5,1.961,Rapla KK vs BC Kalev/Cramo,2026-02-16 04:23:05
Total – Game,Under 176.5,1.719,Rapla KK vs BC Kalev/Cramo,2026-02-16 04:23:05
Total – Game,Over 177,2.02,Rapla KK vs BC Kalev/Cramo,2026-02-16 04:23:05
Total – Game,Under 177,1.675,Rapla KK vs BC Kalev/Cramo,2026-02-16 04:23:05
Total – Game,Over 177.5,2.07,Rapla KK vs BC Kalev/Cramo,2026-02-16 04:23:05
Total – Game,Under 177.5,1.636,Rapla KK vs BC Kalev/Cramo,2026-02-16 04:23:05
Total – Game,Over 178,2.13,Rapla KK vs BC Kalev/Cramo,2026-02-16 04:23:05
Total – Game,Under 178,1.602,Rapla KK vs BC Kalev/Cramo,2026-02-16 04:23:05
Money Line – Game,KK Parnu,1.027,KK Parnu vs Keila,2026-02-16 04:23:05
Money Line – Game,Keila,7.08,KK Parnu vs Keila,2026-02-16 04:23:05
Handicap – Game,KK Parnu -14.0,1.564,KK Parnu vs Keila,2026-02-16 04:23:05
Handicap – Game,Keila +14.0,2.27,KK Parnu vs Keila,2026-02-16 04:23:05
Handicap – Game,KK Parnu -14.5,1.606,KK Parnu vs Keila,2026-02-16 04:23:05
Handicap – Game,Keila +14.5,2.19,KK Parnu vs Keila,2026-02-16 04:23:05
Handicap – Game,KK Parnu -15.0,1.657,KK Parnu vs Keila,2026-02-16 04:23:05
Handicap – Game,Keila +15.0,2.11,KK Parnu vs Keila,2026-02-16 04:23:05
Handicap – Game,KK Parnu -15.5,1.719,KK Parnu vs Keila,2026-02-16 04:23:05
Handicap – Game,Keila +15.5,2.03,KK Parnu vs Keila,2026-02-16 04:23:05
Handicap – Game,KK Parnu -16.0,1.787,KK Parnu vs Keila,2026-02-16 04:23:05
Handicap – Game,Keila +16.0,1.952,KK Parnu vs Keila,2026-02-16 04:23:05
Handicap – Game,KK Parnu -16.5,1.833,KK Parnu vs Keila,2026-02-16 04:23:05
Handicap – Game,Keila +16.5,1.833,KK Parnu vs Keila,2026-02-16 04:23:05
Handicap – Game,KK Parnu -17.0,1.943,KK Parnu vs Keila,2026-02-16 04:23:05
Handicap – Game,Keila +17.0,1.787,KK Parnu vs Keila,2026-02-16 04:23:05
Handicap – Game,KK Parnu -17.5,2.03,KK Parnu vs Keila,2026-02-16 04:23:05
Handicap – Game,Keila +17.5,1.719,KK Parnu vs Keila,2026-02-16 04:23:05
Handicap – Game,KK Parnu -18.0,2.1,KK Parnu vs Keila,2026-02-16 04:23:05
Handicap – Game,Keila +18.0,1.657,KK Parnu vs Keila,2026-02-16 04:23:05
Handicap – Game,KK Parnu -18.5,2.19,KK Parnu vs Keila,2026-02-16 04:23:05
Handicap – Game,Keila +18.5,1.609,KK Parnu vs Keila,2026-02-16 04:23:05
Handicap – Game,KK Parnu -19.0,2.27,KK Parnu vs Keila,2026-02-16 04:23:05
Handicap – Game,Keila +19.0,1.568,KK Parnu vs Keila,2026-02-16 04:23:05
Total – Game,Over 166,1.653,KK Parnu vs Keila,2026-02-16 04:23:05
Total – Game,Under 166,2.14,KK Parnu vs Keila,2026-02-16 04:23:05
Total – Game,Over 166.5,1.689,KK Parnu vs Keila,2026-02-16 04:23:05
Total – Game,Under 166.5,2.09,KK Parnu vs Keila,2026-02-16 04:23:05
Total – Game,Over 167,1.729,KK Parnu vs Keila,2026-02-16 04:23:05
Total – Game,Under 167,2.03,KK Parnu vs Keila,2026-02-16 04:23:05
Total – Game,Over 167.5,1.769,KK Parnu vs Keila,2026-02-16 04:23:05
Total – Game,Under 167.5,1.98,KK Parnu vs Keila,2026-02-16 04:23:05
Total – Game,Over 168,1.819,KK Parnu vs Keila,2026-02-16 04:23:05
Total – Game,Under 168,1.925,KK Parnu vs Keila,2026-02-16 04:23:05
Total – Game,Over 168.5,1.833,KK Parnu vs Keila,2026-02-16 04:23:05
