team1,team2,game_link,team1_moneyline,team2_moneyline,team1_spread,team1_spread_odds,team2_spread,team2_spread_odds,over_total,over_total_odds,under_total,under_total_odds,timestamp
UMF Tindastoll,UMF Grindavik,https://www.pinnacle.com/en/basketball/iceland-cup-women/umf-tindastoll-vs-umf-grindavik/1623185380/,2.58,1.45,4.5,1.869,-4.5,1.869,166.5,1.877,166.5,1.862,2026-02-04 18:35:14
UMF Tindastoll,UMF Grindavik,https://www.pinnacle.com/en/basketball/iceland-cup-women/umf-tindastoll-vs-umf-grindavik/1623185380/,2.730,1.403,+5.0,1.900,-5.0,1.840,165,1.862,165,1.877,2026-02-04 20:00:36
