team1,team2,game_link,team1_moneyline,team2_moneyline,team1_spread,team1_spread_odds,team2_spread,team2_spread_odds,over_total,over_total_odds,under_total,under_total_odds,timestamp
Benedetto XIV Cento,Libertas Livorno,https://www.pinnacle.com/en/basketball/italy-serie-a2/benedetto-xiv-cento-vs-libertas-livorno/1623892819/,2.22,1.671,3.0,1.884,-3.0,1.934,158.0,1.9,158.0,1.917,2026-02-16 16:20:58
Benedetto XIV Cento,Libertas Livorno,https://www.pinnacle.com/en/basketball/italy-serie-a2/benedetto-xiv-cento-vs-libertas-livorno/1623892819/,2.22,1.671,3.0,1.884,-3.0,1.934,158.0,1.9,158.0,1.917,2026-02-16 17:58:47
Benedetto XIV Cento,Libertas Livorno,https://www.pinnacle.com/en/basketball/italy-serie-a2/benedetto-xiv-cento-vs-libertas-livorno/1623892819/,2.21,1.675,3.0,1.877,-3.0,1.934,160.0,1.925,160.0,1.892,2026-02-16 19:26:52
Pallacanestro 2.015 Forli,New Basket Brindisi,https://www.pinnacle.com/en/basketball/italy-serie-a2/pallacanestro-2015-forli-vs-new-basket-brindisi/1624445514/,2.85,1.421,5.5,1.952,-5.5,1.862,154.0,1.877,154.0,1.943,2026-02-25 17:46:46
Basket Mestre 1958,Urania Milano,https://www.pinnacle.com/en/basketball/italy-serie-a2/basket-mestre-1958-vs-urania-milano/1623874552/,1.769,2.07,-2.0,1.917,2.0,1.9,158.0,1.854,158.0,1.97,2026-02-27 18:04:45
Libertas Livorno,Pistoia Basket 2000,https://www.pinnacle.com/en/basketball/italy-serie-a2/libertas-livorno-vs-pistoia-basket-2000/1626506705/,1.065,8.11,-15.0,1.877,15.0,1.943,159.0,1.884,159.0,1.934,2026-03-25 19:45:41
Real Sebastiani Rieti,Juvi Cremona Ferraroni,https://www.pinnacle.com/en/basketball/italy-serie-a2/real-sebastiani-rieti-vs-juvi-cremona-ferraroni/1626506947/,1.347,3.18,-6.0,1.925,6.0,1.892,155.5,1.917,155.5,1.9,2026-03-25 19:45:41
Pistoia Basket 2000,VL Pesaro,https://www.pinnacle.com/en/basketball/italy-serie-a2/pistoia-basket-2000-vs-vl-pesaro/1626799562/,3.36,1.314,7.0,1.833,-7.0,1.99,161.5,1.9,161.5,1.917,2026-03-29 17:29:20
Scaligera Basket Verona,Pallacanestro 2.015 Forli,https://www.pinnacle.com/en/basketball/italy-serie-a2/scaligera-basket-verona-vs-pallacanestro-2015-forli/1627327221/,1.144,5.25,-10.5,1.892,10.5,1.925,156.0,1.925,156.0,1.892,2026-04-08 18:06:06
Basket Mestre 1958,Del.Fes Avellino,https://www.pinnacle.com/en/basketball/italy-serie-a2/basket-mestre-1958-vs-delfes-avellino/1627326969/,2.01,1.819,1.5,1.917,-1.5,1.9,163.0,1.9,163.0,1.917,2026-04-08 18:06:06
Basket Torino,VL Pesaro,https://www.pinnacle.com/en/basketball/italy-serie-a2/basket-torino-vs-vl-pesaro/1627327224/,2.21,1.675,2.5,1.892,-2.5,1.925,156.0,1.892,156.0,1.925,2026-04-08 18:06:06
Scafati Basket,New Basket Brindisi,https://www.pinnacle.com/en/basketball/italy-serie-a2/scafati-basket-vs-new-basket-brindisi/1627327223/,1.54,2.49,-4.0,1.925,4.0,1.884,159.0,1.98,159.0,1.847,2026-04-08 18:06:06
Fortitudo Bologna,Juvi Cremona Ferraroni,https://www.pinnacle.com/en/basketball/italy-serie-a2/fortitudo-bologna-vs-juvi-cremona-ferraroni/1627327222/,1.257,3.77,-8.0,1.943,8.0,1.877,148.0,1.84,148.0,1.98,2026-04-08 18:06:06
Pistoia Basket 2000,Rinascita Basket Rimini,https://www.pinnacle.com/en/basketball/italy-serie-a2/pistoia-basket-2000-vs-rinascita-basket-rimini/1627328025/,3.15,1.353,6.0,1.892,-6.0,1.925,161.5,1.9,161.5,1.917,2026-04-08 18:06:06
Libertas Livorno,Real Sebastiani Rieti,https://www.pinnacle.com/en/basketball/italy-serie-a2/libertas-livorno-vs-real-sebastiani-rieti/1627326972/,1.363,3.1,-6.0,1.934,6.0,1.884,155.5,2.0,155.5,1.826,2026-04-08 18:06:06
Pallacanestro Roseto,Benedetto XIV Cento,https://www.pinnacle.com/en/basketball/italy-serie-a2/pallacanestro-roseto-vs-benedetto-xiv-cento/1627327227/,1.684,2.2,-2.5,1.934,2.5,1.877,162.0,1.934,162.0,1.884,2026-04-08 18:06:06
Tecnoswitch Ruvo di Puglia,UEB Cividale,https://www.pinnacle.com/en/basketball/italy-serie-a2/tecnoswitch-ruvo-di-puglia-vs-ueb-cividale/1627326973/,2.98,1.389,5.5,1.869,-5.5,1.943,163.0,1.917,163.0,1.9,2026-04-08 18:06:06
Pallacanestro 2.015 Forli,Libertas Livorno,https://www.pinnacle.com/en/basketball/italy-serie-a2/pallacanestro-2015-forli-vs-libertas-livorno/1627719527/,2.34,1.606,3.5,1.934,-3.5,1.884,159.0,1.934,159.0,1.884,2026-04-12 16:10:48
Pallacanestro 2.015 Forli,Libertas Livorno,https://www.pinnacle.com/en/basketball/italy-serie-a2/pallacanestro-2015-forli-vs-libertas-livorno/1627719527/,2.5,1.537,4.0,1.98,-4.0,1.84,159.0,1.934,159.0,1.884,2026-04-12 16:42:56
Juvi Cremona Ferraroni,Basket Torino,https://www.pinnacle.com/en/basketball/italy-serie-a2/juvi-cremona-ferraroni-vs-basket-torino/1629487112/,1.446,2.76,-5.0,1.952,5.0,1.869,151.0,1.934,151.0,1.884,2026-04-29 17:04:11
Libertas Livorno,Urania Milano,https://www.pinnacle.com/en/basketball/italy-serie-a2/libertas-livorno-vs-urania-milano/1629487505/,1.145,5.22,-10.5,1.892,10.5,1.925,159.0,1.943,159.0,1.877,2026-04-29 17:04:11
Juvi Cremona Ferraroni,Basket Torino,https://www.pinnacle.com/en/basketball/italy-serie-a2/juvi-cremona-ferraroni-vs-basket-torino/1629487112/,1.446,2.76,-5.0,1.952,5.0,1.869,151.0,1.934,151.0,1.884,2026-04-29 18:15:34
Libertas Livorno,Urania Milano,https://www.pinnacle.com/en/basketball/italy-serie-a2/libertas-livorno-vs-urania-milano/1629487505/,1.145,5.22,-10.5,1.892,10.5,1.925,159.0,1.943,159.0,1.877,2026-04-29 18:15:34
Benedetto XIV Cento,Pallacanestro Roseto,https://www.pinnacle.com/en/basketball/italy-serie-a2/benedetto-xiv-cento-vs-pallacanestro-roseto/1629907029/,1.328,3.28,-6.5,1.909,6.5,1.909,160.5,1.819,160.5,2.0,2026-05-05 17:53:37
Tecnoswitch Ruvo di Puglia,Pistoia Basket 2000,https://www.pinnacle.com/en/basketball/italy-serie-a2/tecnoswitch-ruvo-di-puglia-vs-pistoia-basket-2000/1629901584/,1.54,2.48,-4.0,1.934,4.0,1.884,164.5,1.9,164.5,1.917,2026-05-05 17:53:37
Fortitudo Bologna,Del.Fes Avellino,https://www.pinnacle.com/en/basketball/italy-serie-a2/fortitudo-bologna-vs-delfes-avellino/1630036997/,1.302,3.44,-7.0,1.925,7.0,1.892,150.5,1.833,150.5,1.99,2026-05-07 05:08:13
Scaligera Basket Verona,New Basket Brindisi,https://www.pinnacle.com/en/basketball/italy-serie-a2/scaligera-basket-verona-vs-new-basket-brindisi/1630042163/,1.324,3.3,-7.0,1.934,7.0,1.884,152.0,1.925,152.0,1.892,2026-05-07 05:08:13
Fortitudo Bologna,Del.Fes Avellino,https://www.pinnacle.com/en/basketball/italy-serie-a2/fortitudo-bologna-vs-delfes-avellino/1630036997/,1.302,3.44,-7.0,1.925,7.0,1.892,150.5,1.833,150.5,1.99,2026-05-07 07:44:44
Scaligera Basket Verona,New Basket Brindisi,https://www.pinnacle.com/en/basketball/italy-serie-a2/scaligera-basket-verona-vs-new-basket-brindisi/1630042163/,1.324,3.3,-7.0,1.934,7.0,1.884,151.0,1.892,151.0,1.917,2026-05-07 07:44:44
Fortitudo Bologna,Del.Fes Avellino,https://www.pinnacle.com/en/basketball/italy-serie-a2/fortitudo-bologna-vs-delfes-avellino/1630036997/,1.302,3.44,-7.0,1.925,7.0,1.892,150.5,1.833,150.5,1.99,2026-05-07 10:26:30
Scaligera Basket Verona,New Basket Brindisi,https://www.pinnacle.com/en/basketball/italy-serie-a2/scaligera-basket-verona-vs-new-basket-brindisi/1630042163/,1.324,3.3,-7.0,1.934,7.0,1.884,151.0,1.892,151.0,1.917,2026-05-07 10:26:30
Fortitudo Bologna,Del.Fes Avellino,https://www.pinnacle.com/en/basketball/italy-serie-a2/fortitudo-bologna-vs-delfes-avellino/1630036997/,1.302,3.44,-7.0,1.925,7.0,1.892,150.5,1.833,150.5,1.99,2026-05-07 12:25:10
Scaligera Basket Verona,New Basket Brindisi,https://www.pinnacle.com/en/basketball/italy-serie-a2/scaligera-basket-verona-vs-new-basket-brindisi/1630042163/,1.324,3.3,-7.0,1.934,7.0,1.884,151.0,1.892,151.0,1.917,2026-05-07 12:25:10
Fortitudo Bologna,Del.Fes Avellino,https://www.pinnacle.com/en/basketball/italy-serie-a2/fortitudo-bologna-vs-delfes-avellino/1630036997/,1.301,3.45,-7.0,1.917,7.0,1.9,152.5,1.892,152.5,1.925,2026-05-07 15:14:50
Scaligera Basket Verona,New Basket Brindisi,https://www.pinnacle.com/en/basketball/italy-serie-a2/scaligera-basket-verona-vs-new-basket-brindisi/1630042163/,1.324,3.3,-7.0,1.934,7.0,1.884,151.0,1.892,151.0,1.917,2026-05-07 15:14:50
Fortitudo Bologna,Del.Fes Avellino,https://www.pinnacle.com/en/basketball/italy-serie-a2/fortitudo-bologna-vs-delfes-avellino/1630036997/,1.301,3.450,-7.0,1.917,+7.0,1.900,152.5,1.892,152.5,1.925,2026-05-07 16:59:13
Scaligera Basket Verona,New Basket Brindisi,https://www.pinnacle.com/en/basketball/italy-serie-a2/scaligera-basket-verona-vs-new-basket-brindisi/1630042163/,1.324,3.300,-7.0,1.934,+7.0,1.884,151,1.892,151,1.917,2026-05-07 16:59:13
