team1,team2,game_link,team1_moneyline,team2_moneyline,team1_spread,team1_spread_odds,team2_spread,team2_spread_odds,over_total,over_total_odds,under_total,under_total_odds,timestamp
SK Tirana,Beselidhja,https://www.pinnacle.com/en/basketball/albania-superleague/sk-tirana-vs-beselidhja/1617061211/,,,20.5,1.84,-20.5,1.763,173.5,1.8,173.5,1.8,2025-10-06 10:49:11
SK Tirana,Beselidhja,https://www.pinnacle.com/en/basketball/albania-superleague/sk-tirana-vs-beselidhja/1617061211/,,,20.5,1.84,-20.5,1.763,173.5,1.8,173.5,1.8,2025-10-06 10:57:31
SK Tirana,Beselidhja,https://www.pinnacle.com/en/basketball/albania-superleague/sk-tirana-vs-beselidhja/1617061211/,,,20.5,1.84,-20.5,1.763,173.5,1.8,173.5,1.8,2025-10-06 11:22:10
SK Tirana,Beselidhja,https://www.pinnacle.com/en/basketball/albania-superleague/sk-tirana-vs-beselidhja/1617061211/,,,20.5,1.84,-20.5,1.763,173.5,1.8,173.5,1.8,2025-10-06 11:28:10
SK Tirana,Beselidhja,https://www.pinnacle.com/en/basketball/albania-superleague/sk-tirana-vs-beselidhja/1617061211/,,,20.5,1.877,-20.5,1.793,173.5,1.833,173.5,1.833,2025-10-06 11:42:28
SK Tirana,Beselidhja,https://www.pinnacle.com/en/basketball/albania-superleague/sk-tirana-vs-beselidhja/1617061211/,,,20.5,1.877,-20.5,1.793,173.5,1.833,173.5,1.833,2025-10-06 11:56:51
SK Tirana,Beselidhja,https://www.pinnacle.com/en/basketball/albania-superleague/sk-tirana-vs-beselidhja/1617061211/,,,20.5,1.877,-20.5,1.793,173.5,1.833,173.5,1.833,2025-10-06 12:05:34
SK Tirana,Beselidhja,https://www.pinnacle.com/en/basketball/albania-superleague/sk-tirana-vs-beselidhja/1617061211/,,,20.5,1.877,-20.5,1.793,173.5,1.833,173.5,1.833,2025-10-06 13:36:15
SK Tirana,Beselidhja,https://www.pinnacle.com/en/basketball/albania-superleague/sk-tirana-vs-beselidhja/1617061211/,,,20.5,1.877,-20.5,1.793,173.5,1.833,173.5,1.833,2025-10-06 13:56:13
SK Tirana,Beselidhja,https://www.pinnacle.com/en/basketball/albania-superleague/sk-tirana-vs-beselidhja/1617061211/,,,20.5,1.877,-20.5,1.793,173.5,1.833,173.5,1.833,2025-10-06 14:03:16
SK Tirana,Beselidhja,https://www.pinnacle.com/en/basketball/albania-superleague/sk-tirana-vs-beselidhja/1617061211/,,,20.5,1.877,-20.5,1.793,173.5,1.833,173.5,1.833,2025-10-06 14:27:49
SK Tirana,Beselidhja,https://www.pinnacle.com/en/basketball/albania-superleague/sk-tirana-vs-beselidhja/1617061211/,,,20.5,1.877,-20.5,1.793,173.5,1.833,173.5,1.833,2025-10-06 14:37:31
SK Tirana,Beselidhja,https://www.pinnacle.com/en/basketball/albania-superleague/sk-tirana-vs-beselidhja/1617061211/,,,20.5,1.877,-20.5,1.793,173.5,1.833,173.5,1.833,2025-10-06 14:47:17
SK Tirana,Beselidhja,https://www.pinnacle.com/en/basketball/albania-superleague/sk-tirana-vs-beselidhja/1617061211/,,,20.5,1.877,-20.5,1.793,173.5,1.833,173.5,1.833,2025-10-06 14:53:12
SK Tirana,Beselidhja,https://www.pinnacle.com/en/basketball/albania-superleague/sk-tirana-vs-beselidhja/1617061211/,8.57,1.011,21.0,1.892,-21.0,1.775,173.5,1.813,173.5,1.847,2025-10-06 15:29:37
SK Tirana,Beselidhja,https://www.pinnacle.com/en/basketball/albania-superleague/sk-tirana-vs-beselidhja/1617061211/,8.57,1.011,21.0,1.892,-21.0,1.775,173.5,1.813,173.5,1.847,2025-10-06 15:37:00
SK Tirana,Beselidhja,https://www.pinnacle.com/en/basketball/albania-superleague/sk-tirana-vs-beselidhja/1617061211/,8.57,1.011,21.0,1.892,-21.0,1.775,173.5,1.813,173.5,1.847,2025-10-06 15:46:03
SK Tirana,Beselidhja,https://www.pinnacle.com/en/basketball/albania-superleague/sk-tirana-vs-beselidhja/1617061211/,8.57,1.011,21.0,1.892,-21.0,1.775,173.5,1.813,173.5,1.847,2025-10-06 15:59:31
SK Tirana,Beselidhja,https://www.pinnacle.com/en/basketball/albania-superleague/sk-tirana-vs-beselidhja/1617061211/,8.57,1.011,21.0,1.892,-21.0,1.775,173.0,1.763,173.0,1.909,2025-10-06 16:05:34
Apollonia,Vllaznia Shkodra,https://www.pinnacle.com/en/basketball/albania-superleague/apollonia-vs-vllaznia-shkodra/1617084077/,1.847,1.757,-1.0,1.877,1.0,1.729,166.0,1.787,166.0,1.813,2025-10-12 23:30:37
Apollonia,Vllaznia Shkodra,https://www.pinnacle.com/en/basketball/albania-superleague/apollonia-vs-vllaznia-shkodra/1617084077/,1.847,1.757,-1.0,1.877,1.0,1.729,166.0,1.787,166.0,1.813,2025-10-12 23:42:15
Apollonia,Vllaznia Shkodra,https://www.pinnacle.com/en/basketball/albania-superleague/apollonia-vs-vllaznia-shkodra/1617084077/,1.847,1.757,-1.0,1.877,1.0,1.729,166.0,1.787,166.0,1.813,2025-10-12 23:47:56
Apollonia,Vllaznia Shkodra,https://www.pinnacle.com/en/basketball/albania-superleague/apollonia-vs-vllaznia-shkodra/1617084077/,1.847,1.757,-1.0,1.877,1.0,1.729,166.0,1.787,166.0,1.813,2025-10-12 23:55:39
Apollonia,Vllaznia Shkodra,https://www.pinnacle.com/en/basketball/albania-superleague/apollonia-vs-vllaznia-shkodra/1617084077/,1.847,1.757,-1.0,1.877,1.0,1.729,166.0,1.787,166.0,1.813,2025-10-13 00:01:26
Apollonia,Vllaznia Shkodra,https://www.pinnacle.com/en/basketball/albania-superleague/apollonia-vs-vllaznia-shkodra/1617084077/,1.847,1.757,-1.0,1.877,1.0,1.729,166.0,1.787,166.0,1.813,2025-10-13 02:01:01
Apollonia,Vllaznia Shkodra,https://www.pinnacle.com/en/basketball/albania-superleague/apollonia-vs-vllaznia-shkodra/1617084077/,1.847,1.757,-1.0,1.877,1.0,1.729,166.0,1.787,166.0,1.813,2025-10-13 02:07:39
Apollonia,Vllaznia Shkodra,https://www.pinnacle.com/en/basketball/albania-superleague/apollonia-vs-vllaznia-shkodra/1617084077/,1.769,1.833,1.5,1.793,-1.5,1.806,166.0,1.787,166.0,1.813,2025-10-13 03:17:44
Apollonia,Vllaznia Shkodra,https://www.pinnacle.com/en/basketball/albania-superleague/apollonia-vs-vllaznia-shkodra/1617084077/,1.769,1.833,1.5,1.793,-1.5,1.806,166.0,1.787,166.0,1.813,2025-10-13 03:25:53
Apollonia,Vllaznia Shkodra,https://www.pinnacle.com/en/basketball/albania-superleague/apollonia-vs-vllaznia-shkodra/1617084077/,1.769,1.833,1.5,1.793,-1.5,1.806,166.0,1.787,166.0,1.813,2025-10-13 03:53:24
Apollonia,Vllaznia Shkodra,https://www.pinnacle.com/en/basketball/albania-superleague/apollonia-vs-vllaznia-shkodra/1617084077/,1.769,1.833,1.5,1.793,-1.5,1.806,166.0,1.787,166.0,1.813,2025-10-13 04:32:48
Apollonia,Vllaznia Shkodra,https://www.pinnacle.com/en/basketball/albania-superleague/apollonia-vs-vllaznia-shkodra/1617084077/,1.714,1.892,1.5,1.847,-1.5,1.757,166.0,1.787,166.0,1.813,2025-10-13 04:39:35
Apollonia,Vllaznia Shkodra,https://www.pinnacle.com/en/basketball/albania-superleague/apollonia-vs-vllaznia-shkodra/1617084077/,1.787,1.813,-1.0,1.819,1.0,1.775,166.0,1.806,166.0,1.793,2025-10-13 05:27:29
Apollonia,Vllaznia Shkodra,https://www.pinnacle.com/en/basketball/albania-superleague/apollonia-vs-vllaznia-shkodra/1617084077/,1.787,1.813,-1.0,1.819,1.0,1.775,166.0,1.806,166.0,1.793,2025-10-13 05:34:15
Apollonia,Vllaznia Shkodra,https://www.pinnacle.com/en/basketball/albania-superleague/apollonia-vs-vllaznia-shkodra/1617084077/,1.787,1.813,-1.0,1.819,1.0,1.775,166.0,1.806,166.0,1.793,2025-10-13 05:45:54
Apollonia,Vllaznia Shkodra,https://www.pinnacle.com/en/basketball/albania-superleague/apollonia-vs-vllaznia-shkodra/1617084077/,1.787,1.813,-1.0,1.819,1.0,1.775,166.0,1.806,166.0,1.793,2025-10-13 06:00:25
Apollonia,Vllaznia Shkodra,https://www.pinnacle.com/en/basketball/albania-superleague/apollonia-vs-vllaznia-shkodra/1617084077/,1.884,1.724,1.5,1.8,-1.5,1.8,166.0,1.819,166.0,1.781,2025-10-13 06:42:39
Apollonia,Vllaznia Shkodra,https://www.pinnacle.com/en/basketball/albania-superleague/apollonia-vs-vllaznia-shkodra/1617084077/,1.884,1.724,1.5,1.8,-1.5,1.8,166.0,1.819,166.0,1.781,2025-10-13 06:49:42
Apollonia,Vllaznia Shkodra,https://www.pinnacle.com/en/basketball/albania-superleague/apollonia-vs-vllaznia-shkodra/1617084077/,1.884,1.724,1.5,1.8,-1.5,1.8,166.0,1.819,166.0,1.781,2025-10-13 07:30:06
Apollonia,Vllaznia Shkodra,https://www.pinnacle.com/en/basketball/albania-superleague/apollonia-vs-vllaznia-shkodra/1617084077/,1.884,1.724,1.5,1.8,-1.5,1.8,166.0,1.819,166.0,1.781,2025-10-13 07:44:34
Apollonia,Vllaznia Shkodra,https://www.pinnacle.com/en/basketball/albania-superleague/apollonia-vs-vllaznia-shkodra/1617084077/,1.884,1.724,1.5,1.8,-1.5,1.8,166.0,1.819,166.0,1.781,2025-10-13 07:50:36
Apollonia,Vllaznia Shkodra,https://www.pinnacle.com/en/basketball/albania-superleague/apollonia-vs-vllaznia-shkodra/1617084077/,1.884,1.724,1.5,1.8,-1.5,1.8,166.0,1.819,166.0,1.781,2025-10-13 09:01:07
Apollonia,Vllaznia Shkodra,https://www.pinnacle.com/en/basketball/albania-superleague/apollonia-vs-vllaznia-shkodra/1617084077/,1.884,1.724,1.5,1.8,-1.5,1.8,166.0,1.819,166.0,1.781,2025-10-13 09:34:33
Apollonia,Vllaznia Shkodra,https://www.pinnacle.com/en/basketball/albania-superleague/apollonia-vs-vllaznia-shkodra/1617084077/,1.884,1.724,1.5,1.8,-1.5,1.8,166.0,1.819,166.0,1.781,2025-10-13 09:44:33
Apollonia,Vllaznia Shkodra,https://www.pinnacle.com/en/basketball/albania-superleague/apollonia-vs-vllaznia-shkodra/1617084077/,1.884,1.724,1.5,1.8,-1.5,1.8,166.0,1.819,166.0,1.781,2025-10-13 09:55:46
Apollonia,Vllaznia Shkodra,https://www.pinnacle.com/en/basketball/albania-superleague/apollonia-vs-vllaznia-shkodra/1617084077/,1.884,1.724,1.5,1.8,-1.5,1.8,166.0,1.819,166.0,1.781,2025-10-13 10:04:29
Apollonia,Vllaznia Shkodra,https://www.pinnacle.com/en/basketball/albania-superleague/apollonia-vs-vllaznia-shkodra/1617084077/,1.884,1.724,1.5,1.8,-1.5,1.8,166.0,1.819,166.0,1.781,2025-10-13 10:31:12
Apollonia,Vllaznia Shkodra,https://www.pinnacle.com/en/basketball/albania-superleague/apollonia-vs-vllaznia-shkodra/1617084077/,1.884,1.724,1.5,1.8,-1.5,1.8,166.0,1.819,166.0,1.781,2025-10-13 10:37:36
Apollonia,Vllaznia Shkodra,https://www.pinnacle.com/en/basketball/albania-superleague/apollonia-vs-vllaznia-shkodra/1617084077/,1.884,1.724,1.5,1.8,-1.5,1.8,166.0,1.819,166.0,1.781,2025-10-13 10:49:56
Apollonia,Vllaznia Shkodra,https://www.pinnacle.com/en/basketball/albania-superleague/apollonia-vs-vllaznia-shkodra/1617084077/,1.917,1.757,1.5,1.833,-1.5,1.833,166.0,1.854,166.0,1.813,2025-10-13 11:22:40
Apollonia,Vllaznia Shkodra,https://www.pinnacle.com/en/basketball/albania-superleague/apollonia-vs-vllaznia-shkodra/1617084077/,1.917,1.757,1.5,1.833,-1.5,1.833,166.0,1.854,166.0,1.813,2025-10-13 11:30:32
Apollonia,Vllaznia Shkodra,https://www.pinnacle.com/en/basketball/albania-superleague/apollonia-vs-vllaznia-shkodra/1617084077/,1.917,1.757,1.5,1.833,-1.5,1.833,166.0,1.854,166.0,1.813,2025-10-13 11:42:55
Apollonia,Vllaznia Shkodra,https://www.pinnacle.com/en/basketball/albania-superleague/apollonia-vs-vllaznia-shkodra/1617084077/,1.917,1.757,1.5,1.833,-1.5,1.833,166.0,1.854,166.0,1.813,2025-10-13 11:55:33
Apollonia,Vllaznia Shkodra,https://www.pinnacle.com/en/basketball/albania-superleague/apollonia-vs-vllaznia-shkodra/1617084077/,1.917,1.757,1.5,1.833,-1.5,1.833,166.0,1.854,166.0,1.813,2025-10-13 12:03:29
Apollonia,Vllaznia Shkodra,https://www.pinnacle.com/en/basketball/albania-superleague/apollonia-vs-vllaznia-shkodra/1617084077/,1.917,1.757,1.5,1.833,-1.5,1.833,166.0,1.854,166.0,1.813,2025-10-13 12:54:36
Apollonia,Vllaznia Shkodra,https://www.pinnacle.com/en/basketball/albania-superleague/apollonia-vs-vllaznia-shkodra/1617084077/,1.917,1.757,1.5,1.833,-1.5,1.833,166.0,1.854,166.0,1.813,2025-10-13 14:28:48
Apollonia,Vllaznia Shkodra,https://www.pinnacle.com/en/basketball/albania-superleague/apollonia-vs-vllaznia-shkodra/1617084077/,1.917,1.757,1.5,1.833,-1.5,1.833,166.0,1.854,166.0,1.813,2025-10-13 14:36:50
Apollonia,Vllaznia Shkodra,https://www.pinnacle.com/en/basketball/albania-superleague/apollonia-vs-vllaznia-shkodra/1617084077/,1.917,1.757,1.5,1.833,-1.5,1.833,166.0,1.854,166.0,1.813,2025-10-13 14:48:12
Apollonia,Vllaznia Shkodra,https://www.pinnacle.com/en/basketball/albania-superleague/apollonia-vs-vllaznia-shkodra/1617084077/,1.917,1.757,1.5,1.833,-1.5,1.833,166.0,1.854,166.0,1.813,2025-10-13 14:56:45
Apollonia,Vllaznia Shkodra,https://www.pinnacle.com/en/basketball/albania-superleague/apollonia-vs-vllaznia-shkodra/1617084077/,1.917,1.757,1.5,1.833,-1.5,1.833,166.0,1.854,166.0,1.813,2025-10-13 15:44:38
Apollonia,Vllaznia Shkodra,https://www.pinnacle.com/en/basketball/albania-superleague/apollonia-vs-vllaznia-shkodra/1617084077/,1.917,1.757,1.5,1.833,-1.5,1.833,166.0,1.854,166.0,1.813,2025-10-13 15:58:00
