Market,Selection,Odds,matchup,timestamp
Total – Game,Over 178,1.555,Shanxi Loongs vs Zhejiang Guangsha Lions,2026-02-08 23:56:09
Total – Game,Under 178,2.12,Shanxi Loongs vs Zhejiang Guangsha Lions,2026-02-08 23:56:09
Total – Game,Over 178.5,1.588,Shanxi Loongs vs Zhejiang Guangsha Lions,2026-02-08 23:56:09
Total – Game,Under 178.5,2.07,Shanxi Loongs vs Zhejiang Guangsha Lions,2026-02-08 23:56:09
Total – Game,Over 179,1.625,Shanxi Loongs vs Zhejiang Guangsha Lions,2026-02-08 23:56:09
Total – Game,Under 179,2.01,Shanxi Loongs vs Zhejiang Guangsha Lions,2026-02-08 23:56:09
Total – Game,Over 179.5,1.662,Shanxi Loongs vs Zhejiang Guangsha Lions,2026-02-08 23:56:09
Total – Game,Under 179.5,1.952,Shanxi Loongs vs Zhejiang Guangsha Lions,2026-02-08 23:56:09
Total – Game,Over 180,1.709,Shanxi Loongs vs Zhejiang Guangsha Lions,2026-02-08 23:56:09
Total – Game,Under 180,1.9,Shanxi Loongs vs Zhejiang Guangsha Lions,2026-02-08 23:56:09
Total – Game,Over 180.5,1.757,Shanxi Loongs vs Zhejiang Guangsha Lions,2026-02-08 23:56:09
Total – Game,Under 180.5,1.847,Shanxi Loongs vs Zhejiang Guangsha Lions,2026-02-08 23:56:09
Total – Game,Over 181,1.806,Shanxi Loongs vs Zhejiang Guangsha Lions,2026-02-08 23:56:09
Total – Game,Under 181,1.793,Shanxi Loongs vs Zhejiang Guangsha Lions,2026-02-08 23:56:09
Total – Game,Over 181.5,1.862,Shanxi Loongs vs Zhejiang Guangsha Lions,2026-02-08 23:56:09
Total – Game,Under 181.5,1.74,Shanxi Loongs vs Zhejiang Guangsha Lions,2026-02-08 23:56:09
Total – Game,Over 182,1.909,Shanxi Loongs vs Zhejiang Guangsha Lions,2026-02-08 23:56:09
Total – Game,Under 182,1.699,Shanxi Loongs vs Zhejiang Guangsha Lions,2026-02-08 23:56:09
Total – Game,Over 182.5,1.961,Shanxi Loongs vs Zhejiang Guangsha Lions,2026-02-08 23:56:09
Total – Game,Under 182.5,1.657,Shanxi Loongs vs Zhejiang Guangsha Lions,2026-02-08 23:56:09
Total – Game,Over 183,2.01,Shanxi Loongs vs Zhejiang Guangsha Lions,2026-02-08 23:56:09
Total – Game,Under 183,1.625,Shanxi Loongs vs Zhejiang Guangsha Lions,2026-02-08 23:56:09
Money Line – Game,Shanxi Loongs,1.087,Shanxi Loongs vs Zhejiang Guangsha Lions,2026-02-09 04:12:28
Money Line – Game,Zhejiang Guangsha Lions,4.34,Shanxi Loongs vs Zhejiang Guangsha Lions,2026-02-09 04:12:28
Handicap – Game,Shanxi Loongs -9.0,1.531,Shanxi Loongs vs Zhejiang Guangsha Lions,2026-02-09 04:12:28
Handicap – Game,Zhejiang Guangsha Lions +9.0,2.13,Shanxi Loongs vs Zhejiang Guangsha Lions,2026-02-09 04:12:28
Handicap – Game,Shanxi Loongs -9.5,1.574,Shanxi Loongs vs Zhejiang Guangsha Lions,2026-02-09 04:12:28
Handicap – Game,Zhejiang Guangsha Lions +9.5,2.06,Shanxi Loongs vs Zhejiang Guangsha Lions,2026-02-09 04:12:28
Handicap – Game,Shanxi Loongs -10.0,1.625,Shanxi Loongs vs Zhejiang Guangsha Lions,2026-02-09 04:12:28
Handicap – Game,Zhejiang Guangsha Lions +10.0,1.99,Shanxi Loongs vs Zhejiang Guangsha Lions,2026-02-09 04:12:28
Handicap – Game,Shanxi Loongs -10.5,1.684,Shanxi Loongs vs Zhejiang Guangsha Lions,2026-02-09 04:12:28
Handicap – Game,Zhejiang Guangsha Lions +10.5,1.917,Shanxi Loongs vs Zhejiang Guangsha Lions,2026-02-09 04:12:28
Handicap – Game,Shanxi Loongs -11.0,1.751,Shanxi Loongs vs Zhejiang Guangsha Lions,2026-02-09 04:12:28
Handicap – Game,Zhejiang Guangsha Lions +11.0,1.84,Shanxi Loongs vs Zhejiang Guangsha Lions,2026-02-09 04:12:28
Handicap – Game,Shanxi Loongs -11.5,1.833,Shanxi Loongs vs Zhejiang Guangsha Lions,2026-02-09 04:12:28
Handicap – Game,Zhejiang Guangsha Lions +11.5,1.769,Shanxi Loongs vs Zhejiang Guangsha Lions,2026-02-09 04:12:28
Handicap – Game,Shanxi Loongs -12.0,1.917,Shanxi Loongs vs Zhejiang Guangsha Lions,2026-02-09 04:12:28
Handicap – Game,Zhejiang Guangsha Lions +12.0,1.689,Shanxi Loongs vs Zhejiang Guangsha Lions,2026-02-09 04:12:28
Handicap – Game,Shanxi Loongs -12.5,1.99,Shanxi Loongs vs Zhejiang Guangsha Lions,2026-02-09 04:12:28
Handicap – Game,Zhejiang Guangsha Lions +12.5,1.625,Shanxi Loongs vs Zhejiang Guangsha Lions,2026-02-09 04:12:28
Handicap – Game,Shanxi Loongs -13.0,2.07,Shanxi Loongs vs Zhejiang Guangsha Lions,2026-02-09 04:12:28
Handicap – Game,Zhejiang Guangsha Lions +13.0,1.568,Shanxi Loongs vs Zhejiang Guangsha Lions,2026-02-09 04:12:28
Handicap – Game,Shanxi Loongs -13.5,2.15,Shanxi Loongs vs Zhejiang Guangsha Lions,2026-02-09 04:12:28
Handicap – Game,Zhejiang Guangsha Lions +13.5,1.523,Shanxi Loongs vs Zhejiang Guangsha Lions,2026-02-09 04:12:28
Handicap – Game,Shanxi Loongs -14.0,2.23,Shanxi Loongs vs Zhejiang Guangsha Lions,2026-02-09 04:12:28
Handicap – Game,Zhejiang Guangsha Lions +14.0,1.48,Shanxi Loongs vs Zhejiang Guangsha Lions,2026-02-09 04:12:28
Total – Game,Over 184.5,1.645,Shanxi Loongs vs Zhejiang Guangsha Lions,2026-02-09 04:12:28
Total – Game,Under 184.5,1.98,Shanxi Loongs vs Zhejiang Guangsha Lions,2026-02-09 04:12:28
Total – Game,Over 185,1.684,Shanxi Loongs vs Zhejiang Guangsha Lions,2026-02-09 04:12:28
Total – Game,Under 185,1.934,Shanxi Loongs vs Zhejiang Guangsha Lions,2026-02-09 04:12:28
Total – Game,Over 185.5,1.724,Shanxi Loongs vs Zhejiang Guangsha Lions,2026-02-09 04:12:28
Total – Game,Under 185.5,1.884,Shanxi Loongs vs Zhejiang Guangsha Lions,2026-02-09 04:12:28
Total – Game,Over 186,1.769,Shanxi Loongs vs Zhejiang Guangsha Lions,2026-02-09 04:12:28
Total – Game,Under 186,1.833,Shanxi Loongs vs Zhejiang Guangsha Lions,2026-02-09 04:12:28
Total – Game,Over 186.5,1.819,Shanxi Loongs vs Zhejiang Guangsha Lions,2026-02-09 04:12:28
Total – Game,Under 186.5,1.781,Shanxi Loongs vs Zhejiang Guangsha Lions,2026-02-09 04:12:28
Total – Game,Over 187,1.869,Shanxi Loongs vs Zhejiang Guangsha Lions,2026-02-09 04:12:28
Total – Game,Under 187,1.729,Shanxi Loongs vs Zhejiang Guangsha Lions,2026-02-09 04:12:28
Total – Game,Over 187.5,1.934,Shanxi Loongs vs Zhejiang Guangsha Lions,2026-02-09 04:12:28
Total – Game,Under 187.5,1.684,Shanxi Loongs vs Zhejiang Guangsha Lions,2026-02-09 04:12:28
Total – Game,Over 188,1.99,Shanxi Loongs vs Zhejiang Guangsha Lions,2026-02-09 04:12:28
Total – Game,Under 188,1.641,Shanxi Loongs vs Zhejiang Guangsha Lions,2026-02-09 04:12:28
Total – Game,Over 188.5,2.05,Shanxi Loongs vs Zhejiang Guangsha Lions,2026-02-09 04:12:28
Total – Game,Under 188.5,1.602,Shanxi Loongs vs Zhejiang Guangsha Lions,2026-02-09 04:12:28
Total – Game,Over 189,2.1,Shanxi Loongs vs Zhejiang Guangsha Lions,2026-02-09 04:12:28
Total – Game,Under 189,1.564,Shanxi Loongs vs Zhejiang Guangsha Lions,2026-02-09 04:12:28
Total – Game,Over 189.5,2.16,Shanxi Loongs vs Zhejiang Guangsha Lions,2026-02-09 04:12:28
Total – Game,Under 189.5,1.534,Shanxi Loongs vs Zhejiang Guangsha Lions,2026-02-09 04:12:28
Money Line – Game,Shanxi Loongs,1.103,Shanxi Loongs vs Zhejiang Guangsha Lions,2026-02-09 06:52:55
Money Line – Game,Zhejiang Guangsha Lions,4.610,Shanxi Loongs vs Zhejiang Guangsha Lions,2026-02-09 06:52:55
Handicap – Game,Shanxi Loongs -8.5,1.512,Shanxi Loongs vs Zhejiang Guangsha Lions,2026-02-09 06:52:55
Handicap – Game,Zhejiang Guangsha Lions +8.5,2.270,Shanxi Loongs vs Zhejiang Guangsha Lions,2026-02-09 06:52:55
Handicap – Game,Shanxi Loongs -9.0,1.555,Shanxi Loongs vs Zhejiang Guangsha Lions,2026-02-09 06:52:55
Handicap – Game,Zhejiang Guangsha Lions +9.0,2.190,Shanxi Loongs vs Zhejiang Guangsha Lions,2026-02-09 06:52:55
Handicap – Game,Shanxi Loongs -9.5,1.602,Shanxi Loongs vs Zhejiang Guangsha Lions,2026-02-09 06:52:55
Handicap – Game,Zhejiang Guangsha Lions +9.5,2.100,Shanxi Loongs vs Zhejiang Guangsha Lions,2026-02-09 06:52:55
Handicap – Game,Shanxi Loongs -10.0,1.657,Shanxi Loongs vs Zhejiang Guangsha Lions,2026-02-09 06:52:55
Handicap – Game,Zhejiang Guangsha Lions +10.0,2.030,Shanxi Loongs vs Zhejiang Guangsha Lions,2026-02-09 06:52:55
Handicap – Game,Shanxi Loongs -10.5,1.724,Shanxi Loongs vs Zhejiang Guangsha Lions,2026-02-09 06:52:55
Handicap – Game,Zhejiang Guangsha Lions +10.5,1.943,Shanxi Loongs vs Zhejiang Guangsha Lions,2026-02-09 06:52:55
Handicap – Game,Shanxi Loongs -11.0,1.800,Shanxi Loongs vs Zhejiang Guangsha Lions,2026-02-09 06:52:55
Handicap – Game,Zhejiang Guangsha Lions +11.0,1.862,Shanxi Loongs vs Zhejiang Guangsha Lions,2026-02-09 06:52:55
Handicap – Game,Shanxi Loongs -11.5,1.877,Shanxi Loongs vs Zhejiang Guangsha Lions,2026-02-09 06:52:55
Handicap – Game,Zhejiang Guangsha Lions +11.5,1.781,Shanxi Loongs vs Zhejiang Guangsha Lions,2026-02-09 06:52:55
Handicap – Game,Shanxi Loongs -12.0,1.952,Shanxi Loongs vs Zhejiang Guangsha Lions,2026-02-09 06:52:55
Handicap – Game,Zhejiang Guangsha Lions +12.0,1.714,Shanxi Loongs vs Zhejiang Guangsha Lions,2026-02-09 06:52:55
Handicap – Game,Shanxi Loongs -12.5,2.030,Shanxi Loongs vs Zhejiang Guangsha Lions,2026-02-09 06:52:55
Handicap – Game,Zhejiang Guangsha Lions +12.5,1.649,Shanxi Loongs vs Zhejiang Guangsha Lions,2026-02-09 06:52:55
Handicap – Game,Shanxi Loongs -13.0,2.110,Shanxi Loongs vs Zhejiang Guangsha Lions,2026-02-09 06:52:55
Handicap – Game,Zhejiang Guangsha Lions +13.0,1.602,Shanxi Loongs vs Zhejiang Guangsha Lions,2026-02-09 06:52:55
Handicap – Game,Shanxi Loongs -13.5,2.180,Shanxi Loongs vs Zhejiang Guangsha Lions,2026-02-09 06:52:55
Handicap – Game,Zhejiang Guangsha Lions +13.5,1.558,Shanxi Loongs vs Zhejiang Guangsha Lions,2026-02-09 06:52:55
Total – Game,Over 184.5,1.662,Shanxi Loongs vs Zhejiang Guangsha Lions,2026-02-09 06:52:55
Total – Game,Under 184.5,2.040,Shanxi Loongs vs Zhejiang Guangsha Lions,2026-02-09 06:52:55
Total – Game,Over 185,1.699,Shanxi Loongs vs Zhejiang Guangsha Lions,2026-02-09 06:52:55
Total – Game,Under 185,1.990,Shanxi Loongs vs Zhejiang Guangsha Lions,2026-02-09 06:52:55
Total – Game,Over 185.5,1.740,Shanxi Loongs vs Zhejiang Guangsha Lions,2026-02-09 06:52:55
Total – Game,Under 185.5,1.934,Shanxi Loongs vs Zhejiang Guangsha Lions,2026-02-09 06:52:55
Total – Game,Over 186,1.781,Shanxi Loongs vs Zhejiang Guangsha Lions,2026-02-09 06:52:55
Total – Game,Under 186,1.884,Shanxi Loongs vs Zhejiang Guangsha Lions,2026-02-09 06:52:55
Total – Game,Over 186.5,1.833,Shanxi Loongs vs Zhejiang Guangsha Lions,2026-02-09 06:52:55
Total – Game,Under 186.5,1.833,Shanxi Loongs vs Zhejiang Guangsha Lions,2026-02-09 06:52:55
Total – Game,Over 187,1.884,Shanxi Loongs vs Zhejiang Guangsha Lions,2026-02-09 06:52:55
Total – Game,Under 187,1.781,Shanxi Loongs vs Zhejiang Guangsha Lions,2026-02-09 06:52:55
Total – Game,Over 187.5,1.943,Shanxi Loongs vs Zhejiang Guangsha Lions,2026-02-09 06:52:55
Total – Game,Under 187.5,1.729,Shanxi Loongs vs Zhejiang Guangsha Lions,2026-02-09 06:52:55
Total – Game,Over 188,2.000,Shanxi Loongs vs Zhejiang Guangsha Lions,2026-02-09 06:52:55
Total – Game,Under 188,1.684,Shanxi Loongs vs Zhejiang Guangsha Lions,2026-02-09 06:52:55
Total – Game,Over 188.5,2.060,Shanxi Loongs vs Zhejiang Guangsha Lions,2026-02-09 06:52:55
Total – Game,Under 188.5,1.645,Shanxi Loongs vs Zhejiang Guangsha Lions,2026-02-09 06:52:55
Total – Game,Over 189,2.120,Shanxi Loongs vs Zhejiang Guangsha Lions,2026-02-09 06:52:55
Total – Game,Under 189,1.609,Shanxi Loongs vs Zhejiang Guangsha Lions,2026-02-09 06:52:55
Total – Game,Over 189.5,2.170,Shanxi Loongs vs Zhejiang Guangsha Lions,2026-02-09 06:52:55
Total – Game,Under 189.5,1.578,Shanxi Loongs vs Zhejiang Guangsha Lions,2026-02-09 06:52:55
