Market,Selection,Odds,matchup,timestamp
Total – Game,Over 168.5,1.769,Aso Basket El Progreso vs Pat City,2025-09-25 02:09:17
Total – Game,Under 171,1.613,Aso Basket El Progreso vs Pat City,2025-09-25 02:09:17
Total – Game,Over 169,1.819,Aso Basket El Progreso vs Pat City,2025-09-25 02:09:17
Total – Game,Under 169,1.775,Aso Basket El Progreso vs Pat City,2025-09-25 02:09:17
Total – Game,Over 169.5,1.877,Aso Basket El Progreso vs Pat City,2025-09-25 02:09:17
Total – Game,Under 169.5,1.729,Aso Basket El Progreso vs Pat City,2025-09-25 02:09:17
Total – Game,Over 170,1.925,Aso Basket El Progreso vs Pat City,2025-09-25 02:09:17
Total – Game,Under 170,1.689,Aso Basket El Progreso vs Pat City,2025-09-25 02:09:17
Total – Game,Over 170.5,1.98,Aso Basket El Progreso vs Pat City,2025-09-25 02:09:17
Total – Game,Under 170.5,1.649,Aso Basket El Progreso vs Pat City,2025-09-25 02:09:17
Total – Game,Over 171,2.03,Aso Basket El Progreso vs Pat City,2025-09-25 02:09:17
Total – Game,Over 166,1.564,Aso Basket El Progreso vs Pat City,2025-09-25 02:09:17
Total – Game,Under 168.5,1.833,Aso Basket El Progreso vs Pat City,2025-09-25 02:09:17
Handicap – Game,Pat City +13.5,1.497,Aso Basket El Progreso vs Pat City,2025-09-25 02:09:17
Handicap – Game,Aso Basket El Progreso -10.5,1.729,Aso Basket El Progreso vs Pat City,2025-09-25 02:09:17
Handicap – Game,Pat City +13.0,1.54,Aso Basket El Progreso vs Pat City,2025-09-25 02:09:17
Handicap – Game,Aso Basket El Progreso -13.5,2.2,Aso Basket El Progreso vs Pat City,2025-09-25 02:09:17
Money Line – Game,Pat City,4.45,Aso Basket El Progreso vs Pat City,2025-09-25 02:09:17
Handicap – Game,Aso Basket El Progreso -8.5,1.515,Aso Basket El Progreso vs Pat City,2025-09-25 02:09:17
Handicap – Game,Pat City +8.5,2.17,Aso Basket El Progreso vs Pat City,2025-09-25 02:09:17
Handicap – Game,Aso Basket El Progreso -9.0,1.555,Aso Basket El Progreso vs Pat City,2025-09-25 02:09:17
Handicap – Game,Pat City +9.0,2.09,Aso Basket El Progreso vs Pat City,2025-09-25 02:09:17
Handicap – Game,Aso Basket El Progreso -9.5,1.606,Aso Basket El Progreso vs Pat City,2025-09-25 02:09:17
Handicap – Game,Pat City +9.5,2.01,Aso Basket El Progreso vs Pat City,2025-09-25 02:09:17
Handicap – Game,Aso Basket El Progreso -10.0,1.662,Aso Basket El Progreso vs Pat City,2025-09-25 02:09:17
Handicap – Game,Pat City +10.0,1.943,Aso Basket El Progreso vs Pat City,2025-09-25 02:09:17
Money Line – Game,Aso Basket El Progreso,1.08,Aso Basket El Progreso vs Pat City,2025-09-25 02:09:17
Handicap – Game,Pat City +10.5,1.862,Aso Basket El Progreso vs Pat City,2025-09-25 02:09:17
Handicap – Game,Pat City +12.5,1.588,Aso Basket El Progreso vs Pat City,2025-09-25 02:09:17
Handicap – Game,Aso Basket El Progreso -12.5,2.04,Aso Basket El Progreso vs Pat City,2025-09-25 02:09:17
Handicap – Game,Pat City +12.0,1.645,Aso Basket El Progreso vs Pat City,2025-09-25 02:09:17
Handicap – Game,Aso Basket El Progreso -12.0,1.97,Aso Basket El Progreso vs Pat City,2025-09-25 02:09:17
Handicap – Game,Aso Basket El Progreso -13.0,2.12,Aso Basket El Progreso vs Pat City,2025-09-25 02:09:17
Handicap – Game,Aso Basket El Progreso -11.5,1.892,Aso Basket El Progreso vs Pat City,2025-09-25 02:09:17
Handicap – Game,Pat City +11.0,1.787,Aso Basket El Progreso vs Pat City,2025-09-25 02:09:17
Handicap – Game,Aso Basket El Progreso -11.0,1.813,Aso Basket El Progreso vs Pat City,2025-09-25 02:09:17
Handicap – Game,Pat City +11.5,1.709,Aso Basket El Progreso vs Pat City,2025-09-25 02:09:17
Total – Game,Over 142,1.819,Club Leones vs Solola Primera,2025-09-29 16:30:28
Total – Game,Over 140,1.641,Club Leones vs Solola Primera,2025-09-29 16:30:28
Total – Game,Under 140,2.07,Club Leones vs Solola Primera,2025-09-29 16:30:28
Total – Game,Over 140.5,1.68,Club Leones vs Solola Primera,2025-09-29 16:30:28
Total – Game,Under 140.5,2.01,Club Leones vs Solola Primera,2025-09-29 16:30:28
Total – Game,Over 141,1.724,Club Leones vs Solola Primera,2025-09-29 16:30:28
Total – Game,Under 141,1.961,Club Leones vs Solola Primera,2025-09-29 16:30:28
Total – Game,Over 141.5,1.769,Club Leones vs Solola Primera,2025-09-29 16:30:28
Total – Game,Under 141.5,1.9,Club Leones vs Solola Primera,2025-09-29 16:30:28
Total – Game,Under 142,1.847,Club Leones vs Solola Primera,2025-09-29 16:30:28
Total – Game,Over 143.5,1.98,Club Leones vs Solola Primera,2025-09-29 16:30:28
Total – Game,Under 142.5,1.793,Club Leones vs Solola Primera,2025-09-29 16:30:28
Total – Game,Over 143,1.925,Club Leones vs Solola Primera,2025-09-29 16:30:28
Total – Game,Under 143,1.746,Club Leones vs Solola Primera,2025-09-29 16:30:28
Total – Game,Under 139.5,2.12,Club Leones vs Solola Primera,2025-09-29 16:30:28
Total – Game,Under 143.5,1.704,Club Leones vs Solola Primera,2025-09-29 16:30:28
Total – Game,Over 144,2.04,Club Leones vs Solola Primera,2025-09-29 16:30:28
Total – Game,Under 144,1.662,Club Leones vs Solola Primera,2025-09-29 16:30:28
Total – Game,Over 144.5,2.09,Club Leones vs Solola Primera,2025-09-29 16:30:28
Total – Game,Under 144.5,1.628,Club Leones vs Solola Primera,2025-09-29 16:30:28
Total – Game,Over 142.5,1.877,Club Leones vs Solola Primera,2025-09-29 16:30:28
Total – Game,Over 139.5,1.609,Club Leones vs Solola Primera,2025-09-29 16:30:28
Handicap – Game,Club Leones +28.5,1.793,Club Leones vs Solola Primera,2025-09-29 16:30:28
Handicap – Game,Club Leones +25.5,2.29,Club Leones vs Solola Primera,2025-09-29 16:30:28
Handicap – Game,Solola Primera -30.5,2.16,Club Leones vs Solola Primera,2025-09-29 16:30:28
Handicap – Game,Club Leones +30.0,1.613,Club Leones vs Solola Primera,2025-09-29 16:30:28
Handicap – Game,Solola Primera -30.0,2.09,Club Leones vs Solola Primera,2025-09-29 16:30:28
Handicap – Game,Club Leones +29.5,1.662,Club Leones vs Solola Primera,2025-09-29 16:30:28
Handicap – Game,Solola Primera -29.5,2.01,Club Leones vs Solola Primera,2025-09-29 16:30:28
Handicap – Game,Club Leones +29.0,1.724,Club Leones vs Solola Primera,2025-09-29 16:30:28
Handicap – Game,Solola Primera -29.0,1.943,Club Leones vs Solola Primera,2025-09-29 16:30:28
Handicap – Game,Solola Primera -28.5,1.869,Club Leones vs Solola Primera,2025-09-29 16:30:28
Handicap – Game,Club Leones +28.0,1.877,Club Leones vs Solola Primera,2025-09-29 16:30:28
Handicap – Game,Club Leones +30.5,1.568,Club Leones vs Solola Primera,2025-09-29 16:30:28
Handicap – Game,Club Leones +27.5,1.961,Club Leones vs Solola Primera,2025-09-29 16:30:28
Handicap – Game,Solola Primera -28.0,1.787,Club Leones vs Solola Primera,2025-09-29 16:30:28
Handicap – Game,Solola Primera -26.0,1.543,Club Leones vs Solola Primera,2025-09-29 16:30:28
Handicap – Game,Club Leones +26.0,2.2,Club Leones vs Solola Primera,2025-09-29 16:30:28
Handicap – Game,Solola Primera -26.5,1.591,Club Leones vs Solola Primera,2025-09-29 16:30:28
Handicap – Game,Solola Primera -25.5,1.502,Club Leones vs Solola Primera,2025-09-29 16:30:28
Handicap – Game,Solola Primera -27.0,1.649,Club Leones vs Solola Primera,2025-09-29 16:30:28
Handicap – Game,Club Leones +27.0,2.04,Club Leones vs Solola Primera,2025-09-29 16:30:28
Handicap – Game,Solola Primera -27.5,1.714,Club Leones vs Solola Primera,2025-09-29 16:30:28
Handicap – Game,Club Leones +26.5,2.12,Club Leones vs Solola Primera,2025-09-29 16:30:28
Total – Game,Over 140,1.641,Club Leones vs Solola Primera,2025-09-29 16:34:44
Total – Game,Under 140,2.07,Club Leones vs Solola Primera,2025-09-29 16:34:44
Total – Game,Over 140.5,1.68,Club Leones vs Solola Primera,2025-09-29 16:34:44
Total – Game,Under 140.5,2.01,Club Leones vs Solola Primera,2025-09-29 16:34:44
Total – Game,Over 141,1.724,Club Leones vs Solola Primera,2025-09-29 16:34:44
Total – Game,Under 141,1.961,Club Leones vs Solola Primera,2025-09-29 16:34:44
Total – Game,Over 141.5,1.769,Club Leones vs Solola Primera,2025-09-29 16:34:44
