Market,Selection,Odds,matchup,timestamp
Handicap – Game,Shiga Lake Stars +1.0,1.833,Shiga Lake Stars vs Kyoto Hannaryz,2025-10-13 02:02:01
Total – Game,Over 165,1.925,Shiga Lake Stars vs Kyoto Hannaryz,2025-10-13 02:08:07
Total – Game,Under 165,1.892,Shiga Lake Stars vs Kyoto Hannaryz,2025-10-13 02:08:07
Handicap – Game,Kyoto Hannaryz -1.0,1.99,Shiga Lake Stars vs Kyoto Hannaryz,2025-10-13 02:08:07
Money Line – Game,Kyoto Hannaryz,1.943,Shiga Lake Stars vs Kyoto Hannaryz,2025-10-13 02:08:07
Money Line – Game,Shiga Lake Stars,1.877,Shiga Lake Stars vs Kyoto Hannaryz,2025-10-13 02:08:07
Handicap – Game,Shiga Lake Stars +1.0,1.833,Shiga Lake Stars vs Kyoto Hannaryz,2025-10-13 02:08:07
Money Line – Game,Shiga Lake Stars,1.877,Shiga Lake Stars vs Kyoto Hannaryz,2025-10-13 03:19:15
Money Line – Game,Kyoto Hannaryz,1.943,Shiga Lake Stars vs Kyoto Hannaryz,2025-10-13 03:19:15
Handicap – Game,Shiga Lake Stars +1.0,1.833,Shiga Lake Stars vs Kyoto Hannaryz,2025-10-13 03:19:15
Handicap – Game,Kyoto Hannaryz -1.0,1.99,Shiga Lake Stars vs Kyoto Hannaryz,2025-10-13 03:19:15
Total – Game,Over 165,1.909,Shiga Lake Stars vs Kyoto Hannaryz,2025-10-13 03:19:15
Total – Game,Under 165,1.909,Shiga Lake Stars vs Kyoto Hannaryz,2025-10-13 03:19:15
Total – Game,Over 165,1.909,Shiga Lake Stars vs Kyoto Hannaryz,2025-10-13 03:26:40
Money Line – Game,Shiga Lake Stars,1.877,Shiga Lake Stars vs Kyoto Hannaryz,2025-10-13 03:26:40
Money Line – Game,Kyoto Hannaryz,1.943,Shiga Lake Stars vs Kyoto Hannaryz,2025-10-13 03:26:40
Handicap – Game,Shiga Lake Stars +1.0,1.833,Shiga Lake Stars vs Kyoto Hannaryz,2025-10-13 03:26:40
Handicap – Game,Kyoto Hannaryz -1.0,1.99,Shiga Lake Stars vs Kyoto Hannaryz,2025-10-13 03:26:40
Total – Game,Under 165,1.909,Shiga Lake Stars vs Kyoto Hannaryz,2025-10-13 03:26:40
Total – Game,Over 165,1.909,Shiga Lake Stars vs Kyoto Hannaryz,2025-10-13 03:54:23
Total – Game,Under 165,1.909,Shiga Lake Stars vs Kyoto Hannaryz,2025-10-13 03:54:23
Handicap – Game,Kyoto Hannaryz -1.0,1.99,Shiga Lake Stars vs Kyoto Hannaryz,2025-10-13 03:54:23
Handicap – Game,Shiga Lake Stars +1.0,1.833,Shiga Lake Stars vs Kyoto Hannaryz,2025-10-13 03:54:23
Money Line – Game,Kyoto Hannaryz,1.943,Shiga Lake Stars vs Kyoto Hannaryz,2025-10-13 03:54:23
Money Line – Game,Shiga Lake Stars,1.877,Shiga Lake Stars vs Kyoto Hannaryz,2025-10-13 03:54:23
Money Line – Game,Shiga Lake Stars,1.884,Shiga Lake Stars vs Kyoto Hannaryz,2025-10-13 04:33:51
Money Line – Game,Kyoto Hannaryz,1.934,Shiga Lake Stars vs Kyoto Hannaryz,2025-10-13 04:33:51
Handicap – Game,Shiga Lake Stars +1.0,1.847,Shiga Lake Stars vs Kyoto Hannaryz,2025-10-13 04:33:51
Handicap – Game,Kyoto Hannaryz -1.0,1.98,Shiga Lake Stars vs Kyoto Hannaryz,2025-10-13 04:33:51
