team1,team2,game_link,team1_moneyline,team2_moneyline,team1_spread,team1_spread_odds,team2_spread,team2_spread_odds,over_total,over_total_odds,under_total,under_total_odds,timestamp
Kangoeroes Mechelen,Polisportiva A Galli San Giovanni Valdarno,https://www.pinnacle.com/en/basketball/europe-eurocup-women/kangoeroes-mechelen-vs-polisportiva-a-galli-san-giovanni-valdarno/1618937706/,1.68,2.1,-2.5,1.9,2.5,1.84,140.0,1.862,140.0,1.877,2025-11-05 19:27:07
BC Namur Capitale,Cb Jairis,https://www.pinnacle.com/en/basketball/europe-eurocup-women/bc-namur-capitale-vs-cb-jairis/1618935101/,7.13,1.051,15.0,1.847,-15.0,1.892,135.5,1.884,135.5,1.854,2025-11-05 19:27:07
Magnolia Basket,Royal Castors Braine,https://www.pinnacle.com/en/basketball/europe-eurocup-women/magnolia-basket-vs-royal-castors-braine/1618937707/,1.169,4.21,-10.0,1.884,10.0,1.854,134.5,1.909,134.5,1.826,2025-11-05 19:27:07
Elitzur Ramla,Lointek Gernika Bizkaia,https://www.pinnacle.com/en/basketball/europe-eurocup-women/elitzur-ramla-vs-lointek-gernika-bizkaia/1620056480/,4.38,1.155,13.5,1.884,-13.5,1.854,139.5,1.934,139.5,1.806,2025-11-25 03:37:53
Frisco Sika Brno,Magnolia Basket,https://www.pinnacle.com/en/basketball/europe-eurocup-women/frisco-sika-brno-vs-magnolia-basket/1620056492/,1.462,2.54,-4.5,1.84,4.5,1.9,137.5,1.862,137.5,1.877,2025-11-25 03:37:53
Elitzur Ramla,Lointek Gernika Bizkaia,https://www.pinnacle.com/en/basketball/europe-eurocup-women/elitzur-ramla-vs-lointek-gernika-bizkaia/1620056480/,4.38,1.155,13.5,1.884,-13.5,1.854,139.5,1.934,139.5,1.806,2025-11-25 05:47:44
Frisco Sika Brno,Magnolia Basket,https://www.pinnacle.com/en/basketball/europe-eurocup-women/frisco-sika-brno-vs-magnolia-basket/1620056492/,1.462,2.54,-4.5,1.84,4.5,1.9,137.5,1.862,137.5,1.877,2025-11-25 05:47:44
Elitzur Ramla,Lointek Gernika Bizkaia,https://www.pinnacle.com/en/basketball/europe-eurocup-women/elitzur-ramla-vs-lointek-gernika-bizkaia/1620056480/,4.38,1.155,13.5,1.884,-13.5,1.854,139.5,1.934,139.5,1.806,2025-11-25 06:01:29
Frisco Sika Brno,Magnolia Basket,https://www.pinnacle.com/en/basketball/europe-eurocup-women/frisco-sika-brno-vs-magnolia-basket/1620056492/,1.462,2.54,-4.5,1.84,4.5,1.9,137.5,1.862,137.5,1.877,2025-11-25 06:01:29
Elitzur Ramla,Lointek Gernika Bizkaia,https://www.pinnacle.com/en/basketball/europe-eurocup-women/elitzur-ramla-vs-lointek-gernika-bizkaia/1620056480/,4.38,1.155,13.5,1.884,-13.5,1.854,139.5,1.934,139.5,1.806,2025-11-25 06:53:25
Frisco Sika Brno,Magnolia Basket,https://www.pinnacle.com/en/basketball/europe-eurocup-women/frisco-sika-brno-vs-magnolia-basket/1620056492/,1.462,2.54,-4.5,1.84,4.5,1.9,137.5,1.862,137.5,1.877,2025-11-25 06:53:25
Elitzur Ramla,Lointek Gernika Bizkaia,https://www.pinnacle.com/en/basketball/europe-eurocup-women/elitzur-ramla-vs-lointek-gernika-bizkaia/1620056480/,4.38,1.155,13.5,1.884,-13.5,1.854,139.5,1.934,139.5,1.806,2025-11-25 07:34:20
Frisco Sika Brno,Magnolia Basket,https://www.pinnacle.com/en/basketball/europe-eurocup-women/frisco-sika-brno-vs-magnolia-basket/1620056492/,1.462,2.54,-4.5,1.84,4.5,1.9,137.5,1.862,137.5,1.877,2025-11-25 07:34:20
Elitzur Ramla,Lointek Gernika Bizkaia,https://www.pinnacle.com/en/basketball/europe-eurocup-women/elitzur-ramla-vs-lointek-gernika-bizkaia/1620056480/,4.38,1.155,13.5,1.884,-13.5,1.854,139.5,1.934,139.5,1.806,2025-11-25 08:02:46
Frisco Sika Brno,Magnolia Basket,https://www.pinnacle.com/en/basketball/europe-eurocup-women/frisco-sika-brno-vs-magnolia-basket/1620056492/,1.462,2.54,-4.5,1.84,4.5,1.9,137.5,1.862,137.5,1.877,2025-11-25 08:02:46
CB Avenida,Klaipedos Neptunas,https://www.pinnacle.com/en/basketball/europe-eurocup-women/cb-avenida-vs-klaipedos-neptunas/1620133482/,1.019,10.16,-20.5,1.84,20.5,1.9,149.0,1.84,149.0,1.9,2025-11-26 19:32:54
Lointek Gernika Bizkaia,Elitzur Ramla,https://www.pinnacle.com/en/basketball/europe-eurocup-women/lointek-gernika-bizkaia-vs-elitzur-ramla/1620161839/,1.2,3.88,-10.5,1.854,10.5,1.884,142.5,1.854,142.5,1.884,2025-11-27 17:29:13
AZS AJP Gorzow Wielkopolski,Athinaikos,https://www.pinnacle.com/en/basketball/europe-eurocup-women/azs-ajp-gorzow-wielkopolski-vs-athinaikos/1620159019/,3.08,1.318,6.0,1.884,-6.0,1.854,151.5,1.909,151.5,1.833,2025-11-27 17:29:13
KBF Peja,Stars Keltern,https://www.pinnacle.com/en/basketball/europe-eurocup-women/kbf-peja-vs-stars-keltern/1620158878/,,,42.5,1.781,-42.5,1.97,149.5,2.08,149.5,1.694,2025-11-27 17:29:13
Nyon Basket,Panathinaikos BC,https://www.pinnacle.com/en/basketball/europe-eurocup-women/nyon-basket-vs-panathinaikos-bc/1620158883/,3.98,1.189,8.5,1.917,-8.5,1.826,157.5,1.909,157.5,1.826,2025-11-27 17:29:13
Basket Lattes Montpellier,ZKK Ragusa Dubrovnik,https://www.pinnacle.com/en/basketball/europe-eurocup-women/basket-lattes-montpellier-vs-zkk-ragusa-dubrovnik/1620164161/,,,-43.5,1.526,43.5,2.39,145.5,1.934,145.5,1.813,2025-11-27 17:29:13
Dinamo Sassari,Valosun KP Brno,https://www.pinnacle.com/en/basketball/europe-eurocup-women/dinamo-sassari-vs-valosun-kp-brno/1620164062/,1.297,3.18,-6.5,1.892,6.5,1.847,145.5,1.892,145.5,1.847,2025-11-27 17:29:13
Nyon Basket,Panathinaikos BC,https://www.pinnacle.com/en/basketball/europe-eurocup-women/nyon-basket-vs-panathinaikos-bc/1620158883/,3.98,1.189,8.5,1.917,-8.5,1.826,157.5,1.909,157.5,1.826,2025-11-27 17:45:50
KBF Peja,Stars Keltern,https://www.pinnacle.com/en/basketball/europe-eurocup-women/kbf-peja-vs-stars-keltern/1620158878/,,,42.5,1.781,-42.5,1.97,149.5,2.08,149.5,1.694,2025-11-27 17:45:50
AZS AJP Gorzow Wielkopolski,Athinaikos,https://www.pinnacle.com/en/basketball/europe-eurocup-women/azs-ajp-gorzow-wielkopolski-vs-athinaikos/1620159019/,3.22,1.291,6.5,1.877,-6.5,1.862,151.5,1.9,151.5,1.833,2025-11-27 17:45:50
Basket Lattes Montpellier,ZKK Ragusa Dubrovnik,https://www.pinnacle.com/en/basketball/europe-eurocup-women/basket-lattes-montpellier-vs-zkk-ragusa-dubrovnik/1620164161/,,,-43.5,1.526,43.5,2.39,145.5,1.934,145.5,1.813,2025-11-27 17:45:50
Dinamo Sassari,Valosun KP Brno,https://www.pinnacle.com/en/basketball/europe-eurocup-women/dinamo-sassari-vs-valosun-kp-brno/1620164062/,1.297,3.18,-6.5,1.892,6.5,1.847,145.5,1.892,145.5,1.847,2025-11-27 17:45:50
KBF Peja,Stars Keltern,https://www.pinnacle.com/en/basketball/europe-eurocup-women/kbf-peja-vs-stars-keltern/1620158878/,,,42.5,1.806,-42.5,1.943,149.5,2.08,149.5,1.694,2025-11-27 17:58:30
Nyon Basket,Panathinaikos BC,https://www.pinnacle.com/en/basketball/europe-eurocup-women/nyon-basket-vs-panathinaikos-bc/1620158883/,3.98,1.189,8.5,1.917,-8.5,1.826,157.5,1.909,157.5,1.826,2025-11-27 17:58:30
AZS AJP Gorzow Wielkopolski,Athinaikos,https://www.pinnacle.com/en/basketball/europe-eurocup-women/azs-ajp-gorzow-wielkopolski-vs-athinaikos/1620159019/,3.25,1.285,6.5,1.892,-6.5,1.847,151.5,1.9,151.5,1.833,2025-11-27 17:58:30
Basket Lattes Montpellier,ZKK Ragusa Dubrovnik,https://www.pinnacle.com/en/basketball/europe-eurocup-women/basket-lattes-montpellier-vs-zkk-ragusa-dubrovnik/1620164161/,,,-47.5,1.781,47.5,1.97,145.5,1.934,145.5,1.813,2025-11-27 17:58:30
Dinamo Sassari,Valosun KP Brno,https://www.pinnacle.com/en/basketball/europe-eurocup-women/dinamo-sassari-vs-valosun-kp-brno/1620164062/,1.297,3.18,-6.5,1.892,6.5,1.847,145.5,1.892,145.5,1.847,2025-11-27 17:58:30
Basket Lattes Montpellier,ZKK Ragusa Dubrovnik,https://www.pinnacle.com/en/basketball/europe-eurocup-women/basket-lattes-montpellier-vs-zkk-ragusa-dubrovnik/1620164161/,,,-51.5,1.892,51.5,1.847,145.5,1.934,145.5,1.813,2025-11-27 18:39:05
Dinamo Sassari,Valosun KP Brno,https://www.pinnacle.com/en/basketball/europe-eurocup-women/dinamo-sassari-vs-valosun-kp-brno/1620164062/,1.297,3.18,-6.5,1.892,6.5,1.847,145.5,1.892,145.5,1.847,2025-11-27 18:39:05
Dinamo Sassari,Valosun KP Brno,https://www.pinnacle.com/en/basketball/europe-eurocup-women/dinamo-sassari-vs-valosun-kp-brno/1620164062/,1.297,3.18,-6.5,1.892,6.5,1.847,145.5,1.892,145.5,1.847,2025-11-27 19:07:46
Sleza Wroclaw,CB Estudiantes Madrid,https://www.pinnacle.com/en/basketball/europe-eurocup-women/sleza-wroclaw-vs-cb-estudiantes-madrid/1621008218/,2.04,1.719,2.0,1.877,-2.0,1.862,153.5,1.813,153.5,1.925,2025-12-11 17:19:28
Charnay Basket Bourgogne Sud,Basket Lattes Montpellier,https://www.pinnacle.com/en/basketball/europe-eurocup-women/charnay-basket-bourgogne-sud-vs-basket-lattes-montpellier/1621020182/,2.36,1.54,3.5,1.84,-3.5,1.9,145.5,1.869,145.5,1.869,2025-12-11 17:19:28
Lointek Gernika Bizkaia,NKA Universitas Pecs,https://www.pinnacle.com/en/basketball/europe-eurocup-women/lointek-gernika-bizkaia-vs-nka-universitas-pecs/1621020036/,1.961,1.781,1.5,1.877,-1.5,1.862,136.0,1.892,136.0,1.847,2025-12-11 17:19:28
Cb Jairis,Athinaikos,https://www.pinnacle.com/en/basketball/europe-eurocup-women/cb-jairis-vs-athinaikos/1621019358/,3.04,1.326,6.0,1.943,-6.0,1.8,140.5,1.819,140.5,1.925,2025-12-11 17:19:28
Sleza Wroclaw,CB Estudiantes Madrid,https://www.pinnacle.com/en/basketball/europe-eurocup-women/sleza-wroclaw-vs-cb-estudiantes-madrid/1621008218/,2.04,1.719,2.0,1.877,-2.0,1.862,153.5,1.813,153.5,1.925,2025-12-11 18:01:45
Lointek Gernika Bizkaia,NKA Universitas Pecs,https://www.pinnacle.com/en/basketball/europe-eurocup-women/lointek-gernika-bizkaia-vs-nka-universitas-pecs/1621020036/,1.961,1.781,1.5,1.877,-1.5,1.862,136.0,1.892,136.0,1.847,2025-12-11 18:01:45
Charnay Basket Bourgogne Sud,Basket Lattes Montpellier,https://www.pinnacle.com/en/basketball/europe-eurocup-women/charnay-basket-bourgogne-sud-vs-basket-lattes-montpellier/1621020182/,2.36,1.54,3.5,1.84,-3.5,1.9,145.5,1.869,145.5,1.869,2025-12-11 18:01:45
Cb Jairis,Athinaikos,https://www.pinnacle.com/en/basketball/europe-eurocup-women/cb-jairis-vs-athinaikos/1621019358/,3.03,1.326,6.0,1.943,-6.0,1.8,140.5,1.877,140.5,1.862,2025-12-11 18:01:45
Charnay Basket Bourgogne Sud,Basket Lattes Montpellier,https://www.pinnacle.com/en/basketball/europe-eurocup-women/charnay-basket-bourgogne-sud-vs-basket-lattes-montpellier/1621020182/,2.42,1.512,3.5,1.884,-3.5,1.854,144.5,1.884,144.5,1.854,2025-12-11 18:52:43
Lointek Gernika Bizkaia,NKA Universitas Pecs,https://www.pinnacle.com/en/basketball/europe-eurocup-women/lointek-gernika-bizkaia-vs-nka-universitas-pecs/1621020036/,2.03,1.729,1.5,1.943,-1.5,1.8,135.0,1.869,135.0,1.869,2025-12-11 18:52:43
Cb Jairis,Athinaikos,https://www.pinnacle.com/en/basketball/europe-eurocup-women/cb-jairis-vs-athinaikos/1621019358/,3.05,1.324,6.0,1.952,-6.0,1.793,140.5,1.833,140.5,1.909,2025-12-11 18:52:43
Magnolia Basket,Vilniaus Kibirkstis-MRU,https://www.pinnacle.com/en/basketball/europe-eurocup-women/magnolia-basket-vs-vilniaus-kibirkstis-mru/1621317148/,1.289,3.22,-6.5,1.84,6.5,1.9,148.5,1.934,148.5,1.806,2025-12-17 19:15:59
Basket Lattes Montpellier,Charnay Basket Bourgogne Sud,https://www.pinnacle.com/en/basketball/europe-eurocup-women/basket-lattes-montpellier-vs-charnay-basket-bourgogne-sud/1621344330/,1.203,3.85,-8.0,1.854,8.0,1.884,143.0,1.943,143.0,1.8,2025-12-18 18:46:56
CB Estudiantes Madrid,Sleza Wroclaw,https://www.pinnacle.com/en/basketball/europe-eurocup-women/cb-estudiantes-madrid-vs-sleza-wroclaw/1621344534/,1.256,3.43,-7.0,1.884,7.0,1.854,147.0,1.9,147.0,1.833,2025-12-18 18:46:56
Ferrol,Polisportiva A Galli San Giovanni Valdarno,https://www.pinnacle.com/en/basketball/europe-eurocup-women/ferrol-vs-polisportiva-a-galli-san-giovanni-valdarno/1621344429/,1.045,7.5,-16.5,1.943,16.5,1.8,143.5,1.84,143.5,1.9,2025-12-18 18:46:56
Kangoeroes Mechelen,Valosun KP Brno,https://www.pinnacle.com/en/basketball/europe-eurocup-women/kangoeroes-mechelen-vs-valosun-kp-brno/1621344541/,1.246,3.5,-7.5,1.84,7.5,1.9,142.5,1.877,142.5,1.862,2025-12-18 18:46:56
CB Avenida,Emlak Konut SK,https://www.pinnacle.com/en/basketball/europe-eurocup-women/cb-avenida-vs-emlak-konut-sk/1621344439/,1.301,3.17,-6.5,1.892,6.5,1.84,147.5,1.9,147.5,1.84,2025-12-18 18:46:56
Ferrol,Polisportiva A Galli San Giovanni Valdarno,https://www.pinnacle.com/en/basketball/europe-eurocup-women/ferrol-vs-polisportiva-a-galli-san-giovanni-valdarno/1621344429/,1.045,7.47,-16.5,1.961,16.5,1.787,143.5,1.884,143.5,1.854,2025-12-18 19:14:38
Kangoeroes Mechelen,Valosun KP Brno,https://www.pinnacle.com/en/basketball/europe-eurocup-women/kangoeroes-mechelen-vs-valosun-kp-brno/1621344541/,1.246,3.5,-7.5,1.84,7.5,1.9,142.5,1.877,142.5,1.862,2025-12-18 19:14:38
CB Avenida,Emlak Konut SK,https://www.pinnacle.com/en/basketball/europe-eurocup-women/cb-avenida-vs-emlak-konut-sk/1621344439/,1.301,3.17,-6.5,1.892,6.5,1.84,147.5,1.9,147.5,1.84,2025-12-18 19:14:38
CB Estudiantes Madrid,Olympiacos,https://www.pinnacle.com/en/basketball/europe-eurocup-women/cb-estudiantes-madrid-vs-olympiacos/1622269241/,1.757,1.99,-1.5,1.84,1.5,1.9,148.5,1.934,148.5,1.813,2026-01-14 18:54:37
Lointek Gernika Bizkaia,ESB Villeneuve d´Ascq,https://www.pinnacle.com/en/basketball/europe-eurocup-women/lointek-gernika-bizkaia-vs-esb-villeneuve-dascq/1622267811/,1.671,2.12,-2.0,1.819,2.0,1.925,142.5,1.869,142.5,1.869,2026-01-14 18:54:37
Vilniaus Kibirkstis-MRU,CBK Mersin Yenisehir Bld,https://www.pinnacle.com/en/basketball/europe-eurocup-women/vilniaus-kibirkstis-mru-vs-cbk-mersin-yenisehir-bld/1622301160/,3.18,1.297,6.0,1.943,-6.0,1.8,154.5,1.847,154.5,1.892,2026-01-15 18:08:37
Royal Castors Braine,AZS UMCS Lublin,https://www.pinnacle.com/en/basketball/europe-eurocup-women/royal-castors-braine-vs-azs-umcs-lublin/1622291228/,1.485,2.48,-3.0,1.833,3.0,1.909,142.5,1.877,142.5,1.862,2026-01-15 18:08:37
Kangoeroes Mechelen,Basket Lattes Montpellier,https://www.pinnacle.com/en/basketball/europe-eurocup-women/kangoeroes-mechelen-vs-basket-lattes-montpellier/1622291235/,2.48,1.487,4.5,1.793,-4.5,1.952,144.5,1.862,144.5,1.877,2026-01-15 18:08:37
CB Avenida,Ferrol,https://www.pinnacle.com/en/basketball/europe-eurocup-women/cb-avenida-vs-ferrol/1622298146/,1.242,3.52,-7.5,1.847,7.5,1.892,139.5,1.813,139.5,1.925,2026-01-15 18:08:37
Royal Castors Braine,AZS UMCS Lublin,https://www.pinnacle.com/en/basketball/europe-eurocup-women/royal-castors-braine-vs-azs-umcs-lublin/1622291228/,1.485,2.48,-3.0,1.833,3.0,1.909,142.5,1.877,142.5,1.862,2026-01-15 19:00:30
Kangoeroes Mechelen,Basket Lattes Montpellier,https://www.pinnacle.com/en/basketball/europe-eurocup-women/kangoeroes-mechelen-vs-basket-lattes-montpellier/1622291235/,2.48,1.487,4.5,1.793,-4.5,1.952,144.5,1.862,144.5,1.877,2026-01-15 19:00:30
CB Avenida,Ferrol,https://www.pinnacle.com/en/basketball/europe-eurocup-women/cb-avenida-vs-ferrol/1622298146/,1.214,3.75,-8.0,1.8,8.0,1.943,140.5,1.847,140.5,1.892,2026-01-15 19:00:30
Ferrol,CB Avenida,https://www.pinnacle.com/en/basketball/europe-eurocup-women/ferrol-vs-cb-avenida/1622620199/,1.884,1.854,-1.0,1.925,1.0,1.813,142.5,1.869,142.5,1.869,2026-01-21 19:06:10
Athinaikos,CB Avenida,https://www.pinnacle.com/en/basketball/europe-eurocup-women/athinaikos-vs-cb-avenida/1623475116/,1.393,2.76,-5.5,1.869,5.5,1.869,145.0,1.892,145.0,1.847,2026-02-05 17:11:54
CB Estudiantes Madrid,ESB Villeneuve d´Ascq,https://www.pinnacle.com/en/basketball/europe-eurocup-women/cb-estudiantes-madrid-vs-esb-villeneuve-dascq/1623475002/,2.39,1.523,4.0,1.862,-4.0,1.877,146.5,1.877,146.5,1.862,2026-02-05 17:11:54
ESB Villeneuve d´Ascq,CB Estudiantes Madrid,https://www.pinnacle.com/en/basketball/europe-eurocup-women/esb-villeneuve-dascq-vs-cb-estudiantes-madrid/1623892722/,1.251,3.46,-7.5,1.869,7.5,1.869,144.5,1.869,144.5,1.869,2026-02-12 18:16:48
Basket Lattes Montpellier,AZS UMCS Lublin,https://www.pinnacle.com/en/basketball/europe-eurocup-women/basket-lattes-montpellier-vs-azs-umcs-lublin/1623901382/,1.079,5.94,-13.0,1.806,13.0,1.934,138.5,1.819,138.5,1.925,2026-02-12 18:16:48
CB Avenida,Athinaikos,https://www.pinnacle.com/en/basketball/europe-eurocup-women/cb-avenida-vs-athinaikos/1623892728/,2.02,1.74,2.0,1.869,-2.0,1.869,140.5,1.877,140.5,1.862,2026-02-12 18:16:48
Athinaikos,ESB Villeneuve d´Ascq,https://www.pinnacle.com/en/basketball/europe-eurocup-women/athinaikos-vs-esb-villeneuve-dascq/1624790758/,1.377,2.82,-5.0,1.862,5.0,1.877,145.5,1.854,145.5,1.884,2026-02-26 11:58:32
Basket Lattes Montpellier,CBK Mersin Yenisehir Bld,https://www.pinnacle.com/en/basketball/europe-eurocup-women/basket-lattes-montpellier-vs-cbk-mersin-yenisehir-bld/1624790757/,2.42,1.51,4.0,1.862,-4.0,1.877,146.5,1.862,146.5,1.877,2026-02-26 11:58:32
Athinaikos,ESB Villeneuve d´Ascq,https://www.pinnacle.com/en/basketball/europe-eurocup-women/athinaikos-vs-esb-villeneuve-dascq/1624790758/,1.377,2.82,-5.0,1.862,5.0,1.877,145.5,1.854,145.5,1.884,2026-02-26 12:52:06
Basket Lattes Montpellier,CBK Mersin Yenisehir Bld,https://www.pinnacle.com/en/basketball/europe-eurocup-women/basket-lattes-montpellier-vs-cbk-mersin-yenisehir-bld/1624790757/,2.4,1.518,4.0,1.847,-4.0,1.892,146.5,1.862,146.5,1.877,2026-02-26 12:52:06
Athinaikos,ESB Villeneuve d´Ascq,https://www.pinnacle.com/en/basketball/europe-eurocup-women/athinaikos-vs-esb-villeneuve-dascq/1624790758/,1.389,2.78,-5.0,1.877,5.0,1.862,145.5,1.869,145.5,1.869,2026-02-26 16:09:49
Basket Lattes Montpellier,CBK Mersin Yenisehir Bld,https://www.pinnacle.com/en/basketball/europe-eurocup-women/basket-lattes-montpellier-vs-cbk-mersin-yenisehir-bld/1624790757/,2.23,1.602,3.0,1.862,-3.0,1.877,146.5,1.892,146.5,1.847,2026-02-26 16:09:49
ESB Villeneuve d´Ascq,Athinaikos,https://www.pinnacle.com/en/basketball/europe-eurocup-women/esb-villeneuve-dascq-vs-athinaikos/1625249120/,1.625,2.19,-3.5,1.934,3.5,1.813,143.5,1.925,143.5,1.813,2026-03-04 18:47:25
CBK Mersin Yenisehir Bld,Athinaikos,https://www.pinnacle.com/en/basketball/europe-eurocup-women/cbk-mersin-yenisehir-bld-vs-athinaikos/1627789326/,1.454,2.57,-5.0,1.961,5.0,1.787,152.5,1.884,152.5,1.854,2026-04-08 22:13:53
CBK Mersin Yenisehir Bld,Athinaikos,https://www.pinnacle.com/en/basketball/europe-eurocup-women/cbk-mersin-yenisehir-bld-vs-athinaikos/1627789326/,1.454,2.57,-5.0,1.961,5.0,1.787,152.5,1.884,152.5,1.854,2026-04-08 23:02:37
CBK Mersin Yenisehir Bld,Athinaikos,https://www.pinnacle.com/en/basketball/europe-eurocup-women/cbk-mersin-yenisehir-bld-vs-athinaikos/1627789326/,1.454,2.570,-5.0,1.961,+5.0,1.787,152.5,1.884,152.5,1.854,2026-04-08 23:35:14
