team1,team2,game_link,team1_moneyline,team2_moneyline,team1_spread,team1_spread_odds,team2_spread,team2_spread_odds,over_total,over_total_odds,under_total,under_total_odds,timestamp
Al Muharraq,Al Ahli (UAE),https://www.pinnacle.com/en/basketball/west-asia-super-league/al-muharraq-vs-al-ahli-uae/1622023401/,1.386,2.79,-5.5,1.925,5.5,1.819,175.5,1.877,175.5,1.862,2026-01-12 13:08:31
Al Muharraq,Al Ahli (UAE),https://www.pinnacle.com/en/basketball/west-asia-super-league/al-muharraq-vs-al-ahli-uae/1622023401/,1.386,2.79,-5.5,1.925,5.5,1.819,175.5,1.877,175.5,1.862,2026-01-12 14:23:07
Al Muharraq,Al Ahli (UAE),https://www.pinnacle.com/en/basketball/west-asia-super-league/al-muharraq-vs-al-ahli-uae/1622023401/,1.384,2.79,-5.5,1.917,5.5,1.819,175.5,1.854,175.5,1.884,2026-01-12 14:48:11
Al Muharraq,Al Ahli (UAE),https://www.pinnacle.com/en/basketball/west-asia-super-league/al-muharraq-vs-al-ahli-uae/1622023401/,1.384,2.79,-5.5,1.917,5.5,1.819,175.5,1.854,175.5,1.884,2026-01-12 15:14:43
Al Muharraq,Al Ahli (UAE),https://www.pinnacle.com/en/basketball/west-asia-super-league/al-muharraq-vs-al-ahli-uae/1622023401/,1.653,2.14,-2.5,1.862,2.5,1.877,175.5,1.952,175.5,1.787,2026-01-12 16:14:38
Kuwait SC,Al Muharraq,https://www.pinnacle.com/en/basketball/west-asia-super-league/kuwait-sc-vs-al-muharraq/1623250468/,1.228,3.64,-8.0,1.854,8.0,1.884,173.5,1.862,173.5,1.877,2026-02-02 11:14:41
Kuwait SC,Al Muharraq,https://www.pinnacle.com/en/basketball/west-asia-super-league/kuwait-sc-vs-al-muharraq/1623250468/,1.196,3.92,-9.0,1.847,9.0,1.892,173.5,1.854,173.5,1.884,2026-02-02 12:00:18
Kuwait SC,Al Muharraq,https://www.pinnacle.com/en/basketball/west-asia-super-league/kuwait-sc-vs-al-muharraq/1623250468/,1.186,4.02,-9.0,1.787,9.0,1.952,173.5,1.847,173.5,1.892,2026-02-02 12:50:38
Kuwait SC,Al Muharraq,https://www.pinnacle.com/en/basketball/west-asia-super-league/kuwait-sc-vs-al-muharraq/1623250468/,1.186,4.02,-9.0,1.787,9.0,1.952,173.5,1.847,173.5,1.892,2026-02-02 14:00:55
Kuwait SC,Al Muharraq,https://www.pinnacle.com/en/basketball/west-asia-super-league/kuwait-sc-vs-al-muharraq/1623250468/,1.186,4.02,-9.0,1.787,9.0,1.952,173.5,1.847,173.5,1.892,2026-02-02 14:49:11
Sagesse,Astana,https://www.pinnacle.com/en/basketball/west-asia-super-league/sagesse-vs-astana/1623180605/,1.181,4.07,-8.5,1.84,8.5,1.9,166.5,1.826,166.5,1.917,2026-02-04 18:39:17
Al Muharraq,Kuwait SC,https://www.pinnacle.com/en/basketball/west-asia-super-league/al-muharraq-vs-kuwait-sc/1623466018/,1.884,1.854,1.5,1.819,-1.5,1.917,180.5,1.884,180.5,1.854,2026-02-09 04:15:52
Al Muharraq,Kuwait SC,https://www.pinnacle.com/en/basketball/west-asia-super-league/al-muharraq-vs-kuwait-sc/1623466018/,1.97,1.775,1.5,1.9,-1.5,1.833,180.5,1.884,180.5,1.854,2026-02-09 06:59:14
Al Muharraq,Kuwait SC,https://www.pinnacle.com/en/basketball/west-asia-super-league/al-muharraq-vs-kuwait-sc/1623466018/,2.12,1.671,2.5,1.884,-2.5,1.854,180.5,1.869,180.5,1.869,2026-02-09 11:38:38
Al Muharraq,Kuwait SC,https://www.pinnacle.com/en/basketball/west-asia-super-league/al-muharraq-vs-kuwait-sc/1623466018/,2.12,1.671,2.5,1.884,-2.5,1.854,180.5,1.869,180.5,1.869,2026-02-09 12:38:01
Al Muharraq,Kuwait SC,https://www.pinnacle.com/en/basketball/west-asia-super-league/al-muharraq-vs-kuwait-sc/1623466018/,2.35,1.543,3.5,1.869,-3.5,1.869,180.5,1.862,180.5,1.877,2026-02-09 15:05:13
Al Arabi,Al Ahli (UAE),https://www.pinnacle.com/en/basketball/west-asia-super-league/al-arabi-vs-al-ahli-uae/1623532458/,2.18,1.632,3.5,1.84,-3.5,1.9,168.5,1.8,168.5,1.943,2026-02-10 17:06:29
Al Wahda,Astana,https://www.pinnacle.com/en/basketball/west-asia-super-league/al-wahda-vs-astana/1624075309/,3.12,1.308,7.0,1.847,-7.0,1.892,165.5,1.833,165.5,1.909,2026-02-19 18:12:02
Al-Ittihad Jeddah,Kuwait SC,https://www.pinnacle.com/en/basketball/west-asia-super-league/al-ittihad-jeddah-vs-kuwait-sc/1625775910/,1.666,2.12,-2.5,1.869,2.5,1.869,172.5,1.877,172.5,1.862,2026-03-09 02:10:35
Al-Ittihad Jeddah,Kuwait SC,https://www.pinnacle.com/en/basketball/west-asia-super-league/al-ittihad-jeddah-vs-kuwait-sc/1625775910/,1.666,2.12,-2.5,1.869,2.5,1.869,172.5,1.877,172.5,1.862,2026-03-09 07:44:35
Al-Ittihad Jeddah,Kuwait SC,https://www.pinnacle.com/en/basketball/west-asia-super-league/al-ittihad-jeddah-vs-kuwait-sc/1625775910/,1.666,2.12,-2.5,1.869,2.5,1.869,172.5,1.877,172.5,1.862,2026-03-09 08:13:50
Al-Ittihad Jeddah,Kuwait SC,https://www.pinnacle.com/en/basketball/west-asia-super-league/al-ittihad-jeddah-vs-kuwait-sc/1625775910/,1.666,2.12,-2.5,1.869,2.5,1.869,172.5,1.877,172.5,1.862,2026-03-09 09:09:08
Al-Ittihad Jeddah,Kuwait SC,https://www.pinnacle.com/en/basketball/west-asia-super-league/al-ittihad-jeddah-vs-kuwait-sc/1625775910/,1.666,2.12,-2.5,1.869,2.5,1.869,172.5,1.877,172.5,1.862,2026-03-09 10:12:42
Al-Ittihad Jeddah,Kuwait SC,https://www.pinnacle.com/en/basketball/west-asia-super-league/al-ittihad-jeddah-vs-kuwait-sc/1625775910/,1.666,2.12,-2.5,1.869,2.5,1.869,172.5,1.877,172.5,1.862,2026-03-09 11:10:25
Al-Ittihad Jeddah,Kuwait SC,https://www.pinnacle.com/en/basketball/west-asia-super-league/al-ittihad-jeddah-vs-kuwait-sc/1625775910/,1.666,2.12,-2.5,1.869,2.5,1.869,172.5,1.877,172.5,1.862,2026-03-09 11:54:55
Al-Ittihad Jeddah,Kuwait SC,https://www.pinnacle.com/en/basketball/west-asia-super-league/al-ittihad-jeddah-vs-kuwait-sc/1625775910/,1.666,2.12,-2.5,1.869,2.5,1.869,172.5,1.877,172.5,1.862,2026-03-09 16:46:38
Al-Ittihad Jeddah,Kuwait SC,https://www.pinnacle.com/en/basketball/west-asia-super-league/al-ittihad-jeddah-vs-kuwait-sc/1625775910/,1.666,2.120,-2.5,1.869,+2.5,1.869,172.5,1.877,172.5,1.862,2026-03-09 18:35:10
