team1,team2,game_link,team1_moneyline,team2_moneyline,team1_spread,team1_spread_odds,team2_spread,team2_spread_odds,over_total,over_total_odds,under_total,under_total_odds,timestamp
Bkg-Prima,NKA Universitas Pecs,https://www.pinnacle.com/en/basketball/hungary-nemzeti-bajnoksag-ia-women/bkg-prima-vs-nka-universitas-pecs/1616529584/,,,40.0,1.925,-40.0,1.819,150.5,1.833,150.5,1.909,2025-10-05 16:32:18
Bkg-Prima,NKA Universitas Pecs,https://www.pinnacle.com/en/basketball/hungary-nemzeti-bajnoksag-ia-women/bkg-prima-vs-nka-universitas-pecs/1616529584/,,,40.0,1.925,-40.0,1.819,150.5,1.833,150.5,1.909,2025-10-05 16:41:12
Bkg-Prima,NKA Universitas Pecs,https://www.pinnacle.com/en/basketball/hungary-nemzeti-bajnoksag-ia-women/bkg-prima-vs-nka-universitas-pecs/1616529584/,,,42.0,1.84,-42.0,1.9,151.5,1.884,151.5,1.854,2025-10-05 16:48:36
Bkg-Prima,NKA Universitas Pecs,https://www.pinnacle.com/en/basketball/hungary-nemzeti-bajnoksag-ia-women/bkg-prima-vs-nka-universitas-pecs/1616529584/,,,42.0,1.84,-42.0,1.9,151.5,1.884,151.5,1.854,2025-10-05 17:01:43
Sopron Basket,Bkg-Prima,https://www.pinnacle.com/en/basketball/hungary-nemzeti-bajnoksag-ia-women/sopron-basket-vs-bkg-prima/1622269204/,N/A,N/A,-41.0,1.961,+41.0,1.787,149.5,1.847,149.5,1.892,2026-01-18 17:51:37
