team1,team2,game_link,team1_moneyline,team2_moneyline,team1_spread,team1_spread_odds,team2_spread,team2_spread_odds,over_total,over_total_odds,under_total,under_total_odds,timestamp
KK Cibona,BC Prievidza,https://www.pinnacle.com/en/basketball/fiba-europe-cup/kk-cibona-vs-bc-prievidza/1616031500/,1.549,2.47,-3.0,1.877,3.0,1.943,161.5,1.961,161.5,1.854,2025-09-24 07:15:33
Basket Brno,KK Parnu,https://www.pinnacle.com/en/basketball/fiba-europe-cup/basket-brno-vs-kk-parnu/1616031499/,1.272,3.65,-7.5,1.869,7.5,1.952,163.5,1.961,163.5,1.854,2025-09-24 07:15:33
Bashkimi,Anwil Wloclawek,https://www.pinnacle.com/en/basketball/fiba-europe-cup/bashkimi-vs-anwil-wloclawek/1616037541/,5.22,1.145,10.0,1.97,-10.0,1.847,161.0,1.909,161.0,1.909,2025-09-24 07:15:33
KK Bosna Royal Sarajevo,Kangoeroes Mechelen,https://www.pinnacle.com/en/basketball/fiba-europe-cup/kk-bosna-royal-sarajevo-vs-kangoeroes-mechelen/1616031501/,1.357,3.13,-6.5,1.892,6.5,1.925,161.5,1.917,161.5,1.9,2025-09-24 07:15:33
Rasta Vechta,Balkan Botevgrad,https://www.pinnacle.com/en/basketball/fiba-europe-cup/rasta-vechta-vs-balkan-botevgrad/1616031036/,1.113,5.99,-13.0,1.934,13.0,1.884,164.5,1.884,164.5,1.934,2025-09-24 07:15:33
Rasta Vechta,Balkan Botevgrad,https://www.pinnacle.com/en/basketball/fiba-europe-cup/rasta-vechta-vs-balkan-botevgrad/1616031036/,1.113,5.99,-13.0,1.934,13.0,1.884,164.5,1.884,164.5,1.934,2025-09-24 07:32:29
KK Bosna Royal Sarajevo,Kangoeroes Mechelen,https://www.pinnacle.com/en/basketball/fiba-europe-cup/kk-bosna-royal-sarajevo-vs-kangoeroes-mechelen/1616031501/,1.357,3.13,-6.5,1.892,6.5,1.925,161.5,1.917,161.5,1.9,2025-09-24 07:32:29
Bashkimi,Anwil Wloclawek,https://www.pinnacle.com/en/basketball/fiba-europe-cup/bashkimi-vs-anwil-wloclawek/1616037541/,5.22,1.145,10.0,1.97,-10.0,1.847,161.0,1.909,161.0,1.909,2025-09-24 07:32:29
Basket Brno,KK Parnu,https://www.pinnacle.com/en/basketball/fiba-europe-cup/basket-brno-vs-kk-parnu/1616031499/,1.272,3.65,-7.5,1.869,7.5,1.952,163.5,1.961,163.5,1.854,2025-09-24 07:32:29
Absheron BC,Anorthosis Famagusta,https://www.pinnacle.com/en/basketball/fiba-europe-cup/absheron-bc-vs-anorthosis-famagusta/1616031502/,1.191,4.47,-8.5,1.892,8.5,1.925,153.5,1.884,153.5,1.934,2025-09-24 07:32:29
Csm Corona Brasov,BC Dnipro,https://www.pinnacle.com/en/basketball/fiba-europe-cup/csm-corona-brasov-vs-bc-dnipro/1616031503/,1.337,3.23,-6.5,1.917,6.5,1.9,153.5,1.847,153.5,1.97,2025-09-24 07:32:29
KK Cibona,BC Prievidza,https://www.pinnacle.com/en/basketball/fiba-europe-cup/kk-cibona-vs-bc-prievidza/1616031500/,1.561,2.44,-3.0,1.9,3.0,1.917,161.5,1.97,161.5,1.847,2025-09-24 07:32:29
Csm Corona Brasov,BC Dnipro,https://www.pinnacle.com/en/basketball/fiba-europe-cup/csm-corona-brasov-vs-bc-dnipro/1616031503/,1.325,3.3,-6.5,1.877,6.5,1.943,153.5,1.847,153.5,1.97,2025-09-24 07:47:43
