team1,team2,game_link,team1_moneyline,team2_moneyline,team1_spread,team1_spread_odds,team2_spread,team2_spread_odds,over_total,over_total_odds,under_total,under_total_odds,timestamp
Gimnastico,Colegio Los Leones,https://www.pinnacle.com/en/basketball/chile-lnb-women/gimnastico-vs-colegio-los-leones/1615308804/,,,,,,,,,,,2025-09-14 06:59:26
Gimnastico,Colegio Los Leones,https://www.pinnacle.com/en/basketball/chile-lnb-women/gimnastico-vs-colegio-los-leones/1615308804/,,,25.5,1.833,-25.5,1.769,133.5,1.787,133.5,1.813,2025-09-14 07:59:27
Gimnastico,Colegio Los Leones,https://www.pinnacle.com/en/basketball/chile-lnb-women/gimnastico-vs-colegio-los-leones/1615308804/,,,25.5,1.833,-25.5,1.769,133.5,1.787,133.5,1.813,2025-09-14 08:05:11
Gimnastico,Colegio Los Leones,https://www.pinnacle.com/en/basketball/chile-lnb-women/gimnastico-vs-colegio-los-leones/1615308804/,,,25.5,1.833,-25.5,1.769,133.5,1.787,133.5,1.813,2025-09-14 08:34:02
Gimnastico,Colegio Los Leones,https://www.pinnacle.com/en/basketball/chile-lnb-women/gimnastico-vs-colegio-los-leones/1615308804/,,,25.5,1.833,-25.5,1.769,133.5,1.787,133.5,1.813,2025-09-14 08:42:17
Gimnastico,Colegio Los Leones,https://www.pinnacle.com/en/basketball/chile-lnb-women/gimnastico-vs-colegio-los-leones/1615308804/,,,25.5,1.833,-25.5,1.769,133.5,1.787,133.5,1.813,2025-09-14 08:49:45
Gimnastico,Colegio Los Leones,https://www.pinnacle.com/en/basketball/chile-lnb-women/gimnastico-vs-colegio-los-leones/1615308804/,,,25.5,1.833,-25.5,1.769,133.5,1.787,133.5,1.813,2025-09-14 09:02:56
Gimnastico,Colegio Los Leones,https://www.pinnacle.com/en/basketball/chile-lnb-women/gimnastico-vs-colegio-los-leones/1615308804/,,,25.5,1.833,-25.5,1.769,133.5,1.787,133.5,1.813,2025-09-14 09:11:16
Gimnastico,Colegio Los Leones,https://www.pinnacle.com/en/basketball/chile-lnb-women/gimnastico-vs-colegio-los-leones/1615308804/,,,25.5,1.833,-25.5,1.769,133.5,1.787,133.5,1.813,2025-09-14 09:28:51
Gimnastico,Colegio Los Leones,https://www.pinnacle.com/en/basketball/chile-lnb-women/gimnastico-vs-colegio-los-leones/1615308804/,,,25.5,1.833,-25.5,1.769,133.5,1.787,133.5,1.813,2025-09-14 09:45:20
Gimnastico,Colegio Los Leones,https://www.pinnacle.com/en/basketball/chile-lnb-women/gimnastico-vs-colegio-los-leones/1615308804/,,,25.5,1.833,-25.5,1.769,133.5,1.787,133.5,1.813,2025-09-14 09:55:22
Gimnastico,Colegio Los Leones,https://www.pinnacle.com/en/basketball/chile-lnb-women/gimnastico-vs-colegio-los-leones/1615308804/,,,25.5,1.833,-25.5,1.769,133.5,1.787,133.5,1.813,2025-09-14 11:47:38
Gimnastico,Colegio Los Leones,https://www.pinnacle.com/en/basketball/chile-lnb-women/gimnastico-vs-colegio-los-leones/1615308804/,,,25.5,1.833,-25.5,1.769,133.5,1.787,133.5,1.813,2025-09-14 12:01:29
Gimnastico,Colegio Los Leones,https://www.pinnacle.com/en/basketball/chile-lnb-women/gimnastico-vs-colegio-los-leones/1615308804/,,,21.5,1.847,-21.5,1.757,131.5,1.775,131.5,1.826,2025-09-14 13:11:05
Gimnastico,Colegio Los Leones,https://www.pinnacle.com/en/basketball/chile-lnb-women/gimnastico-vs-colegio-los-leones/1615308804/,,,22.5,1.787,-22.5,1.813,131.5,1.746,131.5,1.854,2025-09-14 13:36:44
Gimnastico,Colegio Los Leones,https://www.pinnacle.com/en/basketball/chile-lnb-women/gimnastico-vs-colegio-los-leones/1615308804/,,,22.5,1.787,-22.5,1.813,131.5,1.746,131.5,1.854,2025-09-14 13:50:53
Gimnastico,Colegio Los Leones,https://www.pinnacle.com/en/basketball/chile-lnb-women/gimnastico-vs-colegio-los-leones/1615308804/,,,22.5,1.787,-22.5,1.813,131.5,1.746,131.5,1.854,2025-09-14 14:26:12
Gimnastico,Colegio Los Leones,https://www.pinnacle.com/en/basketball/chile-lnb-women/gimnastico-vs-colegio-los-leones/1615308804/,,,22.5,1.787,-22.5,1.813,131.5,1.746,131.5,1.854,2025-09-14 14:38:34
Gimnastico,Colegio Los Leones,https://www.pinnacle.com/en/basketball/chile-lnb-women/gimnastico-vs-colegio-los-leones/1615308804/,,,22.5,1.787,-22.5,1.813,131.5,1.746,131.5,1.854,2025-09-14 15:01:22
Gimnastico,Colegio Los Leones,https://www.pinnacle.com/en/basketball/chile-lnb-women/gimnastico-vs-colegio-los-leones/1615308804/,,,22.5,1.787,-22.5,1.813,131.5,1.746,131.5,1.854,2025-09-14 15:26:22
Gimnastico,Colegio Los Leones,https://www.pinnacle.com/en/basketball/chile-lnb-women/gimnastico-vs-colegio-los-leones/1615308804/,,,22.5,1.787,-22.5,1.813,131.5,1.746,131.5,1.854,2025-09-14 15:45:27
Gimnastico,Colegio Los Leones,https://www.pinnacle.com/en/basketball/chile-lnb-women/gimnastico-vs-colegio-los-leones/1615308804/,,,23.0,1.826,-23.0,1.775,132.5,1.806,132.5,1.793,2025-09-14 15:58:34
Gimnastico,Colegio Los Leones,https://www.pinnacle.com/en/basketball/chile-lnb-women/gimnastico-vs-colegio-los-leones/1615308804/,,,23.0,1.826,-23.0,1.775,132.5,1.806,132.5,1.793,2025-09-14 16:08:47
Gimnastico,Colegio Los Leones,https://www.pinnacle.com/en/basketball/chile-lnb-women/gimnastico-vs-colegio-los-leones/1615308804/,,,23.0,1.826,-23.0,1.775,132.5,1.806,132.5,1.793,2025-09-14 16:31:16
Gimnastico,Colegio Los Leones,https://www.pinnacle.com/en/basketball/chile-lnb-women/gimnastico-vs-colegio-los-leones/1615308804/,,,23.0,1.826,-23.0,1.775,132.5,1.806,132.5,1.793,2025-09-14 16:46:54
Gimnastico,Colegio Los Leones,https://www.pinnacle.com/en/basketball/chile-lnb-women/gimnastico-vs-colegio-los-leones/1615308804/,,,23.0,1.862,-23.0,1.806,132.5,1.84,132.5,1.826,2025-09-14 18:03:51
Gimnastico,Colegio Los Leones,https://www.pinnacle.com/en/basketball/chile-lnb-women/gimnastico-vs-colegio-los-leones/1615308804/,,,23.0,1.862,-23.0,1.806,132.5,1.84,132.5,1.826,2025-09-14 18:52:47
Gimnastico,Colegio Los Leones,https://www.pinnacle.com/en/basketball/chile-lnb-women/gimnastico-vs-colegio-los-leones/1615308804/,,,23.0,1.862,-23.0,1.806,132.5,1.84,132.5,1.826,2025-09-14 19:01:50
Gimnastico,Colegio Los Leones,https://www.pinnacle.com/en/basketball/chile-lnb-women/gimnastico-vs-colegio-los-leones/1615308804/,,,23.0,1.862,-23.0,1.806,132.5,1.84,132.5,1.826,2025-09-14 19:21:49
Gimnastico,Colegio Los Leones,https://www.pinnacle.com/en/basketball/chile-lnb-women/gimnastico-vs-colegio-los-leones/1615308804/,,,23.0,1.862,-23.0,1.806,132.5,1.84,132.5,1.826,2025-09-14 19:42:33
Gimnastico,Colegio Los Leones,https://www.pinnacle.com/en/basketball/chile-lnb-women/gimnastico-vs-colegio-los-leones/1615308804/,,,23.0,1.862,-23.0,1.806,132.5,1.84,132.5,1.826,2025-09-14 20:56:52
Gimnastico,Colegio Los Leones,https://www.pinnacle.com/en/basketball/chile-lnb-women/gimnastico-vs-colegio-los-leones/1615308804/,,,23.0,1.862,-23.0,1.806,132.5,1.84,132.5,1.826,2025-09-14 21:02:24
Gimnastico,Colegio Los Leones,https://www.pinnacle.com/en/basketball/chile-lnb-women/gimnastico-vs-colegio-los-leones/1615308804/,,,23.0,1.862,-23.0,1.806,132.5,1.84,132.5,1.826,2025-09-14 21:21:04
Gimnastico,Colegio Los Leones,https://www.pinnacle.com/en/basketball/chile-lnb-women/gimnastico-vs-colegio-los-leones/1615308804/,,,23.0,1.869,-23.0,1.793,132.5,1.8,132.5,1.869,2025-09-14 21:59:36
Puerto Montt,Esc Alemana Paillaco,https://www.pinnacle.com/en/basketball/chile-lnb-women/puerto-montt-vs-esc-alemana-paillaco/1616187405/,,,30.5,1.84,-30.5,1.819,139.5,1.833,139.5,1.833,2025-09-26 18:38:47
Puerto Montt,Esc Alemana Paillaco,https://www.pinnacle.com/en/basketball/chile-lnb-women/puerto-montt-vs-esc-alemana-paillaco/1616187405/,,,30.5,1.84,-30.5,1.819,139.5,1.833,139.5,1.833,2025-09-26 18:57:31
Puerto Montt,Esc Alemana Paillaco,https://www.pinnacle.com/en/basketball/chile-lnb-women/puerto-montt-vs-esc-alemana-paillaco/1616187405/,,,30.5,1.84,-30.5,1.819,139.5,1.833,139.5,1.833,2025-09-26 19:21:06
