team1,team2,game_link,team1_moneyline,team2_moneyline,team1_spread,team1_spread_odds,team2_spread,team2_spread_odds,over_total,over_total_odds,under_total,under_total_odds,timestamp
TEC MTY Santa Fe,TEC MTY Hidalgo,https://www.pinnacle.com/en/basketball/mexico-liga-abe/tec-mty-santa-fe-vs-tec-mty-hidalgo/1617794302/,,,-26.5,1.787,26.5,1.813,163.5,1.793,163.5,1.806,2025-10-25 20:45:16
TEC MTY Santa Fe,TEC MTY Hidalgo,https://www.pinnacle.com/en/basketball/mexico-liga-abe/tec-mty-santa-fe-vs-tec-mty-hidalgo/1617794302/,,,-26.5,1.787,26.5,1.813,163.5,1.793,163.5,1.806,2025-10-25 20:57:55
TEC MTY Puebla,ANAHUAC Queretaro,https://www.pinnacle.com/en/basketball/mexico-liga-abe/tec-mty-puebla-vs-anahuac-queretaro/1617794736/,1.602,2.04,-2.5,1.8,2.5,1.8,156.5,1.806,156.5,1.793,2025-10-25 20:57:55
Anahuac Xalapa,Americana Del Noreste,https://www.pinnacle.com/en/basketball/mexico-liga-abe/anahuac-xalapa-vs-americana-del-noreste/1617814208/,1.063,4.78,-11.5,1.8,11.5,1.8,149.5,1.806,149.5,1.793,2025-10-25 20:57:55
TEC MTY Santa Fe,TEC MTY Hidalgo,https://www.pinnacle.com/en/basketball/mexico-liga-abe/tec-mty-santa-fe-vs-tec-mty-hidalgo/1617794302/,,,-26.5,1.787,26.5,1.813,163.5,1.793,163.5,1.806,2025-10-25 21:06:10
TEC MTY Puebla,ANAHUAC Queretaro,https://www.pinnacle.com/en/basketball/mexico-liga-abe/tec-mty-puebla-vs-anahuac-queretaro/1617794736/,1.602,2.04,-2.5,1.8,2.5,1.8,156.5,1.806,156.5,1.793,2025-10-25 21:06:10
Anahuac Xalapa,Americana Del Noreste,https://www.pinnacle.com/en/basketball/mexico-liga-abe/anahuac-xalapa-vs-americana-del-noreste/1617814208/,1.063,4.78,-11.5,1.8,11.5,1.8,149.5,1.806,149.5,1.793,2025-10-25 21:06:10
TEC MTY Puebla,ANAHUAC Queretaro,https://www.pinnacle.com/en/basketball/mexico-liga-abe/tec-mty-puebla-vs-anahuac-queretaro/1617794736/,1.602,2.04,-2.5,1.8,2.5,1.8,156.5,1.806,156.5,1.793,2025-10-25 21:24:18
Anahuac Xalapa,Americana Del Noreste,https://www.pinnacle.com/en/basketball/mexico-liga-abe/anahuac-xalapa-vs-americana-del-noreste/1617814208/,1.063,4.78,-11.5,1.8,11.5,1.8,149.5,1.806,149.5,1.793,2025-10-25 21:24:18
TEC MTY Santa Fe,TEC MTY Hidalgo,https://www.pinnacle.com/en/basketball/mexico-liga-abe/tec-mty-santa-fe-vs-tec-mty-hidalgo/1617794302/,,,-26.5,1.787,26.5,1.813,163.5,1.793,163.5,1.806,2025-10-25 21:24:18
Anahuac Xalapa,Americana Del Noreste,https://www.pinnacle.com/en/basketball/mexico-liga-abe/anahuac-xalapa-vs-americana-del-noreste/1617814208/,1.063,4.78,-11.5,1.8,11.5,1.8,149.5,1.806,149.5,1.793,2025-10-25 21:31:49
TEC MTY Santa Fe,TEC MTY Hidalgo,https://www.pinnacle.com/en/basketball/mexico-liga-abe/tec-mty-santa-fe-vs-tec-mty-hidalgo/1617794302/,,,-26.5,1.787,26.5,1.813,163.5,1.793,163.5,1.806,2025-10-25 21:31:49
TEC MTY Puebla,ANAHUAC Queretaro,https://www.pinnacle.com/en/basketball/mexico-liga-abe/tec-mty-puebla-vs-anahuac-queretaro/1617794736/,1.602,2.04,-2.5,1.8,2.5,1.8,156.5,1.806,156.5,1.793,2025-10-25 21:31:49
TEC MTY Santa Fe,TEC MTY Hidalgo,https://www.pinnacle.com/en/basketball/mexico-liga-abe/tec-mty-santa-fe-vs-tec-mty-hidalgo/1617794302/,,,-26.5,1.787,26.5,1.813,163.5,1.793,163.5,1.806,2025-10-25 21:58:12
TEC MTY Puebla,ANAHUAC Queretaro,https://www.pinnacle.com/en/basketball/mexico-liga-abe/tec-mty-puebla-vs-anahuac-queretaro/1617794736/,1.602,2.04,-2.5,1.8,2.5,1.8,156.5,1.806,156.5,1.793,2025-10-25 21:58:12
Anahuac Xalapa,Americana Del Noreste,https://www.pinnacle.com/en/basketball/mexico-liga-abe/anahuac-xalapa-vs-americana-del-noreste/1617814208/,1.063,4.78,-11.5,1.8,11.5,1.8,149.5,1.806,149.5,1.793,2025-10-25 21:58:12
Anahuac Xalapa,Americana Del Noreste,https://www.pinnacle.com/en/basketball/mexico-liga-abe/anahuac-xalapa-vs-americana-del-noreste/1617814208/,1.063,4.78,-11.5,1.8,11.5,1.8,149.5,1.806,149.5,1.793,2025-10-25 22:06:37
TEC MTY Puebla,ANAHUAC Queretaro,https://www.pinnacle.com/en/basketball/mexico-liga-abe/tec-mty-puebla-vs-anahuac-queretaro/1617794736/,1.602,2.04,-2.5,1.8,2.5,1.8,156.5,1.806,156.5,1.793,2025-10-25 22:06:37
TEC MTY Santa Fe,TEC MTY Hidalgo,https://www.pinnacle.com/en/basketball/mexico-liga-abe/tec-mty-santa-fe-vs-tec-mty-hidalgo/1617794302/,,,-26.5,1.787,26.5,1.813,163.5,1.793,163.5,1.806,2025-10-25 22:06:37
TEC MTY Puebla,ANAHUAC Queretaro,https://www.pinnacle.com/en/basketball/mexico-liga-abe/tec-mty-puebla-vs-anahuac-queretaro/1617794736/,1.602,2.04,-2.5,1.8,2.5,1.8,156.5,1.806,156.5,1.793,2025-10-25 22:14:30
Anahuac Xalapa,Americana Del Noreste,https://www.pinnacle.com/en/basketball/mexico-liga-abe/anahuac-xalapa-vs-americana-del-noreste/1617814208/,1.063,4.78,-11.5,1.8,11.5,1.8,149.5,1.806,149.5,1.793,2025-10-25 22:14:30
TEC MTY Santa Fe,TEC MTY Hidalgo,https://www.pinnacle.com/en/basketball/mexico-liga-abe/tec-mty-santa-fe-vs-tec-mty-hidalgo/1617794302/,,,-26.5,1.787,26.5,1.813,163.5,1.793,163.5,1.806,2025-10-25 22:14:30
TEC MTY Santa Fe,TEC MTY Hidalgo,https://www.pinnacle.com/en/basketball/mexico-liga-abe/tec-mty-santa-fe-vs-tec-mty-hidalgo/1617794302/,,,-26.5,1.787,26.5,1.813,163.5,1.793,163.5,1.806,2025-10-25 22:24:46
Anahuac Xalapa,Americana Del Noreste,https://www.pinnacle.com/en/basketball/mexico-liga-abe/anahuac-xalapa-vs-americana-del-noreste/1617814208/,1.063,4.78,-11.5,1.8,11.5,1.8,149.5,1.806,149.5,1.793,2025-10-25 22:24:46
TEC MTY Puebla,ANAHUAC Queretaro,https://www.pinnacle.com/en/basketball/mexico-liga-abe/tec-mty-puebla-vs-anahuac-queretaro/1617794736/,1.602,2.04,-2.5,1.8,2.5,1.8,156.5,1.806,156.5,1.793,2025-10-25 22:24:46
TEC MTY Puebla,ANAHUAC Queretaro,https://www.pinnacle.com/en/basketball/mexico-liga-abe/tec-mty-puebla-vs-anahuac-queretaro/1617794736/,1.602,2.04,-2.5,1.8,2.5,1.8,156.5,1.806,156.5,1.793,2025-10-25 22:32:02
Anahuac Xalapa,Americana Del Noreste,https://www.pinnacle.com/en/basketball/mexico-liga-abe/anahuac-xalapa-vs-americana-del-noreste/1617814208/,1.063,4.78,-11.5,1.8,11.5,1.8,149.5,1.806,149.5,1.793,2025-10-25 22:32:02
