Market,Selection,Odds,matchup,timestamp
Money Line – Game,Cruzeiro,2.45,Cruzeiro vs Sao Jose,2025-10-18 18:56:39
Money Line – Game,Sao Jose,1.558,Cruzeiro vs Sao Jose,2025-10-18 18:56:39
Handicap – Game,Cruzeiro +3.5,1.952,Cruzeiro vs Sao Jose,2025-10-18 18:56:39
Handicap – Game,Sao Jose -3.5,1.869,Cruzeiro vs Sao Jose,2025-10-18 18:56:39
Total – Game,Over 155.5,1.934,Cruzeiro vs Sao Jose,2025-10-18 18:56:39
Total – Game,Under 155.5,1.884,Cruzeiro vs Sao Jose,2025-10-18 18:56:39
Money Line – Game,Rio Claro,2.65,Rio Claro vs EC Pinheiros SP,2025-10-18 18:56:39
Money Line – Game,EC Pinheiros SP,1.48,Rio Claro vs EC Pinheiros SP,2025-10-18 18:56:39
Handicap – Game,Rio Claro +4.5,1.925,Rio Claro vs EC Pinheiros SP,2025-10-18 18:56:39
Handicap – Game,EC Pinheiros SP -4.5,1.892,Rio Claro vs EC Pinheiros SP,2025-10-18 18:56:39
Total – Game,Over 158,2.0,Rio Claro vs EC Pinheiros SP,2025-10-18 18:56:39
Total – Game,Under 158,1.826,Rio Claro vs EC Pinheiros SP,2025-10-18 18:56:39
Total – Game,Under 158,1.826,Rio Claro vs EC Pinheiros SP,2025-10-18 19:21:50
Total – Game,Over 158,2.0,Rio Claro vs EC Pinheiros SP,2025-10-18 19:21:50
Handicap – Game,EC Pinheiros SP -4.5,1.892,Rio Claro vs EC Pinheiros SP,2025-10-18 19:21:50
Money Line – Game,Rio Claro,2.65,Rio Claro vs EC Pinheiros SP,2025-10-18 19:21:50
Money Line – Game,EC Pinheiros SP,1.48,Rio Claro vs EC Pinheiros SP,2025-10-18 19:21:50
Handicap – Game,Rio Claro +4.5,1.925,Rio Claro vs EC Pinheiros SP,2025-10-18 19:21:50
Money Line – Game,Rio Claro,2.65,Rio Claro vs EC Pinheiros SP,2025-10-18 19:32:36
Money Line – Game,EC Pinheiros SP,1.48,Rio Claro vs EC Pinheiros SP,2025-10-18 19:32:36
Handicap – Game,Rio Claro +4.5,1.925,Rio Claro vs EC Pinheiros SP,2025-10-18 19:32:36
Handicap – Game,EC Pinheiros SP -4.5,1.892,Rio Claro vs EC Pinheiros SP,2025-10-18 19:32:36
Total – Game,Over 158,2.0,Rio Claro vs EC Pinheiros SP,2025-10-18 19:32:36
Total – Game,Under 158,1.826,Rio Claro vs EC Pinheiros SP,2025-10-18 19:32:36
Total – Game,Under 158,1.826,Rio Claro vs EC Pinheiros SP,2025-10-18 19:43:09
Handicap – Game,EC Pinheiros SP -4.5,1.892,Rio Claro vs EC Pinheiros SP,2025-10-18 19:43:09
Total – Game,Over 158,2.0,Rio Claro vs EC Pinheiros SP,2025-10-18 19:43:09
Money Line – Game,EC Pinheiros SP,1.48,Rio Claro vs EC Pinheiros SP,2025-10-18 19:43:09
Handicap – Game,Rio Claro +4.5,1.925,Rio Claro vs EC Pinheiros SP,2025-10-18 19:43:09
Money Line – Game,Rio Claro,2.65,Rio Claro vs EC Pinheiros SP,2025-10-18 19:43:09
Total – Game,Over 158,2.0,Rio Claro vs EC Pinheiros SP,2025-10-18 19:56:29
Handicap – Game,EC Pinheiros SP -4.5,1.892,Rio Claro vs EC Pinheiros SP,2025-10-18 19:56:29
Handicap – Game,Rio Claro +4.5,1.925,Rio Claro vs EC Pinheiros SP,2025-10-18 19:56:29
Money Line – Game,EC Pinheiros SP,1.48,Rio Claro vs EC Pinheiros SP,2025-10-18 19:56:29
Money Line – Game,Rio Claro,2.65,Rio Claro vs EC Pinheiros SP,2025-10-18 19:56:29
Total – Game,Under 158,1.826,Rio Claro vs EC Pinheiros SP,2025-10-18 19:56:29
Total – Game,Over 156.5,1.934,Bauru Basket SP vs Flamengo RJ,2025-10-18 19:56:29
Handicap – Game,Flamengo RJ -7.5,1.854,Bauru Basket SP vs Flamengo RJ,2025-10-18 19:56:29
Handicap – Game,Bauru Basket SP +7.5,1.97,Bauru Basket SP vs Flamengo RJ,2025-10-18 19:56:29
Money Line – Game,Flamengo RJ,1.265,Bauru Basket SP vs Flamengo RJ,2025-10-18 19:56:29
Money Line – Game,Bauru Basket SP,3.7,Bauru Basket SP vs Flamengo RJ,2025-10-18 19:56:29
Total – Game,Under 156.5,1.884,Bauru Basket SP vs Flamengo RJ,2025-10-18 19:56:29
Total – Game,Under 158,1.98,Minas Tenis Clube MG vs Corinthians Paulista,2025-10-18 20:56:46
Handicap – Game,Corinthians Paulista +8.5,1.869,Minas Tenis Clube MG vs Corinthians Paulista,2025-10-18 20:56:46
Total – Game,Over 158,1.84,Minas Tenis Clube MG vs Corinthians Paulista,2025-10-18 20:56:46
Money Line – Game,Corinthians Paulista,3.99,Minas Tenis Clube MG vs Corinthians Paulista,2025-10-18 20:56:46
Money Line – Game,Minas Tenis Clube MG,1.233,Minas Tenis Clube MG vs Corinthians Paulista,2025-10-18 20:56:46
Handicap – Game,Minas Tenis Clube MG -8.5,1.952,Minas Tenis Clube MG vs Corinthians Paulista,2025-10-18 20:56:46
Money Line – Game,Basket Osasco,8.14,Basket Osasco vs Sesi/Franca BC SP,2025-10-19 17:43:00
Money Line – Game,Sesi/Franca BC SP,1.064,Basket Osasco vs Sesi/Franca BC SP,2025-10-19 17:43:00
Handicap – Game,Basket Osasco +15.0,1.909,Basket Osasco vs Sesi/Franca BC SP,2025-10-19 17:43:00
Handicap – Game,Sesi/Franca BC SP -15.0,1.909,Basket Osasco vs Sesi/Franca BC SP,2025-10-19 17:43:00
Total – Game,Over 160.5,1.925,Basket Osasco vs Sesi/Franca BC SP,2025-10-19 17:43:00
Total – Game,Under 160.5,1.892,Basket Osasco vs Sesi/Franca BC SP,2025-10-19 17:43:00
Total – Game,Over 160.5,1.925,Basket Osasco vs Sesi/Franca BC SP,2025-10-19 17:55:43
Total – Game,Under 160.5,1.892,Basket Osasco vs Sesi/Franca BC SP,2025-10-19 17:55:43
Handicap – Game,Sesi/Franca BC SP -15.0,1.909,Basket Osasco vs Sesi/Franca BC SP,2025-10-19 17:55:43
Money Line – Game,Sesi/Franca BC SP,1.064,Basket Osasco vs Sesi/Franca BC SP,2025-10-19 17:55:43
Money Line – Game,Basket Osasco,8.14,Basket Osasco vs Sesi/Franca BC SP,2025-10-19 17:55:43
Handicap – Game,Basket Osasco +15.0,1.909,Basket Osasco vs Sesi/Franca BC SP,2025-10-19 17:55:43
Handicap – Game,Fortaleza Basquete Cearense -2.0,1.952,Botafogo vs Fortaleza Basquete Cearense,2025-10-20 16:01:38
Total – Game,Under 152.5,1.925,Botafogo vs Fortaleza Basquete Cearense,2025-10-20 16:01:38
Total – Game,Over 152.5,1.892,Botafogo vs Fortaleza Basquete Cearense,2025-10-20 16:01:38
Handicap – Game,Botafogo +2.0,1.869,Botafogo vs Fortaleza Basquete Cearense,2025-10-20 16:01:38
Money Line – Game,Fortaleza Basquete Cearense,1.819,Botafogo vs Fortaleza Basquete Cearense,2025-10-20 16:01:38
Money Line – Game,Botafogo,2.01,Botafogo vs Fortaleza Basquete Cearense,2025-10-20 16:01:38
Total – Game,Under 154,1.934,Paulistano vs Bauru Basket SP,2025-10-20 16:01:38
Total – Game,Over 154,1.884,Paulistano vs Bauru Basket SP,2025-10-20 16:01:38
Handicap – Game,Bauru Basket SP +4.5,1.884,Paulistano vs Bauru Basket SP,2025-10-20 16:01:38
Handicap – Game,Paulistano -4.5,1.934,Paulistano vs Bauru Basket SP,2025-10-20 16:01:38
Money Line – Game,Bauru Basket SP,2.51,Paulistano vs Bauru Basket SP,2025-10-20 16:01:38
Money Line – Game,Paulistano,1.534,Paulistano vs Bauru Basket SP,2025-10-20 16:01:38
Total – Game,Under 155.5,1.892,Minas Tenis Clube MG vs Sao Jose,2025-10-20 16:01:38
Total – Game,Over 155.5,1.925,Minas Tenis Clube MG vs Sao Jose,2025-10-20 16:01:38
Handicap – Game,Sao Jose +9.5,1.826,Minas Tenis Clube MG vs Sao Jose,2025-10-20 16:01:38
Handicap – Game,Minas Tenis Clube MG -9.5,2.0,Minas Tenis Clube MG vs Sao Jose,2025-10-20 16:01:38
Money Line – Game,Sao Jose,4.32,Minas Tenis Clube MG vs Sao Jose,2025-10-20 16:01:38
Money Line – Game,Minas Tenis Clube MG,1.202,Minas Tenis Clube MG vs Sao Jose,2025-10-20 16:01:38
Total – Game,Under 152.5,1.925,Botafogo vs Fortaleza Basquete Cearense,2025-10-20 16:36:58
Total – Game,Over 152.5,1.892,Botafogo vs Fortaleza Basquete Cearense,2025-10-20 16:36:58
Handicap – Game,Fortaleza Basquete Cearense -2.0,1.952,Botafogo vs Fortaleza Basquete Cearense,2025-10-20 16:36:58
Money Line – Game,Fortaleza Basquete Cearense,1.819,Botafogo vs Fortaleza Basquete Cearense,2025-10-20 16:36:58
Money Line – Game,Botafogo,2.01,Botafogo vs Fortaleza Basquete Cearense,2025-10-20 16:36:58
Handicap – Game,Botafogo +2.0,1.869,Botafogo vs Fortaleza Basquete Cearense,2025-10-20 16:36:58
Total – Game,Under 152.5,1.925,Botafogo vs Fortaleza Basquete Cearense,2025-10-20 16:46:55
Total – Game,Over 154,1.884,Paulistano vs Bauru Basket SP,2025-10-20 16:46:55
Total – Game,Over 152.5,1.892,Botafogo vs Fortaleza Basquete Cearense,2025-10-20 16:46:55
Handicap – Game,Fortaleza Basquete Cearense -2.0,1.952,Botafogo vs Fortaleza Basquete Cearense,2025-10-20 16:46:55
Handicap – Game,Botafogo +2.0,1.869,Botafogo vs Fortaleza Basquete Cearense,2025-10-20 16:46:55
Money Line – Game,Fortaleza Basquete Cearense,1.819,Botafogo vs Fortaleza Basquete Cearense,2025-10-20 16:46:55
Money Line – Game,Botafogo,2.01,Botafogo vs Fortaleza Basquete Cearense,2025-10-20 16:46:55
Total – Game,Under 154,1.934,Paulistano vs Bauru Basket SP,2025-10-20 16:46:55
Handicap – Game,Bauru Basket SP +4.5,1.884,Paulistano vs Bauru Basket SP,2025-10-20 16:46:55
Money Line – Game,Minas Tenis Clube MG,1.202,Minas Tenis Clube MG vs Sao Jose,2025-10-20 16:46:55
Money Line – Game,Bauru Basket SP,2.51,Paulistano vs Bauru Basket SP,2025-10-20 16:46:55
Money Line – Game,Paulistano,1.534,Paulistano vs Bauru Basket SP,2025-10-20 16:46:55
Total – Game,Under 155.5,1.892,Minas Tenis Clube MG vs Sao Jose,2025-10-20 16:46:55
Total – Game,Over 155.5,1.925,Minas Tenis Clube MG vs Sao Jose,2025-10-20 16:46:55
Handicap – Game,Sao Jose +9.5,1.826,Minas Tenis Clube MG vs Sao Jose,2025-10-20 16:46:55
Handicap – Game,Minas Tenis Clube MG -9.5,2.0,Minas Tenis Clube MG vs Sao Jose,2025-10-20 16:46:55
Money Line – Game,Sao Jose,4.32,Minas Tenis Clube MG vs Sao Jose,2025-10-20 16:46:55
Handicap – Game,Paulistano -4.5,1.934,Paulistano vs Bauru Basket SP,2025-10-20 16:46:55
Money Line – Game,Botafogo,2.01,Botafogo vs Fortaleza Basquete Cearense,2025-10-20 16:58:19
Total – Game,Under 154,1.934,Paulistano vs Bauru Basket SP,2025-10-20 16:58:19
Money Line – Game,Fortaleza Basquete Cearense,1.819,Botafogo vs Fortaleza Basquete Cearense,2025-10-20 16:58:19
Total – Game,Over 154,1.884,Paulistano vs Bauru Basket SP,2025-10-20 16:58:19
Handicap – Game,Fortaleza Basquete Cearense -2.0,1.952,Botafogo vs Fortaleza Basquete Cearense,2025-10-20 16:58:19
Total – Game,Over 152.5,1.892,Botafogo vs Fortaleza Basquete Cearense,2025-10-20 16:58:19
Total – Game,Under 152.5,1.925,Botafogo vs Fortaleza Basquete Cearense,2025-10-20 16:58:19
Handicap – Game,Botafogo +2.0,1.869,Botafogo vs Fortaleza Basquete Cearense,2025-10-20 16:58:19
Handicap – Game,Bauru Basket SP +4.5,1.884,Paulistano vs Bauru Basket SP,2025-10-20 16:58:19
Handicap – Game,Minas Tenis Clube MG -9.5,2.0,Minas Tenis Clube MG vs Sao Jose,2025-10-20 16:58:19
Money Line – Game,Bauru Basket SP,2.51,Paulistano vs Bauru Basket SP,2025-10-20 16:58:19
Money Line – Game,Paulistano,1.534,Paulistano vs Bauru Basket SP,2025-10-20 16:58:19
Total – Game,Under 155.5,1.892,Minas Tenis Clube MG vs Sao Jose,2025-10-20 16:58:19
Total – Game,Over 155.5,1.925,Minas Tenis Clube MG vs Sao Jose,2025-10-20 16:58:19
Handicap – Game,Sao Jose +9.5,1.826,Minas Tenis Clube MG vs Sao Jose,2025-10-20 16:58:19
Handicap – Game,Paulistano -4.5,1.934,Paulistano vs Bauru Basket SP,2025-10-20 16:58:19
Money Line – Game,Sao Jose,4.32,Minas Tenis Clube MG vs Sao Jose,2025-10-20 16:58:19
Money Line – Game,Minas Tenis Clube MG,1.202,Minas Tenis Clube MG vs Sao Jose,2025-10-20 16:58:19
Total – Game,Under 152.5,1.925,Botafogo vs Fortaleza Basquete Cearense,2025-10-20 17:06:03
Total – Game,Over 152.5,1.892,Botafogo vs Fortaleza Basquete Cearense,2025-10-20 17:06:03
Handicap – Game,Fortaleza Basquete Cearense -2.0,1.952,Botafogo vs Fortaleza Basquete Cearense,2025-10-20 17:06:03
Handicap – Game,Botafogo +2.0,1.869,Botafogo vs Fortaleza Basquete Cearense,2025-10-20 17:06:03
Money Line – Game,Fortaleza Basquete Cearense,1.819,Botafogo vs Fortaleza Basquete Cearense,2025-10-20 17:06:03
Money Line – Game,Botafogo,2.01,Botafogo vs Fortaleza Basquete Cearense,2025-10-20 17:06:03
Total – Game,Under 154,1.934,Paulistano vs Bauru Basket SP,2025-10-20 17:06:03
Total – Game,Over 154,1.884,Paulistano vs Bauru Basket SP,2025-10-20 17:06:03
Handicap – Game,Bauru Basket SP +4.5,1.884,Paulistano vs Bauru Basket SP,2025-10-20 17:06:03
Money Line – Game,Minas Tenis Clube MG,1.202,Minas Tenis Clube MG vs Sao Jose,2025-10-20 17:06:03
Money Line – Game,Bauru Basket SP,2.51,Paulistano vs Bauru Basket SP,2025-10-20 17:06:03
Money Line – Game,Paulistano,1.534,Paulistano vs Bauru Basket SP,2025-10-20 17:06:03
Total – Game,Under 155.5,1.892,Minas Tenis Clube MG vs Sao Jose,2025-10-20 17:06:03
Total – Game,Over 155.5,1.925,Minas Tenis Clube MG vs Sao Jose,2025-10-20 17:06:03
Handicap – Game,Sao Jose +9.5,1.826,Minas Tenis Clube MG vs Sao Jose,2025-10-20 17:06:03
Handicap – Game,Minas Tenis Clube MG -9.5,2.0,Minas Tenis Clube MG vs Sao Jose,2025-10-20 17:06:03
Money Line – Game,Sao Jose,4.32,Minas Tenis Clube MG vs Sao Jose,2025-10-20 17:06:03
Handicap – Game,Paulistano -4.5,1.934,Paulistano vs Bauru Basket SP,2025-10-20 17:06:03
Total – Game,Under 154,1.934,Paulistano vs Bauru Basket SP,2025-10-20 17:45:00
Money Line – Game,Botafogo,2.01,Botafogo vs Fortaleza Basquete Cearense,2025-10-20 17:45:00
Money Line – Game,Fortaleza Basquete Cearense,1.819,Botafogo vs Fortaleza Basquete Cearense,2025-10-20 17:45:00
Total – Game,Over 154,1.884,Paulistano vs Bauru Basket SP,2025-10-20 17:45:00
Handicap – Game,Fortaleza Basquete Cearense -2.0,1.952,Botafogo vs Fortaleza Basquete Cearense,2025-10-20 17:45:00
Total – Game,Over 152.5,1.892,Botafogo vs Fortaleza Basquete Cearense,2025-10-20 17:45:00
Total – Game,Under 152.5,1.925,Botafogo vs Fortaleza Basquete Cearense,2025-10-20 17:45:00
Handicap – Game,Botafogo +2.0,1.869,Botafogo vs Fortaleza Basquete Cearense,2025-10-20 17:45:00
Handicap – Game,Bauru Basket SP +4.5,1.884,Paulistano vs Bauru Basket SP,2025-10-20 17:45:00
Money Line – Game,Minas Tenis Clube MG,1.225,Minas Tenis Clube MG vs Sao Jose,2025-10-20 17:45:00
Money Line – Game,Bauru Basket SP,2.51,Paulistano vs Bauru Basket SP,2025-10-20 17:45:00
Money Line – Game,Paulistano,1.534,Paulistano vs Bauru Basket SP,2025-10-20 17:45:00
Total – Game,Under 155.5,1.884,Minas Tenis Clube MG vs Sao Jose,2025-10-20 17:45:00
Total – Game,Over 155.5,1.934,Minas Tenis Clube MG vs Sao Jose,2025-10-20 17:45:00
Handicap – Game,Sao Jose +8.0,1.943,Minas Tenis Clube MG vs Sao Jose,2025-10-20 17:45:00
Handicap – Game,Minas Tenis Clube MG -8.0,1.877,Minas Tenis Clube MG vs Sao Jose,2025-10-20 17:45:00
Money Line – Game,Sao Jose,4.07,Minas Tenis Clube MG vs Sao Jose,2025-10-20 17:45:00
Handicap – Game,Paulistano -4.5,1.934,Paulistano vs Bauru Basket SP,2025-10-20 17:45:00
Total – Game,Under 154,1.934,Paulistano vs Bauru Basket SP,2025-10-20 17:51:38
Money Line – Game,Botafogo,2.01,Botafogo vs Fortaleza Basquete Cearense,2025-10-20 17:51:38
Total – Game,Under 152.5,1.925,Botafogo vs Fortaleza Basquete Cearense,2025-10-20 17:51:38
Total – Game,Over 152.5,1.892,Botafogo vs Fortaleza Basquete Cearense,2025-10-20 17:51:38
Handicap – Game,Botafogo +2.0,1.869,Botafogo vs Fortaleza Basquete Cearense,2025-10-20 17:51:38
Handicap – Game,Fortaleza Basquete Cearense -2.0,1.952,Botafogo vs Fortaleza Basquete Cearense,2025-10-20 17:51:38
Total – Game,Over 154,1.884,Paulistano vs Bauru Basket SP,2025-10-20 17:51:38
Money Line – Game,Fortaleza Basquete Cearense,1.819,Botafogo vs Fortaleza Basquete Cearense,2025-10-20 17:51:38
Handicap – Game,Bauru Basket SP +4.5,1.884,Paulistano vs Bauru Basket SP,2025-10-20 17:51:38
Total – Game,Over 155.5,1.934,Minas Tenis Clube MG vs Sao Jose,2025-10-20 17:51:38
Money Line – Game,Bauru Basket SP,2.51,Paulistano vs Bauru Basket SP,2025-10-20 17:51:38
Money Line – Game,Paulistano,1.534,Paulistano vs Bauru Basket SP,2025-10-20 17:51:38
Total – Game,Under 155.5,1.884,Minas Tenis Clube MG vs Sao Jose,2025-10-20 17:51:38
Handicap – Game,Sao Jose +8.0,1.943,Minas Tenis Clube MG vs Sao Jose,2025-10-20 17:51:38
Handicap – Game,Minas Tenis Clube MG -8.0,1.877,Minas Tenis Clube MG vs Sao Jose,2025-10-20 17:51:38
Money Line – Game,Sao Jose,4.07,Minas Tenis Clube MG vs Sao Jose,2025-10-20 17:51:38
Money Line – Game,Minas Tenis Clube MG,1.225,Minas Tenis Clube MG vs Sao Jose,2025-10-20 17:51:38
Handicap – Game,Paulistano -4.5,1.934,Paulistano vs Bauru Basket SP,2025-10-20 17:51:38
Total – Game,Under 152.5,1.925,Botafogo vs Fortaleza Basquete Cearense,2025-10-20 18:39:41
Total – Game,Over 152.5,1.892,Botafogo vs Fortaleza Basquete Cearense,2025-10-20 18:39:41
Handicap – Game,Fortaleza Basquete Cearense -2.0,1.952,Botafogo vs Fortaleza Basquete Cearense,2025-10-20 18:39:41
Money Line – Game,Fortaleza Basquete Cearense,1.819,Botafogo vs Fortaleza Basquete Cearense,2025-10-20 18:39:41
Money Line – Game,Botafogo,2.01,Botafogo vs Fortaleza Basquete Cearense,2025-10-20 18:39:41
Handicap – Game,Botafogo +2.0,1.869,Botafogo vs Fortaleza Basquete Cearense,2025-10-20 18:39:41
Total – Game,Under 154,1.909,Paulistano vs Bauru Basket SP,2025-10-20 18:46:46
Total – Game,Over 154,1.909,Paulistano vs Bauru Basket SP,2025-10-20 18:46:46
Handicap – Game,Bauru Basket SP +4.5,1.884,Paulistano vs Bauru Basket SP,2025-10-20 18:46:46
Handicap – Game,Paulistano -4.5,1.934,Paulistano vs Bauru Basket SP,2025-10-20 18:46:46
Money Line – Game,Paulistano,1.534,Paulistano vs Bauru Basket SP,2025-10-20 18:46:46
Money Line – Game,Bauru Basket SP,2.5,Paulistano vs Bauru Basket SP,2025-10-20 18:46:46
Total – Game,Over 155.5,1.934,Minas Tenis Clube MG vs Sao Jose,2025-10-20 18:46:46
Handicap – Game,Sao Jose +8.0,1.943,Minas Tenis Clube MG vs Sao Jose,2025-10-20 18:46:46
Handicap – Game,Minas Tenis Clube MG -8.0,1.877,Minas Tenis Clube MG vs Sao Jose,2025-10-20 18:46:46
Money Line – Game,Sao Jose,4.07,Minas Tenis Clube MG vs Sao Jose,2025-10-20 18:46:46
Money Line – Game,Minas Tenis Clube MG,1.225,Minas Tenis Clube MG vs Sao Jose,2025-10-20 18:46:46
Total – Game,Under 155.5,1.884,Minas Tenis Clube MG vs Sao Jose,2025-10-20 18:46:46
Total – Game,Over 155.5,1.934,Minas Tenis Clube MG vs Sao Jose,2025-10-20 19:00:51
Handicap – Game,Sao Jose +8.0,1.943,Minas Tenis Clube MG vs Sao Jose,2025-10-20 19:00:51
Total – Game,Under 155.5,1.884,Minas Tenis Clube MG vs Sao Jose,2025-10-20 19:00:51
Money Line – Game,Sao Jose,4.07,Minas Tenis Clube MG vs Sao Jose,2025-10-20 19:00:51
Money Line – Game,Minas Tenis Clube MG,1.225,Minas Tenis Clube MG vs Sao Jose,2025-10-20 19:00:51
Handicap – Game,Minas Tenis Clube MG -8.0,1.877,Minas Tenis Clube MG vs Sao Jose,2025-10-20 19:00:51
Money Line – Game,Minas Tenis Clube MG,1.225,Minas Tenis Clube MG vs Sao Jose,2025-10-20 19:25:58
Money Line – Game,Sao Jose,4.07,Minas Tenis Clube MG vs Sao Jose,2025-10-20 19:25:58
Handicap – Game,Minas Tenis Clube MG -8.0,1.877,Minas Tenis Clube MG vs Sao Jose,2025-10-20 19:25:58
Handicap – Game,Sao Jose +8.0,1.943,Minas Tenis Clube MG vs Sao Jose,2025-10-20 19:25:58
Total – Game,Over 155.5,1.934,Minas Tenis Clube MG vs Sao Jose,2025-10-20 19:25:58
Total – Game,Under 155.5,1.884,Minas Tenis Clube MG vs Sao Jose,2025-10-20 19:25:58
Money Line – Game,Fortaleza Basquete Cearense,1.819,Botafogo vs Fortaleza Basquete Cearense,2025-10-20 19:56:05
Total – Game,Under 152.5,1.925,Botafogo vs Fortaleza Basquete Cearense,2025-10-20 19:56:05
Total – Game,Over 152.5,1.892,Botafogo vs Fortaleza Basquete Cearense,2025-10-20 19:56:05
Handicap – Game,Fortaleza Basquete Cearense -2.0,1.952,Botafogo vs Fortaleza Basquete Cearense,2025-10-20 19:56:05
Handicap – Game,Botafogo +2.0,1.869,Botafogo vs Fortaleza Basquete Cearense,2025-10-20 19:56:05
Money Line – Game,Botafogo,2.01,Botafogo vs Fortaleza Basquete Cearense,2025-10-20 19:56:05
Handicap – Game,Paulistano -4.5,1.9,Paulistano vs Bauru Basket SP,2025-10-20 19:56:05
Total – Game,Over 154,1.909,Paulistano vs Bauru Basket SP,2025-10-20 19:56:05
Handicap – Game,Bauru Basket SP +4.5,1.917,Paulistano vs Bauru Basket SP,2025-10-20 19:56:05
Total – Game,Under 154,1.909,Paulistano vs Bauru Basket SP,2025-10-20 19:56:05
Money Line – Game,Bauru Basket SP,2.56,Paulistano vs Bauru Basket SP,2025-10-20 19:56:05
Money Line – Game,Paulistano,1.512,Paulistano vs Bauru Basket SP,2025-10-20 19:56:05
Total – Game,Under 155.5,1.884,Minas Tenis Clube MG vs Sao Jose,2025-10-20 20:03:33
Total – Game,Over 155.5,1.934,Minas Tenis Clube MG vs Sao Jose,2025-10-20 20:03:33
Handicap – Game,Sao Jose +8.0,1.943,Minas Tenis Clube MG vs Sao Jose,2025-10-20 20:03:33
Money Line – Game,Sao Jose,4.07,Minas Tenis Clube MG vs Sao Jose,2025-10-20 20:03:33
Money Line – Game,Minas Tenis Clube MG,1.225,Minas Tenis Clube MG vs Sao Jose,2025-10-20 20:03:33
Handicap – Game,Minas Tenis Clube MG -8.0,1.877,Minas Tenis Clube MG vs Sao Jose,2025-10-20 20:03:33
Money Line – Game,Fortaleza Basquete Cearense,1.819,Botafogo vs Fortaleza Basquete Cearense,2025-10-20 20:30:40
Total – Game,Under 152.5,1.925,Botafogo vs Fortaleza Basquete Cearense,2025-10-20 20:30:40
Total – Game,Over 152.5,1.892,Botafogo vs Fortaleza Basquete Cearense,2025-10-20 20:30:40
Handicap – Game,Fortaleza Basquete Cearense -2.0,1.952,Botafogo vs Fortaleza Basquete Cearense,2025-10-20 20:30:40
Handicap – Game,Botafogo +2.0,1.869,Botafogo vs Fortaleza Basquete Cearense,2025-10-20 20:30:40
Money Line – Game,Botafogo,2.01,Botafogo vs Fortaleza Basquete Cearense,2025-10-20 20:30:40
Total – Game,Over 155.5,1.934,Minas Tenis Clube MG vs Sao Jose,2025-10-20 20:30:40
Handicap – Game,Sao Jose +8.0,1.943,Minas Tenis Clube MG vs Sao Jose,2025-10-20 20:30:40
Handicap – Game,Minas Tenis Clube MG -8.0,1.877,Minas Tenis Clube MG vs Sao Jose,2025-10-20 20:30:40
Money Line – Game,Sao Jose,4.07,Minas Tenis Clube MG vs Sao Jose,2025-10-20 20:30:40
Money Line – Game,Minas Tenis Clube MG,1.225,Minas Tenis Clube MG vs Sao Jose,2025-10-20 20:30:40
Total – Game,Under 155.5,1.884,Minas Tenis Clube MG vs Sao Jose,2025-10-20 20:30:40
Total – Game,Over 154,1.909,Paulistano vs Bauru Basket SP,2025-10-20 20:37:09
Total – Game,Under 152.5,1.925,Botafogo vs Fortaleza Basquete Cearense,2025-10-20 20:37:09
Total – Game,Over 152.5,1.892,Botafogo vs Fortaleza Basquete Cearense,2025-10-20 20:37:09
Handicap – Game,Fortaleza Basquete Cearense -2.0,1.952,Botafogo vs Fortaleza Basquete Cearense,2025-10-20 20:37:09
Handicap – Game,Botafogo +2.0,1.869,Botafogo vs Fortaleza Basquete Cearense,2025-10-20 20:37:09
Money Line – Game,Fortaleza Basquete Cearense,1.819,Botafogo vs Fortaleza Basquete Cearense,2025-10-20 20:37:09
Money Line – Game,Botafogo,2.01,Botafogo vs Fortaleza Basquete Cearense,2025-10-20 20:37:09
Total – Game,Under 154,1.909,Paulistano vs Bauru Basket SP,2025-10-20 20:37:09
Handicap – Game,Bauru Basket SP +4.5,1.917,Paulistano vs Bauru Basket SP,2025-10-20 20:37:09
Money Line – Game,Sao Jose,4.07,Minas Tenis Clube MG vs Sao Jose,2025-10-20 20:37:09
Money Line – Game,Bauru Basket SP,2.56,Paulistano vs Bauru Basket SP,2025-10-20 20:37:09
Money Line – Game,Paulistano,1.512,Paulistano vs Bauru Basket SP,2025-10-20 20:37:09
Total – Game,Under 155.5,1.884,Minas Tenis Clube MG vs Sao Jose,2025-10-20 20:37:09
Total – Game,Over 155.5,1.934,Minas Tenis Clube MG vs Sao Jose,2025-10-20 20:37:09
Handicap – Game,Sao Jose +8.0,1.943,Minas Tenis Clube MG vs Sao Jose,2025-10-20 20:37:09
Handicap – Game,Minas Tenis Clube MG -8.0,1.877,Minas Tenis Clube MG vs Sao Jose,2025-10-20 20:37:09
Money Line – Game,Minas Tenis Clube MG,1.225,Minas Tenis Clube MG vs Sao Jose,2025-10-20 20:37:09
Handicap – Game,Paulistano -4.5,1.9,Paulistano vs Bauru Basket SP,2025-10-20 20:37:09
Total – Game,Under 154,1.909,Paulistano vs Bauru Basket SP,2025-10-20 21:01:10
Total – Game,Under 152.5,1.925,Botafogo vs Fortaleza Basquete Cearense,2025-10-20 21:01:10
Total – Game,Over 152.5,1.892,Botafogo vs Fortaleza Basquete Cearense,2025-10-20 21:01:10
Handicap – Game,Fortaleza Basquete Cearense -2.0,2.0,Botafogo vs Fortaleza Basquete Cearense,2025-10-20 21:01:10
Handicap – Game,Botafogo +2.0,1.826,Botafogo vs Fortaleza Basquete Cearense,2025-10-20 21:01:10
