team1,team2,game_link,team1_moneyline,team2_moneyline,team1_spread,team1_spread_odds,team2_spread,team2_spread_odds,over_total,over_total_odds,under_total,under_total_odds,timestamp
Turk Telekom,Esenler Erokspor,https://www.pinnacle.com/en/basketball/turkey-super-league/turk-telekom-vs-esenler-erokspor/1627492930/,1.465,2.41,-4.0,1.869,4.0,1.793,167.5,1.862,167.5,1.806,2026-04-05 21:32:38
Bahcesehir Koleji,Manisa,https://www.pinnacle.com/en/basketball/turkey-super-league/bahcesehir-koleji-vs-manisa/1627512404/,1.119,4.36,-10.0,1.84,10.0,1.826,163.0,1.833,163.0,1.833,2026-04-05 21:32:38
Besiktas JK,Pinar Karsiyaka,https://www.pinnacle.com/en/basketball/turkey-super-league/besiktas-jk-vs-pinar-karsiyaka/1627512403/,1.022,7.42,-17.0,1.751,17.0,1.925,169.5,1.826,169.5,1.84,2026-04-05 21:32:38
Turk Telekom,Esenler Erokspor,https://www.pinnacle.com/en/basketball/turkey-super-league/turk-telekom-vs-esenler-erokspor/1627492930/,1.465,2.41,-4.0,1.869,4.0,1.793,167.5,1.862,167.5,1.806,2026-04-05 21:59:58
Bahcesehir Koleji,Manisa,https://www.pinnacle.com/en/basketball/turkey-super-league/bahcesehir-koleji-vs-manisa/1627512404/,1.15,3.98,-8.5,1.84,8.5,1.826,161.5,1.826,161.5,1.84,2026-04-05 21:59:58
Besiktas JK,Pinar Karsiyaka,https://www.pinnacle.com/en/basketball/turkey-super-league/besiktas-jk-vs-pinar-karsiyaka/1627512403/,1.022,7.42,-17.0,1.751,17.0,1.925,169.5,1.826,169.5,1.84,2026-04-05 21:59:58
Turk Telekom,Esenler Erokspor,https://www.pinnacle.com/en/basketball/turkey-super-league/turk-telekom-vs-esenler-erokspor/1627492930/,1.465,2.41,-4.0,1.869,4.0,1.793,167.5,1.862,167.5,1.806,2026-04-05 22:27:16
Besiktas JK,Pinar Karsiyaka,https://www.pinnacle.com/en/basketball/turkey-super-league/besiktas-jk-vs-pinar-karsiyaka/1627512403/,1.022,7.42,-17.0,1.751,17.0,1.925,169.5,1.826,169.5,1.84,2026-04-05 22:27:16
Bahcesehir Koleji,Manisa,https://www.pinnacle.com/en/basketball/turkey-super-league/bahcesehir-koleji-vs-manisa/1627512404/,1.15,3.98,-8.5,1.84,8.5,1.826,161.5,1.826,161.5,1.84,2026-04-05 22:27:16
Turk Telekom,Esenler Erokspor,https://www.pinnacle.com/en/basketball/turkey-super-league/turk-telekom-vs-esenler-erokspor/1627492930/,1.465,2.41,-4.0,1.869,4.0,1.793,167.5,1.862,167.5,1.806,2026-04-05 23:01:58
Besiktas JK,Pinar Karsiyaka,https://www.pinnacle.com/en/basketball/turkey-super-league/besiktas-jk-vs-pinar-karsiyaka/1627512403/,1.022,7.42,-17.0,1.751,17.0,1.925,169.5,1.826,169.5,1.84,2026-04-05 23:01:58
Bahcesehir Koleji,Manisa,https://www.pinnacle.com/en/basketball/turkey-super-league/bahcesehir-koleji-vs-manisa/1627512404/,1.15,3.98,-8.5,1.84,8.5,1.826,161.5,1.826,161.5,1.84,2026-04-05 23:01:58
Turk Telekom,Esenler Erokspor,https://www.pinnacle.com/en/basketball/turkey-super-league/turk-telekom-vs-esenler-erokspor/1627492930/,1.465,2.41,-4.0,1.869,4.0,1.793,167.5,1.862,167.5,1.806,2026-04-05 23:37:02
Besiktas JK,Pinar Karsiyaka,https://www.pinnacle.com/en/basketball/turkey-super-league/besiktas-jk-vs-pinar-karsiyaka/1627512403/,1.022,7.42,-17.0,1.751,17.0,1.925,169.5,1.826,169.5,1.84,2026-04-05 23:37:02
Bahcesehir Koleji,Manisa,https://www.pinnacle.com/en/basketball/turkey-super-league/bahcesehir-koleji-vs-manisa/1627512404/,1.15,3.98,-8.5,1.84,8.5,1.826,161.5,1.826,161.5,1.84,2026-04-05 23:37:02
Besiktas JK,Pinar Karsiyaka,https://www.pinnacle.com/en/basketball/turkey-super-league/besiktas-jk-vs-pinar-karsiyaka/1627512403/,1.022,7.41,-17.5,1.826,17.5,1.84,169.5,1.84,169.5,1.826,2026-04-06 15:10:04
Bahcesehir Koleji,Manisa,https://www.pinnacle.com/en/basketball/turkey-super-league/bahcesehir-koleji-vs-manisa/1627512404/,1.149,4.0,-8.5,1.826,8.5,1.84,162.5,1.787,162.5,1.884,2026-04-06 15:10:04
Besiktas JK,Pinar Karsiyaka,https://www.pinnacle.com/en/basketball/turkey-super-league/besiktas-jk-vs-pinar-karsiyaka/1627512403/,1.022,7.41,-17.5,1.826,17.5,1.84,169.5,1.84,169.5,1.826,2026-04-06 17:00:37
Bahcesehir Koleji,Manisa,https://www.pinnacle.com/en/basketball/turkey-super-league/bahcesehir-koleji-vs-manisa/1627512404/,1.168,3.8,-8.5,1.757,8.5,1.917,169.5,1.877,169.5,1.793,2026-04-06 17:00:37
Esenler Erokspor,Mersin BSB,https://www.pinnacle.com/en/basketball/turkey-super-league/esenler-erokspor-vs-mersin-bsb/1627895670/,1.174,3.74,-8.5,1.819,8.5,1.847,171.5,1.847,171.5,1.819,2026-04-10 23:14:59
Manisa,Tofas SK,https://www.pinnacle.com/en/basketball/turkey-super-league/manisa-vs-tofas-sk/1627985145/,1.675,2.02,-2.0,1.819,2.0,1.847,175.5,1.833,175.5,1.833,2026-04-11 23:01:57
Trabzonspor,Petkim Spor Aliaga,https://www.pinnacle.com/en/basketball/turkey-super-league/trabzonspor-vs-petkim-spor-aliaga/1627992011/,1.104,4.6,-9.5,1.826,9.5,1.84,170.0,1.854,170.0,1.813,2026-04-11 23:01:57
Bursaspor,Turk Telekom,https://www.pinnacle.com/en/basketball/turkey-super-league/bursaspor-vs-turk-telekom/1627992043/,3.62,1.188,9.0,1.8,-9.0,1.869,170.5,1.854,170.5,1.813,2026-04-11 23:01:57
Anadolu Efes SK,Fenerbahce,https://www.pinnacle.com/en/basketball/turkey-super-league/anadolu-efes-sk-vs-fenerbahce/1628101307/,1.787,1.884,-1.0,1.826,1.0,1.84,166.0,1.862,166.0,1.806,2026-04-12 22:37:33
Anadolu Efes SK,Fenerbahce,https://www.pinnacle.com/en/basketball/turkey-super-league/anadolu-efes-sk-vs-fenerbahce/1628101307/,1.787,1.884,-1.0,1.826,1.0,1.84,166.0,1.862,166.0,1.806,2026-04-12 23:10:44
Anadolu Efes SK,Fenerbahce,https://www.pinnacle.com/en/basketball/turkey-super-league/anadolu-efes-sk-vs-fenerbahce/1628101307/,1.787,1.884,-1.0,1.826,1.0,1.84,166.0,1.862,166.0,1.806,2026-04-13 02:15:44
Anadolu Efes SK,Fenerbahce,https://www.pinnacle.com/en/basketball/turkey-super-league/anadolu-efes-sk-vs-fenerbahce/1628101307/,1.813,1.854,-1.5,1.892,1.5,1.781,166.5,1.877,166.5,1.793,2026-04-13 14:09:24
Turk Telekom,Esenler Erokspor,https://www.pinnacle.com/en/basketball/turkey-super-league/turk-telekom-vs-esenler-erokspor/1628377986/,1.324,2.84,-5.5,1.847,5.5,1.819,168.5,1.833,168.5,1.833,2026-04-14 21:21:40
Turk Telekom,Esenler Erokspor,https://www.pinnacle.com/en/basketball/turkey-super-league/turk-telekom-vs-esenler-erokspor/1628377986/,1.324,2.84,-5.5,1.847,5.5,1.819,168.5,1.833,168.5,1.833,2026-04-14 22:17:26
Turk Telekom,Esenler Erokspor,https://www.pinnacle.com/en/basketball/turkey-super-league/turk-telekom-vs-esenler-erokspor/1628377986/,1.324,2.84,-5.5,1.847,5.5,1.819,168.5,1.833,168.5,1.833,2026-04-14 23:07:06
Tofas SK,Besiktas JK,https://www.pinnacle.com/en/basketball/turkey-super-league/tofas-sk-vs-besiktas-jk/1628416916/,3.22,1.246,7.0,1.847,-7.0,1.819,173.5,1.847,173.5,1.819,2026-04-16 22:53:51
Tofas SK,Besiktas JK,https://www.pinnacle.com/en/basketball/turkey-super-league/tofas-sk-vs-besiktas-jk/1628416916/,3.22,1.246,7.0,1.847,-7.0,1.819,173.5,1.847,173.5,1.819,2026-04-16 23:35:58
Bahcesehir Koleji,Pinar Karsiyaka,https://www.pinnacle.com/en/basketball/turkey-super-league/bahcesehir-koleji-vs-pinar-karsiyaka/1628459080/,1.054,5.78,-13.0,1.819,13.0,1.847,166.0,1.763,166.0,1.909,2026-04-17 21:22:46
Bahcesehir Koleji,Pinar Karsiyaka,https://www.pinnacle.com/en/basketball/turkey-super-league/bahcesehir-koleji-vs-pinar-karsiyaka/1628459080/,1.054,5.78,-13.0,1.819,13.0,1.847,166.0,1.763,166.0,1.909,2026-04-17 22:10:36
Mersin BSB,Bursaspor,https://www.pinnacle.com/en/basketball/turkey-super-league/mersin-bsb-vs-bursaspor/1628469887/,1.294,2.98,-6.5,1.833,6.5,1.833,173.5,1.833,173.5,1.833,2026-04-17 22:10:36
Bahcesehir Koleji,Pinar Karsiyaka,https://www.pinnacle.com/en/basketball/turkey-super-league/bahcesehir-koleji-vs-pinar-karsiyaka/1628459080/,1.053,5.79,-13.0,1.806,13.0,1.862,167.5,1.826,167.5,1.84,2026-04-17 23:00:01
Mersin BSB,Bursaspor,https://www.pinnacle.com/en/basketball/turkey-super-league/mersin-bsb-vs-bursaspor/1628469887/,1.294,2.98,-6.5,1.833,6.5,1.833,173.5,1.833,173.5,1.833,2026-04-17 23:00:01
Turk Telekom,Merkezefendi Belediye,https://www.pinnacle.com/en/basketball/turkey-super-league/turk-telekom-vs-merkezefendi-belediye/1628504142/,1.125,5.69,-11.0,1.819,11.0,1.847,173.0,1.909,173.0,1.909,2026-04-17 23:00:01
Buyukcekmece Basketbol,Esenler Erokspor,https://www.pinnacle.com/en/basketball/turkey-super-league/buyukcekmece-basketbol-vs-esenler-erokspor/1628557852/,2.71,1.359,5.5,1.833,-5.5,1.833,172.5,1.892,172.5,1.781,2026-04-18 22:07:42
Fenerbahce,Trabzonspor,https://www.pinnacle.com/en/basketball/turkey-super-league/fenerbahce-vs-trabzonspor/1628561743/,1.175,3.73,-8.5,1.826,8.5,1.84,167.0,1.819,167.0,1.847,2026-04-18 22:07:42
Buyukcekmece Basketbol,Esenler Erokspor,https://www.pinnacle.com/en/basketball/turkey-super-league/buyukcekmece-basketbol-vs-esenler-erokspor/1628557852/,2.71,1.359,5.5,1.833,-5.5,1.833,172.5,1.892,172.5,1.781,2026-04-18 22:41:02
Fenerbahce,Trabzonspor,https://www.pinnacle.com/en/basketball/turkey-super-league/fenerbahce-vs-trabzonspor/1628561743/,1.175,3.73,-8.5,1.826,8.5,1.84,167.0,1.819,167.0,1.847,2026-04-18 22:41:02
Buyukcekmece Basketbol,Esenler Erokspor,https://www.pinnacle.com/en/basketball/turkey-super-league/buyukcekmece-basketbol-vs-esenler-erokspor/1628557852/,2.71,1.359,5.5,1.833,-5.5,1.833,172.5,1.892,172.5,1.781,2026-04-18 23:22:39
Fenerbahce,Trabzonspor,https://www.pinnacle.com/en/basketball/turkey-super-league/fenerbahce-vs-trabzonspor/1628561743/,1.175,3.74,-8.5,1.819,8.5,1.847,168.0,1.813,168.0,1.854,2026-04-18 23:22:39
Galatasaray,Anadolu Efes SK,https://www.pinnacle.com/en/basketball/turkey-super-league/galatasaray-vs-anadolu-efes-sk/1628669131/,2.24,1.543,3.0,1.833,-3.0,1.833,167.5,1.813,167.5,1.854,2026-04-19 21:20:03
Galatasaray,Anadolu Efes SK,https://www.pinnacle.com/en/basketball/turkey-super-league/galatasaray-vs-anadolu-efes-sk/1628669131/,2.31,1.507,3.0,1.9,-3.0,1.769,168.5,1.806,168.5,1.862,2026-04-19 22:49:11
Galatasaray,Anadolu Efes SK,https://www.pinnacle.com/en/basketball/turkey-super-league/galatasaray-vs-anadolu-efes-sk/1628669131/,2.31,1.507,3.0,1.9,-3.0,1.769,168.5,1.806,168.5,1.862,2026-04-19 23:17:33
Galatasaray,Anadolu Efes SK,https://www.pinnacle.com/en/basketball/turkey-super-league/galatasaray-vs-anadolu-efes-sk/1628669131/,2.31,1.507,3.0,1.9,-3.0,1.769,167.5,1.813,167.5,1.854,2026-04-20 07:42:12
Galatasaray,Anadolu Efes SK,https://www.pinnacle.com/en/basketball/turkey-super-league/galatasaray-vs-anadolu-efes-sk/1628669131/,2.34,1.492,3.5,1.847,-3.5,1.819,168.5,1.847,168.5,1.813,2026-04-20 12:30:16
Galatasaray,Anadolu Efes SK,https://www.pinnacle.com/en/basketball/turkey-super-league/galatasaray-vs-anadolu-efes-sk/1628669131/,2.21,1.555,3.0,1.819,-3.0,1.847,168.5,1.847,168.5,1.819,2026-04-20 15:46:54
Merkezefendi Belediye,Galatasaray,https://www.pinnacle.com/en/basketball/turkey-super-league/merkezefendi-belediye-vs-galatasaray/1628922097/,2.26,1.529,3.5,1.854,-3.5,1.813,171.5,1.8,171.5,1.869,2026-04-22 19:08:21
Merkezefendi Belediye,Galatasaray,https://www.pinnacle.com/en/basketball/turkey-super-league/merkezefendi-belediye-vs-galatasaray/1628922097/,2.26,1.529,3.5,1.854,-3.5,1.813,171.5,1.8,171.5,1.869,2026-04-22 20:24:53
Manisa,Fenerbahce,https://www.pinnacle.com/en/basketball/turkey-super-league/manisa-vs-fenerbahce/1628978251/,4.01,1.147,9.5,1.793,-9.5,1.869,173.0,1.884,173.0,1.787,2026-04-23 19:43:54
Manisa,Fenerbahce,https://www.pinnacle.com/en/basketball/turkey-super-league/manisa-vs-fenerbahce/1628978251/,4.01,1.147,9.5,1.793,-9.5,1.869,173.0,1.884,173.0,1.787,2026-04-23 20:41:44
Manisa,Fenerbahce,https://www.pinnacle.com/en/basketball/turkey-super-league/manisa-vs-fenerbahce/1628978251/,4.01,1.147,9.5,1.793,-9.5,1.869,173.0,1.884,173.0,1.787,2026-04-23 21:33:06
Manisa,Fenerbahce,https://www.pinnacle.com/en/basketball/turkey-super-league/manisa-vs-fenerbahce/1628978251/,4.01,1.147,9.5,1.793,-9.5,1.869,173.0,1.884,173.0,1.787,2026-04-23 22:12:59
Manisa,Fenerbahce,https://www.pinnacle.com/en/basketball/turkey-super-league/manisa-vs-fenerbahce/1628978251/,4.01,1.147,9.5,1.793,-9.5,1.869,173.0,1.884,173.0,1.787,2026-04-23 23:08:50
Anadolu Efes SK,Turk Telekom,https://www.pinnacle.com/en/basketball/turkey-super-league/anadolu-efes-sk-vs-turk-telekom/1629046228/,1.295,2.97,-6.0,1.826,6.0,1.84,165.5,1.847,165.5,1.819,2026-04-24 23:02:52
Anadolu Efes SK,Turk Telekom,https://www.pinnacle.com/en/basketball/turkey-super-league/anadolu-efes-sk-vs-turk-telekom/1629046228/,1.295,2.97,-6.0,1.826,6.0,1.84,165.5,1.847,165.5,1.819,2026-04-24 23:42:02
Bahcesehir Koleji,Tofas SK,https://www.pinnacle.com/en/basketball/turkey-super-league/bahcesehir-koleji-vs-tofas-sk/1629065564/,1.204,3.5,-9.0,1.847,9.0,1.819,171.5,1.806,171.5,1.854,2026-04-24 23:42:02
Pinar Karsiyaka,Esenler Erokspor,https://www.pinnacle.com/en/basketball/turkey-super-league/pinar-karsiyaka-vs-esenler-erokspor/1629126743/,1.666,2.03,-2.5,1.862,2.5,1.806,168.5,1.84,168.5,1.826,2026-04-25 23:58:00
Trabzonspor,Galatasaray,https://www.pinnacle.com/en/basketball/turkey-super-league/trabzonspor-vs-galatasaray/1629152777/,1.442,2.46,-4.5,1.854,4.5,1.813,172.5,1.781,172.5,1.892,2026-04-25 23:58:00
Bursaspor,Buyukcekmece Basketbol,https://www.pinnacle.com/en/basketball/turkey-super-league/bursaspor-vs-buyukcekmece-basketbol/1629152823/,1.29,2.99,-7.0,1.833,7.0,1.833,173.0,1.833,173.0,1.833,2026-04-25 23:58:00
Merkezefendi Belediye,Mersin BSB,https://www.pinnacle.com/en/basketball/turkey-super-league/merkezefendi-belediye-vs-mersin-bsb/1629271855/,1.625,2.09,-2.5,1.833,2.5,1.833,171.0,1.826,171.0,1.84,2026-04-26 22:03:40
Merkezefendi Belediye,Mersin BSB,https://www.pinnacle.com/en/basketball/turkey-super-league/merkezefendi-belediye-vs-mersin-bsb/1629271855/,1.625,2.09,-2.5,1.833,2.5,1.833,171.0,1.826,171.0,1.84,2026-04-26 22:50:56
Merkezefendi Belediye,Mersin BSB,https://www.pinnacle.com/en/basketball/turkey-super-league/merkezefendi-belediye-vs-mersin-bsb/1629271855/,1.625,2.09,-2.5,1.833,2.5,1.833,169.5,1.763,169.5,1.909,2026-04-27 01:16:53
Merkezefendi Belediye,Mersin BSB,https://www.pinnacle.com/en/basketball/turkey-super-league/merkezefendi-belediye-vs-mersin-bsb/1629271855/,1.649,2.06,-2.5,1.854,2.5,1.813,170.5,1.84,170.5,1.826,2026-04-27 15:12:29
Petkim Spor Aliaga,Bahcesehir Koleji,https://www.pinnacle.com/en/basketball/turkey-super-league/petkim-spor-aliaga-vs-bahcesehir-koleji/1629573651/,2.03,1.671,2.5,1.819,-2.5,1.847,166.5,1.847,166.5,1.819,2026-04-30 20:01:54
Petkim Spor Aliaga,Bahcesehir Koleji,https://www.pinnacle.com/en/basketball/turkey-super-league/petkim-spor-aliaga-vs-bahcesehir-koleji/1629573651/,2.03,1.671,2.5,1.819,-2.5,1.847,166.5,1.847,166.5,1.819,2026-04-30 20:58:35
Petkim Spor Aliaga,Bahcesehir Koleji,https://www.pinnacle.com/en/basketball/turkey-super-league/petkim-spor-aliaga-vs-bahcesehir-koleji/1629573651/,2.07,1.641,2.5,1.854,-2.5,1.813,166.5,1.84,166.5,1.819,2026-04-30 21:55:59
Galatasaray,Manisa,https://www.pinnacle.com/en/basketball/turkey-super-league/galatasaray-vs-manisa/1629618792/,1.144,4.05,-10.5,1.833,10.5,1.833,175.0,1.847,175.0,1.819,2026-05-01 20:06:27
Mersin BSB,Anadolu Efes SK,https://www.pinnacle.com/en/basketball/turkey-super-league/mersin-bsb-vs-anadolu-efes-sk/1629632810/,3.93,1.154,9.0,1.877,-9.0,1.793,170.0,1.826,170.0,1.84,2026-05-01 20:06:27
Galatasaray,Manisa,https://www.pinnacle.com/en/basketball/turkey-super-league/galatasaray-vs-manisa/1629618792/,1.144,4.05,-10.5,1.833,10.5,1.833,175.0,1.847,175.0,1.819,2026-05-01 21:13:01
Mersin BSB,Anadolu Efes SK,https://www.pinnacle.com/en/basketball/turkey-super-league/mersin-bsb-vs-anadolu-efes-sk/1629632810/,3.93,1.154,9.0,1.877,-9.0,1.793,170.0,1.826,170.0,1.84,2026-05-01 21:13:01
Esenler Erokspor,Bursaspor,https://www.pinnacle.com/en/basketball/turkey-super-league/esenler-erokspor-vs-bursaspor/1629644230/,1.168,3.79,-8.5,1.833,8.5,1.833,166.5,1.854,166.5,1.813,2026-05-01 21:13:01
Galatasaray,Manisa,https://www.pinnacle.com/en/basketball/turkey-super-league/galatasaray-vs-manisa/1629618792/,1.144,4.05,-10.5,1.833,10.5,1.833,175.0,1.847,175.0,1.819,2026-05-01 22:11:20
Mersin BSB,Anadolu Efes SK,https://www.pinnacle.com/en/basketball/turkey-super-league/mersin-bsb-vs-anadolu-efes-sk/1629632810/,3.93,1.154,9.0,1.877,-9.0,1.793,170.0,1.826,170.0,1.84,2026-05-01 22:11:20
Esenler Erokspor,Bursaspor,https://www.pinnacle.com/en/basketball/turkey-super-league/esenler-erokspor-vs-bursaspor/1629644230/,1.168,3.79,-8.5,1.833,8.5,1.833,166.5,1.854,166.5,1.813,2026-05-01 22:11:20
Galatasaray,Manisa,https://www.pinnacle.com/en/basketball/turkey-super-league/galatasaray-vs-manisa/1629618792/,1.144,4.05,-10.5,1.833,10.5,1.833,175.0,1.847,175.0,1.819,2026-05-01 23:11:26
Mersin BSB,Anadolu Efes SK,https://www.pinnacle.com/en/basketball/turkey-super-league/mersin-bsb-vs-anadolu-efes-sk/1629632810/,3.93,1.154,9.0,1.877,-9.0,1.793,170.0,1.826,170.0,1.84,2026-05-01 23:11:26
Esenler Erokspor,Bursaspor,https://www.pinnacle.com/en/basketball/turkey-super-league/esenler-erokspor-vs-bursaspor/1629644230/,1.168,3.79,-8.5,1.833,8.5,1.833,166.5,1.854,166.5,1.813,2026-05-01 23:11:26
Buyukcekmece Basketbol,Merkezefendi Belediye,https://www.pinnacle.com/en/basketball/turkey-super-league/buyukcekmece-basketbol-vs-merkezefendi-belediye/1629697756/,2.63,1.384,5.5,1.787,-5.5,1.877,171.0,1.826,171.0,1.84,2026-05-02 21:11:22
Turk Telekom,Trabzonspor,https://www.pinnacle.com/en/basketball/turkey-super-league/turk-telekom-vs-trabzonspor/1629704011/,1.235,3.29,-8.5,1.892,8.5,1.775,171.0,1.775,171.0,1.892,2026-05-02 21:11:22
Buyukcekmece Basketbol,Merkezefendi Belediye,https://www.pinnacle.com/en/basketball/turkey-super-league/buyukcekmece-basketbol-vs-merkezefendi-belediye/1629697756/,2.63,1.384,5.5,1.787,-5.5,1.877,171.0,1.826,171.0,1.84,2026-05-02 22:03:23
Turk Telekom,Trabzonspor,https://www.pinnacle.com/en/basketball/turkey-super-league/turk-telekom-vs-trabzonspor/1629704011/,1.235,3.29,-8.5,1.892,8.5,1.775,171.0,1.775,171.0,1.892,2026-05-02 22:03:23
Buyukcekmece Basketbol,Merkezefendi Belediye,https://www.pinnacle.com/en/basketball/turkey-super-league/buyukcekmece-basketbol-vs-merkezefendi-belediye/1629697756/,2.63,1.384,5.5,1.787,-5.5,1.877,171.0,1.826,171.0,1.84,2026-05-02 22:44:30
Turk Telekom,Trabzonspor,https://www.pinnacle.com/en/basketball/turkey-super-league/turk-telekom-vs-trabzonspor/1629704011/,1.235,3.29,-8.5,1.892,8.5,1.775,171.0,1.775,171.0,1.892,2026-05-02 22:44:30
Buyukcekmece Basketbol,Merkezefendi Belediye,https://www.pinnacle.com/en/basketball/turkey-super-league/buyukcekmece-basketbol-vs-merkezefendi-belediye/1629697756/,2.63,1.384,5.5,1.787,-5.5,1.877,171.0,1.826,171.0,1.84,2026-05-02 23:31:57
Turk Telekom,Trabzonspor,https://www.pinnacle.com/en/basketball/turkey-super-league/turk-telekom-vs-trabzonspor/1629704011/,1.235,3.29,-8.5,1.892,8.5,1.775,171.0,1.775,171.0,1.892,2026-05-02 23:31:57
Tofas SK,Pinar Karsiyaka,https://www.pinnacle.com/en/basketball/turkey-super-league/tofas-sk-vs-pinar-karsiyaka/1629726919/,1.98,1.704,2.5,1.757,-2.5,1.917,173.0,1.854,173.0,1.813,2026-05-02 23:31:57
Besiktas JK,Petkim Spor Aliaga,https://www.pinnacle.com/en/basketball/turkey-super-league/besiktas-jk-vs-petkim-spor-aliaga/1629938477/,1.037,6.49,-14.5,1.769,14.5,1.9,169.5,1.826,169.5,1.84,2026-05-04 19:19:26
Besiktas JK,Petkim Spor Aliaga,https://www.pinnacle.com/en/basketball/turkey-super-league/besiktas-jk-vs-petkim-spor-aliaga/1629938477/,1.037,6.49,-14.5,1.769,14.5,1.9,169.5,1.826,169.5,1.84,2026-05-04 20:28:24
Besiktas JK,Petkim Spor Aliaga,https://www.pinnacle.com/en/basketball/turkey-super-league/besiktas-jk-vs-petkim-spor-aliaga/1629938477/,1.039,6.38,-14.5,1.819,14.5,1.847,169.5,1.833,169.5,1.833,2026-05-04 21:51:25
Anadolu Efes SK,Buyukcekmece Basketbol,https://www.pinnacle.com/en/basketball/turkey-super-league/anadolu-efes-sk-vs-buyukcekmece-basketbol/1630088769/,1.012,8.42,-22.5,1.869,22.5,1.8,171.0,1.751,171.0,1.917,2026-05-07 20:05:52
Anadolu Efes SK,Buyukcekmece Basketbol,https://www.pinnacle.com/en/basketball/turkey-super-league/anadolu-efes-sk-vs-buyukcekmece-basketbol/1630088769/,1.013,8.39,-22.5,1.884,22.5,1.787,171.0,1.84,171.0,1.826,2026-05-07 21:15:19
Anadolu Efes SK,Buyukcekmece Basketbol,https://www.pinnacle.com/en/basketball/turkey-super-league/anadolu-efes-sk-vs-buyukcekmece-basketbol/1630088769/,1.013,8.390,-22.5,1.884,+22.5,1.787,171,1.840,171,1.826,2026-05-07 22:08:01
