team1,team2,game_link,team1_moneyline,team2_moneyline,team1_spread,team1_spread_odds,team2_spread,team2_spread_odds,over_total,over_total_odds,under_total,under_total_odds,timestamp
BC Oostende,Heroes Den Bosch,https://www.pinnacle.com/en/basketball/bnxt-super-cup/bc-oostende-vs-heroes-den-bosch/1615840049/,1.14,4.09,-9.5,1.833,9.5,1.833,160.5,1.84,160.5,1.826,2025-09-20 16:29:04
BC Oostende,Heroes Den Bosch,https://www.pinnacle.com/en/basketball/bnxt-super-cup/bc-oostende-vs-heroes-den-bosch/1615840049/,1.14,4.09,-9.5,1.833,9.5,1.833,160.5,1.84,160.5,1.826,2025-09-20 16:47:11
BC Oostende,Heroes Den Bosch,https://www.pinnacle.com/en/basketball/bnxt-super-cup/bc-oostende-vs-heroes-den-bosch/1615840049/,1.14,4.09,-9.5,1.833,9.5,1.833,160.5,1.84,160.5,1.826,2025-09-20 16:58:51
BC Oostende,Heroes Den Bosch,https://www.pinnacle.com/en/basketball/bnxt-super-cup/bc-oostende-vs-heroes-den-bosch/1615840049/,1.14,4.09,-9.5,1.833,9.5,1.833,160.5,1.84,160.5,1.826,2025-09-20 17:21:40
BC Oostende,Heroes Den Bosch,https://www.pinnacle.com/en/basketball/bnxt-super-cup/bc-oostende-vs-heroes-den-bosch/1615840049/,1.139,4.1,-9.5,1.826,9.5,1.84,161.5,1.833,161.5,1.833,2025-09-20 17:42:29
BC Oostende,Heroes Den Bosch,https://www.pinnacle.com/en/basketball/bnxt-super-cup/bc-oostende-vs-heroes-den-bosch/1615840049/,1.139,4.1,-9.5,1.826,9.5,1.84,161.5,1.833,161.5,1.833,2025-09-20 17:46:54
