team1,team2,game_link,team1_moneyline,team2_moneyline,team1_spread,team1_spread_odds,team2_spread,team2_spread_odds,over_total,over_total_odds,under_total,under_total_odds,timestamp
America Towers,Fluminense,https://www.pinnacle.com/en/basketball/brazil-liga-ouro/america-towers-vs-fluminense/1625949760/,3.24,1.287,6.5,1.869,-6.5,1.869,148.5,1.826,148.5,1.909,2026-03-15 17:57:25
America Towers,Brusque Aradefe,https://www.pinnacle.com/en/basketball/brazil-liga-ouro/america-towers-vs-brusque-aradefe/1626115598/,2.44,1.502,3.5,1.892,-3.5,1.847,166.5,1.869,166.5,1.869,2026-03-20 20:28:48
Basquete de Tatuí,ABLUJHE Basquete de Joaçaba,https://www.pinnacle.com/en/basketball/brazil-liga-ouro/basquete-de-tatu-vs-ablujhe-basquete-de-joaaba/1626136277/,1.146,4.51,-10.5,1.9,10.5,1.84,164.5,1.854,164.5,1.884,2026-03-20 20:28:48
America Towers,Brusque Aradefe,https://www.pinnacle.com/en/basketball/brazil-liga-ouro/america-towers-vs-brusque-aradefe/1626115598/,2.44,1.502,3.5,1.892,-3.5,1.847,166.5,1.869,166.5,1.869,2026-03-20 21:17:57
Basquete de Tatuí,ABLUJHE Basquete de Joaçaba,https://www.pinnacle.com/en/basketball/brazil-liga-ouro/basquete-de-tatu-vs-ablujhe-basquete-de-joaaba/1626136277/,1.146,4.5,-10.5,1.9,10.5,1.84,164.5,1.9,164.5,1.84,2026-03-20 21:17:57
America Towers,Brusque Aradefe,https://www.pinnacle.com/en/basketball/brazil-liga-ouro/america-towers-vs-brusque-aradefe/1626115598/,2.44,1.502,3.5,1.892,-3.5,1.847,166.5,1.869,166.5,1.869,2026-03-20 22:04:48
Basquete de Tatuí,ABLUJHE Basquete de Joaçaba,https://www.pinnacle.com/en/basketball/brazil-liga-ouro/basquete-de-tatu-vs-ablujhe-basquete-de-joaaba/1626136277/,1.147,4.5,-10.5,1.909,10.5,1.833,163.5,1.884,163.5,1.854,2026-03-20 22:04:48
Basquete de Tatuí,ABLUJHE Basquete de Joaçaba,https://www.pinnacle.com/en/basketball/brazil-liga-ouro/basquete-de-tatu-vs-ablujhe-basquete-de-joaaba/1626136277/,1.141,4.59,-10.5,1.869,10.5,1.869,163.5,1.892,163.5,1.847,2026-03-20 22:36:44
IVV/CETAF,Fluminense,https://www.pinnacle.com/en/basketball/brazil-liga-ouro/ivvcetaf-vs-fluminense/1626714675/,5.57,1.092,11.5,1.84,-11.5,1.9,149.5,1.892,149.5,1.847,2026-03-21 19:35:19
Basquete de Tatuí,Brusque Aradefe,https://www.pinnacle.com/en/basketball/brazil-liga-ouro/basquete-de-tatu-vs-brusque-aradefe/1626300678/,1.216,3.73,-8.5,1.9,8.5,1.84,162.5,1.854,162.5,1.884,2026-03-22 18:32:32
Basquete de Tatuí,Brusque Aradefe,https://www.pinnacle.com/en/basketball/brazil-liga-ouro/basquete-de-tatu-vs-brusque-aradefe/1626300678/,1.216,3.73,-8.5,1.9,8.5,1.84,162.5,1.854,162.5,1.884,2026-03-22 19:14:43
