Market,Selection,Odds,matchup,timestamp
Handicap – Game,Al Fateh +25.0,1.649,Al Fateh vs Al-Ahli Jeddah,2025-10-05 22:44:18
Handicap – Game,Al-Ahli Jeddah -25.5,2.11,Al Fateh vs Al-Ahli Jeddah,2025-10-05 22:44:18
Handicap – Game,Al Fateh +25.5,1.602,Al Fateh vs Al-Ahli Jeddah,2025-10-05 22:44:18
Handicap – Game,Al-Ahli Jeddah -26.0,2.18,Al Fateh vs Al-Ahli Jeddah,2025-10-05 22:44:18
Handicap – Game,Al Fateh +26.0,1.555,Al Fateh vs Al-Ahli Jeddah,2025-10-05 22:44:18
Total – Game,Under 155,1.617,Modar vs Al Khaleej,2025-10-05 22:44:18
Handicap – Game,Al Fateh +24.0,1.781,Al Fateh vs Al-Ahli Jeddah,2025-10-05 22:44:18
Handicap – Game,Al Fateh +21.0,2.26,Al Fateh vs Al-Ahli Jeddah,2025-10-05 22:44:18
Total – Game,Over 160,1.591,Al Fateh vs Al-Ahli Jeddah,2025-10-05 22:44:18
Total – Game,Over 155,2.11,Modar vs Al Khaleej,2025-10-05 22:44:18
Total – Game,Under 165,1.645,Al Fateh vs Al-Ahli Jeddah,2025-10-05 22:44:18
Total – Game,Over 165,2.06,Al Fateh vs Al-Ahli Jeddah,2025-10-05 22:44:18
Total – Game,Under 164.5,1.68,Al Fateh vs Al-Ahli Jeddah,2025-10-05 22:44:18
Total – Game,Over 164.5,2.01,Al Fateh vs Al-Ahli Jeddah,2025-10-05 22:44:18
Total – Game,Under 164,1.719,Al Fateh vs Al-Ahli Jeddah,2025-10-05 22:44:18
Total – Game,Over 164,1.961,Al Fateh vs Al-Ahli Jeddah,2025-10-05 22:44:18
Total – Game,Under 163.5,1.763,Al Fateh vs Al-Ahli Jeddah,2025-10-05 22:44:18
Total – Game,Over 163.5,1.909,Al Fateh vs Al-Ahli Jeddah,2025-10-05 22:44:18
Total – Game,Under 163,1.813,Al Fateh vs Al-Ahli Jeddah,2025-10-05 22:44:18
Handicap – Game,Al-Ahli Jeddah -21.0,1.512,Al Fateh vs Al-Ahli Jeddah,2025-10-05 22:44:18
Total – Game,Over 163,1.854,Al Fateh vs Al-Ahli Jeddah,2025-10-05 22:44:18
Total – Game,Over 162.5,1.8,Al Fateh vs Al-Ahli Jeddah,2025-10-05 22:44:18
Total – Game,Under 162,1.925,Al Fateh vs Al-Ahli Jeddah,2025-10-05 22:44:18
Total – Game,Over 162,1.751,Al Fateh vs Al-Ahli Jeddah,2025-10-05 22:44:18
Total – Game,Over 161.5,1.704,Al Fateh vs Al-Ahli Jeddah,2025-10-05 22:44:18
Total – Game,Under 161,2.04,Al Fateh vs Al-Ahli Jeddah,2025-10-05 22:44:18
Total – Game,Over 161,1.662,Al Fateh vs Al-Ahli Jeddah,2025-10-05 22:44:18
Total – Game,Under 160.5,2.09,Al Fateh vs Al-Ahli Jeddah,2025-10-05 22:44:18
Total – Game,Over 160.5,1.625,Al Fateh vs Al-Ahli Jeddah,2025-10-05 22:44:18
Total – Game,Under 160,2.15,Al Fateh vs Al-Ahli Jeddah,2025-10-05 22:44:18
Total – Game,Under 162.5,1.869,Al Fateh vs Al-Ahli Jeddah,2025-10-05 22:44:18
Total – Game,Under 154.5,1.653,Modar vs Al Khaleej,2025-10-05 22:44:18
Total – Game,Under 161.5,1.98,Al Fateh vs Al-Ahli Jeddah,2025-10-05 22:44:18
Total – Game,Under 154,1.689,Modar vs Al Khaleej,2025-10-05 22:44:18
Handicap – Game,Al Khaleej +4.5,1.781,Modar vs Al Khaleej,2025-10-05 22:44:18
Handicap – Game,Modar -4.5,1.877,Modar vs Al Khaleej,2025-10-05 22:44:18
Handicap – Game,Al Khaleej +4.0,1.862,Modar vs Al Khaleej,2025-10-05 22:44:18
Handicap – Game,Modar -4.0,1.806,Modar vs Al Khaleej,2025-10-05 22:44:18
Handicap – Game,Al Khaleej +3.5,1.943,Modar vs Al Khaleej,2025-10-05 22:44:18
Handicap – Game,Modar -3.5,1.724,Modar vs Al Khaleej,2025-10-05 22:44:18
Handicap – Game,Al Khaleej +3.0,2.02,Modar vs Al Khaleej,2025-10-05 22:44:18
Handicap – Game,Modar -3.0,1.662,Modar vs Al Khaleej,2025-10-05 22:44:18
Handicap – Game,Al Khaleej +2.5,2.1,Modar vs Al Khaleej,2025-10-05 22:44:18
Handicap – Game,Modar -5.0,1.952,Modar vs Al Khaleej,2025-10-05 22:44:18
Handicap – Game,Modar -2.5,1.602,Modar vs Al Khaleej,2025-10-05 22:44:18
Handicap – Game,Modar -2.0,1.558,Modar vs Al Khaleej,2025-10-05 22:44:18
Handicap – Game,Al Khaleej +1.5,2.25,Modar vs Al Khaleej,2025-10-05 22:44:18
Money Line – Game,Al Khaleej,2.4,Modar vs Al Khaleej,2025-10-05 22:44:18
Money Line – Game,Modar,1.467,Modar vs Al Khaleej,2025-10-05 22:44:18
Total – Game,Under 173.5,1.833,Al Ula vs Uhud Medina,2025-10-05 22:44:18
Total – Game,Over 173.5,1.833,Al Ula vs Uhud Medina,2025-10-05 22:44:18
Handicap – Game,Uhud Medina +49.5,2.34,Al Ula vs Uhud Medina,2025-10-05 22:44:18
Handicap – Game,Al Ula -49.5,1.492,Al Ula vs Uhud Medina,2025-10-05 22:44:18
Total – Game,Over 154.5,2.05,Modar vs Al Khaleej,2025-10-05 22:44:18
Handicap – Game,Al Khaleej +2.0,2.18,Modar vs Al Khaleej,2025-10-05 22:44:18
Handicap – Game,Al Khaleej +5.0,1.709,Modar vs Al Khaleej,2025-10-05 22:44:18
Handicap – Game,Modar -1.5,1.523,Modar vs Al Khaleej,2025-10-05 22:44:18
Handicap – Game,Al Khaleej +5.5,1.649,Modar vs Al Khaleej,2025-10-05 22:44:18
Total – Game,Over 154,2.0,Modar vs Al Khaleej,2025-10-05 22:44:18
Handicap – Game,Modar -5.5,2.03,Modar vs Al Khaleej,2025-10-05 22:44:18
Total – Game,Under 153.5,1.735,Modar vs Al Khaleej,2025-10-05 22:44:18
Total – Game,Over 153.5,1.943,Modar vs Al Khaleej,2025-10-05 22:44:18
Total – Game,Under 153,1.781,Modar vs Al Khaleej,2025-10-05 22:44:18
Total – Game,Under 152.5,1.833,Modar vs Al Khaleej,2025-10-05 22:44:18
Total – Game,Over 152.5,1.833,Modar vs Al Khaleej,2025-10-05 22:44:18
Total – Game,Under 152,1.884,Modar vs Al Khaleej,2025-10-05 22:44:18
Total – Game,Over 152,1.781,Modar vs Al Khaleej,2025-10-05 22:44:18
Total – Game,Under 151.5,1.943,Modar vs Al Khaleej,2025-10-05 22:44:18
Total – Game,Over 151.5,1.735,Modar vs Al Khaleej,2025-10-05 22:44:18
Total – Game,Over 153,1.892,Modar vs Al Khaleej,2025-10-05 22:44:18
Total – Game,Over 151,1.694,Modar vs Al Khaleej,2025-10-05 22:44:18
Total – Game,Under 150.5,2.05,Modar vs Al Khaleej,2025-10-05 22:44:18
Total – Game,Over 150.5,1.653,Modar vs Al Khaleej,2025-10-05 22:44:18
Total – Game,Under 150,2.1,Modar vs Al Khaleej,2025-10-05 22:44:18
Handicap – Game,Modar -6.0,2.11,Modar vs Al Khaleej,2025-10-05 22:44:18
Total – Game,Over 150,1.621,Modar vs Al Khaleej,2025-10-05 22:44:18
Handicap – Game,Al Khaleej +6.5,1.555,Modar vs Al Khaleej,2025-10-05 22:44:18
Handicap – Game,Modar -6.5,2.18,Modar vs Al Khaleej,2025-10-05 22:44:18
Total – Game,Under 151,2.0,Modar vs Al Khaleej,2025-10-05 22:44:18
Handicap – Game,Al Khaleej +6.0,1.598,Modar vs Al Khaleej,2025-10-05 22:44:18
Total – Game,Over 154,2.0,Modar vs Al Khaleej,2025-10-05 22:56:06
Total – Game,Under 154,1.689,Modar vs Al Khaleej,2025-10-05 22:56:06
Total – Game,Over 154.5,2.05,Modar vs Al Khaleej,2025-10-05 22:56:06
Total – Game,Under 154.5,1.653,Modar vs Al Khaleej,2025-10-05 22:56:06
Total – Game,Over 155,2.11,Modar vs Al Khaleej,2025-10-05 22:56:06
Total – Game,Under 155,1.617,Modar vs Al Khaleej,2025-10-05 22:56:06
Handicap – Game,Al-Ahli Jeddah -25.5,2.11,Al Fateh vs Al-Ahli Jeddah,2025-10-05 22:56:06
Handicap – Game,Al-Ahli Jeddah -26.0,2.18,Al Fateh vs Al-Ahli Jeddah,2025-10-05 22:56:06
Handicap – Game,Al Fateh +25.5,1.602,Al Fateh vs Al-Ahli Jeddah,2025-10-05 22:56:06
Handicap – Game,Al Fateh +25.0,1.649,Al Fateh vs Al-Ahli Jeddah,2025-10-05 22:56:06
Handicap – Game,Al-Ahli Jeddah -25.0,2.03,Al Fateh vs Al-Ahli Jeddah,2025-10-05 22:56:06
Total – Game,Under 153.5,1.735,Modar vs Al Khaleej,2025-10-05 22:56:06
Handicap – Game,Al Fateh +24.5,1.709,Al Fateh vs Al-Ahli Jeddah,2025-10-05 22:56:06
Handicap – Game,Al-Ahli Jeddah -24.5,1.952,Al Fateh vs Al-Ahli Jeddah,2025-10-05 22:56:06
Handicap – Game,Al Fateh +26.0,1.555,Al Fateh vs Al-Ahli Jeddah,2025-10-05 22:56:06
Total – Game,Over 153.5,1.943,Modar vs Al Khaleej,2025-10-05 22:56:06
Total – Game,Over 151,1.694,Modar vs Al Khaleej,2025-10-05 22:56:06
Total – Game,Over 153,1.892,Modar vs Al Khaleej,2025-10-05 22:56:06
Handicap – Game,Modar -6.5,2.18,Modar vs Al Khaleej,2025-10-05 22:56:06
Handicap – Game,Al Fateh +24.0,1.781,Al Fateh vs Al-Ahli Jeddah,2025-10-05 22:56:06
Handicap – Game,Al Khaleej +6.5,1.555,Modar vs Al Khaleej,2025-10-05 22:56:06
Total – Game,Over 150,1.621,Modar vs Al Khaleej,2025-10-05 22:56:06
Total – Game,Under 150,2.1,Modar vs Al Khaleej,2025-10-05 22:56:06
Total – Game,Over 150.5,1.653,Modar vs Al Khaleej,2025-10-05 22:56:06
Total – Game,Under 153,1.781,Modar vs Al Khaleej,2025-10-05 22:56:06
Total – Game,Under 150.5,2.05,Modar vs Al Khaleej,2025-10-05 22:56:06
Total – Game,Over 151.5,1.735,Modar vs Al Khaleej,2025-10-05 22:56:06
Total – Game,Under 151.5,1.943,Modar vs Al Khaleej,2025-10-05 22:56:06
Total – Game,Over 152,1.781,Modar vs Al Khaleej,2025-10-05 22:56:06
Total – Game,Under 152,1.884,Modar vs Al Khaleej,2025-10-05 22:56:06
Total – Game,Over 152.5,1.833,Modar vs Al Khaleej,2025-10-05 22:56:06
Total – Game,Under 152.5,1.833,Modar vs Al Khaleej,2025-10-05 22:56:06
Total – Game,Under 151,2.0,Modar vs Al Khaleej,2025-10-05 22:56:06
Handicap – Game,Al-Ahli Jeddah -24.0,1.877,Al Fateh vs Al-Ahli Jeddah,2025-10-05 22:56:06
Total – Game,Over 162.5,1.8,Al Fateh vs Al-Ahli Jeddah,2025-10-05 22:56:06
Handicap – Game,Al-Ahli Jeddah -23.5,1.806,Al Fateh vs Al-Ahli Jeddah,2025-10-05 22:56:06
Total – Game,Over 162,1.751,Al Fateh vs Al-Ahli Jeddah,2025-10-05 22:56:06
Total – Game,Under 162,1.925,Al Fateh vs Al-Ahli Jeddah,2025-10-05 22:56:06
Total – Game,Under 162.5,1.869,Al Fateh vs Al-Ahli Jeddah,2025-10-05 22:56:06
Total – Game,Over 163,1.854,Al Fateh vs Al-Ahli Jeddah,2025-10-05 22:56:06
Total – Game,Under 163,1.813,Al Fateh vs Al-Ahli Jeddah,2025-10-05 22:56:06
Total – Game,Over 163.5,1.909,Al Fateh vs Al-Ahli Jeddah,2025-10-05 22:56:06
Total – Game,Under 161.5,1.98,Al Fateh vs Al-Ahli Jeddah,2025-10-05 22:56:06
Total – Game,Under 163.5,1.763,Al Fateh vs Al-Ahli Jeddah,2025-10-05 22:56:06
Total – Game,Under 164,1.719,Al Fateh vs Al-Ahli Jeddah,2025-10-05 22:56:06
Total – Game,Over 164.5,2.01,Al Fateh vs Al-Ahli Jeddah,2025-10-05 22:56:06
Total – Game,Under 164.5,1.68,Al Fateh vs Al-Ahli Jeddah,2025-10-05 22:56:06
Total – Game,Over 165,2.06,Al Fateh vs Al-Ahli Jeddah,2025-10-05 22:56:06
Total – Game,Under 165,1.645,Al Fateh vs Al-Ahli Jeddah,2025-10-05 22:56:06
Handicap – Game,Al Khaleej +6.0,1.598,Modar vs Al Khaleej,2025-10-05 22:56:06
Total – Game,Over 164,1.961,Al Fateh vs Al-Ahli Jeddah,2025-10-05 22:56:06
Handicap – Game,Al Fateh +23.5,1.862,Al Fateh vs Al-Ahli Jeddah,2025-10-05 22:56:06
Total – Game,Over 161.5,1.704,Al Fateh vs Al-Ahli Jeddah,2025-10-05 22:56:06
Total – Game,Over 161,1.662,Al Fateh vs Al-Ahli Jeddah,2025-10-05 22:56:06
Handicap – Game,Al Fateh +23.0,1.943,Al Fateh vs Al-Ahli Jeddah,2025-10-05 22:56:06
Handicap – Game,Al-Ahli Jeddah -23.0,1.724,Al Fateh vs Al-Ahli Jeddah,2025-10-05 22:56:06
Handicap – Game,Al Fateh +22.5,2.02,Al Fateh vs Al-Ahli Jeddah,2025-10-05 22:56:06
Handicap – Game,Al-Ahli Jeddah -22.5,1.657,Al Fateh vs Al-Ahli Jeddah,2025-10-05 22:56:06
Handicap – Game,Al Fateh +22.0,2.1,Al Fateh vs Al-Ahli Jeddah,2025-10-05 22:56:06
Handicap – Game,Al-Ahli Jeddah -22.0,1.602,Al Fateh vs Al-Ahli Jeddah,2025-10-05 22:56:06
Total – Game,Under 161,2.04,Al Fateh vs Al-Ahli Jeddah,2025-10-05 22:56:06
Handicap – Game,Al Fateh +21.5,2.18,Al Fateh vs Al-Ahli Jeddah,2025-10-05 22:56:06
Handicap – Game,Al Fateh +21.0,2.26,Al Fateh vs Al-Ahli Jeddah,2025-10-05 22:56:06
Handicap – Game,Al-Ahli Jeddah -21.0,1.512,Al Fateh vs Al-Ahli Jeddah,2025-10-05 22:56:06
Total – Game,Over 160,1.591,Al Fateh vs Al-Ahli Jeddah,2025-10-05 22:56:06
Total – Game,Under 160,2.15,Al Fateh vs Al-Ahli Jeddah,2025-10-05 22:56:06
Total – Game,Over 160.5,1.625,Al Fateh vs Al-Ahli Jeddah,2025-10-05 22:56:06
Total – Game,Under 160.5,2.09,Al Fateh vs Al-Ahli Jeddah,2025-10-05 22:56:06
Handicap – Game,Al-Ahli Jeddah -21.5,1.555,Al Fateh vs Al-Ahli Jeddah,2025-10-05 22:56:06
Handicap – Game,Modar -6.0,2.11,Modar vs Al Khaleej,2025-10-05 22:56:06
Total – Game,Under 164,1.598,Al Nassr vs Al-Ittihad Jeddah,2025-10-05 22:56:06
Handicap – Game,Modar -5.5,2.03,Modar vs Al Khaleej,2025-10-05 22:56:06
Handicap – Game,Al Nassr +2.0,2.09,Al Nassr vs Al-Ittihad Jeddah,2025-10-05 22:56:06
Handicap – Game,Al-Ittihad Jeddah -2.0,1.609,Al Nassr vs Al-Ittihad Jeddah,2025-10-05 22:56:06
Handicap – Game,Al Nassr +1.5,2.16,Al Nassr vs Al-Ittihad Jeddah,2025-10-05 22:56:06
Handicap – Game,Al-Ittihad Jeddah -1.5,1.564,Al Nassr vs Al-Ittihad Jeddah,2025-10-05 22:56:06
Handicap – Game,Al Nassr +1.0,2.22,Al Nassr vs Al-Ittihad Jeddah,2025-10-05 22:56:06
Handicap – Game,Al-Ittihad Jeddah -1.0,1.537,Al Nassr vs Al-Ittihad Jeddah,2025-10-05 22:56:06
Handicap – Game,Al-Ittihad Jeddah -2.5,1.662,Al Nassr vs Al-Ittihad Jeddah,2025-10-05 22:56:06
Total – Game,Over 159.5,1.675,Al Nassr vs Al-Ittihad Jeddah,2025-10-05 22:56:06
Total – Game,Over 160,1.714,Al Nassr vs Al-Ittihad Jeddah,2025-10-05 22:56:06
Total – Game,Under 160,1.97,Al Nassr vs Al-Ittihad Jeddah,2025-10-05 22:56:06
Total – Game,Over 160.5,1.751,Al Nassr vs Al-Ittihad Jeddah,2025-10-05 22:56:06
Total – Game,Under 160.5,1.917,Al Nassr vs Al-Ittihad Jeddah,2025-10-05 22:56:06
Total – Game,Over 161,1.8,Al Nassr vs Al-Ittihad Jeddah,2025-10-05 22:56:06
Total – Game,Under 161,1.869,Al Nassr vs Al-Ittihad Jeddah,2025-10-05 22:56:06
Total – Game,Under 159.5,2.02,Al Nassr vs Al-Ittihad Jeddah,2025-10-05 22:56:06
Total – Game,Over 161.5,1.847,Al Nassr vs Al-Ittihad Jeddah,2025-10-05 22:56:06
Handicap – Game,Al Nassr +2.5,2.02,Al Nassr vs Al-Ittihad Jeddah,2025-10-05 22:56:06
Handicap – Game,Al Nassr +3.0,1.943,Al Nassr vs Al-Ittihad Jeddah,2025-10-05 22:56:06
Money Line – Game,Al Nassr,2.81,Al Nassr vs Al-Ittihad Jeddah,2025-10-05 22:56:06
Money Line – Game,Al-Ittihad Jeddah,1.334,Al Nassr vs Al-Ittihad Jeddah,2025-10-05 22:56:06
Handicap – Game,Al Nassr +6.0,1.555,Al Nassr vs Al-Ittihad Jeddah,2025-10-05 22:56:06
Handicap – Game,Al-Ittihad Jeddah -6.0,2.18,Al Nassr vs Al-Ittihad Jeddah,2025-10-05 22:56:06
Handicap – Game,Al Nassr +5.5,1.598,Al Nassr vs Al-Ittihad Jeddah,2025-10-05 22:56:06
Handicap – Game,Al-Ittihad Jeddah -5.5,2.11,Al Nassr vs Al-Ittihad Jeddah,2025-10-05 22:56:06
Handicap – Game,Al-Ittihad Jeddah -3.0,1.729,Al Nassr vs Al-Ittihad Jeddah,2025-10-05 22:56:06
Handicap – Game,Al Nassr +5.0,1.649,Al Nassr vs Al-Ittihad Jeddah,2025-10-05 22:56:06
Handicap – Game,Al Nassr +4.5,1.709,Al Nassr vs Al-Ittihad Jeddah,2025-10-05 22:56:06
Handicap – Game,Al-Ittihad Jeddah -4.5,1.961,Al Nassr vs Al-Ittihad Jeddah,2025-10-05 22:56:06
Handicap – Game,Al Nassr +4.0,1.781,Al Nassr vs Al-Ittihad Jeddah,2025-10-05 22:56:06
Handicap – Game,Al-Ittihad Jeddah -4.0,1.884,Al Nassr vs Al-Ittihad Jeddah,2025-10-05 22:56:06
Handicap – Game,Al Khaleej +5.5,1.649,Modar vs Al Khaleej,2025-10-05 22:56:06
Handicap – Game,Al-Ittihad Jeddah -3.5,1.806,Al Nassr vs Al-Ittihad Jeddah,2025-10-05 22:56:06
Handicap – Game,Al-Ittihad Jeddah -5.0,2.03,Al Nassr vs Al-Ittihad Jeddah,2025-10-05 22:56:06
Total – Game,Under 161.5,1.819,Al Nassr vs Al-Ittihad Jeddah,2025-10-05 22:56:06
Handicap – Game,Al Nassr +3.5,1.862,Al Nassr vs Al-Ittihad Jeddah,2025-10-05 22:56:06
Total – Game,Under 162,1.763,Al Nassr vs Al-Ittihad Jeddah,2025-10-05 22:56:06
Handicap – Game,Modar -2.0,1.558,Modar vs Al Khaleej,2025-10-05 22:56:06
Handicap – Game,Al Khaleej +2.0,2.18,Modar vs Al Khaleej,2025-10-05 22:56:06
Handicap – Game,Modar -2.5,1.602,Modar vs Al Khaleej,2025-10-05 22:56:06
Handicap – Game,Al Khaleej +2.5,2.1,Modar vs Al Khaleej,2025-10-05 22:56:06
Handicap – Game,Modar -3.0,1.662,Modar vs Al Khaleej,2025-10-05 22:56:06
Handicap – Game,Al Khaleej +3.0,2.02,Modar vs Al Khaleej,2025-10-05 22:56:06
Handicap – Game,Al Khaleej +1.5,2.25,Modar vs Al Khaleej,2025-10-05 22:56:06
Handicap – Game,Modar -3.5,1.724,Modar vs Al Khaleej,2025-10-05 22:56:06
Handicap – Game,Al Khaleej +4.0,1.862,Modar vs Al Khaleej,2025-10-05 22:56:06
Handicap – Game,Modar -4.5,1.877,Modar vs Al Khaleej,2025-10-05 22:56:06
Handicap – Game,Al Khaleej +4.5,1.781,Modar vs Al Khaleej,2025-10-05 22:56:06
Handicap – Game,Modar -5.0,1.952,Modar vs Al Khaleej,2025-10-05 22:56:06
Handicap – Game,Al Khaleej +5.0,1.709,Modar vs Al Khaleej,2025-10-05 22:56:06
Total – Game,Over 162,1.909,Al Nassr vs Al-Ittihad Jeddah,2025-10-05 22:56:06
Handicap – Game,Modar -4.0,1.806,Modar vs Al Khaleej,2025-10-05 22:56:06
Handicap – Game,Modar -1.5,1.523,Modar vs Al Khaleej,2025-10-05 22:56:06
Handicap – Game,Al Khaleej +3.5,1.943,Modar vs Al Khaleej,2025-10-05 22:56:06
Money Line – Game,Modar,1.467,Modar vs Al Khaleej,2025-10-05 22:56:06
Total – Game,Over 162.5,1.961,Al Nassr vs Al-Ittihad Jeddah,2025-10-05 22:56:06
Money Line – Game,Al Khaleej,2.4,Modar vs Al Khaleej,2025-10-05 22:56:06
Total – Game,Under 162.5,1.714,Al Nassr vs Al-Ittihad Jeddah,2025-10-05 22:56:06
Total – Game,Over 163,2.02,Al Nassr vs Al-Ittihad Jeddah,2025-10-05 22:56:06
Total – Game,Under 163,1.671,Al Nassr vs Al-Ittihad Jeddah,2025-10-05 22:56:06
Total – Game,Under 163.5,1.632,Al Nassr vs Al-Ittihad Jeddah,2025-10-05 22:56:06
Total – Game,Over 164,2.14,Al Nassr vs Al-Ittihad Jeddah,2025-10-05 22:56:06
Total – Game,Over 163.5,2.08,Al Nassr vs Al-Ittihad Jeddah,2025-10-05 22:56:06
Total – Game,Over 164.5,2.2,Al Nassr vs Al-Ittihad Jeddah,2025-10-05 22:56:06
Total – Game,Under 164.5,1.564,Al Nassr vs Al-Ittihad Jeddah,2025-10-05 22:56:06
Handicap – Game,Al Ula -49.5,1.492,Al Ula vs Uhud Medina,2025-10-05 22:56:06
Handicap – Game,Uhud Medina +49.5,2.34,Al Ula vs Uhud Medina,2025-10-05 22:56:06
Total – Game,Over 173.5,1.833,Al Ula vs Uhud Medina,2025-10-05 22:56:06
Total – Game,Under 173.5,1.833,Al Ula vs Uhud Medina,2025-10-05 22:56:06
Handicap – Game,Al-Ittihad Jeddah -1.5,1.564,Al Nassr vs Al-Ittihad Jeddah,2025-10-05 23:02:51
Handicap – Game,Al Nassr +3.0,1.943,Al Nassr vs Al-Ittihad Jeddah,2025-10-05 23:02:51
Handicap – Game,Al-Ittihad Jeddah -2.0,1.609,Al Nassr vs Al-Ittihad Jeddah,2025-10-05 23:02:51
Handicap – Game,Al Nassr +2.0,2.09,Al Nassr vs Al-Ittihad Jeddah,2025-10-05 23:02:51
Handicap – Game,Al-Ittihad Jeddah -2.5,1.662,Al Nassr vs Al-Ittihad Jeddah,2025-10-05 23:02:51
Handicap – Game,Al Nassr +2.5,2.02,Al Nassr vs Al-Ittihad Jeddah,2025-10-05 23:02:51
Handicap – Game,Al-Ittihad Jeddah -3.0,1.729,Al Nassr vs Al-Ittihad Jeddah,2025-10-05 23:02:51
Handicap – Game,Al Nassr +1.5,2.16,Al Nassr vs Al-Ittihad Jeddah,2025-10-05 23:02:51
Handicap – Game,Al-Ittihad Jeddah -3.5,1.806,Al Nassr vs Al-Ittihad Jeddah,2025-10-05 23:02:51
Handicap – Game,Al Nassr +5.0,1.649,Al Nassr vs Al-Ittihad Jeddah,2025-10-05 23:02:51
Handicap – Game,Al-Ittihad Jeddah -4.0,1.884,Al Nassr vs Al-Ittihad Jeddah,2025-10-05 23:02:51
Handicap – Game,Al Nassr +4.0,1.781,Al Nassr vs Al-Ittihad Jeddah,2025-10-05 23:02:51
Handicap – Game,Al-Ittihad Jeddah -4.5,1.961,Al Nassr vs Al-Ittihad Jeddah,2025-10-05 23:02:51
Handicap – Game,Al Nassr +4.5,1.709,Al Nassr vs Al-Ittihad Jeddah,2025-10-05 23:02:51
Handicap – Game,Al-Ittihad Jeddah -5.0,2.03,Al Nassr vs Al-Ittihad Jeddah,2025-10-05 23:02:51
Handicap – Game,Al-Ittihad Jeddah -5.5,2.11,Al Nassr vs Al-Ittihad Jeddah,2025-10-05 23:02:51
Handicap – Game,Al Nassr +5.5,1.598,Al Nassr vs Al-Ittihad Jeddah,2025-10-05 23:02:51
Handicap – Game,Al Nassr +1.0,2.22,Al Nassr vs Al-Ittihad Jeddah,2025-10-05 23:02:51
Handicap – Game,Al-Ittihad Jeddah -6.0,2.18,Al Nassr vs Al-Ittihad Jeddah,2025-10-05 23:02:51
Handicap – Game,Al Nassr +3.5,1.862,Al Nassr vs Al-Ittihad Jeddah,2025-10-05 23:02:51
Handicap – Game,Al-Ittihad Jeddah -1.0,1.537,Al Nassr vs Al-Ittihad Jeddah,2025-10-05 23:02:51
Total – Game,Over 163.5,2.08,Al Nassr vs Al-Ittihad Jeddah,2025-10-05 23:02:51
Total – Game,Under 159.5,2.02,Al Nassr vs Al-Ittihad Jeddah,2025-10-05 23:02:51
Handicap – Game,Al Nassr +6.0,1.555,Al Nassr vs Al-Ittihad Jeddah,2025-10-05 23:02:51
Total – Game,Under 164.5,1.564,Al Nassr vs Al-Ittihad Jeddah,2025-10-05 23:02:51
Total – Game,Over 164.5,2.2,Al Nassr vs Al-Ittihad Jeddah,2025-10-05 23:02:51
Total – Game,Under 164,1.598,Al Nassr vs Al-Ittihad Jeddah,2025-10-05 23:02:51
Total – Game,Over 164,2.14,Al Nassr vs Al-Ittihad Jeddah,2025-10-05 23:02:51
Total – Game,Under 163.5,1.632,Al Nassr vs Al-Ittihad Jeddah,2025-10-05 23:02:51
Total – Game,Under 163,1.671,Al Nassr vs Al-Ittihad Jeddah,2025-10-05 23:02:51
Total – Game,Over 163,2.02,Al Nassr vs Al-Ittihad Jeddah,2025-10-05 23:02:51
