Market,Selection,Odds,matchup,timestamp
Total – Game,Under 165.5,1.862,SZTE-Szedeak vs Kaposvari KK,2025-10-02 15:12:46
Total – Game,Over 166,1.925,SZTE-Szedeak vs Kaposvari KK,2025-10-02 15:12:46
Total – Game,Over 166.5,1.98,SZTE-Szedeak vs Kaposvari KK,2025-10-02 15:12:46
Total – Game,Under 166.5,1.769,SZTE-Szedeak vs Kaposvari KK,2025-10-02 15:12:46
Total – Game,Over 167,2.03,SZTE-Szedeak vs Kaposvari KK,2025-10-02 15:12:46
Total – Game,Under 167,1.724,SZTE-Szedeak vs Kaposvari KK,2025-10-02 15:12:46
Total – Game,Over 167.5,2.09,SZTE-Szedeak vs Kaposvari KK,2025-10-02 15:12:46
Total – Game,Over 162.5,1.613,SZTE-Szedeak vs Kaposvari KK,2025-10-02 15:12:46
Total – Game,Under 165,1.917,SZTE-Szedeak vs Kaposvari KK,2025-10-02 15:12:46
Handicap – Game,Kaposvari KK +5.0,1.537,SZTE-Szedeak vs Kaposvari KK,2025-10-02 15:12:46
Total – Game,Under 167.5,1.689,SZTE-Szedeak vs Kaposvari KK,2025-10-02 15:12:46
Handicap – Game,Kaposvari KK +4.5,1.578,SZTE-Szedeak vs Kaposvari KK,2025-10-02 15:12:46
Money Line – Game,SZTE-Szedeak,1.684,SZTE-Szedeak vs Kaposvari KK,2025-10-02 15:12:46
Money Line – Game,Kaposvari KK,2.1,SZTE-Szedeak vs Kaposvari KK,2025-10-02 15:12:46
Handicap – Game,SZTE-Szedeak +1.5,1.621,SZTE-Szedeak vs Kaposvari KK,2025-10-02 15:12:46
Handicap – Game,Kaposvari KK -1.5,2.17,SZTE-Szedeak vs Kaposvari KK,2025-10-02 15:12:46
Handicap – Game,SZTE-Szedeak +1.0,1.649,SZTE-Szedeak vs Kaposvari KK,2025-10-02 15:12:46
Handicap – Game,Kaposvari KK -1.0,2.12,SZTE-Szedeak vs Kaposvari KK,2025-10-02 15:12:46
Handicap – Game,Kaposvari KK +1.0,2.01,SZTE-Szedeak vs Kaposvari KK,2025-10-02 15:12:46
Handicap – Game,SZTE-Szedeak -1.5,1.769,SZTE-Szedeak vs Kaposvari KK,2025-10-02 15:12:46
Handicap – Game,Kaposvari KK +1.5,1.961,SZTE-Szedeak vs Kaposvari KK,2025-10-02 15:12:46
Handicap – Game,SZTE-Szedeak -2.0,1.833,SZTE-Szedeak vs Kaposvari KK,2025-10-02 15:12:46
Handicap – Game,SZTE-Szedeak -1.0,1.724,SZTE-Szedeak vs Kaposvari KK,2025-10-02 15:12:46
Handicap – Game,SZTE-Szedeak -2.5,1.909,SZTE-Szedeak vs Kaposvari KK,2025-10-02 15:12:46
Handicap – Game,Kaposvari KK +2.0,1.9,SZTE-Szedeak vs Kaposvari KK,2025-10-02 15:12:46
Handicap – Game,Kaposvari KK +4.0,1.625,SZTE-Szedeak vs Kaposvari KK,2025-10-02 15:12:46
Handicap – Game,SZTE-Szedeak -4.0,2.16,SZTE-Szedeak vs Kaposvari KK,2025-10-02 15:12:46
Handicap – Game,Kaposvari KK +3.5,1.684,SZTE-Szedeak vs Kaposvari KK,2025-10-02 15:12:46
Handicap – Game,SZTE-Szedeak -4.5,2.24,SZTE-Szedeak vs Kaposvari KK,2025-10-02 15:12:46
Handicap – Game,Kaposvari KK +3.0,1.751,SZTE-Szedeak vs Kaposvari KK,2025-10-02 15:12:46
Handicap – Game,SZTE-Szedeak -3.0,1.99,SZTE-Szedeak vs Kaposvari KK,2025-10-02 15:12:46
Handicap – Game,Kaposvari KK +2.5,1.833,SZTE-Szedeak vs Kaposvari KK,2025-10-02 15:12:46
Handicap – Game,SZTE-Szedeak -3.5,2.08,SZTE-Szedeak vs Kaposvari KK,2025-10-02 15:12:46
Handicap – Game,SZTE-Szedeak -5.0,2.33,SZTE-Szedeak vs Kaposvari KK,2025-10-02 15:12:46
Total – Game,Under 165.5,1.909,SZTE-Szedeak vs Kaposvari KK,2025-10-02 15:42:54
Total – Game,Under 163.5,2.13,SZTE-Szedeak vs Kaposvari KK,2025-10-02 15:42:54
Total – Game,Over 164,1.699,SZTE-Szedeak vs Kaposvari KK,2025-10-02 15:42:54
Total – Game,Under 164,2.08,SZTE-Szedeak vs Kaposvari KK,2025-10-02 15:42:54
Total – Game,Over 164.5,1.735,SZTE-Szedeak vs Kaposvari KK,2025-10-02 15:42:54
Total – Game,Under 164.5,2.02,SZTE-Szedeak vs Kaposvari KK,2025-10-02 15:42:54
Total – Game,Over 165,1.781,SZTE-Szedeak vs Kaposvari KK,2025-10-02 15:42:54
Total – Game,Under 165,1.97,SZTE-Szedeak vs Kaposvari KK,2025-10-02 15:42:54
Total – Game,Over 165.5,1.826,SZTE-Szedeak vs Kaposvari KK,2025-10-02 15:42:54
Total – Game,Under 168.5,1.641,SZTE-Szedeak vs Kaposvari KK,2025-10-02 15:42:54
Total – Game,Over 166.5,1.943,SZTE-Szedeak vs Kaposvari KK,2025-10-02 15:42:54
Total – Game,Under 166.5,1.806,SZTE-Szedeak vs Kaposvari KK,2025-10-02 15:42:54
Total – Game,Over 167,2.0,SZTE-Szedeak vs Kaposvari KK,2025-10-02 15:42:54
Total – Game,Under 167,1.757,SZTE-Szedeak vs Kaposvari KK,2025-10-02 15:42:54
Total – Game,Over 167.5,2.05,SZTE-Szedeak vs Kaposvari KK,2025-10-02 15:42:54
Total – Game,Under 167.5,1.714,SZTE-Szedeak vs Kaposvari KK,2025-10-02 15:42:54
Total – Game,Over 168,2.11,SZTE-Szedeak vs Kaposvari KK,2025-10-02 15:42:54
Total – Game,Under 168,1.675,SZTE-Szedeak vs Kaposvari KK,2025-10-02 15:42:54
Total – Game,Over 168.5,2.16,SZTE-Szedeak vs Kaposvari KK,2025-10-02 15:42:54
Total – Game,Over 163.5,1.662,SZTE-Szedeak vs Kaposvari KK,2025-10-02 15:42:54
Total – Game,Under 166,1.854,SZTE-Szedeak vs Kaposvari KK,2025-10-02 15:42:54
Handicap – Game,Kaposvari KK +4.0,1.558,SZTE-Szedeak vs Kaposvari KK,2025-10-02 15:42:54
Total – Game,Over 166,1.884,SZTE-Szedeak vs Kaposvari KK,2025-10-02 15:42:54
Handicap – Game,Kaposvari KK +3.5,1.602,SZTE-Szedeak vs Kaposvari KK,2025-10-02 15:42:54
Money Line – Game,SZTE-Szedeak,1.819,SZTE-Szedeak vs Kaposvari KK,2025-10-02 15:42:54
Money Line – Game,Kaposvari KK,1.925,SZTE-Szedeak vs Kaposvari KK,2025-10-02 15:42:54
Handicap – Game,SZTE-Szedeak +2.5,1.606,SZTE-Szedeak vs Kaposvari KK,2025-10-02 15:42:54
Handicap – Game,Kaposvari KK -2.5,2.19,SZTE-Szedeak vs Kaposvari KK,2025-10-02 15:42:54
Handicap – Game,SZTE-Szedeak +2.0,1.649,SZTE-Szedeak vs Kaposvari KK,2025-10-02 15:42:54
Handicap – Game,Kaposvari KK -2.0,2.12,SZTE-Szedeak vs Kaposvari KK,2025-10-02 15:42:54
Handicap – Game,SZTE-Szedeak -4.0,2.28,SZTE-Szedeak vs Kaposvari KK,2025-10-02 15:42:54
Handicap – Game,Kaposvari KK -1.5,2.05,SZTE-Szedeak vs Kaposvari KK,2025-10-02 15:42:54
Handicap – Game,SZTE-Szedeak +1.0,1.74,SZTE-Szedeak vs Kaposvari KK,2025-10-02 15:42:54
Handicap – Game,Kaposvari KK -1.0,2.0,SZTE-Szedeak vs Kaposvari KK,2025-10-02 15:42:54
Handicap – Game,SZTE-Szedeak +1.5,1.699,SZTE-Szedeak vs Kaposvari KK,2025-10-02 15:42:54
Handicap – Game,Kaposvari KK +1.0,1.892,SZTE-Szedeak vs Kaposvari KK,2025-10-02 15:42:54
Handicap – Game,SZTE-Szedeak -1.0,1.833,SZTE-Szedeak vs Kaposvari KK,2025-10-02 15:42:54
Handicap – Game,Kaposvari KK +3.0,1.649,SZTE-Szedeak vs Kaposvari KK,2025-10-02 15:42:54
Handicap – Game,SZTE-Szedeak -3.0,2.12,SZTE-Szedeak vs Kaposvari KK,2025-10-02 15:42:54
Handicap – Game,Kaposvari KK +2.5,1.709,SZTE-Szedeak vs Kaposvari KK,2025-10-02 15:42:54
Handicap – Game,SZTE-Szedeak -3.5,2.2,SZTE-Szedeak vs Kaposvari KK,2025-10-02 15:42:54
Handicap – Game,Kaposvari KK +2.0,1.775,SZTE-Szedeak vs Kaposvari KK,2025-10-02 15:42:54
Handicap – Game,SZTE-Szedeak -2.0,1.97,SZTE-Szedeak vs Kaposvari KK,2025-10-02 15:42:54
Handicap – Game,Kaposvari KK +1.5,1.847,SZTE-Szedeak vs Kaposvari KK,2025-10-02 15:42:54
Handicap – Game,SZTE-Szedeak -1.5,1.892,SZTE-Szedeak vs Kaposvari KK,2025-10-02 15:42:54
Handicap – Game,SZTE-Szedeak -2.5,2.04,SZTE-Szedeak vs Kaposvari KK,2025-10-02 15:42:54
Total – Game,Over 159,1.666,Debreceni EAC vs Szolnoki Olaj,2025-11-20 17:04:05
Total – Game,Under 159,2.12,Debreceni EAC vs Szolnoki Olaj,2025-11-20 17:04:05
Total – Game,Over 159.5,1.704,Debreceni EAC vs Szolnoki Olaj,2025-11-20 17:04:05
Total – Game,Under 159.5,2.07,Debreceni EAC vs Szolnoki Olaj,2025-11-20 17:04:05
Total – Game,Over 160,1.746,Debreceni EAC vs Szolnoki Olaj,2025-11-20 17:04:05
Total – Game,Under 160,2.01,Debreceni EAC vs Szolnoki Olaj,2025-11-20 17:04:05
Total – Game,Over 160.5,1.787,Debreceni EAC vs Szolnoki Olaj,2025-11-20 17:04:05
Total – Game,Under 160.5,1.961,Debreceni EAC vs Szolnoki Olaj,2025-11-20 17:04:05
Total – Game,Over 161,1.833,Debreceni EAC vs Szolnoki Olaj,2025-11-20 17:04:05
Total – Game,Under 163.5,1.671,Debreceni EAC vs Szolnoki Olaj,2025-11-20 17:04:05
Total – Game,Over 161.5,1.892,Debreceni EAC vs Szolnoki Olaj,2025-11-20 17:04:05
Total – Game,Under 161.5,1.847,Debreceni EAC vs Szolnoki Olaj,2025-11-20 17:04:05
Total – Game,Over 162,1.952,Debreceni EAC vs Szolnoki Olaj,2025-11-20 17:04:05
Total – Game,Under 162,1.793,Debreceni EAC vs Szolnoki Olaj,2025-11-20 17:04:05
Total – Game,Over 162.5,2.01,Debreceni EAC vs Szolnoki Olaj,2025-11-20 17:04:05
Total – Game,Under 162.5,1.751,Debreceni EAC vs Szolnoki Olaj,2025-11-20 17:04:05
Total – Game,Over 163,2.06,Debreceni EAC vs Szolnoki Olaj,2025-11-20 17:04:05
Total – Game,Under 163,1.709,Debreceni EAC vs Szolnoki Olaj,2025-11-20 17:04:05
Total – Game,Over 163.5,2.12,Debreceni EAC vs Szolnoki Olaj,2025-11-20 17:04:05
Handicap – Game,Szolnoki Olaj -5.5,1.555,Debreceni EAC vs Szolnoki Olaj,2025-11-20 17:04:05
Total – Game,Under 161,1.9,Debreceni EAC vs Szolnoki Olaj,2025-11-20 17:04:05
Handicap – Game,Debreceni EAC +5.5,2.29,Debreceni EAC vs Szolnoki Olaj,2025-11-20 17:04:05
Handicap – Game,Szolnoki Olaj -8.5,1.934,Debreceni EAC vs Szolnoki Olaj,2025-11-20 17:04:05
Handicap – Game,Debreceni EAC +6.0,2.21,Debreceni EAC vs Szolnoki Olaj,2025-11-20 17:04:05
Total – Game,Over 164,2.17,Debreceni EAC vs Szolnoki Olaj,2025-11-20 17:04:05
Money Line – Game,Debreceni EAC,3.71,Debreceni EAC vs Szolnoki Olaj,2025-11-20 17:04:05
Money Line – Game,Szolnoki Olaj,1.218,Debreceni EAC vs Szolnoki Olaj,2025-11-20 17:04:05
Handicap – Game,Debreceni EAC +10.5,1.574,Debreceni EAC vs Szolnoki Olaj,2025-11-20 17:04:05
Handicap – Game,Szolnoki Olaj -10.5,2.25,Debreceni EAC vs Szolnoki Olaj,2025-11-20 17:04:05
Handicap – Game,Debreceni EAC +10.0,1.621,Debreceni EAC vs Szolnoki Olaj,2025-11-20 17:04:05
Handicap – Game,Szolnoki Olaj -10.0,2.17,Debreceni EAC vs Szolnoki Olaj,2025-11-20 17:04:05
Handicap – Game,Debreceni EAC +9.5,1.671,Debreceni EAC vs Szolnoki Olaj,2025-11-20 17:04:05
Handicap – Game,Szolnoki Olaj -9.5,2.09,Debreceni EAC vs Szolnoki Olaj,2025-11-20 17:04:05
Handicap – Game,Szolnoki Olaj -6.0,1.598,Debreceni EAC vs Szolnoki Olaj,2025-11-20 17:04:05
Handicap – Game,Debreceni EAC +9.0,1.729,Debreceni EAC vs Szolnoki Olaj,2025-11-20 17:04:05
Handicap – Game,Debreceni EAC +8.5,1.8,Debreceni EAC vs Szolnoki Olaj,2025-11-20 17:04:05
Handicap – Game,Debreceni EAC +8.0,1.884,Debreceni EAC vs Szolnoki Olaj,2025-11-20 17:04:05
Handicap – Game,Szolnoki Olaj -8.0,1.854,Debreceni EAC vs Szolnoki Olaj,2025-11-20 17:04:05
Handicap – Game,Debreceni EAC +7.5,1.961,Debreceni EAC vs Szolnoki Olaj,2025-11-20 17:04:05
Handicap – Game,Szolnoki Olaj -7.5,1.775,Debreceni EAC vs Szolnoki Olaj,2025-11-20 17:04:05
Handicap – Game,Debreceni EAC +7.0,2.05,Debreceni EAC vs Szolnoki Olaj,2025-11-20 17:04:05
Handicap – Game,Szolnoki Olaj -7.0,1.704,Debreceni EAC vs Szolnoki Olaj,2025-11-20 17:04:05
Handicap – Game,Debreceni EAC +6.5,2.12,Debreceni EAC vs Szolnoki Olaj,2025-11-20 17:04:05
Handicap – Game,Szolnoki Olaj -6.5,1.645,Debreceni EAC vs Szolnoki Olaj,2025-11-20 17:04:05
Handicap – Game,Szolnoki Olaj -9.0,2.01,Debreceni EAC vs Szolnoki Olaj,2025-11-20 17:04:05
Total – Game,Under 164,1.632,Debreceni EAC vs Szolnoki Olaj,2025-11-20 17:04:05
Money Line – Game,Budapesti Honved SE,1.297,Budapesti Honved SE vs NKA Universitas Pecs,2025-12-11 17:20:33
Money Line – Game,NKA Universitas Pecs,3.18,Budapesti Honved SE vs NKA Universitas Pecs,2025-12-11 17:20:33
Handicap – Game,Budapesti Honved SE -4.0,1.574,Budapesti Honved SE vs NKA Universitas Pecs,2025-12-11 17:20:33
Handicap – Game,NKA Universitas Pecs +4.0,2.15,Budapesti Honved SE vs NKA Universitas Pecs,2025-12-11 17:20:33
Handicap – Game,Budapesti Honved SE -4.5,1.621,Budapesti Honved SE vs NKA Universitas Pecs,2025-12-11 17:20:33
Handicap – Game,NKA Universitas Pecs +4.5,2.07,Budapesti Honved SE vs NKA Universitas Pecs,2025-12-11 17:20:33
Handicap – Game,Budapesti Honved SE -5.0,1.671,Budapesti Honved SE vs NKA Universitas Pecs,2025-12-11 17:20:33
Handicap – Game,NKA Universitas Pecs +5.0,2.0,Budapesti Honved SE vs NKA Universitas Pecs,2025-12-11 17:20:33
Handicap – Game,Budapesti Honved SE -5.5,1.735,Budapesti Honved SE vs NKA Universitas Pecs,2025-12-11 17:20:33
