Market,Selection,Odds,matchup,timestamp
Handicap – Game,Al Wakrah -1.5,2.17,Al Wakrah vs AL Shamal,2026-04-13 14:10:54
Handicap – Game,AL Shamal +1.5,1.621,Al Wakrah vs AL Shamal,2026-04-13 14:10:54
Total – Game,Over 162.5,1.645,Al Wakrah vs AL Shamal,2026-04-13 14:10:54
Total – Game,Under 162.5,2.16,Al Wakrah vs AL Shamal,2026-04-13 14:10:54
Total – Game,Over 163,1.68,Al Wakrah vs AL Shamal,2026-04-13 14:10:54
Total – Game,Under 163,2.1,Al Wakrah vs AL Shamal,2026-04-13 14:10:54
Total – Game,Over 163.5,1.719,Al Wakrah vs AL Shamal,2026-04-13 14:10:54
Total – Game,Under 163.5,2.05,Al Wakrah vs AL Shamal,2026-04-13 14:10:54
Total – Game,Over 164,1.763,Al Wakrah vs AL Shamal,2026-04-13 14:10:54
Total – Game,Under 164,1.99,Al Wakrah vs AL Shamal,2026-04-13 14:10:54
Total – Game,Over 164.5,1.806,Al Wakrah vs AL Shamal,2026-04-13 14:10:54
Total – Game,Under 164.5,1.934,Al Wakrah vs AL Shamal,2026-04-13 14:10:54
Total – Game,Over 165,1.862,Al Wakrah vs AL Shamal,2026-04-13 14:10:54
Total – Game,Under 165,1.877,Al Wakrah vs AL Shamal,2026-04-13 14:10:54
Total – Game,Over 165.5,1.917,Al Wakrah vs AL Shamal,2026-04-13 14:10:54
Total – Game,Under 165.5,1.826,Al Wakrah vs AL Shamal,2026-04-13 14:10:54
Total – Game,Over 166,1.97,Al Wakrah vs AL Shamal,2026-04-13 14:10:54
Total – Game,Under 166,1.775,Al Wakrah vs AL Shamal,2026-04-13 14:10:54
Total – Game,Over 166.5,2.03,Al Wakrah vs AL Shamal,2026-04-13 14:10:54
Total – Game,Under 166.5,1.729,Al Wakrah vs AL Shamal,2026-04-13 14:10:54
Total – Game,Over 167,2.08,Al Wakrah vs AL Shamal,2026-04-13 14:10:54
Total – Game,Under 167,1.694,Al Wakrah vs AL Shamal,2026-04-13 14:10:54
Total – Game,Over 167.5,2.14,Al Wakrah vs AL Shamal,2026-04-13 14:10:54
Total – Game,Under 167.5,1.657,Al Wakrah vs AL Shamal,2026-04-13 14:10:54
Money Line – Game,Al Rayyan,2.8,Al Rayyan vs Al Arabi,2026-04-13 14:10:54
Money Line – Game,Al Arabi,1.383,Al Rayyan vs Al Arabi,2026-04-13 14:10:54
Handicap – Game,Al Rayyan +8.5,1.52,Al Rayyan vs Al Arabi,2026-04-13 14:10:54
Handicap – Game,Al Arabi -8.5,2.25,Al Rayyan vs Al Arabi,2026-04-13 14:10:54
Handicap – Game,Al Rayyan +8.0,1.564,Al Rayyan vs Al Arabi,2026-04-13 14:10:54
Handicap – Game,Al Arabi -8.0,2.17,Al Rayyan vs Al Arabi,2026-04-13 14:10:54
Handicap – Game,Al Rayyan +7.5,1.609,Al Rayyan vs Al Arabi,2026-04-13 14:10:54
Handicap – Game,Al Arabi -7.5,2.09,Al Rayyan vs Al Arabi,2026-04-13 14:10:54
Handicap – Game,Al Rayyan +7.0,1.671,Al Rayyan vs Al Arabi,2026-04-13 14:10:54
Handicap – Game,Al Arabi -7.0,2.01,Al Rayyan vs Al Arabi,2026-04-13 14:10:54
Handicap – Game,Al Rayyan +6.5,1.735,Al Rayyan vs Al Arabi,2026-04-13 14:10:54
Handicap – Game,Al Arabi -6.5,1.934,Al Rayyan vs Al Arabi,2026-04-13 14:10:54
Handicap – Game,Al Rayyan +6.0,1.847,Al Rayyan vs Al Arabi,2026-04-13 14:10:54
Handicap – Game,Al Arabi -6.0,1.892,Al Rayyan vs Al Arabi,2026-04-13 14:10:54
Handicap – Game,Al Rayyan +5.5,1.892,Al Rayyan vs Al Arabi,2026-04-13 14:10:54
Handicap – Game,Al Arabi -5.5,1.769,Al Rayyan vs Al Arabi,2026-04-13 14:10:54
Handicap – Game,Al Rayyan +5.0,1.97,Al Rayyan vs Al Arabi,2026-04-13 14:10:54
Handicap – Game,Al Arabi -5.0,1.699,Al Rayyan vs Al Arabi,2026-04-13 14:10:54
Handicap – Game,Al Rayyan +4.5,2.04,Al Rayyan vs Al Arabi,2026-04-13 14:10:54
Handicap – Game,Al Arabi -4.5,1.641,Al Rayyan vs Al Arabi,2026-04-13 14:10:54
Handicap – Game,Al Rayyan +4.0,2.12,Al Rayyan vs Al Arabi,2026-04-13 14:10:54
Handicap – Game,Al Arabi -4.0,1.591,Al Rayyan vs Al Arabi,2026-04-13 14:10:54
Handicap – Game,Al Rayyan +3.5,2.2,Al Rayyan vs Al Arabi,2026-04-13 14:10:54
Handicap – Game,Al Arabi -3.5,1.549,Al Rayyan vs Al Arabi,2026-04-13 14:10:54
Total – Game,Over 166,1.617,Al Rayyan vs Al Arabi,2026-04-13 14:10:54
Total – Game,Under 166,2.11,Al Rayyan vs Al Arabi,2026-04-13 14:10:54
Total – Game,Over 166.5,1.653,Al Rayyan vs Al Arabi,2026-04-13 14:10:54
Total – Game,Under 166.5,2.05,Al Rayyan vs Al Arabi,2026-04-13 14:10:54
Total – Game,Over 167,1.689,Al Rayyan vs Al Arabi,2026-04-13 14:10:54
Total – Game,Under 167,2.0,Al Rayyan vs Al Arabi,2026-04-13 14:10:54
Total – Game,Over 167.5,1.735,Al Rayyan vs Al Arabi,2026-04-13 14:10:54
Total – Game,Under 167.5,1.943,Al Rayyan vs Al Arabi,2026-04-13 14:10:54
Total – Game,Over 168,1.781,Al Rayyan vs Al Arabi,2026-04-13 14:10:54
Total – Game,Under 168,1.892,Al Rayyan vs Al Arabi,2026-04-13 14:10:54
Total – Game,Over 168.5,1.869,Al Rayyan vs Al Arabi,2026-04-13 14:10:54
Total – Game,Under 168.5,1.869,Al Rayyan vs Al Arabi,2026-04-13 14:10:54
Total – Game,Over 169,1.884,Al Rayyan vs Al Arabi,2026-04-13 14:10:54
Total – Game,Under 169,1.781,Al Rayyan vs Al Arabi,2026-04-13 14:10:54
Total – Game,Over 169.5,1.943,Al Rayyan vs Al Arabi,2026-04-13 14:10:54
Total – Game,Under 169.5,1.735,Al Rayyan vs Al Arabi,2026-04-13 14:10:54
Total – Game,Over 170,2.0,Al Rayyan vs Al Arabi,2026-04-13 14:10:54
Total – Game,Under 170,1.694,Al Rayyan vs Al Arabi,2026-04-13 14:10:54
Total – Game,Over 170.5,2.05,Al Rayyan vs Al Arabi,2026-04-13 14:10:54
Total – Game,Under 170.5,1.653,Al Rayyan vs Al Arabi,2026-04-13 14:10:54
Total – Game,Over 171,2.1,Al Rayyan vs Al Arabi,2026-04-13 14:10:54
Total – Game,Under 171,1.621,Al Rayyan vs Al Arabi,2026-04-13 14:10:54
Money Line – Game,Al Ahli Qatar,4.63,Al Ahli Qatar vs Al Arabi,2026-05-04 00:17:28
Money Line – Game,Al Arabi,1.102,Al Ahli Qatar vs Al Arabi,2026-05-04 00:17:28
Handicap – Game,Al Ahli Qatar +13.0,1.561,Al Ahli Qatar vs Al Arabi,2026-05-04 00:17:28
Handicap – Game,Al Arabi -13.0,2.17,Al Ahli Qatar vs Al Arabi,2026-05-04 00:17:28
Handicap – Game,Al Ahli Qatar +12.5,1.606,Al Ahli Qatar vs Al Arabi,2026-05-04 00:17:28
Handicap – Game,Al Arabi -12.5,2.1,Al Ahli Qatar vs Al Arabi,2026-05-04 00:17:28
Handicap – Game,Al Ahli Qatar +12.0,1.653,Al Ahli Qatar vs Al Arabi,2026-05-04 00:17:28
Handicap – Game,Al Arabi -12.0,2.02,Al Ahli Qatar vs Al Arabi,2026-05-04 00:17:28
Handicap – Game,Al Ahli Qatar +11.5,1.714,Al Ahli Qatar vs Al Arabi,2026-05-04 00:17:28
Handicap – Game,Al Arabi -11.5,1.952,Al Ahli Qatar vs Al Arabi,2026-05-04 00:17:28
Handicap – Game,Al Ahli Qatar +11.0,1.787,Al Ahli Qatar vs Al Arabi,2026-05-04 00:17:28
Handicap – Game,Al Arabi -11.0,1.877,Al Ahli Qatar vs Al Arabi,2026-05-04 00:17:28
Handicap – Game,Al Ahli Qatar +10.5,1.869,Al Ahli Qatar vs Al Arabi,2026-05-04 00:17:28
Handicap – Game,Al Arabi -10.5,1.8,Al Ahli Qatar vs Al Arabi,2026-05-04 00:17:28
Handicap – Game,Al Ahli Qatar +10.0,1.952,Al Ahli Qatar vs Al Arabi,2026-05-04 00:17:28
Handicap – Game,Al Arabi -10.0,1.719,Al Ahli Qatar vs Al Arabi,2026-05-04 00:17:28
Handicap – Game,Al Ahli Qatar +9.5,2.03,Al Ahli Qatar vs Al Arabi,2026-05-04 00:17:28
Handicap – Game,Al Arabi -9.5,1.653,Al Ahli Qatar vs Al Arabi,2026-05-04 00:17:28
Handicap – Game,Al Ahli Qatar +9.0,2.11,Al Ahli Qatar vs Al Arabi,2026-05-04 00:17:28
Handicap – Game,Al Arabi -9.0,1.598,Al Ahli Qatar vs Al Arabi,2026-05-04 00:17:28
Handicap – Game,Al Ahli Qatar +8.5,2.19,Al Ahli Qatar vs Al Arabi,2026-05-04 00:17:28
Handicap – Game,Al Arabi -8.5,1.549,Al Ahli Qatar vs Al Arabi,2026-05-04 00:17:28
Handicap – Game,Al Ahli Qatar +8.0,2.27,Al Ahli Qatar vs Al Arabi,2026-05-04 00:17:28
Handicap – Game,Al Arabi -8.0,1.51,Al Ahli Qatar vs Al Arabi,2026-05-04 00:17:28
Total – Game,Over 158,1.588,Al Ahli Qatar vs Al Arabi,2026-05-04 00:17:28
Total – Game,Under 158,2.15,Al Ahli Qatar vs Al Arabi,2026-05-04 00:17:28
Total – Game,Over 158.5,1.621,Al Ahli Qatar vs Al Arabi,2026-05-04 00:17:28
Total – Game,Under 158.5,2.1,Al Ahli Qatar vs Al Arabi,2026-05-04 00:17:28
Total – Game,Over 159,1.657,Al Ahli Qatar vs Al Arabi,2026-05-04 00:17:28
Total – Game,Under 159,2.04,Al Ahli Qatar vs Al Arabi,2026-05-04 00:17:28
Total – Game,Over 159.5,1.699,Al Ahli Qatar vs Al Arabi,2026-05-04 00:17:28
Total – Game,Under 159.5,1.98,Al Ahli Qatar vs Al Arabi,2026-05-04 00:17:28
Total – Game,Over 160,1.746,Al Ahli Qatar vs Al Arabi,2026-05-04 00:17:28
Total – Game,Under 160,1.925,Al Ahli Qatar vs Al Arabi,2026-05-04 00:17:28
Total – Game,Over 160.5,1.793,Al Ahli Qatar vs Al Arabi,2026-05-04 00:17:28
Total – Game,Under 160.5,1.869,Al Ahli Qatar vs Al Arabi,2026-05-04 00:17:28
Total – Game,Over 161,1.847,Al Ahli Qatar vs Al Arabi,2026-05-04 00:17:28
Total – Game,Under 161,1.819,Al Ahli Qatar vs Al Arabi,2026-05-04 00:17:28
Total – Game,Over 161.5,1.9,Al Ahli Qatar vs Al Arabi,2026-05-04 00:17:28
Total – Game,Under 161.5,1.769,Al Ahli Qatar vs Al Arabi,2026-05-04 00:17:28
Total – Game,Over 162,1.952,Al Ahli Qatar vs Al Arabi,2026-05-04 00:17:28
Total – Game,Under 162,1.724,Al Ahli Qatar vs Al Arabi,2026-05-04 00:17:28
Total – Game,Over 162.5,2.01,Al Ahli Qatar vs Al Arabi,2026-05-04 00:17:28
Total – Game,Under 162.5,1.684,Al Ahli Qatar vs Al Arabi,2026-05-04 00:17:28
Total – Game,Over 163,2.06,Al Ahli Qatar vs Al Arabi,2026-05-04 00:17:28
Total – Game,Under 163,1.649,Al Ahli Qatar vs Al Arabi,2026-05-04 00:17:28
Money Line – Game,Al Sadd,1.869,Al Sadd vs Al Rayyan,2026-05-04 00:17:28
Money Line – Game,Al Rayyan,1.735,Al Sadd vs Al Rayyan,2026-05-04 00:17:28
Handicap – Game,Al Sadd +4.0,1.515,Al Sadd vs Al Rayyan,2026-05-04 00:17:28
Handicap – Game,Al Rayyan -4.0,2.16,Al Sadd vs Al Rayyan,2026-05-04 00:17:28
Handicap – Game,Al Sadd +3.5,1.558,Al Sadd vs Al Rayyan,2026-05-04 00:17:28
Handicap – Game,Al Rayyan -3.5,2.09,Al Sadd vs Al Rayyan,2026-05-04 00:17:28
Handicap – Game,Al Sadd +3.0,1.609,Al Sadd vs Al Rayyan,2026-05-04 00:17:28
Handicap – Game,Al Rayyan -3.0,2.01,Al Sadd vs Al Rayyan,2026-05-04 00:17:28
Handicap – Game,Al Sadd +2.5,1.666,Al Sadd vs Al Rayyan,2026-05-04 00:17:28
Handicap – Game,Al Rayyan -2.5,1.934,Al Sadd vs Al Rayyan,2026-05-04 00:17:28
Handicap – Game,Al Sadd +2.0,1.729,Al Sadd vs Al Rayyan,2026-05-04 00:17:28
Handicap – Game,Al Rayyan -2.0,1.869,Al Sadd vs Al Rayyan,2026-05-04 00:17:28
Handicap – Game,Al Sadd +1.5,1.8,Al Sadd vs Al Rayyan,2026-05-04 00:17:28
Handicap – Game,Al Rayyan -1.5,1.8,Al Sadd vs Al Rayyan,2026-05-04 00:17:28
Handicap – Game,Al Sadd +1.0,1.847,Al Sadd vs Al Rayyan,2026-05-04 00:17:28
Handicap – Game,Al Rayyan -1.0,1.746,Al Sadd vs Al Rayyan,2026-05-04 00:17:28
Handicap – Game,Al Sadd -1.0,1.952,Al Sadd vs Al Rayyan,2026-05-04 00:17:28
Handicap – Game,Al Rayyan +1.0,1.653,Al Sadd vs Al Rayyan,2026-05-04 00:17:28
Handicap – Game,Al Sadd -1.5,2.0,Al Sadd vs Al Rayyan,2026-05-04 00:17:28
Handicap – Game,Al Rayyan +1.5,1.613,Al Sadd vs Al Rayyan,2026-05-04 00:17:28
Handicap – Game,Al Sadd -2.0,2.07,Al Sadd vs Al Rayyan,2026-05-04 00:17:28
Handicap – Game,Al Rayyan +2.0,1.568,Al Sadd vs Al Rayyan,2026-05-04 00:17:28
Handicap – Game,Al Sadd -2.5,2.14,Al Sadd vs Al Rayyan,2026-05-04 00:17:28
Handicap – Game,Al Rayyan +2.5,1.529,Al Sadd vs Al Rayyan,2026-05-04 00:17:28
Total – Game,Over 165.5,1.636,Al Sadd vs Al Rayyan,2026-05-04 00:17:28
Total – Game,Under 165.5,2.07,Al Sadd vs Al Rayyan,2026-05-04 00:17:28
Total – Game,Over 166,1.675,Al Sadd vs Al Rayyan,2026-05-04 00:17:28
Total – Game,Under 166,2.02,Al Sadd vs Al Rayyan,2026-05-04 00:17:28
Total – Game,Over 166.5,1.714,Al Sadd vs Al Rayyan,2026-05-04 00:17:28
Total – Game,Under 166.5,1.97,Al Sadd vs Al Rayyan,2026-05-04 00:17:28
Total – Game,Over 167,1.757,Al Sadd vs Al Rayyan,2026-05-04 00:17:28
Total – Game,Under 167,1.917,Al Sadd vs Al Rayyan,2026-05-04 00:17:28
Total – Game,Over 167.5,1.806,Al Sadd vs Al Rayyan,2026-05-04 00:17:28
Total – Game,Under 167.5,1.862,Al Sadd vs Al Rayyan,2026-05-04 00:17:28
Total – Game,Over 168,1.862,Al Sadd vs Al Rayyan,2026-05-04 00:17:28
Total – Game,Under 168,1.806,Al Sadd vs Al Rayyan,2026-05-04 00:17:28
Total – Game,Over 168.5,1.917,Al Sadd vs Al Rayyan,2026-05-04 00:17:28
Total – Game,Under 168.5,1.757,Al Sadd vs Al Rayyan,2026-05-04 00:17:28
Total – Game,Over 169,1.97,Al Sadd vs Al Rayyan,2026-05-04 00:17:28
Total – Game,Under 169,1.714,Al Sadd vs Al Rayyan,2026-05-04 00:17:28
Total – Game,Over 169.5,2.03,Al Sadd vs Al Rayyan,2026-05-04 00:17:28
Total – Game,Under 169.5,1.671,Al Sadd vs Al Rayyan,2026-05-04 00:17:28
Total – Game,Over 170,2.08,Al Sadd vs Al Rayyan,2026-05-04 00:17:28
Total – Game,Under 170,1.632,Al Sadd vs Al Rayyan,2026-05-04 00:17:28
Total – Game,Over 170.5,2.14,Al Sadd vs Al Rayyan,2026-05-04 00:17:28
Total – Game,Under 170.5,1.598,Al Sadd vs Al Rayyan,2026-05-04 00:17:28
Money Line – Game,Al Ahli Qatar,4.63,Al Ahli Qatar vs Al Arabi,2026-05-04 04:14:15
Money Line – Game,Al Arabi,1.102,Al Ahli Qatar vs Al Arabi,2026-05-04 04:14:15
Handicap – Game,Al Ahli Qatar +13.0,1.561,Al Ahli Qatar vs Al Arabi,2026-05-04 04:14:15
Handicap – Game,Al Arabi -13.0,2.17,Al Ahli Qatar vs Al Arabi,2026-05-04 04:14:15
Handicap – Game,Al Ahli Qatar +12.5,1.606,Al Ahli Qatar vs Al Arabi,2026-05-04 04:14:15
Handicap – Game,Al Arabi -12.5,2.1,Al Ahli Qatar vs Al Arabi,2026-05-04 04:14:15
Handicap – Game,Al Ahli Qatar +12.0,1.653,Al Ahli Qatar vs Al Arabi,2026-05-04 04:14:15
Handicap – Game,Al Arabi -12.0,2.02,Al Ahli Qatar vs Al Arabi,2026-05-04 04:14:15
Handicap – Game,Al Ahli Qatar +11.5,1.714,Al Ahli Qatar vs Al Arabi,2026-05-04 04:14:15
Handicap – Game,Al Arabi -11.5,1.952,Al Ahli Qatar vs Al Arabi,2026-05-04 04:14:15
Handicap – Game,Al Ahli Qatar +11.0,1.787,Al Ahli Qatar vs Al Arabi,2026-05-04 04:14:15
Handicap – Game,Al Arabi -11.0,1.877,Al Ahli Qatar vs Al Arabi,2026-05-04 04:14:15
Handicap – Game,Al Ahli Qatar +10.5,1.869,Al Ahli Qatar vs Al Arabi,2026-05-04 04:14:15
Handicap – Game,Al Arabi -10.5,1.8,Al Ahli Qatar vs Al Arabi,2026-05-04 04:14:15
Handicap – Game,Al Ahli Qatar +10.0,1.952,Al Ahli Qatar vs Al Arabi,2026-05-04 04:14:15
Handicap – Game,Al Arabi -10.0,1.719,Al Ahli Qatar vs Al Arabi,2026-05-04 04:14:15
Handicap – Game,Al Ahli Qatar +9.5,2.03,Al Ahli Qatar vs Al Arabi,2026-05-04 04:14:15
Handicap – Game,Al Arabi -9.5,1.653,Al Ahli Qatar vs Al Arabi,2026-05-04 04:14:15
Handicap – Game,Al Ahli Qatar +9.0,2.11,Al Ahli Qatar vs Al Arabi,2026-05-04 04:14:15
Handicap – Game,Al Arabi -9.0,1.598,Al Ahli Qatar vs Al Arabi,2026-05-04 04:14:15
Handicap – Game,Al Ahli Qatar +8.5,2.19,Al Ahli Qatar vs Al Arabi,2026-05-04 04:14:15
Handicap – Game,Al Arabi -8.5,1.549,Al Ahli Qatar vs Al Arabi,2026-05-04 04:14:15
Handicap – Game,Al Ahli Qatar +8.0,2.27,Al Ahli Qatar vs Al Arabi,2026-05-04 04:14:15
Handicap – Game,Al Arabi -8.0,1.51,Al Ahli Qatar vs Al Arabi,2026-05-04 04:14:15
Total – Game,Over 158,1.588,Al Ahli Qatar vs Al Arabi,2026-05-04 04:14:15
Total – Game,Under 158,2.15,Al Ahli Qatar vs Al Arabi,2026-05-04 04:14:15
Total – Game,Over 158.5,1.621,Al Ahli Qatar vs Al Arabi,2026-05-04 04:14:15
Total – Game,Under 158.5,2.1,Al Ahli Qatar vs Al Arabi,2026-05-04 04:14:15
Total – Game,Over 159,1.657,Al Ahli Qatar vs Al Arabi,2026-05-04 04:14:15
Total – Game,Under 159,2.04,Al Ahli Qatar vs Al Arabi,2026-05-04 04:14:15
Total – Game,Over 159.5,1.699,Al Ahli Qatar vs Al Arabi,2026-05-04 04:14:15
Total – Game,Under 159.5,1.98,Al Ahli Qatar vs Al Arabi,2026-05-04 04:14:15
Total – Game,Over 160,1.746,Al Ahli Qatar vs Al Arabi,2026-05-04 04:14:15
Total – Game,Under 160,1.925,Al Ahli Qatar vs Al Arabi,2026-05-04 04:14:15
Total – Game,Over 160.5,1.793,Al Ahli Qatar vs Al Arabi,2026-05-04 04:14:15
Total – Game,Under 160.5,1.869,Al Ahli Qatar vs Al Arabi,2026-05-04 04:14:15
Total – Game,Over 161,1.847,Al Ahli Qatar vs Al Arabi,2026-05-04 04:14:15
Total – Game,Under 161,1.819,Al Ahli Qatar vs Al Arabi,2026-05-04 04:14:15
Total – Game,Over 161.5,1.9,Al Ahli Qatar vs Al Arabi,2026-05-04 04:14:15
Total – Game,Under 161.5,1.769,Al Ahli Qatar vs Al Arabi,2026-05-04 04:14:15
Total – Game,Over 162,1.952,Al Ahli Qatar vs Al Arabi,2026-05-04 04:14:15
Total – Game,Under 162,1.724,Al Ahli Qatar vs Al Arabi,2026-05-04 04:14:15
Total – Game,Over 162.5,2.01,Al Ahli Qatar vs Al Arabi,2026-05-04 04:14:15
Total – Game,Under 162.5,1.684,Al Ahli Qatar vs Al Arabi,2026-05-04 04:14:15
Total – Game,Over 163,2.06,Al Ahli Qatar vs Al Arabi,2026-05-04 04:14:15
Total – Game,Under 163,1.649,Al Ahli Qatar vs Al Arabi,2026-05-04 04:14:15
Money Line – Game,Al Sadd,1.869,Al Sadd vs Al Rayyan,2026-05-04 04:14:15
Money Line – Game,Al Rayyan,1.735,Al Sadd vs Al Rayyan,2026-05-04 04:14:15
Handicap – Game,Al Sadd +4.0,1.515,Al Sadd vs Al Rayyan,2026-05-04 04:14:15
Handicap – Game,Al Rayyan -4.0,2.16,Al Sadd vs Al Rayyan,2026-05-04 04:14:15
Handicap – Game,Al Sadd +3.5,1.558,Al Sadd vs Al Rayyan,2026-05-04 04:14:15
Handicap – Game,Al Rayyan -3.5,2.09,Al Sadd vs Al Rayyan,2026-05-04 04:14:15
Handicap – Game,Al Sadd +3.0,1.609,Al Sadd vs Al Rayyan,2026-05-04 04:14:15
Handicap – Game,Al Rayyan -3.0,2.01,Al Sadd vs Al Rayyan,2026-05-04 04:14:15
Handicap – Game,Al Sadd +2.5,1.671,Al Sadd vs Al Rayyan,2026-05-04 04:14:15
Handicap – Game,Al Rayyan -2.5,1.934,Al Sadd vs Al Rayyan,2026-05-04 04:14:15
Handicap – Game,Al Sadd +2.0,1.729,Al Sadd vs Al Rayyan,2026-05-04 04:14:15
Handicap – Game,Al Rayyan -2.0,1.869,Al Sadd vs Al Rayyan,2026-05-04 04:14:15
Handicap – Game,Al Sadd +1.5,1.8,Al Sadd vs Al Rayyan,2026-05-04 04:14:15
Handicap – Game,Al Rayyan -1.5,1.8,Al Sadd vs Al Rayyan,2026-05-04 04:14:15
Handicap – Game,Al Sadd +1.0,1.854,Al Sadd vs Al Rayyan,2026-05-04 04:14:15
Handicap – Game,Al Rayyan -1.0,1.746,Al Sadd vs Al Rayyan,2026-05-04 04:14:15
Handicap – Game,Al Sadd -1.0,1.952,Al Sadd vs Al Rayyan,2026-05-04 04:14:15
Handicap – Game,Al Rayyan +1.0,1.653,Al Sadd vs Al Rayyan,2026-05-04 04:14:15
Handicap – Game,Al Sadd -1.5,2.0,Al Sadd vs Al Rayyan,2026-05-04 04:14:15
Handicap – Game,Al Rayyan +1.5,1.613,Al Sadd vs Al Rayyan,2026-05-04 04:14:15
Handicap – Game,Al Sadd -2.0,2.07,Al Sadd vs Al Rayyan,2026-05-04 04:14:15
Handicap – Game,Al Rayyan +2.0,1.568,Al Sadd vs Al Rayyan,2026-05-04 04:14:15
Handicap – Game,Al Sadd -2.5,2.14,Al Sadd vs Al Rayyan,2026-05-04 04:14:15
Handicap – Game,Al Rayyan +2.5,1.529,Al Sadd vs Al Rayyan,2026-05-04 04:14:15
Total – Game,Over 166.5,1.595,Al Sadd vs Al Rayyan,2026-05-04 04:14:15
Total – Game,Under 166.5,2.14,Al Sadd vs Al Rayyan,2026-05-04 04:14:15
Total – Game,Over 167,1.628,Al Sadd vs Al Rayyan,2026-05-04 04:14:15
Total – Game,Under 167,2.09,Al Sadd vs Al Rayyan,2026-05-04 04:14:15
Total – Game,Over 167.5,1.666,Al Sadd vs Al Rayyan,2026-05-04 04:14:15
Total – Game,Under 167.5,2.03,Al Sadd vs Al Rayyan,2026-05-04 04:14:15
Total – Game,Over 168,1.704,Al Sadd vs Al Rayyan,2026-05-04 04:14:15
Total – Game,Under 168,1.98,Al Sadd vs Al Rayyan,2026-05-04 04:14:15
Total – Game,Over 168.5,1.751,Al Sadd vs Al Rayyan,2026-05-04 04:14:15
Total – Game,Under 168.5,1.925,Al Sadd vs Al Rayyan,2026-05-04 04:14:15
Total – Game,Over 169,1.8,Al Sadd vs Al Rayyan,2026-05-04 04:14:15
Total – Game,Under 169,1.862,Al Sadd vs Al Rayyan,2026-05-04 04:14:15
Total – Game,Over 169.5,1.854,Al Sadd vs Al Rayyan,2026-05-04 04:14:15
Total – Game,Under 169.5,1.813,Al Sadd vs Al Rayyan,2026-05-04 04:14:15
Total – Game,Over 170,1.909,Al Sadd vs Al Rayyan,2026-05-04 04:14:15
Total – Game,Under 170,1.763,Al Sadd vs Al Rayyan,2026-05-04 04:14:15
Total – Game,Over 170.5,1.961,Al Sadd vs Al Rayyan,2026-05-04 04:14:15
Total – Game,Under 170.5,1.719,Al Sadd vs Al Rayyan,2026-05-04 04:14:15
Total – Game,Over 171,2.01,Al Sadd vs Al Rayyan,2026-05-04 04:14:15
Total – Game,Under 171,1.68,Al Sadd vs Al Rayyan,2026-05-04 04:14:15
Total – Game,Over 171.5,2.07,Al Sadd vs Al Rayyan,2026-05-04 04:14:15
Total – Game,Under 171.5,1.645,Al Sadd vs Al Rayyan,2026-05-04 04:14:15
Money Line – Game,Al Ahli Qatar,4.63,Al Ahli Qatar vs Al Arabi,2026-05-04 07:26:08
Money Line – Game,Al Arabi,1.102,Al Ahli Qatar vs Al Arabi,2026-05-04 07:26:08
