Market,Selection,Odds,matchup,timestamp
Total – Game,Over 159,1.598,Zenit Petersburg 2 vs BC Khimki,2025-10-12 23:05:27
Total – Game,Under 159,2.14,Zenit Petersburg 2 vs BC Khimki,2025-10-12 23:05:27
Total – Game,Over 159.5,1.632,Zenit Petersburg 2 vs BC Khimki,2025-10-12 23:05:27
Total – Game,Under 159.5,2.08,Zenit Petersburg 2 vs BC Khimki,2025-10-12 23:05:27
Total – Game,Over 160,1.675,Zenit Petersburg 2 vs BC Khimki,2025-10-12 23:05:27
Total – Game,Under 158.5,2.19,Zenit Petersburg 2 vs BC Khimki,2025-10-12 23:05:27
Total – Game,Under 160,2.02,Zenit Petersburg 2 vs BC Khimki,2025-10-12 23:05:27
Total – Game,Over 160.5,1.719,Zenit Petersburg 2 vs BC Khimki,2025-10-12 23:05:27
Total – Game,Over 161,1.769,Zenit Petersburg 2 vs BC Khimki,2025-10-12 23:05:27
Total – Game,Under 162,1.8,Zenit Petersburg 2 vs BC Khimki,2025-10-12 23:05:27
Total – Game,Over 161.5,1.819,Zenit Petersburg 2 vs BC Khimki,2025-10-12 23:05:27
Total – Game,Under 161.5,1.847,Zenit Petersburg 2 vs BC Khimki,2025-10-12 23:05:27
Total – Game,Over 162,1.869,Zenit Petersburg 2 vs BC Khimki,2025-10-12 23:05:27
Total – Game,Over 162.5,1.917,Zenit Petersburg 2 vs BC Khimki,2025-10-12 23:05:27
Total – Game,Under 162.5,1.751,Zenit Petersburg 2 vs BC Khimki,2025-10-12 23:05:27
Total – Game,Over 163,1.97,Zenit Petersburg 2 vs BC Khimki,2025-10-12 23:05:27
Total – Game,Under 163,1.714,Zenit Petersburg 2 vs BC Khimki,2025-10-12 23:05:27
Total – Game,Over 163.5,2.02,Zenit Petersburg 2 vs BC Khimki,2025-10-12 23:05:27
Total – Game,Over 158.5,1.564,Zenit Petersburg 2 vs BC Khimki,2025-10-12 23:05:27
Total – Game,Under 161,1.9,Zenit Petersburg 2 vs BC Khimki,2025-10-12 23:05:27
Handicap – Game,BC Khimki -1.0,1.543,Zenit Petersburg 2 vs BC Khimki,2025-10-12 23:05:27
Total – Game,Under 163.5,1.675,Zenit Petersburg 2 vs BC Khimki,2025-10-12 23:05:27
Handicap – Game,BC Khimki -1.5,1.571,Zenit Petersburg 2 vs BC Khimki,2025-10-12 23:05:27
Money Line – Game,Zenit Petersburg 2,2.26,Zenit Petersburg 2 vs BC Khimki,2025-10-12 23:05:27
Money Line – Game,BC Khimki,1.531,Zenit Petersburg 2 vs BC Khimki,2025-10-12 23:05:27
Handicap – Game,Zenit Petersburg 2 +6.0,1.549,Zenit Petersburg 2 vs BC Khimki,2025-10-12 23:05:27
Handicap – Game,BC Khimki -6.0,2.19,Zenit Petersburg 2 vs BC Khimki,2025-10-12 23:05:27
Handicap – Game,Zenit Petersburg 2 +5.5,1.595,Zenit Petersburg 2 vs BC Khimki,2025-10-12 23:05:27
Handicap – Game,BC Khimki -5.5,2.12,Zenit Petersburg 2 vs BC Khimki,2025-10-12 23:05:27
Handicap – Game,BC Khimki -5.0,2.04,Zenit Petersburg 2 vs BC Khimki,2025-10-12 23:05:27
Handicap – Game,Zenit Petersburg 2 +4.5,1.704,Zenit Petersburg 2 vs BC Khimki,2025-10-12 23:05:27
Handicap – Game,BC Khimki -4.5,1.961,Zenit Petersburg 2 vs BC Khimki,2025-10-12 23:05:27
Handicap – Game,Zenit Petersburg 2 +4.0,1.775,Zenit Petersburg 2 vs BC Khimki,2025-10-12 23:05:27
Handicap – Game,Zenit Petersburg 2 +5.0,1.645,Zenit Petersburg 2 vs BC Khimki,2025-10-12 23:05:27
Handicap – Game,Zenit Petersburg 2 +3.5,1.854,Zenit Petersburg 2 vs BC Khimki,2025-10-12 23:05:27
Handicap – Game,BC Khimki -4.0,1.892,Zenit Petersburg 2 vs BC Khimki,2025-10-12 23:05:27
Handicap – Game,BC Khimki -2.0,1.613,Zenit Petersburg 2 vs BC Khimki,2025-10-12 23:05:27
Handicap – Game,Zenit Petersburg 2 +2.0,2.08,Zenit Petersburg 2 vs BC Khimki,2025-10-12 23:05:27
Handicap – Game,BC Khimki -2.5,1.666,Zenit Petersburg 2 vs BC Khimki,2025-10-12 23:05:27
Handicap – Game,Zenit Petersburg 2 +1.5,2.15,Zenit Petersburg 2 vs BC Khimki,2025-10-12 23:05:27
Handicap – Game,BC Khimki -3.0,1.735,Zenit Petersburg 2 vs BC Khimki,2025-10-12 23:05:27
Handicap – Game,Zenit Petersburg 2 +3.0,1.934,Zenit Petersburg 2 vs BC Khimki,2025-10-12 23:05:27
Handicap – Game,BC Khimki -3.5,1.813,Zenit Petersburg 2 vs BC Khimki,2025-10-12 23:05:27
Handicap – Game,Zenit Petersburg 2 +2.5,2.01,Zenit Petersburg 2 vs BC Khimki,2025-10-12 23:05:27
Handicap – Game,Zenit Petersburg 2 +1.0,2.21,Zenit Petersburg 2 vs BC Khimki,2025-10-12 23:05:27
Total – Game,Under 160.5,1.961,Zenit Petersburg 2 vs BC Khimki,2025-10-12 23:25:21
Total – Game,Under 158.5,2.19,Zenit Petersburg 2 vs BC Khimki,2025-10-12 23:25:21
Total – Game,Over 159,1.598,Zenit Petersburg 2 vs BC Khimki,2025-10-12 23:25:21
Total – Game,Under 159,2.14,Zenit Petersburg 2 vs BC Khimki,2025-10-12 23:25:21
Total – Game,Over 159.5,1.632,Zenit Petersburg 2 vs BC Khimki,2025-10-12 23:25:21
Total – Game,Under 159.5,2.08,Zenit Petersburg 2 vs BC Khimki,2025-10-12 23:25:21
Total – Game,Over 160,1.675,Zenit Petersburg 2 vs BC Khimki,2025-10-12 23:25:21
Total – Game,Under 160,2.02,Zenit Petersburg 2 vs BC Khimki,2025-10-12 23:25:21
Total – Game,Over 160.5,1.719,Zenit Petersburg 2 vs BC Khimki,2025-10-12 23:25:21
Total – Game,Under 163.5,1.675,Zenit Petersburg 2 vs BC Khimki,2025-10-12 23:25:21
Total – Game,Over 161.5,1.819,Zenit Petersburg 2 vs BC Khimki,2025-10-12 23:25:21
Total – Game,Under 161.5,1.847,Zenit Petersburg 2 vs BC Khimki,2025-10-12 23:25:21
Total – Game,Over 162,1.869,Zenit Petersburg 2 vs BC Khimki,2025-10-12 23:25:21
Total – Game,Under 162,1.8,Zenit Petersburg 2 vs BC Khimki,2025-10-12 23:25:21
Total – Game,Over 162.5,1.917,Zenit Petersburg 2 vs BC Khimki,2025-10-12 23:25:21
Total – Game,Under 162.5,1.751,Zenit Petersburg 2 vs BC Khimki,2025-10-12 23:25:21
Total – Game,Over 163,1.97,Zenit Petersburg 2 vs BC Khimki,2025-10-12 23:25:21
Total – Game,Under 163,1.714,Zenit Petersburg 2 vs BC Khimki,2025-10-12 23:25:21
Total – Game,Over 163.5,2.02,Zenit Petersburg 2 vs BC Khimki,2025-10-12 23:25:21
Total – Game,Over 158.5,1.564,Zenit Petersburg 2 vs BC Khimki,2025-10-12 23:25:21
Total – Game,Under 161,1.9,Zenit Petersburg 2 vs BC Khimki,2025-10-12 23:25:21
Handicap – Game,BC Khimki -1.0,1.543,Zenit Petersburg 2 vs BC Khimki,2025-10-12 23:25:21
Total – Game,Over 161,1.769,Zenit Petersburg 2 vs BC Khimki,2025-10-12 23:25:21
Handicap – Game,BC Khimki -1.5,1.571,Zenit Petersburg 2 vs BC Khimki,2025-10-12 23:25:21
Money Line – Game,Zenit Petersburg 2,2.26,Zenit Petersburg 2 vs BC Khimki,2025-10-12 23:25:21
Money Line – Game,BC Khimki,1.531,Zenit Petersburg 2 vs BC Khimki,2025-10-12 23:25:21
Handicap – Game,Zenit Petersburg 2 +6.0,1.549,Zenit Petersburg 2 vs BC Khimki,2025-10-12 23:25:21
Handicap – Game,BC Khimki -6.0,2.19,Zenit Petersburg 2 vs BC Khimki,2025-10-12 23:25:21
Handicap – Game,Zenit Petersburg 2 +5.5,1.595,Zenit Petersburg 2 vs BC Khimki,2025-10-12 23:25:21
Handicap – Game,BC Khimki -5.5,2.12,Zenit Petersburg 2 vs BC Khimki,2025-10-12 23:25:21
Handicap – Game,Zenit Petersburg 2 +1.0,2.21,Zenit Petersburg 2 vs BC Khimki,2025-10-12 23:25:21
Handicap – Game,BC Khimki -5.0,2.04,Zenit Petersburg 2 vs BC Khimki,2025-10-12 23:25:21
Handicap – Game,Zenit Petersburg 2 +4.5,1.704,Zenit Petersburg 2 vs BC Khimki,2025-10-12 23:25:21
Handicap – Game,BC Khimki -4.5,1.961,Zenit Petersburg 2 vs BC Khimki,2025-10-12 23:25:21
Handicap – Game,Zenit Petersburg 2 +5.0,1.645,Zenit Petersburg 2 vs BC Khimki,2025-10-12 23:25:21
Handicap – Game,BC Khimki -4.0,1.892,Zenit Petersburg 2 vs BC Khimki,2025-10-12 23:25:21
Handicap – Game,Zenit Petersburg 2 +4.0,1.775,Zenit Petersburg 2 vs BC Khimki,2025-10-12 23:25:21
Handicap – Game,BC Khimki -2.0,1.613,Zenit Petersburg 2 vs BC Khimki,2025-10-12 23:25:21
Handicap – Game,Zenit Petersburg 2 +2.0,2.08,Zenit Petersburg 2 vs BC Khimki,2025-10-12 23:25:21
Handicap – Game,BC Khimki -2.5,1.666,Zenit Petersburg 2 vs BC Khimki,2025-10-12 23:25:21
Handicap – Game,Zenit Petersburg 2 +1.5,2.15,Zenit Petersburg 2 vs BC Khimki,2025-10-12 23:25:21
Handicap – Game,BC Khimki -3.0,1.735,Zenit Petersburg 2 vs BC Khimki,2025-10-12 23:25:21
Handicap – Game,Zenit Petersburg 2 +3.0,1.934,Zenit Petersburg 2 vs BC Khimki,2025-10-12 23:25:21
Handicap – Game,BC Khimki -3.5,1.813,Zenit Petersburg 2 vs BC Khimki,2025-10-12 23:25:21
Handicap – Game,Zenit Petersburg 2 +3.5,1.854,Zenit Petersburg 2 vs BC Khimki,2025-10-12 23:25:21
Handicap – Game,Zenit Petersburg 2 +2.5,2.01,Zenit Petersburg 2 vs BC Khimki,2025-10-12 23:25:21
Handicap – Game,BC Khimki -1.5,1.571,Zenit Petersburg 2 vs BC Khimki,2025-10-12 23:31:26
Handicap – Game,Zenit Petersburg 2 +1.5,2.15,Zenit Petersburg 2 vs BC Khimki,2025-10-12 23:31:26
Handicap – Game,BC Khimki -2.0,1.613,Zenit Petersburg 2 vs BC Khimki,2025-10-12 23:31:26
Handicap – Game,Zenit Petersburg 2 +2.0,2.08,Zenit Petersburg 2 vs BC Khimki,2025-10-12 23:31:26
Handicap – Game,BC Khimki -2.5,1.666,Zenit Petersburg 2 vs BC Khimki,2025-10-12 23:31:26
Handicap – Game,Zenit Petersburg 2 +2.5,2.01,Zenit Petersburg 2 vs BC Khimki,2025-10-12 23:31:26
Handicap – Game,BC Khimki -3.0,1.735,Zenit Petersburg 2 vs BC Khimki,2025-10-12 23:31:26
Handicap – Game,Zenit Petersburg 2 +3.0,1.934,Zenit Petersburg 2 vs BC Khimki,2025-10-12 23:31:26
Handicap – Game,BC Khimki -3.5,1.813,Zenit Petersburg 2 vs BC Khimki,2025-10-12 23:31:26
Handicap – Game,Zenit Petersburg 2 +6.0,1.549,Zenit Petersburg 2 vs BC Khimki,2025-10-12 23:31:26
Handicap – Game,BC Khimki -4.0,1.892,Zenit Petersburg 2 vs BC Khimki,2025-10-12 23:31:26
Handicap – Game,Zenit Petersburg 2 +4.0,1.775,Zenit Petersburg 2 vs BC Khimki,2025-10-12 23:31:26
Handicap – Game,BC Khimki -4.5,1.961,Zenit Petersburg 2 vs BC Khimki,2025-10-12 23:31:26
Handicap – Game,Zenit Petersburg 2 +4.5,1.704,Zenit Petersburg 2 vs BC Khimki,2025-10-12 23:31:26
Handicap – Game,BC Khimki -5.0,2.04,Zenit Petersburg 2 vs BC Khimki,2025-10-12 23:31:26
Handicap – Game,Zenit Petersburg 2 +5.0,1.645,Zenit Petersburg 2 vs BC Khimki,2025-10-12 23:31:26
Handicap – Game,BC Khimki -5.5,2.12,Zenit Petersburg 2 vs BC Khimki,2025-10-12 23:31:26
Handicap – Game,Zenit Petersburg 2 +5.5,1.595,Zenit Petersburg 2 vs BC Khimki,2025-10-12 23:31:26
Handicap – Game,BC Khimki -6.0,2.19,Zenit Petersburg 2 vs BC Khimki,2025-10-12 23:31:26
Handicap – Game,Zenit Petersburg 2 +1.0,2.21,Zenit Petersburg 2 vs BC Khimki,2025-10-12 23:31:26
Handicap – Game,Zenit Petersburg 2 +3.5,1.854,Zenit Petersburg 2 vs BC Khimki,2025-10-12 23:31:26
Handicap – Game,BC Khimki -1.0,1.543,Zenit Petersburg 2 vs BC Khimki,2025-10-12 23:31:26
Total – Game,Over 161,1.769,Zenit Petersburg 2 vs BC Khimki,2025-10-12 23:31:26
Total – Game,Under 158.5,2.19,Zenit Petersburg 2 vs BC Khimki,2025-10-12 23:31:26
Money Line – Game,BC Khimki,1.531,Zenit Petersburg 2 vs BC Khimki,2025-10-12 23:31:26
Total – Game,Under 163.5,1.675,Zenit Petersburg 2 vs BC Khimki,2025-10-12 23:31:26
Total – Game,Over 163.5,2.02,Zenit Petersburg 2 vs BC Khimki,2025-10-12 23:31:26
Total – Game,Under 163,1.714,Zenit Petersburg 2 vs BC Khimki,2025-10-12 23:31:26
Total – Game,Over 163,1.97,Zenit Petersburg 2 vs BC Khimki,2025-10-12 23:31:26
Total – Game,Under 162.5,1.751,Zenit Petersburg 2 vs BC Khimki,2025-10-12 23:31:26
Total – Game,Over 162.5,1.917,Zenit Petersburg 2 vs BC Khimki,2025-10-12 23:31:26
Total – Game,Under 162,1.8,Zenit Petersburg 2 vs BC Khimki,2025-10-12 23:31:26
Total – Game,Over 162,1.869,Zenit Petersburg 2 vs BC Khimki,2025-10-12 23:31:26
Total – Game,Over 158.5,1.564,Zenit Petersburg 2 vs BC Khimki,2025-10-12 23:31:26
Total – Game,Under 161.5,1.847,Zenit Petersburg 2 vs BC Khimki,2025-10-12 23:31:26
Total – Game,Under 161,1.9,Zenit Petersburg 2 vs BC Khimki,2025-10-12 23:31:26
Total – Game,Under 160.5,1.961,Zenit Petersburg 2 vs BC Khimki,2025-10-12 23:31:26
Total – Game,Over 160.5,1.719,Zenit Petersburg 2 vs BC Khimki,2025-10-12 23:31:26
Total – Game,Under 160,2.02,Zenit Petersburg 2 vs BC Khimki,2025-10-12 23:31:26
Total – Game,Over 160,1.675,Zenit Petersburg 2 vs BC Khimki,2025-10-12 23:31:26
Total – Game,Under 159.5,2.08,Zenit Petersburg 2 vs BC Khimki,2025-10-12 23:31:26
Total – Game,Over 159.5,1.632,Zenit Petersburg 2 vs BC Khimki,2025-10-12 23:31:26
Total – Game,Under 159,2.14,Zenit Petersburg 2 vs BC Khimki,2025-10-12 23:31:26
Total – Game,Over 159,1.598,Zenit Petersburg 2 vs BC Khimki,2025-10-12 23:31:26
Total – Game,Over 161.5,1.819,Zenit Petersburg 2 vs BC Khimki,2025-10-12 23:31:26
Money Line – Game,Zenit Petersburg 2,2.26,Zenit Petersburg 2 vs BC Khimki,2025-10-12 23:31:26
Total – Game,Under 156,1.636,BC Novosibirsk vs Universitet Yugra Surgut,2025-10-12 23:31:26
Total – Game,Over 156,2.17,BC Novosibirsk vs Universitet Yugra Surgut,2025-10-12 23:31:26
Handicap – Game,Universitet Yugra Surgut +13.0,1.641,BC Novosibirsk vs Universitet Yugra Surgut,2025-10-12 23:31:26
Handicap – Game,BC Novosibirsk -13.0,2.13,BC Novosibirsk vs Universitet Yugra Surgut,2025-10-12 23:31:26
Handicap – Game,Universitet Yugra Surgut +12.5,1.699,BC Novosibirsk vs Universitet Yugra Surgut,2025-10-12 23:31:26
Handicap – Game,BC Novosibirsk -12.5,2.05,BC Novosibirsk vs Universitet Yugra Surgut,2025-10-12 23:31:26
Handicap – Game,Universitet Yugra Surgut +12.0,1.769,BC Novosibirsk vs Universitet Yugra Surgut,2025-10-12 23:31:26
Handicap – Game,BC Novosibirsk -12.0,1.97,BC Novosibirsk vs Universitet Yugra Surgut,2025-10-12 23:31:26
Handicap – Game,Universitet Yugra Surgut +11.5,1.813,BC Novosibirsk vs Universitet Yugra Surgut,2025-10-12 23:31:26
Handicap – Game,BC Novosibirsk -11.5,1.854,BC Novosibirsk vs Universitet Yugra Surgut,2025-10-12 23:31:26
Handicap – Game,BC Novosibirsk -11.0,1.806,BC Novosibirsk vs Universitet Yugra Surgut,2025-10-12 23:31:26
Handicap – Game,Universitet Yugra Surgut +10.5,2.01,BC Novosibirsk vs Universitet Yugra Surgut,2025-10-12 23:31:26
Handicap – Game,BC Novosibirsk -10.5,1.735,BC Novosibirsk vs Universitet Yugra Surgut,2025-10-12 23:31:26
Handicap – Game,Universitet Yugra Surgut +10.0,2.08,BC Novosibirsk vs Universitet Yugra Surgut,2025-10-12 23:31:26
Handicap – Game,BC Novosibirsk -10.0,1.675,BC Novosibirsk vs Universitet Yugra Surgut,2025-10-12 23:31:26
Handicap – Game,Universitet Yugra Surgut +9.5,2.16,BC Novosibirsk vs Universitet Yugra Surgut,2025-10-12 23:31:26
Handicap – Game,BC Novosibirsk -9.5,1.625,BC Novosibirsk vs Universitet Yugra Surgut,2025-10-12 23:31:26
Handicap – Game,Universitet Yugra Surgut +9.0,2.24,BC Novosibirsk vs Universitet Yugra Surgut,2025-10-12 23:31:26
Handicap – Game,BC Novosibirsk -9.0,1.581,BC Novosibirsk vs Universitet Yugra Surgut,2025-10-12 23:31:26
