team1,team2,game_link,team1_moneyline,team2_moneyline,team1_spread,team1_spread_odds,team2_spread,team2_spread_odds,over_total,over_total_odds,under_total,under_total_odds,timestamp
CD Atletico Puerto Varas,CD Valdivia,https://www.pinnacle.com/en/basketball/chile-lnb/cd-atletico-puerto-varas-vs-cd-valdivia/1616529570/,1.869,1.793,1.0,1.833,-1.0,1.833,151.5,1.787,151.5,1.884,2025-10-05 22:23:16
CD Las Animas,CD ABA Ancud,https://www.pinnacle.com/en/basketball/chile-lnb/cd-las-animas-vs-cd-aba-ancud/1616540376/,1.227,3.34,-7.5,1.847,7.5,1.819,158.0,1.8,158.0,1.869,2025-10-05 22:23:16
CD Boston College,CSD Colo Colo,https://www.pinnacle.com/en/basketball/chile-lnb/cd-boston-college-vs-csd-colo-colo/1616529565/,2.76,1.346,6.0,1.775,-6.0,1.892,140.0,1.847,140.0,1.819,2025-10-05 22:23:16
CD Puente Alto,CD Universidad Catolica De Santiago,https://www.pinnacle.com/en/basketball/chile-lnb/cd-puente-alto-vs-cd-universidad-catolica-de-santiago/1616788869/,1.268,3.1,-7.0,1.833,7.0,1.833,140.0,1.833,140.0,1.833,2025-10-05 22:23:16
CD Atletico Puerto Varas,CD Valdivia,https://www.pinnacle.com/en/basketball/chile-lnb/cd-atletico-puerto-varas-vs-cd-valdivia/1616529570/,1.869,1.8,1.0,1.833,-1.0,1.833,151.5,1.757,151.5,1.917,2025-10-05 22:41:57
CD Las Animas,CD ABA Ancud,https://www.pinnacle.com/en/basketball/chile-lnb/cd-las-animas-vs-cd-aba-ancud/1616540376/,1.238,3.27,-7.5,1.862,7.5,1.806,158.0,1.8,158.0,1.869,2025-10-05 22:41:57
CD Atletico Puerto Varas,CD Valdivia,https://www.pinnacle.com/en/basketball/chile-lnb/cd-atletico-puerto-varas-vs-cd-valdivia/1616529570/,1.869,1.8,1.0,1.833,-1.0,1.833,151.5,1.757,151.5,1.917,2025-10-05 22:54:59
CD Las Animas,CD ABA Ancud,https://www.pinnacle.com/en/basketball/chile-lnb/cd-las-animas-vs-cd-aba-ancud/1616540376/,1.238,3.27,-7.5,1.862,7.5,1.806,158.0,1.8,158.0,1.869,2025-10-05 22:54:59
CD Las Animas,CD ABA Ancud,https://www.pinnacle.com/en/basketball/chile-lnb/cd-las-animas-vs-cd-aba-ancud/1616540376/,1.233,3.3,-7.5,1.854,7.5,1.813,158.0,1.8,158.0,1.869,2025-10-05 23:00:46
CD Las Animas,CD ABA Ancud,https://www.pinnacle.com/en/basketball/chile-lnb/cd-las-animas-vs-cd-aba-ancud/1616540376/,1.233,3.3,-7.5,1.854,7.5,1.813,158.0,1.8,158.0,1.869,2025-10-05 23:21:03
CD Las Animas,CD ABA Ancud,https://www.pinnacle.com/en/basketball/chile-lnb/cd-las-animas-vs-cd-aba-ancud/1616540376/,1.233,3.3,-7.5,1.854,7.5,1.813,158.0,1.8,158.0,1.869,2025-10-05 23:26:59
CSD Colo Colo,CD Espanol De Talca,https://www.pinnacle.com/en/basketball/chile-lnb/csd-colo-colo-vs-cd-espanol-de-talca/1616788879/,1.176,3.42,-8.0,1.813,8.0,1.787,140.0,1.8,140.0,1.8,2025-10-09 03:07:04
CD Puente Alto,CD Boston College,https://www.pinnacle.com/en/basketball/chile-lnb/cd-puente-alto-vs-cd-boston-college/1616796499/,1.025,5.93,-15.5,1.793,15.5,1.806,140.5,1.806,140.5,1.793,2025-10-09 03:07:04
CD Colegio Los Leones,CD Universidad Catolica,https://www.pinnacle.com/en/basketball/chile-lnb/cd-colegio-los-leones-vs-cd-universidad-catolica/1616796500/,1.013,6.59,-18.5,1.793,18.5,1.806,148.5,1.806,148.5,1.793,2025-10-09 03:07:04
CSD Colo Colo,CD Espanol De Talca,https://www.pinnacle.com/en/basketball/chile-lnb/csd-colo-colo-vs-cd-espanol-de-talca/1616788879/,1.175,3.43,-8.0,1.8,8.0,1.8,141.0,1.787,141.0,1.813,2025-10-09 17:29:46
CD Puente Alto,CD Boston College,https://www.pinnacle.com/en/basketball/chile-lnb/cd-puente-alto-vs-cd-boston-college/1616796499/,1.025,5.93,-15.5,1.793,15.5,1.806,140.5,1.806,140.5,1.793,2025-10-09 17:29:46
CD Colegio Los Leones,CD Universidad Catolica,https://www.pinnacle.com/en/basketball/chile-lnb/cd-colegio-los-leones-vs-cd-universidad-catolica/1616796500/,1.013,6.59,-18.5,1.793,18.5,1.806,148.5,1.806,148.5,1.793,2025-10-09 17:29:46
CD Puente Alto,CD Boston College,https://www.pinnacle.com/en/basketball/chile-lnb/cd-puente-alto-vs-cd-boston-college/1616796499/,1.025,5.93,-15.5,1.793,15.5,1.806,140.5,1.806,140.5,1.793,2025-10-09 17:45:01
CD Colegio Los Leones,CD Universidad Catolica,https://www.pinnacle.com/en/basketball/chile-lnb/cd-colegio-los-leones-vs-cd-universidad-catolica/1616796500/,1.013,6.59,-18.5,1.793,18.5,1.806,148.5,1.806,148.5,1.793,2025-10-09 17:45:01
CSD Colo Colo,CD Espanol De Talca,https://www.pinnacle.com/en/basketball/chile-lnb/csd-colo-colo-vs-cd-espanol-de-talca/1616788879/,1.176,3.42,-8.0,1.813,8.0,1.787,139.5,1.787,139.5,1.813,2025-10-09 17:45:01
CD Puente Alto,CD Boston College,https://www.pinnacle.com/en/basketball/chile-lnb/cd-puente-alto-vs-cd-boston-college/1616796499/,1.025,5.93,-15.5,1.793,15.5,1.806,140.5,1.806,140.5,1.793,2025-10-09 17:58:57
CD Colegio Los Leones,CD Universidad Catolica,https://www.pinnacle.com/en/basketball/chile-lnb/cd-colegio-los-leones-vs-cd-universidad-catolica/1616796500/,1.013,6.59,-18.5,1.793,18.5,1.806,148.5,1.806,148.5,1.793,2025-10-09 17:58:57
CSD Colo Colo,CD Espanol De Talca,https://www.pinnacle.com/en/basketball/chile-lnb/csd-colo-colo-vs-cd-espanol-de-talca/1616788879/,1.176,3.42,-8.0,1.813,8.0,1.787,139.5,1.787,139.5,1.813,2025-10-09 17:58:57
CSD Colo Colo,CD Espanol De Talca,https://www.pinnacle.com/en/basketball/chile-lnb/csd-colo-colo-vs-cd-espanol-de-talca/1616788879/,1.176,3.42,-8.0,1.813,8.0,1.787,139.5,1.787,139.5,1.813,2025-10-09 18:38:03
CD Colegio Los Leones,CD Universidad Catolica,https://www.pinnacle.com/en/basketball/chile-lnb/cd-colegio-los-leones-vs-cd-universidad-catolica/1616796500/,1.018,7.75,-18.5,1.826,18.5,1.84,148.5,1.84,148.5,1.826,2025-10-09 18:38:03
CD Puente Alto,CD Boston College,https://www.pinnacle.com/en/basketball/chile-lnb/cd-puente-alto-vs-cd-boston-college/1616796499/,1.033,6.71,-15.5,1.826,15.5,1.84,140.5,1.84,140.5,1.826,2025-10-09 18:38:03
CD Puente Alto,CD Boston College,https://www.pinnacle.com/en/basketball/chile-lnb/cd-puente-alto-vs-cd-boston-college/1616796499/,1.033,6.71,-15.5,1.826,15.5,1.84,140.5,1.84,140.5,1.826,2025-10-09 18:58:21
CD Colegio Los Leones,CD Universidad Catolica,https://www.pinnacle.com/en/basketball/chile-lnb/cd-colegio-los-leones-vs-cd-universidad-catolica/1616796500/,1.018,7.75,-18.5,1.826,18.5,1.84,148.5,1.84,148.5,1.826,2025-10-09 18:58:21
CSD Colo Colo,CD Espanol De Talca,https://www.pinnacle.com/en/basketball/chile-lnb/csd-colo-colo-vs-cd-espanol-de-talca/1616788879/,1.198,3.55,-8.0,1.847,8.0,1.819,139.5,1.819,139.5,1.847,2025-10-09 18:58:21
CD Puente Alto,CD Boston College,https://www.pinnacle.com/en/basketball/chile-lnb/cd-puente-alto-vs-cd-boston-college/1616796499/,1.033,6.71,-15.5,1.826,15.5,1.84,140.5,1.84,140.5,1.826,2025-10-09 19:42:30
CD Colegio Los Leones,CD Universidad Catolica,https://www.pinnacle.com/en/basketball/chile-lnb/cd-colegio-los-leones-vs-cd-universidad-catolica/1616796500/,1.018,7.75,-18.5,1.826,18.5,1.84,148.5,1.84,148.5,1.826,2025-10-09 19:42:30
CSD Colo Colo,CD Espanol De Talca,https://www.pinnacle.com/en/basketball/chile-lnb/csd-colo-colo-vs-cd-espanol-de-talca/1616788879/,1.199,3.54,-8.0,1.854,8.0,1.813,138.5,1.806,138.5,1.862,2025-10-09 19:42:30
