Market,Selection,Odds,matchup,timestamp
Total – Game,Over 150,2.04,UE Red Warriors vs NU Bulldogs,2025-09-20 23:59:58
Total – Game,Under 150,1.724,UE Red Warriors vs NU Bulldogs,2025-09-20 23:59:58
Total – Game,Over 150.5,2.1,UE Red Warriors vs NU Bulldogs,2025-09-20 23:59:58
Total – Game,Under 150.5,1.684,UE Red Warriors vs NU Bulldogs,2025-09-20 23:59:58
Total – Game,Over 151,2.15,UE Red Warriors vs NU Bulldogs,2025-09-20 23:59:58
Total – Game,Over 146,1.653,UE Red Warriors vs NU Bulldogs,2025-09-20 23:59:58
Total – Game,Under 148.5,1.833,UE Red Warriors vs NU Bulldogs,2025-09-20 23:59:58
Handicap – Game,NU Bulldogs -4.0,1.564,UE Red Warriors vs NU Bulldogs,2025-09-20 23:59:58
Total – Game,Under 148,1.925,UE Red Warriors vs NU Bulldogs,2025-09-20 23:59:58
Handicap – Game,NU Bulldogs -4.5,1.609,UE Red Warriors vs NU Bulldogs,2025-09-20 23:59:58
Handicap – Game,UE Red Warriors +4.0,2.27,UE Red Warriors vs NU Bulldogs,2025-09-20 23:59:58
Money Line – Game,NU Bulldogs,1.268,UE Red Warriors vs NU Bulldogs,2025-09-20 23:59:58
Handicap – Game,UE Red Warriors +9.0,1.564,UE Red Warriors vs NU Bulldogs,2025-09-20 23:59:58
Handicap – Game,NU Bulldogs -9.0,2.27,UE Red Warriors vs NU Bulldogs,2025-09-20 23:59:58
Handicap – Game,UE Red Warriors +8.5,1.609,UE Red Warriors vs NU Bulldogs,2025-09-20 23:59:58
Handicap – Game,NU Bulldogs -8.5,2.19,UE Red Warriors vs NU Bulldogs,2025-09-20 23:59:58
Handicap – Game,UE Red Warriors +8.0,1.657,UE Red Warriors vs NU Bulldogs,2025-09-20 23:59:58
Handicap – Game,NU Bulldogs -8.0,2.11,UE Red Warriors vs NU Bulldogs,2025-09-20 23:59:58
Handicap – Game,UE Red Warriors +7.5,1.719,UE Red Warriors vs NU Bulldogs,2025-09-20 23:59:58
Handicap – Game,NU Bulldogs -7.5,2.03,UE Red Warriors vs NU Bulldogs,2025-09-20 23:59:58
Money Line – Game,UE Red Warriors,3.1,UE Red Warriors vs NU Bulldogs,2025-09-20 23:59:58
Handicap – Game,NU Bulldogs -7.0,1.952,UE Red Warriors vs NU Bulldogs,2025-09-20 23:59:58
Handicap – Game,UE Red Warriors +6.5,1.833,UE Red Warriors vs NU Bulldogs,2025-09-20 23:59:58
Handicap – Game,NU Bulldogs -6.5,1.833,UE Red Warriors vs NU Bulldogs,2025-09-20 23:59:58
Handicap – Game,UE Red Warriors +6.0,1.952,UE Red Warriors vs NU Bulldogs,2025-09-20 23:59:58
Handicap – Game,NU Bulldogs -6.0,1.787,UE Red Warriors vs NU Bulldogs,2025-09-20 23:59:58
Handicap – Game,UE Red Warriors +5.5,2.03,UE Red Warriors vs NU Bulldogs,2025-09-20 23:59:58
Handicap – Game,NU Bulldogs -5.5,1.719,UE Red Warriors vs NU Bulldogs,2025-09-20 23:59:58
Handicap – Game,UE Red Warriors +5.0,2.11,UE Red Warriors vs NU Bulldogs,2025-09-20 23:59:58
Handicap – Game,NU Bulldogs -5.0,1.657,UE Red Warriors vs NU Bulldogs,2025-09-20 23:59:58
Handicap – Game,UE Red Warriors +4.5,2.19,UE Red Warriors vs NU Bulldogs,2025-09-20 23:59:58
Handicap – Game,UE Red Warriors +7.0,1.787,UE Red Warriors vs NU Bulldogs,2025-09-20 23:59:58
Handicap – Game,Adamson Soaring Falcons +5.0,1.909,UP Fighting Maroons vs Adamson Soaring Falcons,2025-09-23 18:38:18
Handicap – Game,UP Fighting Maroons -5.5,1.84,UP Fighting Maroons vs Adamson Soaring Falcons,2025-09-23 18:38:18
Handicap – Game,Adamson Soaring Falcons +5.5,1.819,UP Fighting Maroons vs Adamson Soaring Falcons,2025-09-23 18:38:18
Handicap – Game,UP Fighting Maroons -7.0,2.06,UP Fighting Maroons vs Adamson Soaring Falcons,2025-09-23 18:38:18
Handicap – Game,Adamson Soaring Falcons +6.0,1.746,UP Fighting Maroons vs Adamson Soaring Falcons,2025-09-23 18:38:18
Handicap – Game,UP Fighting Maroons -6.5,1.98,UP Fighting Maroons vs Adamson Soaring Falcons,2025-09-23 18:38:18
Handicap – Game,Adamson Soaring Falcons +6.5,1.684,UP Fighting Maroons vs Adamson Soaring Falcons,2025-09-23 18:38:18
Handicap – Game,UP Fighting Maroons -6.0,1.909,UP Fighting Maroons vs Adamson Soaring Falcons,2025-09-23 18:38:18
Handicap – Game,UP Fighting Maroons -5.0,1.763,UP Fighting Maroons vs Adamson Soaring Falcons,2025-09-23 18:38:18
Handicap – Game,Adamson Soaring Falcons +3.5,2.16,UP Fighting Maroons vs Adamson Soaring Falcons,2025-09-23 18:38:18
Handicap – Game,UP Fighting Maroons -4.5,1.689,UP Fighting Maroons vs Adamson Soaring Falcons,2025-09-23 18:38:18
Handicap – Game,Adamson Soaring Falcons +4.0,2.07,UP Fighting Maroons vs Adamson Soaring Falcons,2025-09-23 18:38:18
Handicap – Game,UP Fighting Maroons -4.0,1.625,UP Fighting Maroons vs Adamson Soaring Falcons,2025-09-23 18:38:18
Handicap – Game,UP Fighting Maroons -3.5,1.571,UP Fighting Maroons vs Adamson Soaring Falcons,2025-09-23 18:38:18
Handicap – Game,Adamson Soaring Falcons +3.0,2.24,UP Fighting Maroons vs Adamson Soaring Falcons,2025-09-23 18:38:18
Handicap – Game,UP Fighting Maroons -3.0,1.526,UP Fighting Maroons vs Adamson Soaring Falcons,2025-09-23 18:38:18
Handicap – Game,Adamson Soaring Falcons +2.5,2.32,UP Fighting Maroons vs Adamson Soaring Falcons,2025-09-23 18:38:18
Handicap – Game,UP Fighting Maroons -2.5,1.485,UP Fighting Maroons vs Adamson Soaring Falcons,2025-09-23 18:38:18
Handicap – Game,Adamson Soaring Falcons +7.0,1.632,UP Fighting Maroons vs Adamson Soaring Falcons,2025-09-23 18:38:18
Handicap – Game,Adamson Soaring Falcons +4.5,1.99,UP Fighting Maroons vs Adamson Soaring Falcons,2025-09-23 18:38:18
Handicap – Game,UP Fighting Maroons -7.5,2.13,UP Fighting Maroons vs Adamson Soaring Falcons,2025-09-23 18:38:18
Total – Game,Over 148.5,1.833,UP Fighting Maroons vs Adamson Soaring Falcons,2025-09-23 18:38:18
Total – Game,Over 146,1.617,UP Fighting Maroons vs Adamson Soaring Falcons,2025-09-23 18:38:18
Money Line – Game,Adamson Soaring Falcons,2.71,UP Fighting Maroons vs Adamson Soaring Falcons,2025-09-23 18:38:18
Total – Game,Over 151,2.1,UP Fighting Maroons vs Adamson Soaring Falcons,2025-09-23 18:38:18
Total – Game,Under 150.5,1.653,UP Fighting Maroons vs Adamson Soaring Falcons,2025-09-23 18:38:18
Total – Game,Over 150.5,2.05,UP Fighting Maroons vs Adamson Soaring Falcons,2025-09-23 18:38:18
Total – Game,Under 150,1.694,UP Fighting Maroons vs Adamson Soaring Falcons,2025-09-23 18:38:18
Total – Game,Over 150,2.0,UP Fighting Maroons vs Adamson Soaring Falcons,2025-09-23 18:38:18
Total – Game,Under 149.5,1.735,UP Fighting Maroons vs Adamson Soaring Falcons,2025-09-23 18:38:18
Total – Game,Over 149.5,1.943,UP Fighting Maroons vs Adamson Soaring Falcons,2025-09-23 18:38:18
Total – Game,Under 149,1.781,UP Fighting Maroons vs Adamson Soaring Falcons,2025-09-23 18:38:18
Handicap – Game,Adamson Soaring Falcons +7.5,1.588,UP Fighting Maroons vs Adamson Soaring Falcons,2025-09-23 18:38:18
Total – Game,Over 149,1.884,UP Fighting Maroons vs Adamson Soaring Falcons,2025-09-23 18:38:18
Total – Game,Under 148,1.892,UP Fighting Maroons vs Adamson Soaring Falcons,2025-09-23 18:38:18
