team1,team2,game_link,team1_moneyline,team2_moneyline,team1_spread,team1_spread_odds,team2_spread,team2_spread_odds,over_total,over_total_odds,under_total,under_total_odds,timestamp
Pinocho,Jose Hernandez,https://www.pinnacle.com/en/basketball/argentina-torneo-federal/pinocho-vs-jose-hernandez/1629472912/,1.05,5.09,-12.5,1.793,12.5,1.806,139.5,1.806,139.5,1.793,2026-04-27 15:12:37
River Plate,Union Vecinal de Munro,https://www.pinnacle.com/en/basketball/argentina-torneo-federal/river-plate-vs-union-vecinal-de-munro/1629472913/,1.049,5.09,-12.5,1.793,12.5,1.806,144.5,1.775,144.5,1.826,2026-04-27 15:12:37
Club Sportivo Pilar,Gimnasia y Esgrima de Ituzaingo,https://www.pinnacle.com/en/basketball/argentina-torneo-federal/club-sportivo-pilar-vs-gimnasia-y-esgrima-de-ituzaingo/1629476566/,1.203,3.5,-7.5,1.84,7.5,1.826,141.5,1.813,141.5,1.854,2026-04-27 19:50:25
Independiente Avellaneda,Ateneo Popular Versalles,https://www.pinnacle.com/en/basketball/argentina-torneo-federal/independiente-avellaneda-vs-ateneo-popular-versalles/1629476516/,1.25,3.21,-7.0,1.892,7.0,1.775,134.0,1.917,134.0,1.751,2026-04-27 19:50:25
Pinocho,Jose Hernandez,https://www.pinnacle.com/en/basketball/argentina-torneo-federal/pinocho-vs-jose-hernandez/1629472912/,1.081,5.04,-10.5,1.8,10.5,1.862,139.5,1.877,139.5,1.793,2026-04-27 19:50:25
River Plate,Union Vecinal de Munro,https://www.pinnacle.com/en/basketball/argentina-torneo-federal/river-plate-vs-union-vecinal-de-munro/1629472913/,1.062,5.53,-12.5,1.833,12.5,1.833,144.5,1.826,144.5,1.84,2026-04-27 19:50:25
Club Sportivo Pilar,Gimnasia y Esgrima de Ituzaingo,https://www.pinnacle.com/en/basketball/argentina-torneo-federal/club-sportivo-pilar-vs-gimnasia-y-esgrima-de-ituzaingo/1629476566/,1.203,3.5,-7.5,1.84,7.5,1.826,141.5,1.813,141.5,1.854,2026-04-27 20:57:52
Independiente Avellaneda,Ateneo Popular Versalles,https://www.pinnacle.com/en/basketball/argentina-torneo-federal/independiente-avellaneda-vs-ateneo-popular-versalles/1629476516/,1.25,3.21,-7.0,1.892,7.0,1.775,134.0,1.917,134.0,1.751,2026-04-27 20:57:52
Pinocho,Jose Hernandez,https://www.pinnacle.com/en/basketball/argentina-torneo-federal/pinocho-vs-jose-hernandez/1629472912/,1.081,5.04,-10.5,1.8,10.5,1.862,139.5,1.877,139.5,1.793,2026-04-27 20:57:52
River Plate,Union Vecinal de Munro,https://www.pinnacle.com/en/basketball/argentina-torneo-federal/river-plate-vs-union-vecinal-de-munro/1629472913/,1.062,5.53,-12.5,1.833,12.5,1.833,144.5,1.826,144.5,1.84,2026-04-27 20:57:52
River Plate,Union Vecinal de Munro,https://www.pinnacle.com/en/basketball/argentina-torneo-federal/river-plate-vs-union-vecinal-de-munro/1629472913/,1.062,5.53,-12.5,1.833,12.5,1.833,144.5,1.826,144.5,1.84,2026-04-27 22:45:31
Pinocho,Jose Hernandez,https://www.pinnacle.com/en/basketball/argentina-torneo-federal/pinocho-vs-jose-hernandez/1629472912/,1.08,5.07,-10.5,1.781,10.5,1.884,141.0,1.84,141.0,1.826,2026-04-27 22:45:31
Almagro de Esperanza,Ca Maria Juana,https://www.pinnacle.com/en/basketball/argentina-torneo-federal/almagro-de-esperanza-vs-ca-maria-juana/1629487485/,1.176,3.73,-8.5,1.833,8.5,1.833,131.5,1.833,131.5,1.833,2026-04-27 23:40:43
Club Atletico San Miguel,Club Sportivo Escobar,https://www.pinnacle.com/en/basketball/argentina-torneo-federal/club-atletico-san-miguel-vs-club-sportivo-escobar/1629520969/,4.86,1.059,12.5,1.8,-12.5,1.8,141.5,1.769,141.5,1.833,2026-04-28 17:22:17
Club Atletico San Miguel,Club Sportivo Escobar,https://www.pinnacle.com/en/basketball/argentina-torneo-federal/club-atletico-san-miguel-vs-club-sportivo-escobar/1629520969/,2.83,1.328,8.0,1.806,-8.0,1.854,141.5,1.869,141.5,1.8,2026-04-28 19:04:54
Club Atletico San Miguel,Club Sportivo Escobar,https://www.pinnacle.com/en/basketball/argentina-torneo-federal/club-atletico-san-miguel-vs-club-sportivo-escobar/1629520969/,2.83,1.328,8.0,1.813,-8.0,1.854,142.5,1.9,142.5,1.769,2026-04-28 20:43:05
Club Atletico San Miguel,Club Sportivo Escobar,https://www.pinnacle.com/en/basketball/argentina-torneo-federal/club-atletico-san-miguel-vs-club-sportivo-escobar/1629520969/,2.83,1.328,8.0,1.813,-8.0,1.854,142.5,1.9,142.5,1.769,2026-04-28 21:44:41
Gimnasia y Esgrima de Santa Fe,Juventud Sionista,https://www.pinnacle.com/en/basketball/argentina-torneo-federal/gimnasia-y-esgrima-de-santa-fe-vs-juventud-sionista/1629517710/,2.08,1.632,3.0,1.806,-3.0,1.862,142.5,1.813,142.5,1.854,2026-04-28 22:41:12
Gimnasia y Esgrima de Santa Fe,Juventud Sionista,https://www.pinnacle.com/en/basketball/argentina-torneo-federal/gimnasia-y-esgrima-de-santa-fe-vs-juventud-sionista/1629517710/,2.08,1.632,3.0,1.806,-3.0,1.862,142.5,1.813,142.5,1.854,2026-04-28 23:39:46
Sparta Villa Maria,Union Oncativo,https://www.pinnacle.com/en/basketball/argentina-torneo-federal/sparta-villa-maria-vs-union-oncativo/1629640978/,1.54,2.24,-3.5,1.833,3.5,1.833,146.5,1.84,146.5,1.826,2026-04-29 23:51:13
Estudiantil Porteno,Pinocho,https://www.pinnacle.com/en/basketball/argentina-torneo-federal/estudiantil-porteno-vs-pinocho/1629697765/,2.15,1.537,3.0,1.826,-3.0,1.775,145.5,1.884,145.5,1.724,2026-04-30 18:08:55
Ateneo Popular Versalles,Nautico Hacoaj,https://www.pinnacle.com/en/basketball/argentina-torneo-federal/ateneo-popular-versalles-vs-nautico-hacoaj/1629704006/,1.246,3.0,-6.5,1.8,6.5,1.8,146.5,1.806,146.5,1.793,2026-04-30 18:08:55
Argentino de Marcos Juarez,Club Nautico Sportivo Avellaneda,https://www.pinnacle.com/en/basketball/argentina-torneo-federal/argentino-de-marcos-juarez-vs-club-nautico-sportivo-avellaneda/1629700368/,1.543,2.24,-3.5,1.833,3.5,1.833,144.5,1.84,144.5,1.826,2026-04-30 20:01:14
Argentino de Marcos Juarez,Club Nautico Sportivo Avellaneda,https://www.pinnacle.com/en/basketball/argentina-torneo-federal/argentino-de-marcos-juarez-vs-club-nautico-sportivo-avellaneda/1629700368/,1.909,1.763,1.0,1.854,-1.0,1.813,144.5,1.84,144.5,1.826,2026-04-30 20:57:53
Temperley,Olimpia Venado Tuerto,https://www.pinnacle.com/en/basketball/argentina-torneo-federal/temperley-vs-olimpia-venado-tuerto/1629704005/,1.438,2.47,-4.5,1.819,4.5,1.847,142.5,1.833,142.5,1.833,2026-04-30 21:55:17
Argentino de Marcos Juarez,Club Nautico Sportivo Avellaneda,https://www.pinnacle.com/en/basketball/argentina-torneo-federal/argentino-de-marcos-juarez-vs-club-nautico-sportivo-avellaneda/1629700368/,1.564,2.2,-4.0,1.854,4.0,1.813,144.5,1.84,144.5,1.826,2026-04-30 21:55:17
Caza y Pesca,Jose Hernandez,https://www.pinnacle.com/en/basketball/argentina-torneo-federal/caza-y-pesca-vs-jose-hernandez/1630018231/,1.016,6.41,-17.5,1.793,17.5,1.806,156.5,1.84,156.5,1.763,2026-05-04 00:15:29
Independiente Avellaneda,Social Alejandro Korn,https://www.pinnacle.com/en/basketball/argentina-torneo-federal/independiente-avellaneda-vs-social-alejandro-korn/1630018659/,1.367,2.54,-4.0,1.729,4.0,1.877,139.0,1.847,139.0,1.751,2026-05-04 00:15:29
Caza y Pesca,Jose Hernandez,https://www.pinnacle.com/en/basketball/argentina-torneo-federal/caza-y-pesca-vs-jose-hernandez/1630018231/,1.016,6.41,-17.5,1.793,17.5,1.806,156.5,1.84,156.5,1.763,2026-05-04 04:11:04
Independiente Avellaneda,Social Alejandro Korn,https://www.pinnacle.com/en/basketball/argentina-torneo-federal/independiente-avellaneda-vs-social-alejandro-korn/1630018659/,1.367,2.54,-4.0,1.729,4.0,1.877,139.0,1.847,139.0,1.751,2026-05-04 04:11:04
Caza y Pesca,Jose Hernandez,https://www.pinnacle.com/en/basketball/argentina-torneo-federal/caza-y-pesca-vs-jose-hernandez/1630018231/,1.016,6.41,-17.5,1.793,17.5,1.806,156.5,1.84,156.5,1.763,2026-05-04 07:24:58
Independiente Avellaneda,Social Alejandro Korn,https://www.pinnacle.com/en/basketball/argentina-torneo-federal/independiente-avellaneda-vs-social-alejandro-korn/1630018659/,1.367,2.54,-4.0,1.729,4.0,1.877,139.0,1.847,139.0,1.751,2026-05-04 07:24:58
Independiente Avellaneda,Social Alejandro Korn,https://www.pinnacle.com/en/basketball/argentina-torneo-federal/independiente-avellaneda-vs-social-alejandro-korn/1630018659/,1.367,2.54,-4.0,1.729,4.0,1.877,139.0,1.847,139.0,1.751,2026-05-04 11:29:03
Caza y Pesca,Jose Hernandez,https://www.pinnacle.com/en/basketball/argentina-torneo-federal/caza-y-pesca-vs-jose-hernandez/1630018231/,1.016,6.41,-17.5,1.793,17.5,1.806,156.5,1.84,156.5,1.763,2026-05-04 11:29:03
Independiente Avellaneda,Social Alejandro Korn,https://www.pinnacle.com/en/basketball/argentina-torneo-federal/independiente-avellaneda-vs-social-alejandro-korn/1630018659/,1.367,2.54,-4.0,1.729,4.0,1.877,139.0,1.847,139.0,1.751,2026-05-04 15:28:19
Caza y Pesca,Jose Hernandez,https://www.pinnacle.com/en/basketball/argentina-torneo-federal/caza-y-pesca-vs-jose-hernandez/1630018231/,1.016,6.42,-17.5,1.781,17.5,1.819,155.5,1.793,155.5,1.806,2026-05-04 15:28:19
Caza y Pesca,Jose Hernandez,https://www.pinnacle.com/en/basketball/argentina-torneo-federal/caza-y-pesca-vs-jose-hernandez/1630018231/,1.043,6.19,-14.0,1.806,14.0,1.862,155.5,1.9,155.5,1.769,2026-05-04 19:17:55
Independiente Avellaneda,Social Alejandro Korn,https://www.pinnacle.com/en/basketball/argentina-torneo-federal/independiente-avellaneda-vs-social-alejandro-korn/1630018659/,1.371,2.67,-4.5,1.806,4.5,1.862,139.0,1.884,139.0,1.787,2026-05-04 19:17:55
Independiente Avellaneda,Social Alejandro Korn,https://www.pinnacle.com/en/basketball/argentina-torneo-federal/independiente-avellaneda-vs-social-alejandro-korn/1630018659/,1.371,2.67,-4.5,1.806,4.5,1.862,139.0,1.884,139.0,1.787,2026-05-04 20:27:08
Caza y Pesca,Jose Hernandez,https://www.pinnacle.com/en/basketball/argentina-torneo-federal/caza-y-pesca-vs-jose-hernandez/1630018231/,1.043,6.19,-14.0,1.806,14.0,1.862,155.5,1.9,155.5,1.769,2026-05-04 20:27:08
Independiente Avellaneda,Social Alejandro Korn,https://www.pinnacle.com/en/basketball/argentina-torneo-federal/independiente-avellaneda-vs-social-alejandro-korn/1630018659/,1.371,2.67,-4.5,1.806,4.5,1.862,139.0,1.884,139.0,1.787,2026-05-04 21:50:03
Caza y Pesca,Jose Hernandez,https://www.pinnacle.com/en/basketball/argentina-torneo-federal/caza-y-pesca-vs-jose-hernandez/1630018231/,1.043,6.19,-14.0,1.806,14.0,1.862,155.5,1.9,155.5,1.769,2026-05-04 21:50:03
River Plate,President Derqui,https://www.pinnacle.com/en/basketball/argentina-torneo-federal/river-plate-vs-president-derqui/1630088771/,1.395,2.47,-4.5,1.8,4.5,1.8,145.5,1.8,145.5,1.8,2026-05-05 17:50:54
Pinocho,Club Sportivo Escobar,https://www.pinnacle.com/en/basketball/argentina-torneo-federal/pinocho-vs-club-sportivo-escobar/1630088775/,1.155,3.58,-8.5,1.8,8.5,1.8,144.5,1.8,144.5,1.8,2026-05-05 17:50:54
River Plate,President Derqui,https://www.pinnacle.com/en/basketball/argentina-torneo-federal/river-plate-vs-president-derqui/1630088771/,1.395,2.47,-4.5,1.8,4.5,1.8,145.5,1.8,145.5,1.8,2026-05-05 19:11:42
Pinocho,Club Sportivo Escobar,https://www.pinnacle.com/en/basketball/argentina-torneo-federal/pinocho-vs-club-sportivo-escobar/1630088775/,1.155,3.58,-8.5,1.8,8.5,1.8,144.5,1.8,144.5,1.8,2026-05-05 19:11:42
River Plate,President Derqui,https://www.pinnacle.com/en/basketball/argentina-torneo-federal/river-plate-vs-president-derqui/1630088771/,1.421,2.52,-4.5,1.833,4.5,1.833,145.5,1.833,145.5,1.833,2026-05-05 21:51:34
Pinocho,Club Sportivo Escobar,https://www.pinnacle.com/en/basketball/argentina-torneo-federal/pinocho-vs-club-sportivo-escobar/1630088775/,1.175,3.73,-8.5,1.833,8.5,1.833,144.5,1.833,144.5,1.833,2026-05-05 21:51:34
Club Gimnasia y Esgrima de Rosario,Temperley,https://www.pinnacle.com/en/basketball/argentina-torneo-federal/club-gimnasia-y-esgrima-de-rosario-vs-temperley/1630088784/,2.03,1.666,2.0,1.869,-2.0,1.8,140.5,1.862,140.5,1.806,2026-05-05 22:39:46
Club Gimnasia y Esgrima de Rosario,Temperley,https://www.pinnacle.com/en/basketball/argentina-torneo-federal/club-gimnasia-y-esgrima-de-rosario-vs-temperley/1630088784/,2.03,1.666,2.0,1.869,-2.0,1.8,140.5,1.862,140.5,1.806,2026-05-05 23:43:15
Estudiantil Porteno,Deportivo San Andres,https://www.pinnacle.com/en/basketball/argentina-torneo-federal/estudiantil-porteno-vs-deportivo-san-andres/1630121717/,1.013,6.59,-18.5,1.793,18.5,1.806,144.5,1.84,144.5,1.763,2026-05-06 18:11:39
Atletico Pilar,Belgrano de San Nicolas,https://www.pinnacle.com/en/basketball/argentina-torneo-federal/atletico-pilar-vs-belgrano-de-san-nicolas/1630117730/,,,20.5,1.806,-20.5,1.793,146.5,1.84,146.5,1.763,2026-05-06 18:11:39
Estudiantil Porteno,Deportivo San Andres,https://www.pinnacle.com/en/basketball/argentina-torneo-federal/estudiantil-porteno-vs-deportivo-san-andres/1630121717/,1.018,7.75,-18.5,1.826,18.5,1.84,144.5,1.877,144.5,1.793,2026-05-06 19:47:06
Atletico Pilar,Belgrano de San Nicolas,https://www.pinnacle.com/en/basketball/argentina-torneo-federal/atletico-pilar-vs-belgrano-de-san-nicolas/1630117730/,,,20.5,1.84,-20.5,1.826,146.5,1.877,146.5,1.793,2026-05-06 19:47:06
Estudiantil Porteno,Deportivo San Andres,https://www.pinnacle.com/en/basketball/argentina-torneo-federal/estudiantil-porteno-vs-deportivo-san-andres/1630121717/,1.018,7.75,-18.5,1.826,18.5,1.84,144.5,1.877,144.5,1.793,2026-05-06 21:00:27
Atletico Pilar,Belgrano de San Nicolas,https://www.pinnacle.com/en/basketball/argentina-torneo-federal/atletico-pilar-vs-belgrano-de-san-nicolas/1630117730/,,,20.5,1.84,-20.5,1.826,146.5,1.877,146.5,1.793,2026-05-06 21:00:27
Atletico Pilar,Belgrano de San Nicolas,https://www.pinnacle.com/en/basketball/argentina-torneo-federal/atletico-pilar-vs-belgrano-de-san-nicolas/1630117730/,,,20.5,1.84,-20.5,1.826,146.5,1.877,146.5,1.793,2026-05-06 21:58:27
Estudiantil Porteno,Deportivo San Andres,https://www.pinnacle.com/en/basketball/argentina-torneo-federal/estudiantil-porteno-vs-deportivo-san-andres/1630121717/,1.018,7.75,-18.5,1.826,18.5,1.84,144.5,1.877,144.5,1.793,2026-05-06 21:58:27
Estudiantil Porteno,Deportivo San Andres,https://www.pinnacle.com/en/basketball/argentina-torneo-federal/estudiantil-porteno-vs-deportivo-san-andres/1630121717/,1.018,7.75,-18.5,1.826,18.5,1.84,144.5,1.877,144.5,1.793,2026-05-06 22:48:52
Atletico Pilar,Belgrano de San Nicolas,https://www.pinnacle.com/en/basketball/argentina-torneo-federal/atletico-pilar-vs-belgrano-de-san-nicolas/1630117730/,,,20.5,1.84,-20.5,1.826,146.5,1.877,146.5,1.793,2026-05-06 22:48:52
Club Concepcion BB,Asociacion Mitre,https://www.pinnacle.com/en/basketball/argentina-torneo-federal/club-concepcion-bb-vs-asociacion-mitre/1630121715/,1.263,3.13,-7.5,1.917,7.5,1.757,152.5,1.877,152.5,1.793,2026-05-06 23:46:27
Union Vecinal de Munro,Claridad,https://www.pinnacle.com/en/basketball/argentina-torneo-federal/union-vecinal-de-munro-vs-claridad/1630226450/,1.602,2.04,-2.5,1.8,2.5,1.8,140.5,1.84,140.5,1.763,2026-05-07 12:22:39
Union Vecinal de Munro,Claridad,https://www.pinnacle.com/en/basketball/argentina-torneo-federal/union-vecinal-de-munro-vs-claridad/1630226450/,1.602,2.04,-2.5,1.8,2.5,1.8,140.5,1.84,140.5,1.763,2026-05-07 15:12:59
Union Vecinal de Munro,Claridad,https://www.pinnacle.com/en/basketball/argentina-torneo-federal/union-vecinal-de-munro-vs-claridad/1630226450/,1.602,2.04,-2.5,1.8,2.5,1.8,140.5,1.84,140.5,1.763,2026-05-07 16:58:11
Union Vecinal de Munro,Claridad,https://www.pinnacle.com/en/basketball/argentina-torneo-federal/union-vecinal-de-munro-vs-claridad/1630226450/,1.632,2.08,-2.5,1.833,2.5,1.833,140.5,1.877,140.5,1.793,2026-05-07 20:05:00
Union Vecinal de Munro,Claridad,https://www.pinnacle.com/en/basketball/argentina-torneo-federal/union-vecinal-de-munro-vs-claridad/1630226450/,1.632,2.08,-2.5,1.833,2.5,1.833,140.5,1.877,140.5,1.793,2026-05-07 21:14:27
Union Vecinal de Munro,Claridad,https://www.pinnacle.com/en/basketball/argentina-torneo-federal/union-vecinal-de-munro-vs-claridad/1630226450/,1.847,1.819,-1.5,1.909,1.5,1.763,140.5,1.869,140.5,1.793,2026-05-07 22:07:16
Nautico Hacoaj,Ateneo Popular Versalles,https://www.pinnacle.com/en/basketball/argentina-torneo-federal/nautico-hacoaj-vs-ateneo-popular-versalles/1630225684/,2.08,1.632,2.5,1.833,-2.5,1.833,145.5,1.84,145.5,1.826,2026-05-08 19:22:57
Nautico Hacoaj,Ateneo Popular Versalles,https://www.pinnacle.com/en/basketball/argentina-torneo-federal/nautico-hacoaj-vs-ateneo-popular-versalles/1630225684/,2.08,1.632,2.5,1.833,-2.5,1.833,145.5,1.84,145.5,1.826,2026-05-08 20:35:41
Nautico Hacoaj,Ateneo Popular Versalles,https://www.pinnacle.com/en/basketball/argentina-torneo-federal/nautico-hacoaj-vs-ateneo-popular-versalles/1630225684/,2.08,1.632,2.5,1.833,-2.5,1.833,145.5,1.84,145.5,1.826,2026-05-08 21:42:38
Nautico Hacoaj,Ateneo Popular Versalles,https://www.pinnacle.com/en/basketball/argentina-torneo-federal/nautico-hacoaj-vs-ateneo-popular-versalles/1630225684/,2.120,1.606,+2.5,1.869,-2.5,1.793,145.5,1.833,145.5,1.833,2026-05-08 22:39:37
