Market,Selection,Odds,matchup,timestamp
Money Line – Game,Al Ahly Benghazi,1.139,JCA vs Al Ahly Benghazi,2025-11-16 20:59:47
Handicap – Game,JCA +10.5,1.952,JCA vs Al Ahly Benghazi,2025-11-16 20:59:47
Handicap – Game,Al Ahly Benghazi -10.5,1.793,JCA vs Al Ahly Benghazi,2025-11-16 20:59:47
Total – Game,Over 164.5,1.847,JCA vs Al Ahly Benghazi,2025-11-16 20:59:47
Total – Game,Under 164.5,1.892,JCA vs Al Ahly Benghazi,2025-11-16 20:59:47
Total – Game,Over 164.5,1.847,JCA vs Al Ahly Benghazi,2025-11-16 21:25:39
Money Line – Game,JCA,4.62,JCA vs Al Ahly Benghazi,2025-11-16 21:25:39
Money Line – Game,Al Ahly Benghazi,1.139,JCA vs Al Ahly Benghazi,2025-11-16 21:25:39
Handicap – Game,JCA +10.5,1.952,JCA vs Al Ahly Benghazi,2025-11-16 21:25:39
Handicap – Game,Al Ahly Benghazi -10.5,1.793,JCA vs Al Ahly Benghazi,2025-11-16 21:25:39
Total – Game,Under 164.5,1.892,JCA vs Al Ahly Benghazi,2025-11-16 21:25:39
Money Line – Game,JCA,3.39,JCA vs FUS Rabat,2026-04-24 17:40:12
Money Line – Game,FUS Rabat,1.261,JCA vs FUS Rabat,2026-04-24 17:40:12
Handicap – Game,JCA +7.5,1.826,JCA vs FUS Rabat,2026-04-24 17:40:12
Handicap – Game,FUS Rabat -7.5,1.917,JCA vs FUS Rabat,2026-04-24 17:40:12
Total – Game,Over 157.5,1.793,JCA vs FUS Rabat,2026-04-24 17:40:12
Total – Game,Under 157.5,1.952,JCA vs FUS Rabat,2026-04-24 17:40:12
Money Line – Game,Club Africain,1.037,Club Africain vs JCA,2026-04-28 17:22:59
Money Line – Game,JCA,8.06,Club Africain vs JCA,2026-04-28 17:22:59
Handicap – Game,Club Africain -16.5,1.909,Club Africain vs JCA,2026-04-28 17:22:59
Handicap – Game,JCA +16.5,1.833,Club Africain vs JCA,2026-04-28 17:22:59
Total – Game,Over 148.5,1.943,Club Africain vs JCA,2026-04-28 17:22:59
Total – Game,Under 148.5,1.806,Club Africain vs JCA,2026-04-28 17:22:59
Money Line – Game,FUS Rabat,2.270,FUS Rabat vs Ville de Dakar,2026-04-29 17:03:36
Money Line – Game,Ville de Dakar,1.581,FUS Rabat vs Ville de Dakar,2026-04-29 17:03:36
Handicap – Game,FUS Rabat +3.0,1.900,FUS Rabat vs Ville de Dakar,2026-04-29 17:03:36
Handicap – Game,Ville de Dakar -3.0,1.833,FUS Rabat vs Ville de Dakar,2026-04-29 17:03:36
Total – Game,Over 157.5,1.884,FUS Rabat vs Ville de Dakar,2026-04-29 17:03:36
Total – Game,Under 157.5,1.854,FUS Rabat vs Ville de Dakar,2026-04-29 17:03:36
