Market,Selection,Odds,matchup,timestamp
Money Line – Game,Sportiva Italiana,2.16,Colegio Los Leones vs Sportiva Italiana,2025-10-16 21:30:26
Handicap – Game,Colegio Los Leones -2.5,1.751,Colegio Los Leones vs Sportiva Italiana,2025-10-16 21:30:26
Handicap – Game,Sportiva Italiana +2.5,1.917,Colegio Los Leones vs Sportiva Italiana,2025-10-16 21:30:26
Total – Game,Over 140.5,1.854,Colegio Los Leones vs Sportiva Italiana,2025-10-16 21:30:26
Total – Game,Over 140.5,1.854,Colegio Los Leones vs Sportiva Italiana,2025-10-16 21:57:33
Handicap – Game,Sportiva Italiana +2.5,1.917,Colegio Los Leones vs Sportiva Italiana,2025-10-16 21:57:33
Total – Game,Under 140.5,1.813,Colegio Los Leones vs Sportiva Italiana,2025-10-16 21:57:33
Money Line – Game,Sportiva Italiana,2.16,Colegio Los Leones vs Sportiva Italiana,2025-10-16 21:57:33
Money Line – Game,Colegio Los Leones,1.581,Colegio Los Leones vs Sportiva Italiana,2025-10-16 21:57:33
Handicap – Game,Colegio Los Leones -2.5,1.751,Colegio Los Leones vs Sportiva Italiana,2025-10-16 21:57:33
Total – Game,Under 140.5,1.813,Colegio Los Leones vs Sportiva Italiana,2025-10-16 22:22:21
Total – Game,Over 140.5,1.854,Colegio Los Leones vs Sportiva Italiana,2025-10-16 22:22:21
Handicap – Game,Sportiva Italiana +2.5,1.862,Colegio Los Leones vs Sportiva Italiana,2025-10-16 22:22:21
Money Line – Game,Sportiva Italiana,2.09,Colegio Los Leones vs Sportiva Italiana,2025-10-16 22:22:21
Money Line – Game,Colegio Los Leones,1.628,Colegio Los Leones vs Sportiva Italiana,2025-10-16 22:22:21
Handicap – Game,Colegio Los Leones -2.5,1.8,Colegio Los Leones vs Sportiva Italiana,2025-10-16 22:22:21
Money Line – Game,Colegio Los Leones,1.473,Colegio Los Leones vs Sportiva Italiana,2025-10-16 22:43:02
Money Line – Game,Sportiva Italiana,2.39,Colegio Los Leones vs Sportiva Italiana,2025-10-16 22:43:02
Handicap – Game,Colegio Los Leones -4.0,1.8,Colegio Los Leones vs Sportiva Italiana,2025-10-16 22:43:02
Handicap – Game,Sportiva Italiana +4.0,1.869,Colegio Los Leones vs Sportiva Italiana,2025-10-16 22:43:02
Total – Game,Over 140.5,1.84,Colegio Los Leones vs Sportiva Italiana,2025-10-16 22:43:02
Total – Game,Under 140.5,1.819,Colegio Los Leones vs Sportiva Italiana,2025-10-16 22:43:02
Handicap – Game,Sportiva Italiana +4.0,1.869,Colegio Los Leones vs Sportiva Italiana,2025-10-16 22:55:47
Handicap – Game,Colegio Los Leones -4.0,1.8,Colegio Los Leones vs Sportiva Italiana,2025-10-16 22:55:47
Total – Game,Over 140.5,1.84,Colegio Los Leones vs Sportiva Italiana,2025-10-16 22:55:47
Money Line – Game,Colegio Los Leones,1.473,Colegio Los Leones vs Sportiva Italiana,2025-10-16 22:55:47
Money Line – Game,Sportiva Italiana,2.39,Colegio Los Leones vs Sportiva Italiana,2025-10-16 22:55:47
Total – Game,Under 140.5,1.819,Colegio Los Leones vs Sportiva Italiana,2025-10-16 22:55:47
Total – Game,Over 140.5,1.84,Esc Alemana Paillaco vs Universidad De Concepcion,2025-10-18 20:29:22
Total – Game,Under 140.5,1.826,Esc Alemana Paillaco vs Universidad De Concepcion,2025-10-18 20:29:22
Handicap – Game,Universidad De Concepcion -13.5,1.877,Esc Alemana Paillaco vs Universidad De Concepcion,2025-10-18 20:29:22
Money Line – Game,Universidad De Concepcion,1.052,Esc Alemana Paillaco vs Universidad De Concepcion,2025-10-18 20:29:22
Handicap – Game,Esc Alemana Paillaco +13.5,1.787,Esc Alemana Paillaco vs Universidad De Concepcion,2025-10-18 20:29:22
Money Line – Game,Esc Alemana Paillaco,5.84,Esc Alemana Paillaco vs Universidad De Concepcion,2025-10-18 20:29:22
Money Line – Game,Esc Alemana Paillaco,5.84,Esc Alemana Paillaco vs Universidad De Concepcion,2025-10-18 21:04:59
Money Line – Game,Universidad De Concepcion,1.052,Esc Alemana Paillaco vs Universidad De Concepcion,2025-10-18 21:04:59
Handicap – Game,Esc Alemana Paillaco +13.5,1.787,Esc Alemana Paillaco vs Universidad De Concepcion,2025-10-18 21:04:59
Handicap – Game,Universidad De Concepcion -13.5,1.877,Esc Alemana Paillaco vs Universidad De Concepcion,2025-10-18 21:04:59
Total – Game,Over 140.5,1.84,Esc Alemana Paillaco vs Universidad De Concepcion,2025-10-18 21:04:59
Total – Game,Under 140.5,1.826,Esc Alemana Paillaco vs Universidad De Concepcion,2025-10-18 21:04:59
Money Line – Game,Esc Alemana Paillaco,5.84,Esc Alemana Paillaco vs Universidad De Concepcion,2025-10-18 21:22:37
Money Line – Game,Universidad De Concepcion,1.052,Esc Alemana Paillaco vs Universidad De Concepcion,2025-10-18 21:22:37
Handicap – Game,Esc Alemana Paillaco +13.5,1.787,Esc Alemana Paillaco vs Universidad De Concepcion,2025-10-18 21:22:37
Handicap – Game,Universidad De Concepcion -13.5,1.877,Esc Alemana Paillaco vs Universidad De Concepcion,2025-10-18 21:22:37
Total – Game,Over 140.5,1.84,Esc Alemana Paillaco vs Universidad De Concepcion,2025-10-18 21:22:37
Total – Game,Under 140.5,1.826,Esc Alemana Paillaco vs Universidad De Concepcion,2025-10-18 21:22:37
Total – Game,Under 140.5,1.826,Esc Alemana Paillaco vs Universidad De Concepcion,2025-10-18 21:42:17
Total – Game,Over 140.5,1.84,Esc Alemana Paillaco vs Universidad De Concepcion,2025-10-18 21:42:17
Handicap – Game,Universidad De Concepcion -13.5,1.877,Esc Alemana Paillaco vs Universidad De Concepcion,2025-10-18 21:42:17
Money Line – Game,Universidad De Concepcion,1.052,Esc Alemana Paillaco vs Universidad De Concepcion,2025-10-18 21:42:17
Money Line – Game,Esc Alemana Paillaco,5.84,Esc Alemana Paillaco vs Universidad De Concepcion,2025-10-18 21:42:17
Handicap – Game,Esc Alemana Paillaco +13.5,1.787,Esc Alemana Paillaco vs Universidad De Concepcion,2025-10-18 21:42:17
Total – Game,Under 140.5,1.826,Esc Alemana Paillaco vs Universidad De Concepcion,2025-10-18 21:48:05
Money Line – Game,Esc Alemana Paillaco,5.84,Esc Alemana Paillaco vs Universidad De Concepcion,2025-10-18 21:48:05
Money Line – Game,Universidad De Concepcion,1.052,Esc Alemana Paillaco vs Universidad De Concepcion,2025-10-18 21:48:05
Handicap – Game,Esc Alemana Paillaco +13.5,1.787,Esc Alemana Paillaco vs Universidad De Concepcion,2025-10-18 21:48:05
Handicap – Game,Universidad De Concepcion -13.5,1.877,Esc Alemana Paillaco vs Universidad De Concepcion,2025-10-18 21:48:05
Total – Game,Over 140.5,1.84,Esc Alemana Paillaco vs Universidad De Concepcion,2025-10-18 21:48:05
Money Line – Game,Puerto Montt,1.248,Puerto Montt vs Universidad Austral,2025-10-19 17:44:14
Money Line – Game,Universidad Austral,3.0,Puerto Montt vs Universidad Austral,2025-10-19 17:44:14
Handicap – Game,Puerto Montt -6.5,1.8,Puerto Montt vs Universidad Austral,2025-10-19 17:44:14
Handicap – Game,Universidad Austral +6.5,1.8,Puerto Montt vs Universidad Austral,2025-10-19 17:44:14
Total – Game,Over 135.5,1.8,Puerto Montt vs Universidad Austral,2025-10-19 17:44:14
Total – Game,Under 135.5,1.793,Puerto Montt vs Universidad Austral,2025-10-19 17:44:14
Total – Game,Over 135.5,1.833,Puerto Montt vs Universidad Austral,2025-10-19 19:20:38
Total – Game,Under 135.5,1.826,Puerto Montt vs Universidad Austral,2025-10-19 19:20:38
Handicap – Game,Universidad Austral +6.5,1.833,Puerto Montt vs Universidad Austral,2025-10-19 19:20:38
Handicap – Game,Puerto Montt -6.5,1.833,Puerto Montt vs Universidad Austral,2025-10-19 19:20:38
Money Line – Game,Universidad Austral,3.09,Puerto Montt vs Universidad Austral,2025-10-19 19:20:38
Money Line – Game,Puerto Montt,1.271,Puerto Montt vs Universidad Austral,2025-10-19 19:20:38
Money Line – Game,Puerto Montt,1.271,Puerto Montt vs Universidad Austral,2025-10-19 19:27:34
Money Line – Game,Universidad Austral,3.09,Puerto Montt vs Universidad Austral,2025-10-19 19:27:34
Handicap – Game,Puerto Montt -6.5,1.833,Puerto Montt vs Universidad Austral,2025-10-19 19:27:34
Handicap – Game,Universidad Austral +6.5,1.833,Puerto Montt vs Universidad Austral,2025-10-19 19:27:34
Total – Game,Over 135.5,1.833,Puerto Montt vs Universidad Austral,2025-10-19 19:27:34
Total – Game,Under 135.5,1.826,Puerto Montt vs Universidad Austral,2025-10-19 19:27:34
Money Line – Game,Puerto Montt,1.271,Puerto Montt vs Universidad Austral,2025-10-19 19:56:40
Money Line – Game,Universidad Austral,3.09,Puerto Montt vs Universidad Austral,2025-10-19 19:56:40
Handicap – Game,Puerto Montt -6.5,1.833,Puerto Montt vs Universidad Austral,2025-10-19 19:56:40
Handicap – Game,Universidad Austral +6.5,1.833,Puerto Montt vs Universidad Austral,2025-10-19 19:56:40
Total – Game,Over 135.5,1.833,Puerto Montt vs Universidad Austral,2025-10-19 19:56:40
Total – Game,Under 135.5,1.826,Puerto Montt vs Universidad Austral,2025-10-19 19:56:40
Total – Game,Under 135.5,1.826,Puerto Montt vs Universidad Austral,2025-10-19 20:36:12
Total – Game,Over 135.5,1.833,Puerto Montt vs Universidad Austral,2025-10-19 20:36:12
Handicap – Game,Universidad Austral +6.5,1.833,Puerto Montt vs Universidad Austral,2025-10-19 20:36:12
Money Line – Game,Universidad Austral,3.09,Puerto Montt vs Universidad Austral,2025-10-19 20:36:12
Money Line – Game,Puerto Montt,1.271,Puerto Montt vs Universidad Austral,2025-10-19 20:36:12
Handicap – Game,Puerto Montt -6.5,1.833,Puerto Montt vs Universidad Austral,2025-10-19 20:36:12
Total – Game,Under 135.5,1.826,Puerto Montt vs Universidad Austral,2025-10-19 21:04:36
Money Line – Game,Puerto Montt,1.271,Puerto Montt vs Universidad Austral,2025-10-19 21:04:36
Money Line – Game,Universidad Austral,3.09,Puerto Montt vs Universidad Austral,2025-10-19 21:04:36
Handicap – Game,Puerto Montt -6.5,1.833,Puerto Montt vs Universidad Austral,2025-10-19 21:04:36
Handicap – Game,Universidad Austral +6.5,1.833,Puerto Montt vs Universidad Austral,2025-10-19 21:04:36
Total – Game,Over 135.5,1.833,Puerto Montt vs Universidad Austral,2025-10-19 21:04:36
Money Line – Game,Puerto Montt,1.271,Puerto Montt vs Universidad Austral,2025-10-19 21:56:45
Money Line – Game,Universidad Austral,3.09,Puerto Montt vs Universidad Austral,2025-10-19 21:56:45
Handicap – Game,Puerto Montt -6.5,1.833,Puerto Montt vs Universidad Austral,2025-10-19 21:56:45
Handicap – Game,Universidad Austral +6.5,1.833,Puerto Montt vs Universidad Austral,2025-10-19 21:56:45
Total – Game,Over 135.5,1.833,Puerto Montt vs Universidad Austral,2025-10-19 21:56:45
Total – Game,Under 135.5,1.826,Puerto Montt vs Universidad Austral,2025-10-19 21:56:45
Handicap – Game,Universidad Austral +6.5,1.833,Puerto Montt vs Universidad Austral,2025-10-19 22:05:04
Total – Game,Over 135.5,1.833,Puerto Montt vs Universidad Austral,2025-10-19 22:05:04
Total – Game,Under 135.5,1.826,Puerto Montt vs Universidad Austral,2025-10-19 22:05:04
Handicap – Game,Puerto Montt -6.5,1.833,Puerto Montt vs Universidad Austral,2025-10-19 22:05:04
Money Line – Game,Puerto Montt,1.271,Puerto Montt vs Universidad Austral,2025-10-19 22:05:04
Money Line – Game,Universidad Austral,3.09,Puerto Montt vs Universidad Austral,2025-10-19 22:05:04
Money Line – Game,Puerto Montt,1.271,Puerto Montt vs Universidad Austral,2025-10-19 22:25:19
Money Line – Game,Universidad Austral,3.09,Puerto Montt vs Universidad Austral,2025-10-19 22:25:19
Handicap – Game,Puerto Montt -6.5,1.833,Puerto Montt vs Universidad Austral,2025-10-19 22:25:19
Handicap – Game,Universidad Austral +6.5,1.833,Puerto Montt vs Universidad Austral,2025-10-19 22:25:19
Total – Game,Over 135.5,1.833,Puerto Montt vs Universidad Austral,2025-10-19 22:25:19
Total – Game,Under 135.5,1.826,Puerto Montt vs Universidad Austral,2025-10-19 22:25:19
Money Line – Game,Puerto Montt,1.271,Puerto Montt vs Universidad Austral,2025-10-19 22:30:48
Money Line – Game,Universidad Austral,3.09,Puerto Montt vs Universidad Austral,2025-10-19 22:30:48
Handicap – Game,Puerto Montt -6.5,1.833,Puerto Montt vs Universidad Austral,2025-10-19 22:30:48
Handicap – Game,Universidad Austral +6.5,1.833,Puerto Montt vs Universidad Austral,2025-10-19 22:30:48
Total – Game,Over 135.5,1.833,Puerto Montt vs Universidad Austral,2025-10-19 22:30:48
Total – Game,Under 135.5,1.826,Puerto Montt vs Universidad Austral,2025-10-19 22:30:48
Total – Game,Under 135.5,1.826,Puerto Montt vs Universidad Austral,2025-10-19 22:57:28
Total – Game,Over 135.5,1.833,Puerto Montt vs Universidad Austral,2025-10-19 22:57:28
Handicap – Game,Universidad Austral +6.5,1.833,Puerto Montt vs Universidad Austral,2025-10-19 22:57:28
Handicap – Game,Puerto Montt -6.5,1.833,Puerto Montt vs Universidad Austral,2025-10-19 22:57:28
Money Line – Game,Universidad Austral,3.09,Puerto Montt vs Universidad Austral,2025-10-19 22:57:28
Money Line – Game,Puerto Montt,1.271,Puerto Montt vs Universidad Austral,2025-10-19 22:57:28
Total – Game,Over 131,1.909,Brisas vs Sergio Ceppi,2025-10-24 19:34:01
Handicap – Game,Sergio Ceppi -14.5,1.833,Brisas vs Sergio Ceppi,2025-10-24 19:34:01
Total – Game,Under 131,1.757,Brisas vs Sergio Ceppi,2025-10-24 19:34:01
Money Line – Game,Sergio Ceppi,1.04,Brisas vs Sergio Ceppi,2025-10-24 19:34:01
Money Line – Game,Brisas,6.35,Brisas vs Sergio Ceppi,2025-10-24 19:34:01
Handicap – Game,Brisas +14.5,1.833,Brisas vs Sergio Ceppi,2025-10-24 19:34:01
Money Line – Game,Brisas,6.35,Brisas vs Sergio Ceppi,2025-10-24 21:02:38
Money Line – Game,Sergio Ceppi,1.04,Brisas vs Sergio Ceppi,2025-10-24 21:02:38
Handicap – Game,Brisas +14.5,1.833,Brisas vs Sergio Ceppi,2025-10-24 21:02:38
Handicap – Game,Sergio Ceppi -14.5,1.833,Brisas vs Sergio Ceppi,2025-10-24 21:02:38
Total – Game,Over 131,1.909,Brisas vs Sergio Ceppi,2025-10-24 21:02:38
Total – Game,Under 131,1.757,Brisas vs Sergio Ceppi,2025-10-24 21:02:38
Total – Game,Over 130,1.84,Brisas vs Sergio Ceppi,2025-10-24 21:29:10
Total – Game,Under 130,1.826,Brisas vs Sergio Ceppi,2025-10-24 21:29:10
Handicap – Game,Sergio Ceppi -14.5,1.84,Brisas vs Sergio Ceppi,2025-10-24 21:29:10
Money Line – Game,Sergio Ceppi,1.04,Brisas vs Sergio Ceppi,2025-10-24 21:29:10
Handicap – Game,Brisas +14.5,1.826,Brisas vs Sergio Ceppi,2025-10-24 21:29:10
Money Line – Game,Brisas,6.34,Brisas vs Sergio Ceppi,2025-10-24 21:29:10
Money Line – Game,Brisas,6.34,Brisas vs Sergio Ceppi,2025-10-24 21:36:23
Money Line – Game,Sergio Ceppi,1.04,Brisas vs Sergio Ceppi,2025-10-24 21:36:23
Handicap – Game,Brisas +14.5,1.826,Brisas vs Sergio Ceppi,2025-10-24 21:36:23
Handicap – Game,Sergio Ceppi -14.5,1.84,Brisas vs Sergio Ceppi,2025-10-24 21:36:23
Total – Game,Over 130,1.84,Brisas vs Sergio Ceppi,2025-10-24 21:36:23
Total – Game,Under 130,1.826,Brisas vs Sergio Ceppi,2025-10-24 21:36:23
Money Line – Game,Brisas,6.34,Brisas vs Sergio Ceppi,2025-10-24 22:03:27
Money Line – Game,Sergio Ceppi,1.04,Brisas vs Sergio Ceppi,2025-10-24 22:03:27
Handicap – Game,Brisas +14.5,1.826,Brisas vs Sergio Ceppi,2025-10-24 22:03:27
Handicap – Game,Sergio Ceppi -14.5,1.84,Brisas vs Sergio Ceppi,2025-10-24 22:03:27
Total – Game,Over 130,1.84,Brisas vs Sergio Ceppi,2025-10-24 22:03:27
Total – Game,Under 130,1.826,Brisas vs Sergio Ceppi,2025-10-24 22:03:27
Total – Game,Under 130,1.826,Brisas vs Sergio Ceppi,2025-10-24 22:24:51
Handicap – Game,Sergio Ceppi -14.5,1.84,Brisas vs Sergio Ceppi,2025-10-24 22:24:51
Total – Game,Over 130,1.84,Brisas vs Sergio Ceppi,2025-10-24 22:24:51
Handicap – Game,Brisas +14.5,1.826,Brisas vs Sergio Ceppi,2025-10-24 22:24:51
Money Line – Game,Brisas,6.34,Brisas vs Sergio Ceppi,2025-10-24 22:24:51
Money Line – Game,Sergio Ceppi,1.04,Brisas vs Sergio Ceppi,2025-10-24 22:24:51
Money Line – Game,Esc Alemana Paillaco,1.016,Esc Alemana Paillaco vs Puerto Montt,2025-10-25 19:43:47
Money Line – Game,Puerto Montt,6.4,Esc Alemana Paillaco vs Puerto Montt,2025-10-25 19:43:47
Handicap – Game,Esc Alemana Paillaco -17.5,1.787,Esc Alemana Paillaco vs Puerto Montt,2025-10-25 19:43:47
Handicap – Game,Puerto Montt +17.5,1.813,Esc Alemana Paillaco vs Puerto Montt,2025-10-25 19:43:47
Total – Game,Over 136.5,1.806,Esc Alemana Paillaco vs Puerto Montt,2025-10-25 19:43:47
Total – Game,Under 136.5,1.793,Esc Alemana Paillaco vs Puerto Montt,2025-10-25 19:43:47
Total – Game,Under 136.5,1.793,Esc Alemana Paillaco vs Puerto Montt,2025-10-25 19:56:12
Money Line – Game,Sportiva Italiana,1.031,Sportiva Italiana vs Puente Alto,2025-10-25 19:56:12
Money Line – Game,Puente Alto,5.67,Sportiva Italiana vs Puente Alto,2025-10-25 19:56:12
Total – Game,Under 140.5,1.793,Sportiva Italiana vs Puente Alto,2025-10-25 19:56:12
Handicap – Game,Puente Alto +14.5,1.8,Sportiva Italiana vs Puente Alto,2025-10-25 19:56:12
Total – Game,Over 140.5,1.806,Sportiva Italiana vs Puente Alto,2025-10-25 19:56:12
Total – Game,Over 136.5,1.806,Esc Alemana Paillaco vs Puerto Montt,2025-10-25 19:56:12
Handicap – Game,Sportiva Italiana -14.5,1.8,Sportiva Italiana vs Puente Alto,2025-10-25 19:56:12
Handicap – Game,Puerto Montt +17.5,1.813,Esc Alemana Paillaco vs Puerto Montt,2025-10-25 19:56:12
Handicap – Game,Colegio Los Leones -21.5,1.8,Colegio Los Leones vs Gimnastico,2025-10-25 19:56:12
Money Line – Game,Puerto Montt,6.4,Esc Alemana Paillaco vs Puerto Montt,2025-10-25 19:56:12
Money Line – Game,Esc Alemana Paillaco,1.016,Esc Alemana Paillaco vs Puerto Montt,2025-10-25 19:56:12
Total – Game,Under 137.5,1.793,Colegio Los Leones vs Gimnastico,2025-10-25 19:56:12
Total – Game,Over 137.5,1.806,Colegio Los Leones vs Gimnastico,2025-10-25 19:56:12
Handicap – Game,Gimnastico +21.5,1.8,Colegio Los Leones vs Gimnastico,2025-10-25 19:56:12
Handicap – Game,Esc Alemana Paillaco -17.5,1.787,Esc Alemana Paillaco vs Puerto Montt,2025-10-25 19:56:12
Money Line – Game,Gimnastico,6.94,Colegio Los Leones vs Gimnastico,2025-10-25 19:56:12
Money Line – Game,Colegio Los Leones,1.009,Colegio Los Leones vs Gimnastico,2025-10-25 19:56:12
Total – Game,Under 140.5,1.793,Sportiva Italiana vs Puente Alto,2025-10-25 20:04:05
Total – Game,Over 140.5,1.806,Sportiva Italiana vs Puente Alto,2025-10-25 20:04:05
Handicap – Game,Puente Alto +14.5,1.8,Sportiva Italiana vs Puente Alto,2025-10-25 20:04:05
Handicap – Game,Sportiva Italiana -14.5,1.8,Sportiva Italiana vs Puente Alto,2025-10-25 20:04:05
Money Line – Game,Sportiva Italiana,1.031,Sportiva Italiana vs Puente Alto,2025-10-25 20:04:05
Total – Game,Under 136.5,1.793,Esc Alemana Paillaco vs Puerto Montt,2025-10-25 20:04:05
Total – Game,Over 136.5,1.806,Esc Alemana Paillaco vs Puerto Montt,2025-10-25 20:04:05
Handicap – Game,Puerto Montt +17.5,1.813,Esc Alemana Paillaco vs Puerto Montt,2025-10-25 20:04:05
Money Line – Game,Puente Alto,5.67,Sportiva Italiana vs Puente Alto,2025-10-25 20:04:05
Money Line – Game,Puerto Montt,6.4,Esc Alemana Paillaco vs Puerto Montt,2025-10-25 20:04:05
Money Line – Game,Esc Alemana Paillaco,1.016,Esc Alemana Paillaco vs Puerto Montt,2025-10-25 20:04:05
Total – Game,Under 137.5,1.793,Colegio Los Leones vs Gimnastico,2025-10-25 20:04:05
Total – Game,Over 137.5,1.806,Colegio Los Leones vs Gimnastico,2025-10-25 20:04:05
Handicap – Game,Gimnastico +21.5,1.8,Colegio Los Leones vs Gimnastico,2025-10-25 20:04:05
Handicap – Game,Colegio Los Leones -21.5,1.8,Colegio Los Leones vs Gimnastico,2025-10-25 20:04:05
Money Line – Game,Gimnastico,6.94,Colegio Los Leones vs Gimnastico,2025-10-25 20:04:05
Money Line – Game,Colegio Los Leones,1.009,Colegio Los Leones vs Gimnastico,2025-10-25 20:04:05
Handicap – Game,Esc Alemana Paillaco -17.5,1.787,Esc Alemana Paillaco vs Puerto Montt,2025-10-25 20:04:05
Total – Game,Under 140.5,1.793,Sportiva Italiana vs Puente Alto,2025-10-25 20:37:50
Total – Game,Over 140.5,1.806,Sportiva Italiana vs Puente Alto,2025-10-25 20:37:50
Handicap – Game,Puente Alto +14.5,1.8,Sportiva Italiana vs Puente Alto,2025-10-25 20:37:50
Handicap – Game,Sportiva Italiana -14.5,1.8,Sportiva Italiana vs Puente Alto,2025-10-25 20:37:50
Money Line – Game,Puente Alto,5.67,Sportiva Italiana vs Puente Alto,2025-10-25 20:37:50
Money Line – Game,Sportiva Italiana,1.031,Sportiva Italiana vs Puente Alto,2025-10-25 20:37:50
Total – Game,Over 137.5,1.806,Colegio Los Leones vs Gimnastico,2025-10-25 20:37:50
Handicap – Game,Gimnastico +21.5,1.8,Colegio Los Leones vs Gimnastico,2025-10-25 20:37:50
Handicap – Game,Colegio Los Leones -21.5,1.8,Colegio Los Leones vs Gimnastico,2025-10-25 20:37:50
Money Line – Game,Gimnastico,6.94,Colegio Los Leones vs Gimnastico,2025-10-25 20:37:50
Money Line – Game,Colegio Los Leones,1.009,Colegio Los Leones vs Gimnastico,2025-10-25 20:37:50
Total – Game,Under 137.5,1.793,Colegio Los Leones vs Gimnastico,2025-10-25 20:37:50
Money Line – Game,Puente Alto,5.67,Sportiva Italiana vs Puente Alto,2025-10-25 20:44:37
Total – Game,Under 140.5,1.793,Sportiva Italiana vs Puente Alto,2025-10-25 20:44:37
Total – Game,Over 140.5,1.806,Sportiva Italiana vs Puente Alto,2025-10-25 20:44:37
Handicap – Game,Puente Alto +14.5,1.8,Sportiva Italiana vs Puente Alto,2025-10-25 20:44:37
Handicap – Game,Sportiva Italiana -14.5,1.8,Sportiva Italiana vs Puente Alto,2025-10-25 20:44:37
Money Line – Game,Sportiva Italiana,1.031,Sportiva Italiana vs Puente Alto,2025-10-25 20:44:37
Money Line – Game,Gimnastico,6.94,Colegio Los Leones vs Gimnastico,2025-10-25 20:44:37
Total – Game,Over 137.5,1.806,Colegio Los Leones vs Gimnastico,2025-10-25 20:44:37
Handicap – Game,Gimnastico +21.5,1.8,Colegio Los Leones vs Gimnastico,2025-10-25 20:44:37
Handicap – Game,Colegio Los Leones -21.5,1.8,Colegio Los Leones vs Gimnastico,2025-10-25 20:44:37
Money Line – Game,Colegio Los Leones,1.009,Colegio Los Leones vs Gimnastico,2025-10-25 20:44:37
Total – Game,Under 137.5,1.793,Colegio Los Leones vs Gimnastico,2025-10-25 20:44:37
Total – Game,Under 140.5,1.793,Sportiva Italiana vs Puente Alto,2025-10-25 20:57:32
Total – Game,Over 140.5,1.806,Sportiva Italiana vs Puente Alto,2025-10-25 20:57:32
Handicap – Game,Puente Alto +14.5,1.8,Sportiva Italiana vs Puente Alto,2025-10-25 20:57:32
Handicap – Game,Sportiva Italiana -14.5,1.8,Sportiva Italiana vs Puente Alto,2025-10-25 20:57:32
Money Line – Game,Puente Alto,5.67,Sportiva Italiana vs Puente Alto,2025-10-25 20:57:32
Total – Game,Under 136.5,1.793,Esc Alemana Paillaco vs Puerto Montt,2025-10-25 20:57:32
Total – Game,Over 136.5,1.806,Esc Alemana Paillaco vs Puerto Montt,2025-10-25 20:57:32
Handicap – Game,Puerto Montt +17.5,1.813,Esc Alemana Paillaco vs Puerto Montt,2025-10-25 20:57:32
Money Line – Game,Sportiva Italiana,1.031,Sportiva Italiana vs Puente Alto,2025-10-25 20:57:32
Money Line – Game,Puerto Montt,6.4,Esc Alemana Paillaco vs Puerto Montt,2025-10-25 20:57:32
Money Line – Game,Esc Alemana Paillaco,1.016,Esc Alemana Paillaco vs Puerto Montt,2025-10-25 20:57:32
Total – Game,Under 137.5,1.793,Colegio Los Leones vs Gimnastico,2025-10-25 20:57:32
Total – Game,Over 137.5,1.806,Colegio Los Leones vs Gimnastico,2025-10-25 20:57:32
Handicap – Game,Gimnastico +21.5,1.8,Colegio Los Leones vs Gimnastico,2025-10-25 20:57:32
Handicap – Game,Colegio Los Leones -21.5,1.8,Colegio Los Leones vs Gimnastico,2025-10-25 20:57:32
Money Line – Game,Gimnastico,6.94,Colegio Los Leones vs Gimnastico,2025-10-25 20:57:32
Money Line – Game,Colegio Los Leones,1.009,Colegio Los Leones vs Gimnastico,2025-10-25 20:57:32
Handicap – Game,Esc Alemana Paillaco -17.5,1.787,Esc Alemana Paillaco vs Puerto Montt,2025-10-25 20:57:32
Total – Game,Under 136.5,1.793,Esc Alemana Paillaco vs Puerto Montt,2025-10-25 21:05:17
Total – Game,Over 136.5,1.806,Esc Alemana Paillaco vs Puerto Montt,2025-10-25 21:05:17
Handicap – Game,Puerto Montt +17.5,1.813,Esc Alemana Paillaco vs Puerto Montt,2025-10-25 21:05:17
Money Line – Game,Puerto Montt,6.4,Esc Alemana Paillaco vs Puerto Montt,2025-10-25 21:05:17
Money Line – Game,Esc Alemana Paillaco,1.016,Esc Alemana Paillaco vs Puerto Montt,2025-10-25 21:05:17
Handicap – Game,Esc Alemana Paillaco -17.5,1.787,Esc Alemana Paillaco vs Puerto Montt,2025-10-25 21:05:17
Money Line – Game,Puente Alto,5.56,Sportiva Italiana vs Puente Alto,2025-10-25 21:23:42
Total – Game,Under 140.5,1.781,Sportiva Italiana vs Puente Alto,2025-10-25 21:23:42
Total – Game,Over 140.5,1.819,Sportiva Italiana vs Puente Alto,2025-10-25 21:23:42
Handicap – Game,Puente Alto +14.5,1.719,Sportiva Italiana vs Puente Alto,2025-10-25 21:23:42
Handicap – Game,Sportiva Italiana -14.5,1.884,Sportiva Italiana vs Puente Alto,2025-10-25 21:23:42
Money Line – Game,Sportiva Italiana,1.034,Sportiva Italiana vs Puente Alto,2025-10-25 21:23:42
Money Line – Game,Colegio Los Leones,1.009,Colegio Los Leones vs Gimnastico,2025-10-25 21:23:42
Total – Game,Over 137.5,1.806,Colegio Los Leones vs Gimnastico,2025-10-25 21:23:42
Handicap – Game,Gimnastico +21.5,1.8,Colegio Los Leones vs Gimnastico,2025-10-25 21:23:42
Handicap – Game,Colegio Los Leones -21.5,1.8,Colegio Los Leones vs Gimnastico,2025-10-25 21:23:42
Money Line – Game,Gimnastico,6.94,Colegio Los Leones vs Gimnastico,2025-10-25 21:23:42
Total – Game,Under 137.5,1.793,Colegio Los Leones vs Gimnastico,2025-10-25 21:23:42
Total – Game,Under 136.5,1.793,Esc Alemana Paillaco vs Puerto Montt,2025-10-25 21:31:25
