team1,team2,game_link,team1_moneyline,team2_moneyline,team1_spread,team1_spread_odds,team2_spread,team2_spread_odds,over_total,over_total_odds,under_total,under_total_odds,timestamp
Maccabi Kiryat Gat,MS Safed,https://www.pinnacle.com/en/basketball/israel-national-league/maccabi-kiryat-gat-vs-ms-safed/1619862466/,2.21,1.558,3.5,1.819,-3.5,1.847,167.5,1.892,167.5,1.775,2025-11-24 00:07:14
Hapoel Haifa BC,Elitzur Yavne,https://www.pinnacle.com/en/basketball/israel-national-league/hapoel-haifa-bc-vs-elitzur-yavne/1619862465/,1.458,2.42,-4.0,1.833,4.0,1.833,171.5,1.9,171.5,1.769,2025-11-24 00:07:14
Maccabi Kiryat Gat,MS Safed,https://www.pinnacle.com/en/basketball/israel-national-league/maccabi-kiryat-gat-vs-ms-safed/1619862466/,2.21,1.558,3.5,1.819,-3.5,1.847,167.5,1.892,167.5,1.775,2025-11-24 03:46:26
Hapoel Haifa BC,Elitzur Yavne,https://www.pinnacle.com/en/basketball/israel-national-league/hapoel-haifa-bc-vs-elitzur-yavne/1619862465/,1.458,2.42,-4.0,1.833,4.0,1.833,171.5,1.9,171.5,1.769,2025-11-24 03:46:26
Maccabi Kiryat Gat,MS Safed,https://www.pinnacle.com/en/basketball/israel-national-league/maccabi-kiryat-gat-vs-ms-safed/1619862466/,2.16,1.588,3.5,1.781,-3.5,1.884,167.5,1.892,167.5,1.775,2025-11-24 05:32:38
Hapoel Haifa BC,Elitzur Yavne,https://www.pinnacle.com/en/basketball/israel-national-league/hapoel-haifa-bc-vs-elitzur-yavne/1619862465/,1.442,2.46,-4.0,1.8,4.0,1.869,171.5,1.9,171.5,1.769,2025-11-24 05:32:38
Maccabi Kiryat Gat,MS Safed,https://www.pinnacle.com/en/basketball/israel-national-league/maccabi-kiryat-gat-vs-ms-safed/1619862466/,2.16,1.588,3.5,1.781,-3.5,1.884,167.5,1.892,167.5,1.775,2025-11-24 05:52:42
Hapoel Haifa BC,Elitzur Yavne,https://www.pinnacle.com/en/basketball/israel-national-league/hapoel-haifa-bc-vs-elitzur-yavne/1619862465/,1.442,2.46,-4.0,1.8,4.0,1.869,171.5,1.9,171.5,1.769,2025-11-24 05:52:42
Maccabi Kiryat Gat,MS Safed,https://www.pinnacle.com/en/basketball/israel-national-league/maccabi-kiryat-gat-vs-ms-safed/1619862466/,2.16,1.588,3.5,1.781,-3.5,1.884,167.5,1.892,167.5,1.775,2025-11-24 06:44:07
Hapoel Haifa BC,Elitzur Yavne,https://www.pinnacle.com/en/basketball/israel-national-league/hapoel-haifa-bc-vs-elitzur-yavne/1619862465/,1.442,2.46,-4.0,1.8,4.0,1.869,171.5,1.9,171.5,1.769,2025-11-24 06:44:07
Maccabi Kiryat Gat,MS Safed,https://www.pinnacle.com/en/basketball/israel-national-league/maccabi-kiryat-gat-vs-ms-safed/1619862466/,2.16,1.588,3.5,1.781,-3.5,1.884,167.5,1.892,167.5,1.775,2025-11-24 07:48:40
Hapoel Haifa BC,Elitzur Yavne,https://www.pinnacle.com/en/basketball/israel-national-league/hapoel-haifa-bc-vs-elitzur-yavne/1619862465/,1.442,2.46,-4.0,1.8,4.0,1.869,171.5,1.9,171.5,1.769,2025-11-24 07:48:40
Maccabi Kiryat Gat,MS Safed,https://www.pinnacle.com/en/basketball/israel-national-league/maccabi-kiryat-gat-vs-ms-safed/1619862466/,2.16,1.588,3.5,1.781,-3.5,1.884,167.5,1.892,167.5,1.775,2025-11-24 08:01:59
Hapoel Haifa BC,Elitzur Yavne,https://www.pinnacle.com/en/basketball/israel-national-league/hapoel-haifa-bc-vs-elitzur-yavne/1619862465/,1.442,2.46,-4.0,1.8,4.0,1.869,171.5,1.9,171.5,1.769,2025-11-24 08:01:59
Hapoel Haifa BC,Elitzur Yavne,https://www.pinnacle.com/en/basketball/israel-national-league/hapoel-haifa-bc-vs-elitzur-yavne/1619862465/,1.332,3.01,-6.5,1.892,6.5,1.847,171.5,1.9,171.5,1.84,2025-11-24 17:50:10
Hapoel Haifa BC,Elitzur Yavne,https://www.pinnacle.com/en/basketball/israel-national-league/hapoel-haifa-bc-vs-elitzur-yavne/1619862465/,1.332,3.01,-6.5,1.892,6.5,1.847,171.5,1.9,171.5,1.84,2025-11-24 18:03:21
Hapoel Haifa BC,Elitzur Yavne,https://www.pinnacle.com/en/basketball/israel-national-league/hapoel-haifa-bc-vs-elitzur-yavne/1619862465/,1.281,3.27,-6.5,1.833,6.5,1.9,171.5,1.9,171.5,1.84,2025-11-24 18:46:24
Elitzur Shomron Hlp,Elitzur Ashkelon,https://www.pinnacle.com/en/basketball/israel-national-league/elitzur-shomron-hlp-vs-elitzur-ashkelon/1619766152/,1.869,1.8,1.5,1.775,-1.5,1.9,174.5,1.854,174.5,1.813,2025-11-25 03:38:35
AS Ramat Hasharon,Maccabi Petah Tikva,https://www.pinnacle.com/en/basketball/israel-national-league/as-ramat-hasharon-vs-maccabi-petah-tikva/1619766153/,1.671,2.02,-3.0,1.884,3.0,1.787,167.5,1.869,167.5,1.8,2025-11-25 03:38:35
Ironi Nahariya,Migdal Haemek,https://www.pinnacle.com/en/basketball/israel-national-league/ironi-nahariya-vs-migdal-haemek/1620000520/,1.187,3.63,-8.0,1.806,8.0,1.862,170.0,1.854,170.0,1.813,2025-11-25 03:38:35
Elitzur Shomron Hlp,Elitzur Ashkelon,https://www.pinnacle.com/en/basketball/israel-national-league/elitzur-shomron-hlp-vs-elitzur-ashkelon/1619766152/,1.925,1.746,1.5,1.826,-1.5,1.84,174.5,1.854,174.5,1.813,2025-11-25 05:47:55
AS Ramat Hasharon,Maccabi Petah Tikva,https://www.pinnacle.com/en/basketball/israel-national-league/as-ramat-hasharon-vs-maccabi-petah-tikva/1619766153/,1.462,2.41,-4.5,1.806,4.5,1.862,167.5,1.869,167.5,1.8,2025-11-25 05:47:55
Ironi Nahariya,Migdal Haemek,https://www.pinnacle.com/en/basketball/israel-national-league/ironi-nahariya-vs-migdal-haemek/1620000520/,1.187,3.63,-8.0,1.806,8.0,1.862,170.0,1.854,170.0,1.813,2025-11-25 05:47:55
Elitzur Shomron Hlp,Elitzur Ashkelon,https://www.pinnacle.com/en/basketball/israel-national-league/elitzur-shomron-hlp-vs-elitzur-ashkelon/1619766152/,2.0,1.689,1.5,1.892,-1.5,1.775,174.5,1.854,174.5,1.813,2025-11-25 06:02:10
AS Ramat Hasharon,Maccabi Petah Tikva,https://www.pinnacle.com/en/basketball/israel-national-league/as-ramat-hasharon-vs-maccabi-petah-tikva/1619766153/,1.462,2.41,-4.5,1.806,4.5,1.862,167.5,1.869,167.5,1.8,2025-11-25 06:02:10
Ironi Nahariya,Migdal Haemek,https://www.pinnacle.com/en/basketball/israel-national-league/ironi-nahariya-vs-migdal-haemek/1620000520/,1.187,3.63,-8.0,1.806,8.0,1.862,170.0,1.854,170.0,1.813,2025-11-25 06:02:10
Elitzur Shomron Hlp,Elitzur Ashkelon,https://www.pinnacle.com/en/basketball/israel-national-league/elitzur-shomron-hlp-vs-elitzur-ashkelon/1619766152/,2.02,1.68,1.5,1.909,-1.5,1.757,174.5,1.854,174.5,1.813,2025-11-25 06:54:03
AS Ramat Hasharon,Maccabi Petah Tikva,https://www.pinnacle.com/en/basketball/israel-national-league/as-ramat-hasharon-vs-maccabi-petah-tikva/1619766153/,1.462,2.41,-4.5,1.806,4.5,1.862,167.5,1.869,167.5,1.8,2025-11-25 06:54:03
Ironi Nahariya,Migdal Haemek,https://www.pinnacle.com/en/basketball/israel-national-league/ironi-nahariya-vs-migdal-haemek/1620000520/,1.187,3.63,-8.0,1.806,8.0,1.862,170.0,1.854,170.0,1.813,2025-11-25 06:54:03
Elitzur Shomron Hlp,Elitzur Ashkelon,https://www.pinnacle.com/en/basketball/israel-national-league/elitzur-shomron-hlp-vs-elitzur-ashkelon/1619766152/,1.735,1.943,-1.0,1.769,1.0,1.9,174.5,1.854,174.5,1.813,2025-11-25 07:34:29
AS Ramat Hasharon,Maccabi Petah Tikva,https://www.pinnacle.com/en/basketball/israel-national-league/as-ramat-hasharon-vs-maccabi-petah-tikva/1619766153/,1.462,2.41,-4.5,1.806,4.5,1.862,167.5,1.884,167.5,1.781,2025-11-25 07:34:29
Ironi Nahariya,Migdal Haemek,https://www.pinnacle.com/en/basketball/israel-national-league/ironi-nahariya-vs-migdal-haemek/1620000520/,1.142,4.07,-10.5,1.84,10.5,1.826,170.0,1.862,170.0,1.806,2025-11-25 07:34:29
Elitzur Shomron Hlp,Elitzur Ashkelon,https://www.pinnacle.com/en/basketball/israel-national-league/elitzur-shomron-hlp-vs-elitzur-ashkelon/1619766152/,1.666,2.04,-2.5,1.819,2.5,1.847,174.5,1.847,174.5,1.819,2025-11-25 08:03:06
AS Ramat Hasharon,Maccabi Petah Tikva,https://www.pinnacle.com/en/basketball/israel-national-league/as-ramat-hasharon-vs-maccabi-petah-tikva/1619766153/,1.462,2.41,-4.5,1.806,4.5,1.862,167.5,1.884,167.5,1.781,2025-11-25 08:03:06
Ironi Nahariya,Migdal Haemek,https://www.pinnacle.com/en/basketball/israel-national-league/ironi-nahariya-vs-migdal-haemek/1620000520/,1.124,4.29,-11.5,1.806,11.5,1.854,170.0,1.847,170.0,1.819,2025-11-25 08:03:06
