team1,team2,game_link,team1_moneyline,team2_moneyline,team1_spread,team1_spread_odds,team2_spread,team2_spread_odds,over_total,over_total_odds,under_total,under_total_odds,timestamp
Armann,KR Reykjavik,https://www.pinnacle.com/en/basketball/iceland-premier-league-women/armann-vs-kr-reykjavik/1616053966/,2.23,1.598,3.5,1.813,-3.5,1.934,156.5,1.925,156.5,1.813,2025-09-30 17:48:24
Haukar,UMF Tindastoll,https://www.pinnacle.com/en/basketball/iceland-premier-league-women/haukar-vs-umf-tindastoll/1616053967/,1.497,2.45,-6.5,1.869,6.5,1.869,161.5,1.833,161.5,1.9,2025-09-30 17:48:24
Haukar,UMF Tindastoll,https://www.pinnacle.com/en/basketball/iceland-premier-league-women/haukar-vs-umf-tindastoll/1616053967/,1.497,2.45,-6.5,1.869,6.5,1.869,161.5,1.833,161.5,1.9,2025-09-30 18:04:53
Stjarnan FC,UMF Njardvik,https://www.pinnacle.com/en/basketball/iceland-premier-league-women/stjarnan-fc-vs-umf-njardvik/1616043385/,4.12,1.176,10.5,1.833,-10.5,1.9,153.5,1.84,153.5,1.9,2025-09-30 18:04:53
Armann,KR Reykjavik,https://www.pinnacle.com/en/basketball/iceland-premier-league-women/armann-vs-kr-reykjavik/1616053966/,2.23,1.598,3.5,1.813,-3.5,1.934,156.5,1.925,156.5,1.813,2025-09-30 18:04:53
Stjarnan FC,UMF Njardvik,https://www.pinnacle.com/en/basketball/iceland-premier-league-women/stjarnan-fc-vs-umf-njardvik/1616043385/,4.93,1.121,10.5,1.84,-10.5,1.9,154.5,1.862,154.5,1.877,2025-09-30 18:10:29
Armann,KR Reykjavik,https://www.pinnacle.com/en/basketball/iceland-premier-league-women/armann-vs-kr-reykjavik/1616053966/,1.729,2.03,-1.5,1.8,1.5,1.943,156.5,1.934,156.5,1.813,2025-09-30 18:10:29
Haukar,UMF Tindastoll,https://www.pinnacle.com/en/basketball/iceland-premier-league-women/haukar-vs-umf-tindastoll/1616053967/,1.515,2.41,-6.5,1.9,6.5,1.833,161.5,1.833,161.5,1.9,2025-09-30 18:10:29
Haukar,UMF Tindastoll,https://www.pinnacle.com/en/basketball/iceland-premier-league-women/haukar-vs-umf-tindastoll/1616053967/,1.515,2.41,-6.5,1.9,6.5,1.833,161.5,1.833,161.5,1.9,2025-09-30 18:36:06
Armann,KR Reykjavik,https://www.pinnacle.com/en/basketball/iceland-premier-league-women/armann-vs-kr-reykjavik/1616053966/,1.793,1.952,-2.0,1.952,2.0,1.793,156.5,1.934,156.5,1.813,2025-09-30 18:36:06
Haukar,UMF Tindastoll,https://www.pinnacle.com/en/basketball/iceland-premier-league-women/haukar-vs-umf-tindastoll/1616053967/,1.515,2.41,-6.5,1.9,6.5,1.833,161.5,1.833,161.5,1.9,2025-09-30 18:56:01
Armann,KR Reykjavik,https://www.pinnacle.com/en/basketball/iceland-premier-league-women/armann-vs-kr-reykjavik/1616053966/,1.793,1.952,-2.0,1.952,2.0,1.793,156.5,1.934,156.5,1.813,2025-09-30 18:56:01
Haukar,UMF Tindastoll,https://www.pinnacle.com/en/basketball/iceland-premier-league-women/haukar-vs-umf-tindastoll/1616053967/,1.515,2.41,-6.5,1.9,6.5,1.833,161.5,1.833,161.5,1.9,2025-09-30 19:01:38
Armann,KR Reykjavik,https://www.pinnacle.com/en/basketball/iceland-premier-league-women/armann-vs-kr-reykjavik/1616053966/,1.793,1.952,-2.0,1.952,2.0,1.793,156.5,1.934,156.5,1.813,2025-09-30 19:01:38
Hamar Thor,UMF Grindavik,https://www.pinnacle.com/en/basketball/iceland-premier-league-women/hamar-thor-vs-umf-grindavik/1616134203/,3.1,1.312,6.0,1.943,-6.0,1.8,154.5,1.862,154.5,1.877,2025-10-01 17:25:26
Keflavik,Valur Reykjavik,https://www.pinnacle.com/en/basketball/iceland-premier-league-women/keflavik-vs-valur-reykjavik/1616129162/,1.819,1.925,-1.0,1.877,1.0,1.862,157.5,1.952,157.5,1.787,2025-10-01 17:25:26
Keflavik,Valur Reykjavik,https://www.pinnacle.com/en/basketball/iceland-premier-league-women/keflavik-vs-valur-reykjavik/1616129162/,1.819,1.925,-1.0,1.877,1.0,1.862,157.5,1.952,157.5,1.787,2025-10-01 17:33:15
Hamar Thor,UMF Grindavik,https://www.pinnacle.com/en/basketball/iceland-premier-league-women/hamar-thor-vs-umf-grindavik/1616134203/,3.1,1.312,6.0,1.943,-6.0,1.8,154.5,1.862,154.5,1.877,2025-10-01 17:33:15
Keflavik,Valur Reykjavik,https://www.pinnacle.com/en/basketball/iceland-premier-league-women/keflavik-vs-valur-reykjavik/1616129162/,1.819,1.925,-1.0,1.877,1.0,1.862,157.5,1.952,157.5,1.787,2025-10-01 17:46:23
Hamar Thor,UMF Grindavik,https://www.pinnacle.com/en/basketball/iceland-premier-league-women/hamar-thor-vs-umf-grindavik/1616134203/,3.1,1.312,6.0,1.943,-6.0,1.8,154.5,1.862,154.5,1.877,2025-10-01 17:46:23
Keflavik,Valur Reykjavik,https://www.pinnacle.com/en/basketball/iceland-premier-league-women/keflavik-vs-valur-reykjavik/1616129162/,1.819,1.925,-1.0,1.877,1.0,1.862,157.5,1.952,157.5,1.787,2025-10-01 17:59:11
Hamar Thor,UMF Grindavik,https://www.pinnacle.com/en/basketball/iceland-premier-league-women/hamar-thor-vs-umf-grindavik/1616134203/,3.34,1.269,7.5,1.84,-7.5,1.9,154.5,1.854,154.5,1.884,2025-10-01 17:59:11
Keflavik,Valur Reykjavik,https://www.pinnacle.com/en/basketball/iceland-premier-league-women/keflavik-vs-valur-reykjavik/1616129162/,1.819,1.925,-1.0,1.877,1.0,1.862,157.5,1.952,157.5,1.787,2025-10-01 18:06:43
Hamar Thor,UMF Grindavik,https://www.pinnacle.com/en/basketball/iceland-premier-league-women/hamar-thor-vs-umf-grindavik/1616134203/,3.34,1.269,7.5,1.84,-7.5,1.9,154.5,1.854,154.5,1.884,2025-10-01 18:06:43
Keflavik,Valur Reykjavik,https://www.pinnacle.com/en/basketball/iceland-premier-league-women/keflavik-vs-valur-reykjavik/1616129162/,1.793,1.952,-1.0,1.854,1.0,1.884,157.5,1.961,157.5,1.787,2025-10-01 18:37:46
Hamar Thor,UMF Grindavik,https://www.pinnacle.com/en/basketball/iceland-premier-league-women/hamar-thor-vs-umf-grindavik/1616134203/,3.56,1.238,8.0,1.892,-8.0,1.847,154.5,1.847,154.5,1.892,2025-10-01 18:37:46
Hamar Thor,UMF Grindavik,https://www.pinnacle.com/en/basketball/iceland-premier-league-women/hamar-thor-vs-umf-grindavik/1616134203/,3.56,1.238,8.0,1.892,-8.0,1.847,154.5,1.847,154.5,1.892,2025-10-01 18:43:23
Keflavik,Valur Reykjavik,https://www.pinnacle.com/en/basketball/iceland-premier-league-women/keflavik-vs-valur-reykjavik/1616129162/,1.793,1.952,-1.0,1.854,1.0,1.884,157.5,1.961,157.5,1.787,2025-10-01 18:43:23
Keflavik,Valur Reykjavik,https://www.pinnacle.com/en/basketball/iceland-premier-league-women/keflavik-vs-valur-reykjavik/1616129162/,1.806,1.934,-1.0,1.869,1.0,1.869,157.5,1.961,157.5,1.787,2025-10-01 18:57:50
Hamar Thor,UMF Grindavik,https://www.pinnacle.com/en/basketball/iceland-premier-league-women/hamar-thor-vs-umf-grindavik/1616134203/,3.56,1.238,8.0,1.892,-8.0,1.847,154.5,1.847,154.5,1.892,2025-10-01 18:57:50
Keflavik,Valur Reykjavik,https://www.pinnacle.com/en/basketball/iceland-premier-league-women/keflavik-vs-valur-reykjavik/1616129162/,1.806,1.934,-1.0,1.869,1.0,1.869,157.5,1.961,157.5,1.787,2025-10-01 19:03:08
Hamar Thor,UMF Grindavik,https://www.pinnacle.com/en/basketball/iceland-premier-league-women/hamar-thor-vs-umf-grindavik/1616134203/,3.56,1.238,8.0,1.892,-8.0,1.847,154.5,1.847,154.5,1.892,2025-10-01 19:03:08
Valur Reykjavik,UMF Njardvik,https://www.pinnacle.com/en/basketball/iceland-premier-league-women/valur-reykjavik-vs-umf-njardvik/1616620644/,,,,,,,,,,,2025-10-07 07:29:04
UMF Grindavik,Armann,https://www.pinnacle.com/en/basketball/iceland-premier-league-women/umf-grindavik-vs-armann/1616620450/,1.017,7.86,-19.0,1.84,19.0,1.826,154.5,1.806,154.5,1.862,2025-10-07 07:29:04
Keflavik,Hamar Thor,https://www.pinnacle.com/en/basketball/iceland-premier-league-women/keflavik-vs-hamar-thor/1616620643/,2.14,1.595,2.5,1.847,-2.5,1.819,160.5,1.854,160.5,1.806,2025-10-07 07:29:04
Keflavik,Hamar Thor,https://www.pinnacle.com/en/basketball/iceland-premier-league-women/keflavik-vs-hamar-thor/1616620643/,2.14,1.595,2.5,1.847,-2.5,1.819,160.5,1.854,160.5,1.806,2025-10-07 07:47:00
Valur Reykjavik,UMF Njardvik,https://www.pinnacle.com/en/basketball/iceland-premier-league-women/valur-reykjavik-vs-umf-njardvik/1616620644/,,,,,,,,,,,2025-10-07 07:47:00
UMF Grindavik,Armann,https://www.pinnacle.com/en/basketball/iceland-premier-league-women/umf-grindavik-vs-armann/1616620450/,1.017,7.86,-19.0,1.84,19.0,1.826,154.5,1.806,154.5,1.862,2025-10-07 07:47:00
Valur Reykjavik,UMF Njardvik,https://www.pinnacle.com/en/basketball/iceland-premier-league-women/valur-reykjavik-vs-umf-njardvik/1616620644/,3.16,1.256,7.0,1.84,-7.0,1.826,157.5,1.884,157.5,1.781,2025-10-07 07:57:37
Keflavik,Hamar Thor,https://www.pinnacle.com/en/basketball/iceland-premier-league-women/keflavik-vs-hamar-thor/1616620643/,2.14,1.595,2.5,1.847,-2.5,1.819,160.5,1.854,160.5,1.806,2025-10-07 07:57:37
UMF Grindavik,Armann,https://www.pinnacle.com/en/basketball/iceland-premier-league-women/umf-grindavik-vs-armann/1616620450/,1.017,7.86,-19.0,1.84,19.0,1.826,154.5,1.806,154.5,1.862,2025-10-07 07:57:37
Keflavik,Hamar Thor,https://www.pinnacle.com/en/basketball/iceland-premier-league-women/keflavik-vs-hamar-thor/1616620643/,2.14,1.595,2.5,1.847,-2.5,1.819,160.5,1.854,160.5,1.806,2025-10-07 08:04:49
UMF Grindavik,Armann,https://www.pinnacle.com/en/basketball/iceland-premier-league-women/umf-grindavik-vs-armann/1616620450/,1.017,7.86,-19.0,1.84,19.0,1.826,154.5,1.806,154.5,1.862,2025-10-07 08:04:49
Valur Reykjavik,UMF Njardvik,https://www.pinnacle.com/en/basketball/iceland-premier-league-women/valur-reykjavik-vs-umf-njardvik/1616620644/,3.16,1.256,7.0,1.84,-7.0,1.826,157.5,1.884,157.5,1.781,2025-10-07 08:04:49
Keflavik,Hamar Thor,https://www.pinnacle.com/en/basketball/iceland-premier-league-women/keflavik-vs-hamar-thor/1616620643/,2.14,1.595,2.5,1.847,-2.5,1.819,160.5,1.854,160.5,1.806,2025-10-07 08:37:32
UMF Grindavik,Armann,https://www.pinnacle.com/en/basketball/iceland-premier-league-women/umf-grindavik-vs-armann/1616620450/,1.017,7.86,-19.0,1.84,19.0,1.826,154.5,1.806,154.5,1.862,2025-10-07 08:37:32
Valur Reykjavik,UMF Njardvik,https://www.pinnacle.com/en/basketball/iceland-premier-league-women/valur-reykjavik-vs-umf-njardvik/1616620644/,2.85,1.323,5.5,1.847,-5.5,1.819,157.5,1.892,157.5,1.775,2025-10-07 08:37:32
Keflavik,Hamar Thor,https://www.pinnacle.com/en/basketball/iceland-premier-league-women/keflavik-vs-hamar-thor/1616620643/,2.29,1.518,3.5,1.819,-3.5,1.847,160.5,1.854,160.5,1.813,2025-10-07 08:44:34
UMF Grindavik,Armann,https://www.pinnacle.com/en/basketball/iceland-premier-league-women/umf-grindavik-vs-armann/1616620450/,1.017,7.86,-19.0,1.84,19.0,1.826,154.5,1.806,154.5,1.862,2025-10-07 08:44:34
Valur Reykjavik,UMF Njardvik,https://www.pinnacle.com/en/basketball/iceland-premier-league-women/valur-reykjavik-vs-umf-njardvik/1616620644/,2.8,1.335,5.5,1.833,-5.5,1.833,157.5,1.892,157.5,1.775,2025-10-07 08:44:34
Valur Reykjavik,UMF Njardvik,https://www.pinnacle.com/en/basketball/iceland-premier-league-women/valur-reykjavik-vs-umf-njardvik/1616620644/,3.12,1.264,7.5,1.793,-7.5,1.877,157.5,1.884,157.5,1.787,2025-10-07 09:47:35
UMF Grindavik,Armann,https://www.pinnacle.com/en/basketball/iceland-premier-league-women/umf-grindavik-vs-armann/1616620450/,1.017,7.86,-19.0,1.84,19.0,1.826,154.5,1.806,154.5,1.862,2025-10-07 09:47:35
Keflavik,Hamar Thor,https://www.pinnacle.com/en/basketball/iceland-premier-league-women/keflavik-vs-hamar-thor/1616620643/,1.714,1.97,-2.0,1.833,2.0,1.833,160.5,1.862,160.5,1.806,2025-10-07 09:47:35
Valur Reykjavik,UMF Njardvik,https://www.pinnacle.com/en/basketball/iceland-premier-league-women/valur-reykjavik-vs-umf-njardvik/1616620644/,2.82,1.33,6.5,1.833,-6.5,1.833,157.5,1.884,157.5,1.781,2025-10-07 09:54:02
Keflavik,Hamar Thor,https://www.pinnacle.com/en/basketball/iceland-premier-league-women/keflavik-vs-hamar-thor/1616620643/,,,,,,,,,,,2025-10-07 09:54:02
UMF Grindavik,Armann,https://www.pinnacle.com/en/basketball/iceland-premier-league-women/umf-grindavik-vs-armann/1616620450/,1.02,7.58,-18.0,1.84,18.0,1.826,154.5,1.826,154.5,1.84,2025-10-07 09:54:02
Valur Reykjavik,UMF Njardvik,https://www.pinnacle.com/en/basketball/iceland-premier-league-women/valur-reykjavik-vs-umf-njardvik/1616620644/,2.82,1.33,6.5,1.833,-6.5,1.833,157.5,1.884,157.5,1.781,2025-10-07 10:01:23
UMF Grindavik,Armann,https://www.pinnacle.com/en/basketball/iceland-premier-league-women/umf-grindavik-vs-armann/1616620450/,1.02,7.58,-18.0,1.84,18.0,1.826,154.5,1.826,154.5,1.84,2025-10-07 10:01:23
Keflavik,Hamar Thor,https://www.pinnacle.com/en/basketball/iceland-premier-league-women/keflavik-vs-hamar-thor/1616620643/,,,,,,,,,,,2025-10-07 10:01:23
Valur Reykjavik,UMF Njardvik,https://www.pinnacle.com/en/basketball/iceland-premier-league-women/valur-reykjavik-vs-umf-njardvik/1616620644/,2.82,1.33,6.5,1.833,-6.5,1.833,157.5,1.884,157.5,1.781,2025-10-07 10:13:24
UMF Grindavik,Armann,https://www.pinnacle.com/en/basketball/iceland-premier-league-women/umf-grindavik-vs-armann/1616620450/,1.02,7.58,-18.0,1.84,18.0,1.826,154.5,1.826,154.5,1.84,2025-10-07 10:13:24
Keflavik,Hamar Thor,https://www.pinnacle.com/en/basketball/iceland-premier-league-women/keflavik-vs-hamar-thor/1616620643/,1.714,1.97,-2.0,1.833,2.0,1.833,160.5,1.862,160.5,1.806,2025-10-07 10:13:24
UMF Grindavik,Armann,https://www.pinnacle.com/en/basketball/iceland-premier-league-women/umf-grindavik-vs-armann/1616620450/,1.02,7.58,-18.0,1.84,18.0,1.826,154.5,1.826,154.5,1.84,2025-10-07 10:33:30
Keflavik,Hamar Thor,https://www.pinnacle.com/en/basketball/iceland-premier-league-women/keflavik-vs-hamar-thor/1616620643/,1.869,1.8,1.5,1.787,-1.5,1.884,160.5,1.877,160.5,1.793,2025-10-07 10:33:30
Valur Reykjavik,UMF Njardvik,https://www.pinnacle.com/en/basketball/iceland-premier-league-women/valur-reykjavik-vs-umf-njardvik/1616620644/,2.8,1.336,6.5,1.813,-6.5,1.854,157.5,1.884,157.5,1.781,2025-10-07 10:33:30
Valur Reykjavik,UMF Njardvik,https://www.pinnacle.com/en/basketball/iceland-premier-league-women/valur-reykjavik-vs-umf-njardvik/1616620644/,2.8,1.336,6.5,1.813,-6.5,1.854,157.5,1.884,157.5,1.781,2025-10-07 10:50:27
Keflavik,Hamar Thor,https://www.pinnacle.com/en/basketball/iceland-premier-league-women/keflavik-vs-hamar-thor/1616620643/,1.869,1.8,1.5,1.787,-1.5,1.884,160.5,1.877,160.5,1.793,2025-10-07 10:50:27
UMF Grindavik,Armann,https://www.pinnacle.com/en/basketball/iceland-premier-league-women/umf-grindavik-vs-armann/1616620450/,1.02,7.58,-18.0,1.84,18.0,1.826,154.5,1.826,154.5,1.84,2025-10-07 10:50:27
Valur Reykjavik,UMF Njardvik,https://www.pinnacle.com/en/basketball/iceland-premier-league-women/valur-reykjavik-vs-umf-njardvik/1616620644/,2.8,1.336,6.5,1.813,-6.5,1.854,157.5,1.884,157.5,1.781,2025-10-07 11:02:25
UMF Grindavik,Armann,https://www.pinnacle.com/en/basketball/iceland-premier-league-women/umf-grindavik-vs-armann/1616620450/,1.02,7.58,-18.0,1.84,18.0,1.826,154.5,1.826,154.5,1.84,2025-10-07 11:02:25
Keflavik,Hamar Thor,https://www.pinnacle.com/en/basketball/iceland-premier-league-women/keflavik-vs-hamar-thor/1616620643/,2.16,1.584,3.0,1.787,-3.0,1.884,160.5,1.869,160.5,1.793,2025-10-07 11:02:25
Keflavik,Hamar Thor,https://www.pinnacle.com/en/basketball/iceland-premier-league-women/keflavik-vs-hamar-thor/1616620643/,1.854,1.813,1.0,1.813,-1.0,1.854,160.5,1.877,160.5,1.787,2025-10-07 11:10:30
Valur Reykjavik,UMF Njardvik,https://www.pinnacle.com/en/basketball/iceland-premier-league-women/valur-reykjavik-vs-umf-njardvik/1616620644/,2.8,1.336,6.5,1.813,-6.5,1.854,157.5,1.884,157.5,1.781,2025-10-07 11:10:30
UMF Grindavik,Armann,https://www.pinnacle.com/en/basketball/iceland-premier-league-women/umf-grindavik-vs-armann/1616620450/,1.02,7.58,-18.0,1.84,18.0,1.826,154.5,1.826,154.5,1.84,2025-10-07 11:10:30
UMF Grindavik,Armann,https://www.pinnacle.com/en/basketball/iceland-premier-league-women/umf-grindavik-vs-armann/1616620450/,1.02,7.58,-18.0,1.84,18.0,1.826,154.5,1.826,154.5,1.84,2025-10-07 11:27:58
Keflavik,Hamar Thor,https://www.pinnacle.com/en/basketball/iceland-premier-league-women/keflavik-vs-hamar-thor/1616620643/,1.854,1.813,1.0,1.813,-1.0,1.854,160.5,1.877,160.5,1.787,2025-10-07 11:27:58
Valur Reykjavik,UMF Njardvik,https://www.pinnacle.com/en/basketball/iceland-premier-league-women/valur-reykjavik-vs-umf-njardvik/1616620644/,2.8,1.336,6.5,1.813,-6.5,1.854,157.5,1.884,157.5,1.781,2025-10-07 11:27:58
Keflavik,Hamar Thor,https://www.pinnacle.com/en/basketball/iceland-premier-league-women/keflavik-vs-hamar-thor/1616620643/,1.9,1.833,1.0,1.862,-1.0,1.877,162.5,1.862,162.5,1.877,2025-10-07 14:51:35
Valur Reykjavik,UMF Njardvik,https://www.pinnacle.com/en/basketball/iceland-premier-league-women/valur-reykjavik-vs-umf-njardvik/1616620644/,2.87,1.364,6.5,1.847,-6.5,1.892,157.5,1.925,157.5,1.819,2025-10-07 14:51:35
UMF Grindavik,Armann,https://www.pinnacle.com/en/basketball/iceland-premier-league-women/umf-grindavik-vs-armann/1616620450/,1.031,8.6,-21.5,1.909,21.5,1.833,154.5,1.793,154.5,1.952,2025-10-07 14:51:35
Valur Reykjavik,UMF Njardvik,https://www.pinnacle.com/en/basketball/iceland-premier-league-women/valur-reykjavik-vs-umf-njardvik/1616620644/,2.87,1.364,6.5,1.847,-6.5,1.892,157.5,1.925,157.5,1.819,2025-10-07 15:33:16
UMF Grindavik,Armann,https://www.pinnacle.com/en/basketball/iceland-premier-league-women/umf-grindavik-vs-armann/1616620450/,1.03,8.67,-21.5,1.877,21.5,1.862,154.5,1.787,154.5,1.952,2025-10-07 15:33:16
Keflavik,Hamar Thor,https://www.pinnacle.com/en/basketball/iceland-premier-league-women/keflavik-vs-hamar-thor/1616620643/,1.9,1.833,1.0,1.862,-1.0,1.877,162.5,1.862,162.5,1.877,2025-10-07 15:33:16
Keflavik,Hamar Thor,https://www.pinnacle.com/en/basketball/iceland-premier-league-women/keflavik-vs-hamar-thor/1616620643/,1.694,2.08,-2.0,1.84,2.0,1.9,162.5,1.884,162.5,1.854,2025-10-07 15:51:26
Valur Reykjavik,UMF Njardvik,https://www.pinnacle.com/en/basketball/iceland-premier-league-women/valur-reykjavik-vs-umf-njardvik/1616620644/,2.87,1.364,6.5,1.847,-6.5,1.892,157.5,1.925,157.5,1.819,2025-10-07 15:51:26
UMF Grindavik,Armann,https://www.pinnacle.com/en/basketball/iceland-premier-league-women/umf-grindavik-vs-armann/1616620450/,1.03,8.71,-21.5,1.862,21.5,1.877,154.5,1.787,154.5,1.961,2025-10-07 15:51:26
Keflavik,Hamar Thor,https://www.pinnacle.com/en/basketball/iceland-premier-league-women/keflavik-vs-hamar-thor/1616620643/,1.694,2.08,-2.0,1.84,2.0,1.9,162.5,1.884,162.5,1.854,2025-10-07 16:03:27
Valur Reykjavik,UMF Njardvik,https://www.pinnacle.com/en/basketball/iceland-premier-league-women/valur-reykjavik-vs-umf-njardvik/1616620644/,2.87,1.364,6.5,1.847,-6.5,1.892,157.5,1.925,157.5,1.819,2025-10-07 16:03:27
UMF Grindavik,Armann,https://www.pinnacle.com/en/basketball/iceland-premier-league-women/umf-grindavik-vs-armann/1616620450/,1.03,8.71,-21.5,1.862,21.5,1.877,154.5,1.787,154.5,1.961,2025-10-07 16:03:27
Valur Reykjavik,UMF Njardvik,https://www.pinnacle.com/en/basketball/iceland-premier-league-women/valur-reykjavik-vs-umf-njardvik/1616620644/,2.87,1.364,6.5,1.847,-6.5,1.892,157.5,1.925,157.5,1.819,2025-10-07 16:37:44
UMF Grindavik,Armann,https://www.pinnacle.com/en/basketball/iceland-premier-league-women/umf-grindavik-vs-armann/1616620450/,1.03,8.71,-21.5,1.862,21.5,1.877,154.5,1.787,154.5,1.961,2025-10-07 16:37:44
Keflavik,Hamar Thor,https://www.pinnacle.com/en/basketball/iceland-premier-league-women/keflavik-vs-hamar-thor/1616620643/,1.689,2.08,-2.0,1.84,2.0,1.9,161.5,1.884,161.5,1.854,2025-10-07 16:37:44
Valur Reykjavik,UMF Njardvik,https://www.pinnacle.com/en/basketball/iceland-premier-league-women/valur-reykjavik-vs-umf-njardvik/1616620644/,2.87,1.364,6.5,1.847,-6.5,1.892,157.5,1.925,157.5,1.819,2025-10-07 16:44:38
UMF Grindavik,Armann,https://www.pinnacle.com/en/basketball/iceland-premier-league-women/umf-grindavik-vs-armann/1616620450/,1.03,8.71,-21.5,1.862,21.5,1.877,154.5,1.787,154.5,1.961,2025-10-07 16:44:38
Keflavik,Hamar Thor,https://www.pinnacle.com/en/basketball/iceland-premier-league-women/keflavik-vs-hamar-thor/1616620643/,1.689,2.08,-2.0,1.84,2.0,1.9,161.5,1.884,161.5,1.854,2025-10-07 16:44:38
Valur Reykjavik,UMF Njardvik,https://www.pinnacle.com/en/basketball/iceland-premier-league-women/valur-reykjavik-vs-umf-njardvik/1616620644/,3.02,1.33,6.5,1.961,-6.5,1.787,157.5,1.917,157.5,1.819,2025-10-07 16:59:44
Keflavik,Hamar Thor,https://www.pinnacle.com/en/basketball/iceland-premier-league-women/keflavik-vs-hamar-thor/1616620643/,1.694,2.08,-2.0,1.84,2.0,1.9,161.5,1.813,161.5,1.925,2025-10-07 16:59:44
UMF Grindavik,Armann,https://www.pinnacle.com/en/basketball/iceland-premier-league-women/umf-grindavik-vs-armann/1616620450/,1.03,8.71,-21.5,1.862,21.5,1.877,154.5,1.787,154.5,1.961,2025-10-07 16:59:44
UMF Grindavik,Armann,https://www.pinnacle.com/en/basketball/iceland-premier-league-women/umf-grindavik-vs-armann/1616620450/,1.03,8.71,-21.5,1.862,21.5,1.877,154.5,1.787,154.5,1.961,2025-10-07 17:07:52
Keflavik,Hamar Thor,https://www.pinnacle.com/en/basketball/iceland-premier-league-women/keflavik-vs-hamar-thor/1616620643/,1.694,2.08,-2.0,1.84,2.0,1.9,161.5,1.813,161.5,1.925,2025-10-07 17:07:52
Valur Reykjavik,UMF Njardvik,https://www.pinnacle.com/en/basketball/iceland-premier-league-women/valur-reykjavik-vs-umf-njardvik/1616620644/,3.02,1.33,6.5,1.961,-6.5,1.787,157.5,1.917,157.5,1.819,2025-10-07 17:07:52
Valur Reykjavik,UMF Njardvik,https://www.pinnacle.com/en/basketball/iceland-premier-league-women/valur-reykjavik-vs-umf-njardvik/1616620644/,3.02,1.33,6.5,1.961,-6.5,1.787,157.5,1.917,157.5,1.819,2025-10-07 17:27:12
UMF Grindavik,Armann,https://www.pinnacle.com/en/basketball/iceland-premier-league-women/umf-grindavik-vs-armann/1616620450/,1.03,8.71,-21.5,1.862,21.5,1.877,154.5,1.787,154.5,1.961,2025-10-07 17:27:12
Keflavik,Hamar Thor,https://www.pinnacle.com/en/basketball/iceland-premier-league-women/keflavik-vs-hamar-thor/1616620643/,1.694,2.08,-2.0,1.84,2.0,1.9,161.5,1.833,161.5,1.909,2025-10-07 17:27:12
Keflavik,Hamar Thor,https://www.pinnacle.com/en/basketball/iceland-premier-league-women/keflavik-vs-hamar-thor/1616620643/,1.694,2.08,-2.0,1.84,2.0,1.9,161.5,1.833,161.5,1.909,2025-10-07 17:34:41
