Market,Selection,Odds,matchup,timestamp
Handicap – Game,Manchester Basketball +3.0,1.892,Bristol Flyers vs Manchester Basketball,2025-12-05 19:28:45
Total – Game,Over 165.5,1.909,Bristol Flyers vs Manchester Basketball,2025-12-05 19:28:45
Total – Game,Under 165.5,1.833,Bristol Flyers vs Manchester Basketball,2025-12-05 19:28:45
Money Line – Game,Sheffield Sharks,1.185,Sheffield Sharks vs Newcastle Eagles,2025-12-05 19:28:45
Money Line – Game,Newcastle Eagles,4.02,Sheffield Sharks vs Newcastle Eagles,2025-12-05 19:28:45
Handicap – Game,Sheffield Sharks -9.0,1.877,Sheffield Sharks vs Newcastle Eagles,2025-12-05 19:28:45
Handicap – Game,Newcastle Eagles +9.0,1.862,Sheffield Sharks vs Newcastle Eagles,2025-12-05 19:28:45
Total – Game,Over 166.5,1.862,Sheffield Sharks vs Newcastle Eagles,2025-12-05 19:28:45
Total – Game,Under 166.5,1.877,Sheffield Sharks vs Newcastle Eagles,2025-12-05 19:28:45
Money Line – Game,Leicester Riders,2.72,Leicester Riders vs London Lions,2025-12-27 18:41:40
Money Line – Game,London Lions,1.404,Leicester Riders vs London Lions,2025-12-27 18:41:40
Handicap – Game,Leicester Riders +4.5,1.862,Leicester Riders vs London Lions,2025-12-27 18:41:40
Handicap – Game,London Lions -4.5,1.877,Leicester Riders vs London Lions,2025-12-27 18:41:40
Total – Game,Over 160,1.925,Leicester Riders vs London Lions,2025-12-27 18:41:40
Total – Game,Under 160,1.813,Leicester Riders vs London Lions,2025-12-27 18:41:40
Money Line – Game,Leicester Riders,2.72,Leicester Riders vs London Lions,2025-12-27 19:02:15
Money Line – Game,London Lions,1.404,Leicester Riders vs London Lions,2025-12-27 19:02:15
Handicap – Game,Leicester Riders +4.5,1.862,Leicester Riders vs London Lions,2025-12-27 19:02:15
Handicap – Game,London Lions -4.5,1.877,Leicester Riders vs London Lions,2025-12-27 19:02:15
Total – Game,Over 160,1.925,Leicester Riders vs London Lions,2025-12-27 19:02:15
Total – Game,Under 160,1.813,Leicester Riders vs London Lions,2025-12-27 19:02:15
Money Line – Game,Leicester Riders,2.23,Leicester Riders vs London Lions,2025-12-27 19:26:34
Money Line – Game,London Lions,1.602,Leicester Riders vs London Lions,2025-12-27 19:26:34
Handicap – Game,Leicester Riders +2.5,1.917,Leicester Riders vs London Lions,2025-12-27 19:26:34
Handicap – Game,London Lions -2.5,1.826,Leicester Riders vs London Lions,2025-12-27 19:26:34
Total – Game,Over 160,1.961,Leicester Riders vs London Lions,2025-12-27 19:26:34
Total – Game,Under 160,1.787,Leicester Riders vs London Lions,2025-12-27 19:26:34
Money Line – Game,Caledonia Gladiators,2.87,Caledonia Gladiators vs Manchester Basketball,2025-12-30 17:05:22
Money Line – Game,Manchester Basketball,1.364,Caledonia Gladiators vs Manchester Basketball,2025-12-30 17:05:22
Handicap – Game,Caledonia Gladiators +5.5,1.884,Caledonia Gladiators vs Manchester Basketball,2025-12-30 17:05:22
Handicap – Game,Manchester Basketball -5.5,1.854,Caledonia Gladiators vs Manchester Basketball,2025-12-30 17:05:22
Total – Game,Over 170,1.877,Caledonia Gladiators vs Manchester Basketball,2025-12-30 17:05:22
Total – Game,Under 170,1.862,Caledonia Gladiators vs Manchester Basketball,2025-12-30 17:05:22
Money Line – Game,Surrey 89ers,1.854,Surrey 89ers vs Newcastle Eagles,2025-12-30 17:05:22
Money Line – Game,Newcastle Eagles,1.884,Surrey 89ers vs Newcastle Eagles,2025-12-30 17:05:22
Handicap – Game,Surrey 89ers +1.0,1.813,Surrey 89ers vs Newcastle Eagles,2025-12-30 17:05:22
Handicap – Game,Newcastle Eagles -1.0,1.925,Surrey 89ers vs Newcastle Eagles,2025-12-30 17:05:22
Total – Game,Over 175.5,1.854,Surrey 89ers vs Newcastle Eagles,2025-12-30 17:05:22
Total – Game,Under 175.5,1.884,Surrey 89ers vs Newcastle Eagles,2025-12-30 17:05:22
Money Line – Game,Sheffield Sharks,1.641,Sheffield Sharks vs Cheshire Phoenix,2025-12-30 17:05:22
Money Line – Game,Cheshire Phoenix,2.17,Sheffield Sharks vs Cheshire Phoenix,2025-12-30 17:05:22
Handicap – Game,Sheffield Sharks -3.0,1.909,Sheffield Sharks vs Cheshire Phoenix,2025-12-30 17:05:22
Handicap – Game,Cheshire Phoenix +3.0,1.833,Sheffield Sharks vs Cheshire Phoenix,2025-12-30 17:05:22
Total – Game,Over 172.5,1.961,Sheffield Sharks vs Cheshire Phoenix,2025-12-30 17:05:22
Total – Game,Under 172.5,1.787,Sheffield Sharks vs Cheshire Phoenix,2025-12-30 17:05:22
Money Line – Game,Leicester Riders,1.384,Leicester Riders vs Bristol Flyers,2025-12-30 17:05:22
Money Line – Game,Bristol Flyers,2.79,Leicester Riders vs Bristol Flyers,2025-12-30 17:05:22
Handicap – Game,Leicester Riders -5.5,1.9,Leicester Riders vs Bristol Flyers,2025-12-30 17:05:22
Handicap – Game,Bristol Flyers +5.5,1.84,Leicester Riders vs Bristol Flyers,2025-12-30 17:05:22
Total – Game,Over 163.5,1.9,Leicester Riders vs Bristol Flyers,2025-12-30 17:05:22
Total – Game,Under 163.5,1.84,Leicester Riders vs Bristol Flyers,2025-12-30 17:05:22
Money Line – Game,Caledonia Gladiators,2.87,Caledonia Gladiators vs Manchester Basketball,2025-12-30 17:46:51
Money Line – Game,Manchester Basketball,1.364,Caledonia Gladiators vs Manchester Basketball,2025-12-30 17:46:51
Handicap – Game,Caledonia Gladiators +5.5,1.884,Caledonia Gladiators vs Manchester Basketball,2025-12-30 17:46:51
Handicap – Game,Manchester Basketball -5.5,1.854,Caledonia Gladiators vs Manchester Basketball,2025-12-30 17:46:51
Total – Game,Over 170,1.877,Caledonia Gladiators vs Manchester Basketball,2025-12-30 17:46:51
Total – Game,Under 170,1.862,Caledonia Gladiators vs Manchester Basketball,2025-12-30 17:46:51
Money Line – Game,Leicester Riders,1.384,Leicester Riders vs Bristol Flyers,2025-12-30 17:46:51
Money Line – Game,Bristol Flyers,2.79,Leicester Riders vs Bristol Flyers,2025-12-30 17:46:51
Handicap – Game,Leicester Riders -5.5,1.9,Leicester Riders vs Bristol Flyers,2025-12-30 17:46:51
Handicap – Game,Bristol Flyers +5.5,1.84,Leicester Riders vs Bristol Flyers,2025-12-30 17:46:51
Total – Game,Over 163.5,1.9,Leicester Riders vs Bristol Flyers,2025-12-30 17:46:51
Total – Game,Under 163.5,1.84,Leicester Riders vs Bristol Flyers,2025-12-30 17:46:51
Money Line – Game,Surrey 89ers,1.854,Surrey 89ers vs Newcastle Eagles,2025-12-30 17:46:51
Money Line – Game,Newcastle Eagles,1.884,Surrey 89ers vs Newcastle Eagles,2025-12-30 17:46:51
Handicap – Game,Surrey 89ers +1.0,1.813,Surrey 89ers vs Newcastle Eagles,2025-12-30 17:46:51
Handicap – Game,Newcastle Eagles -1.0,1.925,Surrey 89ers vs Newcastle Eagles,2025-12-30 17:46:51
Total – Game,Over 175.5,1.854,Surrey 89ers vs Newcastle Eagles,2025-12-30 17:46:51
Total – Game,Under 175.5,1.884,Surrey 89ers vs Newcastle Eagles,2025-12-30 17:46:51
Money Line – Game,Sheffield Sharks,1.641,Sheffield Sharks vs Cheshire Phoenix,2025-12-30 17:46:51
Money Line – Game,Cheshire Phoenix,2.17,Sheffield Sharks vs Cheshire Phoenix,2025-12-30 17:46:51
Handicap – Game,Sheffield Sharks -3.0,1.909,Sheffield Sharks vs Cheshire Phoenix,2025-12-30 17:46:51
Handicap – Game,Cheshire Phoenix +3.0,1.833,Sheffield Sharks vs Cheshire Phoenix,2025-12-30 17:46:51
Total – Game,Over 172.5,1.961,Sheffield Sharks vs Cheshire Phoenix,2025-12-30 17:46:51
Total – Game,Under 172.5,1.787,Sheffield Sharks vs Cheshire Phoenix,2025-12-30 17:46:51
Money Line – Game,Caledonia Gladiators,2.87,Caledonia Gladiators vs Manchester Basketball,2025-12-30 17:58:04
Money Line – Game,Manchester Basketball,1.364,Caledonia Gladiators vs Manchester Basketball,2025-12-30 17:58:04
Handicap – Game,Caledonia Gladiators +5.5,1.884,Caledonia Gladiators vs Manchester Basketball,2025-12-30 17:58:04
Handicap – Game,Manchester Basketball -5.5,1.854,Caledonia Gladiators vs Manchester Basketball,2025-12-30 17:58:04
Total – Game,Over 170,1.877,Caledonia Gladiators vs Manchester Basketball,2025-12-30 17:58:04
Total – Game,Under 170,1.862,Caledonia Gladiators vs Manchester Basketball,2025-12-30 17:58:04
Money Line – Game,Surrey 89ers,1.854,Surrey 89ers vs Newcastle Eagles,2025-12-30 17:58:04
Money Line – Game,Newcastle Eagles,1.884,Surrey 89ers vs Newcastle Eagles,2025-12-30 17:58:04
Handicap – Game,Surrey 89ers +1.0,1.813,Surrey 89ers vs Newcastle Eagles,2025-12-30 17:58:04
Handicap – Game,Newcastle Eagles -1.0,1.925,Surrey 89ers vs Newcastle Eagles,2025-12-30 17:58:04
Total – Game,Over 175.5,1.854,Surrey 89ers vs Newcastle Eagles,2025-12-30 17:58:04
Total – Game,Under 175.5,1.884,Surrey 89ers vs Newcastle Eagles,2025-12-30 17:58:04
Money Line – Game,Sheffield Sharks,1.641,Sheffield Sharks vs Cheshire Phoenix,2025-12-30 17:58:04
Money Line – Game,Cheshire Phoenix,2.17,Sheffield Sharks vs Cheshire Phoenix,2025-12-30 17:58:04
Handicap – Game,Sheffield Sharks -3.0,1.909,Sheffield Sharks vs Cheshire Phoenix,2025-12-30 17:58:04
Handicap – Game,Cheshire Phoenix +3.0,1.833,Sheffield Sharks vs Cheshire Phoenix,2025-12-30 17:58:04
Total – Game,Over 172.5,1.961,Sheffield Sharks vs Cheshire Phoenix,2025-12-30 17:58:04
Total – Game,Under 172.5,1.787,Sheffield Sharks vs Cheshire Phoenix,2025-12-30 17:58:04
Money Line – Game,Leicester Riders,1.384,Leicester Riders vs Bristol Flyers,2025-12-30 17:58:04
Money Line – Game,Bristol Flyers,2.79,Leicester Riders vs Bristol Flyers,2025-12-30 17:58:04
Handicap – Game,Leicester Riders -5.5,1.9,Leicester Riders vs Bristol Flyers,2025-12-30 17:58:04
Handicap – Game,Bristol Flyers +5.5,1.84,Leicester Riders vs Bristol Flyers,2025-12-30 17:58:04
Total – Game,Over 163.5,1.9,Leicester Riders vs Bristol Flyers,2025-12-30 17:58:04
Total – Game,Under 163.5,1.84,Leicester Riders vs Bristol Flyers,2025-12-30 17:58:04
Money Line – Game,Leicester Riders,1.384,Leicester Riders vs Bristol Flyers,2025-12-30 19:04:00
Money Line – Game,Bristol Flyers,2.79,Leicester Riders vs Bristol Flyers,2025-12-30 19:04:00
Handicap – Game,Leicester Riders -5.5,1.9,Leicester Riders vs Bristol Flyers,2025-12-30 19:04:00
Handicap – Game,Bristol Flyers +5.5,1.84,Leicester Riders vs Bristol Flyers,2025-12-30 19:04:00
Total – Game,Over 163.5,1.9,Leicester Riders vs Bristol Flyers,2025-12-30 19:04:00
Total – Game,Under 163.5,1.84,Leicester Riders vs Bristol Flyers,2025-12-30 19:04:00
Money Line – Game,Sheffield Sharks,1.636,Sheffield Sharks vs Cheshire Phoenix,2025-12-30 19:04:00
Money Line – Game,Cheshire Phoenix,2.17,Sheffield Sharks vs Cheshire Phoenix,2025-12-30 19:04:00
Handicap – Game,Sheffield Sharks -3.0,1.9,Sheffield Sharks vs Cheshire Phoenix,2025-12-30 19:04:00
Handicap – Game,Cheshire Phoenix +3.0,1.833,Sheffield Sharks vs Cheshire Phoenix,2025-12-30 19:04:00
Total – Game,Over 172.5,1.917,Sheffield Sharks vs Cheshire Phoenix,2025-12-30 19:04:00
Total – Game,Under 172.5,1.826,Sheffield Sharks vs Cheshire Phoenix,2025-12-30 19:04:00
Money Line – Game,Surrey 89ers,1.854,Surrey 89ers vs Newcastle Eagles,2025-12-30 19:04:00
Money Line – Game,Newcastle Eagles,1.884,Surrey 89ers vs Newcastle Eagles,2025-12-30 19:04:00
Handicap – Game,Surrey 89ers +1.0,1.813,Surrey 89ers vs Newcastle Eagles,2025-12-30 19:04:00
Handicap – Game,Newcastle Eagles -1.0,1.925,Surrey 89ers vs Newcastle Eagles,2025-12-30 19:04:00
Total – Game,Over 175.5,1.854,Surrey 89ers vs Newcastle Eagles,2025-12-30 19:04:00
Total – Game,Under 175.5,1.884,Surrey 89ers vs Newcastle Eagles,2025-12-30 19:04:00
Money Line – Game,Newcastle Eagles,2.52,Newcastle Eagles vs London Lions,2026-01-09 19:14:28
Money Line – Game,London Lions,1.471,Newcastle Eagles vs London Lions,2026-01-09 19:14:28
Handicap – Game,Newcastle Eagles +6.0,1.84,Newcastle Eagles vs London Lions,2026-01-09 19:14:28
Handicap – Game,London Lions -6.0,1.9,Newcastle Eagles vs London Lions,2026-01-09 19:14:28
Total – Game,Over 165,1.884,Newcastle Eagles vs London Lions,2026-01-09 19:14:28
Total – Game,Under 165,1.854,Newcastle Eagles vs London Lions,2026-01-09 19:14:28
Money Line – Game,Surrey 89ers,1.909,Surrey 89ers vs Bristol Flyers,2026-01-09 19:14:28
Money Line – Game,Bristol Flyers,1.826,Surrey 89ers vs Bristol Flyers,2026-01-09 19:14:28
Handicap – Game,Surrey 89ers +1.5,1.833,Surrey 89ers vs Bristol Flyers,2026-01-09 19:14:28
Handicap – Game,Bristol Flyers -1.5,1.909,Surrey 89ers vs Bristol Flyers,2026-01-09 19:14:28
Total – Game,Over 167,1.909,Surrey 89ers vs Bristol Flyers,2026-01-09 19:14:28
Total – Game,Under 167,1.833,Surrey 89ers vs Bristol Flyers,2026-01-09 19:14:28
Money Line – Game,Manchester Basketball,1.917,Manchester Basketball vs Sheffield Sharks,2026-01-09 19:14:28
Money Line – Game,Sheffield Sharks,1.819,Manchester Basketball vs Sheffield Sharks,2026-01-09 19:14:28
Handicap – Game,Manchester Basketball +1.0,1.877,Manchester Basketball vs Sheffield Sharks,2026-01-09 19:14:28
Handicap – Game,Sheffield Sharks -1.0,1.862,Manchester Basketball vs Sheffield Sharks,2026-01-09 19:14:28
Total – Game,Over 170.5,1.892,Manchester Basketball vs Sheffield Sharks,2026-01-09 19:14:28
Total – Game,Under 170.5,1.847,Manchester Basketball vs Sheffield Sharks,2026-01-09 19:14:28
Money Line – Game,Surrey 89ers,2.08,Surrey 89ers vs Sheffield Sharks,2026-01-16 19:28:49
Money Line – Game,Sheffield Sharks,1.694,Surrey 89ers vs Sheffield Sharks,2026-01-16 19:28:49
Handicap – Game,Surrey 89ers +2.0,1.892,Surrey 89ers vs Sheffield Sharks,2026-01-16 19:28:49
Handicap – Game,Sheffield Sharks -2.0,1.847,Surrey 89ers vs Sheffield Sharks,2026-01-16 19:28:49
Total – Game,Over 169,1.934,Surrey 89ers vs Sheffield Sharks,2026-01-16 19:28:49
Total – Game,Under 169,1.813,Surrey 89ers vs Sheffield Sharks,2026-01-16 19:28:49
Money Line – Game,Newcastle Eagles,1.471,Newcastle Eagles vs Bristol Flyers,2026-01-16 19:28:49
Money Line – Game,Bristol Flyers,2.52,Newcastle Eagles vs Bristol Flyers,2026-01-16 19:28:49
Handicap – Game,Newcastle Eagles -4.5,1.869,Newcastle Eagles vs Bristol Flyers,2026-01-16 19:28:49
Handicap – Game,Bristol Flyers +4.5,1.869,Newcastle Eagles vs Bristol Flyers,2026-01-16 19:28:49
Total – Game,Over 164.5,1.847,Newcastle Eagles vs Bristol Flyers,2026-01-16 19:28:49
Total – Game,Under 164.5,1.892,Newcastle Eagles vs Bristol Flyers,2026-01-16 19:28:49
Money Line – Game,Bristol Flyers,1.694,Bristol Flyers vs Cheshire Phoenix,2026-02-20 19:20:40
Money Line – Game,Cheshire Phoenix,2.08,Bristol Flyers vs Cheshire Phoenix,2026-02-20 19:20:40
Handicap – Game,Bristol Flyers -2.0,1.819,Bristol Flyers vs Cheshire Phoenix,2026-02-20 19:20:40
Handicap – Game,Cheshire Phoenix +2.0,1.925,Bristol Flyers vs Cheshire Phoenix,2026-02-20 19:20:40
Total – Game,Over 175.5,1.961,Bristol Flyers vs Cheshire Phoenix,2026-02-20 19:20:40
Total – Game,Under 175.5,1.787,Bristol Flyers vs Cheshire Phoenix,2026-02-20 19:20:40
Money Line – Game,Caledonia Gladiators,3.06,Caledonia Gladiators vs Sheffield Sharks,2026-02-20 19:20:40
Money Line – Game,Sheffield Sharks,1.321,Caledonia Gladiators vs Sheffield Sharks,2026-02-20 19:20:40
Handicap – Game,Caledonia Gladiators +6.0,1.934,Caledonia Gladiators vs Sheffield Sharks,2026-02-20 19:20:40
Handicap – Game,Sheffield Sharks -6.0,1.806,Caledonia Gladiators vs Sheffield Sharks,2026-02-20 19:20:40
Total – Game,Over 165,1.925,Caledonia Gladiators vs Sheffield Sharks,2026-02-20 19:20:40
Total – Game,Under 165,1.819,Caledonia Gladiators vs Sheffield Sharks,2026-02-20 19:20:40
Money Line – Game,Newcastle Eagles,1.621,Newcastle Eagles vs Surrey 89ers,2026-02-20 19:20:40
Money Line – Game,Surrey 89ers,2.2,Newcastle Eagles vs Surrey 89ers,2026-02-20 19:20:40
Handicap – Game,Newcastle Eagles -3.0,1.9,Newcastle Eagles vs Surrey 89ers,2026-02-20 19:20:40
Handicap – Game,Surrey 89ers +3.0,1.84,Newcastle Eagles vs Surrey 89ers,2026-02-20 19:20:40
Total – Game,Over 177,1.847,Newcastle Eagles vs Surrey 89ers,2026-02-20 19:20:40
Total – Game,Under 177,1.892,Newcastle Eagles vs Surrey 89ers,2026-02-20 19:20:40
Money Line – Game,London Lions,1.218,London Lions vs Leicester Riders,2026-02-20 19:20:40
Money Line – Game,Leicester Riders,3.72,London Lions vs Leicester Riders,2026-02-20 19:20:40
Handicap – Game,London Lions -8.0,1.892,London Lions vs Leicester Riders,2026-02-20 19:20:40
Handicap – Game,Leicester Riders +8.0,1.847,London Lions vs Leicester Riders,2026-02-20 19:20:40
Total – Game,Over 161.5,1.854,London Lions vs Leicester Riders,2026-02-20 19:20:40
Total – Game,Under 161.5,1.884,London Lions vs Leicester Riders,2026-02-20 19:20:40
Money Line – Game,London Lions,1.129,London Lions vs Manchester Basketball,2026-03-04 18:47:15
Money Line – Game,Manchester Basketball,4.78,London Lions vs Manchester Basketball,2026-03-04 18:47:15
Handicap – Game,London Lions -9.5,1.847,London Lions vs Manchester Basketball,2026-03-04 18:47:15
Handicap – Game,Manchester Basketball +9.5,1.892,London Lions vs Manchester Basketball,2026-03-04 18:47:15
Total – Game,Over 166.5,1.819,London Lions vs Manchester Basketball,2026-03-04 18:47:15
Total – Game,Under 166.5,1.917,London Lions vs Manchester Basketball,2026-03-04 18:47:15
Money Line – Game,Leicester Riders,1.694,Leicester Riders vs Sheffield Sharks,2026-03-04 18:47:15
Money Line – Game,Sheffield Sharks,2.08,Leicester Riders vs Sheffield Sharks,2026-03-04 18:47:15
Handicap – Game,Leicester Riders -2.0,1.833,Leicester Riders vs Sheffield Sharks,2026-03-04 18:47:15
Handicap – Game,Sheffield Sharks +2.0,1.909,Leicester Riders vs Sheffield Sharks,2026-03-04 18:47:15
Total – Game,Over 168,1.934,Leicester Riders vs Sheffield Sharks,2026-03-04 18:47:15
Total – Game,Under 168,1.813,Leicester Riders vs Sheffield Sharks,2026-03-04 18:47:15
Money Line – Game,Leicester Riders,2.13,Leicester Riders vs Sheffield Sharks,2026-04-21 18:22:02
Money Line – Game,Sheffield Sharks,1.662,Leicester Riders vs Sheffield Sharks,2026-04-21 18:22:02
Handicap – Game,Leicester Riders +2.5,1.877,Leicester Riders vs Sheffield Sharks,2026-04-21 18:22:02
Handicap – Game,Sheffield Sharks -2.5,1.862,Leicester Riders vs Sheffield Sharks,2026-04-21 18:22:02
Total – Game,Over 169,1.877,Leicester Riders vs Sheffield Sharks,2026-04-21 18:22:02
Total – Game,Under 169,1.862,Leicester Riders vs Sheffield Sharks,2026-04-21 18:22:02
Money Line – Game,Newcastle Eagles,1.353,Newcastle Eagles vs Leicester Riders,2026-04-24 17:39:36
Money Line – Game,Leicester Riders,2.92,Newcastle Eagles vs Leicester Riders,2026-04-24 17:39:36
Handicap – Game,Newcastle Eagles -6.5,1.917,Newcastle Eagles vs Leicester Riders,2026-04-24 17:39:36
Handicap – Game,Leicester Riders +6.5,1.826,Newcastle Eagles vs Leicester Riders,2026-04-24 17:39:36
Total – Game,Over 179,1.884,Newcastle Eagles vs Leicester Riders,2026-04-24 17:39:36
Total – Game,Under 179,1.854,Newcastle Eagles vs Leicester Riders,2026-04-24 17:39:36
Money Line – Game,Manchester Basketball,1.454,Manchester Basketball vs Bristol Flyers,2026-04-30 18:09:20
Money Line – Game,Bristol Flyers,2.57,Manchester Basketball vs Bristol Flyers,2026-04-30 18:09:20
Handicap – Game,Manchester Basketball -4.0,1.84,Manchester Basketball vs Bristol Flyers,2026-04-30 18:09:20
Handicap – Game,Bristol Flyers +4.0,1.9,Manchester Basketball vs Bristol Flyers,2026-04-30 18:09:20
Total – Game,Over 169.5,1.877,Manchester Basketball vs Bristol Flyers,2026-04-30 18:09:20
Total – Game,Under 169.5,1.862,Manchester Basketball vs Bristol Flyers,2026-04-30 18:09:20
Money Line – Game,Leicester Riders,1.724,Leicester Riders vs Sheffield Sharks,2026-05-01 17:45:01
Money Line – Game,Sheffield Sharks,2.04,Leicester Riders vs Sheffield Sharks,2026-05-01 17:45:01
Handicap – Game,Leicester Riders -2.0,1.869,Leicester Riders vs Sheffield Sharks,2026-05-01 17:45:01
Handicap – Game,Sheffield Sharks +2.0,1.869,Leicester Riders vs Sheffield Sharks,2026-05-01 17:45:01
Total – Game,Over 168,1.854,Leicester Riders vs Sheffield Sharks,2026-05-01 17:45:01
Total – Game,Under 168,1.884,Leicester Riders vs Sheffield Sharks,2026-05-01 17:45:01
Money Line – Game,Newcastle Eagles,4.24,Newcastle Eagles vs London Lions,2026-05-01 17:45:01
Money Line – Game,London Lions,1.166,Newcastle Eagles vs London Lions,2026-05-01 17:45:01
Handicap – Game,Newcastle Eagles +9.5,1.884,Newcastle Eagles vs London Lions,2026-05-01 17:45:01
Handicap – Game,London Lions -9.5,1.854,Newcastle Eagles vs London Lions,2026-05-01 17:45:01
Total – Game,Over 165.5,1.884,Newcastle Eagles vs London Lions,2026-05-01 17:45:01
Total – Game,Under 165.5,1.854,Newcastle Eagles vs London Lions,2026-05-01 17:45:01
Money Line – Game,Surrey 89ers,2.77,Surrey 89ers vs Cheshire Phoenix,2026-05-01 17:45:01
Money Line – Game,Cheshire Phoenix,1.392,Surrey 89ers vs Cheshire Phoenix,2026-05-01 17:45:01
Handicap – Game,Surrey 89ers +5.0,1.862,Surrey 89ers vs Cheshire Phoenix,2026-05-01 17:45:01
Handicap – Game,Cheshire Phoenix -5.0,1.877,Surrey 89ers vs Cheshire Phoenix,2026-05-01 17:45:01
Total – Game,Over 188.5,1.877,Surrey 89ers vs Cheshire Phoenix,2026-05-01 17:45:01
Total – Game,Under 188.5,1.862,Surrey 89ers vs Cheshire Phoenix,2026-05-01 17:45:01
Money Line – Game,London Lions,1.042,London Lions vs Newcastle Eagles,2026-05-03 17:29:35
Money Line – Game,Newcastle Eagles,7.72,London Lions vs Newcastle Eagles,2026-05-03 17:29:35
Handicap – Game,London Lions -15.5,1.854,London Lions vs Newcastle Eagles,2026-05-03 17:29:35
Handicap – Game,Newcastle Eagles +15.5,1.884,London Lions vs Newcastle Eagles,2026-05-03 17:29:35
Total – Game,Over 165.5,1.869,London Lions vs Newcastle Eagles,2026-05-03 17:29:35
Total – Game,Under 165.5,1.869,London Lions vs Newcastle Eagles,2026-05-03 17:29:35
Money Line – Game,Leicester Riders,5.8,Leicester Riders vs London Lions,2026-05-07 05:07:04
Money Line – Game,London Lions,1.084,Leicester Riders vs London Lions,2026-05-07 05:07:04
Handicap – Game,Leicester Riders +11.5,1.943,Leicester Riders vs London Lions,2026-05-07 05:07:04
Handicap – Game,London Lions -11.5,1.8,Leicester Riders vs London Lions,2026-05-07 05:07:04
Total – Game,Over 162,1.943,Leicester Riders vs London Lions,2026-05-07 05:07:04
Total – Game,Under 162,1.806,Leicester Riders vs London Lions,2026-05-07 05:07:04
Money Line – Game,Leicester Riders,5.8,Leicester Riders vs London Lions,2026-05-07 07:42:57
Money Line – Game,London Lions,1.084,Leicester Riders vs London Lions,2026-05-07 07:42:57
Handicap – Game,Leicester Riders +11.5,1.943,Leicester Riders vs London Lions,2026-05-07 07:42:57
Handicap – Game,London Lions -11.5,1.8,Leicester Riders vs London Lions,2026-05-07 07:42:57
Total – Game,Over 162,1.943,Leicester Riders vs London Lions,2026-05-07 07:42:57
Total – Game,Under 162,1.806,Leicester Riders vs London Lions,2026-05-07 07:42:57
Money Line – Game,Leicester Riders,6.1,Leicester Riders vs London Lions,2026-05-07 10:24:54
Money Line – Game,London Lions,1.075,Leicester Riders vs London Lions,2026-05-07 10:24:54
Handicap – Game,Leicester Riders +12.5,1.9,Leicester Riders vs London Lions,2026-05-07 10:24:54
Handicap – Game,London Lions -12.5,1.84,Leicester Riders vs London Lions,2026-05-07 10:24:54
Total – Game,Over 162,1.925,Leicester Riders vs London Lions,2026-05-07 10:24:54
Total – Game,Under 162,1.813,Leicester Riders vs London Lions,2026-05-07 10:24:54
Money Line – Game,Leicester Riders,6.1,Leicester Riders vs London Lions,2026-05-07 12:23:32
Money Line – Game,London Lions,1.075,Leicester Riders vs London Lions,2026-05-07 12:23:32
Handicap – Game,Leicester Riders +12.5,1.9,Leicester Riders vs London Lions,2026-05-07 12:23:32
Handicap – Game,London Lions -12.5,1.84,Leicester Riders vs London Lions,2026-05-07 12:23:32
Total – Game,Over 162,1.925,Leicester Riders vs London Lions,2026-05-07 12:23:32
Total – Game,Under 162,1.813,Leicester Riders vs London Lions,2026-05-07 12:23:32
Money Line – Game,Leicester Riders,6.77,Leicester Riders vs London Lions,2026-05-07 15:13:48
Money Line – Game,London Lions,1.058,Leicester Riders vs London Lions,2026-05-07 15:13:48
Handicap – Game,Leicester Riders +14.5,1.869,Leicester Riders vs London Lions,2026-05-07 15:13:48
Handicap – Game,London Lions -14.5,1.869,Leicester Riders vs London Lions,2026-05-07 15:13:48
Total – Game,Over 163,1.833,Leicester Riders vs London Lions,2026-05-07 15:13:48
Total – Game,Under 163,1.909,Leicester Riders vs London Lions,2026-05-07 15:13:48
Money Line – Game,Leicester Riders,6.720,Leicester Riders vs London Lions,2026-05-07 16:58:42
Money Line – Game,London Lions,1.059,Leicester Riders vs London Lions,2026-05-07 16:58:42
Handicap – Game,Leicester Riders +14.5,1.854,Leicester Riders vs London Lions,2026-05-07 16:58:42
Handicap – Game,London Lions -14.5,1.884,Leicester Riders vs London Lions,2026-05-07 16:58:42
Total – Game,Over 163,1.833,Leicester Riders vs London Lions,2026-05-07 16:58:42
Total – Game,Under 163,1.909,Leicester Riders vs London Lions,2026-05-07 16:58:42
