Market,Selection,Odds,matchup,timestamp
Handicap – Game,Bakken Bears -36.0,1.819,Bears Academy vs Bakken Bears,2025-10-07 09:59:18
Total – Game,Over 179.5,1.806,Bears Academy vs Bakken Bears,2025-10-07 10:11:03
Handicap – Game,Bears Academy +36.0,1.917,Bears Academy vs Bakken Bears,2025-10-07 10:11:03
Handicap – Game,Bakken Bears -36.0,1.819,Bears Academy vs Bakken Bears,2025-10-07 10:11:03
Total – Game,Under 179.5,1.934,Bears Academy vs Bakken Bears,2025-10-07 10:11:03
Total – Game,Under 178.5,1.847,Bears Academy vs Bakken Bears,2025-10-07 10:31:20
Total – Game,Over 178.5,1.892,Bears Academy vs Bakken Bears,2025-10-07 10:31:20
Handicap – Game,Bears Academy +36.0,1.892,Bears Academy vs Bakken Bears,2025-10-07 10:31:20
Handicap – Game,Bakken Bears -36.0,1.847,Bears Academy vs Bakken Bears,2025-10-07 10:31:20
Handicap – Game,Bears Academy +35.5,1.862,Bears Academy vs Bakken Bears,2025-10-07 10:48:32
Handicap – Game,Bakken Bears -35.5,1.877,Bears Academy vs Bakken Bears,2025-10-07 10:48:32
Total – Game,Over 178.5,1.909,Bears Academy vs Bakken Bears,2025-10-07 10:48:32
Total – Game,Under 178.5,1.833,Bears Academy vs Bakken Bears,2025-10-07 10:48:32
Handicap – Game,Bears Academy +35.5,1.862,Bears Academy vs Bakken Bears,2025-10-07 11:00:30
Handicap – Game,Bakken Bears -35.5,1.877,Bears Academy vs Bakken Bears,2025-10-07 11:00:30
Total – Game,Over 178.5,1.909,Bears Academy vs Bakken Bears,2025-10-07 11:00:30
Total – Game,Under 178.5,1.833,Bears Academy vs Bakken Bears,2025-10-07 11:00:30
Handicap – Game,Bears Academy +35.5,1.862,Bears Academy vs Bakken Bears,2025-10-07 11:08:46
Handicap – Game,Bakken Bears -35.5,1.877,Bears Academy vs Bakken Bears,2025-10-07 11:08:46
Total – Game,Over 178.5,1.909,Bears Academy vs Bakken Bears,2025-10-07 11:08:46
Total – Game,Under 178.5,1.833,Bears Academy vs Bakken Bears,2025-10-07 11:08:46
Total – Game,Over 178.5,1.884,Bears Academy vs Bakken Bears,2025-10-07 11:25:20
Total – Game,Under 178.5,1.854,Bears Academy vs Bakken Bears,2025-10-07 11:25:20
Handicap – Game,Bears Academy +35.5,1.869,Bears Academy vs Bakken Bears,2025-10-07 11:25:20
Handicap – Game,Bakken Bears -35.5,1.869,Bears Academy vs Bakken Bears,2025-10-07 11:25:20
Total – Game,Under 178.5,1.819,Bears Academy vs Bakken Bears,2025-10-07 14:49:34
Total – Game,Over 178.5,1.917,Bears Academy vs Bakken Bears,2025-10-07 14:49:34
Handicap – Game,Bakken Bears -36.5,1.847,Bears Academy vs Bakken Bears,2025-10-07 14:49:34
Handicap – Game,Bears Academy +36.5,1.892,Bears Academy vs Bakken Bears,2025-10-07 14:49:34
Handicap – Game,Bears Academy +37.5,1.877,Bears Academy vs Bakken Bears,2025-10-07 15:30:14
Handicap – Game,Bakken Bears -37.5,1.862,Bears Academy vs Bakken Bears,2025-10-07 15:30:14
Total – Game,Over 177.5,1.847,Bears Academy vs Bakken Bears,2025-10-07 15:30:14
Total – Game,Under 177.5,1.892,Bears Academy vs Bakken Bears,2025-10-07 15:30:14
Handicap – Game,Bears Academy +37.5,1.877,Bears Academy vs Bakken Bears,2025-10-07 15:48:38
Handicap – Game,Bakken Bears -37.5,1.862,Bears Academy vs Bakken Bears,2025-10-07 15:48:38
Total – Game,Over 177.5,1.847,Bears Academy vs Bakken Bears,2025-10-07 15:48:38
Total – Game,Under 177.5,1.892,Bears Academy vs Bakken Bears,2025-10-07 15:48:38
Total – Game,Under 177.5,1.892,Bears Academy vs Bakken Bears,2025-10-07 16:00:51
Handicap – Game,Bears Academy +37.5,1.877,Bears Academy vs Bakken Bears,2025-10-07 16:00:51
Handicap – Game,Bakken Bears -37.5,1.862,Bears Academy vs Bakken Bears,2025-10-07 16:00:51
Total – Game,Over 177.5,1.847,Bears Academy vs Bakken Bears,2025-10-07 16:00:51
Handicap – Game,Svendborg Rabbits +3.5,1.877,Randers Cimbria vs Svendborg Rabbits,2025-10-30 17:04:41
Total – Game,Over 178,1.862,Randers Cimbria vs Svendborg Rabbits,2025-10-30 17:04:41
Handicap – Game,Randers Cimbria -3.5,1.862,Randers Cimbria vs Svendborg Rabbits,2025-10-30 17:04:41
Total – Game,Under 178,1.877,Randers Cimbria vs Svendborg Rabbits,2025-10-30 17:04:41
Money Line – Game,Svendborg Rabbits,2.25,Randers Cimbria vs Svendborg Rabbits,2025-10-30 17:04:41
Money Line – Game,Randers Cimbria,1.591,Randers Cimbria vs Svendborg Rabbits,2025-10-30 17:04:41
Total – Game,Under 165,1.862,Horsens IC vs Bears Academy,2025-10-30 17:04:41
Total – Game,Over 165,1.877,Horsens IC vs Bears Academy,2025-10-30 17:04:41
Handicap – Game,Bears Academy +31.5,1.884,Horsens IC vs Bears Academy,2025-10-30 17:04:41
Handicap – Game,Horsens IC -31.5,1.854,Horsens IC vs Bears Academy,2025-10-30 17:04:41
Money Line – Game,Randers Cimbria,1.574,Randers Cimbria vs Svendborg Rabbits,2025-10-30 17:48:30
Money Line – Game,Svendborg Rabbits,2.28,Randers Cimbria vs Svendborg Rabbits,2025-10-30 17:48:30
Handicap – Game,Randers Cimbria -3.5,1.833,Randers Cimbria vs Svendborg Rabbits,2025-10-30 17:48:30
Handicap – Game,Svendborg Rabbits +3.5,1.9,Randers Cimbria vs Svendborg Rabbits,2025-10-30 17:48:30
Total – Game,Over 178,1.862,Randers Cimbria vs Svendborg Rabbits,2025-10-30 17:48:30
Total – Game,Under 178,1.877,Randers Cimbria vs Svendborg Rabbits,2025-10-30 17:48:30
Handicap – Game,Team FOG Naestved -39.5,1.854,Team FOG Naestved vs Bears Academy,2025-11-03 16:39:02
Handicap – Game,Bears Academy +39.5,1.884,Team FOG Naestved vs Bears Academy,2025-11-03 16:39:02
Total – Game,Over 188.5,1.84,Team FOG Naestved vs Bears Academy,2025-11-03 16:39:02
Total – Game,Under 188.5,1.9,Team FOG Naestved vs Bears Academy,2025-11-03 16:39:02
Total – Game,Over 188.5,1.84,Team FOG Naestved vs Bears Academy,2025-11-03 17:02:39
Total – Game,Under 188.5,1.9,Team FOG Naestved vs Bears Academy,2025-11-03 17:02:39
Handicap – Game,Team FOG Naestved -39.5,1.854,Team FOG Naestved vs Bears Academy,2025-11-03 17:02:39
Handicap – Game,Bears Academy +39.5,1.884,Team FOG Naestved vs Bears Academy,2025-11-03 17:02:39
Handicap – Game,Team FOG Naestved -39.5,1.877,Team FOG Naestved vs Bears Academy,2025-11-03 17:31:19
Handicap – Game,Bears Academy +39.5,1.862,Team FOG Naestved vs Bears Academy,2025-11-03 17:31:19
Total – Game,Over 188.5,1.847,Team FOG Naestved vs Bears Academy,2025-11-03 17:31:19
Total – Game,Under 188.5,1.892,Team FOG Naestved vs Bears Academy,2025-11-03 17:31:19
Total – Game,Over 188.5,1.847,Team FOG Naestved vs Bears Academy,2025-11-03 17:47:29
Total – Game,Under 188.5,1.892,Team FOG Naestved vs Bears Academy,2025-11-03 17:47:29
Handicap – Game,Team FOG Naestved -39.5,1.877,Team FOG Naestved vs Bears Academy,2025-11-03 17:47:29
Handicap – Game,Bears Academy +39.5,1.862,Team FOG Naestved vs Bears Academy,2025-11-03 17:47:29
Handicap – Game,BK Amager +29.0,1.943,BK Amager vs Team FOG Naestved,2025-11-06 17:34:21
Handicap – Game,Team FOG Naestved -29.0,1.8,BK Amager vs Team FOG Naestved,2025-11-06 17:34:21
Total – Game,Over 196,1.862,BK Amager vs Team FOG Naestved,2025-11-06 17:34:21
Total – Game,Under 196,1.877,BK Amager vs Team FOG Naestved,2025-11-06 17:34:21
Total – Game,Over 169,1.862,BK Amager vs Vaerlose BBK,2025-11-20 17:03:25
Total – Game,Over 188,1.877,BMS Herlev vs Team FOG Naestved,2025-11-20 17:03:25
Handicap – Game,Team FOG Naestved -23.5,1.8,BMS Herlev vs Team FOG Naestved,2025-11-20 17:03:25
Handicap – Game,BMS Herlev +23.5,1.943,BMS Herlev vs Team FOG Naestved,2025-11-20 17:03:25
Total – Game,Under 169,1.877,BK Amager vs Vaerlose BBK,2025-11-20 17:03:25
Handicap – Game,Vaerlose BBK -1.0,1.813,BK Amager vs Vaerlose BBK,2025-11-20 17:03:25
Total – Game,Under 188,1.862,BMS Herlev vs Team FOG Naestved,2025-11-20 17:03:25
Money Line – Game,Vaerlose BBK,1.775,BK Amager vs Vaerlose BBK,2025-11-20 17:03:25
Money Line – Game,BK Amager,1.97,BK Amager vs Vaerlose BBK,2025-11-20 17:03:25
Total – Game,Under 171,1.763,Randers Cimbria vs Vejen,2025-11-20 17:03:25
Total – Game,Over 171,1.99,Randers Cimbria vs Vejen,2025-11-20 17:03:25
Handicap – Game,Vejen +35.0,1.709,Randers Cimbria vs Vejen,2025-11-20 17:03:25
Handicap – Game,Randers Cimbria -35.0,2.06,Randers Cimbria vs Vejen,2025-11-20 17:03:25
Handicap – Game,BK Amager +1.0,1.925,BK Amager vs Vaerlose BBK,2025-11-20 17:03:25
Handicap – Game,Team FOG Naestved -23.5,1.806,BMS Herlev vs Team FOG Naestved,2025-11-20 17:46:28
Total – Game,Over 188,1.952,BMS Herlev vs Team FOG Naestved,2025-11-20 17:46:28
Handicap – Game,BMS Herlev +23.5,1.934,BMS Herlev vs Team FOG Naestved,2025-11-20 17:46:28
Total – Game,Under 188,1.793,BMS Herlev vs Team FOG Naestved,2025-11-20 17:46:28
Money Line – Game,Randers Cimbria,2.63,Randers Cimbria vs Bakken Bears,2025-12-11 17:19:15
Money Line – Game,Bakken Bears,1.434,Randers Cimbria vs Bakken Bears,2025-12-11 17:19:15
Handicap – Game,Randers Cimbria +5.0,1.8,Randers Cimbria vs Bakken Bears,2025-12-11 17:19:15
Handicap – Game,Bakken Bears -5.0,1.943,Randers Cimbria vs Bakken Bears,2025-12-11 17:19:15
Total – Game,Over 175.5,1.869,Randers Cimbria vs Bakken Bears,2025-12-11 17:19:15
Total – Game,Under 175.5,1.869,Randers Cimbria vs Bakken Bears,2025-12-11 17:19:15
Money Line – Game,Holbaek,1.735,Holbaek vs BK Amager,2025-12-11 17:19:15
Money Line – Game,BK Amager,1.934,Holbaek vs BK Amager,2025-12-11 17:19:15
Handicap – Game,Holbaek -1.0,1.769,Holbaek vs BK Amager,2025-12-11 17:19:15
Handicap – Game,BK Amager +1.0,1.9,Holbaek vs BK Amager,2025-12-11 17:19:15
Total – Game,Over 175.5,1.854,Holbaek vs BK Amager,2025-12-11 17:19:15
Total – Game,Under 175.5,1.813,Holbaek vs BK Amager,2025-12-11 17:19:15
Money Line – Game,Bakken Bears,1.136,Bakken Bears vs Svendborg Rabbits,2026-01-08 17:20:12
Money Line – Game,Svendborg Rabbits,4.67,Bakken Bears vs Svendborg Rabbits,2026-01-08 17:20:12
Handicap – Game,Bakken Bears -10.5,1.847,Bakken Bears vs Svendborg Rabbits,2026-01-08 17:20:12
Handicap – Game,Svendborg Rabbits +10.5,1.892,Bakken Bears vs Svendborg Rabbits,2026-01-08 17:20:12
Total – Game,Over 172,1.869,Bakken Bears vs Svendborg Rabbits,2026-01-08 17:20:12
Total – Game,Under 172,1.869,Bakken Bears vs Svendborg Rabbits,2026-01-08 17:20:12
Handicap – Game,Svendborg Rabbits -28.5,1.943,Svendborg Rabbits vs BMS Herlev,2026-02-02 07:43:27
Handicap – Game,BMS Herlev +28.5,1.8,Svendborg Rabbits vs BMS Herlev,2026-02-02 07:43:27
Total – Game,Over 167.5,1.862,Svendborg Rabbits vs BMS Herlev,2026-02-02 07:43:27
Total – Game,Under 167.5,1.877,Svendborg Rabbits vs BMS Herlev,2026-02-02 07:43:27
Handicap – Game,Svendborg Rabbits -28.5,1.943,Svendborg Rabbits vs BMS Herlev,2026-02-02 11:10:00
Handicap – Game,BMS Herlev +28.5,1.8,Svendborg Rabbits vs BMS Herlev,2026-02-02 11:10:00
Total – Game,Over 167.5,1.862,Svendborg Rabbits vs BMS Herlev,2026-02-02 11:10:00
Total – Game,Under 167.5,1.877,Svendborg Rabbits vs BMS Herlev,2026-02-02 11:10:00
Handicap – Game,Svendborg Rabbits -28.5,1.943,Svendborg Rabbits vs BMS Herlev,2026-02-02 11:54:21
Handicap – Game,BMS Herlev +28.5,1.8,Svendborg Rabbits vs BMS Herlev,2026-02-02 11:54:21
Total – Game,Over 167.5,1.862,Svendborg Rabbits vs BMS Herlev,2026-02-02 11:54:21
Total – Game,Under 167.5,1.877,Svendborg Rabbits vs BMS Herlev,2026-02-02 11:54:21
Handicap – Game,Svendborg Rabbits -28.5,1.943,Svendborg Rabbits vs BMS Herlev,2026-02-02 12:46:02
Handicap – Game,BMS Herlev +28.5,1.8,Svendborg Rabbits vs BMS Herlev,2026-02-02 12:46:02
Total – Game,Over 167.5,1.862,Svendborg Rabbits vs BMS Herlev,2026-02-02 12:46:02
Total – Game,Under 167.5,1.877,Svendborg Rabbits vs BMS Herlev,2026-02-02 12:46:02
Handicap – Game,Svendborg Rabbits -28.5,1.943,Svendborg Rabbits vs BMS Herlev,2026-02-02 14:42:39
Handicap – Game,BMS Herlev +28.5,1.8,Svendborg Rabbits vs BMS Herlev,2026-02-02 14:42:39
Total – Game,Over 167.5,1.862,Svendborg Rabbits vs BMS Herlev,2026-02-02 14:42:39
Total – Game,Under 167.5,1.877,Svendborg Rabbits vs BMS Herlev,2026-02-02 14:42:39
Handicap – Game,Svendborg Rabbits -28.5,1.943,Svendborg Rabbits vs BMS Herlev,2026-02-02 17:28:04
Handicap – Game,BMS Herlev +28.5,1.8,Svendborg Rabbits vs BMS Herlev,2026-02-02 17:28:04
Total – Game,Over 167.5,1.862,Svendborg Rabbits vs BMS Herlev,2026-02-02 17:28:04
Total – Game,Under 167.5,1.877,Svendborg Rabbits vs BMS Herlev,2026-02-02 17:28:04
Money Line – Game,Holbaek,1.769,Holbaek vs BMS Herlev,2026-02-05 17:11:45
Money Line – Game,BMS Herlev,1.98,Holbaek vs BMS Herlev,2026-02-05 17:11:45
Handicap – Game,Holbaek -1.0,1.806,Holbaek vs BMS Herlev,2026-02-05 17:11:45
Handicap – Game,BMS Herlev +1.0,1.934,Holbaek vs BMS Herlev,2026-02-05 17:11:45
Total – Game,Over 171.5,1.884,Holbaek vs BMS Herlev,2026-02-05 17:11:45
Total – Game,Under 171.5,1.854,Holbaek vs BMS Herlev,2026-02-05 17:11:45
Money Line – Game,Team FOG Naestved,1.03,Team FOG Naestved vs Copenhagen,2026-02-05 17:11:45
Money Line – Game,Copenhagen,8.65,Team FOG Naestved vs Copenhagen,2026-02-05 17:11:45
Handicap – Game,Team FOG Naestved -18.5,1.826,Team FOG Naestved vs Copenhagen,2026-02-05 17:11:45
Handicap – Game,Copenhagen +18.5,1.909,Team FOG Naestved vs Copenhagen,2026-02-05 17:11:45
Total – Game,Over 189,1.8,Team FOG Naestved vs Copenhagen,2026-02-05 17:11:45
Total – Game,Under 189,1.943,Team FOG Naestved vs Copenhagen,2026-02-05 17:11:45
Money Line – Game,Team FOG Naestved,2.88,Team FOG Naestved vs Bakken Bears,2026-02-16 06:00:58
Money Line – Game,Bakken Bears,1.362,Team FOG Naestved vs Bakken Bears,2026-02-16 06:00:58
Handicap – Game,Team FOG Naestved +5.0,1.854,Team FOG Naestved vs Bakken Bears,2026-02-16 06:00:58
Handicap – Game,Bakken Bears -5.0,1.884,Team FOG Naestved vs Bakken Bears,2026-02-16 06:00:58
Total – Game,Over 192,1.884,Team FOG Naestved vs Bakken Bears,2026-02-16 06:00:58
Total – Game,Under 192,1.854,Team FOG Naestved vs Bakken Bears,2026-02-16 06:00:58
Money Line – Game,Team FOG Naestved,2.88,Team FOG Naestved vs Bakken Bears,2026-02-16 07:00:01
Money Line – Game,Bakken Bears,1.362,Team FOG Naestved vs Bakken Bears,2026-02-16 07:00:01
Handicap – Game,Team FOG Naestved +5.0,1.862,Team FOG Naestved vs Bakken Bears,2026-02-16 07:00:01
Handicap – Game,Bakken Bears -5.0,1.877,Team FOG Naestved vs Bakken Bears,2026-02-16 07:00:01
Total – Game,Over 193,1.877,Team FOG Naestved vs Bakken Bears,2026-02-16 07:00:01
Total – Game,Under 193,1.862,Team FOG Naestved vs Bakken Bears,2026-02-16 07:00:01
Money Line – Game,Team FOG Naestved,2.88,Team FOG Naestved vs Bakken Bears,2026-02-16 07:59:09
Money Line – Game,Bakken Bears,1.362,Team FOG Naestved vs Bakken Bears,2026-02-16 07:59:09
Handicap – Game,Team FOG Naestved +5.0,1.862,Team FOG Naestved vs Bakken Bears,2026-02-16 07:59:09
Handicap – Game,Bakken Bears -5.0,1.877,Team FOG Naestved vs Bakken Bears,2026-02-16 07:59:09
Total – Game,Over 193,1.877,Team FOG Naestved vs Bakken Bears,2026-02-16 07:59:09
Total – Game,Under 193,1.862,Team FOG Naestved vs Bakken Bears,2026-02-16 07:59:09
Money Line – Game,Team FOG Naestved,2.88,Team FOG Naestved vs Bakken Bears,2026-02-16 09:31:42
Money Line – Game,Bakken Bears,1.362,Team FOG Naestved vs Bakken Bears,2026-02-16 09:31:42
Handicap – Game,Team FOG Naestved +5.0,1.862,Team FOG Naestved vs Bakken Bears,2026-02-16 09:31:42
Handicap – Game,Bakken Bears -5.0,1.877,Team FOG Naestved vs Bakken Bears,2026-02-16 09:31:42
Total – Game,Over 193,1.84,Team FOG Naestved vs Bakken Bears,2026-02-16 09:31:42
Total – Game,Under 193,1.9,Team FOG Naestved vs Bakken Bears,2026-02-16 09:31:42
Money Line – Game,Team FOG Naestved,2.88,Team FOG Naestved vs Bakken Bears,2026-02-16 10:28:53
Money Line – Game,Bakken Bears,1.362,Team FOG Naestved vs Bakken Bears,2026-02-16 10:28:53
Handicap – Game,Team FOG Naestved +5.0,1.854,Team FOG Naestved vs Bakken Bears,2026-02-16 10:28:53
Handicap – Game,Bakken Bears -5.0,1.884,Team FOG Naestved vs Bakken Bears,2026-02-16 10:28:53
Total – Game,Over 192,1.877,Team FOG Naestved vs Bakken Bears,2026-02-16 10:28:53
Total – Game,Under 192,1.862,Team FOG Naestved vs Bakken Bears,2026-02-16 10:28:53
Money Line – Game,Team FOG Naestved,2.88,Team FOG Naestved vs Bakken Bears,2026-02-16 13:00:44
Money Line – Game,Bakken Bears,1.362,Team FOG Naestved vs Bakken Bears,2026-02-16 13:00:44
Handicap – Game,Team FOG Naestved +5.0,1.854,Team FOG Naestved vs Bakken Bears,2026-02-16 13:00:44
Handicap – Game,Bakken Bears -5.0,1.877,Team FOG Naestved vs Bakken Bears,2026-02-16 13:00:44
Total – Game,Over 192,1.854,Team FOG Naestved vs Bakken Bears,2026-02-16 13:00:44
Total – Game,Under 192,1.884,Team FOG Naestved vs Bakken Bears,2026-02-16 13:00:44
Money Line – Game,Team FOG Naestved,2.86,Team FOG Naestved vs Bakken Bears,2026-02-16 15:48:59
Money Line – Game,Bakken Bears,1.367,Team FOG Naestved vs Bakken Bears,2026-02-16 15:48:59
Handicap – Game,Team FOG Naestved +5.0,1.84,Team FOG Naestved vs Bakken Bears,2026-02-16 15:48:59
Handicap – Game,Bakken Bears -5.0,1.9,Team FOG Naestved vs Bakken Bears,2026-02-16 15:48:59
Total – Game,Over 192.5,1.892,Team FOG Naestved vs Bakken Bears,2026-02-16 15:48:59
Total – Game,Under 192.5,1.847,Team FOG Naestved vs Bakken Bears,2026-02-16 15:48:59
Money Line – Game,Team FOG Naestved,2.84,Team FOG Naestved vs Bakken Bears,2026-02-16 16:20:07
Money Line – Game,Bakken Bears,1.373,Team FOG Naestved vs Bakken Bears,2026-02-16 16:20:07
Handicap – Game,Team FOG Naestved +5.0,1.826,Team FOG Naestved vs Bakken Bears,2026-02-16 16:20:07
Handicap – Game,Bakken Bears -5.0,1.917,Team FOG Naestved vs Bakken Bears,2026-02-16 16:20:07
Total – Game,Over 192.5,1.892,Team FOG Naestved vs Bakken Bears,2026-02-16 16:20:07
Total – Game,Under 192.5,1.847,Team FOG Naestved vs Bakken Bears,2026-02-16 16:20:07
Money Line – Game,Team FOG Naestved,2.84,Team FOG Naestved vs Bakken Bears,2026-02-16 17:58:43
Money Line – Game,Bakken Bears,1.371,Team FOG Naestved vs Bakken Bears,2026-02-16 17:58:43
Handicap – Game,Team FOG Naestved +5.0,1.826,Team FOG Naestved vs Bakken Bears,2026-02-16 17:58:43
Handicap – Game,Bakken Bears -5.0,1.909,Team FOG Naestved vs Bakken Bears,2026-02-16 17:58:43
Total – Game,Over 192.5,1.826,Team FOG Naestved vs Bakken Bears,2026-02-16 17:58:43
Total – Game,Under 192.5,1.917,Team FOG Naestved vs Bakken Bears,2026-02-16 17:58:43
Handicap – Game,Team FOG Naestved -31.0,1.869,Team FOG Naestved vs Holbaek,2026-02-19 18:08:57
Handicap – Game,Holbaek +31.0,1.869,Team FOG Naestved vs Holbaek,2026-02-19 18:08:57
Total – Game,Over 189,1.813,Team FOG Naestved vs Holbaek,2026-02-19 18:08:57
Total – Game,Under 189,1.925,Team FOG Naestved vs Holbaek,2026-02-19 18:08:57
Money Line – Game,Bakken Bears,1.3,Bakken Bears vs Svendborg Rabbits,2026-03-09 02:08:30
Money Line – Game,Svendborg Rabbits,3.17,Bakken Bears vs Svendborg Rabbits,2026-03-09 02:08:30
Handicap – Game,Bakken Bears -8.0,1.854,Bakken Bears vs Svendborg Rabbits,2026-03-09 02:08:30
Handicap – Game,Svendborg Rabbits +8.0,1.884,Bakken Bears vs Svendborg Rabbits,2026-03-09 02:08:30
Total – Game,Over 173.5,1.884,Bakken Bears vs Svendborg Rabbits,2026-03-09 02:08:30
Total – Game,Under 173.5,1.854,Bakken Bears vs Svendborg Rabbits,2026-03-09 02:08:30
Money Line – Game,Bakken Bears,1.298,Bakken Bears vs Svendborg Rabbits,2026-03-09 07:41:57
Money Line – Game,Svendborg Rabbits,3.18,Bakken Bears vs Svendborg Rabbits,2026-03-09 07:41:57
Handicap – Game,Bakken Bears -8.0,1.847,Bakken Bears vs Svendborg Rabbits,2026-03-09 07:41:57
Handicap – Game,Svendborg Rabbits +8.0,1.892,Bakken Bears vs Svendborg Rabbits,2026-03-09 07:41:57
Total – Game,Over 176,1.877,Bakken Bears vs Svendborg Rabbits,2026-03-09 07:41:57
Total – Game,Under 176,1.862,Bakken Bears vs Svendborg Rabbits,2026-03-09 07:41:57
Money Line – Game,Bakken Bears,1.298,Bakken Bears vs Svendborg Rabbits,2026-03-09 08:11:25
Money Line – Game,Svendborg Rabbits,3.18,Bakken Bears vs Svendborg Rabbits,2026-03-09 08:11:25
Handicap – Game,Bakken Bears -8.0,1.847,Bakken Bears vs Svendborg Rabbits,2026-03-09 08:11:25
Handicap – Game,Svendborg Rabbits +8.0,1.892,Bakken Bears vs Svendborg Rabbits,2026-03-09 08:11:25
Total – Game,Over 176,1.877,Bakken Bears vs Svendborg Rabbits,2026-03-09 08:11:25
Total – Game,Under 176,1.862,Bakken Bears vs Svendborg Rabbits,2026-03-09 08:11:25
Money Line – Game,Bakken Bears,1.37,Bakken Bears vs Svendborg Rabbits,2026-03-09 10:10:19
Money Line – Game,Svendborg Rabbits,2.85,Bakken Bears vs Svendborg Rabbits,2026-03-09 10:10:19
Handicap – Game,Bakken Bears -7.0,1.952,Bakken Bears vs Svendborg Rabbits,2026-03-09 10:10:19
Handicap – Game,Svendborg Rabbits +7.0,1.793,Bakken Bears vs Svendborg Rabbits,2026-03-09 10:10:19
Total – Game,Over 176,1.884,Bakken Bears vs Svendborg Rabbits,2026-03-09 10:10:19
Total – Game,Under 176,1.854,Bakken Bears vs Svendborg Rabbits,2026-03-09 10:10:19
Money Line – Game,Bakken Bears,1.323,Bakken Bears vs Svendborg Rabbits,2026-03-09 11:52:39
Money Line – Game,Svendborg Rabbits,3.05,Bakken Bears vs Svendborg Rabbits,2026-03-09 11:52:39
Handicap – Game,Bakken Bears -7.5,1.892,Bakken Bears vs Svendborg Rabbits,2026-03-09 11:52:39
Handicap – Game,Svendborg Rabbits +7.5,1.847,Bakken Bears vs Svendborg Rabbits,2026-03-09 11:52:39
Total – Game,Over 176,1.884,Bakken Bears vs Svendborg Rabbits,2026-03-09 11:52:39
Total – Game,Under 176,1.854,Bakken Bears vs Svendborg Rabbits,2026-03-09 11:52:39
Money Line – Game,Bakken Bears,1.241,Bakken Bears vs Svendborg Rabbits,2026-03-09 16:45:01
Money Line – Game,Svendborg Rabbits,3.53,Bakken Bears vs Svendborg Rabbits,2026-03-09 16:45:01
Handicap – Game,Bakken Bears -9.5,1.8,Bakken Bears vs Svendborg Rabbits,2026-03-09 16:45:01
Handicap – Game,Svendborg Rabbits +9.5,1.943,Bakken Bears vs Svendborg Rabbits,2026-03-09 16:45:01
Total – Game,Over 178,1.854,Bakken Bears vs Svendborg Rabbits,2026-03-09 16:45:01
Total – Game,Under 178,1.884,Bakken Bears vs Svendborg Rabbits,2026-03-09 16:45:01
Money Line – Game,Horsens IC,2.9,Horsens IC vs Svendborg Rabbits,2026-03-16 00:09:58
Money Line – Game,Svendborg Rabbits,1.357,Horsens IC vs Svendborg Rabbits,2026-03-16 00:09:58
Handicap – Game,Horsens IC +6.0,1.847,Horsens IC vs Svendborg Rabbits,2026-03-16 00:09:58
Handicap – Game,Svendborg Rabbits -6.0,1.892,Horsens IC vs Svendborg Rabbits,2026-03-16 00:09:58
Total – Game,Over 167.5,1.917,Horsens IC vs Svendborg Rabbits,2026-03-16 00:09:58
Total – Game,Under 167.5,1.826,Horsens IC vs Svendborg Rabbits,2026-03-16 00:09:58
Money Line – Game,Team FOG Naestved,1.166,Team FOG Naestved vs Randers Cimbria,2026-03-16 00:09:58
Money Line – Game,Randers Cimbria,4.24,Team FOG Naestved vs Randers Cimbria,2026-03-16 00:09:58
Handicap – Game,Team FOG Naestved -9.5,1.877,Team FOG Naestved vs Randers Cimbria,2026-03-16 00:09:58
Handicap – Game,Randers Cimbria +9.5,1.862,Team FOG Naestved vs Randers Cimbria,2026-03-16 00:09:58
Total – Game,Over 194,1.869,Team FOG Naestved vs Randers Cimbria,2026-03-16 00:09:58
Total – Game,Under 194,1.869,Team FOG Naestved vs Randers Cimbria,2026-03-16 00:09:58
Money Line – Game,Horsens IC,2.9,Horsens IC vs Svendborg Rabbits,2026-03-16 02:06:08
Money Line – Game,Svendborg Rabbits,1.357,Horsens IC vs Svendborg Rabbits,2026-03-16 02:06:08
Handicap – Game,Horsens IC +6.0,1.847,Horsens IC vs Svendborg Rabbits,2026-03-16 02:06:08
Handicap – Game,Svendborg Rabbits -6.0,1.892,Horsens IC vs Svendborg Rabbits,2026-03-16 02:06:08
Total – Game,Over 167.5,1.917,Horsens IC vs Svendborg Rabbits,2026-03-16 02:06:08
Total – Game,Under 167.5,1.826,Horsens IC vs Svendborg Rabbits,2026-03-16 02:06:08
Money Line – Game,Team FOG Naestved,1.166,Team FOG Naestved vs Randers Cimbria,2026-03-16 02:06:08
Money Line – Game,Randers Cimbria,4.24,Team FOG Naestved vs Randers Cimbria,2026-03-16 02:06:08
Handicap – Game,Team FOG Naestved -9.5,1.877,Team FOG Naestved vs Randers Cimbria,2026-03-16 02:06:08
Handicap – Game,Randers Cimbria +9.5,1.862,Team FOG Naestved vs Randers Cimbria,2026-03-16 02:06:08
Total – Game,Over 194,1.869,Team FOG Naestved vs Randers Cimbria,2026-03-16 02:06:08
Total – Game,Under 194,1.869,Team FOG Naestved vs Randers Cimbria,2026-03-16 02:06:08
Money Line – Game,Horsens IC,2.9,Horsens IC vs Svendborg Rabbits,2026-03-16 04:51:45
Money Line – Game,Svendborg Rabbits,1.357,Horsens IC vs Svendborg Rabbits,2026-03-16 04:51:45
