Market,Selection,Odds,matchup,timestamp
Handicap – Game,Wurzburg Baskets Akademie +2.0,1.793,Wurzburg Baskets Akademie vs Frankfurt II,2025-11-13 17:51:09
Handicap – Game,Wurzburg Baskets Akademie +1.5,1.869,Wurzburg Baskets Akademie vs Frankfurt II,2025-11-13 17:51:09
Handicap – Game,Frankfurt II -1.5,1.869,Wurzburg Baskets Akademie vs Frankfurt II,2025-11-13 17:51:09
Handicap – Game,Wurzburg Baskets Akademie +1.0,1.917,Wurzburg Baskets Akademie vs Frankfurt II,2025-11-13 17:51:09
Handicap – Game,Frankfurt II -1.0,1.813,Wurzburg Baskets Akademie vs Frankfurt II,2025-11-13 17:51:09
Handicap – Game,Wurzburg Baskets Akademie -1.0,2.03,Wurzburg Baskets Akademie vs Frankfurt II,2025-11-13 17:51:09
Handicap – Game,Frankfurt II +1.0,1.719,Wurzburg Baskets Akademie vs Frankfurt II,2025-11-13 17:51:09
Handicap – Game,Wurzburg Baskets Akademie -1.5,2.08,Wurzburg Baskets Akademie vs Frankfurt II,2025-11-13 17:51:09
Handicap – Game,Frankfurt II +1.5,1.675,Wurzburg Baskets Akademie vs Frankfurt II,2025-11-13 17:51:09
Handicap – Game,Wurzburg Baskets Akademie -2.0,2.15,Wurzburg Baskets Akademie vs Frankfurt II,2025-11-13 17:51:09
Handicap – Game,Frankfurt II -2.0,1.943,Wurzburg Baskets Akademie vs Frankfurt II,2025-11-13 17:51:09
Total – Game,Under 166,1.649,Wurzburg Baskets Akademie vs Frankfurt II,2025-11-13 17:51:09
Money Line – Game,Oberhaching,1.819,Oberhaching vs Ludwigsburg II,2026-01-05 15:54:16
Money Line – Game,Ludwigsburg II,1.917,Oberhaching vs Ludwigsburg II,2026-01-05 15:54:16
Handicap – Game,Oberhaching +2.5,1.581,Oberhaching vs Ludwigsburg II,2026-01-05 15:54:16
Handicap – Game,Ludwigsburg II -2.5,2.14,Oberhaching vs Ludwigsburg II,2026-01-05 15:54:16
Handicap – Game,Oberhaching +2.0,1.625,Oberhaching vs Ludwigsburg II,2026-01-05 15:54:16
Handicap – Game,Ludwigsburg II -2.0,2.07,Oberhaching vs Ludwigsburg II,2026-01-05 15:54:16
Handicap – Game,Oberhaching +1.5,1.671,Oberhaching vs Ludwigsburg II,2026-01-05 15:54:16
Handicap – Game,Ludwigsburg II -1.5,2.0,Oberhaching vs Ludwigsburg II,2026-01-05 15:54:16
Handicap – Game,Oberhaching +1.0,1.714,Oberhaching vs Ludwigsburg II,2026-01-05 15:54:16
Handicap – Game,Ludwigsburg II -1.0,1.952,Oberhaching vs Ludwigsburg II,2026-01-05 15:54:16
Handicap – Game,Oberhaching -1.0,1.806,Oberhaching vs Ludwigsburg II,2026-01-05 15:54:16
Handicap – Game,Ludwigsburg II +1.0,1.847,Oberhaching vs Ludwigsburg II,2026-01-05 15:54:16
Handicap – Game,Oberhaching -1.5,1.909,Oberhaching vs Ludwigsburg II,2026-01-05 15:54:16
Handicap – Game,Ludwigsburg II +1.5,1.833,Oberhaching vs Ludwigsburg II,2026-01-05 15:54:16
Handicap – Game,Oberhaching -2.0,1.934,Oberhaching vs Ludwigsburg II,2026-01-05 15:54:16
Handicap – Game,Ludwigsburg II +2.0,1.729,Oberhaching vs Ludwigsburg II,2026-01-05 15:54:16
Handicap – Game,Oberhaching -2.5,2.01,Oberhaching vs Ludwigsburg II,2026-01-05 15:54:16
Handicap – Game,Ludwigsburg II +2.5,1.671,Oberhaching vs Ludwigsburg II,2026-01-05 15:54:16
Handicap – Game,Oberhaching -3.0,2.09,Oberhaching vs Ludwigsburg II,2026-01-05 15:54:16
Handicap – Game,Ludwigsburg II +3.0,1.609,Oberhaching vs Ludwigsburg II,2026-01-05 15:54:16
Handicap – Game,Oberhaching -3.5,2.17,Oberhaching vs Ludwigsburg II,2026-01-05 15:54:16
Handicap – Game,Ludwigsburg II +3.5,1.561,Oberhaching vs Ludwigsburg II,2026-01-05 15:54:16
Handicap – Game,Oberhaching -4.0,2.25,Oberhaching vs Ludwigsburg II,2026-01-05 15:54:16
Handicap – Game,Ludwigsburg II +4.0,1.52,Oberhaching vs Ludwigsburg II,2026-01-05 15:54:16
Total – Game,Over 160.5,1.617,Oberhaching vs Ludwigsburg II,2026-01-05 15:54:16
Total – Game,Under 160.5,2.1,Oberhaching vs Ludwigsburg II,2026-01-05 15:54:16
Total – Game,Over 161,1.653,Oberhaching vs Ludwigsburg II,2026-01-05 15:54:16
Total – Game,Under 161,2.05,Oberhaching vs Ludwigsburg II,2026-01-05 15:54:16
Total – Game,Over 161.5,1.694,Oberhaching vs Ludwigsburg II,2026-01-05 15:54:16
Total – Game,Under 161.5,2.0,Oberhaching vs Ludwigsburg II,2026-01-05 15:54:16
Total – Game,Over 162,1.735,Oberhaching vs Ludwigsburg II,2026-01-05 15:54:16
Total – Game,Under 162,1.943,Oberhaching vs Ludwigsburg II,2026-01-05 15:54:16
Total – Game,Over 162.5,1.781,Oberhaching vs Ludwigsburg II,2026-01-05 15:54:16
Total – Game,Under 162.5,1.884,Oberhaching vs Ludwigsburg II,2026-01-05 15:54:16
Total – Game,Over 163,1.869,Oberhaching vs Ludwigsburg II,2026-01-05 15:54:16
Total – Game,Under 163,1.869,Oberhaching vs Ludwigsburg II,2026-01-05 15:54:16
Total – Game,Over 163.5,1.892,Oberhaching vs Ludwigsburg II,2026-01-05 15:54:16
Total – Game,Under 163.5,1.781,Oberhaching vs Ludwigsburg II,2026-01-05 15:54:16
Total – Game,Over 164,1.943,Oberhaching vs Ludwigsburg II,2026-01-05 15:54:16
Total – Game,Under 164,1.735,Oberhaching vs Ludwigsburg II,2026-01-05 15:54:16
Total – Game,Over 164.5,2.0,Oberhaching vs Ludwigsburg II,2026-01-05 15:54:16
Total – Game,Under 164.5,1.689,Oberhaching vs Ludwigsburg II,2026-01-05 15:54:16
Total – Game,Over 165,2.05,Oberhaching vs Ludwigsburg II,2026-01-05 15:54:16
Total – Game,Under 165,1.653,Oberhaching vs Ludwigsburg II,2026-01-05 15:54:16
Total – Game,Over 165.5,2.11,Oberhaching vs Ludwigsburg II,2026-01-05 15:54:16
Total – Game,Under 165.5,1.617,Oberhaching vs Ludwigsburg II,2026-01-05 15:54:16
Money Line – Game,Orange Academy,1.793,Orange Academy vs BBC Coburg,2026-01-05 15:54:16
Money Line – Game,BBC Coburg,1.952,Orange Academy vs BBC Coburg,2026-01-05 15:54:16
Handicap – Game,Orange Academy +2.5,1.555,Orange Academy vs BBC Coburg,2026-01-05 15:54:16
Handicap – Game,BBC Coburg -2.5,2.18,Orange Academy vs BBC Coburg,2026-01-05 15:54:16
Handicap – Game,Orange Academy +2.0,1.595,Orange Academy vs BBC Coburg,2026-01-05 15:54:16
Handicap – Game,BBC Coburg -2.0,2.11,Orange Academy vs BBC Coburg,2026-01-05 15:54:16
Handicap – Game,Orange Academy +1.5,1.641,Orange Academy vs BBC Coburg,2026-01-05 15:54:16
Handicap – Game,BBC Coburg -1.5,2.04,Orange Academy vs BBC Coburg,2026-01-05 15:54:16
Handicap – Game,Orange Academy +1.0,1.684,Orange Academy vs BBC Coburg,2026-01-05 15:54:16
Handicap – Game,BBC Coburg -1.0,1.99,Orange Academy vs BBC Coburg,2026-01-05 15:54:16
Handicap – Game,Orange Academy -1.0,1.775,Orange Academy vs BBC Coburg,2026-01-05 15:54:16
Handicap – Game,BBC Coburg +1.0,1.884,Orange Academy vs BBC Coburg,2026-01-05 15:54:16
Handicap – Game,Orange Academy -1.5,1.869,Orange Academy vs BBC Coburg,2026-01-05 15:54:16
Handicap – Game,BBC Coburg +1.5,1.869,Orange Academy vs BBC Coburg,2026-01-05 15:54:16
Handicap – Game,Orange Academy -2.0,1.9,Orange Academy vs BBC Coburg,2026-01-05 15:54:16
Handicap – Game,BBC Coburg +2.0,1.763,Orange Academy vs BBC Coburg,2026-01-05 15:54:16
Handicap – Game,Orange Academy -2.5,1.97,Orange Academy vs BBC Coburg,2026-01-05 15:54:16
Handicap – Game,BBC Coburg +2.5,1.699,Orange Academy vs BBC Coburg,2026-01-05 15:54:16
Handicap – Game,Orange Academy -3.0,2.04,Orange Academy vs BBC Coburg,2026-01-05 15:54:16
Handicap – Game,BBC Coburg +3.0,1.641,Orange Academy vs BBC Coburg,2026-01-05 15:54:16
Handicap – Game,Orange Academy -3.5,2.12,Orange Academy vs BBC Coburg,2026-01-05 15:54:16
Handicap – Game,BBC Coburg +3.5,1.591,Orange Academy vs BBC Coburg,2026-01-05 15:54:16
Handicap – Game,Orange Academy -4.0,2.2,Orange Academy vs BBC Coburg,2026-01-05 15:54:16
Handicap – Game,BBC Coburg +4.0,1.546,Orange Academy vs BBC Coburg,2026-01-05 15:54:16
Total – Game,Over 154.5,1.598,Orange Academy vs BBC Coburg,2026-01-05 15:54:16
Total – Game,Under 154.5,2.13,Orange Academy vs BBC Coburg,2026-01-05 15:54:16
Total – Game,Over 155,1.632,Orange Academy vs BBC Coburg,2026-01-05 15:54:16
Total – Game,Under 155,2.08,Orange Academy vs BBC Coburg,2026-01-05 15:54:16
Total – Game,Over 155.5,1.671,Orange Academy vs BBC Coburg,2026-01-05 15:54:16
Total – Game,Under 155.5,2.02,Orange Academy vs BBC Coburg,2026-01-05 15:54:16
Total – Game,Over 156,1.714,Orange Academy vs BBC Coburg,2026-01-05 15:54:16
Total – Game,Under 156,1.97,Orange Academy vs BBC Coburg,2026-01-05 15:54:16
Total – Game,Over 156.5,1.757,Orange Academy vs BBC Coburg,2026-01-05 15:54:16
Total – Game,Under 156.5,1.909,Orange Academy vs BBC Coburg,2026-01-05 15:54:16
Total – Game,Over 157,1.847,Orange Academy vs BBC Coburg,2026-01-05 15:54:16
Total – Game,Under 157,1.892,Orange Academy vs BBC Coburg,2026-01-05 15:54:16
Total – Game,Over 157.5,1.862,Orange Academy vs BBC Coburg,2026-01-05 15:54:16
Total – Game,Under 157.5,1.8,Orange Academy vs BBC Coburg,2026-01-05 15:54:16
Total – Game,Over 158,1.917,Orange Academy vs BBC Coburg,2026-01-05 15:54:16
Total – Game,Under 158,1.757,Orange Academy vs BBC Coburg,2026-01-05 15:54:16
Total – Game,Over 158.5,1.97,Orange Academy vs BBC Coburg,2026-01-05 15:54:16
Total – Game,Under 158.5,1.714,Orange Academy vs BBC Coburg,2026-01-05 15:54:16
Total – Game,Over 159,2.02,Orange Academy vs BBC Coburg,2026-01-05 15:54:16
Total – Game,Under 159,1.671,Orange Academy vs BBC Coburg,2026-01-05 15:54:16
Total – Game,Over 159.5,2.08,Orange Academy vs BBC Coburg,2026-01-05 15:54:16
Total – Game,Under 159.5,1.636,Orange Academy vs BBC Coburg,2026-01-05 15:54:16
Money Line – Game,Oberhaching,1.819,Oberhaching vs Ludwigsburg II,2026-01-05 16:16:12
Money Line – Game,Ludwigsburg II,1.917,Oberhaching vs Ludwigsburg II,2026-01-05 16:16:12
Handicap – Game,Oberhaching +2.5,1.581,Oberhaching vs Ludwigsburg II,2026-01-05 16:16:12
Handicap – Game,Ludwigsburg II -2.5,2.14,Oberhaching vs Ludwigsburg II,2026-01-05 16:16:12
Handicap – Game,Oberhaching +2.0,1.625,Oberhaching vs Ludwigsburg II,2026-01-05 16:16:12
Handicap – Game,Ludwigsburg II -2.0,2.07,Oberhaching vs Ludwigsburg II,2026-01-05 16:16:12
Handicap – Game,Oberhaching +1.5,1.671,Oberhaching vs Ludwigsburg II,2026-01-05 16:16:12
Handicap – Game,Ludwigsburg II -1.5,2.0,Oberhaching vs Ludwigsburg II,2026-01-05 16:16:12
Handicap – Game,Oberhaching +1.0,1.714,Oberhaching vs Ludwigsburg II,2026-01-05 16:16:12
Handicap – Game,Ludwigsburg II -1.0,1.952,Oberhaching vs Ludwigsburg II,2026-01-05 16:16:12
Handicap – Game,Oberhaching -1.0,1.806,Oberhaching vs Ludwigsburg II,2026-01-05 16:16:12
Handicap – Game,Ludwigsburg II +1.0,1.847,Oberhaching vs Ludwigsburg II,2026-01-05 16:16:12
Handicap – Game,Oberhaching -1.5,1.909,Oberhaching vs Ludwigsburg II,2026-01-05 16:16:12
Handicap – Game,Ludwigsburg II +1.5,1.833,Oberhaching vs Ludwigsburg II,2026-01-05 16:16:12
Handicap – Game,Oberhaching -2.0,1.934,Oberhaching vs Ludwigsburg II,2026-01-05 16:16:12
Handicap – Game,Ludwigsburg II +2.0,1.729,Oberhaching vs Ludwigsburg II,2026-01-05 16:16:12
Handicap – Game,Oberhaching -2.5,2.01,Oberhaching vs Ludwigsburg II,2026-01-05 16:16:12
Handicap – Game,Ludwigsburg II +2.5,1.671,Oberhaching vs Ludwigsburg II,2026-01-05 16:16:12
Handicap – Game,Oberhaching -3.0,2.09,Oberhaching vs Ludwigsburg II,2026-01-05 16:16:12
Handicap – Game,Ludwigsburg II +3.0,1.609,Oberhaching vs Ludwigsburg II,2026-01-05 16:16:12
Handicap – Game,Oberhaching -3.5,2.17,Oberhaching vs Ludwigsburg II,2026-01-05 16:16:12
Handicap – Game,Ludwigsburg II +3.5,1.561,Oberhaching vs Ludwigsburg II,2026-01-05 16:16:12
Handicap – Game,Oberhaching -4.0,2.25,Oberhaching vs Ludwigsburg II,2026-01-05 16:16:12
Handicap – Game,Ludwigsburg II +4.0,1.52,Oberhaching vs Ludwigsburg II,2026-01-05 16:16:12
Total – Game,Over 160.5,1.617,Oberhaching vs Ludwigsburg II,2026-01-05 16:16:12
Total – Game,Under 160.5,2.1,Oberhaching vs Ludwigsburg II,2026-01-05 16:16:12
Total – Game,Over 161,1.653,Oberhaching vs Ludwigsburg II,2026-01-05 16:16:12
Total – Game,Under 161,2.05,Oberhaching vs Ludwigsburg II,2026-01-05 16:16:12
Total – Game,Over 161.5,1.694,Oberhaching vs Ludwigsburg II,2026-01-05 16:16:12
Total – Game,Under 161.5,2.0,Oberhaching vs Ludwigsburg II,2026-01-05 16:16:12
Total – Game,Over 162,1.735,Oberhaching vs Ludwigsburg II,2026-01-05 16:16:12
Total – Game,Under 162,1.943,Oberhaching vs Ludwigsburg II,2026-01-05 16:16:12
Total – Game,Over 162.5,1.781,Oberhaching vs Ludwigsburg II,2026-01-05 16:16:12
Total – Game,Under 162.5,1.884,Oberhaching vs Ludwigsburg II,2026-01-05 16:16:12
Total – Game,Over 163,1.869,Oberhaching vs Ludwigsburg II,2026-01-05 16:16:12
Total – Game,Under 163,1.869,Oberhaching vs Ludwigsburg II,2026-01-05 16:16:12
Total – Game,Over 163.5,1.892,Oberhaching vs Ludwigsburg II,2026-01-05 16:16:12
Total – Game,Under 163.5,1.781,Oberhaching vs Ludwigsburg II,2026-01-05 16:16:12
Total – Game,Over 164,1.943,Oberhaching vs Ludwigsburg II,2026-01-05 16:16:12
Total – Game,Under 164,1.735,Oberhaching vs Ludwigsburg II,2026-01-05 16:16:12
Total – Game,Over 164.5,2.0,Oberhaching vs Ludwigsburg II,2026-01-05 16:16:12
Total – Game,Under 164.5,1.689,Oberhaching vs Ludwigsburg II,2026-01-05 16:16:12
Total – Game,Over 165,2.05,Oberhaching vs Ludwigsburg II,2026-01-05 16:16:12
Total – Game,Under 165,1.653,Oberhaching vs Ludwigsburg II,2026-01-05 16:16:12
Total – Game,Over 165.5,2.11,Oberhaching vs Ludwigsburg II,2026-01-05 16:16:12
Total – Game,Under 165.5,1.617,Oberhaching vs Ludwigsburg II,2026-01-05 16:16:12
Money Line – Game,Orange Academy,1.793,Orange Academy vs BBC Coburg,2026-01-05 16:16:12
Money Line – Game,BBC Coburg,1.952,Orange Academy vs BBC Coburg,2026-01-05 16:16:12
Handicap – Game,Orange Academy +2.5,1.555,Orange Academy vs BBC Coburg,2026-01-05 16:16:12
Handicap – Game,BBC Coburg -2.5,2.18,Orange Academy vs BBC Coburg,2026-01-05 16:16:12
Handicap – Game,Orange Academy +2.0,1.595,Orange Academy vs BBC Coburg,2026-01-05 16:16:12
Handicap – Game,BBC Coburg -2.0,2.11,Orange Academy vs BBC Coburg,2026-01-05 16:16:12
Handicap – Game,Orange Academy +1.5,1.641,Orange Academy vs BBC Coburg,2026-01-05 16:16:12
Handicap – Game,BBC Coburg -1.5,2.04,Orange Academy vs BBC Coburg,2026-01-05 16:16:12
Handicap – Game,Orange Academy +1.0,1.684,Orange Academy vs BBC Coburg,2026-01-05 16:16:12
Handicap – Game,BBC Coburg -1.0,1.99,Orange Academy vs BBC Coburg,2026-01-05 16:16:12
Handicap – Game,Orange Academy -1.0,1.775,Orange Academy vs BBC Coburg,2026-01-05 16:16:12
Handicap – Game,BBC Coburg +1.0,1.884,Orange Academy vs BBC Coburg,2026-01-05 16:16:12
Handicap – Game,Orange Academy -1.5,1.869,Orange Academy vs BBC Coburg,2026-01-05 16:16:12
Handicap – Game,BBC Coburg +1.5,1.869,Orange Academy vs BBC Coburg,2026-01-05 16:16:12
Handicap – Game,Orange Academy -2.0,1.9,Orange Academy vs BBC Coburg,2026-01-05 16:16:12
Handicap – Game,BBC Coburg +2.0,1.763,Orange Academy vs BBC Coburg,2026-01-05 16:16:12
Handicap – Game,Orange Academy -2.5,1.97,Orange Academy vs BBC Coburg,2026-01-05 16:16:12
Handicap – Game,BBC Coburg +2.5,1.699,Orange Academy vs BBC Coburg,2026-01-05 16:16:12
Handicap – Game,Orange Academy -3.0,2.04,Orange Academy vs BBC Coburg,2026-01-05 16:16:12
Handicap – Game,BBC Coburg +3.0,1.641,Orange Academy vs BBC Coburg,2026-01-05 16:16:12
Handicap – Game,Orange Academy -3.5,2.12,Orange Academy vs BBC Coburg,2026-01-05 16:16:12
Handicap – Game,BBC Coburg +3.5,1.591,Orange Academy vs BBC Coburg,2026-01-05 16:16:12
Handicap – Game,Orange Academy -4.0,2.2,Orange Academy vs BBC Coburg,2026-01-05 16:16:12
Handicap – Game,BBC Coburg +4.0,1.546,Orange Academy vs BBC Coburg,2026-01-05 16:16:12
Total – Game,Over 154.5,1.598,Orange Academy vs BBC Coburg,2026-01-05 16:16:12
Total – Game,Under 154.5,2.13,Orange Academy vs BBC Coburg,2026-01-05 16:16:12
Total – Game,Over 155,1.632,Orange Academy vs BBC Coburg,2026-01-05 16:16:12
Total – Game,Under 155,2.08,Orange Academy vs BBC Coburg,2026-01-05 16:16:12
Total – Game,Over 155.5,1.671,Orange Academy vs BBC Coburg,2026-01-05 16:16:12
Total – Game,Under 155.5,2.02,Orange Academy vs BBC Coburg,2026-01-05 16:16:12
Total – Game,Over 156,1.714,Orange Academy vs BBC Coburg,2026-01-05 16:16:12
Total – Game,Under 156,1.97,Orange Academy vs BBC Coburg,2026-01-05 16:16:12
Total – Game,Over 156.5,1.757,Orange Academy vs BBC Coburg,2026-01-05 16:16:12
Total – Game,Under 156.5,1.909,Orange Academy vs BBC Coburg,2026-01-05 16:16:12
Total – Game,Over 157,1.847,Orange Academy vs BBC Coburg,2026-01-05 16:16:12
Total – Game,Under 157,1.892,Orange Academy vs BBC Coburg,2026-01-05 16:16:12
Total – Game,Over 157.5,1.862,Orange Academy vs BBC Coburg,2026-01-05 16:16:12
Total – Game,Under 157.5,1.8,Orange Academy vs BBC Coburg,2026-01-05 16:16:12
Total – Game,Over 158,1.917,Orange Academy vs BBC Coburg,2026-01-05 16:16:12
Total – Game,Under 158,1.757,Orange Academy vs BBC Coburg,2026-01-05 16:16:12
Total – Game,Over 158.5,1.97,Orange Academy vs BBC Coburg,2026-01-05 16:16:12
Total – Game,Under 158.5,1.714,Orange Academy vs BBC Coburg,2026-01-05 16:16:12
Total – Game,Over 159,2.02,Orange Academy vs BBC Coburg,2026-01-05 16:16:12
Total – Game,Under 159,1.671,Orange Academy vs BBC Coburg,2026-01-05 16:16:12
Total – Game,Over 159.5,2.08,Orange Academy vs BBC Coburg,2026-01-05 16:16:12
Total – Game,Under 159.5,1.636,Orange Academy vs BBC Coburg,2026-01-05 16:16:12
Money Line – Game,Oberhaching,1.819,Oberhaching vs Ludwigsburg II,2026-01-05 16:42:09
Money Line – Game,Ludwigsburg II,1.917,Oberhaching vs Ludwigsburg II,2026-01-05 16:42:09
Handicap – Game,Oberhaching +2.5,1.581,Oberhaching vs Ludwigsburg II,2026-01-05 16:42:09
Handicap – Game,Ludwigsburg II -2.5,2.14,Oberhaching vs Ludwigsburg II,2026-01-05 16:42:09
Handicap – Game,Oberhaching +2.0,1.625,Oberhaching vs Ludwigsburg II,2026-01-05 16:42:09
Handicap – Game,Ludwigsburg II -2.0,2.07,Oberhaching vs Ludwigsburg II,2026-01-05 16:42:09
Handicap – Game,Oberhaching +1.5,1.671,Oberhaching vs Ludwigsburg II,2026-01-05 16:42:09
Handicap – Game,Ludwigsburg II -1.5,2.0,Oberhaching vs Ludwigsburg II,2026-01-05 16:42:09
Handicap – Game,Oberhaching +1.0,1.714,Oberhaching vs Ludwigsburg II,2026-01-05 16:42:09
Handicap – Game,Ludwigsburg II -1.0,1.952,Oberhaching vs Ludwigsburg II,2026-01-05 16:42:09
Handicap – Game,Oberhaching -1.0,1.806,Oberhaching vs Ludwigsburg II,2026-01-05 16:42:09
Handicap – Game,Ludwigsburg II +1.0,1.847,Oberhaching vs Ludwigsburg II,2026-01-05 16:42:09
Handicap – Game,Oberhaching -1.5,1.909,Oberhaching vs Ludwigsburg II,2026-01-05 16:42:09
Handicap – Game,Ludwigsburg II +1.5,1.833,Oberhaching vs Ludwigsburg II,2026-01-05 16:42:09
Handicap – Game,Oberhaching -2.0,1.934,Oberhaching vs Ludwigsburg II,2026-01-05 16:42:09
Handicap – Game,Ludwigsburg II +2.0,1.729,Oberhaching vs Ludwigsburg II,2026-01-05 16:42:09
Handicap – Game,Oberhaching -2.5,2.01,Oberhaching vs Ludwigsburg II,2026-01-05 16:42:09
Handicap – Game,Ludwigsburg II +2.5,1.671,Oberhaching vs Ludwigsburg II,2026-01-05 16:42:09
Handicap – Game,Oberhaching -3.0,2.09,Oberhaching vs Ludwigsburg II,2026-01-05 16:42:09
Handicap – Game,Ludwigsburg II +3.0,1.609,Oberhaching vs Ludwigsburg II,2026-01-05 16:42:09
Handicap – Game,Oberhaching -3.5,2.17,Oberhaching vs Ludwigsburg II,2026-01-05 16:42:09
Handicap – Game,Ludwigsburg II +3.5,1.561,Oberhaching vs Ludwigsburg II,2026-01-05 16:42:09
Handicap – Game,Oberhaching -4.0,2.25,Oberhaching vs Ludwigsburg II,2026-01-05 16:42:09
Handicap – Game,Ludwigsburg II +4.0,1.52,Oberhaching vs Ludwigsburg II,2026-01-05 16:42:09
Total – Game,Over 160.5,1.617,Oberhaching vs Ludwigsburg II,2026-01-05 16:42:09
Total – Game,Under 160.5,2.1,Oberhaching vs Ludwigsburg II,2026-01-05 16:42:09
Total – Game,Over 161,1.653,Oberhaching vs Ludwigsburg II,2026-01-05 16:42:09
Total – Game,Under 161,2.05,Oberhaching vs Ludwigsburg II,2026-01-05 16:42:09
Total – Game,Over 161.5,1.694,Oberhaching vs Ludwigsburg II,2026-01-05 16:42:09
Total – Game,Under 161.5,2.0,Oberhaching vs Ludwigsburg II,2026-01-05 16:42:09
Total – Game,Over 162,1.735,Oberhaching vs Ludwigsburg II,2026-01-05 16:42:09
Total – Game,Under 162,1.943,Oberhaching vs Ludwigsburg II,2026-01-05 16:42:09
Total – Game,Over 162.5,1.781,Oberhaching vs Ludwigsburg II,2026-01-05 16:42:09
Total – Game,Under 162.5,1.884,Oberhaching vs Ludwigsburg II,2026-01-05 16:42:09
Total – Game,Over 163,1.869,Oberhaching vs Ludwigsburg II,2026-01-05 16:42:09
Total – Game,Under 163,1.869,Oberhaching vs Ludwigsburg II,2026-01-05 16:42:09
Total – Game,Over 163.5,1.892,Oberhaching vs Ludwigsburg II,2026-01-05 16:42:09
Total – Game,Under 163.5,1.781,Oberhaching vs Ludwigsburg II,2026-01-05 16:42:09
Total – Game,Over 164,1.943,Oberhaching vs Ludwigsburg II,2026-01-05 16:42:09
