Market,Selection,Odds,matchup,timestamp
Total – Game,Over 172.5,1.813,SK Tirana vs Beselidhja,2025-10-06 07:57:17
Total – Game,Under 172.5,1.787,SK Tirana vs Beselidhja,2025-10-06 07:57:17
Handicap – Game,SK Tirana +20.5,1.819,SK Tirana vs Beselidhja,2025-10-06 08:04:09
Handicap – Game,Beselidhja -20.5,1.781,SK Tirana vs Beselidhja,2025-10-06 08:04:09
Total – Game,Over 172.5,1.813,SK Tirana vs Beselidhja,2025-10-06 08:04:09
Total – Game,Under 172.5,1.787,SK Tirana vs Beselidhja,2025-10-06 08:04:09
Total – Game,Under 173.5,1.8,SK Tirana vs Beselidhja,2025-10-06 08:36:02
Handicap – Game,SK Tirana +20.5,1.84,SK Tirana vs Beselidhja,2025-10-06 08:36:02
Handicap – Game,Beselidhja -20.5,1.763,SK Tirana vs Beselidhja,2025-10-06 08:36:02
Total – Game,Over 173.5,1.8,SK Tirana vs Beselidhja,2025-10-06 08:36:02
Total – Game,Over 173.5,1.8,SK Tirana vs Beselidhja,2025-10-06 08:44:05
Total – Game,Under 173.5,1.8,SK Tirana vs Beselidhja,2025-10-06 08:44:05
Handicap – Game,SK Tirana +20.5,1.84,SK Tirana vs Beselidhja,2025-10-06 08:44:05
Handicap – Game,Beselidhja -20.5,1.763,SK Tirana vs Beselidhja,2025-10-06 08:44:05
Total – Game,Over 173.5,1.8,SK Tirana vs Beselidhja,2025-10-06 09:31:32
Total – Game,Under 173.5,1.8,SK Tirana vs Beselidhja,2025-10-06 09:31:32
Handicap – Game,SK Tirana +20.5,1.84,SK Tirana vs Beselidhja,2025-10-06 09:31:32
Handicap – Game,Beselidhja -20.5,1.763,SK Tirana vs Beselidhja,2025-10-06 09:31:32
Handicap – Game,SK Tirana +20.5,1.84,SK Tirana vs Beselidhja,2025-10-06 09:38:27
Handicap – Game,Beselidhja -20.5,1.763,SK Tirana vs Beselidhja,2025-10-06 09:38:27
Total – Game,Over 173.5,1.8,SK Tirana vs Beselidhja,2025-10-06 09:38:27
Total – Game,Under 173.5,1.8,SK Tirana vs Beselidhja,2025-10-06 09:38:27
Total – Game,Over 173.5,1.8,SK Tirana vs Beselidhja,2025-10-06 09:47:16
Total – Game,Under 173.5,1.8,SK Tirana vs Beselidhja,2025-10-06 09:47:16
Handicap – Game,SK Tirana +20.5,1.84,SK Tirana vs Beselidhja,2025-10-06 09:47:16
Handicap – Game,Beselidhja -20.5,1.763,SK Tirana vs Beselidhja,2025-10-06 09:47:16
