Market,Selection,Odds,matchup,timestamp
Total – Game,Under 152,1.934,Cuba vs Argentina,2025-11-27 17:29:56
Total – Game,Over 152.5,1.787,Cuba vs Argentina,2025-11-27 17:29:56
Total – Game,Under 152.5,1.884,Cuba vs Argentina,2025-11-27 17:29:56
Total – Game,Over 153,1.84,Cuba vs Argentina,2025-11-27 17:29:56
Total – Game,Under 153,1.826,Cuba vs Argentina,2025-11-27 17:29:56
Total – Game,Over 153.5,1.892,Cuba vs Argentina,2025-11-27 17:29:56
Total – Game,Under 153.5,1.775,Cuba vs Argentina,2025-11-27 17:29:56
Total – Game,Over 154,1.952,Cuba vs Argentina,2025-11-27 17:29:56
Total – Game,Under 154,1.729,Cuba vs Argentina,2025-11-27 17:29:56
Total – Game,Over 154.5,2.0,Cuba vs Argentina,2025-11-27 17:29:56
Total – Game,Under 154.5,1.684,Cuba vs Argentina,2025-11-27 17:29:56
Total – Game,Over 155,2.06,Cuba vs Argentina,2025-11-27 17:29:56
Total – Game,Under 155,1.649,Cuba vs Argentina,2025-11-27 17:29:56
Total – Game,Over 155.5,2.11,Cuba vs Argentina,2025-11-27 17:29:56
Total – Game,Under 155.5,1.613,Cuba vs Argentina,2025-11-27 17:29:56
Money Line – Game,Chile,7.2,Chile vs Brazil,2025-11-27 17:29:56
Money Line – Game,Brazil,1.025,Chile vs Brazil,2025-11-27 17:29:56
Handicap – Game,Chile +19.5,1.534,Chile vs Brazil,2025-11-27 17:29:56
Handicap – Game,Brazil -19.5,2.22,Chile vs Brazil,2025-11-27 17:29:56
Handicap – Game,Chile +19.0,1.578,Chile vs Brazil,2025-11-27 17:29:56
Handicap – Game,Brazil -19.0,2.14,Chile vs Brazil,2025-11-27 17:29:56
Handicap – Game,Chile +18.5,1.628,Chile vs Brazil,2025-11-27 17:29:56
Handicap – Game,Brazil -18.5,2.06,Chile vs Brazil,2025-11-27 17:29:56
Handicap – Game,Chile +18.0,1.684,Chile vs Brazil,2025-11-27 17:29:56
Handicap – Game,Brazil -18.0,1.99,Chile vs Brazil,2025-11-27 17:29:56
Handicap – Game,Chile +17.5,1.757,Chile vs Brazil,2025-11-27 17:29:56
Handicap – Game,Brazil -17.5,1.909,Chile vs Brazil,2025-11-27 17:29:56
Handicap – Game,Chile +17.0,1.833,Chile vs Brazil,2025-11-27 17:29:56
Handicap – Game,Brazil -17.0,1.833,Chile vs Brazil,2025-11-27 17:29:56
Handicap – Game,Chile +16.5,1.917,Chile vs Brazil,2025-11-27 17:29:56
Handicap – Game,Brazil -16.5,1.751,Chile vs Brazil,2025-11-27 17:29:56
Handicap – Game,Chile +16.0,1.99,Chile vs Brazil,2025-11-27 17:29:56
Handicap – Game,Brazil -16.0,1.684,Chile vs Brazil,2025-11-27 17:29:56
Handicap – Game,Chile +15.5,2.07,Chile vs Brazil,2025-11-27 17:29:56
Handicap – Game,Brazil -15.5,1.625,Chile vs Brazil,2025-11-27 17:29:56
Handicap – Game,Chile +15.0,2.15,Chile vs Brazil,2025-11-27 17:29:56
Handicap – Game,Brazil -15.0,1.574,Chile vs Brazil,2025-11-27 17:29:56
Handicap – Game,Chile +14.5,2.22,Chile vs Brazil,2025-11-27 17:29:56
Handicap – Game,Brazil -14.5,1.534,Chile vs Brazil,2025-11-27 17:29:56
Total – Game,Over 150,1.662,Chile vs Brazil,2025-11-27 17:29:56
Total – Game,Under 150,2.04,Chile vs Brazil,2025-11-27 17:29:56
Total – Game,Over 150.5,1.699,Chile vs Brazil,2025-11-27 17:29:56
Total – Game,Under 150.5,1.99,Chile vs Brazil,2025-11-27 17:29:56
Total – Game,Over 151,1.74,Chile vs Brazil,2025-11-27 17:29:56
Total – Game,Under 151,1.934,Chile vs Brazil,2025-11-27 17:29:56
Total – Game,Over 151.5,1.781,Chile vs Brazil,2025-11-27 17:29:56
Total – Game,Under 151.5,1.884,Chile vs Brazil,2025-11-27 17:29:56
Total – Game,Over 152,1.833,Chile vs Brazil,2025-11-27 17:29:56
Total – Game,Under 152,1.833,Chile vs Brazil,2025-11-27 17:29:56
Total – Game,Over 152.5,1.884,Chile vs Brazil,2025-11-27 17:29:56
Total – Game,Under 152.5,1.781,Chile vs Brazil,2025-11-27 17:29:56
Total – Game,Over 153,1.943,Chile vs Brazil,2025-11-27 17:29:56
Total – Game,Under 153,1.729,Chile vs Brazil,2025-11-27 17:29:56
Total – Game,Over 153.5,2.0,Chile vs Brazil,2025-11-27 17:29:56
Total – Game,Under 153.5,1.684,Chile vs Brazil,2025-11-27 17:29:56
Total – Game,Over 154,2.06,Chile vs Brazil,2025-11-27 17:29:56
Total – Game,Under 154,1.645,Chile vs Brazil,2025-11-27 17:29:56
Total – Game,Over 154.5,2.12,Chile vs Brazil,2025-11-27 17:29:56
Total – Game,Under 154.5,1.609,Chile vs Brazil,2025-11-27 17:29:56
Total – Game,Over 155,2.17,Chile vs Brazil,2025-11-27 17:29:56
Total – Game,Under 155,1.578,Chile vs Brazil,2025-11-27 17:29:56
Money Line – Game,Chile,7.2,Chile vs Brazil,2025-11-27 17:46:29
Money Line – Game,Brazil,1.025,Chile vs Brazil,2025-11-27 17:46:29
Handicap – Game,Chile +19.5,1.534,Chile vs Brazil,2025-11-27 17:46:29
Handicap – Game,Brazil -19.5,2.22,Chile vs Brazil,2025-11-27 17:46:29
Handicap – Game,Chile +19.0,1.578,Chile vs Brazil,2025-11-27 17:46:29
Handicap – Game,Brazil -19.0,2.14,Chile vs Brazil,2025-11-27 17:46:29
Handicap – Game,Chile +18.5,1.628,Chile vs Brazil,2025-11-27 17:46:29
Handicap – Game,Brazil -18.5,2.06,Chile vs Brazil,2025-11-27 17:46:29
Handicap – Game,Chile +18.0,1.684,Chile vs Brazil,2025-11-27 17:46:29
Handicap – Game,Brazil -18.0,1.99,Chile vs Brazil,2025-11-27 17:46:29
Handicap – Game,Chile +17.5,1.757,Chile vs Brazil,2025-11-27 17:46:29
Handicap – Game,Brazil -17.5,1.909,Chile vs Brazil,2025-11-27 17:46:29
Handicap – Game,Chile +17.0,1.833,Chile vs Brazil,2025-11-27 17:46:29
Handicap – Game,Brazil -17.0,1.833,Chile vs Brazil,2025-11-27 17:46:29
Handicap – Game,Chile +16.5,1.917,Chile vs Brazil,2025-11-27 17:46:29
Handicap – Game,Brazil -16.5,1.751,Chile vs Brazil,2025-11-27 17:46:29
Handicap – Game,Chile +16.0,1.99,Chile vs Brazil,2025-11-27 17:46:29
Handicap – Game,Brazil -16.0,1.684,Chile vs Brazil,2025-11-27 17:46:29
Handicap – Game,Chile +15.5,2.07,Chile vs Brazil,2025-11-27 17:46:29
Handicap – Game,Brazil -15.5,1.625,Chile vs Brazil,2025-11-27 17:46:29
Handicap – Game,Chile +15.0,2.15,Chile vs Brazil,2025-11-27 17:46:29
Handicap – Game,Brazil -15.0,1.574,Chile vs Brazil,2025-11-27 17:46:29
Handicap – Game,Chile +14.5,2.22,Chile vs Brazil,2025-11-27 17:46:29
Handicap – Game,Brazil -14.5,1.534,Chile vs Brazil,2025-11-27 17:46:29
Total – Game,Over 150,1.662,Chile vs Brazil,2025-11-27 17:46:29
Total – Game,Under 150,2.04,Chile vs Brazil,2025-11-27 17:46:29
Total – Game,Over 150.5,1.699,Chile vs Brazil,2025-11-27 17:46:29
Total – Game,Under 150.5,1.99,Chile vs Brazil,2025-11-27 17:46:29
Total – Game,Over 151,1.74,Chile vs Brazil,2025-11-27 17:46:29
Total – Game,Under 151,1.934,Chile vs Brazil,2025-11-27 17:46:29
Total – Game,Over 151.5,1.781,Chile vs Brazil,2025-11-27 17:46:29
Total – Game,Under 151.5,1.884,Chile vs Brazil,2025-11-27 17:46:29
Total – Game,Over 152,1.833,Chile vs Brazil,2025-11-27 17:46:29
Total – Game,Under 152,1.833,Chile vs Brazil,2025-11-27 17:46:29
Total – Game,Over 152.5,1.884,Chile vs Brazil,2025-11-27 17:46:29
Total – Game,Under 152.5,1.781,Chile vs Brazil,2025-11-27 17:46:29
Total – Game,Over 153,1.943,Chile vs Brazil,2025-11-27 17:46:29
Total – Game,Under 153,1.729,Chile vs Brazil,2025-11-27 17:46:29
Total – Game,Over 153.5,2.0,Chile vs Brazil,2025-11-27 17:46:29
Total – Game,Under 153.5,1.684,Chile vs Brazil,2025-11-27 17:46:29
Total – Game,Over 154,2.06,Chile vs Brazil,2025-11-27 17:46:29
Total – Game,Under 154,1.645,Chile vs Brazil,2025-11-27 17:46:29
Total – Game,Over 154.5,2.12,Chile vs Brazil,2025-11-27 17:46:29
Total – Game,Under 154.5,1.609,Chile vs Brazil,2025-11-27 17:46:29
Total – Game,Over 155,2.17,Chile vs Brazil,2025-11-27 17:46:29
Total – Game,Under 155,1.578,Chile vs Brazil,2025-11-27 17:46:29
Money Line – Game,Cuba,7.48,Cuba vs Argentina,2025-11-27 17:46:29
Money Line – Game,Argentina,1.021,Cuba vs Argentina,2025-11-27 17:46:29
Handicap – Game,Cuba +20.5,1.523,Cuba vs Argentina,2025-11-27 17:46:29
Handicap – Game,Argentina -20.5,2.24,Cuba vs Argentina,2025-11-27 17:46:29
Handicap – Game,Cuba +20.0,1.568,Cuba vs Argentina,2025-11-27 17:46:29
Handicap – Game,Argentina -20.0,2.16,Cuba vs Argentina,2025-11-27 17:46:29
Handicap – Game,Cuba +19.5,1.613,Cuba vs Argentina,2025-11-27 17:46:29
Handicap – Game,Argentina -19.5,2.08,Cuba vs Argentina,2025-11-27 17:46:29
Handicap – Game,Cuba +19.0,1.675,Cuba vs Argentina,2025-11-27 17:46:29
Handicap – Game,Argentina -19.0,2.01,Cuba vs Argentina,2025-11-27 17:46:29
Handicap – Game,Cuba +18.5,1.74,Cuba vs Argentina,2025-11-27 17:46:29
Handicap – Game,Argentina -18.5,1.925,Cuba vs Argentina,2025-11-27 17:46:29
Handicap – Game,Cuba +18.0,1.819,Cuba vs Argentina,2025-11-27 17:46:29
Handicap – Game,Argentina -18.0,1.847,Cuba vs Argentina,2025-11-27 17:46:29
Handicap – Game,Cuba +17.5,1.9,Cuba vs Argentina,2025-11-27 17:46:29
Handicap – Game,Argentina -17.5,1.769,Cuba vs Argentina,2025-11-27 17:46:29
Handicap – Game,Cuba +17.0,1.97,Cuba vs Argentina,2025-11-27 17:46:29
Handicap – Game,Argentina -17.0,1.699,Cuba vs Argentina,2025-11-27 17:46:29
Handicap – Game,Cuba +16.5,2.05,Cuba vs Argentina,2025-11-27 17:46:29
Handicap – Game,Argentina -16.5,1.636,Cuba vs Argentina,2025-11-27 17:46:29
Handicap – Game,Cuba +16.0,2.13,Cuba vs Argentina,2025-11-27 17:46:29
Handicap – Game,Argentina -16.0,1.588,Cuba vs Argentina,2025-11-27 17:46:29
Handicap – Game,Cuba +15.5,2.2,Cuba vs Argentina,2025-11-27 17:46:29
Handicap – Game,Argentina -15.5,1.543,Cuba vs Argentina,2025-11-27 17:46:29
Total – Game,Over 150.5,1.621,Cuba vs Argentina,2025-11-27 17:46:29
Total – Game,Under 150.5,2.1,Cuba vs Argentina,2025-11-27 17:46:29
Total – Game,Over 151,1.657,Cuba vs Argentina,2025-11-27 17:46:29
Total – Game,Under 151,2.04,Cuba vs Argentina,2025-11-27 17:46:29
Total – Game,Over 151.5,1.694,Cuba vs Argentina,2025-11-27 17:46:29
Total – Game,Under 151.5,1.99,Cuba vs Argentina,2025-11-27 17:46:29
Total – Game,Over 152,1.74,Cuba vs Argentina,2025-11-27 17:46:29
Total – Game,Under 152,1.934,Cuba vs Argentina,2025-11-27 17:46:29
Total – Game,Over 152.5,1.787,Cuba vs Argentina,2025-11-27 17:46:29
Total – Game,Under 152.5,1.884,Cuba vs Argentina,2025-11-27 17:46:29
Total – Game,Over 153,1.84,Cuba vs Argentina,2025-11-27 17:46:29
Total – Game,Under 153,1.826,Cuba vs Argentina,2025-11-27 17:46:29
Total – Game,Over 153.5,1.892,Cuba vs Argentina,2025-11-27 17:46:29
Total – Game,Under 153.5,1.775,Cuba vs Argentina,2025-11-27 17:46:29
Total – Game,Over 154,1.952,Cuba vs Argentina,2025-11-27 17:46:29
Total – Game,Under 154,1.729,Cuba vs Argentina,2025-11-27 17:46:29
Total – Game,Over 154.5,2.0,Cuba vs Argentina,2025-11-27 17:46:29
Total – Game,Under 154.5,1.684,Cuba vs Argentina,2025-11-27 17:46:29
Total – Game,Over 155,2.06,Cuba vs Argentina,2025-11-27 17:46:29
Total – Game,Under 155,1.649,Cuba vs Argentina,2025-11-27 17:46:29
Total – Game,Over 155.5,2.11,Cuba vs Argentina,2025-11-27 17:46:29
Total – Game,Under 155.5,1.613,Cuba vs Argentina,2025-11-27 17:46:29
Money Line – Game,Cuba,7.48,Cuba vs Argentina,2025-11-27 17:59:03
Money Line – Game,Argentina,1.021,Cuba vs Argentina,2025-11-27 17:59:03
Handicap – Game,Cuba +20.5,1.523,Cuba vs Argentina,2025-11-27 17:59:03
Handicap – Game,Argentina -20.5,2.24,Cuba vs Argentina,2025-11-27 17:59:03
Handicap – Game,Cuba +20.0,1.568,Cuba vs Argentina,2025-11-27 17:59:03
Handicap – Game,Argentina -20.0,2.16,Cuba vs Argentina,2025-11-27 17:59:03
Handicap – Game,Cuba +19.5,1.613,Cuba vs Argentina,2025-11-27 17:59:03
Handicap – Game,Argentina -19.5,2.08,Cuba vs Argentina,2025-11-27 17:59:03
Handicap – Game,Cuba +19.0,1.675,Cuba vs Argentina,2025-11-27 17:59:03
Handicap – Game,Argentina -19.0,2.01,Cuba vs Argentina,2025-11-27 17:59:03
Handicap – Game,Cuba +18.5,1.74,Cuba vs Argentina,2025-11-27 17:59:03
Handicap – Game,Argentina -18.5,1.925,Cuba vs Argentina,2025-11-27 17:59:03
Handicap – Game,Cuba +18.0,1.819,Cuba vs Argentina,2025-11-27 17:59:03
Handicap – Game,Argentina -18.0,1.847,Cuba vs Argentina,2025-11-27 17:59:03
Handicap – Game,Cuba +17.5,1.9,Cuba vs Argentina,2025-11-27 17:59:03
Handicap – Game,Argentina -17.5,1.769,Cuba vs Argentina,2025-11-27 17:59:03
Handicap – Game,Cuba +17.0,1.97,Cuba vs Argentina,2025-11-27 17:59:03
Handicap – Game,Argentina -17.0,1.699,Cuba vs Argentina,2025-11-27 17:59:03
Handicap – Game,Cuba +16.5,2.05,Cuba vs Argentina,2025-11-27 17:59:03
Handicap – Game,Argentina -16.5,1.636,Cuba vs Argentina,2025-11-27 17:59:03
Handicap – Game,Cuba +16.0,2.13,Cuba vs Argentina,2025-11-27 17:59:03
Handicap – Game,Argentina -16.0,1.588,Cuba vs Argentina,2025-11-27 17:59:03
Handicap – Game,Cuba +15.5,2.2,Cuba vs Argentina,2025-11-27 17:59:03
Handicap – Game,Argentina -15.5,1.543,Cuba vs Argentina,2025-11-27 17:59:03
Total – Game,Over 150.5,1.621,Cuba vs Argentina,2025-11-27 17:59:03
Total – Game,Under 150.5,2.1,Cuba vs Argentina,2025-11-27 17:59:03
Total – Game,Over 151,1.657,Cuba vs Argentina,2025-11-27 17:59:03
Total – Game,Under 151,2.04,Cuba vs Argentina,2025-11-27 17:59:03
Total – Game,Over 151.5,1.694,Cuba vs Argentina,2025-11-27 17:59:03
Total – Game,Under 151.5,1.99,Cuba vs Argentina,2025-11-27 17:59:03
Total – Game,Over 152,1.74,Cuba vs Argentina,2025-11-27 17:59:03
Total – Game,Under 152,1.934,Cuba vs Argentina,2025-11-27 17:59:03
Total – Game,Over 152.5,1.787,Cuba vs Argentina,2025-11-27 17:59:03
Total – Game,Under 152.5,1.884,Cuba vs Argentina,2025-11-27 17:59:03
Total – Game,Over 153,1.84,Cuba vs Argentina,2025-11-27 17:59:03
Total – Game,Under 153,1.826,Cuba vs Argentina,2025-11-27 17:59:03
Total – Game,Over 153.5,1.892,Cuba vs Argentina,2025-11-27 17:59:03
Total – Game,Under 153.5,1.775,Cuba vs Argentina,2025-11-27 17:59:03
Total – Game,Over 154,1.952,Cuba vs Argentina,2025-11-27 17:59:03
Total – Game,Under 154,1.729,Cuba vs Argentina,2025-11-27 17:59:03
Total – Game,Over 154.5,2.0,Cuba vs Argentina,2025-11-27 17:59:03
Total – Game,Under 154.5,1.684,Cuba vs Argentina,2025-11-27 17:59:03
Total – Game,Over 155,2.06,Cuba vs Argentina,2025-11-27 17:59:03
Total – Game,Under 155,1.649,Cuba vs Argentina,2025-11-27 17:59:03
Total – Game,Over 155.5,2.11,Cuba vs Argentina,2025-11-27 17:59:03
Total – Game,Under 155.5,1.613,Cuba vs Argentina,2025-11-27 17:59:03
Money Line – Game,Chile,7.17,Chile vs Brazil,2025-11-27 17:59:03
Money Line – Game,Brazil,1.025,Chile vs Brazil,2025-11-27 17:59:03
Handicap – Game,Chile +19.5,1.52,Chile vs Brazil,2025-11-27 17:59:03
Handicap – Game,Brazil -19.5,2.25,Chile vs Brazil,2025-11-27 17:59:03
Handicap – Game,Chile +19.0,1.561,Chile vs Brazil,2025-11-27 17:59:03
Handicap – Game,Brazil -19.0,2.17,Chile vs Brazil,2025-11-27 17:59:03
Handicap – Game,Chile +18.5,1.609,Chile vs Brazil,2025-11-27 17:59:03
Handicap – Game,Brazil -18.5,2.09,Chile vs Brazil,2025-11-27 17:59:03
Handicap – Game,Chile +18.0,1.666,Chile vs Brazil,2025-11-27 17:59:03
Handicap – Game,Brazil -18.0,2.01,Chile vs Brazil,2025-11-27 17:59:03
Handicap – Game,Chile +17.5,1.735,Chile vs Brazil,2025-11-27 17:59:03
Handicap – Game,Brazil -17.5,1.934,Chile vs Brazil,2025-11-27 17:59:03
Handicap – Game,Chile +17.0,1.813,Chile vs Brazil,2025-11-27 17:59:03
Handicap – Game,Brazil -17.0,1.854,Chile vs Brazil,2025-11-27 17:59:03
Handicap – Game,Chile +16.5,1.892,Chile vs Brazil,2025-11-27 17:59:03
Handicap – Game,Brazil -16.5,1.769,Chile vs Brazil,2025-11-27 17:59:03
Handicap – Game,Chile +16.0,1.97,Chile vs Brazil,2025-11-27 17:59:03
Handicap – Game,Brazil -16.0,1.704,Chile vs Brazil,2025-11-27 17:59:03
Handicap – Game,Chile +15.5,2.04,Chile vs Brazil,2025-11-27 17:59:03
Handicap – Game,Brazil -15.5,1.641,Chile vs Brazil,2025-11-27 17:59:03
Handicap – Game,Chile +15.0,2.12,Chile vs Brazil,2025-11-27 17:59:03
Handicap – Game,Brazil -15.0,1.591,Chile vs Brazil,2025-11-27 17:59:03
Handicap – Game,Chile +14.5,2.2,Chile vs Brazil,2025-11-27 17:59:03
Handicap – Game,Brazil -14.5,1.549,Chile vs Brazil,2025-11-27 17:59:03
Total – Game,Over 149,1.662,Chile vs Brazil,2025-11-27 17:59:03
Total – Game,Under 149,2.04,Chile vs Brazil,2025-11-27 17:59:03
Total – Game,Over 149.5,1.699,Chile vs Brazil,2025-11-27 17:59:03
Total – Game,Under 149.5,1.98,Chile vs Brazil,2025-11-27 17:59:03
Total – Game,Over 150,1.74,Chile vs Brazil,2025-11-27 17:59:03
Total – Game,Under 150,1.934,Chile vs Brazil,2025-11-27 17:59:03
Total – Game,Over 150.5,1.787,Chile vs Brazil,2025-11-27 17:59:03
Total – Game,Under 150.5,1.884,Chile vs Brazil,2025-11-27 17:59:03
Total – Game,Over 151,1.833,Chile vs Brazil,2025-11-27 17:59:03
Total – Game,Under 151,1.833,Chile vs Brazil,2025-11-27 17:59:03
Total – Game,Over 151.5,1.892,Chile vs Brazil,2025-11-27 17:59:03
Total – Game,Under 151.5,1.781,Chile vs Brazil,2025-11-27 17:59:03
Total – Game,Over 152,1.952,Chile vs Brazil,2025-11-27 17:59:03
Total – Game,Under 152,1.729,Chile vs Brazil,2025-11-27 17:59:03
Total – Game,Over 152.5,2.01,Chile vs Brazil,2025-11-27 17:59:03
Total – Game,Under 152.5,1.684,Chile vs Brazil,2025-11-27 17:59:03
Total – Game,Over 153,2.06,Chile vs Brazil,2025-11-27 17:59:03
Total – Game,Under 153,1.645,Chile vs Brazil,2025-11-27 17:59:03
Total – Game,Over 153.5,2.12,Chile vs Brazil,2025-11-27 17:59:03
Total – Game,Under 153.5,1.609,Chile vs Brazil,2025-11-27 17:59:03
Total – Game,Over 154,2.18,Chile vs Brazil,2025-11-27 17:59:03
Total – Game,Under 154,1.574,Chile vs Brazil,2025-11-27 17:59:03
Money Line – Game,Cuba,9.0,Cuba vs Argentina,2025-11-27 18:39:18
Money Line – Game,Argentina,1.027,Cuba vs Argentina,2025-11-27 18:39:18
Handicap – Game,Cuba +21.0,1.571,Cuba vs Argentina,2025-11-27 18:39:18
Handicap – Game,Argentina -21.0,2.25,Cuba vs Argentina,2025-11-27 18:39:18
Handicap – Game,Cuba +20.5,1.617,Cuba vs Argentina,2025-11-27 18:39:18
Handicap – Game,Argentina -20.5,2.17,Cuba vs Argentina,2025-11-27 18:39:18
Handicap – Game,Cuba +20.0,1.666,Cuba vs Argentina,2025-11-27 18:39:18
Handicap – Game,Argentina -20.0,2.09,Cuba vs Argentina,2025-11-27 18:39:18
Handicap – Game,Cuba +19.5,1.729,Cuba vs Argentina,2025-11-27 18:39:18
Handicap – Game,Argentina -19.5,2.02,Cuba vs Argentina,2025-11-27 18:39:18
Handicap – Game,Cuba +19.0,1.8,Cuba vs Argentina,2025-11-27 18:39:18
Handicap – Game,Argentina -19.0,1.934,Cuba vs Argentina,2025-11-27 18:39:18
Handicap – Game,Cuba +18.5,1.877,Cuba vs Argentina,2025-11-27 18:39:18
Handicap – Game,Argentina -18.5,1.862,Cuba vs Argentina,2025-11-27 18:39:18
Handicap – Game,Cuba +18.0,1.961,Cuba vs Argentina,2025-11-27 18:39:18
Handicap – Game,Argentina -18.0,1.781,Cuba vs Argentina,2025-11-27 18:39:18
Handicap – Game,Cuba +17.5,2.04,Cuba vs Argentina,2025-11-27 18:39:18
Handicap – Game,Argentina -17.5,1.709,Cuba vs Argentina,2025-11-27 18:39:18
Handicap – Game,Cuba +17.0,2.12,Cuba vs Argentina,2025-11-27 18:39:18
Handicap – Game,Argentina -17.0,1.649,Cuba vs Argentina,2025-11-27 18:39:18
Handicap – Game,Cuba +16.5,2.2,Cuba vs Argentina,2025-11-27 18:39:18
Handicap – Game,Argentina -16.5,1.602,Cuba vs Argentina,2025-11-27 18:39:18
Handicap – Game,Cuba +16.0,2.28,Cuba vs Argentina,2025-11-27 18:39:18
Handicap – Game,Argentina -16.0,1.558,Cuba vs Argentina,2025-11-27 18:39:18
Total – Game,Over 150.5,1.617,Cuba vs Argentina,2025-11-27 18:39:18
Total – Game,Under 150.5,2.21,Cuba vs Argentina,2025-11-27 18:39:18
Total – Game,Over 151,1.649,Cuba vs Argentina,2025-11-27 18:39:18
Total – Game,Under 151,2.15,Cuba vs Argentina,2025-11-27 18:39:18
Total – Game,Over 151.5,1.689,Cuba vs Argentina,2025-11-27 18:39:18
Total – Game,Under 151.5,2.09,Cuba vs Argentina,2025-11-27 18:39:18
Total – Game,Over 152,1.729,Cuba vs Argentina,2025-11-27 18:39:18
Total – Game,Under 152,2.03,Cuba vs Argentina,2025-11-27 18:39:18
Total – Game,Over 152.5,1.775,Cuba vs Argentina,2025-11-27 18:39:18
Total – Game,Under 152.5,1.97,Cuba vs Argentina,2025-11-27 18:39:18
Total – Game,Over 153,1.826,Cuba vs Argentina,2025-11-27 18:39:18
Total – Game,Under 153,1.917,Cuba vs Argentina,2025-11-27 18:39:18
Total – Game,Over 153.5,1.877,Cuba vs Argentina,2025-11-27 18:39:18
Total – Game,Under 153.5,1.862,Cuba vs Argentina,2025-11-27 18:39:18
Total – Game,Over 154,1.934,Cuba vs Argentina,2025-11-27 18:39:18
Total – Game,Under 154,1.813,Cuba vs Argentina,2025-11-27 18:39:18
Total – Game,Over 154.5,1.99,Cuba vs Argentina,2025-11-27 18:39:18
Total – Game,Under 154.5,1.763,Cuba vs Argentina,2025-11-27 18:39:18
Total – Game,Over 155,2.04,Cuba vs Argentina,2025-11-27 18:39:18
Total – Game,Under 155,1.724,Cuba vs Argentina,2025-11-27 18:39:18
Total – Game,Over 155.5,2.09,Cuba vs Argentina,2025-11-27 18:39:18
Total – Game,Under 155.5,1.689,Cuba vs Argentina,2025-11-27 18:39:18
Money Line – Game,Chile,8.28,Chile vs Brazil,2025-11-27 18:39:18
Money Line – Game,Brazil,1.034,Chile vs Brazil,2025-11-27 18:39:18
Handicap – Game,Chile +19.5,1.552,Chile vs Brazil,2025-11-27 18:39:18
Handicap – Game,Brazil -19.5,2.3,Chile vs Brazil,2025-11-27 18:39:18
Handicap – Game,Chile +19.0,1.595,Chile vs Brazil,2025-11-27 18:39:18
Handicap – Game,Brazil -19.0,2.21,Chile vs Brazil,2025-11-27 18:39:18
Handicap – Game,Chile +18.5,1.641,Chile vs Brazil,2025-11-27 18:39:18
Handicap – Game,Brazil -18.5,2.13,Chile vs Brazil,2025-11-27 18:39:18
Handicap – Game,Chile +18.0,1.704,Chile vs Brazil,2025-11-27 18:39:18
Handicap – Game,Brazil -18.0,2.05,Chile vs Brazil,2025-11-27 18:39:18
