team1,team2,game_link,team1_moneyline,team2_moneyline,team1_spread,team1_spread_odds,team2_spread,team2_spread_odds,over_total,over_total_odds,under_total,under_total_odds,timestamp
BK Ventspils,VEF Riga,https://www.pinnacle.com/en/basketball/latvia-lbl-division-1/bk-ventspils-vs-vef-riga/1628922081/,2.06,1.645,3.0,1.819,-3.0,1.847,164.5,1.847,164.5,1.819,2026-04-27 01:18:23
BK Ventspils,VEF Riga,https://www.pinnacle.com/en/basketball/latvia-lbl-division-1/bk-ventspils-vs-vef-riga/1628922081/,2.29,1.574,3.5,1.869,-3.5,1.869,168.0,1.909,168.0,1.833,2026-04-27 15:14:30
VEF Riga,BK Ventspils,https://www.pinnacle.com/en/basketball/latvia-lbl-division-1/vef-riga-vs-bk-ventspils/1629804611/,1.167,3.81,-8.5,1.769,8.5,1.9,165.5,1.84,165.5,1.826,2026-05-04 11:31:21
Valmiera Glass VIA,BK Ventspils,https://www.pinnacle.com/en/basketball/latvia-lbl-division-1/valmiera-glass-via-vs-bk-ventspils/1630088700/,1.462,2.41,-2.5,1.751,2.5,1.925,175.5,1.84,175.5,1.826,2026-05-07 05:08:30
Valmiera Glass VIA,BK Ventspils,https://www.pinnacle.com/en/basketball/latvia-lbl-division-1/valmiera-glass-via-vs-bk-ventspils/1630088700/,1.462,2.41,-2.5,1.751,2.5,1.925,175.5,1.84,175.5,1.826,2026-05-07 07:45:03
Valmiera Glass VIA,BK Ventspils,https://www.pinnacle.com/en/basketball/latvia-lbl-division-1/valmiera-glass-via-vs-bk-ventspils/1630088700/,1.434,2.48,-3.5,1.826,3.5,1.84,175.5,1.84,175.5,1.826,2026-05-07 10:26:44
Valmiera Glass VIA,BK Ventspils,https://www.pinnacle.com/en/basketball/latvia-lbl-division-1/valmiera-glass-via-vs-bk-ventspils/1630088700/,1.534,2.37,-2.5,1.8,2.5,1.943,175.5,1.877,175.5,1.862,2026-05-07 12:25:25
Valmiera Glass VIA,BK Ventspils,https://www.pinnacle.com/en/basketball/latvia-lbl-division-1/valmiera-glass-via-vs-bk-ventspils/1630088700/,1.546,2.340,-2.5,1.813,+2.5,1.934,175.5,1.869,175.5,1.869,2026-05-07 15:15:05
