team1,team2,game_link,team1_moneyline,team2_moneyline,team1_spread,team1_spread_odds,team2_spread,team2_spread_odds,over_total,over_total_odds,under_total,under_total_odds,timestamp
Al Gharafa,Al Wakrah,https://www.pinnacle.com/en/basketball/qatar-basketball-league/al-gharafa-vs-al-wakrah/1621780302/,2.02,1.675,2.0,1.847,-2.0,1.819,172.5,1.8,172.5,1.869,2026-01-01 09:16:15
Al Arabi,AL Shamal,https://www.pinnacle.com/en/basketball/qatar-basketball-league/al-arabi-vs-al-shamal/1621784949/,1.203,3.5,-7.5,1.751,7.5,1.925,178.5,1.819,178.5,1.847,2026-01-01 09:49:57
Al Gharafa,Al Wakrah,https://www.pinnacle.com/en/basketball/qatar-basketball-league/al-gharafa-vs-al-wakrah/1621780302/,2.02,1.675,2.0,1.847,-2.0,1.819,172.5,1.8,172.5,1.869,2026-01-01 09:49:57
Al Arabi,AL Shamal,https://www.pinnacle.com/en/basketball/qatar-basketball-league/al-arabi-vs-al-shamal/1621784949/,1.194,3.58,-8.5,1.862,8.5,1.806,178.5,1.813,178.5,1.847,2026-01-01 10:08:57
Al Gharafa,Al Wakrah,https://www.pinnacle.com/en/basketball/qatar-basketball-league/al-gharafa-vs-al-wakrah/1621780302/,2.02,1.675,2.0,1.847,-2.0,1.819,172.5,1.8,172.5,1.869,2026-01-01 10:08:57
Al Arabi,AL Shamal,https://www.pinnacle.com/en/basketball/qatar-basketball-league/al-arabi-vs-al-shamal/1621784949/,1.208,3.8,-8.5,1.847,8.5,1.892,178.5,1.847,178.5,1.892,2026-01-01 10:36:57
Al Gharafa,Al Wakrah,https://www.pinnacle.com/en/basketball/qatar-basketball-league/al-gharafa-vs-al-wakrah/1621780302/,2.02,1.675,2.0,1.847,-2.0,1.819,172.5,1.8,172.5,1.869,2026-01-01 10:36:57
Al Arabi,AL Shamal,https://www.pinnacle.com/en/basketball/qatar-basketball-league/al-arabi-vs-al-shamal/1621784949/,1.198,3.9,-8.5,1.854,8.5,1.884,178.5,1.847,178.5,1.892,2026-01-01 10:57:28
Al Gharafa,Al Wakrah,https://www.pinnacle.com/en/basketball/qatar-basketball-league/al-gharafa-vs-al-wakrah/1621780302/,2.02,1.675,2.0,1.847,-2.0,1.819,172.5,1.8,172.5,1.869,2026-01-01 10:57:28
Al Arabi,AL Shamal,https://www.pinnacle.com/en/basketball/qatar-basketball-league/al-arabi-vs-al-shamal/1621784949/,1.171,4.18,-9.5,1.84,9.5,1.9,178.5,1.84,178.5,1.9,2026-01-01 11:29:35
Al Gharafa,Al Wakrah,https://www.pinnacle.com/en/basketball/qatar-basketball-league/al-gharafa-vs-al-wakrah/1621780302/,2.02,1.675,2.0,1.847,-2.0,1.819,172.5,1.781,172.5,1.884,2026-01-01 11:29:35
Al Arabi,AL Shamal,https://www.pinnacle.com/en/basketball/qatar-basketball-league/al-arabi-vs-al-shamal/1621784949/,1.166,4.24,-9.5,1.806,9.5,1.934,178.5,1.84,178.5,1.9,2026-01-01 12:12:54
Al Gharafa,Al Wakrah,https://www.pinnacle.com/en/basketball/qatar-basketball-league/al-gharafa-vs-al-wakrah/1621780302/,2.02,1.675,2.0,1.847,-2.0,1.819,174.0,1.847,174.0,1.819,2026-01-01 12:12:54
Al Arabi,AL Shamal,https://www.pinnacle.com/en/basketball/qatar-basketball-league/al-arabi-vs-al-shamal/1621784949/,1.177,4.11,-9.5,1.84,9.5,1.9,178.5,1.84,178.5,1.9,2026-01-01 13:53:26
Al Gharafa,Al Wakrah,https://www.pinnacle.com/en/basketball/qatar-basketball-league/al-gharafa-vs-al-wakrah/1621780302/,2.04,1.719,2.0,1.869,-2.0,1.869,174.0,1.884,174.0,1.854,2026-01-01 13:53:26
Al Arabi,AL Shamal,https://www.pinnacle.com/en/basketball/qatar-basketball-league/al-arabi-vs-al-shamal/1621784949/,1.159,4.33,-10.5,1.869,10.5,1.869,178.5,1.833,178.5,1.9,2026-01-01 14:12:25
Al Gharafa,Al Wakrah,https://www.pinnacle.com/en/basketball/qatar-basketball-league/al-gharafa-vs-al-wakrah/1621780302/,2.04,1.719,2.0,1.869,-2.0,1.869,174.0,1.884,174.0,1.854,2026-01-01 14:12:25
Al Arabi,AL Shamal,https://www.pinnacle.com/en/basketball/qatar-basketball-league/al-arabi-vs-al-shamal/1621784949/,1.104,5.26,-11.5,1.813,11.5,1.925,178.5,1.892,178.5,1.84,2026-01-01 14:44:09
Al Gharafa,Al Wakrah,https://www.pinnacle.com/en/basketball/qatar-basketball-league/al-gharafa-vs-al-wakrah/1621780302/,2.08,1.699,2.0,1.9,-2.0,1.84,174.0,1.884,174.0,1.854,2026-01-01 14:44:09
Al Arabi,AL Shamal,https://www.pinnacle.com/en/basketball/qatar-basketball-league/al-arabi-vs-al-shamal/1621784949/,1.097,5.44,-12.5,1.892,12.5,1.847,179.5,1.877,179.5,1.862,2026-01-01 14:59:11
Al Gharafa,Al Wakrah,https://www.pinnacle.com/en/basketball/qatar-basketball-league/al-gharafa-vs-al-wakrah/1621780302/,2.08,1.699,2.0,1.9,-2.0,1.84,174.0,1.884,174.0,1.854,2026-01-01 14:59:11
Al Gharafa,Al Wakrah,https://www.pinnacle.com/en/basketball/qatar-basketball-league/al-gharafa-vs-al-wakrah/1621780302/,2.08,1.699,2.0,1.9,-2.0,1.84,174.0,1.884,174.0,1.854,2026-01-01 15:38:07
AL Shamal,Al Gharafa,https://www.pinnacle.com/en/basketball/qatar-basketball-league/al-shamal-vs-al-gharafa/1621847681/,1.069,6.31,-14.5,1.833,14.5,1.909,180.0,1.877,180.0,1.862,2026-01-05 15:55:41
AL Shamal,Al Gharafa,https://www.pinnacle.com/en/basketball/qatar-basketball-league/al-shamal-vs-al-gharafa/1621847681/,1.069,6.31,-14.5,1.833,14.5,1.909,180.0,1.877,180.0,1.862,2026-01-05 16:17:30
