Market,Selection,Odds,matchup,timestamp
Handicap – Game,Sol de America +37.0,1.561,San Jose vs Sol de America,2025-09-30 21:33:58
Handicap – Game,Sol de America +34.5,1.862,San Jose vs Sol de America,2025-09-30 21:33:58
Total – Game,Under 125.5,1.869,San Jose vs Sol de America,2025-09-30 21:42:07
Total – Game,Over 125.5,1.869,San Jose vs Sol de America,2025-09-30 21:42:07
Total – Game,Under 125,1.925,San Jose vs Sol de America,2025-09-30 21:42:07
Total – Game,Over 124,1.729,San Jose vs Sol de America,2025-09-30 21:42:07
Total – Game,Under 124.5,1.98,San Jose vs Sol de America,2025-09-30 21:42:07
Total – Game,Over 124.5,1.769,San Jose vs Sol de America,2025-09-30 21:42:07
Total – Game,Under 124,2.03,San Jose vs Sol de America,2025-09-30 21:42:07
Total – Game,Over 126,1.925,San Jose vs Sol de America,2025-09-30 21:42:07
Total – Game,Over 125,1.819,San Jose vs Sol de America,2025-09-30 21:42:07
Total – Game,Under 126,1.813,San Jose vs Sol de America,2025-09-30 21:42:07
Total – Game,Under 127.5,1.684,San Jose vs Sol de America,2025-09-30 21:42:07
Total – Game,Under 126.5,1.763,San Jose vs Sol de America,2025-09-30 21:42:07
Total – Game,Over 127,2.04,San Jose vs Sol de America,2025-09-30 21:42:07
Total – Game,Under 127,1.724,San Jose vs Sol de America,2025-09-30 21:42:07
Total – Game,Over 127.5,2.1,San Jose vs Sol de America,2025-09-30 21:42:07
Total – Game,Over 128,2.15,San Jose vs Sol de America,2025-09-30 21:42:07
Total – Game,Under 128,1.649,San Jose vs Sol de America,2025-09-30 21:42:07
Handicap – Game,Olimpia Queens -42.5,1.168,Olimpia Queens vs Sportivo Luqueno,2025-09-30 21:42:07
Handicap – Game,Sportivo Luqueno +42.5,4.67,Olimpia Queens vs Sportivo Luqueno,2025-09-30 21:42:07
Total – Game,Over 132.5,1.869,Olimpia Queens vs Sportivo Luqueno,2025-09-30 21:42:07
Total – Game,Under 123.5,2.09,San Jose vs Sol de America,2025-09-30 21:42:07
Total – Game,Over 126.5,1.98,San Jose vs Sol de America,2025-09-30 21:42:07
Total – Game,Over 123.5,1.689,San Jose vs Sol de America,2025-09-30 21:42:07
Total – Game,Under 132.5,1.869,Olimpia Queens vs Sportivo Luqueno,2025-09-30 21:42:07
Total – Game,Over 123,1.653,San Jose vs Sol de America,2025-09-30 21:42:07
Handicap – Game,San Jose -32.0,1.571,San Jose vs Sol de America,2025-09-30 21:42:07
Handicap – Game,Sol de America +32.0,2.26,San Jose vs Sol de America,2025-09-30 21:42:07
Handicap – Game,San Jose -32.5,1.613,San Jose vs Sol de America,2025-09-30 21:42:07
Handicap – Game,Sol de America +32.5,2.18,San Jose vs Sol de America,2025-09-30 21:42:07
Handicap – Game,San Jose -33.0,1.662,San Jose vs Sol de America,2025-09-30 21:42:07
Handicap – Game,Sol de America +33.0,2.1,San Jose vs Sol de America,2025-09-30 21:42:07
Handicap – Game,San Jose -33.5,1.724,San Jose vs Sol de America,2025-09-30 21:42:07
Handicap – Game,Sol de America +33.5,2.02,San Jose vs Sol de America,2025-09-30 21:42:07
Handicap – Game,San Jose -34.0,1.793,San Jose vs Sol de America,2025-09-30 21:42:07
Handicap – Game,Sol de America +34.0,1.943,San Jose vs Sol de America,2025-09-30 21:42:07
Handicap – Game,San Jose -34.5,1.877,San Jose vs Sol de America,2025-09-30 21:42:07
Total – Game,Under 123,2.14,San Jose vs Sol de America,2025-09-30 21:42:07
Handicap – Game,San Jose -35.0,1.952,San Jose vs Sol de America,2025-09-30 21:42:07
Handicap – Game,Sol de America +35.0,1.781,San Jose vs Sol de America,2025-09-30 21:42:07
Handicap – Game,San Jose -35.5,2.04,San Jose vs Sol de America,2025-09-30 21:42:07
Handicap – Game,Sol de America +35.5,1.714,San Jose vs Sol de America,2025-09-30 21:42:07
Handicap – Game,San Jose -36.0,2.11,San Jose vs Sol de America,2025-09-30 21:42:07
Handicap – Game,Sol de America +36.0,1.653,San Jose vs Sol de America,2025-09-30 21:42:07
Handicap – Game,San Jose -36.5,2.2,San Jose vs Sol de America,2025-09-30 21:42:07
Handicap – Game,Sol de America +36.5,1.606,San Jose vs Sol de America,2025-09-30 21:42:07
Handicap – Game,San Jose -37.0,2.28,San Jose vs Sol de America,2025-09-30 21:42:07
Handicap – Game,Sol de America +37.0,1.561,San Jose vs Sol de America,2025-09-30 21:42:07
Handicap – Game,Sol de America +34.5,1.862,San Jose vs Sol de America,2025-09-30 21:42:07
Total – Game,Under 125.5,1.869,San Jose vs Sol de America,2025-09-30 21:47:49
Total – Game,Over 125.5,1.869,San Jose vs Sol de America,2025-09-30 21:47:49
Total – Game,Under 125,1.925,San Jose vs Sol de America,2025-09-30 21:47:49
Total – Game,Over 125,1.819,San Jose vs Sol de America,2025-09-30 21:47:49
Total – Game,Under 123.5,2.09,San Jose vs Sol de America,2025-09-30 21:47:49
Total – Game,Over 124.5,1.769,San Jose vs Sol de America,2025-09-30 21:47:49
Total – Game,Under 124,2.03,San Jose vs Sol de America,2025-09-30 21:47:49
Total – Game,Over 124,1.729,San Jose vs Sol de America,2025-09-30 21:47:49
Total – Game,Over 126,1.925,San Jose vs Sol de America,2025-09-30 21:47:49
Total – Game,Under 124.5,1.98,San Jose vs Sol de America,2025-09-30 21:47:49
Total – Game,Under 126,1.813,San Jose vs Sol de America,2025-09-30 21:47:49
Total – Game,Over 127.5,2.1,San Jose vs Sol de America,2025-09-30 21:47:49
Total – Game,Under 126.5,1.763,San Jose vs Sol de America,2025-09-30 21:47:49
Total – Game,Over 127,2.04,San Jose vs Sol de America,2025-09-30 21:47:49
Total – Game,Under 127,1.724,San Jose vs Sol de America,2025-09-30 21:47:49
Total – Game,Under 127.5,1.684,San Jose vs Sol de America,2025-09-30 21:47:49
Total – Game,Over 128,2.15,San Jose vs Sol de America,2025-09-30 21:47:49
Total – Game,Under 128,1.649,San Jose vs Sol de America,2025-09-30 21:47:49
Handicap – Game,Olimpia Queens -42.5,1.168,Olimpia Queens vs Sportivo Luqueno,2025-09-30 21:47:49
Handicap – Game,Sportivo Luqueno +42.5,4.67,Olimpia Queens vs Sportivo Luqueno,2025-09-30 21:47:49
Total – Game,Over 132.5,1.869,Olimpia Queens vs Sportivo Luqueno,2025-09-30 21:47:49
Total – Game,Over 123.5,1.689,San Jose vs Sol de America,2025-09-30 21:47:49
Total – Game,Over 126.5,1.98,San Jose vs Sol de America,2025-09-30 21:47:49
Total – Game,Under 132.5,1.869,Olimpia Queens vs Sportivo Luqueno,2025-09-30 21:47:49
Total – Game,Under 123,2.14,San Jose vs Sol de America,2025-09-30 21:47:49
Handicap – Game,Sol de America +37.0,1.561,San Jose vs Sol de America,2025-09-30 21:47:49
Total – Game,Over 123,1.653,San Jose vs Sol de America,2025-09-30 21:47:49
Handicap – Game,San Jose -32.0,1.571,San Jose vs Sol de America,2025-09-30 21:47:49
Handicap – Game,Sol de America +32.0,2.26,San Jose vs Sol de America,2025-09-30 21:47:49
Handicap – Game,San Jose -32.5,1.613,San Jose vs Sol de America,2025-09-30 21:47:49
Handicap – Game,Sol de America +32.5,2.18,San Jose vs Sol de America,2025-09-30 21:47:49
Handicap – Game,San Jose -33.0,1.662,San Jose vs Sol de America,2025-09-30 21:47:49
Handicap – Game,San Jose -33.5,1.724,San Jose vs Sol de America,2025-09-30 21:47:49
Handicap – Game,Sol de America +33.5,2.02,San Jose vs Sol de America,2025-09-30 21:47:49
Handicap – Game,San Jose -34.0,1.793,San Jose vs Sol de America,2025-09-30 21:47:49
Handicap – Game,Sol de America +34.0,1.943,San Jose vs Sol de America,2025-09-30 21:47:49
Handicap – Game,Sol de America +33.0,2.1,San Jose vs Sol de America,2025-09-30 21:47:49
Handicap – Game,Sol de America +34.5,1.862,San Jose vs Sol de America,2025-09-30 21:47:49
Handicap – Game,San Jose -35.0,1.952,San Jose vs Sol de America,2025-09-30 21:47:49
Handicap – Game,Sol de America +35.0,1.781,San Jose vs Sol de America,2025-09-30 21:47:49
Handicap – Game,San Jose -35.5,2.04,San Jose vs Sol de America,2025-09-30 21:47:49
Handicap – Game,Sol de America +35.5,1.714,San Jose vs Sol de America,2025-09-30 21:47:49
Handicap – Game,San Jose -36.0,2.11,San Jose vs Sol de America,2025-09-30 21:47:49
Handicap – Game,Sol de America +36.0,1.653,San Jose vs Sol de America,2025-09-30 21:47:49
Handicap – Game,San Jose -36.5,2.2,San Jose vs Sol de America,2025-09-30 21:47:49
Handicap – Game,Sol de America +36.5,1.606,San Jose vs Sol de America,2025-09-30 21:47:49
Handicap – Game,San Jose -34.5,1.877,San Jose vs Sol de America,2025-09-30 21:47:49
Handicap – Game,San Jose -37.0,2.28,San Jose vs Sol de America,2025-09-30 21:47:49
Total – Game,Over 125,1.819,San Jose vs Sol de America,2025-09-30 21:55:38
Total – Game,Under 124.5,1.98,San Jose vs Sol de America,2025-09-30 21:55:38
Total – Game,Over 124.5,1.769,San Jose vs Sol de America,2025-09-30 21:55:38
Total – Game,Under 124,2.03,San Jose vs Sol de America,2025-09-30 21:55:38
Total – Game,Over 123,1.653,San Jose vs Sol de America,2025-09-30 21:55:38
Total – Game,Under 123.5,2.09,San Jose vs Sol de America,2025-09-30 21:55:38
Total – Game,Over 123.5,1.689,San Jose vs Sol de America,2025-09-30 21:55:38
Total – Game,Under 123,2.14,San Jose vs Sol de America,2025-09-30 21:55:38
Total – Game,Under 125,1.925,San Jose vs Sol de America,2025-09-30 21:55:38
Total – Game,Over 124,1.729,San Jose vs Sol de America,2025-09-30 21:55:38
Total – Game,Over 125.5,1.869,San Jose vs Sol de America,2025-09-30 21:55:38
Total – Game,Over 128,2.15,San Jose vs Sol de America,2025-09-30 21:55:38
Total – Game,Under 128,1.649,San Jose vs Sol de America,2025-09-30 21:55:38
Total – Game,Over 126,1.925,San Jose vs Sol de America,2025-09-30 21:55:38
Total – Game,Under 126,1.813,San Jose vs Sol de America,2025-09-30 21:55:38
Total – Game,Over 126.5,1.98,San Jose vs Sol de America,2025-09-30 21:55:38
Total – Game,Under 126.5,1.763,San Jose vs Sol de America,2025-09-30 21:55:38
Total – Game,Over 127,2.04,San Jose vs Sol de America,2025-09-30 21:55:38
Total – Game,Under 127,1.724,San Jose vs Sol de America,2025-09-30 21:55:38
Total – Game,Over 127.5,2.1,San Jose vs Sol de America,2025-09-30 21:55:38
Total – Game,Under 127.5,1.684,San Jose vs Sol de America,2025-09-30 21:55:38
Handicap – Game,Sol de America +37.0,1.561,San Jose vs Sol de America,2025-09-30 21:55:38
Total – Game,Under 125.5,1.869,San Jose vs Sol de America,2025-09-30 21:55:38
Handicap – Game,San Jose -37.0,2.28,San Jose vs Sol de America,2025-09-30 21:55:38
Handicap – Game,Sol de America +33.0,2.1,San Jose vs Sol de America,2025-09-30 21:55:38
Handicap – Game,San Jose -36.5,2.2,San Jose vs Sol de America,2025-09-30 21:55:38
Handicap – Game,Sol de America +36.5,1.606,San Jose vs Sol de America,2025-09-30 21:55:38
Handicap – Game,Olimpia Queens -42.5,1.168,Olimpia Queens vs Sportivo Luqueno,2025-09-30 21:55:38
Handicap – Game,Sportivo Luqueno +42.5,4.67,Olimpia Queens vs Sportivo Luqueno,2025-09-30 21:55:38
Total – Game,Over 132.5,1.869,Olimpia Queens vs Sportivo Luqueno,2025-09-30 21:55:38
Total – Game,Under 132.5,1.869,Olimpia Queens vs Sportivo Luqueno,2025-09-30 21:55:38
Handicap – Game,San Jose -32.0,1.571,San Jose vs Sol de America,2025-09-30 21:55:38
Handicap – Game,Sol de America +32.0,2.26,San Jose vs Sol de America,2025-09-30 21:55:38
Handicap – Game,San Jose -32.5,1.613,San Jose vs Sol de America,2025-09-30 21:55:38
Handicap – Game,San Jose -33.0,1.662,San Jose vs Sol de America,2025-09-30 21:55:38
Handicap – Game,San Jose -33.5,1.724,San Jose vs Sol de America,2025-09-30 21:55:38
Handicap – Game,Sol de America +32.5,2.18,San Jose vs Sol de America,2025-09-30 21:55:38
Handicap – Game,San Jose -34.0,1.793,San Jose vs Sol de America,2025-09-30 21:55:38
Handicap – Game,Sol de America +36.0,1.653,San Jose vs Sol de America,2025-09-30 21:55:38
Handicap – Game,San Jose -36.0,2.11,San Jose vs Sol de America,2025-09-30 21:55:38
Handicap – Game,Sol de America +33.5,2.02,San Jose vs Sol de America,2025-09-30 21:55:38
Handicap – Game,San Jose -35.5,2.04,San Jose vs Sol de America,2025-09-30 21:55:38
Handicap – Game,Sol de America +35.0,1.781,San Jose vs Sol de America,2025-09-30 21:55:38
Handicap – Game,Sol de America +35.5,1.714,San Jose vs Sol de America,2025-09-30 21:55:38
Handicap – Game,Sol de America +34.5,1.862,San Jose vs Sol de America,2025-09-30 21:55:38
Handicap – Game,San Jose -34.5,1.877,San Jose vs Sol de America,2025-09-30 21:55:38
Handicap – Game,Sol de America +34.0,1.943,San Jose vs Sol de America,2025-09-30 21:55:38
Handicap – Game,San Jose -35.0,1.952,San Jose vs Sol de America,2025-09-30 21:55:38
Handicap – Game,Olimpia Queens -42.5,1.168,Olimpia Queens vs Sportivo Luqueno,2025-09-30 22:24:11
Handicap – Game,Sportivo Luqueno +42.5,4.67,Olimpia Queens vs Sportivo Luqueno,2025-09-30 22:24:11
Total – Game,Over 132.5,1.869,Olimpia Queens vs Sportivo Luqueno,2025-09-30 22:24:11
Total – Game,Under 132.5,1.869,Olimpia Queens vs Sportivo Luqueno,2025-09-30 22:24:11
Total – Game,Under 132.5,1.869,Olimpia Queens vs Sportivo Luqueno,2025-09-30 22:32:02
Total – Game,Over 132.5,1.869,Olimpia Queens vs Sportivo Luqueno,2025-09-30 22:32:02
Handicap – Game,Olimpia Queens -42.5,1.168,Olimpia Queens vs Sportivo Luqueno,2025-09-30 22:32:02
Handicap – Game,Sportivo Luqueno +42.5,4.67,Olimpia Queens vs Sportivo Luqueno,2025-09-30 22:32:02
Total – Game,Under 123.5,2.09,San Jose vs Sol de America,2025-09-30 22:43:39
Total – Game,Over 124,1.729,San Jose vs Sol de America,2025-09-30 22:43:39
Total – Game,Under 124,2.03,San Jose vs Sol de America,2025-09-30 22:43:39
Total – Game,Over 124.5,1.769,San Jose vs Sol de America,2025-09-30 22:43:39
Total – Game,Under 124.5,1.98,San Jose vs Sol de America,2025-09-30 22:43:39
Total – Game,Over 125,1.819,San Jose vs Sol de America,2025-09-30 22:43:39
Total – Game,Under 125,1.925,San Jose vs Sol de America,2025-09-30 22:43:39
Total – Game,Over 125.5,1.869,San Jose vs Sol de America,2025-09-30 22:43:39
Total – Game,Under 125.5,1.869,San Jose vs Sol de America,2025-09-30 22:43:39
Total – Game,Over 126,1.925,San Jose vs Sol de America,2025-09-30 22:43:39
Total – Game,Under 126,1.813,San Jose vs Sol de America,2025-09-30 22:43:39
Total – Game,Over 126.5,1.98,San Jose vs Sol de America,2025-09-30 22:43:39
Total – Game,Over 127,2.04,San Jose vs Sol de America,2025-09-30 22:43:39
Total – Game,Under 127,1.724,San Jose vs Sol de America,2025-09-30 22:43:39
Total – Game,Over 127.5,2.1,San Jose vs Sol de America,2025-09-30 22:43:39
Total – Game,Under 127.5,1.684,San Jose vs Sol de America,2025-09-30 22:43:39
Total – Game,Over 128,2.15,San Jose vs Sol de America,2025-09-30 22:43:39
Total – Game,Under 128,1.649,San Jose vs Sol de America,2025-09-30 22:43:39
Handicap – Game,Olimpia Queens -42.5,1.168,Olimpia Queens vs Sportivo Luqueno,2025-09-30 22:43:39
Handicap – Game,Sportivo Luqueno +42.5,4.67,Olimpia Queens vs Sportivo Luqueno,2025-09-30 22:43:39
Total – Game,Over 132.5,1.869,Olimpia Queens vs Sportivo Luqueno,2025-09-30 22:43:39
Total – Game,Under 132.5,1.869,Olimpia Queens vs Sportivo Luqueno,2025-09-30 22:43:39
Total – Game,Under 126.5,1.763,San Jose vs Sol de America,2025-09-30 22:43:39
Total – Game,Over 123.5,1.689,San Jose vs Sol de America,2025-09-30 22:43:39
Handicap – Game,Sol de America +36.5,1.606,San Jose vs Sol de America,2025-09-30 22:43:39
Total – Game,Over 123,1.653,San Jose vs Sol de America,2025-09-30 22:43:39
Total – Game,Under 123,2.14,San Jose vs Sol de America,2025-09-30 22:43:39
Handicap – Game,Sol de America +32.0,2.26,San Jose vs Sol de America,2025-09-30 22:43:39
Handicap – Game,San Jose -32.5,1.613,San Jose vs Sol de America,2025-09-30 22:43:39
Handicap – Game,Sol de America +32.5,2.18,San Jose vs Sol de America,2025-09-30 22:43:39
Handicap – Game,San Jose -33.0,1.662,San Jose vs Sol de America,2025-09-30 22:43:39
Handicap – Game,Sol de America +33.0,2.1,San Jose vs Sol de America,2025-09-30 22:43:39
Handicap – Game,San Jose -33.5,1.724,San Jose vs Sol de America,2025-09-30 22:43:39
Handicap – Game,Sol de America +33.5,2.02,San Jose vs Sol de America,2025-09-30 22:43:39
Handicap – Game,San Jose -34.0,1.793,San Jose vs Sol de America,2025-09-30 22:43:39
Handicap – Game,Sol de America +34.0,1.943,San Jose vs Sol de America,2025-09-30 22:43:39
Handicap – Game,San Jose -34.5,1.877,San Jose vs Sol de America,2025-09-30 22:43:39
Handicap – Game,San Jose -32.0,1.571,San Jose vs Sol de America,2025-09-30 22:43:39
Handicap – Game,San Jose -35.0,1.952,San Jose vs Sol de America,2025-09-30 22:43:39
Handicap – Game,Sol de America +34.5,1.862,San Jose vs Sol de America,2025-09-30 22:43:39
Handicap – Game,San Jose -37.0,2.28,San Jose vs Sol de America,2025-09-30 22:43:39
Handicap – Game,San Jose -36.5,2.2,San Jose vs Sol de America,2025-09-30 22:43:39
Handicap – Game,Sol de America +36.0,1.653,San Jose vs Sol de America,2025-09-30 22:43:39
Handicap – Game,Sol de America +37.0,1.561,San Jose vs Sol de America,2025-09-30 22:43:39
Handicap – Game,Sol de America +35.5,1.714,San Jose vs Sol de America,2025-09-30 22:43:39
Handicap – Game,San Jose -35.5,2.04,San Jose vs Sol de America,2025-09-30 22:43:39
Handicap – Game,Sol de America +35.0,1.781,San Jose vs Sol de America,2025-09-30 22:43:39
Handicap – Game,San Jose -36.0,2.11,San Jose vs Sol de America,2025-09-30 22:43:39
Total – Game,Over 124,1.729,San Jose vs Sol de America,2025-09-30 22:50:24
Total – Game,Over 126,1.925,San Jose vs Sol de America,2025-09-30 22:50:24
Total – Game,Under 124,2.03,San Jose vs Sol de America,2025-09-30 22:50:24
Total – Game,Over 124.5,1.769,San Jose vs Sol de America,2025-09-30 22:50:24
Total – Game,Under 124.5,1.98,San Jose vs Sol de America,2025-09-30 22:50:24
Total – Game,Over 125,1.819,San Jose vs Sol de America,2025-09-30 22:50:24
Total – Game,Under 125,1.925,San Jose vs Sol de America,2025-09-30 22:50:24
Total – Game,Over 125.5,1.869,San Jose vs Sol de America,2025-09-30 22:50:24
Total – Game,Under 132.5,1.869,Olimpia Queens vs Sportivo Luqueno,2025-09-30 22:50:24
Total – Game,Under 126,1.813,San Jose vs Sol de America,2025-09-30 22:50:24
Total – Game,Over 127.5,2.1,San Jose vs Sol de America,2025-09-30 22:50:24
Total – Game,Under 126.5,1.763,San Jose vs Sol de America,2025-09-30 22:50:24
Total – Game,Over 127,2.04,San Jose vs Sol de America,2025-09-30 22:50:24
Total – Game,Under 127,1.724,San Jose vs Sol de America,2025-09-30 22:50:24
Total – Game,Under 127.5,1.684,San Jose vs Sol de America,2025-09-30 22:50:24
Total – Game,Over 128,2.15,San Jose vs Sol de America,2025-09-30 22:50:24
Total – Game,Under 128,1.649,San Jose vs Sol de America,2025-09-30 22:50:24
Handicap – Game,Olimpia Queens -42.5,1.168,Olimpia Queens vs Sportivo Luqueno,2025-09-30 22:50:24
Handicap – Game,Sportivo Luqueno +42.5,4.67,Olimpia Queens vs Sportivo Luqueno,2025-09-30 22:50:24
Total – Game,Over 132.5,1.869,Olimpia Queens vs Sportivo Luqueno,2025-09-30 22:50:24
Total – Game,Under 123.5,2.09,San Jose vs Sol de America,2025-09-30 22:50:24
Total – Game,Over 126.5,1.98,San Jose vs Sol de America,2025-09-30 22:50:24
Total – Game,Over 123.5,1.689,San Jose vs Sol de America,2025-09-30 22:50:24
Total – Game,Under 125.5,1.869,San Jose vs Sol de America,2025-09-30 22:50:24
Total – Game,Over 123,1.653,San Jose vs Sol de America,2025-09-30 22:50:24
Handicap – Game,San Jose -32.0,1.571,San Jose vs Sol de America,2025-09-30 22:50:24
Handicap – Game,Sol de America +32.0,2.26,San Jose vs Sol de America,2025-09-30 22:50:24
Handicap – Game,San Jose -32.5,1.613,San Jose vs Sol de America,2025-09-30 22:50:24
Handicap – Game,Sol de America +32.5,2.18,San Jose vs Sol de America,2025-09-30 22:50:24
Handicap – Game,San Jose -33.0,1.662,San Jose vs Sol de America,2025-09-30 22:50:24
Handicap – Game,Sol de America +33.0,2.1,San Jose vs Sol de America,2025-09-30 22:50:24
Handicap – Game,Sol de America +33.5,2.02,San Jose vs Sol de America,2025-09-30 22:50:24
Handicap – Game,San Jose -34.0,1.793,San Jose vs Sol de America,2025-09-30 22:50:24
Handicap – Game,Sol de America +34.0,1.943,San Jose vs Sol de America,2025-09-30 22:50:24
Handicap – Game,San Jose -34.5,1.877,San Jose vs Sol de America,2025-09-30 22:50:24
Handicap – Game,San Jose -33.5,1.724,San Jose vs Sol de America,2025-09-30 22:50:24
Handicap – Game,San Jose -35.0,1.952,San Jose vs Sol de America,2025-09-30 22:50:24
Handicap – Game,Sol de America +34.5,1.862,San Jose vs Sol de America,2025-09-30 22:50:24
Handicap – Game,San Jose -37.0,2.28,San Jose vs Sol de America,2025-09-30 22:50:24
Handicap – Game,Sol de America +36.5,1.606,San Jose vs Sol de America,2025-09-30 22:50:24
Handicap – Game,San Jose -36.5,2.2,San Jose vs Sol de America,2025-09-30 22:50:24
Handicap – Game,Sol de America +36.0,1.653,San Jose vs Sol de America,2025-09-30 22:50:24
Handicap – Game,Sol de America +37.0,1.561,San Jose vs Sol de America,2025-09-30 22:50:24
Handicap – Game,Sol de America +35.5,1.714,San Jose vs Sol de America,2025-09-30 22:50:24
Handicap – Game,San Jose -35.5,2.04,San Jose vs Sol de America,2025-09-30 22:50:24
Handicap – Game,Sol de America +35.0,1.781,San Jose vs Sol de America,2025-09-30 22:50:24
Handicap – Game,San Jose -36.0,2.11,San Jose vs Sol de America,2025-09-30 22:50:24
Total – Game,Under 123,2.14,San Jose vs Sol de America,2025-09-30 22:50:24
Total – Game,Under 126,1.813,San Jose vs Sol de America,2025-09-30 22:56:46
Total – Game,Over 124,1.729,San Jose vs Sol de America,2025-09-30 22:56:46
Total – Game,Under 124,2.03,San Jose vs Sol de America,2025-09-30 22:56:46
Total – Game,Over 124.5,1.769,San Jose vs Sol de America,2025-09-30 22:56:46
Total – Game,Under 124.5,1.98,San Jose vs Sol de America,2025-09-30 22:56:46
Total – Game,Over 125,1.819,San Jose vs Sol de America,2025-09-30 22:56:46
Total – Game,Under 125,1.925,San Jose vs Sol de America,2025-09-30 22:56:46
Total – Game,Over 125.5,1.869,San Jose vs Sol de America,2025-09-30 22:56:46
Total – Game,Under 125.5,1.869,San Jose vs Sol de America,2025-09-30 22:56:46
Total – Game,Over 126,1.925,San Jose vs Sol de America,2025-09-30 22:56:46
Total – Game,Under 132.5,1.869,Olimpia Queens vs Sportivo Luqueno,2025-09-30 22:56:46
Total – Game,Over 127,2.04,San Jose vs Sol de America,2025-09-30 22:56:46
Total – Game,Under 127,1.724,San Jose vs Sol de America,2025-09-30 22:56:46
Total – Game,Over 127.5,2.1,San Jose vs Sol de America,2025-09-30 22:56:46
Total – Game,Under 127.5,1.684,San Jose vs Sol de America,2025-09-30 22:56:46
Total – Game,Over 128,2.15,San Jose vs Sol de America,2025-09-30 22:56:46
Total – Game,Under 128,1.649,San Jose vs Sol de America,2025-09-30 22:56:46
Handicap – Game,Olimpia Queens -42.5,1.195,Olimpia Queens vs Sportivo Luqueno,2025-09-30 22:56:46
Handicap – Game,Sportivo Luqueno +42.5,4.29,Olimpia Queens vs Sportivo Luqueno,2025-09-30 22:56:46
Total – Game,Over 132.5,1.869,Olimpia Queens vs Sportivo Luqueno,2025-09-30 22:56:46
Total – Game,Under 123.5,2.09,San Jose vs Sol de America,2025-09-30 22:56:46
Total – Game,Over 126.5,1.98,San Jose vs Sol de America,2025-09-30 22:56:46
Total – Game,Over 123.5,1.689,San Jose vs Sol de America,2025-09-30 22:56:46
Total – Game,Under 126.5,1.763,San Jose vs Sol de America,2025-09-30 22:56:46
Total – Game,Over 123,1.653,San Jose vs Sol de America,2025-09-30 22:56:46
Total – Game,Under 123,2.14,San Jose vs Sol de America,2025-09-30 22:56:46
Handicap – Game,San Jose -32.0,1.571,San Jose vs Sol de America,2025-09-30 22:56:46
Handicap – Game,Sol de America +32.0,2.26,San Jose vs Sol de America,2025-09-30 22:56:46
Handicap – Game,San Jose -32.5,1.613,San Jose vs Sol de America,2025-09-30 22:56:46
Handicap – Game,Sol de America +32.5,2.18,San Jose vs Sol de America,2025-09-30 22:56:46
Handicap – Game,San Jose -33.0,1.662,San Jose vs Sol de America,2025-09-30 22:56:46
Handicap – Game,Sol de America +33.0,2.1,San Jose vs Sol de America,2025-09-30 22:56:46
Handicap – Game,Sol de America +33.5,2.02,San Jose vs Sol de America,2025-09-30 22:56:46
Handicap – Game,San Jose -34.0,1.793,San Jose vs Sol de America,2025-09-30 22:56:46
Handicap – Game,Sol de America +34.0,1.943,San Jose vs Sol de America,2025-09-30 22:56:46
Handicap – Game,San Jose -34.5,1.877,San Jose vs Sol de America,2025-09-30 22:56:46
Handicap – Game,San Jose -33.5,1.724,San Jose vs Sol de America,2025-09-30 22:56:46
Handicap – Game,San Jose -35.0,1.952,San Jose vs Sol de America,2025-09-30 22:56:46
Handicap – Game,Sol de America +35.0,1.781,San Jose vs Sol de America,2025-09-30 22:56:46
Handicap – Game,San Jose -35.5,2.04,San Jose vs Sol de America,2025-09-30 22:56:46
Handicap – Game,Sol de America +37.0,1.561,San Jose vs Sol de America,2025-09-30 22:56:46
Handicap – Game,Sol de America +35.5,1.714,San Jose vs Sol de America,2025-09-30 22:56:46
Handicap – Game,San Jose -36.0,2.11,San Jose vs Sol de America,2025-09-30 22:56:46
Handicap – Game,Sol de America +36.0,1.653,San Jose vs Sol de America,2025-09-30 22:56:46
Handicap – Game,San Jose -36.5,2.2,San Jose vs Sol de America,2025-09-30 22:56:46
Handicap – Game,Sol de America +36.5,1.606,San Jose vs Sol de America,2025-09-30 22:56:46
Handicap – Game,San Jose -37.0,2.28,San Jose vs Sol de America,2025-09-30 22:56:46
Handicap – Game,Sol de America +34.5,1.862,San Jose vs Sol de America,2025-09-30 22:56:46
Total – Game,Under 125.5,1.869,San Jose vs Sol de America,2025-09-30 23:01:38
Total – Game,Over 125.5,1.869,San Jose vs Sol de America,2025-09-30 23:01:38
Total – Game,Under 125,1.925,San Jose vs Sol de America,2025-09-30 23:01:38
Total – Game,Over 124,1.729,San Jose vs Sol de America,2025-09-30 23:01:38
Total – Game,Under 124.5,1.98,San Jose vs Sol de America,2025-09-30 23:01:38
Total – Game,Over 124.5,1.769,San Jose vs Sol de America,2025-09-30 23:01:38
Total – Game,Under 124,2.03,San Jose vs Sol de America,2025-09-30 23:01:38
Total – Game,Over 126,1.925,San Jose vs Sol de America,2025-09-30 23:01:38
Total – Game,Over 125,1.819,San Jose vs Sol de America,2025-09-30 23:01:38
Total – Game,Under 126,1.813,San Jose vs Sol de America,2025-09-30 23:01:38
Total – Game,Under 132.5,1.869,Olimpia Queens vs Sportivo Luqueno,2025-09-30 23:01:38
Total – Game,Under 126.5,1.763,San Jose vs Sol de America,2025-09-30 23:01:38
Total – Game,Over 127,2.04,San Jose vs Sol de America,2025-09-30 23:01:38
