team1,team2,game_link,team1_moneyline,team2_moneyline,team1_spread,team1_spread_odds,team2_spread,team2_spread_odds,over_total,over_total_odds,under_total,under_total_odds,timestamp
Sesi Araraquara,Corinthians,https://www.pinnacle.com/en/basketball/brazil-paulista-league-women/sesi-araraquara-vs-corinthians/1615405900/,1.414,2.54,-4.5,1.833,4.5,1.833,131.5,1.833,131.5,1.833,2025-09-15 23:26:40
Sesi Araraquara,Corinthians,https://www.pinnacle.com/en/basketball/brazil-paulista-league-women/sesi-araraquara-vs-corinthians/1615405900/,1.414,2.54,-4.5,1.833,4.5,1.833,131.5,1.833,131.5,1.833,2025-09-15 23:56:29
Sesi Araraquara,Corinthians,https://www.pinnacle.com/en/basketball/brazil-paulista-league-women/sesi-araraquara-vs-corinthians/1615405900/,1.414,2.54,-4.5,1.833,4.5,1.833,131.5,1.833,131.5,1.833,2025-09-16 00:02:58
Sesi Araraquara,Corinthians,https://www.pinnacle.com/en/basketball/brazil-paulista-league-women/sesi-araraquara-vs-corinthians/1615405900/,1.414,2.54,-4.5,1.833,4.5,1.833,131.5,1.833,131.5,1.833,2025-09-16 01:51:38
Sesi Araraquara,Corinthians,https://www.pinnacle.com/en/basketball/brazil-paulista-league-women/sesi-araraquara-vs-corinthians/1615405900/,1.414,2.54,-4.5,1.833,4.5,1.833,131.5,1.833,131.5,1.833,2025-09-16 01:55:57
Sesi Araraquara,Corinthians,https://www.pinnacle.com/en/basketball/brazil-paulista-league-women/sesi-araraquara-vs-corinthians/1615405900/,1.414,2.54,-4.5,1.833,4.5,1.833,131.5,1.833,131.5,1.833,2025-09-16 03:02:44
Sesi Araraquara,Corinthians,https://www.pinnacle.com/en/basketball/brazil-paulista-league-women/sesi-araraquara-vs-corinthians/1615405900/,1.414,2.54,-4.5,1.833,4.5,1.833,131.5,1.833,131.5,1.833,2025-09-16 03:39:21
Sesi Araraquara,Corinthians,https://www.pinnacle.com/en/basketball/brazil-paulista-league-women/sesi-araraquara-vs-corinthians/1615405900/,1.414,2.54,-4.5,1.833,4.5,1.833,131.5,1.833,131.5,1.833,2025-09-16 03:56:00
Sesi Araraquara,Corinthians,https://www.pinnacle.com/en/basketball/brazil-paulista-league-women/sesi-araraquara-vs-corinthians/1615405900/,1.414,2.54,-4.5,1.833,4.5,1.833,131.5,1.833,131.5,1.833,2025-09-16 04:00:07
Sesi Araraquara,Corinthians,https://www.pinnacle.com/en/basketball/brazil-paulista-league-women/sesi-araraquara-vs-corinthians/1615405900/,1.414,2.54,-4.5,1.833,4.5,1.833,131.5,1.833,131.5,1.833,2025-09-16 04:46:32
Sesi Araraquara,Corinthians,https://www.pinnacle.com/en/basketball/brazil-paulista-league-women/sesi-araraquara-vs-corinthians/1615405900/,1.414,2.54,-4.5,1.833,4.5,1.833,131.5,1.833,131.5,1.833,2025-09-16 04:59:45
Sesi Araraquara,Corinthians,https://www.pinnacle.com/en/basketball/brazil-paulista-league-women/sesi-araraquara-vs-corinthians/1615405900/,1.414,2.54,-4.5,1.833,4.5,1.833,131.5,1.833,131.5,1.833,2025-09-16 05:04:06
Sesi Araraquara,Corinthians,https://www.pinnacle.com/en/basketball/brazil-paulista-league-women/sesi-araraquara-vs-corinthians/1615405900/,1.414,2.54,-4.5,1.833,4.5,1.833,131.5,1.833,131.5,1.833,2025-09-16 07:43:20
Sesi Araraquara,Corinthians,https://www.pinnacle.com/en/basketball/brazil-paulista-league-women/sesi-araraquara-vs-corinthians/1615405900/,1.414,2.54,-4.5,1.833,4.5,1.833,131.5,1.833,131.5,1.833,2025-09-16 07:57:29
Sesi Araraquara,Corinthians,https://www.pinnacle.com/en/basketball/brazil-paulista-league-women/sesi-araraquara-vs-corinthians/1615405900/,1.473,2.39,-4.0,1.869,4.0,1.8,131.5,1.84,131.5,1.826,2025-09-16 08:35:14
Sesi Araraquara,Corinthians,https://www.pinnacle.com/en/basketball/brazil-paulista-league-women/sesi-araraquara-vs-corinthians/1615405900/,1.473,2.39,-4.0,1.869,4.0,1.8,131.5,1.84,131.5,1.826,2025-09-16 08:39:13
Sesi Araraquara,Corinthians,https://www.pinnacle.com/en/basketball/brazil-paulista-league-women/sesi-araraquara-vs-corinthians/1615405900/,1.473,2.39,-4.0,1.869,4.0,1.8,131.5,1.84,131.5,1.826,2025-09-16 09:00:06
Sesi Araraquara,Corinthians,https://www.pinnacle.com/en/basketball/brazil-paulista-league-women/sesi-araraquara-vs-corinthians/1615405900/,1.473,2.39,-4.0,1.869,4.0,1.8,131.5,1.84,131.5,1.826,2025-09-16 09:07:05
Sesi Araraquara,Corinthians,https://www.pinnacle.com/en/basketball/brazil-paulista-league-women/sesi-araraquara-vs-corinthians/1615405900/,1.473,2.39,-4.0,1.869,4.0,1.8,131.5,1.84,131.5,1.826,2025-09-16 09:32:42
Sesi Araraquara,Corinthians,https://www.pinnacle.com/en/basketball/brazil-paulista-league-women/sesi-araraquara-vs-corinthians/1615405900/,1.473,2.39,-4.0,1.869,4.0,1.8,131.5,1.84,131.5,1.826,2025-09-16 09:37:25
