team1,team2,game_link,team1_moneyline,team2_moneyline,team1_spread,team1_spread_odds,team2_spread,team2_spread_odds,over_total,over_total_odds,under_total,under_total_odds,timestamp
MS Safed,Hapoel Eilat,https://www.pinnacle.com/en/basketball/israel-national-cup/ms-safed-vs-hapoel-eilat/1624921472/,6.35,1.04,14.5,1.833,-14.5,1.833,170.5,1.84,170.5,1.826,2026-02-26 11:59:37
MS Safed,Hapoel Eilat,https://www.pinnacle.com/en/basketball/israel-national-cup/ms-safed-vs-hapoel-eilat/1624921472/,6.35,1.04,14.5,1.833,-14.5,1.833,170.5,1.84,170.5,1.826,2026-02-26 12:52:48
MS Safed,Hapoel Eilat,https://www.pinnacle.com/en/basketball/israel-national-cup/ms-safed-vs-hapoel-eilat/1624921472/,6.420,1.038,+14.5,1.869,-14.5,1.793,170.5,1.833,170.5,1.833,2026-02-26 16:10:33
