Market,Selection,Odds,matchup,timestamp
Handicap – Game,San Martin Corrientes -9.5,2.01,San Martin Corrientes vs Asociacion Deportiva Atenas,2025-09-26 19:20:21
Total – Game,Under 147,1.909,San Martin Corrientes vs Asociacion Deportiva Atenas,2025-09-26 19:26:46
Total – Game,Over 145.5,1.704,San Martin Corrientes vs Asociacion Deportiva Atenas,2025-09-26 19:26:46
Total – Game,Under 145.5,2.07,San Martin Corrientes vs Asociacion Deportiva Atenas,2025-09-26 19:26:46
Total – Game,Over 146,1.74,San Martin Corrientes vs Asociacion Deportiva Atenas,2025-09-26 19:26:46
Total – Game,Under 146,2.02,San Martin Corrientes vs Asociacion Deportiva Atenas,2025-09-26 19:26:46
Total – Game,Over 146.5,1.787,San Martin Corrientes vs Asociacion Deportiva Atenas,2025-09-26 19:26:46
Total – Game,Under 145,2.12,San Martin Corrientes vs Asociacion Deportiva Atenas,2025-09-26 19:26:46
Total – Game,Under 146.5,1.961,San Martin Corrientes vs Asociacion Deportiva Atenas,2025-09-26 19:26:46
Total – Game,Over 147,1.833,San Martin Corrientes vs Asociacion Deportiva Atenas,2025-09-26 19:26:46
Total – Game,Over 147.5,1.884,San Martin Corrientes vs Asociacion Deportiva Atenas,2025-09-26 19:26:46
Total – Game,Under 148.5,1.751,San Martin Corrientes vs Asociacion Deportiva Atenas,2025-09-26 19:26:46
Total – Game,Over 148,1.943,San Martin Corrientes vs Asociacion Deportiva Atenas,2025-09-26 19:26:46
Total – Game,Under 148,1.8,San Martin Corrientes vs Asociacion Deportiva Atenas,2025-09-26 19:26:46
Total – Game,Over 148.5,2.0,San Martin Corrientes vs Asociacion Deportiva Atenas,2025-09-26 19:26:46
Total – Game,Over 149,2.06,San Martin Corrientes vs Asociacion Deportiva Atenas,2025-09-26 19:26:46
Total – Game,Under 149,1.709,San Martin Corrientes vs Asociacion Deportiva Atenas,2025-09-26 19:26:46
Total – Game,Over 149.5,2.11,San Martin Corrientes vs Asociacion Deportiva Atenas,2025-09-26 19:26:46
Total – Game,Under 149.5,1.671,San Martin Corrientes vs Asociacion Deportiva Atenas,2025-09-26 19:26:46
Total – Game,Over 150,2.17,San Martin Corrientes vs Asociacion Deportiva Atenas,2025-09-26 19:26:46
Total – Game,Over 145,1.666,San Martin Corrientes vs Asociacion Deportiva Atenas,2025-09-26 19:26:46
Total – Game,Under 147.5,1.854,San Martin Corrientes vs Asociacion Deportiva Atenas,2025-09-26 19:26:46
Handicap – Game,Asociacion Deportiva Atenas +11.0,1.574,San Martin Corrientes vs Asociacion Deportiva Atenas,2025-09-26 19:26:46
Total – Game,Under 150,1.636,San Martin Corrientes vs Asociacion Deportiva Atenas,2025-09-26 19:26:46
Handicap – Game,Asociacion Deportiva Atenas +10.5,1.621,San Martin Corrientes vs Asociacion Deportiva Atenas,2025-09-26 19:26:46
Money Line – Game,San Martin Corrientes,1.19,San Martin Corrientes vs Asociacion Deportiva Atenas,2025-09-26 19:26:46
Money Line – Game,Asociacion Deportiva Atenas,3.97,San Martin Corrientes vs Asociacion Deportiva Atenas,2025-09-26 19:26:46
Handicap – Game,San Martin Corrientes -6.0,1.555,San Martin Corrientes vs Asociacion Deportiva Atenas,2025-09-26 19:26:46
Handicap – Game,Asociacion Deportiva Atenas +6.0,2.29,San Martin Corrientes vs Asociacion Deportiva Atenas,2025-09-26 19:26:46
Handicap – Game,San Martin Corrientes -6.5,1.598,San Martin Corrientes vs Asociacion Deportiva Atenas,2025-09-26 19:26:46
