Market,Selection,Odds,matchup,timestamp
Handicap – Game,Union Atletica +6.0,1.854,Hebraica Macabi vs Union Atletica,2025-10-09 18:39:50
Total – Game,Over 163.5,1.952,Hebraica Macabi vs Union Atletica,2025-10-09 18:39:50
Total – Game,Under 163.5,1.793,Hebraica Macabi vs Union Atletica,2025-10-09 18:39:50
Handicap – Game,Hebraica Macabi -6.0,1.884,Hebraica Macabi vs Union Atletica,2025-10-09 18:39:50
Total – Game,Under 168.5,1.813,Urunday Universitario vs CA Welcome,2025-10-09 19:00:22
Money Line – Game,Urunday Universitario,1.45,Urunday Universitario vs CA Welcome,2025-10-09 19:00:22
Total – Game,Over 168.5,1.925,Urunday Universitario vs CA Welcome,2025-10-09 19:00:22
Handicap – Game,CA Welcome +5.0,1.877,Urunday Universitario vs CA Welcome,2025-10-09 19:00:22
Handicap – Game,Urunday Universitario -5.0,1.862,Urunday Universitario vs CA Welcome,2025-10-09 19:00:22
Money Line – Game,CA Welcome,2.58,Urunday Universitario vs CA Welcome,2025-10-09 19:00:22
Total – Game,Under 163.5,1.793,Hebraica Macabi vs Union Atletica,2025-10-09 19:00:22
Handicap – Game,Union Atletica +6.0,1.854,Hebraica Macabi vs Union Atletica,2025-10-09 19:00:22
Handicap – Game,Hebraica Macabi -6.0,1.884,Hebraica Macabi vs Union Atletica,2025-10-09 19:00:22
Money Line – Game,Union Atletica,3.05,Hebraica Macabi vs Union Atletica,2025-10-09 19:00:22
Money Line – Game,Hebraica Macabi,1.322,Hebraica Macabi vs Union Atletica,2025-10-09 19:00:22
Total – Game,Over 163.5,1.952,Hebraica Macabi vs Union Atletica,2025-10-09 19:00:22
Total – Game,Under 168.5,1.813,Urunday Universitario vs CA Welcome,2025-10-09 19:44:05
Total – Game,Over 168.5,1.925,Urunday Universitario vs CA Welcome,2025-10-09 19:44:05
Handicap – Game,CA Welcome +5.0,1.877,Urunday Universitario vs CA Welcome,2025-10-09 19:44:05
Money Line – Game,CA Welcome,2.58,Urunday Universitario vs CA Welcome,2025-10-09 19:44:05
Money Line – Game,Urunday Universitario,1.45,Urunday Universitario vs CA Welcome,2025-10-09 19:44:05
Handicap – Game,Urunday Universitario -5.0,1.862,Urunday Universitario vs CA Welcome,2025-10-09 19:44:05
Money Line – Game,Union Atletica,3.05,Hebraica Macabi vs Union Atletica,2025-10-09 19:57:22
Total – Game,Under 163.5,1.793,Hebraica Macabi vs Union Atletica,2025-10-09 19:57:22
Total – Game,Over 163.5,1.952,Hebraica Macabi vs Union Atletica,2025-10-09 19:57:22
Handicap – Game,Union Atletica +6.0,1.854,Hebraica Macabi vs Union Atletica,2025-10-09 19:57:22
Handicap – Game,Hebraica Macabi -6.0,1.884,Hebraica Macabi vs Union Atletica,2025-10-09 19:57:22
Money Line – Game,Hebraica Macabi,1.322,Hebraica Macabi vs Union Atletica,2025-10-09 19:57:22
Handicap – Game,Urunday Universitario -5.0,1.862,Urunday Universitario vs CA Welcome,2025-10-09 19:57:22
Total – Game,Over 168.5,1.925,Urunday Universitario vs CA Welcome,2025-10-09 19:57:22
Handicap – Game,CA Welcome +5.0,1.877,Urunday Universitario vs CA Welcome,2025-10-09 19:57:22
Total – Game,Under 168.5,1.813,Urunday Universitario vs CA Welcome,2025-10-09 19:57:22
Money Line – Game,CA Welcome,2.58,Urunday Universitario vs CA Welcome,2025-10-09 19:57:22
Money Line – Game,Urunday Universitario,1.45,Urunday Universitario vs CA Welcome,2025-10-09 19:57:22
Total – Game,Under 163.5,1.793,Hebraica Macabi vs Union Atletica,2025-10-09 20:04:14
Total – Game,Over 163.5,1.952,Hebraica Macabi vs Union Atletica,2025-10-09 20:04:14
Handicap – Game,Hebraica Macabi -6.0,1.884,Hebraica Macabi vs Union Atletica,2025-10-09 20:04:14
Money Line – Game,Union Atletica,3.05,Hebraica Macabi vs Union Atletica,2025-10-09 20:04:14
Money Line – Game,Hebraica Macabi,1.322,Hebraica Macabi vs Union Atletica,2025-10-09 20:04:14
Handicap – Game,Union Atletica +6.0,1.854,Hebraica Macabi vs Union Atletica,2025-10-09 20:04:14
Total – Game,Over 168.5,1.925,Urunday Universitario vs CA Welcome,2025-10-09 20:04:14
Handicap – Game,CA Welcome +5.0,1.884,Urunday Universitario vs CA Welcome,2025-10-09 20:04:14
Handicap – Game,Urunday Universitario -5.0,1.854,Urunday Universitario vs CA Welcome,2025-10-09 20:04:14
Money Line – Game,CA Welcome,2.6,Urunday Universitario vs CA Welcome,2025-10-09 20:04:14
Money Line – Game,Urunday Universitario,1.442,Urunday Universitario vs CA Welcome,2025-10-09 20:04:14
Total – Game,Under 168.5,1.813,Urunday Universitario vs CA Welcome,2025-10-09 20:04:14
Total – Game,Under 168.5,1.813,Urunday Universitario vs CA Welcome,2025-10-09 20:31:06
Total – Game,Over 168.5,1.925,Urunday Universitario vs CA Welcome,2025-10-09 20:31:06
Handicap – Game,CA Welcome +5.0,1.884,Urunday Universitario vs CA Welcome,2025-10-09 20:31:06
Handicap – Game,Urunday Universitario -5.0,1.854,Urunday Universitario vs CA Welcome,2025-10-09 20:31:06
Money Line – Game,Urunday Universitario,1.442,Urunday Universitario vs CA Welcome,2025-10-09 20:31:06
Money Line – Game,CA Welcome,2.6,Urunday Universitario vs CA Welcome,2025-10-09 20:31:06
Money Line – Game,CA Welcome,2.6,Urunday Universitario vs CA Welcome,2025-10-09 20:46:48
Total – Game,Over 168.5,1.925,Urunday Universitario vs CA Welcome,2025-10-09 20:46:48
Handicap – Game,CA Welcome +5.0,1.884,Urunday Universitario vs CA Welcome,2025-10-09 20:46:48
Total – Game,Under 168.5,1.813,Urunday Universitario vs CA Welcome,2025-10-09 20:46:48
Handicap – Game,Urunday Universitario -5.0,1.854,Urunday Universitario vs CA Welcome,2025-10-09 20:46:48
Money Line – Game,Urunday Universitario,1.442,Urunday Universitario vs CA Welcome,2025-10-09 20:46:48
Handicap – Game,Hebraica Macabi -6.0,1.884,Hebraica Macabi vs Union Atletica,2025-10-09 20:46:48
Total – Game,Over 163.5,1.952,Hebraica Macabi vs Union Atletica,2025-10-09 20:46:48
Handicap – Game,Union Atletica +6.0,1.854,Hebraica Macabi vs Union Atletica,2025-10-09 20:46:48
Money Line – Game,Union Atletica,3.05,Hebraica Macabi vs Union Atletica,2025-10-09 20:46:48
Money Line – Game,Hebraica Macabi,1.322,Hebraica Macabi vs Union Atletica,2025-10-09 20:46:48
Total – Game,Under 163.5,1.793,Hebraica Macabi vs Union Atletica,2025-10-09 20:46:48
Total – Game,Under 168.5,1.813,Urunday Universitario vs CA Welcome,2025-10-09 20:52:13
Total – Game,Over 168.5,1.925,Urunday Universitario vs CA Welcome,2025-10-09 20:52:13
Handicap – Game,CA Welcome +5.0,1.884,Urunday Universitario vs CA Welcome,2025-10-09 20:52:13
Handicap – Game,Urunday Universitario -5.0,1.854,Urunday Universitario vs CA Welcome,2025-10-09 20:52:13
Money Line – Game,CA Welcome,2.6,Urunday Universitario vs CA Welcome,2025-10-09 20:52:13
Money Line – Game,Urunday Universitario,1.442,Urunday Universitario vs CA Welcome,2025-10-09 20:52:13
Total – Game,Under 163.5,1.793,Hebraica Macabi vs Union Atletica,2025-10-09 20:52:13
Handicap – Game,Union Atletica +6.0,1.854,Hebraica Macabi vs Union Atletica,2025-10-09 20:52:13
Handicap – Game,Hebraica Macabi -6.0,1.884,Hebraica Macabi vs Union Atletica,2025-10-09 20:52:13
Money Line – Game,Union Atletica,3.05,Hebraica Macabi vs Union Atletica,2025-10-09 20:52:13
Money Line – Game,Hebraica Macabi,1.322,Hebraica Macabi vs Union Atletica,2025-10-09 20:52:13
Total – Game,Over 163.5,1.952,Hebraica Macabi vs Union Atletica,2025-10-09 20:52:13
Money Line – Game,CA Welcome,2.6,Urunday Universitario vs CA Welcome,2025-10-09 20:59:12
Total – Game,Under 168.5,1.813,Urunday Universitario vs CA Welcome,2025-10-09 20:59:12
Handicap – Game,CA Welcome +5.0,1.884,Urunday Universitario vs CA Welcome,2025-10-09 20:59:12
Handicap – Game,Urunday Universitario -5.0,1.854,Urunday Universitario vs CA Welcome,2025-10-09 20:59:12
Money Line – Game,Urunday Universitario,1.442,Urunday Universitario vs CA Welcome,2025-10-09 20:59:12
Total – Game,Over 168.5,1.925,Urunday Universitario vs CA Welcome,2025-10-09 20:59:12
Total – Game,Over 163.5,1.952,Hebraica Macabi vs Union Atletica,2025-10-09 20:59:12
Handicap – Game,Union Atletica +6.0,1.854,Hebraica Macabi vs Union Atletica,2025-10-09 20:59:12
Handicap – Game,Hebraica Macabi -6.0,1.884,Hebraica Macabi vs Union Atletica,2025-10-09 20:59:12
Money Line – Game,Union Atletica,3.05,Hebraica Macabi vs Union Atletica,2025-10-09 20:59:12
Total – Game,Under 163.5,1.793,Hebraica Macabi vs Union Atletica,2025-10-09 20:59:12
Money Line – Game,Hebraica Macabi,1.322,Hebraica Macabi vs Union Atletica,2025-10-09 20:59:12
Total – Game,Under 163.5,1.806,Hebraica Macabi vs Union Atletica,2025-10-09 21:25:51
Total – Game,Over 163.5,1.934,Hebraica Macabi vs Union Atletica,2025-10-09 21:25:51
Handicap – Game,Union Atletica +6.0,1.877,Hebraica Macabi vs Union Atletica,2025-10-09 21:25:51
Handicap – Game,Hebraica Macabi -6.0,1.862,Hebraica Macabi vs Union Atletica,2025-10-09 21:25:51
Money Line – Game,Union Atletica,3.08,Hebraica Macabi vs Union Atletica,2025-10-09 21:25:51
Money Line – Game,Hebraica Macabi,1.317,Hebraica Macabi vs Union Atletica,2025-10-09 21:25:51
Total – Game,Under 163.5,1.806,Hebraica Macabi vs Union Atletica,2025-10-09 21:43:09
Total – Game,Over 163.5,1.934,Hebraica Macabi vs Union Atletica,2025-10-09 21:43:09
Handicap – Game,Union Atletica +6.0,1.877,Hebraica Macabi vs Union Atletica,2025-10-09 21:43:09
Handicap – Game,Hebraica Macabi -6.0,1.862,Hebraica Macabi vs Union Atletica,2025-10-09 21:43:09
Money Line – Game,Union Atletica,3.08,Hebraica Macabi vs Union Atletica,2025-10-09 21:43:09
Money Line – Game,Hebraica Macabi,1.317,Hebraica Macabi vs Union Atletica,2025-10-09 21:43:09
Handicap – Game,Urunday Universitario -5.0,1.854,Urunday Universitario vs CA Welcome,2025-10-09 21:43:09
Total – Game,Over 168.5,1.925,Urunday Universitario vs CA Welcome,2025-10-09 21:43:09
Handicap – Game,CA Welcome +5.0,1.884,Urunday Universitario vs CA Welcome,2025-10-09 21:43:09
Money Line – Game,CA Welcome,2.6,Urunday Universitario vs CA Welcome,2025-10-09 21:43:09
Money Line – Game,Urunday Universitario,1.442,Urunday Universitario vs CA Welcome,2025-10-09 21:43:09
Total – Game,Under 168.5,1.813,Urunday Universitario vs CA Welcome,2025-10-09 21:43:09
Money Line – Game,Union Atletica,3.08,Hebraica Macabi vs Union Atletica,2025-10-09 21:48:39
Total – Game,Under 163.5,1.806,Hebraica Macabi vs Union Atletica,2025-10-09 21:48:39
Total – Game,Over 163.5,1.934,Hebraica Macabi vs Union Atletica,2025-10-09 21:48:39
Handicap – Game,Union Atletica +6.0,1.877,Hebraica Macabi vs Union Atletica,2025-10-09 21:48:39
Money Line – Game,Hebraica Macabi,1.317,Hebraica Macabi vs Union Atletica,2025-10-09 21:48:39
Handicap – Game,Hebraica Macabi -6.0,1.862,Hebraica Macabi vs Union Atletica,2025-10-09 21:48:39
Total – Game,Over 168.5,1.925,Urunday Universitario vs CA Welcome,2025-10-09 21:48:39
Handicap – Game,CA Welcome +5.0,1.884,Urunday Universitario vs CA Welcome,2025-10-09 21:48:39
Total – Game,Under 168.5,1.813,Urunday Universitario vs CA Welcome,2025-10-09 21:48:39
Handicap – Game,Urunday Universitario -5.0,1.854,Urunday Universitario vs CA Welcome,2025-10-09 21:48:39
Money Line – Game,CA Welcome,2.6,Urunday Universitario vs CA Welcome,2025-10-09 21:48:39
Money Line – Game,Urunday Universitario,1.442,Urunday Universitario vs CA Welcome,2025-10-09 21:48:39
Total – Game,Over 163.5,1.952,Hebraica Macabi vs Union Atletica,2025-10-09 21:56:44
Handicap – Game,Union Atletica +4.5,1.862,Hebraica Macabi vs Union Atletica,2025-10-09 21:56:44
Handicap – Game,Hebraica Macabi -4.5,1.877,Hebraica Macabi vs Union Atletica,2025-10-09 21:56:44
Money Line – Game,Union Atletica,2.76,Hebraica Macabi vs Union Atletica,2025-10-09 21:56:44
Money Line – Game,Hebraica Macabi,1.393,Hebraica Macabi vs Union Atletica,2025-10-09 21:56:44
Total – Game,Under 163.5,1.793,Hebraica Macabi vs Union Atletica,2025-10-09 21:56:44
Total – Game,Over 168.5,1.925,Urunday Universitario vs CA Welcome,2025-10-09 21:56:44
Handicap – Game,CA Welcome +5.0,1.884,Urunday Universitario vs CA Welcome,2025-10-09 21:56:44
Handicap – Game,Urunday Universitario -5.0,1.854,Urunday Universitario vs CA Welcome,2025-10-09 21:56:44
Money Line – Game,CA Welcome,2.6,Urunday Universitario vs CA Welcome,2025-10-09 21:56:44
Money Line – Game,Urunday Universitario,1.442,Urunday Universitario vs CA Welcome,2025-10-09 21:56:44
Total – Game,Under 168.5,1.813,Urunday Universitario vs CA Welcome,2025-10-09 21:56:44
Total – Game,Under 168.5,1.813,Urunday Universitario vs CA Welcome,2025-10-09 22:02:29
Total – Game,Over 168.5,1.925,Urunday Universitario vs CA Welcome,2025-10-09 22:02:29
Handicap – Game,CA Welcome +5.0,1.884,Urunday Universitario vs CA Welcome,2025-10-09 22:02:29
Handicap – Game,Urunday Universitario -5.0,1.854,Urunday Universitario vs CA Welcome,2025-10-09 22:02:29
Money Line – Game,CA Welcome,2.6,Urunday Universitario vs CA Welcome,2025-10-09 22:02:29
Money Line – Game,Urunday Universitario,1.442,Urunday Universitario vs CA Welcome,2025-10-09 22:02:29
Total – Game,Under 163.5,1.793,Hebraica Macabi vs Union Atletica,2025-10-09 22:02:29
Handicap – Game,Union Atletica +4.5,1.862,Hebraica Macabi vs Union Atletica,2025-10-09 22:02:29
Handicap – Game,Hebraica Macabi -4.5,1.877,Hebraica Macabi vs Union Atletica,2025-10-09 22:02:29
Money Line – Game,Union Atletica,2.76,Hebraica Macabi vs Union Atletica,2025-10-09 22:02:29
Money Line – Game,Hebraica Macabi,1.393,Hebraica Macabi vs Union Atletica,2025-10-09 22:02:29
Total – Game,Over 163.5,1.952,Hebraica Macabi vs Union Atletica,2025-10-09 22:02:29
Money Line – Game,CA Welcome,2.6,Urunday Universitario vs CA Welcome,2025-10-09 22:24:54
Total – Game,Over 168.5,1.925,Urunday Universitario vs CA Welcome,2025-10-09 22:24:54
Total – Game,Under 168.5,1.813,Urunday Universitario vs CA Welcome,2025-10-09 22:24:54
Handicap – Game,CA Welcome +5.0,1.884,Urunday Universitario vs CA Welcome,2025-10-09 22:24:54
Handicap – Game,Urunday Universitario -5.0,1.854,Urunday Universitario vs CA Welcome,2025-10-09 22:24:54
Money Line – Game,Urunday Universitario,1.442,Urunday Universitario vs CA Welcome,2025-10-09 22:24:54
Money Line – Game,Union Atletica,2.76,Hebraica Macabi vs Union Atletica,2025-10-09 22:24:54
Total – Game,Over 163.5,1.952,Hebraica Macabi vs Union Atletica,2025-10-09 22:24:54
Handicap – Game,Union Atletica +4.5,1.862,Hebraica Macabi vs Union Atletica,2025-10-09 22:24:54
Handicap – Game,Hebraica Macabi -4.5,1.877,Hebraica Macabi vs Union Atletica,2025-10-09 22:24:54
Money Line – Game,Hebraica Macabi,1.393,Hebraica Macabi vs Union Atletica,2025-10-09 22:24:54
Total – Game,Under 163.5,1.793,Hebraica Macabi vs Union Atletica,2025-10-09 22:24:54
Total – Game,Under 168.5,1.813,Urunday Universitario vs CA Welcome,2025-10-09 22:44:03
Total – Game,Over 168.5,1.925,Urunday Universitario vs CA Welcome,2025-10-09 22:44:03
Handicap – Game,CA Welcome +5.0,1.884,Urunday Universitario vs CA Welcome,2025-10-09 22:44:03
Handicap – Game,Urunday Universitario -5.0,1.854,Urunday Universitario vs CA Welcome,2025-10-09 22:44:03
Money Line – Game,CA Welcome,2.6,Urunday Universitario vs CA Welcome,2025-10-09 22:44:03
Money Line – Game,Urunday Universitario,1.442,Urunday Universitario vs CA Welcome,2025-10-09 22:44:03
Total – Game,Under 163.5,1.793,Hebraica Macabi vs Union Atletica,2025-10-09 22:44:03
Total – Game,Over 163.5,1.952,Hebraica Macabi vs Union Atletica,2025-10-09 22:44:03
Handicap – Game,Union Atletica +4.5,1.862,Hebraica Macabi vs Union Atletica,2025-10-09 22:44:03
Handicap – Game,Hebraica Macabi -4.5,1.877,Hebraica Macabi vs Union Atletica,2025-10-09 22:44:03
Money Line – Game,Union Atletica,2.76,Hebraica Macabi vs Union Atletica,2025-10-09 22:44:03
Money Line – Game,Hebraica Macabi,1.393,Hebraica Macabi vs Union Atletica,2025-10-09 22:44:03
Total – Game,Under 163.5,1.793,Hebraica Macabi vs Union Atletica,2025-10-09 23:23:42
Handicap – Game,Union Atletica +4.5,1.862,Hebraica Macabi vs Union Atletica,2025-10-09 23:23:42
Handicap – Game,Hebraica Macabi -4.5,1.877,Hebraica Macabi vs Union Atletica,2025-10-09 23:23:42
Money Line – Game,Union Atletica,2.76,Hebraica Macabi vs Union Atletica,2025-10-09 23:23:42
Money Line – Game,Hebraica Macabi,1.393,Hebraica Macabi vs Union Atletica,2025-10-09 23:23:42
Total – Game,Over 163.5,1.952,Hebraica Macabi vs Union Atletica,2025-10-09 23:23:42
Total – Game,Over 168.5,1.925,Urunday Universitario vs CA Welcome,2025-10-09 23:23:42
Handicap – Game,CA Welcome +5.0,1.884,Urunday Universitario vs CA Welcome,2025-10-09 23:23:42
Handicap – Game,Urunday Universitario -5.0,1.854,Urunday Universitario vs CA Welcome,2025-10-09 23:23:42
Money Line – Game,CA Welcome,2.6,Urunday Universitario vs CA Welcome,2025-10-09 23:23:42
Money Line – Game,Urunday Universitario,1.442,Urunday Universitario vs CA Welcome,2025-10-09 23:23:42
Total – Game,Under 168.5,1.813,Urunday Universitario vs CA Welcome,2025-10-09 23:23:42
Money Line – Game,Club Bigua de Villa Biarritz,1.909,Club Bigua de Villa Biarritz vs Aguada,2025-10-09 23:46:18
Money Line – Game,Aguada,1.826,Club Bigua de Villa Biarritz vs Aguada,2025-10-09 23:46:18
Handicap – Game,Club Bigua de Villa Biarritz -1.0,1.961,Club Bigua de Villa Biarritz vs Aguada,2025-10-09 23:46:18
Handicap – Game,Aguada +1.0,1.787,Club Bigua de Villa Biarritz vs Aguada,2025-10-09 23:46:18
Total – Game,Over 170.5,1.892,Club Bigua de Villa Biarritz vs Aguada,2025-10-09 23:46:18
Total – Game,Under 170.5,1.847,Club Bigua de Villa Biarritz vs Aguada,2025-10-09 23:46:18
Total – Game,Under 170.5,1.847,Club Bigua de Villa Biarritz vs Aguada,2025-10-10 00:00:00
Handicap – Game,Aguada +1.0,1.787,Club Bigua de Villa Biarritz vs Aguada,2025-10-10 00:00:00
Total – Game,Over 170.5,1.892,Club Bigua de Villa Biarritz vs Aguada,2025-10-10 00:00:00
Money Line – Game,Aguada,1.826,Club Bigua de Villa Biarritz vs Aguada,2025-10-10 00:00:00
Money Line – Game,Club Bigua de Villa Biarritz,1.909,Club Bigua de Villa Biarritz vs Aguada,2025-10-10 00:00:00
Handicap – Game,Club Bigua de Villa Biarritz -1.0,1.961,Club Bigua de Villa Biarritz vs Aguada,2025-10-10 00:00:00
Total – Game,Over 165,1.84,Defensor Sporting vs CA Goes,2025-10-10 19:10:00
Handicap – Game,CA Goes +10.5,1.84,Defensor Sporting vs CA Goes,2025-10-10 19:10:00
Total – Game,Under 165,1.9,Defensor Sporting vs CA Goes,2025-10-10 19:10:00
Money Line – Game,CA Goes,4.9,Defensor Sporting vs CA Goes,2025-10-10 19:10:00
Money Line – Game,Defensor Sporting,1.122,Defensor Sporting vs CA Goes,2025-10-10 19:10:00
Handicap – Game,Defensor Sporting -10.5,1.9,Defensor Sporting vs CA Goes,2025-10-10 19:10:00
Money Line – Game,Defensor Sporting,1.122,Defensor Sporting vs CA Goes,2025-10-10 19:24:16
Money Line – Game,CA Goes,4.9,Defensor Sporting vs CA Goes,2025-10-10 19:24:16
Handicap – Game,Defensor Sporting -10.5,1.9,Defensor Sporting vs CA Goes,2025-10-10 19:24:16
Handicap – Game,CA Goes +10.5,1.84,Defensor Sporting vs CA Goes,2025-10-10 19:24:16
Total – Game,Over 165,1.84,Defensor Sporting vs CA Goes,2025-10-10 19:24:16
Total – Game,Under 165,1.9,Defensor Sporting vs CA Goes,2025-10-10 19:24:16
Total – Game,Over 165,1.84,Defensor Sporting vs CA Goes,2025-10-10 19:31:02
Total – Game,Under 165,1.9,Defensor Sporting vs CA Goes,2025-10-10 19:31:02
Handicap – Game,CA Goes +10.5,1.84,Defensor Sporting vs CA Goes,2025-10-10 19:31:02
Handicap – Game,Defensor Sporting -10.5,1.9,Defensor Sporting vs CA Goes,2025-10-10 19:31:02
Money Line – Game,CA Goes,4.9,Defensor Sporting vs CA Goes,2025-10-10 19:31:02
Money Line – Game,Defensor Sporting,1.122,Defensor Sporting vs CA Goes,2025-10-10 19:31:02
Money Line – Game,Defensor Sporting,1.122,Defensor Sporting vs CA Goes,2025-10-10 19:43:17
Money Line – Game,CA Goes,4.9,Defensor Sporting vs CA Goes,2025-10-10 19:43:17
Handicap – Game,Defensor Sporting -10.5,1.9,Defensor Sporting vs CA Goes,2025-10-10 19:43:17
Handicap – Game,CA Goes +10.5,1.84,Defensor Sporting vs CA Goes,2025-10-10 19:43:17
Total – Game,Over 165,1.84,Defensor Sporting vs CA Goes,2025-10-10 19:43:17
Total – Game,Under 165,1.9,Defensor Sporting vs CA Goes,2025-10-10 19:43:17
Total – Game,Under 165,1.9,Defensor Sporting vs CA Goes,2025-10-10 19:59:36
Total – Game,Over 165,1.84,Defensor Sporting vs CA Goes,2025-10-10 19:59:36
Handicap – Game,CA Goes +10.5,1.84,Defensor Sporting vs CA Goes,2025-10-10 19:59:36
Money Line – Game,Defensor Sporting,1.122,Defensor Sporting vs CA Goes,2025-10-10 19:59:36
Money Line – Game,CA Goes,4.9,Defensor Sporting vs CA Goes,2025-10-10 19:59:36
Handicap – Game,Defensor Sporting -10.5,1.9,Defensor Sporting vs CA Goes,2025-10-10 19:59:36
Total – Game,Over 165,1.847,Defensor Sporting vs CA Goes,2025-10-10 20:39:38
Total – Game,Under 165,1.892,Defensor Sporting vs CA Goes,2025-10-10 20:39:38
Handicap – Game,CA Goes +9.5,1.909,Defensor Sporting vs CA Goes,2025-10-10 20:39:38
Money Line – Game,Defensor Sporting,1.134,Defensor Sporting vs CA Goes,2025-10-10 20:39:38
Money Line – Game,CA Goes,4.7,Defensor Sporting vs CA Goes,2025-10-10 20:39:38
Handicap – Game,Defensor Sporting -9.5,1.833,Defensor Sporting vs CA Goes,2025-10-10 20:39:38
Money Line – Game,Defensor Sporting,1.134,Defensor Sporting vs CA Goes,2025-10-10 20:47:27
Money Line – Game,CA Goes,4.7,Defensor Sporting vs CA Goes,2025-10-10 20:47:27
Handicap – Game,Defensor Sporting -9.5,1.833,Defensor Sporting vs CA Goes,2025-10-10 20:47:27
Handicap – Game,CA Goes +9.5,1.909,Defensor Sporting vs CA Goes,2025-10-10 20:47:27
Total – Game,Over 165,1.847,Defensor Sporting vs CA Goes,2025-10-10 20:47:27
Total – Game,Under 165,1.892,Defensor Sporting vs CA Goes,2025-10-10 20:47:27
Total – Game,Over 165,1.847,Defensor Sporting vs CA Goes,2025-10-10 21:00:29
Total – Game,Under 165,1.892,Defensor Sporting vs CA Goes,2025-10-10 21:00:29
Handicap – Game,CA Goes +9.5,1.909,Defensor Sporting vs CA Goes,2025-10-10 21:00:29
Handicap – Game,Defensor Sporting -9.5,1.833,Defensor Sporting vs CA Goes,2025-10-10 21:00:29
Money Line – Game,CA Goes,4.7,Defensor Sporting vs CA Goes,2025-10-10 21:00:29
Money Line – Game,Defensor Sporting,1.134,Defensor Sporting vs CA Goes,2025-10-10 21:00:29
Money Line – Game,Defensor Sporting,1.134,Defensor Sporting vs CA Goes,2025-10-10 21:24:03
Money Line – Game,CA Goes,4.7,Defensor Sporting vs CA Goes,2025-10-10 21:24:03
Handicap – Game,Defensor Sporting -9.5,1.833,Defensor Sporting vs CA Goes,2025-10-10 21:24:03
Handicap – Game,CA Goes +9.5,1.909,Defensor Sporting vs CA Goes,2025-10-10 21:24:03
Total – Game,Over 165,1.847,Defensor Sporting vs CA Goes,2025-10-10 21:24:03
